Time,dTEC,ipplat,ipplon
2023-02-01 17:28:17,-0.027409586,33.49446,25.77328
2023-02-01 17:28:22,-0.021510504,33.49739,25.77381
2023-02-01 17:28:27,-0.014704361,33.50032,25.77434
2023-02-01 17:28:32,-0.019553817,33.50325,25.77486
2023-02-01 17:28:37,-0.023306527,33.51929,25.77041
2023-02-01 17:28:42,-0.016445148,33.52222,25.77094
2023-02-01 17:28:47,-0.012105331,33.52514,25.77146
2023-02-01 17:28:52,-0.021327727,33.52807,25.77198
2023-02-01 17:28:57,-0.015750981,33.54408,25.76752
2023-02-01 17:29:02,-0.021071737,33.547,25.76804
2023-02-01 17:29:07,-0.016924633,33.54992,25.76856
2023-02-01 17:29:12,-0.025010305,33.55284,25.76907
2023-02-01 17:29:17,-0.025150382,33.56881,25.76459
2023-02-01 17:29:22,-0.026484488,33.57173,25.76511
2023-02-01 17:29:27,-0.014735243,33.57465,25.76562
2023-02-01 17:29:32,-0.017696259,33.57757,25.76613
2023-02-01 17:29:37,-0.010050145,33.59351,25.76164
2023-02-01 17:29:42,-0.0115935,33.59642,25.76215
2023-02-01 17:29:47,-0.006719919,33.59934,25.76266
2023-02-01 17:29:52,-0.009704988,33.60225,25.76316
2023-02-01 17:29:57,-0.006273286,33.61815,25.75865
2023-02-01 17:30:02,-0.002898385,33.62106,25.75916
2023-02-01 17:30:07,0.000421152,33.62397,25.75966
2023-02-01 17:30:12,0.006538771,33.62689,25.76016
2023-02-01 17:30:17,0.004413924,33.64275,25.75564
2023-02-01 17:30:22,0.012891075,33.64566,25.75614
2023-02-01 17:30:27,0.010839695,33.64856,25.75663
2023-02-01 17:30:32,0.008539266,33.65147,25.75713
2023-02-01 17:30:37,0.009034279,33.6673,25.75259
2023-02-01 17:30:42,0.009279234,33.67021,25.75309
2023-02-01 17:30:47,0.012128643,33.67311,25.75358
2023-02-01 17:30:52,0.012252029,33.67601,25.75407
2023-02-01 17:30:57,0.015168923,33.69181,25.74952
2023-02-01 17:31:02,0.017833868,33.69471,25.75001
2023-02-01 17:31:07,0.015106421,33.69761,25.75049
2023-02-01 17:31:12,0.020501146,33.70051,25.75098
2023-02-01 17:31:17,0.020312622,33.71627,25.74641
2023-02-01 17:31:22,0.024247439,33.71916,25.7469
2023-02-01 17:31:27,0.019934198,33.72206,25.74738
2023-02-01 17:31:32,0.019553514,33.72495,25.74786
2023-02-01 17:31:37,0.016633014,33.74068,25.74328
2023-02-01 17:31:42,0.013457336,33.74357,25.74376
2023-02-01 17:31:47,0.015546133,33.74646,25.74424
2023-02-01 17:31:52,-0.001085928,33.74935,25.74471
2023-02-01 17:31:57,0.00372583,33.76504,25.74012
