Time,dTEC,ipplat,ipplon
2023-02-01 03:16:17,-0.031589005,39.92068,18.22373
2023-02-01 03:16:22,-0.055273225,39.92221,18.2268
2023-02-01 03:16:27,-0.045995569,39.92373,18.22988
2023-02-01 03:16:32,-0.0498229,39.92526,18.23296
2023-02-01 03:16:37,-0.041843688,39.92678,18.23604
2023-02-01 03:16:42,-0.053788101,39.9283,18.23912
2023-02-01 03:16:47,-0.039356911,39.92465,18.25984
2023-02-01 03:16:52,-0.036391088,39.92616,18.26292
2023-02-01 03:16:57,-0.053118102,39.92767,18.26599
2023-02-01 03:17:02,-0.023731118,39.92918,18.26907
2023-02-01 03:17:07,-0.012394397,39.93068,18.27214
2023-02-01 03:17:12,0.002278403,39.93218,18.27522
2023-02-01 03:17:17,-0.007682768,39.92848,18.29589
2023-02-01 03:17:22,-0.015720753,39.92998,18.29897
2023-02-01 03:17:27,-0.001154386,39.93147,18.30204
2023-02-01 03:17:32,-0.009345692,39.93295,18.30512
2023-02-01 03:17:37,-0.025488985,39.93444,18.30819
2023-02-01 03:17:42,-0.000699668,39.93592,18.31127
2023-02-01 03:17:47,-0.028520531,39.9374,18.31435
2023-02-01 03:17:52,-0.020111853,39.93364,18.33496
2023-02-01 03:17:57,-0.024831095,39.93512,18.33803
2023-02-01 03:18:02,-0.024347106,39.93659,18.3411
2023-02-01 03:18:07,-0.014430618,39.93806,18.34418
2023-02-01 03:18:12,-0.004249047,39.93952,18.34726
2023-02-01 03:18:17,0.00431621,39.94098,18.35034
2023-02-01 03:18:22,-0.02140513,39.93717,18.37089
2023-02-01 03:18:27,-0.012785626,39.93863,18.37396
2023-02-01 03:18:32,-0.007431123,39.94008,18.37703
2023-02-01 03:18:37,-0.010278442,39.94153,18.38011
2023-02-01 03:18:42,-0.019448285,39.94298,18.38318
2023-02-01 03:18:47,-0.017549735,39.94442,18.38626
2023-02-01 03:18:52,-0.026911451,39.94587,18.38934
2023-02-01 03:18:57,-0.024501771,39.942,18.40983
2023-02-01 03:19:02,-0.019017811,39.94343,18.4129
2023-02-01 03:19:07,-0.015160964,39.94486,18.41597
2023-02-01 03:19:12,-0.016222699,39.94629,18.41904
2023-02-01 03:19:17,-0.012332763,39.94772,18.42212
2023-02-01 03:19:22,-0.005137379,39.94915,18.4252
2023-02-01 03:19:27,-0.006153645,39.94523,18.44563
2023-02-01 03:19:32,-0.003631136,39.94664,18.4487
2023-02-01 03:19:37,-0.007912002,39.94806,18.45177
2023-02-01 03:19:42,-0.005600268,39.94947,18.45484
2023-02-01 03:19:47,0.004948465,39.95088,18.45792
2023-02-01 03:19:52,0.005400922,39.95229,18.46099
2023-02-01 03:19:57,0.004687651,39.95369,18.46407
2023-02-01 03:20:02,0.010328728,39.94971,18.48443
