Time,dTEC,ipplat,ipplon
2023-02-01 04:21:42,-0.041012894,46.07447,-4.29689
2023-02-01 04:21:47,-0.027907032,46.07412,-4.29324
2023-02-01 04:21:52,-0.042624818,46.07377,-4.2896
2023-02-01 04:21:57,-0.034911882,46.07342,-4.28595
2023-02-01 04:22:02,-0.024754661,46.07306,-4.28231
2023-02-01 04:22:07,-0.04489329,46.06595,-4.26148
2023-02-01 04:22:12,-0.035936389,46.06558,-4.25785
2023-02-01 04:22:17,-0.001880759,46.06522,-4.25422
2023-02-01 04:22:22,-0.034285759,46.06485,-4.25058
2023-02-01 04:22:27,-0.017415366,46.05773,-4.22981
2023-02-01 04:22:32,-0.003235488,46.05736,-4.22619
2023-02-01 04:22:37,-0.019727302,46.05698,-4.22257
2023-02-01 04:22:42,-0.014923375,46.0566,-4.21895
2023-02-01 04:22:47,-0.020802406,46.05622,-4.21533
2023-02-01 04:22:52,-0.021373815,46.04908,-4.19462
2023-02-01 04:22:57,-0.023299171,46.0487,-4.19101
2023-02-01 04:23:02,-0.011730191,46.04831,-4.1874
2023-02-01 04:23:07,-0.011031218,46.04792,-4.1838
2023-02-01 04:23:12,-0.013016374,46.04077,-4.16315
2023-02-01 04:23:17,-0.013687402,46.04038,-4.15955
2023-02-01 04:23:22,0.013415712,46.03998,-4.15595
2023-02-01 04:23:27,-0.007086415,46.03958,-4.15236
2023-02-01 04:23:32,0.001519578,46.03242,-4.13177
2023-02-01 04:23:37,0.01658233,46.03202,-4.12818
2023-02-01 04:23:42,0.019828681,46.03161,-4.1246
2023-02-01 04:23:47,0.047045924,46.0312,-4.12101
2023-02-01 04:23:52,0.023806317,46.03078,-4.11742
2023-02-01 04:23:57,0.034818277,46.02361,-4.0969
2023-02-01 04:24:02,0.024766195,46.02319,-4.09333
2023-02-01 04:24:07,0.033204414,46.02277,-4.08976
2023-02-01 04:24:12,0.004590235,46.02235,-4.08618
2023-02-01 04:24:17,0.033073011,46.01517,-4.06572
2023-02-01 04:24:22,-0.022208764,46.01474,-4.06216
2023-02-01 04:24:27,0.018059251,46.01431,-4.0586
2023-02-01 04:24:32,-0.004116204,46.01388,-4.05503
2023-02-01 04:24:37,-0.024775488,46.01344,-4.05147
2023-02-01 04:24:42,-0.011177065,46.00625,-4.03108
2023-02-01 04:24:47,-0.007863181,46.00581,-4.02753
2023-02-01 04:24:52,-0.005558423,46.00537,-4.02398
2023-02-01 04:24:57,-0.015144892,46.00492,-4.02043
