Time,dTEC,ipplat,ipplon
2023-02-03 17:46:27,0.024294114,43.59127,7.06308
2023-02-03 17:46:32,0.019713812,43.59292,7.06393
2023-02-03 17:46:37,0.015190445,43.59456,7.06478
2023-02-03 17:46:42,0.02578162,43.59621,7.06563
2023-02-03 17:46:47,0.017333314,43.59785,7.06648
2023-02-03 17:46:52,0.012820384,43.5995,7.06733
2023-02-03 17:46:57,0.012862871,43.60114,7.06818
2023-02-03 17:47:02,0.010939607,43.60278,7.06904
2023-02-03 17:47:07,0.009844018,43.60442,7.06989
2023-02-03 17:47:12,0.008022704,43.60606,7.07075
2023-02-03 17:47:17,-0.000424627,43.60771,7.0716
2023-02-03 17:47:22,0.008563478,43.60935,7.07246
2023-02-03 17:47:27,0.00999199,43.61099,7.07332
2023-02-03 17:47:32,0.011466731,43.61263,7.07418
2023-02-03 17:47:37,0.00118814,43.61426,7.07504
2023-02-03 17:47:42,-0.00050825,43.6159,7.07591
2023-02-03 17:47:47,-0.003248555,43.61754,7.07677
2023-02-03 17:47:52,0.000417652,43.61918,7.07764
2023-02-03 17:47:57,-0.006432174,43.62082,7.0785
2023-02-03 17:48:02,-0.018831516,43.62245,7.07937
2023-02-03 17:48:07,-0.006198919,43.62409,7.08024
2023-02-03 17:48:12,-0.012003377,43.62572,7.08111
2023-02-03 17:48:17,-0.011252097,43.62736,7.08198
2023-02-03 17:48:22,-0.012484695,43.62899,7.08285
2023-02-03 17:48:27,-0.018186324,43.63062,7.08372
2023-02-03 17:48:32,-0.017335966,43.63226,7.0846
2023-02-03 17:48:37,-0.007916816,43.63389,7.08547
2023-02-03 17:48:42,-0.018805116,43.63552,7.08635
2023-02-03 17:48:47,-0.026560639,43.63715,7.08722
2023-02-03 17:48:52,-0.027614081,43.63878,7.0881
2023-02-03 17:48:57,-0.02025907,43.64042,7.08898
2023-02-03 17:49:02,-0.033371813,43.64204,7.08986
2023-02-03 17:49:07,-0.030161386,43.64367,7.09074
2023-02-03 17:49:12,-0.016993861,43.6453,7.09163
2023-02-03 17:49:17,-0.019174948,43.64693,7.09251
2023-02-03 17:49:22,-0.013730172,43.64856,7.0934
2023-02-03 17:49:27,-0.019134532,43.65018,7.09428
2023-02-03 17:49:32,-0.02126226,43.65181,7.09517
2023-02-03 17:49:37,-0.016854571,43.65344,7.09606
2023-02-03 17:49:42,-0.013519521,43.65506,7.09695
2023-02-03 17:49:47,-0.019951854,43.65669,7.09784
2023-02-03 17:49:52,-0.016592405,43.65831,7.09873
2023-02-03 17:49:57,-0.019587408,43.65994,7.09962
2023-02-03 17:50:02,-0.022619693,43.66156,7.10052
2023-02-03 17:50:07,-0.024774735,43.66318,7.10141
2023-02-03 17:50:12,-0.021380707,43.6648,7.10231
2023-02-03 17:50:17,-0.019067655,43.66642,7.1032
2023-02-03 17:50:22,-0.02218341,43.66805,7.1041
2023-02-03 17:50:27,-0.016602166,43.66967,7.105
2023-02-03 17:50:32,-0.021885476,43.67129,7.1059
2023-02-03 17:50:37,-0.02375209,43.6729,7.1068
2023-02-03 17:50:42,-0.030275714,43.67452,7.10771
2023-02-03 17:50:47,-0.021431227,43.67614,7.10861
2023-02-03 17:50:52,-0.017866697,43.67776,7.10952
2023-02-03 17:50:57,-0.0265691,43.67938,7.11042
2023-02-03 17:51:02,-0.025544091,43.68099,7.11133
2023-02-03 17:51:07,-0.023959923,43.68261,7.11224
2023-02-03 17:51:12,-0.029261136,43.68422,7.11315
2023-02-03 17:51:17,-0.028048787,43.68584,7.11406
2023-02-03 17:51:22,-0.022341829,43.68745,7.11497
2023-02-03 17:51:27,-0.026733843,43.68907,7.11588
2023-02-03 17:51:32,-0.024459682,43.69068,7.1168
2023-02-03 17:51:37,-0.025503048,43.69229,7.11771
2023-02-03 17:51:42,-0.025591607,43.6939,7.11863
2023-02-03 17:51:47,-0.020804697,43.69551,7.11955
2023-02-03 17:51:52,-0.029441856,43.69712,7.12046
