Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.050189779,42.5002,0.8524
2023-02-01 00:00:07,-0.085536311,42.50322,0.85182
2023-02-01 00:00:12,-0.065181129,42.50625,0.85124
2023-02-01 00:00:17,-0.069769289,42.50928,0.85066
2023-02-01 00:00:22,-0.04543114,42.5123,0.85008
2023-02-01 00:00:27,-0.061646229,42.51532,0.8495
2023-02-01 00:00:32,-0.071968896,42.52441,0.86509
2023-02-01 00:00:37,-0.075066877,42.52744,0.86451
2023-02-01 00:00:42,-0.033631202,42.53047,0.86393
2023-02-01 00:00:47,-0.023803996,42.5335,0.86335
2023-02-01 00:00:52,-0.055484077,42.53653,0.86278
2023-02-01 00:00:57,-0.059763656,42.53956,0.8622
2023-02-01 00:01:02,-0.05281124,42.54258,0.86162
2023-02-01 00:01:07,-0.059409325,42.54561,0.86105
2023-02-01 00:01:12,-0.072669504,42.54864,0.86048
2023-02-01 00:01:17,-0.09717256,42.55166,0.8599
2023-02-01 00:01:22,0.002232431,42.55468,0.85933
2023-02-01 00:01:27,-0.001166601,42.55771,0.85876
2023-02-01 00:01:32,-0.019807217,42.5669,0.87435
2023-02-01 00:01:37,-0.025897969,42.56993,0.87378
2023-02-01 00:01:42,0.052133898,42.57296,0.8732
2023-02-01 00:01:47,0.014606646,42.57599,0.87264
2023-02-01 00:01:52,0.027889446,42.57902,0.87207
2023-02-01 00:01:57,0.040212078,42.58204,0.8715
2023-02-01 00:02:02,0.048508929,42.58507,0.87093
2023-02-01 00:02:07,0.034144796,42.5881,0.87036
2023-02-01 00:02:12,0.032899283,42.59112,0.8698
2023-02-01 00:02:17,0.029042502,42.59415,0.86923
2023-02-01 00:02:22,0.021222874,42.59717,0.86867
2023-02-01 00:02:27,0.018786129,42.60646,0.88425
2023-02-01 00:02:32,-0.006700196,42.60949,0.88369
2023-02-01 00:02:37,0.018240146,42.61252,0.88313
2023-02-01 00:02:42,0.027744409,42.61555,0.88257
2023-02-01 00:02:47,0.017053456,42.61858,0.882
2023-02-01 00:02:52,-0.014594243,42.6216,0.88144
2023-02-01 00:02:57,-0.003811008,42.62463,0.88089
2023-02-01 00:03:02,-0.007703353,42.62766,0.88033
2023-02-01 00:03:07,0.011228319,42.63068,0.87977
2023-02-01 00:03:12,-0.03591159,42.63371,0.87921
2023-02-01 00:03:17,-0.017207769,42.63673,0.87866
2023-02-01 00:03:22,-0.021936598,42.64612,0.89424
2023-02-01 00:03:27,0.001487748,42.64915,0.89368
2023-02-01 00:03:32,-0.023837994,42.65218,0.89313
2023-02-01 00:03:37,-0.051467485,42.65521,0.89257
2023-02-01 00:03:42,-0.029434274,42.65824,0.89202
2023-02-01 00:03:47,-0.055390105,42.66126,0.89147
2023-02-01 00:03:52,-0.048244214,42.66429,0.89092
2023-02-01 00:03:57,-0.013517231,42.66732,0.89036
2023-02-01 00:04:02,-0.031348177,42.67034,0.88981
2023-02-01 00:04:07,0.005432132,42.67336,0.88926
2023-02-01 00:04:12,-0.001779713,42.67639,0.88872
2023-02-01 00:04:17,0.009642485,42.68587,0.9043
2023-02-01 00:04:22,0.040650631,42.6889,0.90375
2023-02-01 00:04:27,-0.016876765,42.69193,0.9032
2023-02-01 00:04:32,0.020942514,42.69496,0.90266
2023-02-01 00:04:37,0.02923589,42.69799,0.90211
2023-02-01 00:04:42,0.029323191,42.70101,0.90157
2023-02-01 00:04:47,0.020633151,42.70404,0.90102
2023-02-01 00:04:52,0.035716211,42.70706,0.90048
2023-02-01 00:04:57,0.000905414,42.71009,0.89994
2023-02-01 00:05:02,0.042215012,42.71311,0.8994
2023-02-01 00:05:07,0.04771676,42.72269,0.91498
2023-02-01 00:05:12,0.040824219,42.72572,0.91444
2023-02-01 00:05:17,0.025915455,42.72875,0.9139
2023-02-01 00:05:22,0.035350738,42.73178,0.91336
2023-02-01 00:05:27,0.028013446,42.7348,0.91282
2023-02-01 00:05:32,0.056250959,42.73783,0.91228
2023-02-01 00:05:37,0.045634861,42.74086,0.91175
2023-02-01 00:05:42,0.005682843,42.74388,0.91121
2023-02-01 00:05:47,0.0247191,42.74691,0.91068
2023-02-01 00:05:52,0.062769332,42.74993,0.91014
2023-02-01 00:05:57,0.050925342,42.75295,0.90961
2023-02-01 00:06:02,0.026687039,42.76262,0.92519
2023-02-01 00:06:07,0.013087036,42.76566,0.92466
2023-02-01 00:06:12,-0.013287948,42.76868,0.92413
2023-02-01 00:06:17,-0.014938393,42.77171,0.9236
2023-02-01 00:06:22,-0.00804407,42.77474,0.92307
2023-02-01 00:06:27,-0.005930048,42.77776,0.92254
2023-02-01 00:06:32,-0.009547892,42.78079,0.92201
2023-02-01 00:06:37,-0.012425461,42.78382,0.92149
2023-02-01 00:06:42,-0.015133909,42.78684,0.92096
2023-02-01 00:06:47,-0.007774687,42.79659,0.93654
2023-02-01 00:06:52,-0.03051254,42.79962,0.93601
2023-02-01 00:06:57,-0.035949109,42.80265,0.93549
2023-02-01 00:07:02,-0.026178431,42.80568,0.93497
2023-02-01 00:07:07,-0.020806735,42.80871,0.93444
2023-02-01 00:07:12,0.01309735,42.81173,0.93392
2023-02-01 00:07:17,-0.016407196,42.81476,0.9334
2023-02-01 00:07:22,-0.01319159,42.81778,0.93288
2023-02-01 00:07:27,0.000472955,42.82081,0.93236
2023-02-01 00:07:32,0.021160133,42.82383,0.93185
2023-02-01 00:07:37,-0.004048358,42.83367,0.94742
2023-02-01 00:07:42,-0.002627616,42.8367,0.94691
2023-02-01 00:07:47,-0.008460432,42.83973,0.94639
2023-02-01 00:07:52,-0.022308194,42.84276,0.94588
2023-02-01 00:07:57,0.012554817,42.84579,0.94536
2023-02-01 00:08:02,0.001332324,42.84881,0.94485
2023-02-01 00:08:07,-0.004199244,42.85184,0.94434
2023-02-01 00:08:12,0.002051545,42.85486,0.94383
2023-02-01 00:08:17,-0.018747269,42.85789,0.94332
2023-02-01 00:08:22,-0.015009642,42.86781,0.9589
2023-02-01 00:08:27,-0.017953625,42.87084,0.95839
2023-02-01 00:08:32,-0.011208464,42.87387,0.95788
2023-02-01 00:08:37,-0.007718098,42.8769,0.95737
2023-02-01 00:08:42,-0.033370462,42.87992,0.95686
2023-02-01 00:08:47,-0.005171187,42.88295,0.95636
2023-02-01 00:08:52,0.003974405,42.88598,0.95585
2023-02-01 00:08:57,0.010056294,42.889,0.95535
2023-02-01 00:09:02,-0.015859334,42.89203,0.95485
2023-02-01 00:09:07,0.002940614,42.90202,0.97043
2023-02-01 00:09:12,-0.018632065,42.90506,0.96993
2023-02-01 00:09:17,0.009841132,42.90809,0.96943
2023-02-01 00:09:22,0.008792213,42.91112,0.96893
2023-02-01 00:09:27,0.006584391,42.91414,0.96843
2023-02-01 00:09:32,0.003027285,42.91717,0.96793
2023-02-01 00:09:37,0.01506282,42.9202,0.96743
2023-02-01 00:09:42,0.036028725,42.92322,0.96694
2023-02-01 00:09:47,0.023095636,42.92625,0.96644
2023-02-01 00:09:52,-0.002226206,42.93632,0.98202
2023-02-01 00:09:57,0.009365143,42.93935,0.98153
2023-02-01 00:10:02,-0.006732265,42.94238,0.98104
2023-02-01 00:10:07,-0.004616772,42.94541,0.98054
2023-02-01 00:10:12,0.027297483,42.94844,0.98005
2023-02-01 00:10:17,0.001710268,42.95147,0.97956
2023-02-01 00:10:22,0.004471656,42.9545,0.97907
2023-02-01 00:10:27,0.005696325,42.95752,0.97858
2023-02-01 00:10:32,0.011475758,42.96055,0.9781
2023-02-01 00:10:37,-0.044813555,42.9707,0.99368
2023-02-01 00:10:42,-0.030113819,42.97373,0.9932
2023-02-01 00:10:47,-0.028941936,42.97676,0.99271
2023-02-01 00:10:52,-0.007605,42.97979,0.99223
2023-02-01 00:10:57,0.016955799,42.98282,0.99174
2023-02-01 00:11:02,-0.004751324,42.98585,0.99126
2023-02-01 00:11:07,-0.009337946,42.98888,0.99078
2023-02-01 00:11:12,-0.025166743,42.9919,0.9903
2023-02-01 00:11:17,0.004297917,43.00212,1.00589
2023-02-01 00:11:22,0.00348587,43.00516,1.00541
2023-02-01 00:11:27,0.01713046,43.00819,1.00493
2023-02-01 00:11:32,0.009255231,43.01122,1.00445
2023-02-01 00:11:37,0.010317236,43.01425,1.00398
2023-02-01 00:11:42,0.011941133,43.01728,1.0035
2023-02-01 00:11:47,0.008987782,43.0203,1.00303
2023-02-01 00:11:52,0.003361153,43.02333,1.00255
2023-02-01 00:11:57,-0.015217584,43.02636,1.00208
2023-02-01 00:12:02,-0.001824552,43.03666,1.01767
2023-02-01 00:12:07,-0.000811668,43.03969,1.0172
2023-02-01 00:12:12,0.018468355,43.04272,1.01673
2023-02-01 00:12:17,0.007665908,43.04575,1.01626
2023-02-01 00:12:22,-0.010566513,43.04878,1.01579
2023-02-01 00:12:27,0.004697894,43.05181,1.01533
2023-02-01 00:12:32,0.021860436,43.05484,1.01486
2023-02-01 00:12:37,0.021886321,43.05786,1.0144
2023-02-01 00:12:42,0.021527067,43.06823,1.02999
2023-02-01 00:12:47,0.016404892,43.07126,1.02953
2023-02-01 00:12:52,0.002332522,43.07429,1.02906
2023-02-01 00:12:57,0.010528384,43.07732,1.0286
2023-02-01 00:13:02,0.012059113,43.08036,1.02814
2023-02-01 00:13:07,-0.011158455,43.08338,1.02768
2023-02-01 00:13:12,0.005786824,43.08641,1.02722
2023-02-01 00:13:17,0.004837394,43.08944,1.02677
2023-02-01 00:13:22,0.018163608,43.09987,1.04237
2023-02-01 00:13:27,0.032631418,43.10291,1.04191
2023-02-01 00:13:32,-0.012862415,43.10594,1.04146
2023-02-01 00:13:37,-0.02161743,43.10897,1.041
2023-02-01 00:13:42,0.013790641,43.112,1.04055
2023-02-01 00:13:47,0.034352367,43.11503,1.0401
2023-02-01 00:13:52,0.031502423,43.11806,1.03965
2023-02-01 00:13:57,0.003337687,43.12109,1.0392
2023-02-01 00:14:02,-0.00756016,43.13159,1.0548
2023-02-01 00:14:07,-0.014721833,43.13462,1.05435
2023-02-01 00:14:12,0.000714358,43.13766,1.0539
2023-02-01 00:14:17,0.026624202,43.14069,1.05346
2023-02-01 00:14:22,0.011993496,43.14372,1.05301
2023-02-01 00:14:27,-0.020525364,43.14675,1.05257
2023-02-01 00:14:32,-0.031909176,43.14978,1.05212
2023-02-01 00:14:37,-0.044809538,43.16034,1.06773
2023-02-01 00:14:42,-0.027436842,43.16338,1.06729
2023-02-01 00:14:47,-0.025285081,43.16641,1.06685
2023-02-01 13:23:52,0.032194896,43.41326,-9.31865
2023-02-01 13:23:57,0.014544367,43.41042,-9.3185
2023-02-01 13:24:02,0.005405839,43.40758,-9.31835
2023-02-01 13:24:07,0.025909265,43.40473,-9.31821
2023-02-01 13:24:12,0.038936415,43.40188,-9.31806
2023-02-01 13:24:17,0.051531181,43.39903,-9.31791
2023-02-01 13:24:22,0.052844172,43.38793,-9.30241
2023-02-01 13:24:27,0.036404218,43.38509,-9.30227
2023-02-01 13:24:32,0.045041763,43.38224,-9.30214
2023-02-01 13:24:37,0.036499071,43.3794,-9.302
2023-02-01 13:24:42,0.024863321,43.37655,-9.30186
2023-02-01 13:24:47,0.02974171,43.3737,-9.30173
2023-02-01 13:24:52,-0.006161253,43.36265,-9.28624
2023-02-01 13:24:57,0.01613946,43.3598,-9.28611
2023-02-01 13:25:02,0.013269587,43.35696,-9.28598
2023-02-01 13:25:07,0.023871984,43.35411,-9.28585
2023-02-01 13:25:12,0.018823615,43.35127,-9.28573
2023-02-01 13:25:17,0.018873759,43.34842,-9.2856
2023-02-01 13:25:22,0.022310507,43.33741,-9.27014
2023-02-01 13:25:27,0.03199006,43.33457,-9.27001
2023-02-01 13:25:32,0.041441227,43.33172,-9.26989
2023-02-01 13:25:37,0.037340529,43.32888,-9.26977
2023-02-01 13:25:42,0.024066895,43.32603,-9.26966
2023-02-01 13:25:47,-0.009038338,43.32318,-9.26954
2023-02-01 13:25:52,-0.014956628,43.32033,-9.26942
2023-02-01 13:25:57,-0.011389923,43.30938,-9.25398
2023-02-01 13:26:02,0.00546983,43.30654,-9.25387
2023-02-01 13:26:07,0.016207694,43.30369,-9.25376
2023-02-01 13:26:12,-0.003159869,43.30084,-9.25365
2023-02-01 13:26:17,-0.03569039,43.298,-9.25354
2023-02-01 13:26:22,-0.0227536,43.29515,-9.25344
2023-02-01 13:26:27,-0.036112027,43.28424,-9.23801
2023-02-01 13:26:32,-0.0020976,43.2814,-9.2379
2023-02-01 13:26:37,-0.034540846,43.27855,-9.2378
2023-02-01 13:26:42,-0.037502294,43.27571,-9.2377
2023-02-01 13:26:47,-0.068658175,43.27286,-9.23761
2023-02-01 13:26:52,-0.047678021,43.27001,-9.23751
2023-02-01 13:26:57,-0.037758271,43.25915,-9.2221
2023-02-01 13:27:02,-0.045370065,43.25631,-9.222
2023-02-01 13:27:07,-0.030728149,43.25346,-9.22191
2023-02-01 13:27:12,-0.019910076,43.25062,-9.22182
2023-02-01 13:27:17,-0.028904505,43.24777,-9.22173
2023-02-01 13:27:22,-0.015071004,43.24492,-9.22164
2023-02-01 13:27:27,-0.033992248,43.24207,-9.22156
