Time,dTEC,ipplat,ipplon
2023-02-01 05:34:32,-0.001492849,42.70671,-9.92145
2023-02-01 05:34:37,-0.00792869,42.70883,-9.91712
2023-02-01 05:34:42,0.000128354,42.70513,-9.89684
2023-02-01 05:34:47,0.016025551,42.70724,-9.89252
2023-02-01 05:34:52,0.010217171,42.70934,-9.88819
2023-02-01 05:34:57,-0.020624515,42.71144,-9.88386
2023-02-01 05:35:02,-0.017797236,42.71354,-9.87953
2023-02-01 05:35:07,-0.02238972,42.70978,-9.85931
2023-02-01 05:35:12,-0.022272692,42.71187,-9.85498
2023-02-01 05:35:17,-0.015095879,42.71395,-9.85065
2023-02-01 05:35:22,-0.000273006,42.71602,-9.84632
2023-02-01 05:35:27,0.016717201,42.7181,-9.84198
2023-02-01 05:35:32,0.023744018,42.72017,-9.83765
2023-02-01 05:35:37,0.012980718,42.71635,-9.8175
2023-02-01 05:35:42,-0.014399425,42.71841,-9.81317
2023-02-01 05:35:47,-0.000671138,42.72046,-9.80883
2023-02-01 05:35:52,0.007594852,42.72251,-9.8045
2023-02-01 05:35:57,0.016269813,42.72456,-9.80016
2023-02-01 05:36:02,0.012438016,42.72068,-9.78007
2023-02-01 05:36:07,-0.025423274,42.72272,-9.77574
2023-02-01 05:36:12,-0.054852794,42.72475,-9.7714
2023-02-01 05:36:17,-0.067436282,42.72678,-9.76707
2023-02-01 05:36:22,-0.05006348,42.72881,-9.76273
2023-02-01 05:36:27,-0.046369135,42.72488,-9.7427
2023-02-01 05:36:32,-0.031697998,42.72689,-9.73837
2023-02-01 05:36:37,-0.031292823,42.7289,-9.73403
2023-02-01 05:36:42,-0.061979371,42.73091,-9.7297
2023-02-01 05:36:47,-0.085407407,42.73291,-9.72536
2023-02-01 05:36:52,-0.073594704,42.72892,-9.70538
2023-02-01 05:36:57,-0.042585038,42.73092,-9.70105
2023-02-01 05:37:02,-0.037972197,42.7329,-9.69672
2023-02-01 05:37:07,-0.017879972,42.73489,-9.69238
2023-02-01 05:37:12,-0.042772164,42.73687,-9.68804
2023-02-01 05:37:17,-0.036922584,42.73885,-9.6837
2023-02-01 05:37:22,-0.00248405,42.7348,-9.6638
2023-02-01 05:37:27,-0.012051391,42.73676,-9.65946
2023-02-01 05:37:32,-0.019836444,42.73872,-9.65513
2023-02-01 05:37:37,-0.013315059,42.74068,-9.65079
2023-02-01 05:37:42,-0.020078097,42.74264,-9.64645
2023-02-01 05:37:47,-0.01723143,42.73853,-9.6266
2023-02-01 05:37:52,-0.012993942,42.74048,-9.62227
2023-02-01 05:37:57,-0.009907532,42.74242,-9.61793
2023-02-01 05:38:02,0.034682892,42.74436,-9.6136
2023-02-01 05:38:07,0.031160404,42.74629,-9.60925
2023-02-01 05:38:12,0.060141066,42.74212,-9.58947
2023-02-01 05:38:17,0.061162925,42.74405,-9.58514
2023-02-01 05:38:22,0.077470012,42.74597,-9.5808
2023-02-01 05:38:27,0.076579344,42.74788,-9.57646
