Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 00:05:57,0.033865376,36.0705,36.51563,,
2023-02-01 00:06:02,0.06186713,36.07142,36.51501,,
2023-02-01 00:06:07,-0.074406648,36.07235,36.51438,,
2023-02-01 00:06:12,0.019425693,36.07327,36.51376,,
2023-02-01 00:06:17,0.0013938,36.07419,36.51314,,
2023-02-01 00:06:22,0.029204317,36.07511,36.51252,,
2023-02-01 00:06:27,0.057258889,36.07604,36.51189,,
2023-02-01 00:06:32,-0.046057845,36.07696,36.51127,,
2023-02-01 00:06:37,0.041008757,36.07788,36.51065,,
2023-02-01 00:06:42,0.049583333,36.07881,36.51003,,
2023-02-01 00:06:47,-0.053706476,36.07973,36.50941,,
2023-02-01 00:06:52,0.020223967,36.08065,36.50879,,
2023-02-01 00:06:57,-0.050380698,36.08158,36.50817,,
2023-02-01 00:07:02,0.010639171,36.0825,36.50755,,
2023-02-01 00:07:07,-0.033627785,36.08342,36.50694,,
2023-02-01 00:07:12,-0.025240922,36.08434,36.50632,,
2023-02-01 00:07:17,0.042379405,36.08526,36.5057,,
2023-02-01 00:07:22,0.024454845,36.08619,36.50508,,
2023-02-01 00:07:27,0.039206049,36.08711,36.50447,,
2023-02-01 00:07:32,-0.057206328,36.08803,36.50385,,
2023-02-01 00:07:37,0.056267372,36.08895,36.50323,,
2023-02-01 00:07:42,-0.007466188,36.08987,36.50262,,
2023-02-01 00:07:47,-0.051923342,36.09079,36.502,,
2023-02-01 00:07:52,-0.056421416,36.09172,36.50139,,
2023-02-01 00:07:57,0.043672266,36.09264,36.50077,,
2023-02-01 00:08:02,-0.065876612,36.09356,36.50016,,
2023-02-01 00:08:07,-0.037694362,36.09448,36.49955,,
2023-02-01 00:08:12,-0.081899287,36.0954,36.49894,,
2023-02-01 00:08:17,-0.099778686,36.09632,36.49832,,
2023-02-01 00:08:22,-0.05842785,36.09724,36.49771,,
2023-02-01 00:08:27,0.054843938,36.09816,36.4971,,
2023-02-01 00:08:32,-0.054690598,36.09908,36.49649,,
2023-02-01 00:08:37,0.058584274,36.1,36.49588,,
2023-02-01 00:08:42,0.040949294,36.10092,36.49527,,
2023-02-01 00:08:47,0.036241212,36.10184,36.49466,,
2023-02-01 00:08:52,-0.073524216,36.10276,36.49404,,
2023-02-01 00:08:57,0.072892778,36.10368,36.49344,,
2023-02-01 00:09:02,0.035281968,36.1046,36.49283,,
2023-02-01 00:09:07,0.017414139,36.10552,36.49222,,
2023-02-01 00:09:12,0.019523087,36.10644,36.49161,,
2023-02-01 00:09:17,0.007999615,36.10736,36.491,,
2023-02-01 00:09:22,-0.035958463,36.10828,36.4904,,
2023-02-01 00:09:27,-0.007762321,36.1092,36.48979,,
2023-02-01 00:09:32,0.007034874,36.11012,36.48918,,
2023-02-01 00:09:37,0.035228968,36.11104,36.48858,,
2023-02-01 00:09:42,-0.199107185,36.11196,36.48797,,
2023-02-01 00:09:47,0.025803283,36.11288,36.48737,,
2023-02-01 00:09:52,0.034250248,36.1138,36.48676,,
2023-02-01 00:09:57,0.029533597,36.11472,36.48616,,
2023-02-01 00:10:02,-0.053919772,36.11564,36.48555,,
2023-02-01 00:10:07,-0.071565949,36.11656,36.48495,,
2023-02-01 00:10:12,0.022188986,36.11747,36.48435,,
2023-02-01 00:10:17,-0.061269037,36.11839,36.48374,,
2023-02-01 00:10:22,-0.059414076,36.11931,36.48314,,
2023-02-01 00:10:27,0.060422822,36.12023,36.48254,,
2023-02-01 00:10:32,0.062273619,36.12115,36.48194,,
2023-02-01 00:10:37,-0.02777371,36.12206,36.48134,,
2023-02-01 00:10:42,0.026483819,36.12298,36.48074,,
2023-02-01 00:10:47,0.0414902,36.1239,36.48014,,
2023-02-01 00:10:52,0.043332441,36.12482,36.47954,,
2023-02-01 00:10:57,0.019084555,36.12574,36.47894,,
2023-02-01 00:11:02,-0.01011643,36.12665,36.47834,,
2023-02-01 00:11:07,-0.06913848,36.12757,36.47774,,
2023-02-01 00:11:12,-0.172362548,36.12849,36.47714,,
2023-02-01 00:11:17,-0.058891579,36.12941,36.47654,,
2023-02-01 00:11:22,-0.142376509,36.13032,36.47595,,
2023-02-01 00:11:27,0.016920736,36.13124,36.47535,,
2023-02-01 00:11:32,-0.033663761,36.13216,36.47475,,
2023-02-01 00:11:37,0.046895091,36.13307,36.47416,,
2023-02-01 00:11:42,0.094549393,36.13399,36.47356,,
2023-02-01 00:11:47,-0.047936747,36.13491,36.47297,,
2023-02-01 00:11:52,0.045545785,36.13582,36.47237,,
2023-02-01 00:11:57,-0.076965886,36.13674,36.47178,,
2023-02-01 00:12:02,0.03602137,36.13766,36.47118,,
2023-02-01 00:12:07,-0.007757308,36.13857,36.47059,,
2023-02-01 00:12:12,-0.058586778,36.13949,36.47,,
2023-02-01 00:12:17,-0.109182889,36.1404,36.4694,,
2023-02-01 00:12:22,0.017198515,36.14132,36.46881,,
2023-02-01 00:12:27,-0.026817404,36.14224,36.46822,,
2023-02-01 00:12:32,0.06007852,36.14315,36.46763,,
2023-02-01 00:12:37,-0.042929541,36.14407,36.46704,,
2023-02-01 00:12:42,-0.047695412,36.14498,36.46645,,
2023-02-01 00:12:47,0.065524087,36.1459,36.46586,,
2023-02-01 00:12:52,0.047832139,36.14681,36.46527,,
2023-02-01 00:12:57,0.043067931,36.14773,36.46468,,
2023-02-01 00:13:02,0.07755465,36.14864,36.46409,,
2023-02-01 00:13:07,-0.051537511,36.14956,36.4635,,
2023-02-01 00:13:12,0.015620641,36.15047,36.46292,,
2023-02-01 00:13:17,-0.047895701,36.15139,36.46233,,
2023-02-01 00:13:22,-0.026564339,36.1523,36.46174,,
2023-02-01 00:13:27,0.060575922,36.15322,36.46115,,
2023-02-01 00:13:32,-0.08190472,36.15413,36.46057,,
2023-02-01 00:13:37,-0.02108207,36.15504,36.45998,,
2023-02-01 00:13:42,0.04655807,36.15596,36.4594,,
2023-02-01 00:13:47,-0.010835106,36.15687,36.45881,,
2023-02-01 00:13:52,0.069737597,36.15779,36.45823,,
2023-02-01 00:13:57,0.058416371,36.1587,36.45764,,
2023-02-01 00:14:02,0.047099406,36.15961,36.45706,,
2023-02-01 00:14:07,0.055527892,36.16053,36.45648,,
2023-02-01 00:14:12,0.037871013,36.16144,36.45589,,
2023-02-01 00:14:17,0.046071952,36.16235,36.45531,,
2023-02-01 00:14:22,0.054746888,36.16327,36.45473,,
2023-02-01 00:14:27,-0.015779004,36.16418,36.45415,,
2023-02-01 00:14:32,0.025573449,36.16509,36.45357,,
2023-02-01 00:14:37,0.033791413,36.166,36.45299,,
2023-02-01 00:14:42,-0.075735949,36.16692,36.45241,,
2023-02-01 00:14:47,0.037549521,36.16783,36.45183,,
2023-02-01 00:14:52,0.019692976,36.16874,36.45125,,
2023-02-01 00:14:57,-0.043753436,36.16966,36.45067,,
2023-02-01 00:15:02,0.010555425,36.17057,36.45009,,
2023-02-01 00:15:07,0.032199697,36.17148,36.44951,,
2023-02-01 00:15:12,0.04703451,36.17239,36.44894,,
2023-02-01 00:15:17,-0.062691014,36.1733,36.44836,,
2023-02-01 00:15:22,0.050867244,36.17421,36.44778,,
2023-02-01 00:15:27,0.033049395,36.17513,36.44721,,
2023-02-01 00:15:32,-0.024011458,36.17604,36.44663,,
2023-02-01 00:15:37,-0.021839218,36.17695,36.44606,,
2023-02-01 00:15:42,0.071765206,36.17786,36.44548,,
2023-02-01 00:15:47,0.041045895,36.17877,36.44491,,
2023-02-01 00:15:52,0.056163926,36.17968,36.44433,,
2023-02-01 00:15:57,0.005479367,36.18059,36.44376,,
2023-02-01 00:16:02,-0.051543724,36.1815,36.44318,,
2023-02-01 00:16:07,-0.036406293,36.18242,36.44261,,
2023-02-01 00:16:12,0.070633704,36.18333,36.44204,,
2023-02-01 00:16:17,0.046298304,36.18424,36.44147,,
2023-02-01 00:16:22,-0.069690463,36.18515,36.4409,,
2023-02-01 00:16:27,0.063457421,36.18606,36.44033,,
2023-02-01 00:16:32,-0.177319029,36.18697,36.43976,,
2023-02-01 00:16:37,0.021415191,36.18788,36.43918,,
2023-02-01 00:16:42,0.043180076,36.18879,36.43862,,
2023-02-01 00:16:47,-0.053269384,36.1897,36.43805,,
2023-02-01 00:16:52,0.060404789,36.19061,36.43748,,
2023-02-01 00:16:57,-0.068699432,36.19152,36.43691,,
2023-02-01 00:17:02,-0.027401084,36.19243,36.43634,,
2023-02-01 00:17:07,0.033880787,36.19333,36.43577,,
2023-02-01 00:17:12,0.029126129,36.19424,36.43521,,
2023-02-01 00:17:17,-0.05412112,36.19515,36.43464,,
2023-02-01 00:17:22,-0.150525031,36.19606,36.43408,,
2023-02-01 00:17:27,0.015841318,36.19697,36.43351,,
2023-02-01 00:17:32,0.044015841,36.19788,36.43294,,
2023-02-01 00:17:37,-0.039206557,36.19879,36.43238,,
2023-02-01 00:17:42,0.021884021,36.1997,36.43182,,
2023-02-01 00:17:47,0.024223464,36.20061,36.43125,,
2023-02-01 00:17:52,-0.032893349,36.20151,36.43069,,
2023-02-01 00:17:57,-0.056866543,36.20242,36.43012,,
2023-02-01 00:18:02,-0.067906256,36.20333,36.42956,,
2023-02-01 00:18:07,0.039043369,36.20424,36.429,,
2023-02-01 00:18:12,-0.070228819,36.20514,36.42844,,
2023-02-01 00:18:17,0.07621602,36.20605,36.42788,,
2023-02-01 00:18:22,0.032526718,36.20696,36.42732,,
2023-02-01 00:18:27,0.014931101,36.20787,36.42676,,
2023-02-01 00:18:32,0.056331985,36.20877,36.4262,,
2023-02-01 00:18:37,0.045560181,36.20968,36.42564,,
2023-02-01 00:18:42,0.06722649,36.21059,36.42508,,
2023-02-01 00:18:47,-0.061756293,36.2115,36.42452,,
2023-02-01 00:18:52,0.025726621,36.2124,36.42396,,
2023-02-01 00:18:57,0.034478011,36.21331,36.4234,,
2023-02-01 00:19:02,-0.015995348,36.21422,36.42285,,
2023-02-01 00:19:07,0.03859331,36.21512,36.42229,,
2023-02-01 00:19:12,-0.050889255,36.21603,36.42173,,
2023-02-01 00:19:17,-0.061869289,36.21693,36.42118,,
2023-02-01 00:19:22,0.019049956,36.21784,36.42062,,
2023-02-01 00:19:27,-0.077240779,36.21874,36.42007,,
2023-02-01 00:19:32,-0.009479759,36.21965,36.41951,,
2023-02-01 00:19:37,0.051937746,36.22056,36.41896,,
2023-02-01 00:19:42,0.01464346,36.22146,36.41841,,
2023-02-01 00:19:47,0.069246103,36.22237,36.41785,,
2023-02-01 00:19:52,-0.039965613,36.22327,36.4173,,
2023-02-01 00:19:57,0.014639023,36.22418,36.41675,,
2023-02-01 00:20:02,0.043154714,36.22508,36.4162,,
2023-02-01 00:20:07,0.051928161,36.22599,36.41565,,
2023-02-01 00:20:12,0.04753906,36.22689,36.4151,,
2023-02-01 00:20:17,-0.029004897,36.2278,36.41454,,
2023-02-01 00:20:22,-0.026815022,36.2287,36.41399,,
2023-02-01 00:20:27,0.047527371,36.2296,36.41345,,
2023-02-01 00:20:32,0.023625965,36.23051,36.4129,,
2023-02-01 00:20:37,0.078221439,36.23141,36.41235,,
2023-02-01 00:20:42,-0.031234529,36.23232,36.4118,,
2023-02-01 00:20:47,-0.114371263,36.23322,36.41125,,
2023-02-01 00:20:52,-0.02029909,36.23412,36.4107,,
2023-02-01 00:20:57,-0.024706337,36.23503,36.41016,,
2023-02-01 00:21:02,0.012399668,36.23593,36.40961,,
2023-02-01 00:21:07,0.058361594,36.23684,36.40907,,
2023-02-01 00:21:12,0.060522113,36.23774,36.40852,,
2023-02-01 00:21:17,0.056332896,36.23864,36.40798,,
2023-02-01 00:21:22,0.097497612,36.23954,36.40743,,
2023-02-01 00:21:27,-0.024922066,36.24045,36.40689,,
2023-02-01 00:21:32,-0.003040466,36.24135,36.40634,,
2023-02-01 00:21:37,0.123894087,36.24225,36.4058,,
2023-02-01 00:21:42,-0.018521731,36.24315,36.40526,,
2023-02-01 00:21:47,0.036244758,36.24406,36.40472,,
2023-02-01 00:21:52,-0.014287764,36.24496,36.40417,,
2023-02-01 00:21:57,-0.143327615,36.24586,36.40363,,
2023-02-01 00:22:02,-0.174134106,36.24676,36.40309,,
2023-02-01 00:22:07,0.038073454,36.24766,36.40255,,
2023-02-01 00:22:12,0.059662759,36.24856,36.40201,,
2023-02-01 00:22:17,0.068317511,36.24947,36.40147,,
2023-02-01 00:22:22,0.050874414,36.25037,36.40093,,
2023-02-01 00:22:27,-0.038965823,36.25127,36.4004,,
2023-02-01 00:22:32,0.035234517,36.25217,36.39986,,
2023-02-01 00:22:37,0.050433155,36.25307,36.39932,,
2023-02-01 00:22:42,-0.052598181,36.25397,36.39878,,
2023-02-01 00:22:47,0.067402244,36.25487,36.39825,,
2023-02-01 00:22:52,-0.048576828,36.25577,36.39771,,
2023-02-01 00:22:57,0.064822351,36.25667,36.39717,,
2023-02-01 00:23:02,0.04071854,36.25757,36.39664,,
2023-02-01 00:23:07,-0.022881497,36.25847,36.3961,,
2023-02-01 00:23:12,-0.014338987,36.25937,36.39557,,
2023-02-01 00:23:17,0.079271852,36.26027,36.39504,,
2023-02-01 00:23:22,0.022162812,36.26117,36.3945,,
2023-02-01 00:23:27,0.057047692,36.26207,36.39397,,
2023-02-01 00:23:32,-0.046096698,36.26297,36.39344,,
2023-02-01 00:23:37,0.028193462,36.26387,36.3929,,
2023-02-01 00:23:42,0.043009,36.26477,36.39237,,
2023-02-01 00:23:47,-0.059938242,36.26567,36.39184,,
2023-02-01 00:23:52,-0.156788417,36.26657,36.39131,,
2023-02-01 00:23:57,-0.075968662,36.26747,36.39078,,
2023-02-01 00:24:02,-0.057051108,36.26836,36.39025,,
2023-02-01 00:24:07,-0.013316871,36.26926,36.38972,,
2023-02-01 00:24:12,-0.057572058,36.27016,36.38919,,
2023-02-01 00:24:17,-0.036033767,36.27106,36.38867,,
2023-02-01 00:24:22,-0.04741208,36.27196,36.38814,,
2023-02-01 00:24:27,0.033090927,36.27286,36.38761,,
2023-02-01 00:24:32,0.021920193,36.27375,36.38708,,
2023-02-01 00:24:37,-0.127462334,36.27465,36.38656,,
2023-02-01 00:24:42,-0.164984694,36.27555,36.38603,,
2023-02-01 00:24:47,0.053426084,36.27645,36.38551,,
2023-02-01 00:24:52,-0.168152019,36.27734,36.38498,,
2023-02-01 00:24:57,-0.048481008,36.27824,36.38446,,
2023-02-01 00:25:02,-0.033945882,36.27914,36.38393,,
2023-02-01 00:25:07,0.007495375,36.28003,36.38341,,
2023-02-01 00:25:12,-0.082756213,36.28093,36.38289,,
2023-02-01 00:25:17,0.037094387,36.28183,36.38236,,
2023-02-01 00:25:22,-0.040023778,36.28272,36.38184,,
2023-02-01 00:25:27,-0.064744656,36.28362,36.38132,,
2023-02-01 00:25:32,0.028741818,36.28451,36.3808,,
2023-02-01 00:25:37,-0.042071284,36.28541,36.38028,,
2023-02-01 00:25:42,-0.171654881,36.28631,36.37976,,
2023-02-01 00:25:47,0.013686118,36.2872,36.37924,,
2023-02-01 00:25:52,-0.09641619,36.2881,36.37872,,
2023-02-01 00:25:57,-0.015924698,36.28899,36.3782,,
2023-02-01 00:26:02,0.018253704,36.28989,36.37768,,
2023-02-01 00:26:07,0.045839138,36.29078,36.37716,,
2023-02-01 00:26:12,0.05413873,36.29168,36.37665,,
2023-02-01 00:26:17,0.068535611,36.29257,36.37613,,
2023-02-01 00:26:22,-0.047990081,36.29347,36.37561,,
2023-02-01 00:26:27,0.045351798,36.29436,36.3751,,
2023-02-01 00:26:32,-0.064853606,36.29525,36.37458,,
2023-02-01 00:26:37,0.06794886,36.29615,36.37406,,
2023-02-01 00:26:42,-0.05520665,36.29704,36.37355,,
2023-02-01 00:26:47,-0.054043977,36.29794,36.37304,,
2023-02-01 00:26:52,0.065327042,36.29883,36.37252,,
2023-02-01 00:26:57,0.060355569,36.29972,36.37201,,
2023-02-01 00:27:02,0.048556771,36.30062,36.3715,,
2023-02-01 00:27:07,0.030166814,36.30151,36.37098,,
2023-02-01 00:27:12,-0.060389134,36.3024,36.37047,,
2023-02-01 00:27:17,0.078668096,36.3033,36.36996,,
2023-02-01 00:27:22,0.047083673,36.30419,36.36945,,
2023-02-01 00:27:27,0.074951764,36.30508,36.36894,,
2023-02-01 00:27:32,-0.055131463,36.30597,36.36843,,
2023-02-01 00:27:37,-0.060423843,36.30687,36.36792,,
2023-02-01 00:27:42,0.026170789,36.30776,36.36741,,
2023-02-01 00:27:47,0.073505595,36.30865,36.3669,,
2023-02-01 00:27:52,0.074764735,36.30954,36.3664,,
2023-02-01 00:27:57,0.056271365,36.31044,36.36589,,
2023-02-01 00:28:02,-0.03414936,36.31133,36.36538,,
2023-02-01 00:28:07,-0.03315329,36.31222,36.36488,,
2023-02-01 00:28:12,-0.07118128,36.31311,36.36437,,
2023-02-01 00:28:17,0.054597813,36.314,36.36386,,
2023-02-01 00:28:22,0.062382126,36.31489,36.36336,,
2023-02-01 00:28:27,-0.041480208,36.31578,36.36285,,
2023-02-01 00:28:32,0.01235394,36.31667,36.36235,,
2023-02-01 00:28:37,0.052782691,36.31756,36.36185,,
2023-02-01 00:28:42,0.060533162,36.31846,36.36134,,
2023-02-01 00:28:47,-0.043127534,36.31935,36.36084,,
2023-02-01 00:28:52,0.062850707,36.32024,36.36034,,
2023-02-01 00:28:57,0.031327986,36.32113,36.35984,,
2023-02-01 00:29:02,0.019069394,36.32202,36.35934,,
2023-02-01 00:29:07,0.079427021,36.3229,36.35884,,
2023-02-01 00:29:12,-0.083500055,36.32379,36.35833,,
2023-02-01 00:29:17,0.029019242,36.32468,36.35784,,
2023-02-01 00:29:22,0.07619198,36.32557,36.35734,,
2023-02-01 00:29:27,0.037807219,36.32646,36.35684,,
2023-02-01 00:29:32,0.052062014,36.32735,36.35634,,
2023-02-01 00:29:37,0.039985414,36.32824,36.35584,,
2023-02-01 00:29:42,0.041298461,36.32913,36.35534,,
2023-02-01 00:29:47,0.04213419,36.33002,36.35485,,
2023-02-01 00:29:52,0.082682631,36.33091,36.35435,,
2023-02-01 00:29:57,0.083738806,36.33179,36.35385,,
2023-02-01 00:30:02,0.117691732,36.33268,36.35336,,
2023-02-01 00:30:07,0.013440421,36.33357,36.35286,,
2023-02-01 00:30:12,0.054194878,36.33446,36.35237,,
2023-02-01 00:30:17,-0.049835897,36.33534,36.35188,,
2023-02-01 00:30:22,-0.06197791,36.33623,36.35138,,
2023-02-01 00:30:27,0.05701983,36.33712,36.35089,,
2023-02-01 00:30:32,-0.138693693,36.33801,36.3504,,
2023-02-01 00:30:37,3.1502e-05,36.33889,36.3499,,
2023-02-01 00:30:42,0.00102239,36.33978,36.34941,,
2023-02-01 00:30:47,-0.030663056,36.34067,36.34892,,
2023-02-01 00:30:52,0.042232131,36.34155,36.34843,,
2023-02-01 00:30:57,-0.028953082,36.34244,36.34794,,
2023-02-01 00:31:02,0.031000266,36.34333,36.34745,,
2023-02-01 00:31:07,-0.000714865,36.34421,36.34696,,
2023-02-01 00:31:12,0.059458482,36.3451,36.34647,,
2023-02-01 00:31:17,-0.058056739,36.34598,36.34599,,
2023-02-01 00:31:22,-0.030567572,36.34687,36.3455,,
2023-02-01 00:31:27,-0.055967067,36.34776,36.34501,,
2023-02-01 00:31:32,0.063167729,36.34864,36.34452,,
2023-02-01 00:31:37,0.037752767,36.34952,36.34404,,
2023-02-01 00:31:42,0.058160997,36.35041,36.34355,,
2023-02-01 00:31:47,-0.032608629,36.3513,36.34307,,
2023-02-01 00:31:52,0.053591841,36.35218,36.34258,,
2023-02-01 00:31:57,-0.05717064,36.35306,36.3421,,
2023-02-01 00:32:02,-0.029979117,36.35395,36.34161,,
2023-02-01 00:32:07,-0.049095634,36.35483,36.34113,,
2023-02-01 00:32:12,-0.094074232,36.35572,36.34065,,
2023-02-01 00:32:17,0.01840905,36.3566,36.34017,,
2023-02-01 00:32:22,-0.072416824,36.35748,36.33969,,
2023-02-01 00:32:27,0.059323115,36.35837,36.3392,,
2023-02-01 00:32:32,0.053561838,36.35925,36.33872,,
2023-02-01 00:32:37,-0.089699679,36.36013,36.33824,,
2023-02-01 00:32:42,0.015926543,36.36102,36.33776,,
2023-02-01 00:32:47,0.062552492,36.3619,36.33728,,
2023-02-01 00:32:52,-0.021741845,36.36278,36.33681,,
2023-02-01 00:32:57,0.038029531,36.36366,36.33633,,
2023-02-01 00:33:02,0.04537962,36.36455,36.33585,,
2023-02-01 00:33:07,0.085391431,36.36543,36.33537,,
2023-02-01 00:33:12,-0.051582022,36.36631,36.3349,,
2023-02-01 00:33:17,-0.004770717,36.36719,36.33442,,
2023-02-01 00:33:22,-0.050099626,36.36807,36.33394,,
2023-02-01 00:33:27,0.075430289,36.36896,36.33347,,
2023-02-01 00:33:32,-0.06181193,36.36984,36.33299,,
2023-02-01 00:33:37,-0.074260231,36.37072,36.33252,,
2023-02-01 00:33:42,-0.040651554,36.3716,36.33205,,
2023-02-01 00:33:47,0.04536017,36.37248,36.33157,,
2023-02-01 00:33:52,-0.045846983,36.37336,36.3311,,
2023-02-01 00:33:57,0.073054074,36.37424,36.33063,,
2023-02-01 00:34:02,-0.064234565,36.37512,36.33016,,
2023-02-01 00:34:07,-0.076495796,36.376,36.32968,,
2023-02-01 00:34:12,0.016058494,36.37688,36.32921,,
2023-02-01 00:34:17,-0.081767572,36.37776,36.32874,,
2023-02-01 00:34:22,-0.081123862,36.37864,36.32827,,
2023-02-01 00:34:27,-0.080722234,36.37952,36.3278,,
2023-02-01 00:34:32,0.038127463,36.3804,36.32734,,
2023-02-01 00:34:37,-0.020241609,36.38128,36.32687,,
2023-02-01 00:34:42,0.006697718,36.38216,36.3264,,
2023-02-01 00:34:47,0.013888627,36.38304,36.32593,,
2023-02-01 00:34:52,-0.005250693,36.38392,36.32546,,
2023-02-01 00:34:57,-0.011234042,36.3848,36.325,,
2023-02-01 00:35:02,0.022026789,36.38568,36.32453,,
2023-02-01 00:35:07,0.022613018,36.38655,36.32407,,
2023-02-01 00:35:12,0.023193873,36.38743,36.3236,,
2023-02-01 00:35:17,-0.067891408,36.38831,36.32314,,
2023-02-01 00:35:22,-0.080482579,36.38919,36.32267,,
2023-02-01 00:35:27,-0.047012386,36.39006,36.32221,,
2023-02-01 00:35:32,-0.020596565,36.39094,36.32175,,
2023-02-01 00:35:37,0.039423157,36.39182,36.32129,,
2023-02-01 00:35:42,-0.189881941,36.3927,36.32082,,
2023-02-01 00:35:47,0.027365431,36.39357,36.32036,,
2023-02-01 00:35:52,-0.044476432,36.39445,36.3199,,
2023-02-01 00:35:57,-0.043697226,36.39533,36.31944,,
2023-02-01 00:36:02,-0.213786641,36.3962,36.31898,,
2023-02-01 00:36:07,0.02295764,36.39708,36.31852,,
2023-02-01 00:36:12,-0.055475059,36.39796,36.31806,,
2023-02-01 00:36:17,0.063280593,36.39883,36.31761,,
2023-02-01 00:36:22,0.030909929,36.39971,36.31715,,
2023-02-01 00:36:27,-0.040710709,36.40058,36.31669,,
2023-02-01 00:36:32,0.045138025,36.40146,36.31623,,
2023-02-01 00:36:37,0.05225148,36.40233,36.31578,,
2023-02-01 00:36:42,0.04620301,36.40321,36.31532,,
2023-02-01 00:36:47,0.020647973,36.40408,36.31487,,
2023-02-01 00:36:52,-0.031465271,36.40496,36.31441,,
