Time,dTEC,ipplat,ipplon
2023-02-01 08:53:57,-0.096274923,36.22466,30.94902
2023-02-01 08:54:02,-0.085869545,36.22294,30.95008
2023-02-01 08:54:07,-0.073362834,36.22121,30.95113
2023-02-01 08:54:12,-0.066985197,36.21948,30.95218
2023-02-01 08:54:17,-0.059132388,36.21774,30.95323
2023-02-01 08:54:22,-0.0735589,36.21601,30.95428
2023-02-01 08:54:27,-0.080150167,36.20338,30.96906
2023-02-01 08:54:32,-0.063850261,36.20165,30.97011
2023-02-01 08:54:37,-0.089241887,36.19992,30.97115
2023-02-01 08:54:42,-0.090660187,36.19818,30.97219
2023-02-01 08:54:47,-0.06500243,36.19645,30.97323
2023-02-01 08:54:52,-0.07623032,36.19471,30.97427
2023-02-01 08:54:57,-0.102611985,36.1821,30.98901
2023-02-01 08:55:02,-0.068701984,36.18037,30.99004
2023-02-01 08:55:07,-0.091864899,36.17863,30.99107
2023-02-01 08:55:12,-0.074145036,36.1769,30.9921
2023-02-01 08:55:17,-0.085247626,36.17516,30.99313
2023-02-01 08:55:22,-0.07021872,36.17342,30.99415
2023-02-01 08:55:27,-0.060418891,36.16084,31.00886
2023-02-01 08:55:32,-0.068579233,36.1591,31.00988
2023-02-01 08:55:37,-0.087870659,36.15736,31.0109
2023-02-01 08:55:42,-0.065667499,36.15562,31.01191
2023-02-01 08:55:47,-0.060497205,36.15387,31.01293
2023-02-01 08:55:52,-0.067237844,36.15213,31.01394
2023-02-01 08:55:57,-0.059810002,36.15038,31.01495
2023-02-01 08:56:02,-0.075006881,36.13783,31.02962
2023-02-01 08:56:07,-0.059581603,36.13609,31.03063
2023-02-01 08:56:12,-0.065385706,36.13435,31.03163
2023-02-01 08:56:17,-0.064165846,36.1326,31.03263
2023-02-01 08:56:22,-0.065082095,36.13085,31.03363
2023-02-01 08:56:27,-0.053076546,36.1291,31.03463
2023-02-01 08:56:32,-0.046312908,36.11658,31.04926
2023-02-01 08:56:37,-0.043084111,36.11483,31.05026
2023-02-01 08:56:42,-0.064503304,36.11308,31.05125
2023-02-01 08:56:47,-0.058098957,36.11133,31.05224
2023-02-01 08:56:52,-0.087986161,36.10958,31.05323
2023-02-01 08:56:57,-0.057604828,36.10783,31.05422
2023-02-01 08:57:02,-0.056063495,36.09533,31.06882
2023-02-01 08:57:07,-0.072495423,36.09358,31.0698
2023-02-01 08:57:12,-0.066847998,36.09183,31.07078
2023-02-01 08:57:17,-0.059612934,36.09008,31.07175
2023-02-01 08:57:22,-0.05855217,36.08832,31.07273
2023-02-01 08:57:27,-0.042862878,36.08657,31.07371
2023-02-01 08:57:32,-0.033812859,36.08481,31.07468
2023-02-01 08:57:37,-0.028607148,36.07235,31.08924
2023-02-01 08:57:42,-0.008926912,36.07059,31.09021
2023-02-01 08:57:47,-0.004112056,36.06884,31.09117
2023-02-01 08:57:52,0.000120379,36.06708,31.09214
2023-02-01 08:57:57,0.001131712,36.06532,31.0931
2023-02-01 08:58:02,-0.00169808,36.06356,31.09406
2023-02-01 08:58:07,0.011192339,36.05112,31.10859
2023-02-01 08:58:12,0.002235357,36.04936,31.10954
2023-02-01 08:58:17,0.010552719,36.0476,31.1105
2023-02-01 08:58:22,0.017516517,36.04584,31.11145
2023-02-01 08:58:27,0.006827394,36.04408,31.1124
2023-02-01 08:58:32,0.009069041,36.04232,31.11335
2023-02-01 08:58:37,0.036196091,36.04055,31.1143
2023-02-01 08:58:42,0.029683921,36.02814,31.12879
2023-02-01 08:58:47,0.04712805,36.02638,31.12973
2023-02-01 08:58:52,0.037921133,36.02462,31.13067
2023-02-01 08:58:57,0.027834663,36.02285,31.13161
2023-02-01 08:59:02,0.020966166,36.02109,31.13255
2023-02-01 08:59:07,0.003786,36.01932,31.13349
2023-02-01 08:59:12,0.029878954,36.01755,31.13442
2023-02-01 08:59:17,0.031035243,36.00517,31.14887
2023-02-01 08:59:22,0.011913607,36.00341,31.1498
2023-02-01 08:59:27,0.036164612,36.00164,31.15073
2023-02-01 08:59:32,0.044487442,35.99987,31.15165
2023-02-01 08:59:37,0.039833101,35.9981,31.15258
2023-02-01 08:59:42,0.040832112,35.99633,31.1535
2023-02-01 08:59:47,0.032738108,35.98398,31.16791
2023-02-01 08:59:52,0.04722194,35.98221,31.16883
2023-02-01 08:59:57,0.049355765,35.98044,31.16975
2023-02-01 09:00:02,0.040848851,35.97867,31.17066
2023-02-01 09:00:07,0.046851874,35.97689,31.17158
2023-02-01 09:00:12,0.05137651,35.97512,31.17249
2023-02-01 09:00:17,0.044488943,35.97334,31.1734
2023-02-01 09:00:22,0.037523254,35.96103,31.18777
2023-02-01 09:00:27,0.040261426,35.95925,31.18868
2023-02-01 09:00:32,0.042924735,35.95748,31.18958
2023-02-01 09:00:37,0.043651857,35.9557,31.19048
