Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.017251404,37.17986,20.71223
2023-02-01 00:00:07,0.014885897,37.18218,20.71325
2023-02-01 00:00:12,0.026255868,37.1845,20.71426
2023-02-01 00:00:17,0.016723849,37.18682,20.71529
2023-02-01 00:00:22,0.004198219,37.18914,20.71631
2023-02-01 00:00:27,0.002779309,37.19146,20.71733
2023-02-01 00:00:32,-0.001400872,37.19749,20.73104
2023-02-01 00:00:37,-0.00411316,37.1998,20.73206
2023-02-01 00:00:42,-0.018285672,37.20211,20.73308
2023-02-01 00:00:47,-0.002789613,37.20442,20.73411
2023-02-01 00:00:52,-0.010273071,37.20672,20.73514
2023-02-01 00:00:57,0.003683032,37.20903,20.73616
2023-02-01 00:01:02,-0.005343393,37.21134,20.7372
2023-02-01 00:01:07,-0.002569521,37.21365,20.73823
2023-02-01 00:01:12,0.003071941,37.21596,20.73926
2023-02-01 00:01:17,0.005703693,37.21826,20.7403
2023-02-01 00:01:22,0.008614536,37.22057,20.74133
2023-02-01 00:01:27,0.002871673,37.22287,20.74237
2023-02-01 00:01:32,-0.017402133,37.22518,20.74341
2023-02-01 00:01:37,-0.007788244,37.23107,20.75709
2023-02-01 00:01:42,-0.016469093,37.23336,20.75813
2023-02-01 00:01:47,-0.010307321,37.23566,20.75917
2023-02-01 00:01:52,-0.002466345,37.23795,20.76021
2023-02-01 00:01:57,0.003761774,37.24025,20.76125
2023-02-01 00:02:02,-0.009935309,37.24254,20.7623
2023-02-01 00:02:07,-0.011425257,37.24484,20.76335
2023-02-01 00:02:12,-0.00863593,37.24713,20.76439
2023-02-01 00:02:17,-0.000415459,37.24942,20.76544
2023-02-01 00:02:22,-0.015674166,37.25171,20.7665
2023-02-01 00:02:27,-0.005997795,37.254,20.76755
2023-02-01 00:02:32,-0.012518198,37.2563,20.7686
2023-02-01 00:02:37,-0.011029053,37.25859,20.76966
2023-02-01 00:02:42,-0.016339076,37.26088,20.77072
2023-02-01 00:02:47,-0.004711815,37.26662,20.78437
2023-02-01 00:02:52,-0.011403481,37.2689,20.78542
2023-02-01 00:02:57,-0.008212316,37.27118,20.78648
2023-02-01 00:03:02,-0.022873342,37.27346,20.78754
2023-02-01 00:03:07,-0.013318099,37.27574,20.7886
2023-02-01 00:03:12,-0.019973264,37.27802,20.78967
2023-02-01 00:03:17,-0.015106957,37.2803,20.79073
2023-02-01 00:03:22,-0.011647576,37.28258,20.7918
2023-02-01 00:03:27,-0.011711888,37.28485,20.79286
2023-02-01 00:03:32,-0.012011072,37.28713,20.79393
2023-02-01 00:03:37,-0.010431519,37.28941,20.795
2023-02-01 00:03:42,-0.023426774,37.29168,20.79608
2023-02-01 00:03:47,-0.016919215,37.29396,20.79715
2023-02-01 00:03:52,-0.031805331,37.29624,20.79823
2023-02-01 00:03:57,-0.02202093,37.29851,20.7993
2023-02-01 00:04:02,-0.01553596,37.3041,20.81292
2023-02-01 00:04:07,-0.020342895,37.30636,20.814
2023-02-01 00:04:12,-0.027276867,37.30863,20.81507
2023-02-01 00:04:17,-0.022237583,37.31089,20.81615
2023-02-01 00:04:22,-0.019093154,37.31316,20.81723
2023-02-01 00:04:27,-0.021135175,37.31542,20.81832
2023-02-01 00:04:32,-0.014733284,37.31768,20.8194
2023-02-01 00:04:37,-0.017986077,37.31995,20.82049
2023-02-01 00:04:42,-0.011622208,37.32221,20.82157
2023-02-01 00:04:47,-0.015150413,37.32447,20.82266
2023-02-01 00:04:52,-0.012119772,37.32673,20.82375
2023-02-01 00:04:57,-0.014047702,37.32899,20.82484
2023-02-01 00:05:02,-0.019290249,37.33125,20.82594
2023-02-01 00:05:07,-0.011396133,37.33351,20.82703
2023-02-01 00:05:12,-0.015044774,37.33896,20.84061
2023-02-01 00:05:17,-0.017075155,37.3412,20.84171
2023-02-01 00:05:22,-0.020543697,37.34345,20.8428
2023-02-01 00:05:27,-0.014404943,37.3457,20.8439
2023-02-01 00:05:32,-0.029683585,37.34795,20.845
2023-02-01 00:05:37,-0.025485263,37.3502,20.8461
2023-02-01 00:05:42,-0.019437927,37.35245,20.8472
2023-02-01 00:05:47,-0.041155965,37.35469,20.8483
2023-02-01 00:05:52,-0.038463604,37.35694,20.84941
2023-02-01 00:05:57,-0.038859888,37.35919,20.85051
2023-02-01 00:06:02,-0.038114821,37.36143,20.85162
2023-02-01 00:06:07,-0.038814242,37.36368,20.85273
2023-02-01 00:06:12,-0.034612891,37.36592,20.85384
2023-02-01 00:06:17,-0.041728354,37.36817,20.85496
2023-02-01 00:06:22,-0.039478295,37.37041,20.85607
2023-02-01 00:06:27,-0.038439507,37.3757,20.86961
2023-02-01 00:06:32,-0.034616861,37.37793,20.87073
2023-02-01 00:06:37,-0.033651226,37.38016,20.87184
2023-02-01 00:06:42,-0.03460281,37.3824,20.87296
2023-02-01 00:06:47,-0.02901074,37.38463,20.87408
2023-02-01 00:06:52,-0.028391592,37.38686,20.87519
2023-02-01 00:06:57,-0.040971613,37.38909,20.87632
2023-02-01 00:07:02,-0.024210458,37.39133,20.87744
2023-02-01 00:07:07,-0.028404596,37.39356,20.87856
2023-02-01 00:07:12,-0.027935723,37.39579,20.87969
2023-02-01 00:07:17,-0.02750444,37.39802,20.88081
2023-02-01 00:07:22,-0.02217504,37.40025,20.88194
2023-02-01 00:07:27,-0.018528247,37.40248,20.88307
2023-02-01 00:07:32,-0.02290972,37.4047,20.88421
2023-02-01 00:07:37,-0.021217503,37.40693,20.88534
2023-02-01 00:07:42,-0.020737365,37.41206,20.89884
2023-02-01 00:07:47,-0.030400109,37.41428,20.89997
2023-02-01 00:07:52,-0.038688987,37.41649,20.90111
2023-02-01 00:07:57,-0.038317797,37.41871,20.90224
2023-02-01 00:08:02,-0.028346187,37.42093,20.90338
2023-02-01 00:08:07,-0.026870943,37.42314,20.90452
2023-02-01 00:08:12,-0.026605743,37.42536,20.90566
2023-02-01 00:08:17,-0.031545734,37.42757,20.9068
2023-02-01 00:08:22,-0.033229217,37.42979,20.90794
2023-02-01 00:08:27,-0.010503355,37.432,20.90909
2023-02-01 00:08:32,-0.016954047,37.43422,20.91023
2023-02-01 00:08:37,-0.012155865,37.43643,20.91138
2023-02-01 00:08:42,-0.004099199,37.43864,20.91253
2023-02-01 00:08:47,-0.004299886,37.44085,20.91368
2023-02-01 00:08:52,0.003459628,37.44306,20.91483
2023-02-01 00:08:57,0.003433069,37.44528,20.91599
2023-02-01 00:09:02,0.01030616,37.45024,20.92945
2023-02-01 00:09:07,0.014103455,37.45244,20.9306
2023-02-01 00:09:12,0.018926133,37.45464,20.93175
2023-02-01 00:09:17,0.02513144,37.45684,20.93291
2023-02-01 00:09:22,0.032955276,37.45904,20.93407
2023-02-01 00:09:27,0.032527057,37.46124,20.93522
2023-02-01 00:09:32,0.03207363,37.46344,20.93639
2023-02-01 00:09:37,0.026659963,37.46564,20.93755
2023-02-01 00:09:42,0.031093867,37.46783,20.93871
2023-02-01 00:09:47,0.023988291,37.47003,20.93988
2023-02-01 00:09:52,0.028611993,37.47222,20.94104
2023-02-01 00:09:57,0.034389398,37.47442,20.94221
2023-02-01 00:10:02,0.042026409,37.47662,20.94338
2023-02-01 00:10:07,0.033191523,37.47881,20.94455
2023-02-01 00:10:12,0.047370452,37.48101,20.94572
2023-02-01 00:10:17,0.033797752,37.4832,20.9469
2023-02-01 00:10:22,0.049351282,37.488,20.96031
2023-02-01 00:10:27,0.051961552,37.49018,20.96148
2023-02-01 00:10:32,0.043274603,37.49236,20.96266
2023-02-01 00:10:37,0.049144407,37.49455,20.96383
2023-02-01 00:10:42,0.048184344,37.49673,20.96501
2023-02-01 00:10:47,0.039219824,37.49891,20.96619
2023-02-01 00:10:52,0.041994193,37.50109,20.96737
2023-02-01 00:10:57,0.045932017,37.50327,20.96855
2023-02-01 00:11:02,0.042102894,37.50545,20.96974
2023-02-01 00:11:07,0.039438731,37.50763,20.97092
2023-02-01 00:11:12,0.04381611,37.50981,20.97211
2023-02-01 00:11:17,0.029852535,37.51199,20.9733
2023-02-01 00:11:22,0.045494986,37.51416,20.97449
2023-02-01 00:11:27,0.036452245,37.51634,20.97568
2023-02-01 00:11:32,0.033984119,37.51852,20.97687
2023-02-01 00:11:37,0.033155634,37.5207,20.97807
2023-02-01 00:11:42,0.045484061,37.52287,20.97926
2023-02-01 00:11:47,0.044646761,37.5275,20.99262
2023-02-01 00:11:52,0.034170077,37.52966,20.99382
2023-02-01 00:11:57,0.052834422,37.53182,20.99501
2023-02-01 00:12:02,0.040472978,37.53399,20.99621
2023-02-01 00:12:07,0.036336561,37.53615,20.99741
2023-02-01 00:12:12,0.032434615,37.53832,20.99861
2023-02-01 00:12:17,0.036523932,37.54048,20.99981
2023-02-01 00:12:22,0.025807336,37.54264,21.00102
2023-02-01 00:12:27,0.02002784,37.5448,21.00222
2023-02-01 00:12:32,0.019186184,37.54696,21.00343
2023-02-01 00:12:37,0.018347531,37.54912,21.00464
2023-02-01 00:12:42,0.01093145,37.55128,21.00585
2023-02-01 00:12:47,0.01033535,37.55344,21.00706
2023-02-01 00:12:52,0.012564339,37.5556,21.00827
2023-02-01 00:12:57,0.008687823,37.55776,21.00949
