Time,dTEC,ipplat,ipplon
2023-02-01 02:12:22,-0.025515215,31.97375,29.41691
2023-02-01 02:12:27,-0.027810646,31.97702,29.41824
2023-02-01 02:12:32,-0.025672957,31.98029,29.41957
2023-02-01 02:12:37,-0.032047584,31.98356,29.42091
2023-02-01 02:12:42,-0.039321482,31.98684,29.42224
2023-02-01 02:12:47,-0.033599824,31.99011,29.42358
2023-02-01 02:12:52,-0.032587001,31.99597,29.44074
2023-02-01 02:12:57,-0.028860218,31.99923,29.44208
2023-02-01 02:13:02,-0.030986597,32.00249,29.44342
2023-02-01 02:13:07,-0.030972675,32.00575,29.44477
2023-02-01 02:13:12,-0.032436204,32.00901,29.44611
2023-02-01 02:13:17,-0.036711247,32.01226,29.44746
2023-02-01 02:13:22,-0.036946084,32.01805,29.46461
2023-02-01 02:13:27,-0.030667403,32.0213,29.46596
2023-02-01 02:13:32,-0.036721607,32.02455,29.46732
2023-02-01 02:13:37,-0.035884308,32.0278,29.46867
2023-02-01 02:13:42,-0.03367703,32.03104,29.47003
2023-02-01 02:13:47,-0.035240806,32.03429,29.47139
2023-02-01 02:13:52,-0.029155478,32.04,29.48853
2023-02-01 02:13:57,-0.029128098,32.04324,29.4899
2023-02-01 02:14:02,-0.032114225,32.04648,29.49126
2023-02-01 02:14:07,-0.045348828,32.04971,29.49263
2023-02-01 02:14:12,-0.049607382,32.05294,29.494
2023-02-01 02:14:17,-0.049079168,32.05618,29.49537
2023-02-01 02:14:22,-0.045097876,32.06182,29.5125
2023-02-01 02:14:27,-0.037665201,32.06504,29.51387
2023-02-01 02:14:32,-0.032112143,32.06827,29.51525
2023-02-01 02:14:37,-0.028821008,32.07149,29.51662
2023-02-01 02:14:42,-0.032171307,32.07471,29.518
2023-02-01 02:14:47,-0.031123957,32.07793,29.51938
2023-02-01 02:14:52,-0.034436578,32.08351,29.53651
2023-02-01 02:14:57,-0.031450695,32.08672,29.5379
2023-02-01 02:15:02,-0.023881235,32.08992,29.53928
2023-02-01 02:15:07,-0.020104932,32.09313,29.54067
2023-02-01 02:15:12,-0.013841619,32.09634,29.54206
2023-02-01 02:15:17,-0.002808437,32.09955,29.54345
2023-02-01 02:15:22,0.003094673,32.10505,29.56057
2023-02-01 02:15:27,0.012622568,32.10825,29.56196
2023-02-01 02:15:32,0.006167401,32.11145,29.56336
2023-02-01 02:15:37,-0.001805377,32.11464,29.56476
2023-02-01 02:15:42,-0.011107018,32.11784,29.56616
2023-02-01 02:15:47,-0.020596674,32.12103,29.56756
2023-02-01 02:15:52,-0.0285626,32.12647,29.58467
2023-02-01 02:15:57,-0.016922753,32.12965,29.58607
