Time,dTEC,ipplat,ipplon
2023-02-02 00:00:02,0.001148076,38.45864,19.68125
2023-02-02 00:00:07,0.008221437,38.45462,19.68187
2023-02-02 00:00:12,0.006446091,38.4506,19.68249
2023-02-02 00:00:17,0.009325539,38.44659,19.68311
2023-02-02 00:00:22,0.007028896,38.44257,19.68373
2023-02-02 00:00:27,0.00980239,38.43855,19.68435
2023-02-02 00:00:32,0.008331863,38.43453,19.68496
2023-02-02 00:00:37,0.012242268,38.43051,19.68558
2023-02-02 00:00:42,0.018118669,38.42649,19.6862
2023-02-02 00:00:47,0.011213544,38.42247,19.68682
2023-02-02 00:00:52,0.010621778,38.41845,19.68744
2023-02-02 00:00:57,0.01432547,38.41442,19.68805
2023-02-02 00:01:02,0.010371426,38.40965,19.70124
2023-02-02 00:01:07,0.023753863,38.40564,19.70185
2023-02-02 00:01:12,0.017525505,38.40162,19.70247
2023-02-02 00:01:17,0.011247286,38.39761,19.70308
2023-02-02 00:01:22,0.016872947,38.3936,19.7037
2023-02-02 00:01:27,0.017947237,38.38958,19.70431
2023-02-02 00:01:32,0.02363001,38.38557,19.70492
2023-02-02 00:01:37,0.02678033,38.38155,19.70553
2023-02-02 00:01:42,0.026777664,38.37754,19.70615
2023-02-02 00:01:47,0.036352085,38.37352,19.70676
2023-02-02 00:01:52,0.017935673,38.3695,19.70737
2023-02-02 00:01:57,0.02431081,38.36548,19.70798
2023-02-02 00:02:02,0.031725984,38.36147,19.70859
2023-02-02 00:02:07,0.022639288,38.35745,19.7092
2023-02-02 00:02:12,0.029030915,38.35343,19.70981
2023-02-02 00:02:17,0.022181465,38.34941,19.71042
2023-02-02 00:02:22,0.023980438,38.34539,19.71103
2023-02-02 00:02:27,0.028839639,38.34137,19.71164
2023-02-02 00:02:32,0.013162673,38.3368,19.72478
2023-02-02 00:02:37,0.021349047,38.33279,19.72538
2023-02-02 00:02:42,0.020798472,38.32878,19.72599
2023-02-02 00:02:47,0.012597958,38.32477,19.7266
2023-02-02 00:02:52,0.011961615,38.32076,19.7272
2023-02-02 00:02:57,0.013456558,38.31674,19.72781
2023-02-02 00:03:02,0.012736197,38.31273,19.72841
2023-02-02 00:03:07,0.016166047,38.30872,19.72902
2023-02-02 00:03:12,0.00573842,38.3047,19.72962
2023-02-02 00:03:17,0.008155329,38.30069,19.73023
2023-02-02 00:03:22,0.000751788,38.29667,19.73083
2023-02-02 00:03:27,0.008366907,38.29266,19.73143
2023-02-02 00:03:32,0.0171848,38.28864,19.73204
2023-02-02 00:03:37,0.009663176,38.28462,19.73264
2023-02-02 00:03:42,0.007536645,38.2806,19.73324
2023-02-02 00:03:47,0.004285317,38.27659,19.73385
2023-02-02 00:03:52,0.009689798,38.27257,19.73445
2023-02-02 00:03:57,0.012728396,38.26855,19.73505
2023-02-02 00:04:02,0.011693816,38.26453,19.73566
2023-02-02 00:04:07,0.01248566,38.26019,19.74874
2023-02-02 00:04:12,0.002529732,38.25618,19.74934
2023-02-02 00:04:17,0.004491833,38.25217,19.74994
2023-02-02 00:04:22,0.008747262,38.24816,19.75053
2023-02-02 00:04:27,0.010483916,38.24415,19.75113
2023-02-02 00:04:32,0.004734493,38.24014,19.75173
2023-02-02 00:04:37,-0.001049014,38.23613,19.75233
2023-02-02 00:04:42,-0.002519511,38.23212,19.75293
2023-02-02 00:04:47,-0.002936505,38.2281,19.75352
2023-02-02 00:04:52,-0.005559908,38.22409,19.75412
2023-02-02 00:04:57,-0.00837093,38.22008,19.75472
2023-02-02 00:05:02,-0.004383583,38.21606,19.75531
2023-02-02 00:05:07,-0.006016583,38.21205,19.75591
2023-02-02 00:05:12,-0.003334243,38.20803,19.75651
2023-02-02 00:05:17,-0.003942882,38.20402,19.7571
2023-02-02 00:05:22,-0.009084116,38.2,19.7577
2023-02-02 00:05:27,-0.002146865,38.19598,19.7583
2023-02-02 00:05:32,0.000413951,38.19197,19.75889
2023-02-02 00:05:37,-0.006834989,38.18795,19.75949
2023-02-02 00:05:42,-0.001072707,38.18393,19.76008
2023-02-02 00:05:47,0.004505675,38.17992,19.76068
2023-02-02 00:05:52,-0.001742668,38.1759,19.76127
2023-02-02 00:05:57,-0.000412159,38.17188,19.76186
2023-02-02 00:06:02,0.006324277,38.16781,19.77488
2023-02-02 00:06:07,-0.002180186,38.1638,19.77548
2023-02-02 00:06:12,-0.003104573,38.15979,19.77607
2023-02-02 00:06:17,0.00355129,38.15578,19.77666
2023-02-02 00:06:22,0.003661077,38.15178,19.77725
2023-02-02 00:06:27,0.004831763,38.14776,19.77784
2023-02-02 00:06:32,0.00147522,38.14375,19.77843
2023-02-02 00:06:37,0.005855723,38.13974,19.77902
2023-02-02 00:06:42,0.002604746,38.13573,19.77961
2023-02-02 00:06:47,-0.001756935,38.13172,19.7802
2023-02-02 00:06:52,0.002550853,38.12771,19.78079
2023-02-02 00:06:57,0.002488587,38.12369,19.78138
2023-02-02 00:07:02,-0.000856857,38.11968,19.78197
2023-02-02 00:07:07,-0.000965003,38.11567,19.78256
2023-02-02 00:07:12,-0.013048972,38.11165,19.78315
2023-02-02 00:07:17,-0.004507886,38.10764,19.78374
2023-02-02 00:07:22,-0.007941866,38.10362,19.78432
2023-02-02 00:07:27,-0.00487693,38.09961,19.78491
2023-02-02 00:07:32,-0.026826597,38.09559,19.7855
2023-02-02 00:07:37,-0.009831185,38.09158,19.78609
2023-02-02 00:07:42,-0.013347609,38.08756,19.78668
2023-02-02 00:07:47,-0.013623683,38.08354,19.78726
2023-02-02 00:07:52,-0.010814121,38.07952,19.78785
2023-02-02 00:07:57,-0.015319735,38.07551,19.78844
2023-02-02 00:08:02,-0.013479034,38.07149,19.78903
2023-02-02 00:08:07,-0.009638228,38.06747,19.78961
2023-02-02 00:08:12,-0.020873624,38.06371,19.80256
2023-02-02 00:08:17,-0.012565827,38.05971,19.80315
2023-02-02 00:08:22,-0.012968543,38.0557,19.80373
2023-02-02 00:08:27,-0.013542974,38.05169,19.80432
2023-02-02 00:08:32,-0.006371421,38.04768,19.8049
