Time,dTEC,ipplat,ipplon
2023-02-01 06:18:42,-0.008568155,39.81908,5.55182
2023-02-01 06:18:47,0.025942313,39.82162,5.55166
2023-02-01 06:18:52,-0.016709945,39.83645,5.53908
2023-02-01 06:18:57,-0.008294656,39.83898,5.53892
2023-02-01 06:19:02,0.016809895,39.84151,5.53876
2023-02-01 06:19:07,0.018298265,39.84404,5.53859
2023-02-01 06:19:12,0.014588101,39.84658,5.53842
2023-02-01 06:19:17,0.00901078,39.84911,5.53825
2023-02-01 06:19:22,0.014141447,39.86389,5.52567
2023-02-01 06:19:27,0.005142013,39.86641,5.5255
2023-02-01 06:19:32,0.012440326,39.86894,5.52533
2023-02-01 06:19:37,0.024083236,39.87147,5.52516
2023-02-01 06:19:42,0.04969625,39.874,5.52499
2023-02-01 06:19:47,0.024543946,39.88873,5.51239
2023-02-01 06:19:52,0.041616473,39.89125,5.51222
2023-02-01 06:19:57,0.067226722,39.89377,5.51204
2023-02-01 06:20:02,0.058373053,39.8963,5.51187
2023-02-01 06:20:07,0.029958826,39.89882,5.51169
2023-02-01 06:20:12,0.067522538,39.90134,5.51152
2023-02-01 06:20:17,0.058514086,39.91602,5.49891
2023-02-01 06:20:22,0.054939522,39.91854,5.49874
2023-02-01 06:20:27,0.014573235,39.92106,5.49856
2023-02-01 06:20:32,0.04686058,39.92358,5.49838
2023-02-01 06:20:37,0.045461099,39.92609,5.4982
2023-02-01 06:20:42,0.034281907,39.94073,5.48558
2023-02-01 06:20:47,0.028536524,39.94324,5.4854
2023-02-01 06:20:52,0.052132127,39.94575,5.48522
2023-02-01 06:20:57,0.041641915,39.94827,5.48504
2023-02-01 06:21:02,0.038468581,39.95078,5.48486
2023-02-01 06:21:07,0.039243125,39.9533,5.48467
2023-02-01 06:21:12,0.051970497,39.96788,5.47205
2023-02-01 06:21:17,0.033337916,39.97038,5.47186
2023-02-01 06:21:22,0.023086822,39.97289,5.47168
2023-02-01 06:21:27,0.03705141,39.9754,5.47149
2023-02-01 06:21:32,0.034197812,39.97791,5.4713
2023-02-01 06:21:37,0.028801083,39.99244,5.45867
2023-02-01 06:21:42,0.050052675,39.99495,5.45848
2023-02-01 06:21:47,0.048634676,39.99745,5.45829
2023-02-01 06:21:52,0.050627011,39.99996,5.4581
2023-02-01 06:21:57,0.049518951,40.00246,5.45791
2023-02-01 06:22:02,0.043416208,40.00497,5.45772
2023-02-01 06:22:07,0.05827399,40.01945,5.44507
2023-02-01 06:22:12,0.073123577,40.02194,5.44488
2023-02-01 06:22:17,0.055363407,40.02444,5.44469
2023-02-01 06:22:22,0.045200033,40.02694,5.4445
2023-02-01 06:22:27,0.072904679,40.02945,5.4443
2023-02-01 06:22:32,0.043468412,40.03195,5.44411
2023-02-01 06:22:37,0.058107766,40.04637,5.43145
2023-02-01 06:22:42,0.09353548,40.04887,5.43126
2023-02-01 06:22:47,0.072440012,40.05136,5.43106
2023-02-01 06:22:52,0.058935117,40.05386,5.43086
2023-02-01 06:22:57,0.067146571,40.05635,5.43066
2023-02-01 06:23:02,0.049258754,40.07073,5.418
2023-02-01 06:23:07,0.053210437,40.07322,5.4178
2023-02-01 06:23:12,0.016992828,40.07571,5.4176
