Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.01049615,41.17224,19.77333
2023-02-01 00:00:07,0.010345558,41.16124,19.79043
2023-02-01 00:00:12,0.022822084,41.16047,19.79278
2023-02-01 00:00:17,0.012683365,41.1597,19.79513
2023-02-01 00:00:22,0.011287415,41.15893,19.79747
2023-02-01 00:00:27,0.002488328,41.15815,19.79982
2023-02-01 00:00:32,-0.015111726,41.15737,19.80217
2023-02-01 00:00:37,0.005557204,41.15659,19.80451
2023-02-01 00:00:42,0.02030705,41.14559,19.82153
2023-02-01 00:00:47,0.005173225,41.14481,19.82387
2023-02-01 00:00:52,-0.003551574,41.14402,19.8262
2023-02-01 00:00:57,0.00406723,41.14324,19.82853
2023-02-01 00:01:02,0.012814903,41.14245,19.83086
2023-02-01 00:01:07,-0.009754806,41.14166,19.83319
2023-02-01 00:01:12,-0.002012061,41.14086,19.83552
2023-02-01 00:01:17,-0.005252138,41.12987,19.85247
2023-02-01 00:01:22,-0.016836825,41.12908,19.85478
2023-02-01 00:01:27,-0.010065719,41.12828,19.8571
2023-02-01 00:01:32,1.973e-06,41.12748,19.85942
2023-02-01 00:01:37,-0.010542166,41.12668,19.86173
2023-02-01 00:01:42,-0.014531756,41.12588,19.86405
2023-02-01 00:01:47,-0.013986127,41.12508,19.86636
2023-02-01 00:01:52,-0.010458513,41.11408,19.88323
2023-02-01 00:01:57,-0.00565775,41.11328,19.88553
2023-02-01 00:02:02,-0.01045178,41.11247,19.88784
2023-02-01 00:02:07,-0.008851644,41.11166,19.89014
2023-02-01 00:02:12,-0.014985588,41.11085,19.89244
2023-02-01 00:02:17,-0.022955253,41.11004,19.89474
2023-02-01 00:02:22,-0.023447382,41.10922,19.89704
2023-02-01 00:02:27,-0.035712816,41.09823,19.91383
2023-02-01 00:02:32,-0.013490692,41.09741,19.91612
2023-02-01 00:02:37,-0.026951143,41.09659,19.9184
2023-02-01 00:02:42,-0.015395898,41.09577,19.92069
2023-02-01 00:02:47,-0.01251328,41.09495,19.92297
2023-02-01 00:02:52,-0.012870804,41.09412,19.92526
2023-02-01 00:02:57,-0.019574478,41.08314,19.94198
2023-02-01 00:03:02,-0.021137303,41.08231,19.94426
2023-02-01 00:03:07,-0.02780627,41.08148,19.94653
2023-02-01 00:03:12,-0.024834257,41.08065,19.9488
2023-02-01 00:03:17,-0.014240637,41.07982,19.95107
2023-02-01 00:03:22,-0.024124865,41.07899,19.95334
2023-02-01 00:03:27,-0.033219887,41.07815,19.95561
2023-02-01 00:03:32,-0.023518637,41.06716,19.97226
2023-02-01 00:03:37,-0.040042132,41.06633,19.97452
2023-02-01 00:03:42,-0.021781177,41.06549,19.97677
2023-02-01 00:03:47,-0.03719826,41.06465,19.97903
2023-02-01 00:03:52,-0.024508156,41.0638,19.98128
2023-02-01 00:03:57,-0.01584672,41.06296,19.98354
2023-02-01 00:04:02,-0.029998995,41.06211,19.98579
2023-02-01 00:04:07,-0.028155401,41.05113,20.00237
2023-02-01 00:04:12,-0.031584845,41.05028,20.00461
2023-02-01 00:04:17,-0.017622914,41.04943,20.00685
2023-02-01 00:04:22,-0.017784376,41.04858,20.00909
2023-02-01 00:04:27,-0.019961081,41.04773,20.01133
2023-02-01 00:04:32,-0.017012657,41.04687,20.01357
2023-02-01 00:04:37,-0.014839017,41.04601,20.01581
2023-02-01 00:04:42,-0.034553749,41.04515,20.01804
2023-02-01 00:04:47,-0.012974123,41.03418,20.03453
2023-02-01 00:04:52,-0.03377609,41.03332,20.03676
2023-02-01 00:04:57,-0.003504878,41.03245,20.03898
2023-02-01 00:05:02,-0.027569895,41.03159,20.04121
2023-02-01 00:05:07,-0.021054828,41.03072,20.04343
2023-02-01 00:05:12,-0.014853143,41.02985,20.04565
2023-02-01 00:05:17,-0.020453484,41.02898,20.04788
2023-02-01 00:05:22,-0.020624276,41.01801,20.06429
2023-02-01 00:05:27,-0.01971292,41.01714,20.0665
2023-02-01 00:05:32,-0.033865098,41.01626,20.06871
2023-02-01 00:05:37,-0.02007937,41.01539,20.07092
2023-02-01 00:05:42,-0.013595874,41.01451,20.07313
2023-02-01 00:05:47,-0.014880729,41.01363,20.07533
2023-02-01 00:05:52,-0.020519131,41.01275,20.07754
2023-02-01 00:05:57,-0.014211057,41.00179,20.09388
2023-02-01 00:06:02,-0.005737062,41.0009,20.09607
2023-02-01 00:06:07,-0.012484582,41.00002,20.09827
2023-02-01 00:06:12,-0.011478232,40.99913,20.10046
2023-02-01 00:06:17,-0.017310808,40.99825,20.10265
2023-02-01 00:06:22,-0.008869985,40.99736,20.10484
2023-02-01 00:06:27,-0.017825019,40.99646,20.10704
2023-02-01 00:06:32,-0.010488949,40.98551,20.1233
2023-02-01 00:06:37,-0.006267192,40.98461,20.12548
2023-02-01 00:06:42,-0.01416385,40.98372,20.12766
2023-02-01 00:06:47,-0.004838404,40.98282,20.12984
2023-02-01 00:06:52,-0.00173272,40.98192,20.13201
2023-02-01 00:06:57,0.003381055,40.98102,20.13419
2023-02-01 00:07:02,-0.003469009,40.98012,20.13637
2023-02-01 00:07:07,0.001624172,40.97922,20.13854
2023-02-01 00:07:12,0.015400401,40.96827,20.15472
2023-02-01 00:07:17,0.009605694,40.96736,20.15688
2023-02-01 00:07:22,0.019014084,40.96645,20.15905
2023-02-01 00:07:27,-0.008535683,40.96554,20.16121
