Time,dTEC,ipplat,ipplon
2023-02-01 05:07:17,0.020258336,37.82446,0.05507
2023-02-01 05:07:22,0.019491829,37.82805,0.05454
2023-02-01 05:07:27,0.051920825,37.83165,0.054
2023-02-01 05:07:32,0.077794797,37.83524,0.05346
2023-02-01 05:07:37,0.073535982,37.84663,0.0408
2023-02-01 05:07:42,0.022970907,37.85022,0.04026
2023-02-01 05:07:47,0.026641755,37.85381,0.03971
2023-02-01 05:07:52,0.043628994,37.8574,0.03917
2023-02-01 05:07:57,0.025608526,37.86874,0.0265
2023-02-01 05:08:02,0.004120251,37.87232,0.02596
2023-02-01 05:08:07,0.016649699,37.8759,0.02541
2023-02-01 05:08:12,-0.015599004,37.87948,0.02486
2023-02-01 05:08:17,-0.036679619,37.88306,0.02431
2023-02-01 05:08:22,-0.036266149,37.89434,0.01164
2023-02-01 05:08:27,-0.01143682,37.89792,0.01109
2023-02-01 05:08:32,-0.026883277,37.90149,0.01054
2023-02-01 05:08:37,-0.027268941,37.90507,0.00999
2023-02-01 05:08:42,-0.055267234,37.9163,-0.00269
2023-02-01 05:08:47,-0.064309894,37.91987,-0.00324
2023-02-01 05:08:52,-0.052449539,37.92344,-0.0038
2023-02-01 05:08:57,-0.074830208,37.92701,-0.00436
2023-02-01 05:09:02,-0.06793155,37.93058,-0.00492
2023-02-01 05:09:07,-0.049096472,37.94175,-0.01759
2023-02-01 05:09:12,-0.040344289,37.94531,-0.01815
2023-02-01 05:09:17,-0.023165401,37.94887,-0.01871
2023-02-01 05:09:22,-0.035167135,37.95244,-0.01928
2023-02-01 05:09:27,-0.041862082,37.956,-0.01984
2023-02-01 05:09:32,-0.040913205,37.96711,-0.03252
2023-02-01 05:09:37,-0.04907891,37.97067,-0.03309
2023-02-01 05:09:42,-0.040834864,37.97422,-0.03365
2023-02-01 05:09:47,-0.042876916,37.97778,-0.03422
2023-02-01 05:09:52,-0.038059262,37.98884,-0.04691
2023-02-01 05:09:57,-0.038853608,37.99239,-0.04748
2023-02-01 05:10:02,-0.041364098,37.99594,-0.04805
2023-02-01 05:10:07,-0.008570161,37.99949,-0.04862
2023-02-01 05:10:12,0.014126556,38.00304,-0.04919
2023-02-01 05:10:17,0.006070863,38.01405,-0.06188
2023-02-01 05:10:22,-0.001367498,38.01759,-0.06245
2023-02-01 05:10:27,0.002332355,38.02113,-0.06303
2023-02-01 05:10:32,0.007816319,38.02467,-0.0636
2023-02-01 05:10:37,0.01293995,38.02822,-0.06418
2023-02-01 05:10:42,-0.005485179,38.03916,-0.07688
2023-02-01 05:10:47,-0.011802485,38.0427,-0.07745
2023-02-01 05:10:52,-0.014976137,38.04623,-0.07803
2023-02-01 05:10:57,-0.012474232,38.04977,-0.07861
2023-02-01 05:11:02,-0.036838077,38.0533,-0.0792
2023-02-01 05:11:07,-0.027664828,38.06419,-0.09189
2023-02-01 05:11:12,-0.02977131,38.06772,-0.09248
2023-02-01 05:11:17,-0.055629064,38.07125,-0.09306
2023-02-01 05:11:22,-0.050291169,38.07478,-0.09364
2023-02-01 05:11:27,-0.072019124,38.08561,-0.10635
2023-02-01 05:11:32,-0.076387861,38.08913,-0.10693
2023-02-01 05:11:37,-0.05560444,38.09266,-0.10752
2023-02-01 05:11:42,-0.046106908,38.09618,-0.10811
2023-02-01 05:11:47,-0.056080076,38.0997,-0.1087
2023-02-01 05:11:52,-0.059025033,38.11048,-0.1214
2023-02-01 05:11:57,-0.055527462,38.11399,-0.12199
2023-02-01 05:12:02,-0.043249961,38.11751,-0.12258
2023-02-01 05:12:07,-0.045965304,38.12102,-0.12318
2023-02-01 05:12:12,-0.05860837,38.12454,-0.12377
2023-02-01 05:12:17,-0.048834644,38.13526,-0.13648
2023-02-01 05:12:22,-0.005343724,38.13876,-0.13707
2023-02-01 05:12:27,-0.009973895,38.14227,-0.13767
2023-02-01 05:12:32,-0.030185915,38.14578,-0.13827
2023-02-01 05:12:37,-0.004797249,38.14929,-0.13886
2023-02-01 05:12:42,0.013386445,38.15995,-0.15158
2023-02-01 05:12:47,0.036640131,38.16345,-0.15218
2023-02-01 05:12:52,0.015860492,38.16695,-0.15278
2023-02-01 05:12:57,0.000733781,38.17045,-0.15338
2023-02-01 05:13:02,-0.00199875,38.17396,-0.15398
2023-02-01 05:13:07,0.029718761,38.18455,-0.16669
2023-02-01 05:13:12,0.021219275,38.18805,-0.1673
2023-02-01 05:13:17,0.018174873,38.19154,-0.1679
2023-02-01 05:13:22,0.012595944,38.19504,-0.1685
2023-02-01 05:13:27,0.027474366,38.19854,-0.16911
2023-02-01 05:13:32,0.041375736,38.20203,-0.16972
2023-02-01 05:13:37,0.02643565,38.21256,-0.18243
2023-02-01 05:13:42,0.01051731,38.21604,-0.18304
2023-02-01 05:13:47,0.012715331,38.21954,-0.18365
2023-02-01 05:13:52,0.015102949,38.22302,-0.18426
2023-02-01 05:13:57,0.016510305,38.22652,-0.18487
2023-02-01 05:14:02,0.017544062,38.23698,-0.19759
2023-02-01 05:14:07,0.018330505,38.24046,-0.1982
2023-02-01 05:14:12,0.01172757,38.24394,-0.19882
2023-02-01 05:14:17,0.007649438,38.24743,-0.19943
2023-02-01 05:14:22,0.01408442,38.25091,-0.20005
2023-02-01 05:14:27,0.026940168,38.26131,-0.21277
2023-02-01 05:14:32,0.020885437,38.26479,-0.21338
2023-02-01 05:14:37,0.015599793,38.26826,-0.214
2023-02-01 05:14:42,0.014005403,38.27174,-0.21462
2023-02-01 05:14:47,0.022336995,38.27522,-0.21524
2023-02-01 05:14:52,0.010976777,38.2787,-0.21586
2023-02-01 05:14:57,0.022986311,38.28903,-0.22858
2023-02-01 05:15:02,0.017446516,38.2925,-0.2292
2023-02-01 05:15:07,0.021051424,38.29597,-0.22982
2023-02-01 05:15:12,0.025227267,38.29944,-0.23045
2023-02-01 05:15:17,0.026271286,38.30291,-0.23107
2023-02-01 05:15:22,0.015804635,38.31318,-0.24379
2023-02-01 05:15:27,0.034355816,38.31664,-0.24442
2023-02-01 05:15:32,0.046461601,38.3201,-0.24504
2023-02-01 05:15:37,0.051147315,38.32357,-0.24567
2023-02-01 05:15:42,0.036721521,38.32703,-0.2463
2023-02-01 05:15:47,0.023253523,38.33724,-0.25902
2023-02-01 05:15:52,0.024382535,38.3407,-0.25965
2023-02-01 05:15:57,0.01127024,38.34415,-0.26028
2023-02-01 05:16:02,-0.000690417,38.34761,-0.26091
2023-02-01 05:16:07,0.009933799,38.35107,-0.26154
2023-02-01 05:16:12,0.019955263,38.35452,-0.26217
2023-02-01 05:16:17,0.019046751,38.36466,-0.2749
2023-02-01 05:16:22,0.022406128,38.36811,-0.27553
2023-02-01 05:16:27,0.003338601,38.37156,-0.27616
2023-02-01 05:16:32,0.009582438,38.37501,-0.2768
2023-02-01 05:16:37,0.022041957,38.37846,-0.27744
2023-02-01 05:16:42,0.024739136,38.38191,-0.27807
2023-02-01 05:16:47,0.020206746,38.39198,-0.2908
2023-02-01 05:16:52,0.01721291,38.39542,-0.29144
2023-02-01 05:16:57,0.012928818,38.39886,-0.29207
2023-02-01 05:17:02,0.027725857,38.40231,-0.29271
2023-02-01 05:17:07,0.045518991,38.40575,-0.29335
2023-02-01 05:17:12,0.0056151,38.41576,-0.30608
2023-02-01 05:17:17,-0.015214577,38.41919,-0.30672
2023-02-01 05:17:22,-0.006058646,38.42263,-0.30736
2023-02-01 05:17:27,-0.001600644,38.42606,-0.308
2023-02-01 05:17:32,0.015306088,38.4295,-0.30865
2023-02-01 05:17:37,0.01796696,38.43294,-0.30929
2023-02-01 05:17:42,0.017878006,38.44287,-0.32202
2023-02-01 05:17:47,0.022248543,38.4463,-0.32266
2023-02-01 05:17:52,0.011983222,38.44973,-0.32331
2023-02-01 05:17:57,0.013971417,38.45316,-0.32395
2023-02-01 05:18:02,-0.002349865,38.45659,-0.3246
2023-02-01 05:18:07,0.004826081,38.46002,-0.32525
2023-02-01 05:18:12,-0.01234783,38.46988,-0.33798
2023-02-01 05:18:17,0.004554883,38.4733,-0.33862
2023-02-01 05:18:22,-0.008181952,38.47673,-0.33927
2023-02-01 05:18:27,-0.008860325,38.48015,-0.33992
2023-02-01 05:18:32,0.010313919,38.48358,-0.34058
2023-02-01 05:18:37,-0.008919646,38.487,-0.34123
2023-02-01 05:18:42,-0.037528144,38.49679,-0.35395
2023-02-01 05:18:47,-0.028162662,38.5002,-0.35461
2023-02-01 05:18:52,-0.021352182,38.50362,-0.35526
2023-02-01 05:18:57,-0.04418081,38.50704,-0.35591
2023-02-01 05:19:02,-0.024943274,38.51045,-0.35657
2023-02-01 05:19:07,-0.022484448,38.51387,-0.35722
2023-02-01 05:19:12,-0.033101999,38.52359,-0.36995
2023-02-01 05:19:17,-0.017630647,38.527,-0.37061
2023-02-01 05:19:22,-0.009000087,38.53041,-0.37126
2023-02-01 05:19:27,-0.005066716,38.53382,-0.37192
2023-02-01 05:19:32,-0.007194266,38.53723,-0.37258
2023-02-01 05:19:37,-0.00641931,38.54064,-0.37324
2023-02-01 05:19:42,0.002519402,38.55028,-0.38596
2023-02-01 05:19:47,-0.002006391,38.55368,-0.38662
2023-02-01 05:19:52,-0.021555133,38.55709,-0.38729
2023-02-01 05:19:57,-0.018325524,38.56049,-0.38795
2023-02-01 05:20:02,-0.034015205,38.56389,-0.38861
2023-02-01 05:20:07,-0.016598663,38.5673,-0.38927
2023-02-01 05:20:12,-0.008358277,38.57687,-0.402
2023-02-01 05:20:17,-0.013385462,38.58026,-0.40266
2023-02-01 05:20:22,-0.017845424,38.58366,-0.40332
2023-02-01 05:20:27,-0.031675207,38.58706,-0.40399
2023-02-01 05:20:32,-0.037142886,38.59045,-0.40466
2023-02-01 05:20:37,-0.027817953,38.59385,-0.40532
2023-02-01 05:20:42,-0.023964425,38.59725,-0.40599
2023-02-01 05:20:47,-0.027140702,38.60674,-0.41871
2023-02-01 05:20:52,-0.029162542,38.61013,-0.41938
2023-02-01 05:20:57,-0.025742777,38.61352,-0.42005
2023-02-01 05:21:02,-0.020170636,38.61691,-0.42072
2023-02-01 05:21:07,-0.019138384,38.6203,-0.42139
2023-02-01 05:21:12,-0.023357133,38.62369,-0.42206
2023-02-01 05:21:17,-0.021937261,38.6331,-0.43478
2023-02-01 05:21:22,-0.027738305,38.63648,-0.43545
2023-02-01 05:21:27,-0.013285771,38.63987,-0.43612
2023-02-01 05:21:32,-0.005663309,38.64325,-0.43679
2023-02-01 05:21:37,-0.011300503,38.64663,-0.43747
2023-02-01 05:21:42,-0.018700362,38.65002,-0.43814
2023-02-01 05:21:47,-0.013833159,38.65936,-0.45086
2023-02-01 05:21:52,-0.015598753,38.66273,-0.45153
2023-02-01 05:21:57,-0.030816247,38.66611,-0.45221
2023-02-01 05:22:02,-0.017981803,38.66949,-0.45288
2023-02-01 05:22:07,-0.011193628,38.67286,-0.45356
2023-02-01 05:22:12,0.001045092,38.67624,-0.45424
2023-02-01 05:22:17,0.014253496,38.67962,-0.45492
2023-02-01 05:22:22,0.00232219,38.68888,-0.46763
2023-02-01 05:22:27,-0.004741064,38.69224,-0.46831
2023-02-01 05:22:32,-0.004597341,38.69561,-0.46899
2023-02-01 05:22:37,-0.006404007,38.69898,-0.46967
2023-02-01 05:22:42,-2.8038e-05,38.70235,-0.47035
2023-02-01 05:22:47,-0.013722226,38.70572,-0.47103
2023-02-01 05:22:52,-0.024103698,38.7091,-0.47171
2023-02-01 05:22:57,-0.024741652,38.71827,-0.48442
2023-02-01 05:23:02,-0.025572852,38.72163,-0.4851
2023-02-01 05:23:07,-0.011592974,38.72499,-0.48579
2023-02-01 05:23:12,-0.014172391,38.72836,-0.48647
2023-02-01 05:23:17,-0.029218459,38.73172,-0.48716
2023-02-01 05:23:22,-0.030035993,38.73509,-0.48784
2023-02-01 05:23:27,-0.004348552,38.74418,-0.50055
2023-02-01 05:23:32,-0.006518957,38.74754,-0.50123
2023-02-01 05:23:37,-0.01277467,38.75089,-0.50192
2023-02-01 05:23:42,-0.013762141,38.75425,-0.5026
2023-02-01 05:23:47,0.018383069,38.75761,-0.50329
2023-02-01 05:23:52,0.029492873,38.76096,-0.50398
2023-02-01 05:23:57,0.016645428,38.76432,-0.50467
2023-02-01 05:24:02,0.018040163,38.77334,-0.51737
2023-02-01 05:24:07,0.022157254,38.77668,-0.51806
2023-02-01 05:24:12,0.012654125,38.78003,-0.51875
2023-02-01 05:24:17,-0.003461946,38.78338,-0.51944
2023-02-01 05:24:22,0.010831302,38.78673,-0.52013
2023-02-01 05:24:27,0.020656246,38.79008,-0.52082
2023-02-01 05:24:32,0.050369788,38.79343,-0.52151
2023-02-01 05:24:37,0.037230547,38.80236,-0.53421
2023-02-01 05:24:42,0.032874691,38.80571,-0.5349
2023-02-01 05:24:47,0.045876199,38.80905,-0.5356
2023-02-01 05:24:52,0.044864644,38.81239,-0.53629
2023-02-01 05:24:57,0.036660351,38.81573,-0.53698
2023-02-01 05:25:02,0.03373435,38.81908,-0.53768
2023-02-01 05:25:07,0.052259859,38.82242,-0.53837
2023-02-01 05:25:12,0.02871589,38.83126,-0.55107
2023-02-01 05:25:17,0.015517906,38.8346,-0.55176
2023-02-01 05:25:22,0.02085021,38.83793,-0.55246
2023-02-01 05:25:27,0.057768236,38.84127,-0.55315
2023-02-01 05:25:32,0.054762099,38.84461,-0.55385
2023-02-01 05:25:37,0.045931241,38.84794,-0.55455
2023-02-01 05:25:42,0.03166581,38.85128,-0.55524
2023-02-01 05:25:47,0.025216045,38.85462,-0.55594
2023-02-01 05:25:52,0.024049312,38.86337,-0.56863
2023-02-01 05:25:57,0.026217481,38.8667,-0.56933
2023-02-01 05:26:02,0.035423125,38.87002,-0.57003
2023-02-01 05:26:07,0.032376313,38.87335,-0.57073
2023-02-01 05:26:12,0.025261145,38.87668,-0.57143
2023-02-01 05:26:17,0.027132978,38.88001,-0.57213
2023-02-01 05:26:22,0.018506969,38.88334,-0.57283
2023-02-01 05:26:27,0.024908993,38.89201,-0.58552
2023-02-01 05:26:32,0.016332115,38.89533,-0.58622
2023-02-01 05:26:37,0.006221466,38.89865,-0.58692
2023-02-01 05:26:42,-0.01672414,38.90197,-0.58762
2023-02-01 05:26:47,-0.010026885,38.9053,-0.58833
2023-02-01 05:26:52,0.010140644,38.90862,-0.58903
2023-02-01 05:26:57,0.002080702,38.91194,-0.58973
2023-02-01 05:27:02,-0.00010764,38.91527,-0.59044
2023-02-01 05:27:07,0.015656462,38.92383,-0.60312
2023-02-01 05:27:12,0.005336887,38.92715,-0.60382
2023-02-01 05:27:17,-0.001643731,38.93046,-0.60453
2023-02-01 05:27:22,-0.001193373,38.93378,-0.60523
2023-02-01 05:27:27,-0.000326617,38.9371,-0.60594
2023-02-01 05:27:32,-1.7654e-05,38.94041,-0.60665
2023-02-01 05:27:37,0.001097629,38.94373,-0.60735
2023-02-01 05:27:42,0.007111093,38.95221,-0.62003
2023-02-01 05:27:47,0.017048543,38.95552,-0.62073
2023-02-01 05:27:52,0.003046339,38.95883,-0.62144
2023-02-01 05:27:57,-0.00975975,38.96214,-0.62215
2023-02-01 05:28:02,-0.011690151,38.96544,-0.62286
2023-02-01 05:28:07,-0.000997023,38.96875,-0.62357
2023-02-01 05:28:12,-0.019372728,38.97206,-0.62428
2023-02-01 05:28:17,-0.042787581,38.97537,-0.62499
2023-02-01 05:28:22,-0.04883386,38.98376,-0.63765
2023-02-01 05:28:27,-0.051930422,38.98706,-0.63836
2023-02-01 05:28:32,-0.048764992,38.99036,-0.63907
2023-02-01 05:28:37,-0.02491866,38.99366,-0.63979
2023-02-01 05:28:42,-0.010788291,38.99696,-0.6405
2023-02-01 05:28:47,-0.043590532,39.00027,-0.64121
2023-02-01 05:28:52,-0.040513739,39.00357,-0.64192
2023-02-01 05:28:57,-0.013833737,39.00687,-0.64263
2023-02-01 05:29:02,1.2204e-05,39.01516,-0.65529
