Time,dTEC,ipplat,ipplon
2023-02-01 18:23:32,-0.004542032,46.89222,1.73624
2023-02-01 18:23:37,0.004883654,46.89072,1.73794
2023-02-01 18:23:42,-0.011575205,46.88922,1.73963
2023-02-01 18:23:47,-0.007502643,46.88772,1.74133
2023-02-01 18:23:52,0.00638799,46.88621,1.74302
2023-02-01 18:23:57,-0.025326069,46.8847,1.74471
2023-02-01 18:24:02,-0.017120095,46.87345,1.76411
2023-02-01 18:24:07,-0.025468275,46.87194,1.76579
2023-02-01 18:24:12,-0.0233955,46.87044,1.76747
2023-02-01 18:24:17,-0.037437873,46.86893,1.76915
2023-02-01 18:24:22,-0.017919798,46.86742,1.77083
2023-02-01 18:24:27,-0.028802183,46.8659,1.77251
2023-02-01 18:24:32,-0.033139439,46.85467,1.79185
2023-02-01 18:24:37,-0.015719276,46.85316,1.79352
2023-02-01 18:24:42,-0.036156202,46.85164,1.79518
2023-02-01 18:24:47,-0.025058722,46.85013,1.79684
2023-02-01 18:24:52,-0.045611835,46.84861,1.79851
2023-02-01 18:24:57,-0.037893936,46.84709,1.80017
2023-02-01 18:25:02,-0.05298091,46.83588,1.81946
2023-02-01 18:25:07,-0.033279932,46.83436,1.82111
2023-02-01 18:25:12,-0.027693468,46.83284,1.82276
2023-02-01 18:25:17,-0.038241271,46.83132,1.82441
2023-02-01 18:25:22,-0.047848378,46.8298,1.82605
2023-02-01 18:25:27,-0.035558716,46.82828,1.8277
2023-02-01 18:25:32,-0.03971829,46.81708,1.84693
2023-02-01 18:25:37,-0.052566691,46.81556,1.84857
2023-02-01 18:25:42,-0.04786949,46.81403,1.8502
2023-02-01 18:25:47,-0.048759039,46.81251,1.85184
2023-02-01 18:25:52,-0.029001167,46.81098,1.85347
2023-02-01 18:25:57,-0.041689684,46.80945,1.8551
2023-02-01 18:26:02,-0.036062073,46.79828,1.87428
2023-02-01 18:26:07,-0.058536996,46.79675,1.8759
2023-02-01 18:26:12,-0.035686388,46.79522,1.87752
2023-02-01 18:26:17,-0.04730576,46.79369,1.87914
2023-02-01 18:26:22,-0.036267596,46.79216,1.88075
2023-02-01 18:26:27,-0.057683851,46.79062,1.88237
2023-02-01 18:26:32,-0.044491253,46.78909,1.88398
2023-02-01 18:26:37,-0.041090301,46.77793,1.9031
2023-02-01 18:26:42,-0.047326866,46.7764,1.9047
2023-02-01 18:26:47,-0.044107386,46.77486,1.90631
2023-02-01 18:26:52,-0.043852172,46.77333,1.90791
2023-02-01 18:26:57,-0.044699501,46.77179,1.90951
2023-02-01 18:27:02,-0.043700923,46.77025,1.91111
2023-02-01 18:27:07,-0.041478151,46.75911,1.93017
2023-02-01 18:27:12,-0.045639271,46.75758,1.93176
2023-02-01 18:27:17,-0.035848534,46.75604,1.93334
2023-02-01 18:27:22,-0.03151196,46.75449,1.93493
2023-02-01 18:27:27,-0.030301937,46.75295,1.93652
2023-02-01 18:27:32,-0.033616318,46.7514,1.9381
2023-02-01 18:27:37,-0.027173826,46.74029,1.95711
2023-02-01 18:27:42,-0.037055952,46.73875,1.95868
2023-02-01 18:27:47,-0.023987052,46.7372,1.96026
2023-02-01 18:27:52,-0.012185652,46.73566,1.96183
2023-02-01 18:27:57,-0.023231244,46.73411,1.9634
2023-02-01 18:28:02,-0.020590889,46.73256,1.96497
2023-02-01 18:28:07,-0.012802916,46.73101,1.96653
2023-02-01 18:28:12,-0.004215423,46.71992,1.98548
2023-02-01 18:28:17,-0.021892476,46.71837,1.98704
2023-02-01 18:28:22,0.00278209,46.71682,1.98859
2023-02-01 18:28:27,0.005693069,46.71526,1.99015
2023-02-01 18:28:32,-0.007571314,46.71371,1.9917
2023-02-01 18:28:37,-0.011241502,46.71215,1.99326
2023-02-01 18:28:42,-0.005162614,46.70108,2.01215
2023-02-01 18:28:47,-0.009826736,46.69953,2.01369
2023-02-01 18:28:52,0.001622272,46.69797,2.01523
2023-02-01 18:28:57,0.000261479,46.69642,2.01677
2023-02-01 18:29:02,0.005949679,46.69486,2.01831
2023-02-01 18:29:07,0.008607695,46.6933,2.01985
2023-02-01 18:29:12,-0.002739126,46.69174,2.02138
2023-02-01 18:29:17,0.007459487,46.68069,2.04022
2023-02-01 18:29:22,0.002410832,46.67913,2.04174
2023-02-01 18:29:27,0.002917329,46.67757,2.04327
2023-02-01 18:29:32,0.012859722,46.676,2.04479
2023-02-01 18:29:37,0.010038377,46.67444,2.04632
2023-02-01 18:29:42,0.027674782,46.67288,2.04784
2023-02-01 18:29:47,0.018265144,46.66185,2.06662
2023-02-01 18:29:52,0.026984494,46.66028,2.06813
2023-02-01 18:29:57,0.007726077,46.65872,2.06964
2023-02-01 18:30:02,0.024138863,46.65715,2.07115
