Time,dTEC,ipplat,ipplon
2023-02-01 10:04:27,-0.016651775,37.85621,11.63424
2023-02-01 10:04:32,-0.007785669,37.85896,11.63442
2023-02-01 10:04:37,-0.009186007,37.8617,11.63461
2023-02-01 10:04:42,-0.004396726,37.87378,11.65054
2023-02-01 10:04:47,0.001306253,37.87652,11.65073
2023-02-01 10:04:52,0.016306028,37.87925,11.65092
2023-02-01 10:04:57,-0.001621293,37.88199,11.65111
2023-02-01 10:05:02,0.007914414,37.88472,11.65131
2023-02-01 10:05:07,0.017591283,37.88746,11.6515
2023-02-01 10:05:12,0.050076458,37.8902,11.6517
2023-02-01 10:05:17,0.041565093,37.90221,11.66764
2023-02-01 10:05:22,0.053070349,37.90494,11.66784
2023-02-01 10:05:27,0.046558391,37.90767,11.66804
2023-02-01 10:05:32,0.044540391,37.9104,11.66824
2023-02-01 10:05:37,0.066578524,37.91313,11.66845
2023-02-01 10:05:42,0.052282965,37.91586,11.66865
2023-02-01 10:05:47,0.058786892,37.92781,11.68461
2023-02-01 10:05:52,0.055506481,37.93053,11.68482
2023-02-01 10:05:57,0.05362091,37.93325,11.68503
2023-02-01 10:06:02,0.058471349,37.93597,11.68524
2023-02-01 10:06:07,0.061956968,37.9387,11.68545
2023-02-01 10:06:12,0.09484593,37.94142,11.68566
2023-02-01 10:06:17,0.093274394,37.95331,11.70163
2023-02-01 10:06:22,0.073853512,37.95602,11.70185
2023-02-01 10:06:27,0.099923426,37.95874,11.70207
2023-02-01 10:06:32,0.108611271,37.96145,11.70228
2023-02-01 10:06:37,0.090140173,37.96417,11.7025
2023-02-01 10:06:42,0.072297246,37.96688,11.70273
2023-02-01 10:06:47,0.079768596,37.9696,11.70295
2023-02-01 10:06:52,0.065205314,37.98142,11.71894
2023-02-01 10:06:57,0.077821481,37.98413,11.71916
2023-02-01 10:07:02,0.088276164,37.98684,11.71939
2023-02-01 10:07:07,0.079960417,37.98954,11.71962
2023-02-01 10:07:12,0.08438928,37.99225,11.71984
2023-02-01 10:07:17,0.08060578,37.99496,11.72008
2023-02-01 10:07:22,0.082427927,38.00672,11.73608
2023-02-01 10:07:27,0.060514719,38.00942,11.73631
2023-02-01 10:07:32,0.063926135,38.01212,11.73654
2023-02-01 10:07:37,0.051366142,38.01482,11.73678
2023-02-01 10:07:42,0.03168569,38.01753,11.73702
2023-02-01 10:07:47,0.065274713,38.02023,11.73726
2023-02-01 10:07:52,0.058368129,38.02293,11.7375
2023-02-01 10:07:57,0.046516841,38.03462,11.75351
2023-02-01 10:08:02,0.045712736,38.03731,11.75376
2023-02-01 10:08:07,0.035462684,38.04001,11.754
2023-02-01 10:08:12,0.04542054,38.0427,11.75425
2023-02-01 10:08:17,-0.003741856,38.0454,11.75449
