Time,dTEC,ipplat,ipplon
2023-02-01 05:04:37,0.046652962,38.44493,29.02576
2023-02-01 05:04:42,-0.040962655,38.4442,29.02851
2023-02-01 05:04:47,0.107631339,38.44347,29.03127
2023-02-01 05:04:52,0.046348378,38.44274,29.03403
2023-02-01 05:04:57,0.043828909,38.44201,29.03678
2023-02-01 05:05:02,-0.056927599,38.43155,29.05328
2023-02-01 05:05:07,-0.006553659,38.43081,29.05603
2023-02-01 05:05:12,-0.028325767,38.43007,29.05877
2023-02-01 05:05:17,-0.0374004,38.42933,29.06151
2023-02-01 05:05:22,-0.171031021,38.42859,29.06426
2023-02-01 05:05:27,-0.140369071,38.41813,29.0807
2023-02-01 05:05:32,-0.06386598,38.41738,29.08343
2023-02-01 05:05:37,-0.16456616,38.41663,29.08616
2023-02-01 05:05:42,-0.041801007,38.41588,29.08889
2023-02-01 05:05:47,-0.018090904,38.41512,29.09162
2023-02-01 05:05:52,0.025550781,38.40466,29.108
2023-02-01 05:05:57,0.036299693,38.4039,29.11072
2023-02-01 05:06:02,0.074932491,38.40314,29.11344
2023-02-01 05:06:07,0.091211843,38.40238,29.11616
2023-02-01 05:06:12,0.082494432,38.40161,29.11887
2023-02-01 05:06:17,0.060394949,38.39114,29.1352
2023-02-01 05:06:22,-0.059695905,38.39038,29.1379
2023-02-01 05:06:27,0.036691582,38.38961,29.14061
2023-02-01 05:06:32,-0.129666871,38.38883,29.14331
2023-02-01 05:06:37,-0.039825538,38.38806,29.14601
2023-02-01 05:06:42,-0.041862687,38.38728,29.14872
2023-02-01 05:06:47,-0.260576577,38.37681,29.16497
2023-02-01 05:06:52,-0.144354467,38.37603,29.16766
2023-02-01 05:06:57,-0.041507607,38.37525,29.17036
2023-02-01 05:07:02,-0.109035247,38.37446,29.17304
2023-02-01 05:07:07,-0.084879634,38.37368,29.17573
2023-02-01 05:07:12,-0.006453015,38.3632,29.19193
2023-02-01 05:07:17,0.055632366,38.36241,29.19461
2023-02-01 05:07:22,0.060351262,38.36162,29.19729
2023-02-01 05:07:27,0.084838426,38.36082,29.19996
2023-02-01 05:07:32,0.095954607,38.36003,29.20264
2023-02-01 05:07:37,0.022017553,38.34955,29.21878
2023-02-01 05:07:42,0.112158005,38.34875,29.22145
2023-02-01 05:07:47,-0.0209503,38.34795,29.22411
2023-02-01 05:07:52,0.012990369,38.34715,29.22677
2023-02-01 05:07:57,0.054416735,38.34634,29.22944
2023-02-01 05:08:02,-0.084949485,38.33586,29.24552
2023-02-01 05:08:07,0.024847415,38.33505,29.24817
2023-02-01 05:08:12,0.016690132,38.33424,29.25082
2023-02-01 05:08:17,0.034890354,38.33343,29.25347
2023-02-01 05:08:22,0.052887755,38.33261,29.25612
2023-02-01 05:08:27,-0.053647001,38.33179,29.25877
2023-02-01 05:08:32,0.056550738,38.32131,29.27479
2023-02-01 05:08:37,0.087812606,38.32049,29.27742
2023-02-01 05:08:42,0.119111228,38.31967,29.28006
2023-02-01 05:08:47,0.10485021,38.31884,29.2827
2023-02-01 05:08:52,0.123295145,38.31802,29.28533
2023-02-01 05:08:57,0.102293608,38.30753,29.30129
2023-02-01 05:09:02,0.100836158,38.3067,29.30391
2023-02-01 05:09:07,0.099653337,38.30587,29.30654
2023-02-01 05:09:12,0.105089668,38.30503,29.30916
2023-02-01 05:09:17,0.057919657,38.3042,29.31178
2023-02-01 05:09:22,0.089524788,38.30336,29.3144
2023-02-01 05:09:27,0.042670531,38.29287,29.33029
2023-02-01 05:09:32,0.054849331,38.29203,29.3329
2023-02-01 05:09:37,0.040511616,38.29119,29.33551
