Time,dTEC,ipplat,ipplon
2023-02-01 22:14:32,-0.022825786,33.25407,23.65178
2023-02-01 22:14:37,-0.018027738,33.27194,23.65265
2023-02-01 22:14:42,-0.018503804,33.27422,23.65266
2023-02-01 22:14:47,-0.024564326,33.2765,23.65268
2023-02-01 22:14:52,0.003998152,33.27878,23.6527
2023-02-01 22:14:57,-0.006245715,33.29662,23.65357
2023-02-01 22:15:02,-0.005929274,33.2989,23.65358
2023-02-01 22:15:07,-0.019580474,33.30118,23.6536
2023-02-01 22:15:12,-0.005905267,33.30346,23.65361
2023-02-01 22:15:17,0.005289894,33.30574,23.65362
2023-02-01 22:15:22,-0.009281247,33.32353,23.65449
2023-02-01 22:15:27,-0.000492648,33.32581,23.6545
2023-02-01 22:15:32,-0.008295569,33.32809,23.65452
2023-02-01 22:15:37,0.013781327,33.33036,23.65453
2023-02-01 22:15:42,-0.000775125,33.33264,23.65454
2023-02-01 22:15:47,0.016030606,33.3504,23.6554
2023-02-01 22:15:52,-0.00736785,33.35267,23.65541
2023-02-01 22:15:57,0.001837735,33.35495,23.65542
2023-02-01 22:16:02,0.004526582,33.35722,23.65543
2023-02-01 22:16:07,0.003888314,33.3595,23.65544
2023-02-01 22:16:12,0.001220048,33.37722,23.65631
2023-02-01 22:16:17,0.005004798,33.37949,23.65631
2023-02-01 22:16:22,0.008792477,33.38176,23.65632
2023-02-01 22:16:27,0.007304791,33.38403,23.65633
2023-02-01 22:16:32,0.004577947,33.38631,23.65634
2023-02-01 22:16:37,-0.009013256,33.40399,23.6572
2023-02-01 22:16:42,0.006738781,33.40626,23.6572
2023-02-01 22:16:47,0.020164652,33.40853,23.65721
2023-02-01 22:16:52,0.028469848,33.4108,23.65721
2023-02-01 22:16:57,-0.003430246,33.41307,23.65722
2023-02-01 22:17:02,0.010002155,33.43072,23.65808
2023-02-01 22:17:07,0.006204828,33.43298,23.65808
2023-02-01 22:17:12,0.025229849,33.43525,23.65808
2023-02-01 22:17:17,0.01274249,33.43751,23.65809
2023-02-01 22:17:22,0.010704417,33.43978,23.65809
2023-02-01 22:17:27,0.002054693,33.44205,23.65809
2023-02-01 22:17:32,0.008045478,33.45965,23.65895
2023-02-01 22:17:37,0.009690726,33.46191,23.65895
2023-02-01 22:17:42,0.010250188,33.46418,23.65895
2023-02-01 22:17:47,0.014070612,33.46644,23.65895
2023-02-01 22:17:52,0.014631639,33.46871,23.65895
2023-02-01 22:17:57,0.013910908,33.48627,23.65981
2023-02-01 22:18:02,-0.002718545,33.48853,23.65981
2023-02-01 22:18:07,0.021906108,33.49079,23.6598
2023-02-01 22:18:12,0.017966295,33.49306,23.6598
2023-02-01 22:18:17,-0.002118762,33.49532,23.6598
2023-02-01 22:18:22,0.007073656,33.51284,23.66066
2023-02-01 22:18:27,0.014217961,33.5151,23.66065
2023-02-01 22:18:32,0.006240267,33.51736,23.66065
2023-02-01 22:18:37,-0.002980422,33.51962,23.66065
2023-02-01 22:18:42,0.010618498,33.52188,23.66064
2023-02-01 22:18:47,-0.010402874,33.53937,23.6615
2023-02-01 22:18:52,0.011731559,33.54162,23.66149
2023-02-01 22:18:57,0.009025488,33.54388,23.66148
2023-02-01 22:19:02,0.009732902,33.54613,23.66148
2023-02-01 22:19:07,0.004849487,33.54839,23.66147
2023-02-01 22:19:12,-0.006556476,33.56584,23.66233
2023-02-01 22:19:17,0.015722494,33.56809,23.66232
2023-02-01 22:19:22,0.004311172,33.57034,23.66231
2023-02-01 22:19:27,0.003763832,33.5726,23.6623
2023-02-01 22:19:32,-4.6956e-05,33.57485,23.6623
2023-02-01 22:19:37,-0.001687724,33.5771,23.66229
2023-02-01 22:19:42,-0.003332307,33.59451,23.66314
2023-02-01 22:19:47,-0.010258941,33.59676,23.66313
2023-02-01 22:19:52,-0.000113265,33.59901,23.66312
2023-02-01 22:19:57,0.007078379,33.60126,23.66311
2023-02-01 22:20:02,-0.004363552,33.60351,23.6631
2023-02-01 22:20:07,-0.008203702,33.62088,23.66395
2023-02-01 22:20:12,0.002077982,33.62312,23.66394
2023-02-01 22:20:17,0.020892651,33.62537,23.66393
2023-02-01 22:20:22,0.008498058,33.62762,23.66391
2023-02-01 22:20:27,-0.008404449,33.62986,23.6639
2023-02-01 22:20:32,-0.005752721,33.63211,23.66389
2023-02-01 22:20:37,0.00574139,33.64944,23.66474
2023-02-01 22:20:42,-0.005746969,33.65168,23.66472
2023-02-01 22:20:47,-0.003270451,33.65392,23.66471
2023-02-01 22:20:52,-0.00483741,33.65617,23.6647
2023-02-01 22:20:57,-0.006722299,33.65841,23.66468
2023-02-01 22:21:02,-0.030969672,33.6757,23.66553
2023-02-01 22:21:07,-0.018587883,33.67794,23.66552
2023-02-01 22:21:12,-0.003109584,33.68018,23.6655
2023-02-01 22:21:17,-0.004346029,33.68242,23.66548
2023-02-01 22:21:22,0.002051432,33.68466,23.66547
2023-02-01 22:21:27,-0.006248154,33.68691,23.66545
2023-02-01 22:21:32,-0.012228436,33.70415,23.6663
2023-02-01 22:21:37,-0.014026662,33.70638,23.66628
2023-02-01 22:21:42,0.013350919,33.70862,23.66626
2023-02-01 22:21:47,0.003926262,33.71086,23.66625
2023-02-01 22:21:52,0.006445023,33.7131,23.66623
2023-02-01 22:21:57,0.00258846,33.7303,23.66708
2023-02-01 22:22:02,-0.012300867,33.73254,23.66706
2023-02-01 22:22:07,-0.008727397,33.73477,23.66704
2023-02-01 22:22:12,-0.008425166,33.73701,23.66702
2023-02-01 22:22:17,-0.001614105,33.73924,23.667
2023-02-01 22:22:22,-0.013288447,33.74148,23.66698
2023-02-01 22:22:27,0.007626182,33.75864,23.66782
2023-02-01 22:22:32,-0.002985343,33.76087,23.6678
2023-02-01 22:22:37,-0.006002245,33.7631,23.66778
2023-02-01 22:22:42,-0.00778974,33.76533,23.66776
2023-02-01 22:22:47,0.010746655,33.76757,23.66774
2023-02-01 22:22:52,0.00567353,33.78469,23.66858
2023-02-01 22:22:57,-0.007174922,33.78691,23.66856
2023-02-01 22:23:02,-0.001562907,33.78914,23.66854
2023-02-01 22:23:07,0.001862177,33.79137,23.66852
2023-02-01 22:23:12,0.002944934,33.7936,23.66849
2023-02-01 22:23:17,0.009602473,33.79583,23.66847
2023-02-01 22:23:22,-0.008437594,33.8129,23.66932
2023-02-01 22:23:27,-0.005223747,33.81513,23.66929
2023-02-01 22:23:32,-0.001869166,33.81736,23.66927
2023-02-01 22:23:37,0.012337678,33.81958,23.66924
2023-02-01 22:23:42,0.013489516,33.82181,23.66922
2023-02-01 22:23:47,0.003759387,33.82404,23.66919
2023-02-01 22:23:52,-0.003812469,33.84106,23.67004
2023-02-01 22:23:57,0.002882599,33.84329,23.67001
2023-02-01 22:24:02,0.007233642,33.84551,23.66998
2023-02-01 22:24:07,0.004122121,33.84774,23.66996
2023-02-01 22:24:12,0.0148022,33.84996,23.66993
2023-02-01 22:24:17,0.002805749,33.85219,23.6699
2023-02-01 22:24:22,-0.007964654,33.86917,23.67075
2023-02-01 22:24:27,0.009192374,33.87139,23.67072
2023-02-01 22:24:32,0.00910132,33.87361,23.67069
2023-02-01 22:24:37,0.003560582,33.87583,23.67066
2023-02-01 22:24:42,0.01756386,33.87805,23.67064
2023-02-01 22:24:47,0.012291264,33.88027,23.67061
2023-02-01 22:24:52,0.000966608,33.89721,23.67145
2023-02-01 22:24:57,0.001879915,33.89942,23.67142
2023-02-01 22:25:02,0.003738514,33.90164,23.67139
2023-02-01 22:25:07,0.004743139,33.90386,23.67136
2023-02-01 22:25:12,0.005606136,33.90608,23.67133
2023-02-01 22:25:17,8.7353e-05,33.9083,23.6713
2023-02-01 22:25:22,0.002003248,33.92519,23.67214
2023-02-01 22:25:27,0.013682486,33.9274,23.67211
2023-02-01 22:25:32,0.001437441,33.92962,23.67208
2023-02-01 22:25:37,0.010909291,33.93183,23.67205
2023-02-01 22:25:42,0.000803625,33.93405,23.67202
2023-02-01 22:25:47,-0.000625563,33.93627,23.67199
2023-02-01 22:25:52,-0.004245068,33.9531,23.67283
2023-02-01 22:25:57,-0.006639781,33.95532,23.6728
2023-02-01 22:26:02,0.002591819,33.95753,23.67276
2023-02-01 22:26:07,-0.001078743,33.95974,23.67273
2023-02-01 22:26:12,-0.01439113,33.96196,23.6727
2023-02-01 22:26:17,-0.001795101,33.96417,23.67267
2023-02-01 22:26:22,-0.008883305,33.98096,23.67351
2023-02-01 22:26:27,-0.013600881,33.98317,23.67347
2023-02-01 22:26:32,-0.016113563,33.98538,23.67344
2023-02-01 22:26:37,-0.013364675,33.98759,23.67341
2023-02-01 22:26:42,-0.018394435,33.9898,23.67337
2023-02-01 22:26:47,-0.014591849,33.99201,23.67334
2023-02-01 22:26:52,-0.009563619,34.00876,23.67418
2023-02-01 22:26:57,-0.003775536,34.01096,23.67414
2023-02-01 22:27:02,-0.015080085,34.01317,23.67411
2023-02-01 22:27:07,-0.024382541,34.01538,23.67407
2023-02-01 22:27:12,-0.002186873,34.01758,23.67404
2023-02-01 22:27:17,-0.00608744,34.01979,23.674
2023-02-01 22:27:22,-0.013263695,34.03649,23.67484
2023-02-01 22:27:27,-0.019368782,34.03869,23.67481
2023-02-01 22:27:32,-0.004841837,34.0409,23.67477
