Time,dTEC,ipplat,ipplon
2023-02-01 12:54:17,0.01148528,35.14037,29.95993
2023-02-01 12:54:22,0.010911802,35.14182,29.9634
2023-02-01 12:54:27,0.017582338,35.14326,29.96688
2023-02-01 12:54:32,0.023500256,35.13837,29.98494
2023-02-01 12:54:37,0.026761878,35.13981,29.98842
2023-02-01 12:54:42,0.020323476,35.14124,29.99189
2023-02-01 12:54:47,0.035402279,35.14267,29.99536
2023-02-01 12:54:52,0.034497471,35.1441,29.99884
2023-02-01 12:54:57,0.029601192,35.13916,30.01685
2023-02-01 12:55:02,0.008386543,35.14058,30.02032
2023-02-01 12:55:07,0.023628581,35.142,30.02378
2023-02-01 12:55:12,0.020075327,35.14341,30.02726
2023-02-01 12:55:17,0.008909763,35.14482,30.03073
2023-02-01 12:55:22,0.000790835,35.14623,30.0342
2023-02-01 12:55:27,-0.012087544,35.14124,30.05215
2023-02-01 12:55:32,-0.024967496,35.14264,30.05562
2023-02-01 12:55:37,-0.032711173,35.14404,30.05908
2023-02-01 12:55:42,-0.030559758,35.14543,30.06255
2023-02-01 12:55:47,-0.028603461,35.14682,30.06602
2023-02-01 12:55:52,-0.021514519,35.14179,30.08392
2023-02-01 12:55:57,-0.021095194,35.14317,30.08738
2023-02-01 12:56:02,-0.008093771,35.14455,30.09084
2023-02-01 12:56:07,-0.012290556,35.14592,30.09431
2023-02-01 12:56:12,-0.000480876,35.1473,30.09777
2023-02-01 12:56:17,0.014361924,35.14867,30.10124
2023-02-01 12:56:22,0.015484485,35.14359,30.11908
2023-02-01 12:56:27,0.018114429,35.14495,30.12254
2023-02-01 12:56:32,0.01596837,35.14631,30.126
2023-02-01 12:56:37,0.009806906,35.14766,30.12946
2023-02-01 12:56:42,0.00153163,35.14901,30.13292
2023-02-01 12:56:47,-0.009810875,35.15036,30.13639
2023-02-01 12:56:52,-0.017559032,35.14523,30.15416
2023-02-01 12:56:57,-0.024760269,35.14658,30.15762
2023-02-01 12:57:02,-0.034652013,35.14791,30.16108
2023-02-01 12:57:07,-0.035814697,35.14925,30.16454
2023-02-01 12:57:12,-0.028819748,35.15058,30.168
2023-02-01 12:57:17,-0.022807594,35.14541,30.18572
2023-02-01 12:57:22,-0.016064657,35.14673,30.18917
2023-02-01 12:57:27,-0.018490354,35.14805,30.19263
2023-02-01 12:57:32,-0.017144095,35.14937,30.19608
2023-02-01 12:57:37,-0.012216279,35.15068,30.19954
2023-02-01 12:57:42,-0.021221295,35.152,30.203
2023-02-01 12:57:47,-0.022459522,35.14678,30.22066
2023-02-01 12:57:52,-0.020883322,35.14808,30.22411
2023-02-01 12:57:57,-0.023534043,35.14938,30.22756
2023-02-01 12:58:02,-0.027751017,35.15068,30.23101
2023-02-01 12:58:07,-0.033343556,35.15197,30.23447
2023-02-01 12:58:12,-0.036316956,35.15326,30.23792
2023-02-01 12:58:17,-0.029627487,35.14799,30.25552
2023-02-01 12:58:22,-0.022985401,35.14928,30.25897
2023-02-01 12:58:27,-0.019056923,35.15056,30.26242
2023-02-01 12:58:32,-0.019937256,35.15183,30.26586
2023-02-01 12:58:37,-0.020106576,35.15311,30.26932
2023-02-01 12:58:42,-0.025468031,35.15438,30.27277
2023-02-01 12:58:47,-0.03202574,35.14906,30.2903
2023-02-01 12:58:52,-0.038065794,35.15033,30.29375
2023-02-01 12:58:57,-0.035024254,35.15159,30.29719
2023-02-01 12:59:02,-0.024614146,35.15284,30.30064
2023-02-01 12:59:07,-0.033680468,35.1541,30.30409
2023-02-01 12:59:12,-0.03271518,35.15535,30.30754
2023-02-01 12:59:17,-0.029714211,35.14999,30.32501
2023-02-01 12:59:22,-0.017447454,35.15123,30.32845
2023-02-01 12:59:27,-0.009618765,35.15247,30.33189
2023-02-01 12:59:32,-0.002233964,35.15371,30.33534
2023-02-01 12:59:37,-0.007093833,35.15494,30.33878
2023-02-01 12:59:42,0.003020882,35.14954,30.3562
2023-02-01 12:59:47,0.000318477,35.15076,30.35963
2023-02-01 12:59:52,-0.003211717,35.15199,30.36307
