Time,dTEC,ipplat,ipplon
2023-02-07 18:20:07,0.205117708,39.57829,25.45608
2023-02-07 18:20:12,0.115640561,39.57853,25.45862
2023-02-07 18:20:17,0.113414683,39.57876,25.46116
2023-02-07 18:20:22,0.126523502,39.579,25.4637
2023-02-07 18:20:27,0.153320192,39.57922,25.46624
2023-02-07 18:20:32,0.200357681,39.57945,25.46878
2023-02-07 18:20:37,0.106518658,39.57968,25.47133
2023-02-07 18:20:42,0.166215584,39.5799,25.47387
2023-02-07 18:20:47,0.095120697,39.58672,25.48338
2023-02-07 18:20:52,0.052226022,39.58694,25.48594
2023-02-07 18:20:57,0.013103382,39.58716,25.48849
2023-02-07 18:21:02,-0.004165594,39.58738,25.49105
2023-02-07 18:21:07,0.100300538,39.5876,25.4936
2023-02-07 18:21:12,0.078993045,39.58782,25.49616
2023-02-07 18:21:17,0.080923033,39.58803,25.49871
2023-02-07 18:21:22,-0.011678551,39.58824,25.50127
2023-02-07 18:21:27,-0.061310902,39.58845,25.50382
2023-02-07 18:21:32,0.001106648,39.58866,25.50638
2023-02-07 18:21:37,0.032664646,39.58886,25.50893
2023-02-07 18:21:42,0.051453522,39.58907,25.51149
2023-02-07 18:21:47,0.000103604,39.58927,25.51404
2023-02-07 18:21:52,-0.057204871,39.58947,25.5166
2023-02-07 18:21:57,0.02003825,39.58967,25.51916
2023-02-07 18:22:02,-0.021756949,39.58987,25.52171
2023-02-07 18:22:07,-0.043940445,39.59006,25.52427
2023-02-07 18:22:12,-0.044402265,39.59026,25.52683
2023-02-07 18:22:17,-0.067112474,39.59045,25.52938
2023-02-07 18:22:22,-0.076811164,39.59064,25.53194
2023-02-07 18:22:27,-0.081038447,39.59083,25.5345
2023-02-07 18:22:32,-0.070164438,39.59101,25.53706
2023-02-07 18:22:37,-0.144569251,39.5978,25.54684
2023-02-07 18:22:42,-0.157822983,39.59799,25.54941
2023-02-07 18:22:47,-0.146365708,39.59817,25.55198
2023-02-07 18:22:52,-0.193667464,39.59835,25.55455
2023-02-07 18:22:57,-0.238848244,39.59853,25.55712
2023-02-07 18:23:02,-0.193767983,39.5987,25.55969
2023-02-07 18:23:07,-0.146826555,39.59888,25.56226
2023-02-07 18:23:12,-0.221183757,39.59905,25.56483
2023-02-07 18:23:17,-0.172189299,39.59922,25.5674
2023-02-07 18:23:22,-0.228052801,39.59939,25.56997
2023-02-07 18:23:27,-0.229443778,39.59956,25.57254
2023-02-07 18:23:32,-0.191411632,39.59972,25.57511
2023-02-07 18:23:37,-0.226785647,39.59989,25.57768
2023-02-07 18:23:42,-0.180444977,39.60005,25.58025
2023-02-07 18:23:47,-0.315868636,39.60021,25.58282
2023-02-07 18:23:52,-0.196625497,39.60037,25.5854
2023-02-07 18:23:57,-0.228614276,39.60052,25.58797
2023-02-07 18:24:02,-0.238583531,39.60068,25.59054
2023-02-07 18:24:07,-0.237461651,39.60083,25.59311
2023-02-07 18:24:12,-0.245846851,39.60098,25.59568
2023-02-07 18:24:17,-0.224757166,39.60113,25.59825
2023-02-07 18:24:22,-0.234600442,39.6079,25.60829
