Time,dTEC,ipplat,ipplon
2023-02-01 02:51:52,-0.044195454,41.38092,10.42058
2023-02-01 02:51:57,-0.028312755,41.38312,10.42317
2023-02-01 02:52:02,-0.020000679,41.38531,10.42577
2023-02-01 02:52:07,-0.048168167,41.38751,10.42837
2023-02-01 02:52:12,-0.009637618,41.3897,10.43097
2023-02-01 02:52:17,-0.025919485,41.39189,10.43357
2023-02-01 02:52:22,-0.056588977,41.39234,10.45532
2023-02-01 02:52:27,-0.028082081,41.39452,10.45792
2023-02-01 02:52:32,-0.038876151,41.3967,10.46052
2023-02-01 02:52:37,-0.013761947,41.39888,10.46313
2023-02-01 02:52:42,-0.008676488,41.40106,10.46573
2023-02-01 02:52:47,-0.010223122,41.40323,10.46834
2023-02-01 02:52:52,-0.012056014,41.40362,10.49006
2023-02-01 02:52:57,-0.011589779,41.40578,10.49266
2023-02-01 02:53:02,-0.007414173,41.40795,10.49527
2023-02-01 02:53:07,0.018568368,41.41011,10.49788
2023-02-01 02:53:12,-0.014278424,41.41227,10.50049
2023-02-01 02:53:17,-0.029740938,41.41442,10.5031
2023-02-01 02:53:22,-0.022947145,41.41475,10.52478
2023-02-01 02:53:27,-0.026074492,41.4169,10.52739
2023-02-01 02:53:32,-0.001047808,41.41904,10.53
2023-02-01 02:53:37,-0.018845699,41.42119,10.53261
2023-02-01 02:53:42,-0.023295655,41.42333,10.53523
2023-02-01 02:53:47,-0.008051523,41.42547,10.53785
2023-02-01 02:53:52,0.009495132,41.42761,10.54047
2023-02-01 02:53:57,0.001611247,41.42787,10.5621
2023-02-01 02:54:02,0.020003848,41.43,10.56472
2023-02-01 02:54:07,0.036705034,41.43212,10.56734
2023-02-01 02:54:12,0.043489301,41.43425,10.56996
2023-02-01 02:54:17,0.045998023,41.43637,10.57258
2023-02-01 02:54:22,0.094763172,41.43849,10.5752
2023-02-01 02:54:27,0.052528287,41.43869,10.5968
2023-02-01 02:54:32,0.0422144,41.4408,10.59942
2023-02-01 02:54:37,0.056536361,41.44291,10.60204
2023-02-01 02:54:42,0.04214327,41.44502,10.60467
2023-02-01 02:54:47,0.063903963,41.44713,10.6073
2023-02-01 02:54:52,0.036268507,41.44923,10.60992
2023-02-01 02:54:57,0.061475618,41.45134,10.61256
2023-02-01 02:55:02,0.033997776,41.45146,10.63411
2023-02-01 02:55:07,0.024109797,41.45356,10.63674
2023-02-01 02:55:12,0.024996608,41.45565,10.63937
2023-02-01 02:55:17,0.056871663,41.45774,10.642
2023-02-01 02:55:22,0.039590862,41.45982,10.64463
2023-02-01 02:55:27,0.067401873,41.46191,10.64727
2023-02-01 02:55:32,0.066271339,41.46198,10.66878
2023-02-01 02:55:37,0.043016247,41.46405,10.67141
2023-02-01 02:55:42,0.056394688,41.46613,10.67405
2023-02-01 02:55:47,0.032843658,41.4682,10.67668
2023-02-01 02:55:52,0.029711164,41.47027,10.67932
