Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 09:55:32,0.068083404,42.12815,12.01285,,
2023-02-01 09:55:37,0.073921619,42.12904,12.01628,,
2023-02-01 09:55:42,0.080229584,42.12993,12.01972,,
2023-02-01 09:55:47,0.075776609,42.1264,12.0384,,
2023-02-01 09:55:52,0.07293551,42.12728,12.04183,,
2023-02-01 09:55:57,0.077416508,42.12816,12.04525,,
2023-02-01 09:56:02,0.070754928,42.12903,12.04867,,
2023-02-01 09:56:07,0.075983098,42.1299,12.0521,,
2023-02-01 09:56:12,0.068354549,42.13077,12.05553,,
2023-02-01 09:56:17,0.069188215,42.13164,12.05896,,
2023-02-01 09:56:22,0.067823431,42.12807,12.07756,,
2023-02-01 09:56:27,0.073206035,42.12893,12.08098,,
2023-02-01 09:56:32,0.076388466,42.12978,12.0844,,
2023-02-01 09:56:37,0.078130965,42.13064,12.08782,,
2023-02-01 09:56:42,0.074625375,42.13149,12.09125,,
2023-02-01 09:56:47,0.07348464,42.13234,12.09467,,
2023-02-01 09:56:52,0.077753009,42.12873,12.11321,,
2023-02-01 09:56:57,0.072962032,42.12957,12.11662,,
2023-02-01 09:57:02,0.077791563,42.13042,12.12004,,
2023-02-01 09:57:07,0.06265546,42.13125,12.12346,,
2023-02-01 09:57:12,0.068938387,42.13209,12.12687,,
2023-02-01 09:57:17,0.063109613,42.13292,12.13029,,
2023-02-01 09:57:22,0.063821915,42.13375,12.13371,,
2023-02-01 09:57:27,0.054322177,42.1301,12.15217,,
2023-02-01 09:57:32,0.052120893,42.13092,12.15558,,
2023-02-01 09:57:37,0.052837669,42.13174,12.15899,,
2023-02-01 09:57:42,0.043335721,42.13256,12.16241,,
2023-02-01 09:57:47,0.035605181,42.13338,12.16582,,
2023-02-01 09:57:52,0.040112895,42.13419,12.16924,,
2023-02-01 09:57:57,0.038772726,42.1305,12.18762,,
2023-02-01 09:58:02,0.033801459,42.13131,12.19103,,
2023-02-01 09:58:07,0.026342896,42.13211,12.19444,,
2023-02-01 09:58:12,0.021909965,42.13291,12.19784,,
2023-02-01 09:58:17,0.02513362,42.13371,12.20125,,
2023-02-01 09:58:22,0.029919239,42.13451,12.20466,,
2023-02-01 09:58:27,0.028078732,42.13531,12.20807,,
2023-02-01 09:58:32,0.028746043,42.13157,12.22638,,
2023-02-01 09:58:37,0.023732847,42.13236,12.22978,,
2023-02-01 09:58:42,0.03054846,42.13314,12.23318,,
2023-02-01 09:58:47,0.036436135,42.13392,12.23659,,
2023-02-01 09:58:52,0.029590269,42.13471,12.23999,,
2023-02-01 09:58:57,0.017431505,42.13548,12.2434,,
2023-02-01 09:59:02,0.015375232,42.13626,12.2468,,
2023-02-01 09:59:07,0.007998993,42.13248,12.26503,,
2023-02-01 09:59:12,0.011479683,42.13325,12.26843,,
2023-02-01 09:59:17,0.010014255,42.13402,12.27182,,
2023-02-01 09:59:22,0.009690422,42.13478,12.27522,,
2023-02-01 09:59:27,0.008220362,42.13554,12.27862,,
2023-02-01 09:59:32,0.012072316,42.1363,12.28203,,
2023-02-01 09:59:37,0.007727697,42.13706,12.28543,,
2023-02-01 09:59:42,0.005271392,42.13324,12.30357,,
2023-02-01 09:59:47,0.005270761,42.13399,12.30696,,
2023-02-01 09:59:52,0.007150948,42.13473,12.31036,,
2023-02-01 09:59:57,0.004816976,42.13548,12.31375,,
2023-02-01 10:00:02,0.009115157,42.13622,12.31715,,
2023-02-01 10:00:07,0.011665991,42.13696,12.32055,,
2023-02-01 10:00:12,0.008468472,42.1331,12.33862,,
2023-02-01 10:00:17,0.011510891,42.13384,12.342,,
2023-02-01 10:00:22,0.00403844,42.13457,12.34539,,
2023-02-01 10:00:27,0.008128212,42.1353,12.34878,,
2023-02-01 10:00:32,0.009119309,42.13602,12.35217,,
2023-02-01 10:00:37,0.010814944,42.13675,12.35556,,
2023-02-01 10:00:42,0.013972743,42.13747,12.35896,,
2023-02-01 10:00:47,0.011545951,42.13357,12.37695,,
2023-02-01 10:00:52,0.015332632,42.13428,12.38033,,
2023-02-01 10:00:57,0.021141476,42.135,12.38371,,
2023-02-01 10:01:02,-0.010389498,42.1357,12.3871,,
2023-02-01 10:01:07,0.006830958,42.13641,12.39048,,
2023-02-01 10:01:12,0.003075029,42.13712,12.39387,,
2023-02-01 10:01:17,0.003420339,42.13782,12.39726,,
2023-02-01 10:01:22,0.01414535,42.13388,12.41516,,
2023-02-01 10:01:27,0.007264273,42.13458,12.41854,,
2023-02-01 10:01:32,0.000667266,42.13527,12.42192,,
2023-02-01 10:01:37,-0.000509862,42.13596,12.4253,,
2023-02-01 10:01:42,-0.005216846,42.13665,12.42868,,
2023-02-01 10:01:47,-0.006794663,42.13734,12.43206,,
2023-02-01 10:01:52,-0.012479929,42.13802,12.43544,,
2023-02-01 10:01:57,-0.017707397,42.13404,12.45326,,
2023-02-01 10:02:02,-0.02723895,42.13472,12.45664,,
2023-02-01 10:02:07,-0.040506502,42.13539,12.46001,,
2023-02-01 10:02:12,-0.049327795,42.13606,12.46338,,
2023-02-01 10:02:17,-0.059987393,42.13673,12.46676,,
2023-02-01 10:02:22,-0.074201181,42.1374,12.47014,,
2023-02-01 10:02:27,-0.082644664,42.13807,12.47351,,
2023-02-01 10:02:32,-0.083987862,42.13873,12.47689,,
2023-02-01 10:02:37,-0.086418608,42.1347,12.49462,,
2023-02-01 10:02:42,-0.081563746,42.13536,12.49799,,
2023-02-01 10:02:47,-0.084463528,42.13601,12.50136,,
2023-02-01 10:02:52,-0.086744714,42.13667,12.50473,,
2023-02-01 10:02:57,-0.086696266,42.13732,12.5081,,
2023-02-01 10:03:02,-0.086604548,42.13796,12.51147,,
2023-02-01 10:03:07,-0.086661725,42.13861,12.51484,,
2023-02-01 10:03:12,-0.085727759,42.13454,12.53249,,
2023-02-01 10:03:17,-0.086088509,42.13518,12.53585,,
2023-02-01 10:03:22,-0.080892828,42.13582,12.53921,,
2023-02-01 10:03:27,-0.080611861,42.13645,12.54258,,
2023-02-01 10:03:32,-0.073445045,42.13708,12.54594,,
2023-02-01 10:03:37,-0.065675409,42.13771,12.54931,,
2023-02-01 10:03:42,-0.066821768,42.13833,12.55268,,
2023-02-01 10:03:47,-0.061466724,42.13423,12.57024,,
2023-02-01 10:03:52,-0.056273569,42.13485,12.5736,,
2023-02-01 10:03:57,-0.048007077,42.13547,12.57695,,
2023-02-01 10:04:02,-0.045043709,42.13608,12.58031,,
2023-02-01 10:04:07,-0.041863808,42.13669,12.58367,,
2023-02-01 10:04:12,-0.030473001,42.1373,12.58703,,
2023-02-01 10:04:17,-0.031239698,42.13791,12.59039,,
2023-02-01 10:04:22,-0.032171691,42.13377,12.60787,,
2023-02-01 10:04:27,-0.026987554,42.13437,12.61122,,
2023-02-01 10:04:32,-0.024824443,42.13497,12.61457,,
2023-02-01 10:04:37,-0.023968994,42.13557,12.61793,,
2023-02-01 10:04:42,-0.028228126,42.13616,12.62128,,
2023-02-01 10:04:47,-0.025989941,42.13675,12.62464,,
2023-02-01 10:04:52,-0.03267272,42.13734,12.62799,,
2023-02-01 10:04:57,-0.034189627,42.13793,12.63135,,
2023-02-01 10:05:02,-0.035870211,42.13374,12.64873,,
2023-02-01 10:05:07,-0.0361905,42.13432,12.65207,,
2023-02-01 10:05:12,-0.034578709,42.1349,12.65542,,
2023-02-01 10:05:17,-0.033508436,42.13548,12.65877,,
2023-02-01 10:05:22,-0.028410164,42.13605,12.66212,,
2023-02-01 10:05:27,-0.025754562,42.13662,12.66547,,
2023-02-01 10:05:32,-0.028014987,42.13719,12.66882,,
2023-02-01 10:05:37,-0.027385384,42.13297,12.68611,,
2023-02-01 10:05:42,-0.030145886,42.13353,12.68945,,
2023-02-01 10:05:47,-0.033058817,42.13409,12.69279,,
2023-02-01 10:05:52,-0.032315394,42.13465,12.69613,,
2023-02-01 10:05:57,-0.030388127,42.13521,12.69948,,
2023-02-01 10:06:02,-0.018912919,42.13576,12.70282,,
2023-02-01 10:06:07,-0.024306872,42.13631,12.70616,,
2023-02-01 10:06:12,-0.016722286,42.13686,12.70951,,
2023-02-01 10:06:17,-0.009848858,42.1326,12.7267,,
2023-02-01 10:06:22,-0.006349089,42.13314,12.73004,,
2023-02-01 10:06:27,-0.004888286,42.13368,12.73338,,
2023-02-01 10:06:32,-0.004892556,42.13422,12.73671,,
2023-02-01 10:06:37,0.00106448,42.13475,12.74005,,
2023-02-01 10:06:42,0.001945095,42.13528,12.74339,,
2023-02-01 10:06:47,0.00365305,42.13582,12.74672,,
2023-02-01 10:06:52,0.004668688,42.13634,12.75006,,
2023-02-01 10:06:57,0.00404294,42.13204,12.76716,,
2023-02-01 10:07:02,0.004634514,42.13256,12.77049,,
2023-02-01 10:07:07,-0.001167803,42.13308,12.77382,,
2023-02-01 10:07:12,-0.002319946,42.1336,12.77715,,
2023-02-01 10:07:17,-0.010240078,42.13411,12.78048,,
2023-02-01 10:07:22,-0.010648094,42.13462,12.78382,,
2023-02-01 10:07:27,-0.012296816,42.13514,12.78715,,
2023-02-01 10:07:32,-0.010043306,42.1308,12.80416,,
2023-02-01 10:07:37,-0.011307459,42.1313,12.80749,,
2023-02-01 10:07:42,-0.011136614,42.1318,12.81081,,
2023-02-01 10:07:47,-0.013714852,42.1323,12.81413,,
2023-02-01 10:07:52,-0.0137085,42.1328,12.81746,,
2023-02-01 10:07:57,-0.021012035,42.13329,12.82078,,
2023-02-01 10:08:02,-0.016776485,42.13379,12.82411,,
2023-02-01 10:08:07,-0.024221434,42.13428,12.82744,,
2023-02-01 10:08:12,-0.026972124,42.1299,12.84435,,
2023-02-01 10:08:17,-0.02883186,42.13038,12.84767,,
2023-02-01 10:08:22,-0.025037609,42.13086,12.85098,,
2023-02-01 10:08:27,-0.011778407,42.13134,12.8543,,
2023-02-01 10:08:32,0.002764839,42.13182,12.85762,,
2023-02-01 10:08:37,0.004890549,42.13229,12.86094,,
2023-02-01 10:08:42,0.009450564,42.13277,12.86426,,
2023-02-01 10:08:47,0.014545545,42.13324,12.86758,,
2023-02-01 10:08:52,0.014088272,42.12882,12.8844,,
2023-02-01 10:08:57,0.013603333,42.12928,12.88771,,
2023-02-01 10:09:02,0.02280273,42.12974,12.89102,,
2023-02-01 10:09:07,0.02246517,42.1302,12.89433,,
2023-02-01 10:09:12,0.014688663,42.13066,12.89764,,
2023-02-01 10:09:17,0.014896019,42.13112,12.90095,,
2023-02-01 10:09:22,0.015477345,42.13157,12.90427,,
2023-02-01 10:09:27,0.01738874,42.13202,12.90758,,
2023-02-01 10:09:32,0.022347295,42.12756,12.9243,,
2023-02-01 10:09:37,0.021791588,42.12801,12.9276,,
2023-02-01 10:09:42,0.022578178,42.12845,12.93091,,
2023-02-01 10:09:47,0.026995807,42.12889,12.93421,,
2023-02-01 10:09:52,0.020581394,42.12932,12.93752,,
2023-02-01 10:09:57,0.015331529,42.12976,12.94082,,
2023-02-01 10:10:02,0.013443277,42.13019,12.94413,,
2023-02-01 10:10:07,0.006628168,42.13062,12.94744,,
2023-02-01 10:10:12,0.010606597,42.12613,12.96406,,
2023-02-01 10:10:17,0.009483821,42.12655,12.96736,,
2023-02-01 10:10:22,0.006499754,42.12698,12.97065,,
2023-02-01 10:10:27,-0.001006534,42.1274,12.97395,,
2023-02-01 10:10:32,-0.007701521,42.12781,12.97725,,
2023-02-01 10:10:37,-6.6034e-05,42.12823,12.98055,,
2023-02-01 10:10:42,0.004010142,42.12864,12.98385,,
2023-02-01 10:10:47,0.00510187,42.12905,12.98715,,
2023-02-01 10:10:52,0.00016685,42.12452,13.00367,,
2023-02-01 10:10:57,-0.006793678,42.12493,13.00696,,
2023-02-01 10:11:02,-0.023555841,42.12533,13.01025,,
2023-02-01 10:11:07,-0.017831033,42.12573,13.01354,,
2023-02-01 10:11:12,-0.02152042,42.12613,13.01684,,
2023-02-01 10:11:17,-0.019798139,42.12652,13.02013,,
2023-02-01 10:11:22,-0.030554205,42.12692,13.02342,,
2023-02-01 10:11:27,-0.025994012,42.12731,13.02671,,
2023-02-01 10:11:32,-0.031431433,42.12274,13.04314,,
2023-02-01 10:11:37,-0.031254626,42.12312,13.04642,,
2023-02-01 10:11:42,-0.027935236,42.12351,13.0497,,
2023-02-01 10:11:47,-0.022802893,42.12389,13.05299,,
2023-02-01 10:11:52,-0.02156582,42.12427,13.05627,,
2023-02-01 10:11:57,-0.027647534,42.12464,13.05956,,
2023-02-01 10:12:02,-0.022390945,42.12502,13.06284,,
2023-02-01 10:12:07,-0.026732759,42.12539,13.06613,,
2023-02-01 10:12:12,-0.026584185,42.12576,13.06942,,
2023-02-01 10:12:17,-0.02099143,42.12115,13.08572,,
2023-02-01 10:12:22,-0.018708804,42.12152,13.089,,
2023-02-01 10:12:27,-0.012690924,42.12188,13.09228,,
2023-02-01 10:12:32,-0.005030111,42.12224,13.09556,,
2023-02-01 10:12:37,0.003323805,42.12259,13.09883,,
2023-02-01 10:12:42,0.003616084,42.12295,13.10211,,
2023-02-01 10:12:47,0.019071676,42.1233,13.10539,,
2023-02-01 10:12:52,0.031988916,42.12365,13.10867,,
2023-02-01 10:12:57,0.040846328,42.11901,13.12488,,
2023-02-01 10:13:02,0.055924221,42.11935,13.12815,,
2023-02-01 10:13:07,0.063898986,42.11969,13.13142,,
2023-02-01 10:13:12,0.071814598,42.12003,13.13469,,
2023-02-01 10:13:17,0.078149116,42.12037,13.13796,,
2023-02-01 10:13:22,0.083284078,42.12071,13.14123,,
2023-02-01 10:13:27,0.086839303,42.12104,13.1445,,
2023-02-01 10:13:32,0.094716292,42.12137,13.14777,,
2023-02-01 10:13:37,0.097588024,42.1217,13.15105,,
2023-02-01 10:13:42,0.096596859,42.11702,13.16714,,
