Time,dTEC,ipplat,ipplon
2023-02-01 17:40:27,-0.011944216,36.4155,19.64462
2023-02-01 17:40:32,-0.020649802,36.41854,19.64505
2023-02-01 17:40:37,-0.012513457,36.42159,19.64548
2023-02-01 17:40:42,-0.007523417,36.42464,19.6459
2023-02-01 17:40:47,-0.006060882,36.43986,19.63839
2023-02-01 17:40:52,-0.005652012,36.44291,19.63881
2023-02-01 17:40:57,-0.017528227,36.44595,19.63923
2023-02-01 17:41:02,-0.011423907,36.449,19.63966
2023-02-01 17:41:07,-0.013418094,36.46418,19.63213
2023-02-01 17:41:12,-0.009615386,36.46722,19.63254
2023-02-01 17:41:17,0.000745158,36.47026,19.63296
2023-02-01 17:41:22,-0.001943279,36.4733,19.63338
2023-02-01 17:41:27,0.008016529,36.48844,19.62583
2023-02-01 17:41:32,0.00854335,36.49148,19.62625
2023-02-01 17:41:37,0.006108894,36.49452,19.62666
2023-02-01 17:41:42,0.002235716,36.49755,19.62707
2023-02-01 17:41:47,0.003205311,36.50059,19.62748
2023-02-01 17:41:52,0.000261221,36.51569,19.61992
2023-02-01 17:41:57,0.004634229,36.51872,19.62032
2023-02-01 17:42:02,-0.010786036,36.52175,19.62073
2023-02-01 17:42:07,-0.012447403,36.52478,19.62113
2023-02-01 17:42:12,-0.008394755,36.53985,19.61356
2023-02-01 17:42:17,-0.013585732,36.54287,19.61396
2023-02-01 17:42:22,-0.008985028,36.5459,19.61435
2023-02-01 17:42:27,-0.012675997,36.54893,19.61475
2023-02-01 17:42:32,-0.002958043,36.56395,19.60716
2023-02-01 17:42:37,-0.01314303,36.56697,19.60756
2023-02-01 17:42:42,-0.007443877,36.57,19.60795
2023-02-01 17:42:47,-0.015746257,36.57302,19.60834
2023-02-01 17:42:52,-0.011590101,36.58801,19.60074
2023-02-01 17:42:57,-0.017246797,36.59102,19.60113
2023-02-01 17:43:02,-0.025482188,36.59404,19.60152
2023-02-01 17:43:07,-0.034392474,36.59706,19.60191
2023-02-01 17:43:12,-0.030842412,36.61201,19.59429
2023-02-01 17:43:17,-0.025301116,36.61502,19.59467
2023-02-01 17:43:22,-0.03166366,36.61803,19.59506
2023-02-01 17:43:27,-0.033368574,36.62105,19.59544
