Time,dTEC,ipplat,ipplon
2023-02-01 02:26:47,-0.122126913,38.31985,28.89474
2023-02-01 02:26:52,-0.030938052,38.31611,28.89297
2023-02-01 02:26:57,0.005565155,38.31237,28.8912
2023-02-01 02:27:02,-0.072366752,38.30864,28.88943
2023-02-01 02:27:07,-0.112038232,38.3049,28.88766
2023-02-01 02:27:12,-0.015622239,38.30116,28.88589
2023-02-01 02:27:17,0.042903574,38.29742,28.88411
2023-02-01 02:27:22,0.030345356,38.29368,28.88234
2023-02-01 02:27:27,0.02324656,38.28161,28.89336
2023-02-01 02:27:32,0.076086236,38.27788,28.89159
2023-02-01 02:27:37,0.058039236,38.27414,28.88982
2023-02-01 02:27:42,0.007573312,38.27041,28.88804
2023-02-01 02:27:47,-0.026886186,38.26667,28.88627
2023-02-01 02:27:52,-0.05041501,38.26293,28.8845
2023-02-01 02:27:57,0.007867486,38.2592,28.88272
2023-02-01 02:28:02,0.017136646,38.24721,28.89377
2023-02-01 02:28:07,-0.02280219,38.24348,28.892
2023-02-01 02:28:12,-0.078948787,38.23974,28.89022
2023-02-01 02:28:17,0.033805686,38.23601,28.88845
2023-02-01 02:28:22,-0.005939147,38.23228,28.88668
2023-02-01 02:28:27,0.030469234,38.22854,28.8849
2023-02-01 02:28:32,-0.030946958,38.22481,28.88313
2023-02-01 02:28:37,0.03260698,38.22107,28.88135
2023-02-01 02:28:42,-0.012596854,38.20916,28.89243
2023-02-01 02:28:47,-0.047057471,38.20543,28.89066
2023-02-01 02:28:52,-0.081318294,38.2017,28.88888
2023-02-01 02:28:57,0.004316748,38.19797,28.88711
2023-02-01 02:29:02,0.008143012,38.19424,28.88534
2023-02-01 02:29:07,-0.037230353,38.19051,28.88356
2023-02-01 02:29:12,-0.011521212,38.18677,28.88178
2023-02-01 02:29:17,0.079413059,38.18304,28.88001
2023-02-01 02:29:22,0.06706217,38.1793,28.87823
2023-02-01 02:29:27,0.11993772,38.16749,28.88934
2023-02-01 02:29:32,0.069333891,38.16376,28.88757
2023-02-01 02:29:37,0.089620353,38.16003,28.88579
2023-02-01 02:29:42,0.11518946,38.1563,28.88402
2023-02-01 02:29:47,0.081019549,38.15257,28.88224
2023-02-01 02:29:52,-0.008007155,38.14884,28.88046
2023-02-01 02:29:57,-0.036685746,38.14511,28.87868
2023-02-01 02:30:02,0.016267764,38.14137,28.8769
2023-02-01 02:30:07,-0.034254252,38.12964,28.88805
2023-02-01 02:30:12,-0.10663204,38.12592,28.88628
2023-02-01 02:30:17,-0.075311662,38.12219,28.8845
2023-02-01 02:30:22,0.004838698,38.11846,28.88272
2023-02-01 02:30:27,-0.067495659,38.11474,28.88094
