Time,dTEC,ipplat,ipplon
2023-02-04 05:46:57,-0.002084194,35.8824,15.73363
2023-02-04 05:47:02,0.013111604,35.89872,15.73579
2023-02-04 05:47:07,-0.031309271,35.90211,15.73549
2023-02-04 05:47:12,-0.008108984,35.9055,15.73518
2023-02-04 05:47:17,0.01276231,35.92179,15.73735
2023-02-04 05:47:22,0.000323467,35.92517,15.73705
2023-02-04 05:47:27,-0.01151765,35.92856,15.73674
2023-02-04 05:47:32,-0.030756167,35.94482,15.73892
2023-02-04 05:47:37,-0.033222202,35.9482,15.73861
2023-02-04 05:47:42,-0.052236866,35.95158,15.73831
2023-02-04 05:47:47,-0.045908262,35.96781,15.74048
2023-02-04 05:47:52,-0.036445486,35.97118,15.74018
2023-02-04 05:47:57,-0.052492629,35.97456,15.73988
2023-02-04 05:48:02,-0.043396776,35.99076,15.74206
2023-02-04 05:48:07,-0.030561006,35.99413,15.74176
2023-02-04 05:48:12,-0.034278397,35.9975,15.74145
2023-02-04 05:48:17,-0.02394702,36.01367,15.74364
2023-02-04 05:48:22,-0.043796946,36.01704,15.74334
2023-02-04 05:48:27,-0.054467242,36.0204,15.74304
2023-02-04 05:48:32,-0.036081977,36.02377,15.74274
2023-02-04 05:48:37,-0.023519216,36.03991,15.74493
2023-02-04 05:48:42,-0.031001026,36.04327,15.74463
2023-02-04 05:48:47,0.001486523,36.04663,15.74432
2023-02-04 05:48:52,0.004383361,36.06274,15.74652
2023-02-04 05:48:57,-0.017828585,36.06609,15.74622
2023-02-04 05:49:02,-0.016515393,36.06946,15.74592
2023-02-04 05:49:07,-0.015792145,36.08553,15.74812
2023-02-04 05:49:12,-0.003038928,36.08888,15.74782
2023-02-04 05:49:17,-0.001555838,36.09224,15.74752
2023-02-04 05:49:22,-0.033360976,36.10828,15.74973
2023-02-04 05:49:27,-0.005508451,36.11163,15.74943
2023-02-04 05:49:32,-0.012110383,36.11498,15.74913
2023-02-04 05:49:37,-0.021016901,36.13099,15.75134
2023-02-04 05:49:42,-0.028330144,36.13433,15.75105
2023-02-04 05:49:47,0.009014735,36.13768,15.75075
2023-02-04 05:49:52,-0.013033427,36.15366,15.75296
2023-02-04 05:49:57,0.017371191,36.157,15.75267
2023-02-04 05:50:02,0.009033398,36.16034,15.75237
2023-02-04 05:50:07,0.014048985,36.16368,15.75207
2023-02-04 05:50:12,0.022501731,36.17962,15.7543
2023-02-04 05:50:17,0.017212394,36.18296,15.754
2023-02-04 05:50:22,0.026968717,36.1863,15.7537
2023-02-04 05:50:27,0.037342425,36.20221,15.75593
2023-02-04 05:50:32,0.039360222,36.20554,15.75564
2023-02-04 05:50:37,0.030579794,36.20888,15.75534
2023-02-04 05:50:42,0.042653805,36.22476,15.75757
2023-02-04 05:50:47,0.0440549,36.22808,15.75728
2023-02-04 05:50:52,0.048230701,36.23141,15.75699
2023-02-04 05:50:57,0.057517808,36.24726,15.75922
2023-02-04 05:51:02,0.072698798,36.25058,15.75893
2023-02-04 05:51:07,0.089095225,36.25391,15.75864
2023-02-04 05:51:12,0.09716162,36.25723,15.75834
2023-02-04 05:51:17,0.065136488,36.27304,15.76059
2023-02-04 05:51:22,0.061024312,36.27636,15.7603
2023-02-04 05:51:27,0.053649546,36.27968,15.76
2023-02-04 05:51:32,0.031320623,36.29546,15.76225
2023-02-04 05:51:37,0.031254948,36.29877,15.76196
2023-02-04 05:51:42,0.019353901,36.30209,15.76167
2023-02-04 05:51:47,0.001268837,36.30541,15.76138
2023-02-04 05:51:52,0.026492082,36.32115,15.76363
2023-02-04 05:51:57,0.036762938,36.32446,15.76334
2023-02-04 05:52:02,0.046891681,36.32777,15.76306
2023-02-04 05:52:07,0.028428559,36.34348,15.76531
2023-02-04 05:52:12,0.024047796,36.34678,15.76503
2023-02-04 05:52:17,0.034722587,36.35009,15.76474
2023-02-04 05:52:22,0.050321104,36.36577,15.767
2023-02-04 05:52:27,0.044929489,36.36907,15.76671
2023-02-04 05:52:32,0.031406862,36.37237,15.76643
2023-02-04 05:52:37,0.042488316,36.37567,15.76614
2023-02-04 05:52:42,0.012703918,36.39131,15.76841
2023-02-04 05:52:47,0.03207571,36.39461,15.76812
2023-02-04 05:52:52,0.023636711,36.39791,15.76784
2023-02-04 05:52:57,0.015250915,36.41351,15.77012
2023-02-04 05:53:02,0.043745289,36.4168,15.76983
2023-02-04 05:53:07,0.043649782,36.4201,15.76955
2023-02-04 05:53:12,0.042243316,36.42339,15.76926
2023-02-04 05:53:17,0.037381792,36.43896,15.77154
2023-02-04 05:53:22,0.02575409,36.44225,15.77126
2023-02-04 05:53:27,0.006190066,36.44554,15.77098
2023-02-04 05:53:32,0.020387558,36.46107,15.77326
2023-02-04 05:53:37,0.024894382,36.46435,15.77298
2023-02-04 05:53:42,0.010164338,36.46764,15.7727
2023-02-04 05:53:47,0.009904203,36.47092,15.77242
2023-02-04 05:53:52,0.006967739,36.48642,15.77471
2023-02-04 05:53:57,-0.01559631,36.4897,15.77443
2023-02-04 05:54:02,0.007484783,36.49298,15.77415
2023-02-04 05:54:07,0.003338731,36.49626,15.77387
2023-02-04 05:54:12,0.00080123,36.51171,15.77617
2023-02-04 05:54:17,-0.015520035,36.51499,15.77589
2023-02-04 05:54:22,-0.010553395,36.51827,15.77562
2023-02-04 05:54:27,-0.033400192,36.53369,15.77792
2023-02-04 05:54:32,-0.003782779,36.53696,15.77764
2023-02-04 05:54:37,-0.01639952,36.54023,15.77737
2023-02-04 05:54:42,-0.025654788,36.5435,15.77709
2023-02-04 05:54:47,-0.021027966,36.55888,15.7794
2023-02-04 05:54:52,-0.035254443,36.56215,15.77912
2023-02-04 05:54:57,0.003566383,36.56542,15.77885
2023-02-04 05:55:02,-0.004930889,36.56869,15.77858
2023-02-04 05:55:07,0.015878332,36.58403,15.78089
2023-02-04 05:55:12,0.024831636,36.58729,15.78062
2023-02-04 05:55:17,-0.006309394,36.59056,15.78034
2023-02-04 05:55:22,0.008385827,36.60586,15.78267
2023-02-04 05:55:27,-0.000254121,36.60912,15.78239
2023-02-04 05:55:32,-0.017233657,36.61238,15.78212
2023-02-04 05:55:37,-0.019942197,36.61564,15.78185
2023-02-04 05:55:42,0.00311284,36.63091,15.78418
2023-02-04 05:55:47,0.020756041,36.63416,15.78391
2023-02-04 05:55:52,-0.002088006,36.63741,15.78364
2023-02-04 05:55:57,-0.004039708,36.64067,15.78337
2023-02-04 05:56:02,-0.046868466,36.6559,15.7857
2023-02-04 05:56:07,-0.023991677,36.65915,15.78543
2023-02-04 05:56:12,-0.021532729,36.6624,15.78517
2023-02-04 05:56:17,-0.018448006,36.66565,15.7849
2023-02-04 05:56:22,-0.02350688,36.68084,15.78724
2023-02-04 05:56:27,-0.003974715,36.68408,15.78697
2023-02-04 05:56:32,-0.006225866,36.68733,15.7867
2023-02-04 05:56:37,0.003838324,36.69057,15.78644
2023-02-04 05:56:42,0.002639524,36.70572,15.78879
2023-02-04 05:56:47,-0.011575588,36.70896,15.78852
2023-02-04 05:56:52,0.000747684,36.7122,15.78826
2023-02-04 05:56:57,-0.000724956,36.71544,15.78799
2023-02-04 05:57:02,-0.002160784,36.73055,15.79035
2023-02-04 05:57:07,-0.017198066,36.73378,15.79008
2023-02-04 05:57:12,-0.01095905,36.73702,15.78982
2023-02-04 05:57:17,0.006618033,36.75209,15.79218
2023-02-04 05:57:22,-0.014738035,36.75532,15.79192
2023-02-04 05:57:27,-0.01696245,36.75856,15.79166
2023-02-04 05:57:32,-0.003367394,36.76179,15.7914
2023-02-04 05:57:37,-0.006298029,36.77682,15.79376
2023-02-04 05:57:42,-0.010751499,36.78004,15.7935
2023-02-04 05:57:47,0.001199071,36.78327,15.79325
2023-02-04 05:57:52,-0.000259424,36.7865,15.79299
2023-02-04 05:57:57,-0.003826071,36.80149,15.79536
2023-02-04 05:58:02,-0.000925934,36.80471,15.7951
2023-02-04 05:58:07,-0.014358059,36.80793,15.79485
2023-02-04 05:58:12,-0.023078471,36.81116,15.79459
2023-02-04 05:58:17,-0.034296173,36.81438,15.79433
2023-02-04 05:58:22,-0.041580149,36.82932,15.79671
2023-02-04 05:58:27,-0.034410361,36.83254,15.79646
