Time,dTEC,ipplat,ipplon
2023-02-01 14:23:52,-0.038583522,38.20862,28.78338
2023-02-01 14:23:57,-0.041468779,38.20867,28.78611
2023-02-01 14:24:02,-0.022669064,38.20871,28.78884
2023-02-01 14:24:07,-0.025499969,38.20875,28.79156
2023-02-01 14:24:12,-0.028537038,38.20879,28.79429
2023-02-01 14:24:17,-0.031472769,38.20883,28.79701
2023-02-01 14:24:22,-0.030116607,38.19923,28.81523
2023-02-01 14:24:27,-0.042012949,38.19926,28.81795
2023-02-01 14:24:32,-0.062505134,38.19929,28.82066
2023-02-01 14:24:37,-0.056976445,38.19932,28.82338
2023-02-01 14:24:42,-0.069050108,38.19934,28.82609
2023-02-01 14:24:47,-0.059296285,38.19937,28.82881
2023-02-01 14:24:52,-0.067147078,38.19939,28.83152
2023-02-01 14:24:57,-0.061865524,38.18976,28.84967
2023-02-01 14:25:02,-0.072765593,38.18978,28.85237
2023-02-01 14:25:07,-0.07399819,38.18979,28.85508
2023-02-01 14:25:12,-0.072805148,38.18981,28.85778
2023-02-01 14:25:17,-0.07648123,38.18982,28.86048
2023-02-01 14:25:22,-0.093266128,38.18983,28.86319
2023-02-01 14:25:27,-0.079846462,38.18983,28.86589
2023-02-01 14:25:32,-0.079536774,38.18018,28.88396
2023-02-01 14:25:37,-0.087834535,38.18018,28.88665
2023-02-01 14:25:42,-0.083316138,38.18018,28.88934
2023-02-01 14:25:47,-0.087406899,38.18018,28.89204
2023-02-01 14:25:52,-0.091569058,38.18018,28.89473
2023-02-01 14:25:57,-0.113187777,38.18017,28.89742
2023-02-01 14:26:02,-0.117645138,38.18016,28.90012
2023-02-01 14:26:07,-0.126365147,38.17049,28.91811
2023-02-01 14:26:12,-0.130963729,38.17047,28.92079
2023-02-01 14:26:17,-0.126784732,38.17046,28.92347
2023-02-01 14:26:22,-0.118483924,38.17044,28.92615
2023-02-01 14:26:27,-0.114599996,38.17042,28.92883
2023-02-01 14:26:32,-0.10628356,38.17039,28.93151
2023-02-01 14:26:37,-0.08949715,38.17037,28.9342
2023-02-01 14:26:42,-0.081473224,38.16068,28.95211
2023-02-01 14:26:47,-0.082211164,38.16065,28.95478
2023-02-01 14:26:52,-0.056780275,38.16062,28.95745
2023-02-01 14:26:57,-0.044610788,38.16058,28.96012
2023-02-01 14:27:02,-0.028159861,38.16054,28.96279
2023-02-01 14:27:07,-0.042046579,38.16051,28.96546
2023-02-01 14:27:12,-0.025724957,38.1508,28.98331
2023-02-01 14:27:17,-0.018158938,38.15075,28.98597
2023-02-01 14:27:22,-0.0322324,38.15071,28.98863
2023-02-01 14:27:27,-0.042175152,38.15066,28.99129
2023-02-01 14:27:32,-0.060715939,38.15061,28.99395
2023-02-01 14:27:37,-0.061926442,38.15056,28.9966
2023-02-01 14:27:42,-0.080736283,38.15051,28.99926
2023-02-01 14:27:47,-0.082058022,38.14078,29.01703
2023-02-01 14:27:52,-0.096474165,38.14072,29.01968
2023-02-01 14:27:57,-0.115444161,38.14066,29.02233
2023-02-01 14:28:02,-0.112574407,38.14059,29.02498
2023-02-01 14:28:07,-0.127296251,38.14053,29.02762
2023-02-01 14:28:12,-0.115828992,38.14046,29.03027
2023-02-01 14:28:17,-0.117602883,38.1404,29.03292
2023-02-01 14:28:22,-0.102032136,38.13064,29.05061
2023-02-01 14:28:27,-0.082156924,38.13057,29.05325
2023-02-01 14:28:32,-0.049280381,38.1305,29.05589
2023-02-01 14:28:37,-0.038176608,38.13042,29.05852
2023-02-01 14:28:42,-0.013911672,38.13034,29.06116
2023-02-01 14:28:47,0.001469384,38.13026,29.0638
2023-02-01 14:28:52,-0.000568455,38.13017,29.06643
2023-02-01 14:28:57,0.01925382,38.1204,29.08405
2023-02-01 14:29:02,0.030199235,38.12031,29.08667
2023-02-01 14:29:07,0.028077832,38.12022,29.0893
2023-02-01 14:29:12,0.021586667,38.12013,29.09192
2023-02-01 14:29:17,0.028268807,38.12004,29.09455
2023-02-01 14:29:22,0.030584325,38.11994,29.09717
2023-02-01 14:29:27,0.015340296,38.11984,29.0998
2023-02-01 14:29:32,0.030663798,38.11974,29.10242
2023-02-01 14:29:37,0.006697904,38.10995,29.11995
2023-02-01 14:29:42,-0.008431317,38.10984,29.12256
2023-02-01 14:29:47,0.006703192,38.10974,29.12518
2023-02-01 14:29:52,9.548e-05,38.10963,29.12779
2023-02-01 14:29:57,0.006678576,38.10951,29.1304
2023-02-01 14:30:02,0.027031493,38.1094,29.13301
2023-02-01 14:30:07,0.002295221,38.10928,29.13562
2023-02-01 14:30:12,-0.008512275,38.09948,29.15308
2023-02-01 14:30:17,0.015146943,38.09936,29.15568
2023-02-01 14:30:22,0.01738778,38.09923,29.15828
2023-02-01 14:30:27,0.01078511,38.09911,29.16088
2023-02-01 14:30:32,0.026080768,38.09898,29.16348
2023-02-01 14:30:37,0.036728548,38.09885,29.16608
2023-02-01 14:30:42,0.047699205,38.09872,29.16868
2023-02-01 14:30:47,0.071568444,38.0889,29.18606
2023-02-01 14:30:52,0.052140925,38.08876,29.18865
2023-02-01 14:30:57,0.067348256,38.08862,29.19124
2023-02-01 14:31:02,0.073880993,38.08848,29.19383
2023-02-01 14:31:07,0.071895634,38.08834,29.19642
2023-02-01 14:31:12,0.078469619,38.0882,29.19901
2023-02-01 14:31:17,0.07652833,38.08806,29.2016
2023-02-01 14:31:22,0.074455083,38.07821,29.2189
2023-02-01 14:31:27,0.089795131,38.07806,29.22148
2023-02-01 14:31:32,0.087928659,38.07791,29.22405
2023-02-01 14:31:37,0.103322783,38.07776,29.22663
2023-02-01 14:31:42,0.088472548,38.0776,29.22921
2023-02-01 14:31:47,0.086536929,38.07744,29.23178
2023-02-01 14:31:52,0.093481823,38.07728,29.23436
2023-02-01 14:31:57,0.082914053,38.07712,29.23694
2023-02-01 14:32:02,0.094268367,38.06726,29.25415
2023-02-01 14:32:07,0.10969243,38.06709,29.25672
2023-02-01 14:32:12,0.095031832,38.06692,29.25928
2023-02-01 14:32:17,0.089099079,38.06676,29.26185
2023-02-01 14:32:22,0.100276598,38.06658,29.26441
2023-02-01 14:32:27,0.094412731,38.06641,29.26698
2023-02-01 14:32:32,0.079890739,38.06623,29.26954
2023-02-01 14:32:37,0.069749799,38.05635,29.28668
2023-02-01 14:32:42,0.076876002,38.05617,29.28923
2023-02-01 14:32:47,0.053764357,38.05599,29.29178
2023-02-01 14:32:52,0.061116787,38.05581,29.29434
2023-02-01 14:32:57,0.06834813,38.05562,29.29689
2023-02-01 14:33:02,0.066920139,38.05543,29.29944
2023-02-01 14:33:07,0.074375485,38.05524,29.30199
2023-02-01 14:33:12,0.077362751,38.04534,29.31906
2023-02-01 14:33:17,0.084730438,38.04515,29.3216
2023-02-01 14:33:22,0.092130963,38.04495,29.32414
2023-02-01 14:33:27,0.095216662,38.04476,29.32668
2023-02-01 14:33:32,0.094297786,38.04456,29.32922
2023-02-01 14:33:37,0.088752507,38.04435,29.33176
2023-02-01 14:33:42,0.068570915,38.04415,29.3343
2023-02-01 14:33:47,0.073558024,38.04394,29.33684
2023-02-01 14:33:52,0.055212767,38.03403,29.35382
2023-02-01 14:33:57,0.062820002,38.03382,29.35634
2023-02-01 14:34:02,0.053220512,38.03361,29.35887
2023-02-01 14:34:07,0.047837005,38.03339,29.3614
2023-02-01 14:34:12,0.03409312,38.03317,29.36393
2023-02-01 14:34:17,0.024405422,38.03296,29.36646
2023-02-01 14:34:22,0.036472411,38.03274,29.36898
2023-02-01 14:34:27,0.022632519,38.02281,29.38588
2023-02-01 14:34:32,0.021693113,38.02258,29.3884
2023-02-01 14:34:37,0.025270501,38.02236,29.39092
2023-02-01 14:34:42,0.024359926,38.02213,29.39343
2023-02-01 14:34:47,0.023459578,38.0219,29.39595
2023-02-01 14:34:52,0.027071589,38.02166,29.39846
2023-02-01 14:34:57,0.052269037,38.02143,29.40098
2023-02-01 14:35:02,0.042696954,38.02119,29.40349
2023-02-01 14:35:07,0.041978319,38.01125,29.42031
2023-02-01 14:35:12,0.041106069,38.01101,29.42281
2023-02-01 14:35:17,0.040387097,38.01077,29.42532
2023-02-01 14:35:22,0.048204259,38.01052,29.42782
2023-02-01 14:35:27,0.034437369,38.01028,29.43032
2023-02-01 14:35:32,0.029357213,38.01003,29.43282
