Time,dTEC,ipplat,ipplon
2023-02-01 13:36:37,-0.061902991,30.65254,31.28946
2023-02-01 13:36:42,-0.10996824,30.65611,31.28894
2023-02-01 13:36:47,-0.158137093,30.65967,31.28842
2023-02-01 13:36:52,-0.146616013,30.67543,31.29334
2023-02-01 13:36:57,-0.151806287,30.67899,31.29282
2023-02-01 13:37:02,-0.07542003,30.68255,31.29231
2023-02-01 13:37:07,-0.119500184,30.69827,31.29724
2023-02-01 13:37:12,-0.098220525,30.70183,31.29672
2023-02-01 13:37:17,-0.080931661,30.70539,31.29621
2023-02-01 13:37:22,-0.007688039,30.72108,31.30115
2023-02-01 13:37:27,0.012523056,30.72463,31.30063
2023-02-01 13:37:32,-0.043759505,30.72818,31.30012
2023-02-01 13:37:37,-0.045615697,30.74384,31.30507
2023-02-01 13:37:42,-0.124547346,30.74739,31.30456
2023-02-01 13:37:47,-0.012464129,30.75093,31.30405
2023-02-01 13:37:52,-0.026496585,30.76656,31.30901
2023-02-01 13:37:57,-0.013254108,30.7701,31.3085
2023-02-01 13:38:02,-0.065743963,30.77364,31.30799
2023-02-01 13:38:07,-0.047769281,30.77719,31.30748
2023-02-01 13:38:12,-0.008178068,30.79278,31.31245
2023-02-01 13:38:17,0.009264792,30.79631,31.31195
2023-02-01 13:38:22,-0.00762547,30.79985,31.31144
2023-02-01 13:38:27,-0.049053506,30.81541,31.31642
2023-02-01 13:38:32,0.016857137,30.81894,31.31592
2023-02-01 13:38:37,0.000644013,30.82248,31.31541
2023-02-01 13:38:42,0.07152678,30.838,31.3204
2023-02-01 13:38:47,0.049352183,30.84153,31.3199
2023-02-01 13:38:52,0.037881059,30.84506,31.3194
2023-02-01 13:38:57,0.042587327,30.86054,31.3244
2023-02-01 13:39:02,0.024980984,30.86407,31.3239
2023-02-01 13:39:07,-0.014345902,30.86759,31.3234
2023-02-01 13:39:12,0.044193808,30.87112,31.3229
2023-02-01 13:39:17,0.053469312,30.88657,31.32791
2023-02-01 13:39:22,0.035174866,30.89009,31.32741
2023-02-01 13:39:27,0.076655779,30.89361,31.32692
2023-02-01 13:39:32,-0.040341596,30.90902,31.33193
2023-02-01 13:39:37,0.033558138,30.91254,31.33144
2023-02-01 13:39:42,0.06368741,30.91606,31.33094
2023-02-01 13:39:47,-0.070121318,30.91958,31.33045
2023-02-01 13:39:52,0.073935441,30.93495,31.33548
2023-02-01 13:39:57,0.059729193,30.93846,31.33499
2023-02-01 13:40:02,0.072504459,30.94197,31.3345
2023-02-01 13:40:07,0.019645769,30.95732,31.33954
2023-02-01 13:40:12,-0.011303342,30.96082,31.33905
2023-02-01 13:40:17,0.093774659,30.96433,31.33856
2023-02-01 13:40:22,0.051556299,30.97964,31.34361
2023-02-01 13:40:27,0.101605095,30.98314,31.34312
2023-02-01 13:40:32,0.097375548,30.98664,31.34263
2023-02-01 13:40:37,0.098078136,30.99015,31.34215
2023-02-01 13:40:42,0.011490313,31.00541,31.34721
2023-02-01 13:40:47,0.017577503,31.00891,31.34672
2023-02-01 13:40:52,0.023335092,31.01241,31.34624
2023-02-01 13:40:57,0.094615428,31.02764,31.35131
2023-02-01 13:41:02,0.094840816,31.03114,31.35083
2023-02-01 13:41:07,0.012877509,31.03463,31.35035
2023-02-01 13:41:12,0.034747709,31.03813,31.34987
2023-02-01 13:41:17,0.071762561,31.05332,31.35495
2023-02-01 13:41:22,0.050602148,31.05681,31.35447
2023-02-01 13:41:27,0.110247486,31.0603,31.35399
2023-02-01 13:41:32,0.087919525,31.07546,31.35908
2023-02-01 13:41:37,0.076437139,31.07894,31.3586
2023-02-01 13:41:42,0.108434127,31.08242,31.35813
2023-02-01 13:41:47,0.058470208,31.08591,31.35765
2023-02-01 13:41:52,0.079544016,31.10103,31.36275
2023-02-01 13:41:57,0.013193099,31.10451,31.36228
2023-02-01 13:42:02,0.104838917,31.10799,31.36181
2023-02-01 13:42:07,0.054745834,31.11147,31.36134
2023-02-01 13:42:12,0.15171512,31.12654,31.36645
2023-02-01 13:42:17,0.101479947,31.13002,31.36598
2023-02-01 13:42:22,0.127383385,31.1335,31.36551
2023-02-01 13:42:27,0.120397402,31.14854,31.37063
2023-02-01 13:42:32,0.04281086,31.15201,31.37016
2023-02-01 13:42:37,-0.040695486,31.15548,31.3697
2023-02-01 13:42:42,0.126831009,31.15895,31.36923
2023-02-01 13:42:47,0.141698878,31.17395,31.37436
2023-02-01 13:42:52,0.145573542,31.17742,31.3739
2023-02-01 13:42:57,0.149204309,31.18089,31.37344
2023-02-01 13:43:02,0.10941137,31.18436,31.37298
2023-02-01 13:43:07,0.140309799,31.19931,31.37812
2023-02-01 13:43:12,0.034777554,31.20277,31.37766
2023-02-01 13:43:17,0.082007472,31.20624,31.3772
2023-02-01 13:43:22,0.129199273,31.22116,31.38235
2023-02-01 13:43:27,-0.025492442,31.22462,31.38189
2023-02-01 13:43:32,0.076143805,31.22808,31.38144
2023-02-01 13:43:37,0.123230374,31.23153,31.38098
2023-02-01 13:43:42,0.121239505,31.24642,31.38614
2023-02-01 13:43:47,0.129964318,31.24987,31.38569
2023-02-01 13:43:52,0.138657812,31.25332,31.38524
2023-02-01 13:43:57,0.120357867,31.25678,31.38478
2023-02-01 13:44:02,0.063535246,31.27161,31.38996
2023-02-01 13:44:07,0.115913591,31.27506,31.38951
2023-02-01 13:44:12,0.09733343,31.27851,31.38906
