Time,dTEC,ipplat,ipplon
2023-02-01 14:04:12,0.010192484,37.17363,38.80504
2023-02-01 14:04:17,0.00910725,37.17479,38.80387
2023-02-01 14:04:22,0.008034544,37.17596,38.80269
2023-02-01 14:04:27,-0.058599094,37.17712,38.80151
2023-02-01 14:04:32,-0.053066213,37.17828,38.80033
2023-02-01 14:04:37,0.031449246,37.17021,38.77242
2023-02-01 14:04:42,0.036772351,37.17137,38.77125
2023-02-01 14:04:47,0.003093277,37.17252,38.77008
2023-02-01 14:04:52,0.021838704,37.17368,38.76891
2023-02-01 14:04:57,0.02743532,37.17484,38.76774
2023-02-01 14:05:02,0.000420615,37.17599,38.76657
2023-02-01 14:05:07,-0.033486513,37.17715,38.7654
2023-02-01 14:05:12,-0.001527366,37.17831,38.76423
2023-02-01 14:05:17,0.004121758,37.17946,38.76306
2023-02-01 14:05:22,0.036107561,37.18062,38.7619
2023-02-01 14:05:27,0.035202646,37.18178,38.76073
2023-02-01 14:05:32,-0.096834982,37.18293,38.75956
2023-02-01 14:05:37,0.059756977,37.18409,38.75839
2023-02-01 14:05:42,0.019408424,37.18524,38.75722
2023-02-01 14:05:47,0.038300955,37.1864,38.75606
2023-02-01 14:05:52,0.011141564,37.18756,38.75489
2023-02-01 14:05:57,-0.087922461,37.18871,38.75373
2023-02-01 14:06:02,-0.056061139,37.18987,38.75256
2023-02-01 14:06:07,0.002372707,37.19103,38.75139
2023-02-01 14:06:12,0.034497745,37.19218,38.75023
2023-02-01 14:06:17,0.040078635,37.19334,38.74906
2023-02-01 14:06:22,-0.058679073,37.19449,38.7479
2023-02-01 14:06:27,0.017664361,37.19565,38.74674
2023-02-01 14:06:32,-0.034048432,37.19681,38.74557
2023-02-01 14:06:37,0.044214464,37.19796,38.74441
2023-02-01 14:06:42,0.076190955,37.19912,38.74324
2023-02-01 14:06:47,0.088909532,37.20027,38.74208
2023-02-01 14:06:52,0.048760973,37.20143,38.74092
2023-02-01 14:06:57,0.054692739,37.20259,38.73976
2023-02-01 14:07:02,-0.011515322,37.20374,38.73859
2023-02-01 14:07:07,0.06001822,37.2049,38.73743
2023-02-01 14:07:12,-0.012742021,37.20605,38.73627
2023-02-01 14:07:17,0.085142949,37.20721,38.73511
2023-02-01 14:07:22,0.07140321,37.20836,38.73395
2023-02-01 14:07:27,0.071073918,37.20952,38.73279
2023-02-01 14:07:32,0.018111714,37.21068,38.73163
2023-02-01 14:07:37,0.083147717,37.21183,38.73047
2023-02-01 14:07:42,0.010234826,37.21299,38.72931
2023-02-01 14:07:47,0.003378319,37.21414,38.72815
2023-02-01 14:07:52,-0.003465347,37.20583,38.70046
2023-02-01 14:07:57,0.081365065,37.20698,38.69931
2023-02-01 14:08:02,0.017932068,37.20813,38.69816
2023-02-01 14:08:07,-0.149427846,37.20928,38.69701
2023-02-01 14:08:12,0.079981493,37.21043,38.69585
2023-02-01 14:08:17,0.066381731,37.21158,38.6947
2023-02-01 14:08:22,-0.019361107,37.21273,38.69355
2023-02-01 14:08:27,-0.03270452,37.21388,38.6924
2023-02-01 14:08:32,0.045623772,37.21502,38.69125
2023-02-01 14:08:37,-0.013765376,37.21618,38.6901
2023-02-01 14:08:42,0.03167767,37.21732,38.68895
2023-02-01 14:08:47,0.071018719,37.21847,38.6878
2023-02-01 14:08:52,0.07041276,37.21962,38.68665
2023-02-01 14:08:57,0.037380457,37.22077,38.6855
2023-02-01 14:09:02,-0.035129547,37.22192,38.68435
2023-02-01 14:09:07,0.039092169,37.22307,38.6832
2023-02-01 14:09:12,0.069235404,37.22422,38.68206
2023-02-01 14:09:17,0.095220335,37.22537,38.68091
2023-02-01 14:09:22,0.029313518,37.22652,38.67976
2023-02-01 14:09:27,0.088277589,37.22767,38.67861
2023-02-01 14:09:32,0.107392462,37.22882,38.67747
2023-02-01 14:09:37,0.002010534,37.22996,38.67632
2023-02-01 14:09:42,0.10674658,37.23111,38.67518
2023-02-01 14:09:47,-0.011558843,37.23226,38.67403
2023-02-01 14:09:52,-0.057709995,37.23341,38.67288
2023-02-01 14:09:57,-0.031707453,37.23456,38.67174
2023-02-01 14:10:02,-0.025448614,37.23571,38.6706
2023-02-01 14:10:07,0.066123913,37.23686,38.66945
2023-02-01 14:10:12,0.021917701,37.23801,38.66831
2023-02-01 14:10:17,0.07204731,37.23916,38.66716
2023-02-01 14:10:22,0.071712187,37.2403,38.66602
2023-02-01 14:10:27,0.071606864,37.24145,38.66488
2023-02-01 14:10:32,0.071259864,37.2426,38.66373
2023-02-01 14:10:37,-0.047313604,37.24375,38.66259
2023-02-01 14:10:42,0.083705763,37.2449,38.66145
2023-02-01 14:10:47,0.083334856,37.24605,38.66031
2023-02-01 14:10:52,-0.008942541,37.2472,38.65917
2023-02-01 14:10:57,0.088908049,37.24834,38.65803
2023-02-01 14:11:02,0.062651499,37.24949,38.65689
2023-02-01 14:11:07,0.042257975,37.25064,38.65575
2023-02-01 14:11:12,-0.043017359,37.25179,38.65461
2023-02-01 14:11:17,0.067707257,37.25294,38.65347
2023-02-01 14:11:22,0.060901784,37.24436,38.62602
2023-02-01 14:11:27,0.05407978,37.2455,38.62489
2023-02-01 14:11:32,0.053351206,37.24665,38.62376
2023-02-01 14:11:37,-0.065145176,37.24779,38.62262
2023-02-01 14:11:42,0.045727502,37.24893,38.62149
2023-02-01 14:11:47,-0.015998892,37.25007,38.62036
2023-02-01 14:11:52,-0.09946908,37.25122,38.61923
2023-02-01 14:11:57,-0.05399758,37.25236,38.6181
2023-02-01 14:12:02,-0.159672901,37.2535,38.61696
2023-02-01 14:12:07,0.023478858,37.25464,38.61583
2023-02-01 14:12:12,0.022813005,37.25578,38.6147
2023-02-01 14:12:17,-0.076355536,37.25693,38.61357
2023-02-01 14:12:22,-0.057331032,37.25807,38.61244
2023-02-01 14:12:27,0.001151365,37.25921,38.61132
2023-02-01 14:12:32,0.000377917,37.26035,38.61019
2023-02-01 14:12:37,-0.013585897,37.26149,38.60906
2023-02-01 14:12:42,0.012140416,37.26263,38.60793
2023-02-01 14:12:47,-0.09378033,37.26378,38.6068
2023-02-01 14:12:52,-0.028407405,37.26492,38.60568
2023-02-01 14:12:57,-0.032298058,37.26606,38.60455
2023-02-01 14:13:02,0.001918282,37.2672,38.60342
2023-02-01 14:13:07,-0.005654793,37.26834,38.6023
2023-02-01 14:13:12,-0.111739568,37.26948,38.60117
2023-02-01 14:13:17,-0.014323606,37.27063,38.60004
2023-02-01 14:13:22,-0.051144947,37.27177,38.59892
2023-02-01 14:13:27,-0.095053404,37.27291,38.59779
2023-02-01 14:13:32,-0.096222967,37.27405,38.59667
2023-02-01 14:13:37,0.0010473,37.27519,38.59554
2023-02-01 14:13:42,0.01272916,37.27633,38.59442
2023-02-01 14:13:47,-0.073634699,37.27747,38.5933
2023-02-01 14:13:52,-0.16027226,37.27861,38.59217
2023-02-01 14:13:57,-0.076317779,37.27976,38.59105
2023-02-01 14:14:02,0.001016317,37.2809,38.58993
2023-02-01 14:14:07,-0.203725072,37.28204,38.58881
2023-02-01 14:14:12,-0.086986616,37.28318,38.58769
2023-02-01 14:14:17,-0.003193256,37.28432,38.58656
2023-02-01 14:14:22,-0.083491306,37.28546,38.58544
2023-02-01 14:14:27,-0.045611047,37.2866,38.58432
2023-02-01 14:14:32,-0.080161534,37.28774,38.5832
2023-02-01 14:14:37,-0.055397289,37.28888,38.58208
2023-02-01 14:14:42,-0.011190908,37.29002,38.58096
2023-02-01 14:14:47,-0.012963355,37.29116,38.57985
2023-02-01 14:14:52,0.011309934,37.2923,38.57873
2023-02-01 14:14:57,-0.010054747,37.29344,38.57761
2023-02-01 14:15:02,-0.103616074,37.29458,38.57649
2023-02-01 14:15:07,-0.098977796,37.29572,38.57537
2023-02-01 14:15:12,-0.002485532,37.28686,38.54819
2023-02-01 14:15:17,-0.109571272,37.288,38.54708
2023-02-01 14:15:22,-0.019745079,37.28913,38.54597
2023-02-01 14:15:27,0.023972812,37.29027,38.54486
2023-02-01 14:15:32,0.035214293,37.2914,38.54375
2023-02-01 14:15:37,0.046178584,37.29254,38.54264
2023-02-01 14:15:42,0.037123031,37.29367,38.54153
2023-02-01 14:15:47,0.028495706,37.29481,38.54042
2023-02-01 14:15:52,-0.065724094,37.29594,38.53931
2023-02-01 14:15:57,0.023807555,37.29707,38.5382
