Time,dTEC,ipplat,ipplon
2023-02-02 19:06:47,0.023018317,41.71296,-4.74568
2023-02-02 19:06:52,-0.011235669,41.71466,-4.74297
2023-02-02 19:06:57,-0.021689487,41.71636,-4.74026
2023-02-02 19:07:02,0.042441091,41.71805,-4.73755
2023-02-02 19:07:07,0.055458761,41.71975,-4.73483
2023-02-02 19:07:12,0.026702955,41.72144,-4.73212
2023-02-02 19:07:17,0.035949937,41.72313,-4.7294
2023-02-02 19:07:22,0.089036556,41.72482,-4.72668
2023-02-02 19:07:27,0.065324494,41.7265,-4.72396
2023-02-02 19:07:32,0.02610507,41.72819,-4.72124
2023-02-02 19:07:37,0.042398453,41.72987,-4.71851
2023-02-02 19:07:42,0.041626774,41.73155,-4.71579
2023-02-02 19:07:47,0.027875644,41.73323,-4.71306
2023-02-02 19:07:52,0.047453805,41.7349,-4.71033
2023-02-02 19:07:57,0.010271273,41.73658,-4.7076
2023-02-02 19:08:02,0.024317883,41.73825,-4.70486
2023-02-02 19:08:07,0.007675886,41.73992,-4.70213
2023-02-02 19:08:12,-0.009496034,41.74159,-4.69939
2023-02-02 19:08:17,-0.023890719,41.74326,-4.69666
2023-02-02 19:08:22,0.000682444,41.74492,-4.69392
2023-02-02 19:08:27,0.007211474,41.74659,-4.69117
2023-02-02 19:08:32,-0.052559603,41.74825,-4.68843
2023-02-02 19:08:37,-0.027055966,41.75543,-4.68755
2023-02-02 19:08:42,-0.003838154,41.7571,-4.68479
2023-02-02 19:08:47,-0.020849648,41.75876,-4.68203
2023-02-02 19:08:52,-0.014659219,41.76042,-4.67927
2023-02-02 19:08:57,0.006754661,41.76208,-4.67651
2023-02-02 19:09:02,-0.001167298,41.76373,-4.67374
2023-02-02 19:09:07,0.003602797,41.76538,-4.67098
2023-02-02 19:09:12,0.054142028,41.76704,-4.66821
2023-02-02 19:09:17,0.043042665,41.76869,-4.66544
2023-02-02 19:09:22,0.031401089,41.77033,-4.66267
2023-02-02 19:09:27,0.04879198,41.77198,-4.65989
2023-02-02 19:09:32,0.03431161,41.77362,-4.65712
2023-02-02 19:09:37,0.036797852,41.77527,-4.65434
2023-02-02 19:09:42,-0.011074145,41.77691,-4.65156
2023-02-02 19:09:47,-0.003260764,41.77854,-4.64878
2023-02-02 19:09:52,0.002447404,41.78018,-4.646
2023-02-02 19:09:57,-0.019051172,41.78181,-4.64322
2023-02-02 19:10:02,-0.026701812,41.78344,-4.64043
2023-02-02 19:10:07,-0.016030262,41.78508,-4.63765
2023-02-02 19:10:12,-0.023423736,41.7867,-4.63486
2023-02-02 19:10:17,-0.020669523,41.78833,-4.63207
2023-02-02 19:10:22,-0.007963396,41.78995,-4.62928
2023-02-02 19:10:27,-0.021303232,41.79157,-4.62648
2023-02-02 19:10:32,-0.035200542,41.79319,-4.62369
2023-02-02 19:10:37,-0.033311989,41.79481,-4.62089
2023-02-02 19:10:42,-0.015249494,41.79643,-4.61809
2023-02-02 19:10:47,-0.021291753,41.79804,-4.61529
2023-02-02 19:10:52,-0.028285228,41.79965,-4.61249
2023-02-02 19:10:57,-0.02280515,41.80126,-4.60969
2023-02-02 19:11:02,-0.016332749,41.80287,-4.60688
2023-02-02 19:11:07,-0.028910592,41.80448,-4.60408
2023-02-02 19:11:12,-0.0278508,41.80608,-4.60127
2023-02-02 19:11:17,-0.006344311,41.80768,-4.59846
2023-02-02 19:11:22,-0.012063668,41.80928,-4.59565
2023-02-02 19:11:27,-0.016407117,41.81088,-4.59283
2023-02-02 19:11:32,0.006503022,41.81248,-4.59002
2023-02-02 19:11:37,-0.002485842,41.81407,-4.5872
2023-02-02 19:11:42,-0.003875613,41.82144,-4.58581
2023-02-02 19:11:47,0.012061555,41.82303,-4.58298
2023-02-02 19:11:52,0.024504766,41.82463,-4.58014
2023-02-02 19:11:57,-0.012467304,41.82622,-4.57731
2023-02-02 19:12:02,-0.022469381,41.82781,-4.57447
2023-02-02 19:12:07,-0.007589516,41.8294,-4.57163
2023-02-02 19:12:12,-0.01555357,41.83098,-4.5688
2023-02-02 19:12:17,-0.014563763,41.83257,-4.56595
2023-02-02 19:12:22,0.00608064,41.83415,-4.56311
2023-02-02 19:12:27,-0.011605332,41.83573,-4.56026
2023-02-02 19:12:32,-0.023453679,41.83731,-4.55742
2023-02-02 19:12:37,-0.009034675,41.83888,-4.55457
2023-02-02 19:12:42,-0.018161099,41.84046,-4.55172
2023-02-02 19:12:47,-0.049277225,41.84203,-4.54887
2023-02-02 19:12:52,-0.030974123,41.8436,-4.54602
2023-02-02 19:12:57,-0.035246186,41.84516,-4.54316
2023-02-02 19:13:02,-0.043804122,41.84673,-4.54031
2023-02-02 19:13:07,-0.042639261,41.84829,-4.53745
2023-02-02 19:13:12,-0.04070294,41.84986,-4.53459
2023-02-02 19:13:17,-0.046362795,41.85141,-4.53173
2023-02-02 19:13:22,-0.036464989,41.85297,-4.52887
2023-02-02 19:13:27,-0.016263825,41.85453,-4.526
2023-02-02 19:13:32,-0.030318392,41.85608,-4.52314
2023-02-02 19:13:37,-0.03854644,41.85763,-4.52027
2023-02-02 19:13:42,-0.037251792,41.85918,-4.5174
2023-02-02 19:13:47,-0.043168814,41.86072,-4.51453
2023-02-02 19:13:52,-0.050266285,41.86227,-4.51166
2023-02-02 19:13:57,-0.042005857,41.86381,-4.50878
2023-02-02 19:14:02,-0.029284494,41.86535,-4.50591
2023-02-02 19:14:07,-0.041289555,41.86689,-4.50303
2023-02-02 19:14:12,-0.03190672,41.86843,-4.50015
2023-02-02 19:14:17,-0.031685334,41.86996,-4.49727
