Time,dTEC,ipplat,ipplon
2023-02-01 08:18:42,0.036836507,28.79977,38.18422
2023-02-01 08:18:47,0.036436472,28.80296,38.18488
2023-02-01 08:18:52,0.048239046,28.80615,38.18554
2023-02-01 08:18:57,0.037792725,28.80934,38.1862
2023-02-01 08:19:02,0.035747276,28.82388,38.17825
2023-02-01 08:19:07,0.029541638,28.82706,38.1789
2023-02-01 08:19:12,0.038975317,28.83025,38.17955
2023-02-01 08:19:17,0.041017883,28.83343,38.1802
2023-02-01 08:19:22,0.03681387,28.84793,38.17223
2023-02-01 08:19:27,0.042545775,28.85111,38.17288
2023-02-01 08:19:32,0.026236451,28.85429,38.17352
2023-02-01 08:19:37,0.013015012,28.85747,38.17416
2023-02-01 08:19:42,0.008594324,28.87192,38.16617
2023-02-01 08:19:47,0.007646609,28.8751,38.16681
2023-02-01 08:19:52,0.01569444,28.87827,38.16745
2023-02-01 08:19:57,0.023983642,28.88145,38.16808
2023-02-01 08:20:02,0.024901986,28.88462,38.16872
2023-02-01 08:20:07,0.021116693,28.89903,38.1607
2023-02-01 08:20:12,0.026334929,28.9022,38.16133
2023-02-01 08:20:17,0.024949703,28.90537,38.16196
2023-02-01 08:20:22,0.024577069,28.90855,38.16258
2023-02-01 08:20:27,0.032642622,28.92291,38.15455
2023-02-01 08:20:32,0.037346198,28.92608,38.15518
2023-02-01 08:20:37,0.041544573,28.92924,38.15579
2023-02-01 08:20:42,0.03990966,28.93241,38.15641
2023-02-01 08:20:47,0.032252512,28.94674,38.14836
2023-02-01 08:20:52,0.035706718,28.9499,38.14898
2023-02-01 08:20:57,0.032570402,28.95306,38.14959
2023-02-01 08:21:02,0.035812424,28.95622,38.1502
2023-02-01 08:21:07,0.04327078,28.95939,38.15081
2023-02-01 08:21:12,0.041500798,28.97366,38.14274
2023-02-01 08:21:17,0.03657194,28.97682,38.14334
2023-02-01 08:21:22,0.036480102,28.97998,38.14394
2023-02-01 08:21:27,0.041797513,28.98314,38.14455
2023-02-01 08:21:32,0.051763634,28.99738,38.13646
2023-02-01 08:21:37,0.053054457,29.00053,38.13705
2023-02-01 08:21:42,0.037295509,29.00368,38.13765
2023-02-01 08:21:47,0.029804347,29.00683,38.13824
2023-02-01 08:21:52,0.03515026,29.00999,38.13884
2023-02-01 08:21:57,0.026874772,29.02418,38.13073
2023-02-01 08:22:02,0.032771435,29.02732,38.13132
2023-02-01 08:22:07,0.036275638,29.03047,38.1319
2023-02-01 08:22:12,0.040057101,29.03362,38.13249
2023-02-01 08:22:17,0.037071675,29.04777,38.12436
2023-02-01 08:22:22,0.03303015,29.05092,38.12494
2023-02-01 08:22:27,0.027742545,29.05406,38.12552
2023-02-01 08:22:32,0.018353617,29.0572,38.1261
2023-02-01 08:22:37,0.008099456,29.06035,38.12667
2023-02-01 08:22:42,0.010495291,29.07445,38.11852
2023-02-01 08:22:47,0.015452285,29.07759,38.1191
2023-02-01 08:22:52,0.024493139,29.08072,38.11967
2023-02-01 08:22:57,0.024102594,29.08386,38.12024
2023-02-01 08:23:02,0.021323529,29.09793,38.11207
2023-02-01 08:23:07,0.011016063,29.10106,38.11263
2023-02-01 08:23:12,-0.003774343,29.10419,38.1132
2023-02-01 08:23:17,-0.002680385,29.10733,38.11376
2023-02-01 08:23:22,0.004970283,29.11046,38.11432
2023-02-01 08:23:27,0.011562852,29.12448,38.10613
2023-02-01 08:23:32,0.012147759,29.1276,38.10669
2023-02-01 08:23:37,0.015099688,29.13073,38.10724
2023-02-01 08:23:42,0.01051977,29.13386,38.1078
2023-02-01 08:23:47,0.002975689,29.13699,38.10835
2023-02-01 08:23:52,-0.002203324,29.15096,38.10014
2023-02-01 08:23:57,-0.006540984,29.15408,38.10069
2023-02-01 08:24:02,-0.007753852,29.15721,38.10124
2023-02-01 08:24:07,0.004245866,29.16033,38.10178
