Time,dTEC,ipplat,ipplon
2023-02-01 03:51:37,-0.028151928,41.83233,12.91765
2023-02-01 03:51:42,-0.013064422,41.83618,12.91657
2023-02-01 03:51:47,-0.02247373,41.84004,12.91548
2023-02-01 03:51:52,-0.001975016,41.8439,12.9144
2023-02-01 03:51:57,-0.043862834,41.85336,12.89752
2023-02-01 03:52:02,-0.019508128,41.8572,12.89643
2023-02-01 03:52:07,-0.010550535,41.86105,12.89534
2023-02-01 03:52:12,-0.01397988,41.8649,12.89425
2023-02-01 03:52:17,-0.001523682,41.87431,12.87737
2023-02-01 03:52:22,0.00508785,41.87815,12.87628
2023-02-01 03:52:27,-0.002889087,41.88199,12.87518
2023-02-01 03:52:32,-0.001555185,41.88583,12.87409
2023-02-01 03:52:37,0.006563467,41.88967,12.873
2023-02-01 03:52:42,0.00106489,41.89902,12.85611
2023-02-01 03:52:47,-0.006975591,41.90285,12.85502
2023-02-01 03:52:52,-0.024747342,41.90669,12.85392
2023-02-01 03:52:57,-0.013972525,41.91052,12.85282
2023-02-01 03:53:02,-0.024975898,41.91982,12.83593
2023-02-01 03:53:07,0.003448087,41.92364,12.83483
2023-02-01 03:53:12,0.000572884,41.92747,12.83373
2023-02-01 03:53:17,0.023523748,41.93129,12.83263
2023-02-01 03:53:22,0.01653554,41.94054,12.81574
2023-02-01 03:53:27,-0.013397078,41.94435,12.81464
2023-02-01 03:53:32,0.00542416,41.94817,12.81353
2023-02-01 03:53:37,-0.012494479,41.95199,12.81242
2023-02-01 03:53:42,0.018534976,41.96118,12.79554
2023-02-01 03:53:47,0.018264895,41.96499,12.79443
2023-02-01 03:53:52,-0.006309649,41.9688,12.79332
2023-02-01 03:53:57,-0.001172386,41.97261,12.79221
2023-02-01 03:54:02,0.021630058,41.97643,12.7911
2023-02-01 03:54:07,0.011772754,41.98556,12.77421
2023-02-01 03:54:12,0.000732874,41.98936,12.7731
2023-02-01 03:54:17,0.015130186,41.99316,12.77198
2023-02-01 03:54:22,0.026984761,41.99696,12.77087
2023-02-01 03:54:27,0.024055463,42.00604,12.75398
2023-02-01 03:54:32,0.021822958,42.00984,12.75286
2023-02-01 03:54:37,0.016397605,42.01363,12.75175
2023-02-01 03:54:42,0.025464663,42.01743,12.75063
2023-02-01 03:54:47,0.008672287,42.02123,12.74951
2023-02-01 03:54:52,0.048988328,42.03024,12.73262
