Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.019048015,39.68478,16.25523
2023-02-01 00:00:07,-0.024134838,39.68273,16.25569
2023-02-01 00:00:12,-0.01728725,39.68068,16.25615
2023-02-01 00:00:17,-0.017307844,39.67863,16.25661
2023-02-01 00:00:22,-0.012679794,39.67657,16.25706
2023-02-01 00:00:27,-0.01609475,39.67452,16.25752
2023-02-01 00:00:32,-0.019561443,39.67247,16.25797
2023-02-01 00:00:37,-0.011328184,39.67042,16.25842
2023-02-01 00:00:42,-0.01090216,39.66836,16.25888
2023-02-01 00:00:47,-0.003476442,39.66156,16.25721
2023-02-01 00:00:52,-0.010203379,39.6595,16.25766
2023-02-01 00:00:57,-0.0165107,39.65744,16.25812
2023-02-01 00:01:02,-0.002420816,39.65538,16.25857
2023-02-01 00:01:07,-0.000837518,39.65331,16.25902
2023-02-01 00:01:12,-0.002594279,39.65125,16.25947
2023-02-01 00:01:17,-0.006750653,39.64919,16.25992
2023-02-01 00:01:22,0.006201222,39.64712,16.26037
2023-02-01 00:01:27,-0.003223374,39.64506,16.26081
2023-02-01 00:01:32,-0.003059842,39.643,16.26126
2023-02-01 00:01:37,-0.004119269,39.64093,16.26171
2023-02-01 00:01:42,0.000414674,39.63887,16.26215
2023-02-01 00:01:47,-0.004029266,39.63681,16.2626
2023-02-01 00:01:52,-0.008049728,39.63474,16.26304
2023-02-01 00:01:57,-0.006945438,39.63268,16.26348
2023-02-01 00:02:02,0.008685294,39.63062,16.26392
2023-02-01 00:02:07,0.001003072,39.62855,16.26437
2023-02-01 00:02:12,0.010668511,39.62649,16.26481
2023-02-01 00:02:17,0.002192941,39.62442,16.26525
2023-02-01 00:02:22,0.003075204,39.62236,16.26569
2023-02-01 00:02:27,0.004854651,39.6203,16.26612
2023-02-01 00:02:32,0.011292447,39.61823,16.26656
2023-02-01 00:02:37,0.011577866,39.61617,16.267
2023-02-01 00:02:42,0.011117093,39.6141,16.26743
2023-02-01 00:02:47,0.009675622,39.61204,16.26787
2023-02-01 00:02:52,0.005138956,39.60998,16.2683
2023-02-01 00:02:57,0.004558406,39.60791,16.26874
2023-02-01 00:03:02,0.009109892,39.60585,16.26917
2023-02-01 00:03:07,0.00351714,39.60378,16.2696
2023-02-01 00:03:12,0.017159383,39.60172,16.27003
2023-02-01 00:03:17,0.005381561,39.59965,16.27046
2023-02-01 00:03:22,0.01143002,39.59759,16.27089
2023-02-01 00:03:27,0.014857609,39.59046,16.26927
2023-02-01 00:03:32,0.017075185,39.58839,16.2697
2023-02-01 00:03:37,0.011032606,39.58631,16.27013
2023-02-01 00:03:42,0.020233534,39.58424,16.27056
2023-02-01 00:03:47,0.014359737,39.58216,16.27099
2023-02-01 00:03:52,0.014094381,39.58009,16.27142
2023-02-01 00:03:57,0.005336539,39.57801,16.27184
2023-02-01 00:04:02,0.00641908,39.57594,16.27227
2023-02-01 00:04:07,0.001360779,39.57386,16.27269
2023-02-01 00:04:12,0.001443708,39.57179,16.27312
2023-02-01 00:04:17,0.009253642,39.56971,16.27354
2023-02-01 00:04:22,0.009279552,39.56764,16.27396
2023-02-01 00:04:27,0.00105201,39.56556,16.27438
2023-02-01 00:04:32,-0.007202312,39.56349,16.2748
2023-02-01 00:04:37,0.002144453,39.56141,16.27522
2023-02-01 00:04:42,0.006295172,39.55933,16.27564
2023-02-01 00:04:47,0.000314708,39.55726,16.27606
2023-02-01 00:04:52,0.004886522,39.55518,16.27648
2023-02-01 00:04:57,-0.002316532,39.55311,16.2769
2023-02-01 00:05:02,0.0017389,39.55103,16.27731
2023-02-01 00:05:07,0.000836566,39.54896,16.27773
2023-02-01 00:05:12,0.007668707,39.54688,16.27814
2023-02-01 00:05:17,0.003903661,39.54481,16.27856
2023-02-01 00:05:22,0.00082336,39.54273,16.27897
2023-02-01 00:05:27,0.001484029,39.54066,16.27939
2023-02-01 00:05:32,0.002595686,39.53858,16.2798
2023-02-01 00:05:37,0.001573743,39.53651,16.28021
2023-02-01 00:05:42,6.3805e-05,39.53443,16.28062
2023-02-01 00:05:47,0.003002369,39.53236,16.28103
2023-02-01 00:05:52,-0.000186577,39.52493,16.27945
2023-02-01 00:05:57,0.001309047,39.52284,16.27986
2023-02-01 00:06:02,0.004865415,39.52076,16.28027
2023-02-01 00:06:07,-0.003501412,39.51867,16.28067
2023-02-01 00:06:12,0.000299921,39.51659,16.28108
2023-02-01 00:06:17,-0.007899144,39.5145,16.28149
2023-02-01 00:06:22,-0.002479671,39.51241,16.2819
2023-02-01 00:06:27,-0.014935236,39.51033,16.2823
2023-02-01 00:06:32,-0.001079626,39.50824,16.28271
2023-02-01 00:06:37,0.008063463,39.50616,16.28311
2023-02-01 00:06:42,0.002388622,39.50407,16.28351
2023-02-01 00:06:47,-0.002356867,39.50199,16.28392
2023-02-01 00:06:52,-0.011813235,39.4999,16.28432
2023-02-01 00:06:57,0.002928576,39.49781,16.28472
2023-02-01 00:07:02,-0.001846387,39.49573,16.28512
2023-02-01 00:07:07,0.011702011,39.49364,16.28552
2023-02-01 00:07:12,0.006674592,39.49156,16.28592
2023-02-01 00:07:17,0.015270666,39.48947,16.28632
2023-02-01 00:07:22,0.009992331,39.48739,16.28671
2023-02-01 00:07:27,-0.006104628,39.4853,16.28711
2023-02-01 00:07:32,0.005760061,39.48321,16.2875
2023-02-01 00:07:37,-0.001889441,39.48113,16.2879
2023-02-01 00:07:42,0.004321512,39.47904,16.2883
2023-02-01 00:07:47,0.010291554,39.47696,16.28869
2023-02-01 00:07:52,0.011320506,39.47487,16.28908
2023-02-01 00:07:57,0.005528275,39.47278,16.28947
2023-02-01 00:08:02,0.006781857,39.4707,16.28986
2023-02-01 00:08:07,0.004975433,39.46861,16.29026
2023-02-01 00:08:12,0.00574987,39.4609,16.28871
2023-02-01 00:08:17,0.014746125,39.4588,16.2891
2023-02-01 00:08:22,0.010811838,39.45671,16.28949
2023-02-01 00:08:27,0.000293038,39.45461,16.28988
2023-02-01 00:08:32,0.01350874,39.45252,16.29027
2023-02-01 00:08:37,0.018024948,39.45042,16.29066
2023-02-01 00:08:42,0.01384205,39.44833,16.29105
2023-02-01 00:08:47,0.008010922,39.44623,16.29143
2023-02-01 00:08:52,0.015573828,39.44414,16.29182
2023-02-01 00:08:57,0.008797318,39.44204,16.2922
2023-02-01 00:09:02,0.00742383,39.43994,16.29259
2023-02-01 00:09:07,0.012628989,39.43785,16.29297
2023-02-01 00:09:12,0.009135808,39.43575,16.29336
2023-02-01 00:09:17,0.012926388,39.43366,16.29374
2023-02-01 00:09:22,0.000732916,39.43156,16.29412
2023-02-01 00:09:27,0.00498947,39.42947,16.2945
2023-02-01 00:09:32,0.006893814,39.42737,16.29488
2023-02-01 00:09:37,0.0012754,39.42528,16.29526
2023-02-01 00:09:42,-0.006695129,39.42318,16.29564
2023-02-01 00:09:47,-0.002445943,39.42108,16.29602
2023-02-01 00:09:52,-0.007129524,39.41899,16.2964
2023-02-01 00:09:57,-0.003353861,39.41689,16.29677
2023-02-01 00:10:02,0.000419943,39.4148,16.29715
2023-02-01 00:10:07,-0.003798925,39.4127,16.29752
2023-02-01 00:10:12,0.000676514,39.41061,16.2979
2023-02-01 00:10:17,0.003974929,39.40264,16.29638
2023-02-01 00:10:22,0.000925677,39.40053,16.29676
2023-02-01 00:10:27,-0.001420392,39.39843,16.29713
2023-02-01 00:10:32,0.003282463,39.39632,16.29751
2023-02-01 00:10:37,-0.000242725,39.39422,16.29788
2023-02-01 00:10:42,0.002105666,39.39211,16.29825
2023-02-01 00:10:47,0.008447253,39.39001,16.29862
2023-02-01 00:10:52,0.005855544,39.3879,16.29899
2023-02-01 00:10:57,0.00091124,39.3858,16.29936
2023-02-01 00:11:02,0.008185733,39.38369,16.29973
2023-02-01 00:11:07,-0.003109588,39.38159,16.3001
2023-02-01 00:11:12,0.005099857,39.37949,16.30047
2023-02-01 00:11:17,0.000614743,39.37738,16.30083
2023-02-01 00:11:22,0.005057838,39.37528,16.3012
2023-02-01 00:11:27,0.005737306,39.37317,16.30157
2023-02-01 00:11:32,0.000772806,39.37107,16.30193
2023-02-01 00:11:37,0.009201492,39.36896,16.3023
2023-02-01 00:11:42,0.002114712,39.36686,16.30266
2023-02-01 00:11:47,0.000665014,39.36475,16.30302
2023-02-01 00:11:52,0.006967339,39.36265,16.30338
2023-02-01 00:11:57,0.013970725,39.36054,16.30374
2023-02-01 00:12:02,0.000522309,39.35844,16.30411
2023-02-01 00:12:07,0.014098024,39.35634,16.30447
2023-02-01 00:12:12,0.010276802,39.35423,16.30482
2023-02-01 00:12:17,-0.007415729,39.35213,16.30518
2023-02-01 00:12:22,-0.00255024,39.3439,16.3037
2023-02-01 00:12:27,-0.002155404,39.34179,16.30406
2023-02-01 00:12:32,-0.005291295,39.33968,16.30441
2023-02-01 00:12:37,-0.013133288,39.33756,16.30477
2023-02-01 00:12:42,-0.008289058,39.33545,16.30513
2023-02-01 00:12:47,-0.005095877,39.33333,16.30549
2023-02-01 00:12:52,-0.01648032,39.33122,16.30584
2023-02-01 00:12:57,-0.010008759,39.32911,16.3062
2023-02-01 00:13:02,-0.004427067,39.32699,16.30655
2023-02-01 00:13:07,-0.010716311,39.32488,16.3069
2023-02-01 00:13:12,-0.008964662,39.32277,16.30726
2023-02-01 00:13:17,-0.008159783,39.32065,16.30761
2023-02-01 00:13:22,-0.01347274,39.31854,16.30796
