Time,dTEC,ipplat,ipplon
2023-02-01 21:04:42,0.051722236,46.41297,-3.98436
2023-02-01 21:04:47,0.051276125,46.41053,-3.98494
2023-02-01 21:04:52,0.06031712,46.40808,-3.98552
2023-02-01 21:04:57,0.065183855,46.40564,-3.98611
2023-02-01 21:05:02,0.041605544,46.40319,-3.98669
2023-02-01 21:05:07,0.013180979,46.40074,-3.98728
2023-02-01 21:05:12,0.011576533,46.39829,-3.98786
2023-02-01 21:05:17,0.059975358,46.39584,-3.98845
2023-02-01 21:05:22,0.062748289,46.39339,-3.98904
2023-02-01 21:05:27,0.050321943,46.39094,-3.98963
2023-02-01 21:05:32,0.046603123,46.37977,-3.97161
2023-02-01 21:05:37,0.043053114,46.37732,-3.97221
2023-02-01 21:05:42,0.035945489,46.37488,-3.9728
2023-02-01 21:05:47,0.032265706,46.37243,-3.97339
2023-02-01 21:05:52,0.027511015,46.36999,-3.97399
2023-02-01 21:05:57,0.03689475,46.36754,-3.97459
2023-02-01 21:06:02,0.023468641,46.36509,-3.97518
2023-02-01 21:06:07,0.033959905,46.36264,-3.97578
2023-02-01 21:06:12,0.015275355,46.36019,-3.97638
2023-02-01 21:06:17,0.038670297,46.35774,-3.97699
2023-02-01 21:06:22,0.012396333,46.35529,-3.97759
2023-02-01 21:06:27,0.033789259,46.3442,-3.95957
2023-02-01 21:06:32,-0.007838629,46.34175,-3.96018
2023-02-01 21:06:37,0.008134564,46.33931,-3.96078
2023-02-01 21:06:42,-0.005071568,46.33686,-3.96139
2023-02-01 21:06:47,0.029231571,46.33442,-3.962
2023-02-01 21:06:52,0.007341979,46.33197,-3.9626
2023-02-01 21:06:57,-0.02230544,46.32952,-3.96322
2023-02-01 21:07:02,0.002230019,46.32707,-3.96383
2023-02-01 21:07:07,-0.009868629,46.32462,-3.96444
2023-02-01 21:07:12,-0.005974865,46.32217,-3.96505
2023-02-01 21:07:17,-0.049428058,46.31972,-3.96567
2023-02-01 21:07:22,-0.049722772,46.30871,-3.94765
2023-02-01 21:07:27,-0.026264755,46.30627,-3.94827
2023-02-01 21:07:32,-0.037425447,46.30382,-3.94888
2023-02-01 21:07:37,-0.052777975,46.30138,-3.9495
2023-02-01 21:07:42,-0.080240251,46.29893,-3.95012
2023-02-01 21:07:47,-0.024028573,46.29648,-3.95074
2023-02-01 21:07:52,-0.055840723,46.29403,-3.95137
2023-02-01 21:07:57,-0.043100866,46.29158,-3.95199
2023-02-01 21:08:02,-0.04790605,46.28913,-3.95261
2023-02-01 21:08:07,-0.057388606,46.28668,-3.95324
2023-02-01 21:08:12,-0.055973944,46.28423,-3.95386
2023-02-01 21:08:17,-0.036727356,46.28178,-3.95449
2023-02-01 21:08:22,-0.043721011,46.27086,-3.93648
2023-02-01 21:08:27,-0.068727359,46.26842,-3.93711
2023-02-01 21:08:32,-0.083337529,46.26597,-3.93774
2023-02-01 21:08:37,-0.079324025,46.26352,-3.93837
2023-02-01 21:08:42,-0.047062232,46.26108,-3.939
2023-02-01 21:08:47,-0.056100508,46.25863,-3.93963
2023-02-01 21:08:52,-0.07150979,46.25618,-3.94027
2023-02-01 21:08:57,-0.070780291,46.25373,-3.9409
2023-02-01 21:09:02,-0.074559299,46.25128,-3.94154
2023-02-01 21:09:07,-0.047762378,46.24882,-3.94218
2023-02-01 21:09:12,-0.047052869,46.24637,-3.94282
2023-02-01 21:09:17,-0.065755485,46.24392,-3.94346
2023-02-01 21:09:22,-0.038047818,46.2331,-3.92544
2023-02-01 21:09:27,-0.068718134,46.23065,-3.92608
2023-02-01 21:09:32,-0.023637673,46.2282,-3.92673
2023-02-01 21:09:37,-0.057582354,46.22576,-3.92737
2023-02-01 21:09:42,-0.041856767,46.22331,-3.92802
2023-02-01 21:09:47,0.011895818,46.22086,-3.92866
2023-02-01 21:09:52,-0.024243543,46.21841,-3.92931
2023-02-01 21:09:57,-0.046418072,46.21596,-3.92996
2023-02-01 21:10:02,-0.046177467,46.21351,-3.93061
2023-02-01 21:10:07,-0.069985202,46.21106,-3.93126
2023-02-01 21:10:12,-0.038000632,46.2086,-3.93191
2023-02-01 21:10:17,-0.039399387,46.20615,-3.93256
2023-02-01 21:10:22,-0.050739878,46.19542,-3.91454
2023-02-01 21:10:27,-0.057739594,46.19298,-3.9152
2023-02-01 21:10:32,-0.049531506,46.19053,-3.91585
2023-02-01 21:10:37,-0.045675663,46.18808,-3.91651
2023-02-01 21:10:42,-0.026611398,46.18563,-3.91716
2023-02-01 21:10:47,-0.073840325,46.18318,-3.91782
2023-02-01 21:10:52,-0.039572141,46.18073,-3.91848
2023-02-01 21:10:57,-0.062902928,46.17828,-3.91914
2023-02-01 21:11:02,-0.021191551,46.17583,-3.9198
2023-02-01 21:11:07,0.009804538,46.17338,-3.92047
2023-02-01 21:11:12,-0.031855799,46.17092,-3.92113
2023-02-01 21:11:17,-0.021668389,46.16847,-3.9218
2023-02-01 21:11:22,0.010405456,46.15784,-3.90377
2023-02-01 21:11:27,0.003356332,46.15539,-3.90444
2023-02-01 21:11:32,0.000652143,46.15294,-3.90511
2023-02-01 21:11:37,0.007726905,46.15049,-3.90578
2023-02-01 21:11:42,0.01045394,46.14804,-3.90644
2023-02-01 21:11:47,0.003555476,46.14559,-3.90712
2023-02-01 21:11:52,-0.008931754,46.14314,-3.90779
2023-02-01 21:11:57,0.009940189,46.14069,-3.90846
2023-02-01 21:12:02,0.023534746,46.13824,-3.90913
2023-02-01 21:12:07,0.02409026,46.13579,-3.90981
2023-02-01 21:12:12,-0.007798024,46.13334,-3.91048
2023-02-01 21:12:17,0.012166539,46.13088,-3.91116
2023-02-01 21:12:22,0.029960392,46.12843,-3.91184
2023-02-01 21:12:27,0.020900377,46.11789,-3.89381
2023-02-01 21:12:32,0.034509133,46.11545,-3.89449
2023-02-01 21:12:37,0.036012996,46.113,-3.89517
2023-02-01 21:12:42,0.021686494,46.11055,-3.89585
2023-02-01 21:12:47,0.046019951,46.1081,-3.89654
2023-02-01 21:12:52,0.043900685,46.10565,-3.89722
