Time,dTEC,ipplat,ipplon
2023-02-01 18:10:02,0.0304989,43.54567,-9.17296
2023-02-01 18:10:07,-0.000218696,43.54479,-9.17064
2023-02-01 18:10:12,0.03953004,43.5439,-9.16832
2023-02-01 18:10:17,0.010958584,43.543,-9.166
2023-02-01 18:10:22,0.008608819,43.54211,-9.16368
2023-02-01 18:10:27,0.04691774,43.54121,-9.16137
2023-02-01 18:10:32,0.025133152,43.53059,-9.14235
2023-02-01 18:10:37,-0.00101363,43.52969,-9.14005
2023-02-01 18:10:42,0.048892219,43.52879,-9.13774
2023-02-01 18:10:47,-0.002590765,43.52789,-9.13544
2023-02-01 18:10:52,0.098201666,43.52698,-9.13314
2023-02-01 18:10:57,-0.02922783,43.52608,-9.13084
2023-02-01 18:11:02,0.073393614,43.51546,-9.11189
2023-02-01 18:11:07,0.027120879,43.51455,-9.1096
2023-02-01 18:11:12,0.019795856,43.51364,-9.10731
2023-02-01 18:11:17,0.014781546,43.51273,-9.10502
2023-02-01 18:11:22,0.007264862,43.51182,-9.10273
2023-02-01 18:11:27,0.00593933,43.5109,-9.10044
2023-02-01 18:11:32,-0.019622917,43.50028,-9.08156
2023-02-01 18:11:37,-0.06228093,43.49936,-9.07928
2023-02-01 18:11:42,0.026376148,43.49845,-9.07701
2023-02-01 18:11:47,0.028543986,43.49753,-9.07474
2023-02-01 18:11:52,0.029449965,43.4966,-9.07246
2023-02-01 18:11:57,-0.044801024,43.49568,-9.07019
2023-02-01 18:12:02,0.001860921,43.48506,-9.05137
2023-02-01 18:12:07,-0.030204986,43.48414,-9.04911
2023-02-01 18:12:12,0.00679088,43.48321,-9.04685
2023-02-01 18:12:17,-0.004358847,43.48228,-9.04459
2023-02-01 18:12:22,-0.02981182,43.48135,-9.04233
2023-02-01 18:12:27,-0.005608583,43.48042,-9.04007
2023-02-01 18:12:32,-0.057029168,43.4698,-9.02132
2023-02-01 18:12:37,-0.007408899,43.46887,-9.01907
2023-02-01 18:12:42,0.003224413,43.46793,-9.01682
2023-02-01 18:12:47,-0.010381635,43.467,-9.01458
2023-02-01 18:12:52,-0.045587936,43.46606,-9.01233
2023-02-01 18:12:57,-0.054580071,43.46511,-9.01009
2023-02-01 18:13:02,-0.029596215,43.4545,-8.9914
2023-02-01 18:13:07,0.004990869,43.45356,-8.98917
2023-02-01 18:13:12,0.015648826,43.45262,-8.98694
2023-02-01 18:13:17,0.058264511,43.45167,-8.98471
2023-02-01 18:13:22,0.036743385,43.45072,-8.98248
2023-02-01 18:13:27,-0.050622179,43.44977,-8.98025
2023-02-01 18:13:32,-0.012574602,43.43916,-8.96162
2023-02-01 18:13:37,0.024053803,43.43821,-8.9594
2023-02-01 18:13:42,-0.009353869,43.43726,-8.95719
2023-02-01 18:13:47,0.030179885,43.4363,-8.95497
2023-02-01 18:13:52,0.012096975,43.43535,-8.95275
2023-02-01 18:13:57,0.036838718,43.43439,-8.95054
2023-02-01 18:14:02,-0.005026464,43.43343,-8.94832
2023-02-01 18:14:07,0.007859061,43.42282,-8.92977
2023-02-01 18:14:12,-0.011864273,43.42186,-8.92757
2023-02-01 18:14:17,0.045079777,43.4209,-8.92537
2023-02-01 18:14:22,0.023604959,43.41993,-8.92317
2023-02-01 18:14:27,-0.006895575,43.41897,-8.92097
2023-02-01 18:14:32,-0.076228368,43.418,-8.91877
2023-02-01 18:14:37,0.011211145,43.4074,-8.90028
2023-02-01 18:14:42,-0.003519871,43.40643,-8.89809
2023-02-01 18:14:47,0.025350356,43.40546,-8.89591
2023-02-01 18:14:52,0.021287901,43.40448,-8.89372
2023-02-01 18:14:57,0.024189943,43.40351,-8.89153
2023-02-01 18:15:02,-0.047600536,43.40253,-8.88935
2023-02-01 18:15:07,-0.02564635,43.39194,-8.87093
2023-02-01 18:15:12,-0.017995512,43.39096,-8.86875
2023-02-01 18:15:17,0.038380169,43.38998,-8.86658
2023-02-01 18:15:22,-0.036599615,43.389,-8.86441
2023-02-01 18:15:27,0.005141432,43.38801,-8.86224
2023-02-01 18:15:32,-0.060720594,43.38702,-8.86006
2023-02-01 18:15:37,-0.034234696,43.38604,-8.85789
2023-02-01 18:15:42,-0.043940574,43.37545,-8.83955
2023-02-01 18:15:47,0.04708477,43.37446,-8.83739
2023-02-01 18:15:52,-0.042300861,43.37347,-8.83523
2023-02-01 18:15:57,-0.028005468,43.37248,-8.83307
2023-02-01 18:16:02,0.03299745,43.37148,-8.83092
2023-02-01 18:16:07,0.031573294,43.37049,-8.82876
2023-02-01 18:16:12,-0.004024136,43.35991,-8.81048
2023-02-01 18:16:17,0.05443506,43.35891,-8.80833
2023-02-01 18:16:22,0.015537981,43.35791,-8.80619
2023-02-01 18:16:27,0.037475924,43.35691,-8.80404
2023-02-01 18:16:32,0.039989086,43.35591,-8.8019
2023-02-01 18:16:37,0.049623862,43.3549,-8.79976
2023-02-01 18:16:42,0.060325946,43.3539,-8.79762
2023-02-01 18:16:47,-0.023688671,43.34333,-8.77941
2023-02-01 18:16:52,0.0180232,43.34232,-8.77728
2023-02-01 18:16:57,0.003052847,43.34131,-8.77515
2023-02-01 18:17:02,0.016627855,43.3403,-8.77303
2023-02-01 18:17:07,-0.000553993,43.33929,-8.7709
2023-02-01 18:17:12,0.028817882,43.33827,-8.76878
2023-02-01 18:17:17,-0.024417742,43.32771,-8.75062
2023-02-01 18:17:22,0.03270481,43.3267,-8.74851
2023-02-01 18:17:27,-0.006285792,43.32568,-8.7464
2023-02-01 18:17:32,0.041019223,43.32466,-8.74428
2023-02-01 18:17:37,-0.00514958,43.32364,-8.74217
2023-02-01 18:17:42,0.057642661,43.32262,-8.74006
2023-02-01 18:17:47,-0.010296894,43.32159,-8.73795
2023-02-01 18:17:52,-0.044256889,43.31104,-8.71987
2023-02-01 18:17:57,0.00171423,43.31001,-8.71778
2023-02-01 18:18:02,0.011651112,43.30898,-8.71568
2023-02-01 18:18:07,-0.013980596,43.30796,-8.71358
2023-02-01 18:18:12,-0.02146715,43.30693,-8.71148
2023-02-01 18:18:17,-0.02540121,43.3059,-8.70939
2023-02-01 18:18:22,-0.001875639,43.30486,-8.7073
2023-02-01 18:18:27,-0.031615902,43.29431,-8.68929
2023-02-01 18:18:32,0.035651831,43.29328,-8.6872
2023-02-01 18:18:37,0.042046788,43.29224,-8.68512
2023-02-01 18:18:42,0.006508694,43.29121,-8.68304
2023-02-01 18:18:47,0.037240771,43.29017,-8.68096
2023-02-01 18:18:52,0.031317839,43.28913,-8.67888
2023-02-01 18:18:57,0.047731913,43.27859,-8.66094
2023-02-01 18:19:02,0.018487009,43.27754,-8.65887
2023-02-01 18:19:07,-0.025678863,43.2765,-8.6568
2023-02-01 18:19:12,0.015054506,43.27546,-8.65473
2023-02-01 18:19:17,-0.004774177,43.27441,-8.65267
2023-02-01 18:19:22,-0.006612707,43.27336,-8.6506
2023-02-01 18:19:27,0.011867517,43.27231,-8.64854
2023-02-01 18:19:32,0.049579898,43.26178,-8.63066
2023-02-01 18:19:37,0.021607233,43.26073,-8.62861
2023-02-01 18:19:42,-0.031221879,43.25968,-8.62656
2023-02-01 18:19:47,0.007523657,43.25862,-8.6245
2023-02-01 18:19:52,0.030571936,43.25756,-8.62245
2023-02-01 18:19:57,0.021001553,43.25651,-8.6204
2023-02-01 18:20:02,0.041064501,43.25545,-8.61836
2023-02-01 18:20:07,-0.008904329,43.24493,-8.60055
2023-02-01 18:20:12,0.005223657,43.24387,-8.59851
2023-02-01 18:20:17,-0.011559352,43.2428,-8.59648
2023-02-01 18:20:22,0.003619639,43.24174,-8.59444
2023-02-01 18:20:27,0.038496319,43.24068,-8.59241
2023-02-01 18:20:32,-0.016840319,43.23961,-8.59037
2023-02-01 18:20:37,0.009462218,43.23854,-8.58834
2023-02-01 18:20:42,0.005164223,43.22803,-8.57061
2023-02-01 18:20:47,-0.00753471,43.22696,-8.56858
2023-02-01 18:20:52,0.013901515,43.22589,-8.56656
2023-02-01 18:20:57,-0.011873607,43.22482,-8.56454
2023-02-01 18:21:02,0.004869423,43.22374,-8.56252
2023-02-01 18:21:07,-0.021872996,43.22267,-8.5605
2023-02-01 18:21:12,-0.023329063,43.22159,-8.55849
2023-02-01 18:21:17,-0.034738573,43.21109,-8.54082
2023-02-01 18:21:22,-0.018843423,43.21001,-8.53882
2023-02-01 18:21:27,-0.009641604,43.20893,-8.53681
2023-02-01 18:21:32,0.001870894,43.20785,-8.5348
2023-02-01 18:21:37,-0.003400718,43.20677,-8.5328
2023-02-01 18:21:42,0.020805877,43.20568,-8.5308
2023-02-01 18:21:47,0.013014696,43.2046,-8.5288
2023-02-01 18:21:52,-0.03764094,43.19411,-8.5112
2023-02-01 18:21:57,-0.050746007,43.19302,-8.50921
2023-02-01 18:22:02,-0.05486478,43.19193,-8.50722
2023-02-01 18:22:07,-0.024227328,43.19084,-8.50523
2023-02-01 18:22:12,-0.020309118,43.18975,-8.50324
2023-02-01 18:22:17,-0.028517415,43.18866,-8.50126
2023-02-01 18:22:22,-0.018269679,43.18756,-8.49927
2023-02-01 18:22:27,-0.015180668,43.17709,-8.48175
2023-02-01 18:22:32,-0.018784637,43.17599,-8.47977
2023-02-01 18:22:37,0.008331664,43.17489,-8.47779
2023-02-01 18:22:42,-0.027597515,43.17379,-8.47582
2023-02-01 18:22:47,-0.026286218,43.17269,-8.47385
2023-02-01 18:22:52,-0.037256287,43.17159,-8.47188
2023-02-01 18:22:57,-0.010209562,43.17049,-8.4699
2023-02-01 18:23:02,-0.045897579,43.16938,-8.46793
2023-02-01 18:23:07,0.005487628,43.15892,-8.45049
2023-02-01 18:23:12,-0.013158072,43.15781,-8.44853
2023-02-01 18:23:17,-0.005429907,43.15671,-8.44657
2023-02-01 18:23:22,-0.038702405,43.1556,-8.44461
2023-02-01 18:23:27,-0.083945388,43.15449,-8.44266
2023-02-01 18:23:32,-0.00283848,43.15337,-8.4407
2023-02-01 18:23:37,-0.025294501,43.15226,-8.43875
2023-02-01 18:23:42,0.00874083,43.14181,-8.42137
2023-02-01 18:23:47,0.012642596,43.1407,-8.41943
2023-02-01 18:23:52,-0.04106662,43.13958,-8.41748
2023-02-01 18:23:57,-0.010340833,43.13846,-8.41554
2023-02-01 18:24:02,-0.020770458,43.13734,-8.4136
2023-02-01 18:24:07,-0.004825111,43.13622,-8.41166
2023-02-01 18:24:12,-0.055649904,43.1351,-8.40972
2023-02-01 18:24:17,0.030277147,43.12467,-8.39242
2023-02-01 18:24:22,-0.027720673,43.12354,-8.39049
2023-02-01 18:24:27,-0.02674268,43.12242,-8.38856
2023-02-01 18:24:32,0.01846341,43.12129,-8.38663
2023-02-01 18:24:37,0.004196178,43.12017,-8.3847
2023-02-01 18:24:42,-0.024368795,43.11904,-8.38278
2023-02-01 18:24:47,-0.000788231,43.11791,-8.38086
2023-02-01 18:24:52,0.029762745,43.11677,-8.37893
2023-02-01 18:24:57,-0.005834692,43.10636,-8.36171
2023-02-01 18:25:02,-0.011485772,43.10522,-8.35979
2023-02-01 18:25:07,0.056121972,43.10409,-8.35788
2023-02-01 18:25:12,0.026067405,43.10295,-8.35597
2023-02-01 18:25:17,0.005933185,43.10182,-8.35406
2023-02-01 18:25:22,0.01108837,43.10068,-8.35215
2023-02-01 18:25:27,0.006137711,43.09954,-8.35025
2023-02-01 18:25:32,0.023216254,43.08913,-8.33309
