Time,dTEC,ipplat,ipplon
2023-02-01 04:52:07,-0.018409864,43.72671,11.70038
2023-02-01 04:52:12,-0.018212321,43.71662,11.71783
2023-02-01 04:52:17,-0.017273191,43.71496,11.72032
2023-02-01 04:52:22,-0.011785328,43.71331,11.72281
2023-02-01 04:52:27,0.003390898,43.71166,11.72529
2023-02-01 04:52:32,0.002367196,43.70157,11.7427
2023-02-01 04:52:37,0.007605459,43.69992,11.74517
2023-02-01 04:52:42,0.016060162,43.69826,11.74765
2023-02-01 04:52:47,0.030395863,43.6966,11.75012
2023-02-01 04:52:52,0.021107904,43.68653,11.76748
2023-02-01 04:52:57,0.011038411,43.68487,11.76994
2023-02-01 04:53:02,0.011037794,43.68321,11.7724
2023-02-01 04:53:07,0.013872349,43.68154,11.77486
2023-02-01 04:53:12,0.006407556,43.67988,11.77732
2023-02-01 04:53:17,-0.001268016,43.66981,11.79462
2023-02-01 04:53:22,-0.002301715,43.66814,11.79707
2023-02-01 04:53:27,-0.018965099,43.66648,11.79952
2023-02-01 04:53:32,-0.013758639,43.6648,11.80196
2023-02-01 04:53:37,-0.005717918,43.65475,11.81922
2023-02-01 04:53:42,-0.00873893,43.65308,11.82165
2023-02-01 04:53:47,-0.00797438,43.65141,11.82409
2023-02-01 04:53:52,-0.011990281,43.64973,11.82652
2023-02-01 04:53:57,-0.008033158,43.63969,11.84373
2023-02-01 04:54:02,-0.002931544,43.63801,11.84615
2023-02-01 04:54:07,-0.004373378,43.63633,11.84857
2023-02-01 04:54:12,0.001610591,43.63465,11.85099
2023-02-01 04:54:17,-0.001184593,43.63297,11.8534
2023-02-01 04:54:22,0.007228009,43.62294,11.87056
2023-02-01 04:54:27,0.013142629,43.62126,11.87297
2023-02-01 04:54:32,0.012180794,43.61957,11.87537
2023-02-01 04:54:37,0.004722928,43.61788,11.87778
2023-02-01 04:54:42,0.009423649,43.60786,11.89489
2023-02-01 04:54:47,0.003059271,43.60618,11.89728
2023-02-01 04:54:52,-0.003520292,43.60449,11.89968
2023-02-01 04:54:57,-0.013931931,43.6028,11.90207
2023-02-01 04:55:02,-0.007617737,43.6011,11.90445
2023-02-01 04:55:07,-0.015415503,43.59109,11.92152
2023-02-01 04:55:12,-0.015625023,43.5894,11.92389
2023-02-01 04:55:17,-0.00634319,43.5877,11.92627
2023-02-01 04:55:22,-0.010412496,43.586,11.92864
2023-02-01 04:55:27,-0.002516433,43.57601,11.94566
2023-02-01 04:55:32,-0.000929191,43.57431,11.94802
2023-02-01 04:55:37,-0.007744858,43.57261,11.95039
2023-02-01 04:55:42,-0.004880218,43.57091,11.95275
2023-02-01 04:55:47,-0.007183154,43.5692,11.95511
2023-02-01 04:55:52,-0.013130943,43.55922,11.97207
2023-02-01 04:55:57,-0.01301596,43.55752,11.97442
2023-02-01 04:56:02,-0.008171072,43.55581,11.97677
2023-02-01 04:56:07,-0.016679845,43.5541,11.97912
2023-02-01 04:56:12,-0.021411035,43.54413,11.99604
2023-02-01 04:56:17,-0.024839196,43.54242,11.99837
2023-02-01 04:56:22,-0.017256673,43.54071,12.00071
2023-02-01 04:56:27,-0.013130505,43.539,12.00304
2023-02-01 04:56:32,-0.013222421,43.53728,12.00538
2023-02-01 04:56:37,-0.023814447,43.52732,12.02224
2023-02-01 04:56:42,-0.024348297,43.52561,12.02456
2023-02-01 04:56:47,-0.017870078,43.52389,12.02688
2023-02-01 04:56:52,-0.019988789,43.52217,12.0292
2023-02-01 04:56:57,-0.011288816,43.52045,12.03152
2023-02-01 04:57:02,-0.012137941,43.51051,12.04833
2023-02-01 04:57:07,-0.013018731,43.50878,12.05064
2023-02-01 04:57:12,0.001106653,43.50706,12.05295
2023-02-01 04:57:17,-0.008213537,43.50534,12.05525
2023-02-01 04:57:22,-0.003669939,43.4954,12.07202
2023-02-01 04:57:27,0.008265119,43.49368,12.07431
2023-02-01 04:57:32,0.012173022,43.49195,12.07661
2023-02-01 04:57:37,0.007672866,43.49022,12.0789
2023-02-01 04:57:42,-0.002570444,43.48849,12.08119
2023-02-01 04:57:47,-0.004851487,43.47858,12.0979
2023-02-01 04:57:52,-0.010591634,43.47684,12.10018
2023-02-01 04:57:57,-0.010844241,43.47511,12.10246
2023-02-01 04:58:02,-0.011510454,43.47338,12.10474
2023-02-01 04:58:07,-0.014684103,43.47164,12.10702
2023-02-01 04:58:12,-0.01750981,43.46174,12.12368
2023-02-01 04:58:17,-0.023604481,43.46,12.12594
2023-02-01 04:58:22,-0.017739611,43.45826,12.12821
2023-02-01 04:58:27,-0.01761828,43.45652,12.13048
2023-02-01 04:58:32,-0.013912957,43.45478,12.13274
2023-02-01 04:58:37,-0.007194798,43.44489,12.14934
2023-02-01 04:58:42,-0.004697145,43.44315,12.15159
2023-02-01 04:58:47,0.005382072,43.4414,12.15385
2023-02-01 04:58:52,0.003626839,43.43966,12.1561
2023-02-01 04:58:57,0.014592851,43.43791,12.15834
2023-02-01 04:59:02,0.016389419,43.42804,12.1749
2023-02-01 04:59:07,0.024435466,43.42629,12.17713
2023-02-01 04:59:12,0.021980029,43.42454,12.17937
2023-02-01 04:59:17,0.017779458,43.42278,12.18161
2023-02-01 04:59:22,0.011833914,43.41293,12.19812
2023-02-01 04:59:27,0.005476075,43.41118,12.20034
2023-02-01 04:59:32,0.014695828,43.40942,12.20256
2023-02-01 04:59:37,0.008275375,43.40767,12.20479
2023-02-01 04:59:42,0.003727531,43.40591,12.20701
2023-02-01 04:59:47,-0.003706477,43.39607,12.22346
2023-02-01 04:59:52,-0.013455209,43.39431,12.22568
2023-02-01 04:59:57,-0.010290212,43.39255,12.22789
2023-02-01 05:00:02,0.002552979,43.39079,12.2301
2023-02-01 05:00:07,-0.000242759,43.38902,12.2323
2023-02-01 05:00:12,0.012921864,43.3792,12.2487
2023-02-01 05:00:17,0.008354451,43.37744,12.2509
2023-02-01 05:00:22,0.010230315,43.37567,12.2531
2023-02-01 05:00:27,0.002179183,43.3739,12.25529
2023-02-01 05:00:32,0.019987991,43.37214,12.25749
2023-02-01 05:00:37,0.00559929,43.36233,12.27384
2023-02-01 05:00:42,0.00165254,43.36056,12.27602
2023-02-01 05:00:47,-0.003653787,43.35879,12.2782
2023-02-01 05:00:52,-0.009367508,43.35702,12.28038
2023-02-01 05:00:57,-0.009587228,43.35524,12.28256
2023-02-01 05:01:02,0.001361556,43.35346,12.28474
2023-02-01 05:01:07,-0.000966938,43.34368,12.30103
2023-02-01 05:01:12,-0.000882386,43.3419,12.3032
2023-02-01 05:01:17,0.007362748,43.34013,12.30536
2023-02-01 05:01:22,0.002258909,43.33835,12.30753
2023-02-01 05:01:27,-0.000203645,43.33656,12.30969
2023-02-01 05:01:32,0.007780048,43.3268,12.32593
2023-02-01 05:01:37,-5.8436e-05,43.32501,12.32808
2023-02-01 05:01:42,0.005786286,43.32323,12.33023
2023-02-01 05:01:47,0.010276606,43.32145,12.33239
2023-02-01 05:01:52,0.008844725,43.31966,12.33454
2023-02-01 05:01:57,0.01062815,43.30991,12.35072
2023-02-01 05:02:02,0.012010499,43.30812,12.35286
2023-02-01 05:02:07,-0.002807004,43.30633,12.355
2023-02-01 05:02:12,0.014335873,43.30454,12.35714
2023-02-01 05:02:17,0.001384069,43.30275,12.35927
2023-02-01 05:02:22,0.003452029,43.29302,12.3754
2023-02-01 05:02:27,-0.003444193,43.29123,12.37753
2023-02-01 05:02:32,-0.01378384,43.28943,12.37966
2023-02-01 05:02:37,-0.020142446,43.28764,12.38178
2023-02-01 05:02:42,-0.022900243,43.28584,12.3839
2023-02-01 05:02:47,-0.024911954,43.27613,12.39998
2023-02-01 05:02:52,-0.025796298,43.27433,12.40209
2023-02-01 05:02:57,-0.021364793,43.27253,12.4042
2023-02-01 05:03:02,-0.031033147,43.27073,12.40631
2023-02-01 05:03:07,-0.024915068,43.26893,12.40842
2023-02-01 05:03:12,-0.01214686,43.26713,12.41053
2023-02-01 05:03:17,-0.011192522,43.25744,12.42655
2023-02-01 05:03:22,-0.002444653,43.25563,12.42865
2023-02-01 05:03:27,0.003817852,43.25383,12.43074
2023-02-01 05:03:32,0.002456301,43.25202,12.43284
2023-02-01 05:03:37,-0.008051499,43.25021,12.43493
2023-02-01 05:03:42,-0.015522437,43.24054,12.4509
2023-02-01 05:03:47,-0.022240104,43.23873,12.45298
2023-02-01 05:03:52,-0.014879088,43.23692,12.45506
2023-02-01 05:03:57,-0.01780408,43.23511,12.45714
2023-02-01 05:04:02,-0.007029868,43.2333,12.45922
2023-02-01 05:04:07,0.004880756,43.23148,12.4613
2023-02-01 05:04:12,0.005555401,43.22183,12.47721
2023-02-01 05:04:17,0.010032672,43.22002,12.47928
2023-02-01 05:04:22,0.008414775,43.2182,12.48134
2023-02-01 05:04:27,0.005080409,43.21638,12.48341
2023-02-01 05:04:32,-0.003015526,43.21456,12.48547
2023-02-01 05:04:37,-0.005212535,43.20493,12.50133
2023-02-01 05:04:42,-0.009124128,43.20311,12.50339
2023-02-01 05:04:47,-0.013417419,43.20129,12.50544
2023-02-01 05:04:52,-0.012761824,43.19947,12.50749
2023-02-01 05:04:57,-0.007727869,43.19764,12.50954
2023-02-01 05:05:02,-0.008403582,43.19582,12.51159
2023-02-01 05:05:07,-0.009077998,43.18621,12.52739
2023-02-01 05:05:12,-0.00327836,43.18438,12.52943
2023-02-01 05:05:17,0.003285185,43.18256,12.53146
2023-02-01 05:05:22,0.012326379,43.18073,12.5335
2023-02-01 05:05:27,0.008807758,43.1789,12.53554
2023-02-01 05:05:32,0.007767952,43.16931,12.55129
2023-02-01 05:05:37,0.002544878,43.16748,12.55331
2023-02-01 05:05:42,0.003227947,43.16565,12.55533
2023-02-01 05:05:47,0.00258426,43.16382,12.55736
2023-02-01 05:05:52,0.008609107,43.16198,12.55938
2023-02-01 05:05:57,0.011023669,43.16014,12.5614
2023-02-01 05:06:02,0.003547018,43.15058,12.57709
2023-02-01 05:06:07,-0.005254589,43.14874,12.5791
