Time,dTEC,ipplat,ipplon
2023-02-06 11:03:22,-0.078459072,34.5893,28.05647
2023-02-06 11:03:27,-0.04968007,34.59303,28.05622
2023-02-06 11:03:32,-0.059726563,34.59676,28.05596
2023-02-06 11:03:37,-0.070265943,34.6101,28.04501
2023-02-06 11:03:42,-0.07896173,34.61382,28.04475
2023-02-06 11:03:47,-0.101183571,34.61755,28.04449
2023-02-06 11:03:52,-0.107161239,34.62127,28.04423
2023-02-06 11:03:57,-0.099226629,34.63457,28.03326
2023-02-06 11:04:02,-0.09567076,34.63829,28.033
2023-02-06 11:04:07,-0.016908775,34.64201,28.03273
2023-02-06 11:04:12,-0.060925935,34.65527,28.02176
2023-02-06 11:04:17,-0.02934462,34.65898,28.02149
2023-02-06 11:04:22,-0.034537328,34.66269,28.02122
2023-02-06 11:04:27,-0.037099676,34.6664,28.02095
2023-02-06 11:04:32,0.028540607,34.67962,28.00997
2023-02-06 11:04:37,-0.057878323,34.68333,28.0097
2023-02-06 11:04:42,-0.063057424,34.68703,28.00942
2023-02-06 11:04:47,-0.017545763,34.70022,27.99843
2023-02-06 11:04:52,0.01580848,34.70391,27.99815
2023-02-06 11:04:57,0.019298019,34.70761,27.99787
2023-02-06 11:05:02,-0.024926541,34.71131,27.99759
2023-02-06 11:05:07,-0.007279701,34.72445,27.98659
2023-02-06 11:05:12,0.015575933,34.72814,27.9863
2023-02-06 11:05:17,-0.027820346,34.73183,27.98602
2023-02-06 11:05:22,-0.051078353,34.74493,27.97501
2023-02-06 11:05:27,-0.034740998,34.74861,27.97472
2023-02-06 11:05:32,-0.079405294,34.7523,27.97443
2023-02-06 11:05:37,-0.087395353,34.75599,27.97414
2023-02-06 11:05:42,-0.092178383,34.76904,27.96312
2023-02-06 11:05:47,-0.064764689,34.77272,27.96283
2023-02-06 11:05:52,-0.081818668,34.7764,27.96253
2023-02-06 11:05:57,-0.077185816,34.78941,27.95151
2023-02-06 11:06:02,-0.075189717,34.79308,27.95121
2023-02-06 11:06:07,-0.059488047,34.79676,27.95091
2023-02-06 11:06:12,-0.062770575,34.80043,27.9506
2023-02-06 11:06:17,-0.067139155,34.8134,27.93957
2023-02-06 11:06:22,-0.006243731,34.81707,27.93927
2023-02-06 11:06:27,-0.013373335,34.82073,27.93896
2023-02-06 11:06:32,-0.00544408,34.8244,27.93865
2023-02-06 11:06:37,-0.008143169,34.83732,27.92761
2023-02-06 11:06:42,-0.009602885,34.84099,27.9273
2023-02-06 11:06:47,-0.016247592,34.84465,27.92699
2023-02-06 11:06:52,-0.006675739,34.85753,27.91594
2023-02-06 11:06:57,0.001598148,34.86118,27.91563
2023-02-06 11:07:02,-0.024467536,34.86484,27.91531
2023-02-06 11:07:07,0.000815525,34.86849,27.91499
2023-02-06 11:07:12,-0.03140043,34.88133,27.90394
2023-02-06 11:07:17,-0.044496235,34.88498,27.90362
2023-02-06 11:07:22,0.0047242,34.88863,27.9033
2023-02-06 11:07:27,0.00515289,34.89228,27.90297
2023-02-06 11:07:32,0.01243578,34.90507,27.89191
2023-02-06 11:07:37,0.006333744,34.90871,27.89158
2023-02-06 11:07:42,-0.025803415,34.91235,27.89125
2023-02-06 11:07:47,0.002023037,34.916,27.89092
2023-02-06 11:07:52,-0.002613233,34.92874,27.87986
2023-02-06 11:07:57,-0.012863625,34.93238,27.87952
2023-02-06 11:08:02,-0.006551603,34.93601,27.87919
2023-02-06 11:08:07,-0.020648697,34.93965,27.87885
2023-02-06 11:08:12,-0.0133245,34.95235,27.86778
2023-02-06 11:08:17,0.012108335,34.95598,27.86744
2023-02-06 11:08:22,-0.010314907,34.95961,27.8671
2023-02-06 11:08:27,0.009491,34.97227,27.85602
2023-02-06 11:08:32,0.011593225,34.97589,27.85568
2023-02-06 11:08:37,0.013887878,34.97951,27.85533
2023-02-06 11:08:42,0.022793017,34.98314,27.85499
2023-02-06 11:08:47,0.024878643,34.99575,27.8439
2023-02-06 11:08:52,0.023058705,34.99937,27.84355
2023-02-06 11:08:57,0.018303102,35.00298,27.8432
2023-02-06 11:09:02,0.009633683,35.0066,27.84285
2023-02-06 11:09:07,0.008915246,35.01917,27.83175
2023-02-06 11:09:12,-0.001172453,35.02278,27.8314
2023-02-06 11:09:17,-0.011488708,35.02639,27.83105
2023-02-06 11:09:22,-0.001218855,35.03,27.83069
2023-02-06 11:09:27,-0.02387627,35.04252,27.81959
2023-02-06 11:09:32,0.001284626,35.04612,27.81923
2023-02-06 11:09:37,0.026004378,35.04972,27.81887
2023-02-06 11:09:42,0.00202249,35.05333,27.81851
2023-02-06 11:09:47,0.024095432,35.0658,27.8074
2023-02-06 11:09:52,0.047463642,35.0694,27.80704
2023-02-06 11:09:57,0.009664525,35.073,27.80667
2023-02-06 11:10:02,0.023548455,35.07659,27.80631
2023-02-06 11:10:07,0.042411779,35.08902,27.79519
2023-02-06 11:10:12,0.049126819,35.09261,27.79482
2023-02-06 11:10:17,0.102061873,35.0962,27.79445
2023-02-06 11:10:22,0.091082215,35.09979,27.79408
2023-02-06 11:10:27,0.055487102,35.11217,27.78296
2023-02-06 11:10:32,0.063678772,35.11576,27.78258
2023-02-06 11:10:37,0.044885448,35.11934,27.78221
2023-02-06 11:10:42,0.070064339,35.12293,27.78184
2023-02-06 11:10:47,0.092400646,35.12651,27.78146
2023-02-06 11:10:52,0.019467558,35.13884,27.77033
2023-02-06 11:10:57,0.108294261,35.14241,27.76995
2023-02-06 11:11:02,0.025566936,35.14599,27.76957
2023-02-06 11:11:07,0.066258764,35.14957,27.76919
2023-02-06 11:11:12,0.060888927,35.16185,27.75805
2023-02-06 11:11:17,0.055373611,35.16542,27.75766
2023-02-06 11:11:22,0.06177001,35.16899,27.75728
2023-02-06 11:11:27,0.140003327,35.17256,27.7569
2023-02-06 11:11:32,0.121760777,35.18479,27.74575
2023-02-06 11:11:37,0.137208591,35.18836,27.74536
2023-02-06 11:11:42,0.132056018,35.19192,27.74497
2023-02-06 11:11:47,0.068354327,35.19549,27.74458
2023-02-06 11:11:52,0.130948813,35.20767,27.73343
2023-02-06 11:11:57,0.087313796,35.21123,27.73304
2023-02-06 11:12:02,0.123461626,35.21479,27.73264
2023-02-06 11:12:07,0.114856687,35.21835,27.73225
2023-02-06 11:12:12,0.100605398,35.23048,27.72109
2023-02-06 11:12:17,0.094128219,35.23403,27.72069
2023-02-06 11:12:22,0.08900165,35.23758,27.72029
2023-02-06 11:12:27,0.020814237,35.24114,27.71989
2023-02-06 11:12:32,0.007086575,35.24469,27.71949
2023-02-06 11:12:37,0.010844312,35.25677,27.70833
2023-02-06 11:12:42,0.008540148,35.26031,27.70792
2023-02-06 11:12:47,0.000948843,35.26386,27.70752
2023-02-06 11:12:52,-0.019134782,35.26741,27.70712
2023-02-06 11:12:57,-0.005599842,35.27943,27.69594
2023-02-06 11:13:02,-0.015461382,35.28297,27.69554
2023-02-06 11:13:07,-0.02692938,35.28651,27.69513
2023-02-06 11:13:12,-0.024831738,35.29006,27.69472
2023-02-06 11:13:17,-0.03135528,35.30203,27.68354
2023-02-06 11:13:22,-0.031324751,35.30556,27.68313
2023-02-06 11:13:27,-0.032916813,35.3091,27.68272
2023-02-06 11:13:32,-0.033216042,35.31263,27.6823
2023-02-06 11:13:37,-0.029697922,35.31617,27.68189
2023-02-06 11:13:42,-0.035010849,35.32809,27.6707
2023-02-06 11:13:47,-0.040404121,35.33162,27.67029
2023-02-06 11:13:52,-0.051328937,35.33514,27.66987
2023-02-06 11:13:57,-0.0627294,35.33867,27.66945
2023-02-06 11:14:02,-0.066045504,35.35054,27.65826
2023-02-06 11:14:07,-0.06303314,35.35406,27.65784
2023-02-06 11:14:12,-0.06420109,35.35759,27.65742
2023-02-06 11:14:17,-0.070137023,35.36111,27.657
2023-02-06 11:14:22,-0.060995496,35.36463,27.65657
2023-02-06 11:14:27,-0.046897949,35.37644,27.64538
2023-02-06 11:14:32,-0.046719702,35.37996,27.64495
2023-02-06 11:14:37,-0.052290958,35.38347,27.64452
2023-02-06 11:14:42,-0.044350792,35.38699,27.64409
2023-02-06 11:14:47,-0.058898158,35.39051,27.64366
2023-02-06 11:14:52,-0.050208881,35.40226,27.63246
2023-02-06 11:14:57,-0.061091657,35.40577,27.63203
2023-02-06 11:15:02,-0.052968053,35.40928,27.6316
2023-02-06 11:15:07,-0.079704502,35.41279,27.63116
2023-02-06 11:15:12,-0.057472302,35.4245,27.61996
2023-02-06 11:15:17,-0.065325618,35.428,27.61952
2023-02-06 11:15:22,-0.057344476,35.4315,27.61908
2023-02-06 11:15:27,-0.070109764,35.435,27.61865
2023-02-06 11:15:32,-0.047974232,35.43851,27.61821
2023-02-06 11:15:37,-0.043473487,35.45016,27.607
2023-02-06 11:15:42,-0.005433995,35.45365,27.60656
2023-02-06 11:15:47,-0.01266108,35.45715,27.60612
2023-02-06 11:15:52,-0.025654924,35.46065,27.60567
2023-02-06 11:15:57,-0.048307562,35.46414,27.60523
2023-02-06 11:16:02,-0.081007886,35.47573,27.59401
2023-02-06 11:16:07,-0.063630643,35.47922,27.59357
2023-02-06 11:16:12,-0.061554435,35.48271,27.59312
2023-02-06 11:16:17,-0.054346717,35.4862,27.59267
2023-02-06 11:16:22,-0.046094799,35.49774,27.58145
2023-02-06 11:16:27,-0.044968846,35.50122,27.581
2023-02-06 11:16:32,-0.031898876,35.50471,27.58055
2023-02-06 11:16:37,-0.004160762,35.50819,27.5801
2023-02-06 11:16:42,0.005363768,35.51168,27.57965
2023-02-06 11:16:47,-1.5869e-05,35.52316,27.56842
2023-02-06 11:16:52,-0.033141113,35.52663,27.56797
2023-02-06 11:16:57,-0.032522257,35.53011,27.56751
2023-02-06 11:17:02,-0.030653456,35.53359,27.56705
2023-02-06 11:17:07,-0.018581719,35.53707,27.5666
2023-02-06 11:17:12,-0.074524917,35.54849,27.55537
2023-02-06 11:17:17,-0.015188779,35.55196,27.55491
2023-02-06 11:17:22,-0.033785898,35.55543,27.55445
2023-02-06 11:17:27,0.024764274,35.5589,27.55399
2023-02-06 11:17:32,-0.007845583,35.56238,27.55352
2023-02-06 11:17:37,-0.050473653,35.57374,27.54229
2023-02-06 11:17:42,-0.040267986,35.5772,27.54183
2023-02-06 11:17:47,-0.040074504,35.58067,27.54136
2023-02-06 11:17:52,-0.035880996,35.58413,27.5409
2023-02-06 11:17:57,-0.007447129,35.5876,27.54043
2023-02-06 11:18:02,-0.03166844,35.5989,27.52919
2023-02-06 11:18:07,-0.024750346,35.60236,27.52872
