Time,dTEC,ipplat,ipplon
2023-02-01 04:56:47,-0.011502752,43.88766,-8.77482
2023-02-01 04:56:52,-0.024632028,43.88403,-8.77686
2023-02-01 04:56:57,-0.020654391,43.8804,-8.7789
2023-02-01 04:57:02,0.003542763,43.87678,-8.78094
2023-02-01 04:57:07,-0.022478201,43.87315,-8.78298
2023-02-01 04:57:12,-0.039371801,43.86952,-8.78502
2023-02-01 04:57:17,-0.025151368,43.86589,-8.78707
2023-02-01 04:57:22,-0.020094983,43.85318,-8.77608
2023-02-01 04:57:27,-0.027511088,43.84956,-8.77812
2023-02-01 04:57:32,-0.055961503,43.84594,-8.78016
2023-02-01 04:57:37,-0.07528736,43.84231,-8.78221
2023-02-01 04:57:42,-0.065447519,43.83869,-8.78425
2023-02-01 04:57:47,-0.060299118,43.83506,-8.7863
2023-02-01 04:57:52,-0.077354406,43.82241,-8.77528
2023-02-01 04:57:57,-0.030416136,43.81879,-8.77733
2023-02-01 04:58:02,-0.052964702,43.81517,-8.77937
2023-02-01 04:58:07,-0.082152075,43.81155,-8.78142
2023-02-01 04:58:12,-0.088402791,43.80793,-8.78346
2023-02-01 04:58:17,-0.065296157,43.80431,-8.78551
2023-02-01 04:58:22,-0.071983984,43.80069,-8.78755
2023-02-01 04:58:27,-0.076750512,43.78811,-8.77651
2023-02-01 04:58:32,-0.056830406,43.78449,-8.77856
2023-02-01 04:58:37,-0.056003741,43.78088,-8.7806
2023-02-01 04:58:42,-0.068044455,43.77726,-8.78265
2023-02-01 04:58:47,-0.089060988,43.77364,-8.7847
2023-02-01 04:58:52,-0.064571984,43.77002,-8.78675
2023-02-01 04:58:57,-0.050226696,43.7664,-8.7888
2023-02-01 04:59:02,-0.059061955,43.76278,-8.79085
2023-02-01 04:59:07,-0.093218188,43.75028,-8.77977
2023-02-01 04:59:12,-0.081674694,43.74667,-8.78182
2023-02-01 04:59:17,-0.087474747,43.74306,-8.78387
2023-02-01 04:59:22,-0.011772963,43.73944,-8.78592
2023-02-01 04:59:27,0.003389134,43.73582,-8.78798
2023-02-01 04:59:32,0.035647869,43.73221,-8.79003
2023-02-01 04:59:37,0.06729674,43.72859,-8.79208
2023-02-01 04:59:42,0.092109298,43.71616,-8.78097
2023-02-01 04:59:47,0.067862259,43.71255,-8.78302
2023-02-01 04:59:52,0.068495263,43.70894,-8.78508
