Time,dTEC,ipplat,ipplon
2023-02-01 06:00:22,0.153070736,38.84897,2.83286
2023-02-01 06:00:27,0.198499986,38.85235,2.83267
2023-02-01 06:00:32,0.270594796,38.85573,2.83249
2023-02-01 06:00:37,0.09480625,38.87188,2.82888
2023-02-01 06:00:42,0.178362928,38.87526,2.8287
2023-02-01 06:00:47,0.191028701,38.87863,2.82851
2023-02-01 06:00:52,0.169214209,38.89475,2.8249
2023-02-01 06:00:57,0.221569858,38.89812,2.82471
2023-02-01 06:01:02,0.207335702,38.90149,2.82452
2023-02-01 06:01:07,0.223231132,38.91758,2.82092
2023-02-01 06:01:12,0.266390766,38.92094,2.82072
2023-02-01 06:01:17,0.18939943,38.92431,2.82053
2023-02-01 06:01:22,0.192425153,38.94037,2.81692
2023-02-01 06:01:27,0.219197947,38.94373,2.81673
2023-02-01 06:01:32,0.1737264,38.94709,2.81654
2023-02-01 06:01:37,0.213537158,38.96312,2.81292
2023-02-01 06:01:42,0.176826314,38.96647,2.81273
2023-02-01 06:01:47,0.225405093,38.96983,2.81253
2023-02-01 06:01:52,0.212268345,38.98583,2.80892
2023-02-01 06:01:57,0.220368521,38.98918,2.80872
2023-02-01 06:02:02,0.168709171,38.99253,2.80852
2023-02-01 06:02:07,0.181523022,39.0085,2.80491
2023-02-01 06:02:12,0.315282272,39.01184,2.80471
2023-02-01 06:02:17,0.229632071,39.01519,2.80451
2023-02-01 06:02:22,0.301350012,39.03113,2.80089
2023-02-01 06:02:27,0.202932716,39.03447,2.80069
2023-02-01 06:02:32,0.204649521,39.03781,2.80049
2023-02-01 06:02:37,0.166702166,39.05372,2.79687
2023-02-01 06:02:42,0.182754784,39.05706,2.79667
2023-02-01 06:02:47,0.251450783,39.06039,2.79646
2023-02-01 06:02:52,0.219362539,39.07627,2.79284
2023-02-01 06:02:57,0.226301681,39.0796,2.79264
2023-02-01 06:03:02,0.19805508,39.08293,2.79244
2023-02-01 06:03:07,0.239294338,39.09878,2.78881
2023-02-01 06:03:12,0.212845273,39.10211,2.7886
2023-02-01 06:03:17,0.219806411,39.10543,2.7884
2023-02-01 06:03:22,0.143746276,39.10876,2.78819
2023-02-01 06:03:27,0.202168172,39.12457,2.78456
2023-02-01 06:03:32,0.065818482,39.12789,2.78436
2023-02-01 06:03:37,0.143993947,39.13122,2.78415
2023-02-01 06:03:42,0.182600564,39.14699,2.78052
2023-02-01 06:03:47,0.160811972,39.15031,2.78031
2023-02-01 06:03:52,0.17735624,39.15363,2.7801
2023-02-01 06:03:57,0.155329064,39.16938,2.77647
2023-02-01 06:04:02,0.164446249,39.17269,2.77626
2023-02-01 06:04:07,0.116315507,39.176,2.77605
2023-02-01 06:04:12,0.149581442,39.19172,2.77242
2023-02-01 06:04:17,0.194544347,39.19502,2.77221
2023-02-01 06:04:22,0.14334039,39.19833,2.77199
2023-02-01 06:04:27,0.060428111,39.20165,2.77178
2023-02-01 06:04:32,0.094187409,39.21732,2.76814
2023-02-01 06:04:37,0.171413836,39.22062,2.76793
2023-02-01 06:04:42,0.077345292,39.22393,2.76772
2023-02-01 06:04:47,0.132489015,39.23957,2.76408
2023-02-01 06:04:52,0.092486573,39.24287,2.76387
2023-02-01 06:04:57,0.121684162,39.24617,2.76365
2023-02-01 06:05:02,0.128963092,39.26179,2.76001
2023-02-01 06:05:07,0.145484989,39.26508,2.7598
2023-02-01 06:05:12,0.106417584,39.26838,2.75958
2023-02-01 06:05:17,0.175911908,39.27167,2.75936
2023-02-01 06:05:22,0.146020587,39.28725,2.75572
2023-02-01 06:05:27,0.128516337,39.29054,2.7555
2023-02-01 06:05:32,0.067328459,39.29383,2.75529
2023-02-01 06:05:37,0.131086335,39.30937,2.75164
2023-02-01 06:05:42,0.022273221,39.31266,2.75142
2023-02-01 06:05:47,0.047765146,39.31594,2.75121
2023-02-01 06:05:52,0.099112906,39.31923,2.75099
2023-02-01 06:05:57,0.087922361,39.33473,2.74734
2023-02-01 06:06:02,0.082349732,39.33801,2.74712
2023-02-01 06:06:07,0.034500997,39.3413,2.7469
2023-02-01 06:06:12,0.046412689,39.35677,2.74325
2023-02-01 06:06:17,0.096282092,39.36004,2.74303
2023-02-01 06:06:22,0.104087438,39.36332,2.74281
2023-02-01 06:06:27,0.07392311,39.3666,2.74259
2023-02-01 06:06:32,0.057003931,39.38203,2.73894
2023-02-01 06:06:37,0.071638372,39.3853,2.73872
2023-02-01 06:06:42,-0.000554959,39.38858,2.7385
2023-02-01 06:06:47,0.035726989,39.40398,2.73484
2023-02-01 06:06:52,0.077484905,39.40724,2.73462
2023-02-01 06:06:57,0.112651116,39.41051,2.7344
2023-02-01 06:07:02,-0.004416412,39.41378,2.73417
2023-02-01 06:07:07,0.018552422,39.42914,2.73052
2023-02-01 06:07:12,0.017028055,39.4324,2.7303
2023-02-01 06:07:17,-0.019889738,39.43567,2.73007
2023-02-01 06:07:22,-0.004965348,39.451,2.72642
2023-02-01 06:07:27,-0.029321527,39.45425,2.72619
2023-02-01 06:07:32,-0.070173592,39.45751,2.72596
2023-02-01 06:07:37,0.006055578,39.46077,2.72574
2023-02-01 06:07:42,0.004849542,39.47606,2.72208
2023-02-01 06:07:47,0.024152297,39.47931,2.72186
2023-02-01 06:07:52,0.038069482,39.48257,2.72163
2023-02-01 06:07:57,-0.001101427,39.49782,2.71797
2023-02-01 06:08:02,-0.053636306,39.50107,2.71774
2023-02-01 06:08:07,-0.034053592,39.50432,2.71752
2023-02-01 06:08:12,0.029025725,39.50757,2.71729
2023-02-01 06:08:17,-0.039444398,39.52279,2.71363
2023-02-01 06:08:22,-0.033454753,39.52603,2.7134
2023-02-01 06:08:27,-0.019011886,39.52928,2.71317
2023-02-01 06:08:32,-0.009939085,39.53252,2.71294
2023-02-01 06:08:37,0.018298914,39.5477,2.70928
2023-02-01 06:08:42,-0.005172767,39.55094,2.70905
2023-02-01 06:08:47,0.005515856,39.55418,2.70882
2023-02-01 06:08:52,-0.013930175,39.56932,2.70516
2023-02-01 06:08:57,-0.055796048,39.57255,2.70493
2023-02-01 06:09:02,-0.012134988,39.57579,2.7047
2023-02-01 06:09:07,0.015063253,39.57903,2.70446
2023-02-01 06:09:12,-0.011975605,39.59413,2.7008
2023-02-01 06:09:17,0.026497936,39.59736,2.70057
2023-02-01 06:09:22,-0.047679548,39.60059,2.70034
2023-02-01 06:09:27,-0.028305901,39.60382,2.7001
2023-02-01 06:09:32,-0.045450178,39.61888,2.69644
2023-02-01 06:09:37,-0.065037647,39.62211,2.69621
2023-02-01 06:09:42,0.028007215,39.62534,2.69598
2023-02-01 06:09:47,0.005868428,39.62857,2.69574
2023-02-01 06:09:52,0.014970507,39.64358,2.69208
2023-02-01 06:09:57,0.024158474,39.6468,2.69184
2023-02-01 06:10:02,-0.065872649,39.65003,2.69161
2023-02-01 06:10:07,-0.044248329,39.65325,2.69137
2023-02-01 06:10:12,0.014065481,39.66823,2.68771
2023-02-01 06:10:17,-0.00620286,39.67145,2.68748
2023-02-01 06:10:22,-0.06319117,39.67467,2.68724
2023-02-01 06:10:27,0.026715052,39.67789,2.687
2023-02-01 06:10:32,0.026936638,39.69282,2.68334
2023-02-01 06:10:37,0.014773845,39.69604,2.6831
2023-02-01 06:10:42,-0.007827632,39.69925,2.68287
2023-02-01 06:10:47,-0.001926364,39.71415,2.6792
2023-02-01 06:10:52,0.054284021,39.71736,2.67896
2023-02-01 06:10:57,-0.029238961,39.72057,2.67873
2023-02-01 06:11:02,-0.034027748,39.72378,2.67849
2023-02-01 06:11:07,0.051014777,39.73864,2.67482
2023-02-01 06:11:12,-0.067742217,39.74184,2.67459
2023-02-01 06:11:17,0.0063323,39.74505,2.67435
2023-02-01 06:11:22,-0.034801281,39.74825,2.67411
2023-02-01 06:11:27,-0.059517903,39.76307,2.67044
2023-02-01 06:11:32,-0.086901639,39.76627,2.67021
2023-02-01 06:11:37,-0.046467691,39.76947,2.66997
2023-02-01 06:11:42,-0.098273184,39.77267,2.66973
2023-02-01 06:11:47,-0.063182864,39.78745,2.66606
2023-02-01 06:11:52,-0.106705893,39.79064,2.66582
2023-02-01 06:11:57,-0.059053348,39.79384,2.66558
2023-02-01 06:12:02,-0.002007218,39.79703,2.66534
2023-02-01 06:12:07,-0.067196397,39.80023,2.6651
2023-02-01 06:12:12,-0.064386987,39.81496,2.66144
2023-02-01 06:12:17,0.010702711,39.81815,2.6612
2023-02-01 06:12:22,-0.030023303,39.82134,2.66095
2023-02-01 06:12:27,-0.002562026,39.82453,2.66071
2023-02-01 06:12:32,-0.045746646,39.83922,2.65705
2023-02-01 06:12:37,-0.079551843,39.8424,2.65681
2023-02-01 06:12:42,-0.075161582,39.84559,2.65656
2023-02-01 06:12:47,-0.042313616,39.84878,2.65632
2023-02-01 06:12:52,-0.139701978,39.86342,2.65266
2023-02-01 06:12:57,-0.018206081,39.8666,2.65242
2023-02-01 06:13:02,-0.057325616,39.86979,2.65217
2023-02-01 06:13:07,-0.052612748,39.87297,2.65193
2023-02-01 06:13:12,-0.105320616,39.88757,2.64826
2023-02-01 06:13:17,-0.066884029,39.89075,2.64802
2023-02-01 06:13:22,-0.113715966,39.89393,2.64778
2023-02-01 06:13:27,-0.060060671,39.89711,2.64754
2023-02-01 06:13:32,-0.051566154,39.91166,2.64387
2023-02-01 06:13:37,-0.029235687,39.91483,2.64363
2023-02-01 06:13:42,-0.060052504,39.91801,2.64338
2023-02-01 06:13:47,-0.0581495,39.92118,2.64314
2023-02-01 06:13:52,-0.043651325,39.9357,2.63948
2023-02-01 06:13:57,-0.066397589,39.93886,2.63923
2023-02-01 06:14:02,0.013016644,39.94203,2.63899
2023-02-01 06:14:07,0.031098055,39.9452,2.63874
2023-02-01 06:14:12,-0.041556727,39.94837,2.6385
2023-02-01 06:14:17,-0.009845225,39.96284,2.63483
2023-02-01 06:14:22,-0.075687415,39.966,2.63459
2023-02-01 06:14:27,-0.05877922,39.96916,2.63435
2023-02-01 06:14:32,-0.060957315,39.97233,2.6341
2023-02-01 06:14:37,-0.035880823,39.98675,2.63044
2023-02-01 06:14:42,-0.030087514,39.98991,2.63019
2023-02-01 06:14:47,-0.057987306,39.99307,2.62995
2023-02-01 06:14:52,-0.043837265,39.99623,2.6297
2023-02-01 06:14:57,-0.020155602,40.01061,2.62604
2023-02-01 06:15:02,-0.051004176,40.01376,2.62579
2023-02-01 06:15:07,-0.05577209,40.01691,2.62555
2023-02-01 06:15:12,-0.045948095,40.02007,2.6253
2023-02-01 06:15:17,-0.045483088,40.02323,2.62506
2023-02-01 06:15:22,-0.006867111,40.03755,2.62139
2023-02-01 06:15:27,-0.029599853,40.0407,2.62115
2023-02-01 06:15:32,-0.038522049,40.04385,2.6209
2023-02-01 06:15:37,-0.01494188,40.04701,2.62066
2023-02-01 06:15:42,-0.071598976,40.06129,2.61699
2023-02-01 06:15:47,-0.039871414,40.06443,2.61675
2023-02-01 06:15:52,0.001186484,40.06758,2.6165
2023-02-01 06:15:57,-0.032347157,40.07073,2.61626
2023-02-01 06:16:02,-0.024033658,40.07387,2.61601
2023-02-01 06:16:07,0.041703908,40.08811,2.61235
2023-02-01 06:16:12,0.00247402,40.09125,2.6121
2023-02-01 06:16:17,-0.005228997,40.09439,2.61186
2023-02-01 06:16:22,-0.041766469,40.09753,2.61161
2023-02-01 06:16:27,-0.025163676,40.11172,2.60795
2023-02-01 06:16:32,-0.015392551,40.11485,2.6077
2023-02-01 06:16:37,-0.000185984,40.11799,2.60746
2023-02-01 06:16:42,-0.014981821,40.12113,2.60721
2023-02-01 06:16:47,0.017716436,40.12426,2.60696
2023-02-01 06:16:52,0.050788125,40.1384,2.6033
2023-02-01 06:16:57,0.015499425,40.14153,2.60306
2023-02-01 06:17:02,0.010376051,40.14466,2.60281
2023-02-01 06:17:07,0.034834259,40.1478,2.60256
2023-02-01 06:17:12,0.07446554,40.15093,2.60232
2023-02-01 06:17:17,-0.053371582,40.16501,2.59866
2023-02-01 06:17:22,0.017580653,40.16814,2.59841
2023-02-01 06:17:27,0.109938335,40.17127,2.59816
2023-02-01 06:17:32,0.004064086,40.1744,2.59792
2023-02-01 06:17:37,0.010917255,40.18844,2.59426
2023-02-01 06:17:42,-0.02021038,40.19156,2.59401
2023-02-01 06:17:47,0.013685485,40.19468,2.59377
2023-02-01 06:17:52,0.000255377,40.19781,2.59352
2023-02-01 06:17:57,-0.004032854,40.20093,2.59327
2023-02-01 06:18:02,0.032754564,40.21492,2.58961
2023-02-01 06:18:07,-0.016140677,40.21804,2.58937
2023-02-01 06:18:12,0.016541732,40.22115,2.58912
2023-02-01 06:18:17,-0.026915986,40.22427,2.58888
2023-02-01 06:18:22,-0.009239789,40.22739,2.58863
