Time,dTEC,ipplat,ipplon
2023-02-01 09:38:52,-0.006064727,46.03685,-4.33949
2023-02-01 09:38:57,-0.00435215,46.03355,-4.34042
2023-02-01 09:39:02,-0.005336805,46.03024,-4.34135
2023-02-01 09:39:07,-0.002546536,46.02693,-4.34228
2023-02-01 09:39:12,-0.004737529,46.02362,-4.34321
2023-02-01 09:39:17,-0.007150762,46.01375,-4.32688
2023-02-01 09:39:22,-0.026727624,46.01045,-4.32781
2023-02-01 09:39:27,-0.021209408,46.00715,-4.32875
2023-02-01 09:39:32,-0.038374874,46.00384,-4.32968
2023-02-01 09:39:37,-0.0091253,46.00054,-4.33061
2023-02-01 09:39:42,0.004293715,45.99723,-4.33155
2023-02-01 09:39:47,-0.002305593,45.99393,-4.33248
2023-02-01 09:39:52,-0.040724994,45.99062,-4.33342
2023-02-01 09:39:57,-0.027589157,45.98731,-4.33436
2023-02-01 09:40:02,-0.016400248,45.984,-4.33529
2023-02-01 09:40:07,-0.023680543,45.97423,-4.31896
2023-02-01 09:40:12,-0.031574983,45.97093,-4.3199
2023-02-01 09:40:17,-0.005235791,45.96763,-4.32083
2023-02-01 09:40:22,-0.023850084,45.96433,-4.32177
2023-02-01 09:40:27,-0.016225227,45.96102,-4.32271
2023-02-01 09:40:32,-0.002919261,45.95772,-4.32365
2023-02-01 09:40:37,-0.005822738,45.95441,-4.3246
2023-02-01 09:40:42,-0.011610762,45.95111,-4.32554
2023-02-01 09:40:47,-0.009242418,45.9478,-4.32648
2023-02-01 09:40:52,-0.00557041,45.94449,-4.32742
2023-02-01 09:40:57,-0.033716031,45.94118,-4.32837
2023-02-01 09:41:02,-0.023628806,45.93151,-4.31202
2023-02-01 09:41:07,-0.032034049,45.92821,-4.31297
2023-02-01 09:41:12,-0.017815046,45.92491,-4.31391
2023-02-01 09:41:17,-0.011618515,45.92161,-4.31486
2023-02-01 09:41:22,-0.021248854,45.91831,-4.3158
2023-02-01 09:41:27,-0.028622168,45.915,-4.31675
2023-02-01 09:41:32,-0.029169688,45.9117,-4.3177
2023-02-01 09:41:37,-0.015086661,45.90839,-4.31865
2023-02-01 09:41:42,-0.028821894,45.90509,-4.3196
2023-02-01 09:41:47,-0.029448878,45.90178,-4.32055
2023-02-01 09:41:52,-0.020774557,45.89847,-4.3215
2023-02-01 09:41:57,-0.021453377,45.8889,-4.30514
2023-02-01 09:42:02,-0.023680541,45.8856,-4.30609
2023-02-01 09:42:07,0.007569271,45.8823,-4.30704
2023-02-01 09:42:12,-0.036966876,45.879,-4.308
2023-02-01 09:42:17,-0.01395209,45.8757,-4.30895
2023-02-01 09:42:22,-0.012091218,45.8724,-4.3099
2023-02-01 09:42:27,-0.004924668,45.86909,-4.31086
2023-02-01 09:42:32,-0.000447222,45.86579,-4.31181
2023-02-01 09:42:37,0.012001348,45.86248,-4.31277
2023-02-01 09:42:42,0.003296936,45.85918,-4.31373
2023-02-01 09:42:47,0.007513279,45.85587,-4.31468
2023-02-01 09:42:52,-0.005235011,45.85256,-4.31564
2023-02-01 09:42:57,-0.011724516,45.84311,-4.29927
2023-02-01 09:43:02,-0.000724068,45.83981,-4.30023
2023-02-01 09:43:07,-0.020202705,45.83651,-4.30119
2023-02-01 09:43:12,0.0105499,45.83321,-4.30215
2023-02-01 09:43:17,-0.014302872,45.8299,-4.30311
2023-02-01 09:43:22,-0.008720784,45.8266,-4.30407
2023-02-01 09:43:27,0.015304044,45.8233,-4.30503
2023-02-01 09:43:32,-0.009613491,45.81999,-4.30599
2023-02-01 09:43:37,0.009038867,45.81669,-4.30695
2023-02-01 09:43:42,0.00254345,45.81338,-4.30792
2023-02-01 09:43:47,0.001357118,45.81008,-4.30888
2023-02-01 09:43:52,-0.003656958,45.80677,-4.30985
2023-02-01 09:43:57,0.011105263,45.79742,-4.29346
2023-02-01 09:44:02,0.01518732,45.79413,-4.29442
2023-02-01 09:44:07,-0.003402971,45.79083,-4.29539
2023-02-01 09:44:12,-0.019348387,45.78752,-4.29636
2023-02-01 09:44:17,-0.006189668,45.78422,-4.29732
2023-02-01 09:44:22,-0.000855215,45.78092,-4.29829
2023-02-01 09:44:27,-0.011530317,45.77762,-4.29926
2023-02-01 09:44:32,-0.022225089,45.77431,-4.30023
2023-02-01 09:44:37,-0.022089248,45.77101,-4.3012
2023-02-01 09:44:42,-0.004841093,45.7677,-4.30216
2023-02-01 09:44:47,-0.01292948,45.7644,-4.30314
2023-02-01 09:44:52,0.014939585,45.76109,-4.30411
2023-02-01 09:44:57,0.010809762,45.75778,-4.30508
2023-02-01 09:45:02,0.005137604,45.74856,-4.28867
2023-02-01 09:45:07,-0.007667833,45.74526,-4.28965
2023-02-01 09:45:12,-0.008549151,45.74196,-4.29062
2023-02-01 09:45:17,-0.006094436,45.73866,-4.29159
2023-02-01 09:45:22,-0.006133828,45.73536,-4.29257
2023-02-01 09:45:27,-0.019708005,45.73206,-4.29354
2023-02-01 09:45:32,-0.025306968,45.72876,-4.29451
2023-02-01 09:45:37,-0.012271051,45.72545,-4.29549
2023-02-01 09:45:42,0.007449846,45.72215,-4.29647
2023-02-01 09:45:47,0.009743376,45.71884,-4.29744
2023-02-01 09:45:52,0.003873975,45.71554,-4.29842
2023-02-01 09:45:57,0.010166861,45.71223,-4.2994
2023-02-01 09:46:02,-0.00069273,45.70892,-4.30038
2023-02-01 09:46:07,0.034682958,45.69982,-4.28396
2023-02-01 09:46:12,0.042055483,45.69652,-4.28493
2023-02-01 09:46:17,0.043125119,45.69322,-4.28591
2023-02-01 09:46:22,0.054642607,45.68992,-4.28689
2023-02-01 09:46:27,0.030161316,45.68662,-4.28787
2023-02-01 09:46:32,0.034972444,45.68332,-4.28885
2023-02-01 09:46:37,0.023771331,45.68002,-4.28984
2023-02-01 09:46:42,0.031202122,45.67671,-4.29082
2023-02-01 09:46:47,0.049269607,45.67341,-4.2918
2023-02-01 09:46:52,0.030004033,45.6701,-4.29278
2023-02-01 09:46:57,0.045358941,45.6668,-4.29377
2023-02-01 09:47:02,0.014052745,45.66349,-4.29475
2023-02-01 09:47:07,0.041350706,45.66018,-4.29574
2023-02-01 09:47:12,0.039118542,45.65688,-4.29672
2023-02-01 09:47:17,0.022584009,45.64791,-4.28028
2023-02-01 09:47:22,0.02981748,45.64461,-4.28127
2023-02-01 09:47:27,0.034359161,45.64131,-4.28225
2023-02-01 09:47:32,0.040015665,45.63801,-4.28324
2023-02-01 09:47:37,0.028702768,45.63471,-4.28422
2023-02-01 09:47:42,0.007843725,45.6314,-4.28521
2023-02-01 09:47:47,0.018935135,45.6281,-4.2862
2023-02-01 09:47:52,0.01000969,45.6248,-4.28719
2023-02-01 09:47:57,0.009048856,45.62149,-4.28818
2023-02-01 09:48:02,0.012054554,45.61819,-4.28917
2023-02-01 09:48:07,0.019026093,45.61488,-4.29016
2023-02-01 09:48:12,0.020445181,45.61158,-4.29115
2023-02-01 09:48:17,0.030206853,45.60827,-4.29214
2023-02-01 09:48:22,-0.009366728,45.60496,-4.29313
2023-02-01 09:48:27,0.001278811,45.60165,-4.29413
2023-02-01 09:48:32,-0.002577633,45.59283,-4.27766
2023-02-01 09:48:37,0.013517326,45.58953,-4.27865
2023-02-01 09:48:42,-0.001071359,45.58623,-4.27965
2023-02-01 09:48:47,0.010952313,45.58293,-4.28064
2023-02-01 09:48:52,0.014942931,45.57962,-4.28163
2023-02-01 09:48:57,-0.018414719,45.57632,-4.28263
2023-02-01 09:49:02,-0.001913981,45.57302,-4.28362
2023-02-01 09:49:07,-0.018435568,45.56971,-4.28462
2023-02-01 09:49:12,-0.009465732,45.56641,-4.28562
2023-02-01 09:49:17,-0.007010066,45.5631,-4.28661
2023-02-01 09:49:22,-0.015257209,45.5598,-4.28761
2023-02-01 09:49:27,0.001768971,45.55649,-4.28861
2023-02-01 09:49:32,0.013230218,45.55318,-4.2896
2023-02-01 09:49:37,0.021029218,45.54987,-4.2906
2023-02-01 09:49:42,-0.000722999,45.54656,-4.2916
2023-02-01 09:49:47,-0.010720505,45.54325,-4.2926
2023-02-01 09:49:52,0.014259099,45.53458,-4.27612
2023-02-01 09:49:57,-0.031621993,45.53128,-4.27712
2023-02-01 09:50:02,-0.017591311,45.52798,-4.27812
2023-02-01 09:50:07,-0.022266062,45.52468,-4.27912
2023-02-01 09:50:12,-0.017855323,45.52137,-4.28012
2023-02-01 09:50:17,-0.002456422,45.51807,-4.28112
2023-02-01 09:50:22,-0.011285774,45.51476,-4.28212
2023-02-01 09:50:27,-0.006844534,45.51146,-4.28312
2023-02-01 09:50:32,-0.00531355,45.50815,-4.28413
2023-02-01 09:50:37,-0.000983138,45.50485,-4.28513
2023-02-01 09:50:42,-0.007369284,45.50154,-4.28613
2023-02-01 09:50:47,-0.012290185,45.49823,-4.28714
2023-02-01 09:50:52,0.001004539,45.49492,-4.28814
2023-02-01 09:50:57,-0.009363935,45.49162,-4.28915
2023-02-01 09:51:02,-0.000185936,45.4883,-4.29015
2023-02-01 09:51:07,-0.02019307,45.485,-4.29116
2023-02-01 09:51:12,-0.008282384,45.48168,-4.29217
2023-02-01 09:51:17,-0.008426568,45.47318,-4.27565
2023-02-01 09:51:22,-0.007111177,45.46987,-4.27666
2023-02-01 09:51:27,-0.012712639,45.46657,-4.27767
2023-02-01 09:51:32,-0.015713999,45.46327,-4.27867
2023-02-01 09:51:37,-0.001649128,45.45996,-4.27968
2023-02-01 09:51:42,-0.000784987,45.45666,-4.28069
2023-02-01 09:51:47,0.00933939,45.45335,-4.2817
2023-02-01 09:51:52,0.01140104,45.45004,-4.28271
2023-02-01 09:51:57,0.001401927,45.44674,-4.28372
2023-02-01 09:52:02,0.007323313,45.44343,-4.28473
2023-02-01 09:52:07,0.010319579,45.44012,-4.28574
2023-02-01 09:52:12,0.006963584,45.43681,-4.28675
2023-02-01 09:52:17,-0.004648738,45.4335,-4.28776
2023-02-01 09:52:22,0.003463981,45.43019,-4.28877
2023-02-01 09:52:27,-0.002772219,45.42688,-4.28978
2023-02-01 09:52:32,0.002530202,45.42357,-4.2908
2023-02-01 09:52:37,0.003952086,45.42026,-4.29181
2023-02-01 09:52:42,0.005299941,45.41695,-4.29282
2023-02-01 09:52:47,0.006573252,45.41363,-4.29384
2023-02-01 09:52:52,-0.009550716,45.40531,-4.2773
2023-02-01 09:52:57,0.006229306,45.402,-4.27831
2023-02-01 09:53:02,0.000613765,45.3987,-4.27932
2023-02-01 09:53:07,0.000251741,45.39539,-4.28034
2023-02-01 09:53:12,-0.005516971,45.39209,-4.28135
2023-02-01 09:53:17,-0.003367939,45.38878,-4.28237
2023-02-01 09:53:22,0.002701051,45.38547,-4.28338
2023-02-01 09:53:27,-0.000635164,45.38216,-4.2844
2023-02-01 09:53:32,-0.001469793,45.37885,-4.28542
2023-02-01 09:53:37,-0.003544647,45.37554,-4.28643
2023-02-01 09:53:42,0.002211463,45.37224,-4.28745
2023-02-01 09:53:47,-0.005626415,45.36892,-4.28847
2023-02-01 09:53:52,0.006634237,45.36561,-4.28949
2023-02-01 09:53:57,-0.014496209,45.3623,-4.29051
2023-02-01 09:54:02,-0.016860888,45.35899,-4.29153
2023-02-01 09:54:07,0.004298931,45.35568,-4.29255
2023-02-01 09:54:12,-0.015737162,45.35236,-4.29357
2023-02-01 09:54:17,-0.018530537,45.34905,-4.29459
2023-02-01 09:54:22,-0.020070934,45.34573,-4.29561
2023-02-01 09:54:27,-0.019025884,45.34242,-4.29663
2023-02-01 09:54:32,-0.035382473,45.33428,-4.28005
2023-02-01 09:54:37,-0.027833759,45.33098,-4.28107
2023-02-01 09:54:42,-0.040351447,45.32767,-4.28209
2023-02-01 09:54:47,-0.029154007,45.32436,-4.28311
2023-02-01 09:54:52,-0.027172442,45.32105,-4.28414
2023-02-01 09:54:57,-0.017274731,45.31774,-4.28516
2023-02-01 09:55:02,-0.023445175,45.31444,-4.28618
2023-02-01 09:55:07,-0.029503517,45.31112,-4.2872
2023-02-01 09:55:12,-0.021363157,45.30782,-4.28823
2023-02-01 09:55:17,-0.013109988,45.3045,-4.28925
2023-02-01 09:55:22,-0.004934041,45.30119,-4.29028
2023-02-01 09:55:27,-0.007685057,45.29788,-4.2913
2023-02-01 09:55:32,-0.002136822,45.29457,-4.29233
2023-02-01 09:55:37,-0.001042656,45.29125,-4.29335
2023-02-01 09:55:42,0.004354239,45.28794,-4.29438
2023-02-01 09:55:47,-0.010691577,45.28462,-4.29541
2023-02-01 09:55:52,0.009023029,45.28131,-4.29643
2023-02-01 09:55:57,0.016481209,45.27799,-4.29746
2023-02-01 09:56:02,0.012064346,45.27468,-4.29849
2023-02-01 09:56:07,0.011762781,45.27136,-4.29952
2023-02-01 09:56:12,0.021668611,45.26804,-4.30054
2023-02-01 09:56:17,0.018559216,45.26472,-4.30157
2023-02-01 09:56:22,0.026991112,45.2614,-4.3026
2023-02-01 09:56:27,0.031546329,45.25349,-4.28598
2023-02-01 09:56:32,0.026705488,45.25018,-4.28701
2023-02-01 09:56:37,0.032456485,45.24687,-4.28804
2023-02-01 09:56:42,0.024625273,45.24356,-4.28907
2023-02-01 09:56:47,0.034240451,45.24025,-4.2901
2023-02-01 09:56:52,0.035795515,45.23694,-4.29113
2023-02-01 09:56:57,0.027958931,45.23363,-4.29216
2023-02-01 09:57:02,0.021391446,45.23031,-4.29319
2023-02-01 09:57:07,0.008099214,45.227,-4.29422
2023-02-01 09:57:12,0.026725128,45.22368,-4.29525
2023-02-01 09:57:17,0.023971204,45.22037,-4.29628
2023-02-01 09:57:22,0.01183067,45.21705,-4.29731
2023-02-01 09:57:27,0.004962063,45.21374,-4.29834
2023-02-01 09:57:32,-0.005960953,45.21042,-4.29938
2023-02-01 09:57:37,-0.019604702,45.2071,-4.30041
2023-02-01 09:57:42,-0.027973118,45.20379,-4.30144
2023-02-01 09:57:47,-0.00993567,45.20047,-4.30248
2023-02-01 09:57:52,-0.013079693,45.19715,-4.30351
2023-02-01 09:57:57,-0.017607127,45.19383,-4.30454
2023-02-01 09:58:02,-0.007526858,45.19051,-4.30558
2023-02-01 09:58:07,-0.022812036,45.18719,-4.30661
2023-02-01 09:58:12,-0.020821968,45.18387,-4.30765
2023-02-01 09:58:17,-0.038864765,45.18055,-4.30868
2023-02-01 09:58:22,-0.023639887,45.17723,-4.30972
2023-02-01 09:58:27,-0.027302949,45.17391,-4.31076
2023-02-01 09:58:32,-0.042619165,45.17058,-4.31179
2023-02-01 09:58:37,-0.032848762,45.16726,-4.31283
2023-02-01 09:58:42,-0.031111882,45.16394,-4.31387
2023-02-01 09:58:47,-0.040072112,45.1563,-4.2972
2023-02-01 09:58:52,-0.038598594,45.15298,-4.29823
2023-02-01 09:58:57,-0.027641603,45.14966,-4.29927
2023-02-01 09:59:02,-0.014052523,45.14635,-4.30031
2023-02-01 09:59:07,-0.022004791,45.14303,-4.30134
2023-02-01 09:59:12,-0.037600924,45.13972,-4.30238
2023-02-01 09:59:17,-0.040090909,45.1364,-4.30342
2023-02-01 09:59:22,-0.033470654,45.13308,-4.30446
2023-02-01 09:59:27,-0.021355255,45.12976,-4.30549
2023-02-01 09:59:32,-0.035913093,45.12644,-4.30653
2023-02-01 09:59:37,-0.042498152,45.12312,-4.30757
2023-02-01 09:59:42,-0.031781403,45.1198,-4.30861
2023-02-01 09:59:47,-0.029078543,45.11648,-4.30965
2023-02-01 09:59:52,-0.02924834,45.11316,-4.31069
2023-02-01 09:59:57,-0.023913643,45.10984,-4.31173
2023-02-01 10:00:02,-0.027337947,45.10652,-4.31277
2023-02-01 10:00:07,-0.026508234,45.1032,-4.31381
2023-02-01 10:00:12,-0.029308276,45.09987,-4.31485
2023-02-01 10:00:17,-0.013361194,45.09655,-4.3159
2023-02-01 10:00:22,-0.034731455,45.09322,-4.31694
2023-02-01 10:00:27,-0.020321472,45.0899,-4.31798
2023-02-01 10:00:32,-0.014917258,45.08657,-4.31902
2023-02-01 10:00:37,-0.011120883,45.08325,-4.32006
2023-02-01 10:00:42,-0.027177354,45.07992,-4.32111
2023-02-01 10:00:47,-0.004592071,45.0766,-4.32215
2023-02-01 10:00:52,-0.007322605,45.07327,-4.32319
2023-02-01 10:00:57,0.001942078,45.06994,-4.32424
2023-02-01 10:01:02,0.008355756,45.06661,-4.32528
2023-02-01 10:01:07,0.030955439,45.06328,-4.32632
2023-02-01 10:01:12,-0.003734192,45.05996,-4.32737
2023-02-01 10:01:17,0.010696312,45.05663,-4.32841
2023-02-01 10:01:22,0.01200257,45.0533,-4.32946
2023-02-01 10:01:27,0.025312691,45.04997,-4.3305
2023-02-01 10:01:32,0.009321318,45.04664,-4.33155
2023-02-01 10:01:37,-0.001135391,45.0433,-4.3326
2023-02-01 10:01:42,0.005365146,45.036,-4.31586
2023-02-01 10:01:47,0.01721266,45.03268,-4.3169
2023-02-01 10:01:52,0.012137017,45.02936,-4.31795
2023-02-01 10:01:57,0.006890646,45.02604,-4.31899
2023-02-01 10:02:02,0.002807241,45.02271,-4.32004
2023-02-01 10:02:07,0.020256066,45.01939,-4.32108
2023-02-01 10:02:12,0.008413552,45.01606,-4.32213
2023-02-01 10:02:17,0.011252821,45.01274,-4.32317
2023-02-01 10:02:22,0.012785208,45.00941,-4.32422
2023-02-01 10:02:27,0.007681852,45.00609,-4.32527
2023-02-01 10:02:32,0.038392902,45.00276,-4.32631
2023-02-01 10:02:37,0.001556978,44.99943,-4.32736
2023-02-01 10:02:42,0.011006935,44.9961,-4.32841
2023-02-01 10:02:47,0.039332707,44.99278,-4.32945
2023-02-01 10:02:52,0.026192944,44.98945,-4.3305
2023-02-01 10:02:57,0.030788697,44.98612,-4.33155
2023-02-01 10:03:02,0.023235227,44.98279,-4.3326
2023-02-01 10:03:07,0.047505167,44.97946,-4.33365
2023-02-01 10:03:12,0.048015843,44.97613,-4.3347
2023-02-01 10:03:17,0.053701794,44.9728,-4.33574
2023-02-01 10:03:22,0.046289828,44.96947,-4.33679
2023-02-01 10:03:27,0.026922606,44.96614,-4.33784
2023-02-01 10:03:32,0.043760366,44.9628,-4.33889
2023-02-01 10:03:37,0.044265991,44.95947,-4.33994
2023-02-01 10:03:42,0.035673472,44.95614,-4.34099
2023-02-01 10:03:47,0.044442432,44.95281,-4.34204
2023-02-01 10:03:52,0.023936606,44.94947,-4.34309
2023-02-01 10:03:57,0.040590016,44.94614,-4.34414
2023-02-01 10:04:02,0.03501246,44.9428,-4.34519
2023-02-01 10:04:07,0.022623029,44.93947,-4.34624
2023-02-01 10:04:12,0.036924262,44.93613,-4.3473
2023-02-01 10:04:17,0.036419163,44.9328,-4.34835
2023-02-01 10:04:22,0.005498879,44.92946,-4.3494
2023-02-01 10:04:27,0.02658697,44.92612,-4.35045
2023-02-01 10:04:32,0.030584842,44.92278,-4.3515
2023-02-01 10:04:37,0.014256671,44.91945,-4.35255
2023-02-01 10:04:42,0.014150385,44.91611,-4.35361
2023-02-01 10:04:47,0.023413184,44.91277,-4.35466
2023-02-01 10:04:52,0.011398007,44.90764,-4.34678
2023-02-01 10:04:57,0.014081669,44.9043,-4.34783
2023-02-01 10:05:02,0.008621508,44.90097,-4.34888
2023-02-01 10:05:07,0.004915666,44.89763,-4.34993
2023-02-01 10:05:12,0.009561214,44.8943,-4.35099
2023-02-01 10:05:17,0.030367434,44.89096,-4.35204
2023-02-01 10:05:22,0.000133893,44.88762,-4.35309
2023-02-01 10:05:27,-0.001125842,44.88429,-4.35414
2023-02-01 10:05:32,0.004506635,44.88095,-4.3552
2023-02-01 10:05:37,-0.001814079,44.87761,-4.35625
2023-02-01 10:05:42,0.019885791,44.87427,-4.3573
2023-02-01 10:05:47,0.002791435,44.87094,-4.35836
2023-02-01 10:05:52,0.022092206,44.8676,-4.35941
2023-02-01 10:05:57,-0.00273235,44.86426,-4.36047
2023-02-01 10:06:02,0.005600985,44.86092,-4.36152
2023-02-01 10:06:07,0.018157582,44.85758,-4.36258
2023-02-01 10:06:12,0.005431899,44.85424,-4.36363
2023-02-01 10:06:17,-0.011257131,44.8509,-4.36468
2023-02-01 10:06:22,0.01206142,44.84755,-4.36574
2023-02-01 10:06:27,-0.016554201,44.84421,-4.3668
2023-02-01 10:06:32,0.009493409,44.84087,-4.36785
2023-02-01 10:06:37,0.000927325,44.83753,-4.3689
2023-02-01 10:06:42,0.009713229,44.83418,-4.36996
2023-02-01 10:06:47,-0.002791647,44.83084,-4.37102
2023-02-01 10:06:52,0.004528221,44.8275,-4.37207
2023-02-01 10:06:57,-0.010396444,44.82415,-4.37313
2023-02-01 10:07:02,-0.001850475,44.8208,-4.37418
2023-02-01 10:07:07,-0.006095819,44.81746,-4.37524
2023-02-01 10:07:12,-0.017138902,44.81412,-4.3763
2023-02-01 10:07:17,-0.010837187,44.81077,-4.37735
2023-02-01 10:07:22,0.000625732,44.80742,-4.37841
2023-02-01 10:07:27,-0.016824826,44.80408,-4.37947
2023-02-01 10:07:32,-0.019789227,44.80073,-4.38052
2023-02-01 10:07:37,-0.017405653,44.79738,-4.38158
2023-02-01 10:07:42,-0.011007781,44.79403,-4.38264
2023-02-01 10:07:47,-0.003261824,44.79068,-4.38369
2023-02-01 10:07:52,0.013445209,44.78734,-4.38475
2023-02-01 10:07:57,0.022741577,44.78399,-4.38581
2023-02-01 10:08:02,0.010539793,44.78064,-4.38687
2023-02-01 10:08:07,0.028805389,44.77729,-4.38792
2023-02-01 10:08:12,0.012626163,44.77394,-4.38898
2023-02-01 10:08:17,0.00464023,44.77058,-4.39004
2023-02-01 10:08:22,0.012270072,44.76723,-4.3911
2023-02-01 10:08:27,0.010768342,44.76388,-4.39216
2023-02-01 10:08:32,0.007938205,44.76053,-4.39321
2023-02-01 10:08:37,0.021100651,44.75718,-4.39427
2023-02-01 10:08:42,0.006282462,44.75383,-4.39533
2023-02-01 10:08:47,-0.009868053,44.75047,-4.39639
2023-02-01 10:08:52,0.007292157,44.74712,-4.39745
2023-02-01 10:08:57,0.000465169,44.74377,-4.39851
2023-02-01 10:09:02,-0.002558559,44.74041,-4.39957
2023-02-01 10:09:07,-0.003874334,44.73706,-4.40062
2023-02-01 10:09:12,0.011744852,44.7337,-4.40168
2023-02-01 10:09:17,-0.009572602,44.73035,-4.40274
2023-02-01 10:09:22,-0.000221205,44.72699,-4.4038
2023-02-01 10:09:27,0.004489187,44.72364,-4.40486
2023-02-01 10:09:32,0.000272046,44.72028,-4.40592
2023-02-01 10:09:37,0.002704239,44.71692,-4.40698
2023-02-01 10:09:42,-0.013532799,44.71357,-4.40804
2023-02-01 10:09:47,-0.013795753,44.71021,-4.4091
2023-02-01 10:09:52,0.005911509,44.70685,-4.41016
2023-02-01 10:09:57,0.005422952,44.70349,-4.41122
2023-02-01 10:10:02,-0.007041217,44.70014,-4.41228
2023-02-01 10:10:07,0.003434365,44.69678,-4.41334
2023-02-01 10:10:12,-0.010250839,44.69342,-4.4144
2023-02-01 10:10:17,0.004022901,44.69006,-4.41546
2023-02-01 10:10:22,0.010277501,44.6867,-4.41652
2023-02-01 10:10:27,-0.004813116,44.68334,-4.41758
2023-02-01 10:10:32,-0.021262853,44.67998,-4.41864
2023-02-01 10:10:37,-0.004618707,44.67662,-4.4197
2023-02-01 10:10:42,-0.019792596,44.67326,-4.42076
2023-02-01 10:10:47,-0.021481269,44.66989,-4.42182
2023-02-01 10:10:52,-0.006259472,44.66653,-4.42288
2023-02-01 10:10:57,-0.02799841,44.66317,-4.42394
2023-02-01 10:11:02,-0.008844245,44.65981,-4.425
2023-02-01 10:11:07,-0.009520969,44.65644,-4.42606
2023-02-01 10:11:12,-0.016895103,44.65308,-4.42712
2023-02-01 10:11:17,-0.026970142,44.64972,-4.42818
2023-02-01 10:11:22,-0.015762383,44.64635,-4.42924
2023-02-01 10:11:27,-0.029909414,44.64299,-4.4303
2023-02-01 10:11:32,-0.049424986,44.63962,-4.43137
2023-02-01 10:11:37,-0.02919592,44.63626,-4.43243
2023-02-01 10:11:42,-0.036608452,44.63289,-4.43349
2023-02-01 10:11:47,-0.021790479,44.62953,-4.43455
2023-02-01 10:11:52,-0.014818726,44.62616,-4.43561
2023-02-01 10:11:57,-0.021023855,44.6228,-4.43667
2023-02-01 10:12:02,-0.005000586,44.61943,-4.43773
2023-02-01 10:12:07,-0.027472613,44.61606,-4.43879
2023-02-01 10:12:12,-0.027336804,44.6127,-4.43985
2023-02-01 10:12:17,-0.025913412,44.60933,-4.44091
2023-02-01 10:12:22,-0.032530366,44.60596,-4.44198
2023-02-01 10:12:27,0.000590721,44.60259,-4.44304
2023-02-01 10:12:32,0.001876227,44.59922,-4.4441
2023-02-01 10:12:37,-0.030006807,44.59585,-4.44516
2023-02-01 10:12:42,-0.011683636,44.59248,-4.44622
2023-02-01 10:12:47,-0.013395396,44.58912,-4.44728
2023-02-01 10:12:52,0.002357424,44.58444,-4.4393
2023-02-01 10:12:57,-0.009729875,44.58108,-4.44036
2023-02-01 10:13:02,-0.00606636,44.57771,-4.44142
