Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp4,anomaly,ipp_dist
2023-02-02 15:13:57,-0.077526221,0.009898938,,35.9375,36.4289,0,1.0,-0.077526221,,35.9375,36.4289,0.009898938,-0.032251213,,36.39577,34.10904,0.010014263,0.8306443938000584,-0.077526221,214.38708800139878
2023-02-02 15:14:02,0.065440047,-0.005764645,,35.93851,36.42811,0,1.0,0.065440047,,35.93851,36.42811,-0.005764645,0.055871019,,36.39692,34.1109,0.0014875497,0.8272669530008434,0.065440047,214.15696522473357
2023-02-02 15:14:07,-0.034795406,0.008631292,,35.93951,36.42732,0,1.0,-0.034795406,,35.93951,36.42732,0.008631292,-0.020281271,,36.39807,34.11277,0.009670514,0.8205635246873045,-0.034795406,213.92627932325436
2023-02-02 15:14:12,-0.029448327,-0.00042263826,,35.94051,36.42653,0,1.0,-0.029448327,,35.94051,36.42653,-0.00042263826,-0.030848467,,36.39922,34.11464,0.0028520618,0.8202302855038146,-0.029448327,213.6956251273729
2023-02-02 15:14:17,0.0610344929999999,-0.002116485,,35.94151,36.42574,0,1.0,0.0610344929999999,,35.94151,36.42574,-0.002116485,0.057073044,,36.40036,34.11651,-0.00050510565,0.8333490537136928,0.0610344929999999,213.46474984411557
2023-02-02 15:14:22,0.059675226,0.0063875443,,35.94251,36.42495,0,1.0,0.059675226,,35.94251,36.42495,0.0063875443,0.066035879,,36.40151,34.11838,0.0070629506,0.8298787186477469,0.059675226,213.2341589133569
2023-02-02 15:14:27,-0.020362999,0.01064705,,35.94351,36.42416,0,0.0,-0.020362999,,35.94351,36.42416,0.01064705,-0.022994349,,36.40265,34.12025,0.012095686,0.8118005919158426,-0.020362999,213.00334628258923
2023-02-02 15:14:32,0.070283903,0.0036746878,,35.94451,36.42337,0,0.0,0.070283903,,35.94451,36.42337,0.0036746878,0.071545971,,36.40379,34.12212,0.004117875,0.8220140382706923,0.070283903,212.77256490582218
2023-02-02 15:14:37,0.108575977,0.013744539,,35.94551,36.42258,0,0.0,0.108575977,,35.94551,36.42258,0.013744539,0.07420445,,36.40493,34.12399,0.014292708,0.8155336285844257,0.108575977,212.54181486333783
2023-02-02 15:14:42,0.0155412219999999,0.02425202,,35.94651,36.42179,0,0.0,0.0155412219999999,,35.94651,36.42179,0.02425202,-0.015018308,,36.40607,34.12586,0.019315472,0.7912150293718777,0.0155412219999999,212.31109623571155
2023-02-02 15:14:47,0.099773593,0.017103795,,35.94752,36.421,0,0.0,0.099773593,,35.94752,36.421,0.017103795,0.046662299,,36.40721,34.12774,0.010486595,0.7898125374830861,0.099773593,212.07925738039756
2023-02-02 15:14:52,-0.019239999,0.029096888,,35.94852,36.42021,0,0.0,-0.019239999,,35.94852,36.42021,0.029096888,-0.029368133,,36.40835,34.12961,0.01617844,0.7817365113030604,-0.019239999,211.84860155409288
2023-02-02 15:14:57,0.098006311,0.015890557,,35.94952,36.41943,0,0.0,0.098006311,,35.94952,36.41943,0.015890557,0.065249986,,36.40948,34.13149,0.007173301,0.7807632433384378,0.098006311,211.61772141840723
2023-02-02 15:15:02,0.116830341,0.028081056,,35.95052,36.41864,0,0.0,0.116830341,,35.95052,36.41864,0.028081056,0.08114924,,36.41062,34.13337,0.014880528,0.7940941410784885,0.116830341,211.38625782757907
2023-02-02 15:15:07,-0.041503135,0.03671493,,35.95152,36.41785,0,0.0,-0.041503135,,35.95152,36.41785,0.03671493,-0.027732794,,36.41175,34.13524,0.020504681,0.7883721509195304,-0.041503135,211.15544017232443
2023-02-02 15:15:12,0.062509607,0.016261298,,35.95252,36.41707,0,0.0,0.062509607,,35.95252,36.41707,0.016261298,0.086444451,,36.41288,34.13712,0.00900718,0.7951465538081822,0.062509607,210.92465364248707
2023-02-02 15:15:17,-0.003583752,0.025113095,,35.95352,36.41628,0,0.0,-0.003583752,,35.95352,36.41628,0.025113095,-0.041673465,,36.41401,34.139,0.020462932,0.7989707966011615,-0.003583752,210.6930278066253
2023-02-02 15:15:22,0.048124417,0.016288338,,35.95452,36.4155,0,0.0,0.048124417,,35.95452,36.4155,0.016288338,0.046220008,,36.41514,34.14088,0.0070542064,0.7951212385636429,0.048124417,210.46230385679814
2023-02-02 15:15:27,-0.024678301,0.019007795,,35.95552,36.41471,0,0.0,-0.024678301,,35.95552,36.41471,0.019007795,-0.029447591,,36.41627,34.14276,0.013452235,0.7877480861004974,-0.024678301,210.2307409381295
2023-02-02 15:15:32,0.053459628,0.009627251,,35.95652,36.41393,0,0.0,0.053459628,,35.95652,36.41393,0.009627251,0.038978268,,36.41739,34.14464,0.0050201216,0.7982081436406722,0.053459628,209.99982121135537
2023-02-02 15:15:37,-0.045562306,0.014677399,,35.95752,36.41314,0,0.0,-0.045562306,,35.95752,36.41314,0.014677399,-0.037117898,,36.41852,34.14653,0.009428988,0.7898113305936154,-0.045562306,209.76745098432232
2023-02-02 15:15:42,0.078745334,0.0033332729,,35.95852,36.41236,0,0.0,0.078745334,,35.95852,36.41236,0.0033332729,0.051328416,,36.41964,34.14841,0.0011369563,0.7906144155903627,0.078745334,209.53659341076542
2023-02-02 15:15:47,0.058560941,0.013381313,,35.95952,36.41157,0,0.0,0.058560941,,35.95952,36.41157,0.013381313,0.054245703,,36.42076,34.1503,0.00789086,0.7998409361337842,0.058560941,209.3040267798027
2023-02-02 15:15:52,-0.033492142,0.015592207,,35.96052,36.41079,0,0.0,-0.033492142,,35.96052,36.41079,0.015592207,-0.034711558,,36.42188,34.15218,0.011315435,0.7969872350625485,-0.033492142,209.07323129862993
2023-02-02 15:15:57,-0.027253621,0.0055719824,,35.96152,36.41001,0,0.0,-0.027253621,,35.96152,36.41001,0.0055719824,-0.044909902,,36.423,34.15407,0.0024356595,0.7825839901869595,-0.027253621,208.841597085816
2023-02-02 15:16:02,-0.001224248,0.0031647258,,35.96252,36.40922,0,0.0,-0.001224248,,35.96252,36.40922,0.0031647258,-0.035342877,,36.43008,34.15955,-0.0015069478,0.7791071277370186,-0.001224248,208.45372632838732
2023-02-02 15:16:07,0.064104175,0.0025764662,,35.96352,36.40844,0,0.0,0.064104175,,35.96352,36.40844,0.0025764662,0.052981952,,36.43121,34.16145,-0.004482781,0.7943569979072818,0.064104175,208.22181767900798
2023-02-02 15:16:12,0.0509798,0.008998354,,35.96452,36.40766,0,0.0,0.0509798,,35.96452,36.40766,0.008998354,0.049200005,,36.43232,34.16335,0.0023335894,0.7971299231559474,0.0509798,207.98941092370714
2023-02-02 15:16:17,-0.021561267,0.011543065,,35.96552,36.40688,0,0.0,-0.021561267,,35.96552,36.40688,0.011543065,-0.039402312,,36.43344,34.16525,0.005969383,0.8067782055096524,-0.021561267,207.75730169960676
2023-02-02 15:16:22,-0.060917972,0.0046273833,,35.96652,36.4061,0,0.0,-0.060917972,,35.96652,36.4061,0.0046273833,-0.075803612,,36.43456,34.16715,-0.0020408663,0.8504934755512741,-0.060917972,207.52522490933256
2023-02-02 15:16:27,-0.041237302,-0.0022842982,,35.96752,36.40532,0,0.0,-0.041237302,,35.96752,36.40532,-0.0022842982,-0.033209524,,36.43568,34.16905,-0.008635252,0.8529235831460082,-0.041237302,207.29318063944663
2023-02-02 15:16:32,0.050640706,-0.004982616,,35.96852,36.40454,0,0.0,0.050640706,,35.96852,36.40454,-0.004982616,0.048660305,,36.43679,34.17095,-0.008873055,0.8598605978582023,0.050640706,207.06090180553443
2023-02-02 15:16:37,0.050899972,0.0015988457,,35.96952,36.40376,0,0.0,0.050899972,,35.96952,36.40376,0.0015988457,0.025498212,,36.4379,34.17285,-0.0019258073,0.8398889573541156,0.050899972,206.82865486991543
2023-02-02 15:16:42,0.057545367,0.005515567,,35.97052,36.40298,0,0.0,0.057545367,,35.97052,36.40298,0.005515567,0.035265513,,36.43901,34.17475,-0.0003651072,0.8392402298614747,0.057545367,206.59643991778432
2023-02-02 15:16:47,0.011583722,0.0104604,,35.97152,36.4022,0,0.0,0.011583722,,35.97152,36.4022,0.0104604,-0.001005493,,36.44012,34.17666,0.0036519095,0.8436750226177445,0.011583722,206.36338893836574
2023-02-02 15:16:52,-0.007780179,0.008326984,,35.97252,36.40142,0,0.0,-0.007780179,,35.97252,36.40142,0.008326984,-0.049940525,,36.44123,34.17856,0.002047936,0.826519904195169,-0.007780179,206.13123830305494
2023-02-02 15:16:57,0.032960405,0.0060633854,,35.97352,36.40064,0,0.0,0.032960405,,35.97352,36.40064,0.0060633854,0.0075926769999999,,36.44234,34.18047,-0.003918681,0.8327418862809683,0.032960405,205.89825199787703
2023-02-02 15:17:02,0.097441175,0.009577699,,35.97452,36.39986,0,0.0,0.097441175,,35.97452,36.39986,0.009577699,0.041704353,,36.44344,34.18237,-0.00046692262,0.83372765496759,0.097441175,205.66589647269848
2023-02-02 15:17:07,0.045516786,0.019568074,,35.97552,36.39909,0,0.0,0.045516786,,35.97552,36.39909,0.019568074,0.038446725,,36.44455,34.18428,0.0039260187,0.8455963585247745,0.045516786,205.43384251708807
2023-02-02 15:17:12,0.085051856,0.018601628,,35.97652,36.39831,0,0.0,0.085051856,,35.97652,36.39831,0.018601628,0.028635992,,36.44565,34.18619,0.006594098,0.850378127991213,0.085051856,205.2006830797049
2023-02-02 15:17:17,0.059280961,0.026274875,,35.97752,36.39753,0,0.0,0.059280961,,35.97752,36.39753,0.026274875,0.045412336,,36.44675,34.1881,0.008050864,0.8629076223592314,0.059280961,204.96755561975553
2023-02-02 15:17:22,-0.02592136,0.02678073,,35.97852,36.39676,0,0.0,-0.02592136,,35.97852,36.39676,0.02678073,-0.049893085,,36.44785,34.19001,0.011946101,0.8469331259891886,-0.02592136,204.73532767405496
2023-02-02 15:17:27,0.079749392,0.015289899,,35.97952,36.39598,0,0.0,0.079749392,,35.97952,36.39598,0.015289899,0.045439867,,36.44895,34.19192,0.001613283,0.8373658176667247,0.079749392,204.50226433655047
2023-02-02 15:17:32,0.06699168,0.024511926,,35.98052,36.3952,0,0.0,0.06699168,,35.98052,36.3952,0.024511926,0.068646311,,36.45004,34.19383,0.009174066,0.8374731346092746,0.06699168,204.26896129807633
2023-02-02 15:17:37,0.100326932,0.025751555,,35.98152,36.39443,0,0.0,0.100326932,,35.98152,36.39443,0.025751555,0.052397342,,36.45114,34.19574,0.014496288,0.8398300746818155,0.100326932,204.0368292957234
2023-02-02 15:17:42,0.0154655409999999,0.032898363,,35.98252,36.39365,0,0.0,0.0154655409999999,,35.98252,36.39365,0.032898363,-0.029396966,,36.45223,34.19766,0.016364492,0.8416537408184407,0.0154655409999999,203.80272262811403
2023-02-02 15:17:47,-0.003564133,0.023819333,,35.98352,36.39288,0,0.0,-0.003564133,,35.98352,36.39288,0.023819333,-0.039007559,,36.45332,34.19957,0.007467205,0.8281103656343507,-0.003564133,203.57038182008824
2023-02-02 15:17:52,-0.009645763,0.01841186,,35.98452,36.3921,0,0.0,-0.009645763,,35.98452,36.3921,0.01841186,-0.068098407,,36.45442,34.20148,0.003031835,0.8198007547848851,-0.009645763,203.33747925266002
2023-02-02 15:17:57,0.089113949,0.013309505,,35.98552,36.39133,0,0.0,0.089113949,,35.98552,36.39133,0.013309505,0.0798185,,36.45551,34.2034,-0.004832897,0.814816760496303,0.089113949,203.10433542977637
2023-02-02 15:18:02,-0.00859273,0.021318575,,35.98652,36.39056,0,0.0,-0.00859273,,35.98652,36.39056,0.021318575,-0.034529851,,36.45659,34.20532,0.0058138305,0.8116066804888084,-0.00859273,202.87094924297443
2023-02-02 15:18:07,-0.014621559,0.011836397,,35.98752,36.38978,0,0.0,-0.014621559,,35.98752,36.38978,0.011836397,-0.044026493,,36.45768,34.20723,-0.0031498782,0.804340277140391,-0.014621559,202.637869035703
2023-02-02 15:18:12,0.091002676,0.007979518,,35.98852,36.38901,0,0.0,0.091002676,,35.98852,36.38901,0.007979518,0.051564516,,36.46486,34.21299,-0.0065433923,0.8037402810573484,0.091002676,202.24101606640212
2023-02-02 15:18:17,-0.138043836,0.017662566,-0.138043836,35.98952,36.38824,1,1.0,-0.138043836,-0.138043836,35.98952,36.38824,0.017662566,-0.1614099,-0.1614099,36.46595,34.21492,0.0016694576,0.8217927193862143,-0.138043836,202.00741768296885
2023-02-02 15:18:22,0.06608007,-0.008682049,,35.99052,36.38747,0,1.0,0.06608007,,35.99052,36.38747,-0.008682049,0.045876158,,36.46704,34.21684,-0.022321569,0.817688250955511,0.06608007,201.774717874267
2023-02-02 15:18:27,-0.031800462,0.0066093784,,35.98881,36.37665,0,1.0,-0.031800462,,35.98881,36.37665,0.0066093784,-0.048821431,,36.46813,34.21877,-0.0060832975,0.8239438471689642,-0.031800462,200.75467883294633
2023-02-02 15:18:32,0.087022693,-0.001751295,,35.98981,36.37588,0,1.0,0.087022693,,35.98981,36.37588,-0.001751295,0.059809189,,36.46921,34.22071,-0.013806293,0.8444174209198261,0.087022693,200.52023468666036
2023-02-02 15:18:37,0.0154766399999999,0.009964874,,35.9908,36.37512,0,1.0,0.0154766399999999,,35.9908,36.37512,0.009964874,-0.021436147,,36.47029,34.22264,-0.0024029682,0.8227684930224992,0.0154766399999999,200.2878607858806
2023-02-02 15:18:42,0.068499468,0.007226632,,35.9918,36.37435,0,1.0,0.068499468,,35.9918,36.37435,0.007226632,0.041420374,,36.47138,34.22457,-0.006643526,0.8240119575178497,0.068499468,200.0546325039499
2023-02-02 15:18:47,0.075693252,0.015005313,,35.9928,36.37358,0,1.0,0.075693252,,35.9928,36.37358,0.015005313,0.032384546,,36.47246,34.2265,0.0013753341,0.8255933803956463,0.075693252,199.82115352013628
2023-02-02 15:18:52,0.069958053,0.020885875,,35.99379,36.37281,0,1.0,0.069958053,,35.99379,36.37281,0.020885875,0.036303139,,36.47354,34.22844,0.00438771,0.8083327450502239,0.069958053,199.58715274339588
2023-02-02 15:18:57,0.057404919,0.024652695,,35.99479,36.37205,0,1.0,0.057404919,,35.99479,36.37205,0.024652695,0.046594902,,36.47461,34.23037,0.007843881,0.7988896455623298,0.057404919,199.3543196339624
2023-02-02 15:19:02,0.051426892,0.026032377,,35.99578,36.37128,0,1.0,0.051426892,,35.99578,36.37128,0.026032377,0.043986565,,36.47569,34.23231,0.012031168,0.8117637767025121,0.051426892,199.120386949863
2023-02-02 15:19:07,0.039097005,0.026508974,,35.99678,36.37051,0,1.0,0.039097005,,35.99678,36.37051,0.026508974,0.028477836,,36.47676,34.23424,0.014558857,0.8162597825549549,0.039097005,198.88675620676185
2023-02-02 15:19:12,0.039684284,0.02491338,,35.99777,36.36975,0,1.0,0.039684284,,35.99777,36.36975,0.02491338,0.052011403,,36.47784,34.23618,0.014420481,0.8148125194566698,0.039684284,198.65375592332367
2023-02-02 15:19:17,0.053187752,0.023907183,,35.99877,36.36898,0,1.0,0.053187752,,35.99877,36.36898,0.023907183,0.042900935,,36.47891,34.23812,0.018049495,0.8272527397624945,0.053187752,198.41932833050492
2023-02-02 15:19:22,0.034244431,0.02475222,,35.99976,36.36822,0,1.0,0.034244431,,35.99976,36.36822,0.02475222,0.04721308,,36.47998,34.24006,0.018567702,0.8370621203357352,0.034244431,198.18610903152776
2023-02-02 15:19:27,0.002125343,0.022054026,,36.00076,36.36745,0,1.0,0.002125343,,36.00076,36.36745,0.022054026,-0.040580534,,36.48104,34.242,0.019934464,0.8367434120947955,0.002125343,197.95146038935897
2023-02-02 15:19:32,0.07481151,0.016233753,,36.00176,36.36669,0,1.0,0.07481151,,36.00176,36.36669,0.016233753,0.074950702,,36.48211,34.24394,0.008622149,0.8388663623960335,0.07481151,197.71799651427102
2023-02-02 15:19:37,-0.029733039,0.022369009,,36.00275,36.36593,0,1.0,-0.029733039,,36.00275,36.36593,0.022369009,-0.045698619,,36.48318,34.24588,0.017983755,0.8436435831129592,-0.029733039,197.4848785461755
2023-02-02 15:19:42,0.04949473,0.010331331,,36.00375,36.36516,0,1.0,0.04949473,,36.00375,36.36516,0.010331331,0.037447074,,36.48424,34.24783,0.0049805082,0.829481348488884,0.04949473,197.2494662229578
2023-02-02 15:19:47,0.043619857,0.015523293,,36.00474,36.3644,0,1.0,0.043619857,,36.00474,36.3644,0.015523293,0.054808335,,36.4853,34.24977,0.010250056,0.8349833276108389,0.043619857,197.01612656305102
2023-02-02 15:19:52,-0.047830604,0.015867556,,36.00574,36.36364,0,1.0,-0.047830604,,36.00574,36.36364,0.015867556,-0.032866298,,36.48637,34.25171,0.013380288,0.8385564053714445,-0.047830604,196.7827972704345
2023-02-02 15:19:57,-0.05375759,0.00441353,,36.00673,36.36288,0,1.0,-0.05375759,,36.00673,36.36288,0.00441353,-0.048363306,,36.48743,34.25366,0.003970742,0.8409501609930853,-0.05375759,196.54866221865822
