Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp4,anomaly,ipp_dist
2023-02-06 10:35:52,1.071677288,0.7074333,1.071677288,37.08966,36.48438,1,,1.071677288,1.071677288,37.08966,36.48438,0.7074333,-1.070922186,-1.070922186,37.82704,38.05535,-1.2171006,,,161.08747652088474
2023-02-06 10:35:57,0.47608086,0.6391413,0.47608086,37.09204,36.48498,1,,0.47608086,0.47608086,37.09204,36.48498,0.6391413,-0.96732748,,37.82695,38.05617,-1.0727354,,,160.96276802278416
2023-02-06 10:36:02,0.161077614,0.11557325,,37.09442,36.48559,0,,0.161077614,,37.09442,36.48559,0.11557325,-1.004964586,,37.82685,38.05699,-0.95331174,,,160.83711702295992
2023-02-06 10:36:07,0.106567958,-0.03056396,,37.0968,36.4862,0,,0.106567958,,37.0968,36.4862,-0.03056396,-0.826321162,,37.82676,38.05781,-0.96771014,,,160.71239558285689
2023-02-06 10:36:12,-0.176853717,-0.096498445,,37.09918,36.48681,0,,-0.176853717,,37.09918,36.48681,-0.096498445,-0.877251742,,37.82666,38.05863,-0.81079465,,,160.58749606154572
2023-02-06 10:36:17,-0.49198502,-0.40636057,,37.10156,36.48742,0,,-0.49198502,,37.10156,36.48742,-0.40636057,-0.836474728,,37.82656,38.05945,-0.8350527,,,160.46297433612884
2023-02-06 10:36:22,-0.727662561,-0.5416566,-0.727662561,37.10393,36.48803,1,,-0.727662561,-0.727662561,37.10393,36.48803,-0.5416566,-0.704462389,,37.82646,38.06028,-0.7970315,,,160.3401601710431
2023-02-06 10:36:27,-0.862382933,-0.59909594,-0.862382933,37.1063,36.48864,1,,-0.862382933,-0.862382933,37.1063,36.48864,-0.59909594,-0.716482856,,37.82637,38.0611,-0.6928317,,,160.21750712389118
2023-02-06 10:36:32,-1.066325709,-0.63881147,-1.066325709,37.11558,36.50062,1,,-1.066325709,-1.066325709,37.11558,36.50062,-0.63881147,-0.578282117,,37.82627,38.06192,-0.67001724,,,158.83643067702621
2023-02-06 10:36:37,-1.12173043,-0.6227477,-1.12173043,37.11796,36.50124,1,,-1.12173043,-1.12173043,37.11796,36.50124,-0.6227477,-0.51854702,,37.82617,38.06274,-0.5560046,0.6435309010004338,-1.12173043,158.71292494683155
2023-02-06 10:36:42,-1.123970597,-0.6366187,-1.123970597,37.12034,36.50186,1,,-1.123970597,-1.123970597,37.12034,36.50186,-0.6366187,-0.367353264,,37.82606,38.06357,-0.47732645,0.6881675934598276,-1.123970597,158.59002820682443
2023-02-06 10:36:47,-1.152997663,-0.6513849,-1.152997663,37.12272,36.50248,1,,-1.152997663,-1.152997663,37.12272,36.50248,-0.6513849,-0.2558514,,37.82596,38.06439,-0.34628668,0.7302251392335224,-1.152997663,158.46729414422396
2023-02-06 10:36:52,-1.171507022,-0.6391008,-1.171507022,37.12509,36.5031,1,,-1.171507022,-1.171507022,37.12509,36.5031,-0.6391008,-0.15090283,,37.82586,38.06521,-0.22893494,0.7666808218504702,-1.171507022,158.34550132762158
2023-02-06 10:36:57,-1.191104002,-0.6391292,-1.191104002,37.12747,36.50372,1,20.0,-1.191104002,-1.191104002,37.12747,36.50372,-0.6391292,-0.150954803,,37.82576,38.06604,-0.11996624,0.7971027993886701,-1.191104002,158.22430766796515
2023-02-06 10:37:02,-1.134540857,-0.647593,-1.134540857,37.12984,36.50434,1,20.0,-1.134540857,-1.134540857,37.12984,36.50434,-0.647593,0.018639585,,37.82565,38.06686,-0.0782998,0.8214566726522807,-1.134540857,158.1027497986612
2023-02-06 10:37:07,-1.180152758,-0.6423938,-1.180152758,37.13222,36.50497,1,20.0,-1.180152758,-1.180152758,37.13222,36.50497,-0.6423938,0.057377392,,37.82555,38.06769,0.040129803,0.8440559042427374,-1.180152758,157.9815646226297
2023-02-06 10:37:12,-1.082205786,-0.64454615,-1.082205786,37.13459,36.50559,1,20.0,-1.082205786,-1.082205786,37.13459,36.50559,-0.64454615,0.095898833,,37.82544,38.06851,0.09535643,0.8644832953534856,-1.082205786,157.860785234825
2023-02-06 10:37:17,-1.037911923,-0.63816166,-1.037911923,37.13696,36.50622,1,20.0,-1.037911923,-1.037911923,37.13696,36.50622,-0.63816166,0.120805277,,37.82534,38.06934,0.13556838,0.8785894379593916,-1.037911923,157.74092788398957
2023-02-06 10:37:22,-1.004254046,-0.6481654,-1.004254046,37.14631,36.51824,1,20.0,-1.004254046,-1.004254046,37.14631,36.51824,-0.6481654,0.106242249,,37.82523,38.07016,0.15887186,0.8934277651279567,-1.004254046,156.35966558528258
2023-02-06 10:37:27,-0.891008917,-0.628334,-0.891008917,37.14869,36.51887,1,20.0,-0.891008917,-0.891008917,37.14869,36.51887,-0.628334,0.084877433,,37.838,38.09507,0.1464412,0.9023086566757048,-0.891008917,158.78103527194187
2023-02-06 10:37:32,-0.815248182,-0.62464786,-0.815248182,37.15106,36.51951,1,20.0,-0.815248182,-0.815248182,37.15106,36.51951,-0.62464786,0.089613666,,37.83789,38.0959,0.12595691,0.9104805342562431,-0.815248182,158.66096295282972
2023-02-06 10:37:37,-0.6703753589999999,-0.62024665,,37.15344,36.52014,0,19.0,-0.6703753589999999,,37.15344,36.52014,-0.62024665,0.074149944,,37.83778,38.09673,0.11813021,0.9135208994005749,-0.6703753589999999,158.5415122707136
2023-02-06 10:37:42,-0.557663835,-0.5222033,,37.15581,36.52078,0,18.0,-0.557663835,,37.15581,36.52078,-0.5222033,0.038955415,,37.83767,38.09756,0.099410795,0.9115475897128874,-0.557663835,158.42222208747688
2023-02-06 10:37:47,-0.492915856,-0.42698598,,37.15818,36.52141,0,17.0,-0.492915856,,37.15818,36.52141,-0.42698598,-0.074964615,-0.074964615,37.83756,38.09839,0.07221184,0.908698820804722,-0.492915856,158.30409843376322
2023-02-06 10:37:52,-0.380575529,-0.30644786,,37.16055,36.52205,0,16.0,-0.380575529,,37.16055,36.52205,-0.30644786,-0.064777688,,37.83745,38.09922,0.011073585,0.9046746356482901,-0.380575529,158.18559239416726
2023-02-06 10:37:57,-0.326865809,-0.17262429,-0.326865809,37.16292,36.52269,1,16.0,-0.326865809,-0.326865809,37.16292,36.52269,-0.17262429,-0.087251194,,37.83733,38.10006,-0.004934689,0.898704650515492,-0.326865809,158.06773667284358
2023-02-06 10:38:02,-0.2149104989999999,-0.162554,,37.16528,36.52333,0,16.0,-0.2149104989999999,,37.16528,36.52333,-0.162554,-0.04461237,,37.83722,38.10089,-0.029033361,0.8953774175751315,-0.2149104989999999,157.95055399915555
2023-02-06 10:38:07,-0.151120244,-0.0723696,,37.17471,36.53539,0,16.0,-0.151120244,,37.17471,36.53539,-0.0723696,-0.087279304,,37.83711,38.10172,-0.031257737,0.8940966552334725,-0.151120244,156.56912592754006
2023-02-06 10:38:12,-0.055358526,-0.048089437,,37.17708,36.53603,0,16.0,-0.055358526,,37.17708,36.53603,-0.048089437,-0.038745937,,37.83699,38.10256,-0.046454478,0.8897758659794814,-0.055358526,156.4528201035559
2023-02-06 10:38:17,-0.098375663,0.009044978,,37.17945,36.53668,0,16.0,-0.098375663,,37.17945,36.53668,0.009044978,-0.245914061,-0.245914061,37.83688,38.10339,-0.041096255,0.8821608660594654,-0.098375663,156.3358714722013
2023-02-06 10:38:22,-0.024337802,-0.01755353,,37.18182,36.53733,0,15.0,-0.024337802,,37.18182,36.53733,-0.01755353,-0.138604325,,37.83676,38.10423,-0.0909005,0.879169507759819,-0.024337802,156.219592962229
2023-02-06 10:38:27,0.012185082,0.014878806,,37.18419,36.53797,0,14.0,0.012185082,,37.18419,36.53797,0.014878806,-0.077114235,,37.83664,38.10506,-0.08449631,0.8770027247289125,0.012185082,156.1037197618195
2023-02-06 10:38:32,-0.03125681,0.041880436,,37.18656,36.53862,0,13.0,-0.03125681,,37.18656,36.53862,0.041880436,-0.035826159,,37.83652,38.1059,-0.07881684,0.8714243171972148,-0.03125681,155.9882527741585
2023-02-06 10:38:37,0.0103719,0.015513591,,37.18893,36.53928,0,12.0,0.0103719,,37.18893,36.53928,0.015513591,-0.093238325,,37.8364,38.10673,-0.06633901,0.8742120545015768,0.0103719,155.87162838491784
2023-02-06 10:38:42,-0.001698229,0.03216702,,37.19129,36.53993,0,11.0,-0.001698229,,37.19129,36.53993,0.03216702,-0.039233826,,37.83628,38.10757,-0.07030658,0.8751452491708015,-0.001698229,155.75749540437806
2023-02-06 10:38:47,-0.008460457,0.024516817,,37.19366,36.54058,0,10.0,-0.008460457,,37.19366,36.54058,0.024516817,-0.096854621,,37.83616,38.1084,-0.056222536,0.870848934082536,-0.008460457,155.6424660337434
2023-02-06 10:38:52,-0.012687861,0.018104998,,37.20315,36.55268,0,9.0,-0.012687861,,37.20315,36.55268,0.018104998,-0.045719543,,37.83604,38.10924,-0.061878,0.8574077584314486,-0.012687861,154.26286404429305
2023-02-06 10:38:57,-0.059930331,0.012800292,,37.20552,36.55334,0,8.0,-0.059930331,,37.20552,36.55334,0.012800292,-0.055755293,,37.83592,38.11008,-0.05078774,0.8336910258497147,-0.059930331,154.14905896790196
2023-02-06 10:39:02,-0.078180574,-0.010107405,,37.20789,36.554,0,7.0,-0.078180574,,37.20789,36.554,-0.010107405,-0.126958451,,37.8358,38.11091,-0.047979124,0.8010808122202709,-0.078180574,154.03488213228977
2023-02-06 10:39:07,-0.16866911,-0.02297033,-0.16866911,37.21026,36.55466,1,7.0,-0.16866911,-0.16866911,37.21026,36.55466,-0.02297033,-0.032331473,,37.83567,38.11175,-0.06027259,0.7703247927324715,-0.16866911,153.9214118281538
2023-02-06 10:39:12,-0.221352272,-0.060460154,-0.221352272,37.21263,36.55532,1,7.0,-0.221352272,-0.221352272,37.21263,36.55532,-0.060460154,-0.008424697,,37.83555,38.11259,-0.04606798,0.7440018974014164,-0.221352272,153.8088534320201
2023-02-06 10:39:17,-0.213407207,-0.10842256,,37.21499,36.55598,0,6.0,-0.213407207,,37.21499,36.55598,-0.10842256,0.070618653,,37.83542,38.11343,-0.035764653,0.7161296493863015,-0.213407207,153.69672855000414
2023-02-06 10:39:22,-0.296094876,-0.14233623,-0.296094876,37.21736,36.55665,1,6.0,-0.296094876,-0.296094876,37.21736,36.55665,-0.14233623,0.089988467,,37.8353,38.11427,-0.009808798,0.6920517673434102,-0.296094876,153.58421656259821
2023-02-06 10:39:27,-0.299238053,-0.21513766,,37.21972,36.55731,0,5.0,-0.299238053,,37.21972,36.55731,-0.21513766,0.023833745,,37.83517,38.1151,0.01407379,0.6882671012816167,-0.299238053,153.47213866875902
2023-02-06 10:39:32,-0.29212633,-0.246752,,37.22208,36.55798,0,4.0,-0.29212633,,37.22208,36.55798,-0.246752,0.029861591,,37.83504,38.11595,0.01190142,0.6733635102335459,-0.29212633,153.361269250401
2023-02-06 10:39:37,-0.295698114,-0.26036793,,37.23164,36.57011,0,4.0,-0.295698114,,37.23164,36.57011,-0.26036793,0.147089214,,37.83492,38.11678,0.017805304,0.6556409945112988,-0.295698114,151.98349200273657
2023-02-06 10:39:42,-0.326321631,-0.2678229,,37.23401,36.57078,0,4.0,-0.326321631,,37.23401,36.57078,-0.2678229,0.120042921,,37.83479,38.11762,0.05401787,0.6369897477819859,-0.326321631,151.87263498341642
2023-02-06 10:39:47,-0.287867926,-0.29109326,,37.23638,36.57146,0,4.0,-0.287867926,,37.23638,36.57146,-0.29109326,0.28928012,0.28928012,37.83466,38.11846,0.06646359,0.6221781583710547,-0.287867926,151.76141430891005
2023-02-06 10:39:52,-0.382492866,-0.26955184,,37.23874,36.57213,0,4.0,-0.382492866,,37.23874,36.57213,-0.26955184,0.202609308,,37.83453,38.1193,0.14366089,0.6035305160132018,-0.382492866,151.6519091647862
2023-02-06 10:39:57,-0.310683143,-0.3325666,,37.2411,36.57281,0,3.0,-0.310683143,,37.2411,36.57281,-0.3325666,0.252210075,,37.8344,38.12015,0.14991193,0.605300340359736,-0.310683143,151.54283136492592
2023-02-06 10:40:02,-0.269325276,-0.2859796,,37.24347,36.57348,0,3.0,-0.269325276,,37.24347,36.57348,-0.2859796,0.330464098,,37.84711,38.1452,0.18608545,0.5964076024437994,-0.269325276,153.965887038389
2023-02-06 10:40:07,-0.306133612,-0.2638713,,37.24583,36.57416,0,3.0,-0.306133612,,37.24583,36.57416,-0.2638713,0.269542139,,37.84698,38.14604,0.24344581,0.5898189118638937,-0.306133612,153.85623519313674
2023-02-06 10:40:12,-0.252729333,-0.27694416,,37.24819,36.57484,0,3.0,-0.252729333,,37.24819,36.57484,-0.27694416,0.391991042,0.391991042,37.84684,38.14689,0.23333523,0.5968018892364962,-0.252729333,153.74732586910224
2023-02-06 10:40:17,-0.226176457,-0.24310909,,37.25054,36.57552,0,3.0,-0.226176457,,37.25054,36.57552,-0.24310909,0.310720728,,37.84671,38.14774,0.30323985,0.5904514481160924,-0.226176457,153.63980233909393
2023-02-06 10:40:22,-0.231803839,-0.21872814,,37.26017,36.5877,0,3.0,-0.231803839,,37.26017,36.5877,-0.21872814,0.281917196,,37.84657,38.14858,0.27869794,0.588691455702596,-0.231803839,152.26234744086798
2023-02-06 10:40:27,-0.14169018,-0.2124959,,37.26254,36.58838,0,3.0,-0.14169018,,37.26254,36.58838,-0.2124959,0.364576517,,37.84643,38.14943,0.260835,0.5883193777149588,-0.14169018,152.15473854866428
2023-02-06 10:40:32,-0.126392028,-0.14768042,,37.2649,36.58907,0,3.0,-0.126392028,,37.2649,36.58907,-0.14768042,0.433898833,,37.8463,38.15028,0.2969552,0.5947501436329841,-0.126392028,152.04771404006857
2023-02-06 10:40:37,-0.031526782,-0.11534854,,37.26726,36.58976,0,3.0,-0.031526782,,37.26726,36.58976,-0.11534854,0.233942353,,37.84616,38.15113,0.34511742,0.6238308843704661,-0.031526782,151.94065648791417
2023-02-06 10:40:42,0.015368304,-0.045382008,,37.26962,36.59045,0,3.0,0.015368304,,37.26962,36.59045,-0.045382008,0.263676351,,37.84602,38.15198,0.2409368,0.6589015328855589,0.015368304,151.83403288703917
2023-02-06 10:40:47,0.046087114,0.013422354,,37.27198,36.59114,0,3.0,0.046087114,,37.27198,36.59114,0.013422354,0.404416167,0.404416167,37.84588,38.15282,0.2460356,0.6882805091328417,0.046087114,151.7270444721464
2023-02-06 10:40:52,0.007331668,0.058993824,,37.27434,36.59183,0,3.0,0.007331668,,37.27434,36.59183,0.058993824,0.243452199,,37.84574,38.15367,0.2982545,0.711633772732662,0.007331668,151.62129090065463
2023-02-06 10:40:57,0.117444116,0.035654344,,37.27669,36.59252,0,3.0,0.117444116,,37.27669,36.59252,0.035654344,0.357784903,,37.8456,38.15452,0.23213038,0.7310569440318326,0.117444116,151.51644661739078
2023-02-06 10:41:02,0.083850733,0.12519863,,37.28639,36.60473,0,3.0,0.083850733,,37.28639,36.60473,0.12519863,0.255736792,,37.84546,38.15537,0.27777633,0.746182688336748,0.083850733,150.1429623015448
2023-02-06 10:41:07,0.156490916,0.09985002,,37.28875,36.60543,0,2.0,0.156490916,,37.28875,36.60543,0.09985002,0.264707433,,37.84531,38.15622,0.23442015,0.747892544249918,0.156490916,150.03782638452856
2023-02-06 10:41:12,0.080103176,0.16229662,,37.29111,36.60613,0,1.0,0.080103176,,37.29111,36.60613,0.16229662,0.221120447,,37.84517,38.15707,0.22985102,0.7481936569467564,0.080103176,149.9335851563368
2023-02-06 10:41:17,0.194854133,0.08899409,,37.29347,36.60683,0,1.0,0.194854133,,37.29347,36.60683,0.08899409,0.236617503,,37.84503,38.15792,0.20315409,0.7608171985438419,0.194854133,149.82978754841054
2023-02-06 10:41:22,0.210829514,0.17110956,,37.29583,36.60753,0,0.0,0.210829514,,37.29583,36.60753,0.17110956,0.206872318,,37.84488,38.15878,0.19724691,0.768973473337861,0.210829514,149.7267942110306
2023-02-06 10:41:27,0.301471144,0.20424189,,37.29818,36.60824,0,0.0,0.301471144,,37.29818,36.60824,0.20424189,0.135815659,,37.84474,38.15963,0.17851359,0.769712624832364,0.301471144,149.62354365856757
2023-02-06 10:41:32,0.234905942,0.2698744,,37.30054,36.60894,0,0.0,0.234905942,,37.30054,36.60894,0.2698744,0.1245833369999999,,37.84459,38.16048,0.14398672,0.7828418543882227,0.234905942,149.52064100448086
2023-02-06 10:41:37,0.306576916,0.23480642,,37.30289,36.60964,0,0.0,0.306576916,,37.30289,36.60964,0.23480642,0.237553204,,37.84444,38.16133,0.12443471,0.7799442604580018,0.306576916,149.41864567833946
2023-02-06 10:41:42,0.309002158,0.2776968,,37.30524,36.61035,0,0.0,0.309002158,,37.30524,36.61035,0.2776968,0.003026158,,37.84429,38.16218,0.14029005,0.7820013547120049,0.309002158,149.31629147858655
2023-02-06 10:41:47,0.295102835,0.3067933,,37.315,36.6226,0,0.0,0.295102835,,37.315,36.6226,0.3067933,0.168633137,,37.84414,38.16304,0.07440285,0.7687893699145479,0.295102835,147.94787754766145
2023-02-06 10:41:52,0.30238419,0.28101096,,37.31736,36.62331,0,0.0,0.30238419,,37.31736,36.62331,0.28101096,0.202744118,,37.844,38.16389,0.09570739,0.7734800358365799,0.30238419,147.8470249334535
2023-02-06 10:41:57,0.229962529,0.2931872,,37.31972,36.62403,0,0.0,0.229962529,,37.31972,36.62403,0.2931872,0.026861116,,37.84384,38.16474,0.10269371,0.7689293383358875,0.229962529,147.74495668819668
2023-02-06 10:42:02,0.252968222,0.21317531,,37.32207,36.62474,0,0.0,0.252968222,,37.32207,36.62474,0.21317531,0.047825186,,37.84369,38.1656,0.062301192,0.759496846316597,0.252968222,147.6458440542698
2023-02-06 10:42:07,0.313156693,0.22693276,,37.32443,36.62546,0,0.0,0.313156693,,37.32443,36.62546,0.22693276,0.101354415,,37.84354,38.16645,0.05676671,0.7585688604135635,0.313156693,147.54512380208928
2023-02-06 10:42:12,0.240165417,0.276948,,37.32678,36.62617,0,0.0,0.240165417,,37.32678,36.62617,0.276948,-0.02924407,,37.84339,38.1673,0.05546334,0.7518901863441421,0.240165417,147.44611631823838
2023-02-06 10:42:17,0.310584915,0.2269057,,37.32913,36.62689,0,0.0,0.310584915,,37.32913,36.62689,0.2269057,-0.060991112,,37.84324,38.16816,0.028066795,0.7372636306167937,0.310584915,147.3475670536544
2023-02-06 10:42:22,0.248214745,0.26945278,,37.33148,36.62761,0,0.0,0.248214745,,37.33148,36.62761,0.26945278,0.005412481,,37.84308,38.16902,0.013003102,0.7252640876277681,0.248214745,147.24905580144238
2023-02-06 10:42:27,0.222664503,0.23859039,,37.3413,36.6399,0,0.0,0.222664503,,37.3413,36.6399,0.23859039,-0.000424067,,37.84293,38.16987,0.010098566,0.7149199721393372,0.222664503,145.88436970363705
2023-02-06 10:42:32,0.22385181,0.2113224,,37.34366,36.64062,0,0.0,0.22385181,,37.34366,36.64062,0.2113224,-0.124799499,,37.85558,38.19507,0.0034895656,0.7060346198107273,0.22385181,148.30214503510953
2023-02-06 10:42:37,0.214279315,0.21350573,,37.34601,36.64135,0,0.0,0.214279315,,37.34601,36.64135,0.21350573,-0.005997531,,37.85542,38.19593,-0.018861007,0.6953812666915663,0.214279315,148.2039738326616
2023-02-06 10:42:42,0.167303681,0.20025788,,37.34836,36.64208,0,0.0,0.167303681,,37.34836,36.64208,0.20025788,-0.025231847,,37.85526,38.19679,-0.011932388,0.7023817859659175,0.167303681,148.10626369932297
2023-02-06 10:42:47,0.0831195889999999,0.17151263,,37.35072,36.64281,0,0.0,0.0831195889999999,,37.35072,36.64281,0.17151263,-0.110109103,,37.8551,38.19765,-0.016827272,0.7032579539571241,0.0831195889999999,148.0085857218403
2023-02-06 10:42:52,0.115181726,0.11343954,,37.35306,36.64354,0,0.0,0.115181726,,37.35306,36.64354,0.11343954,-0.105038926,,37.85495,38.19851,-0.03131686,0.6960192634780575,0.115181726,147.91264125466694
2023-02-06 10:42:57,0.095202784,0.12064323,,37.35541,36.64427,0,0.0,0.095202784,,37.35541,36.64427,0.12064323,-0.111722918,,37.85478,38.19937,-0.03753845,0.7070117046500297,0.095202784,147.8159088352149
2023-02-06 10:43:02,0.084962452,0.095105246,,37.35776,36.645,0,0.0,0.084962452,,37.35776,36.645,0.095105246,-0.181794653,,37.85462,38.20024,-0.046655875,0.7129275637250577,0.084962452,147.72086903589317
2023-02-06 10:43:07,0.064045414,0.08704332,,37.36764,36.65732,0,0.0,0.064045414,,37.36764,36.65732,0.08704332,-0.201100682,,37.85446,38.2011,-0.068270415,0.7170545272861987,0.064045414,146.36037598503756
2023-02-06 10:43:12,-0.0258456559999999,0.0672884,,37.36999,36.65806,0,0.0,-0.0258456559999999,,37.36999,36.65806,0.0672884,-0.214342528,,37.8543,38.20196,-0.08800392,0.7155250689896034,-0.0258456559999999,146.26535634762112
2023-02-06 10:43:17,-0.036039101,0.022299096,,37.37234,36.6588,0,0.0,-0.036039101,,37.37234,36.6588,0.022299096,-0.2469006949999999,,37.85414,38.20282,-0.11005492,0.6874098488750009,-0.036039101,146.17080796991306
2023-02-06 10:43:22,-0.009170284,0.0015725543,,37.3747,36.65954,0,0.0,-0.009170284,,37.3747,36.65954,0.0015725543,-0.135659661,,37.85397,38.20369,-0.1407939,0.68251334811988,-0.009170284,146.07674057262386
2023-02-06 10:43:27,-0.046122592,-0.012494283,,37.37704,36.66028,0,0.0,-0.046122592,,37.37704,36.66028,-0.012494283,-0.201193884,,37.85381,38.20455,-0.1277608,0.6824781160042367,-0.046122592,145.98355403771217
2023-02-06 10:43:32,-0.098922441,-0.038528606,,37.37939,36.66102,0,0.0,-0.098922441,,37.37939,36.66102,-0.038528606,-0.207766802,,37.85364,38.20542,-0.14988515,0.64052785424417,-0.098922441,145.89085519866424
2023-02-06 10:43:37,-0.040407281,-0.065669745,,37.38174,36.66177,0,0.0,-0.040407281,,37.38174,36.66177,-0.065669745,-0.096144831,,37.85347,38.20628,-0.15854411,0.607838806241406,-0.040407281,145.79699263024634
2023-02-06 10:43:42,-0.0508386,-0.053148314,,37.38408,36.66251,0,0.0,-0.0508386,,37.38408,36.66251,-0.053148314,-0.076909371,,37.85331,38.20714,-0.12939388,0.5844276030818443,-0.0508386,145.70522711886662
2023-02-06 10:43:47,-0.019045928,-0.06363277,,37.39402,36.67487,0,0.0,-0.019045928,,37.39402,36.67487,-0.06363277,-0.070381805,,37.85314,38.20801,-0.11363267,0.5484477302539468,-0.019045928,144.35119468625894
2023-02-06 10:43:52,-0.05067084,-0.051945746,,37.39637,36.67562,0,0.0,-0.05067084,,37.39637,36.67562,-0.051945746,-0.116276498,,37.85297,38.20887,-0.09865767,0.5218584129735692,-0.05067084,144.25955661765678
2023-02-06 10:43:57,-0.082700962,-0.061697852,,37.39872,36.67638,0,0.0,-0.082700962,,37.39872,36.67638,-0.061697852,-0.011524801,,37.8528,38.20974,-0.09977098,0.4944490002120932,-0.082700962,144.1684049776906
2023-02-06 10:44:02,-0.045272975,-0.07098517,,37.40107,36.67713,0,0.0,-0.045272975,,37.40107,36.67713,-0.07098517,0.014490949,,37.85263,38.21061,-0.068591,0.46025927793382027,-0.045272975,144.07856611390108
2023-02-06 10:44:07,-0.135780617,-0.06245445,,37.40341,36.67788,0,0.0,-0.135780617,,37.40341,36.67788,-0.06245445,-0.090637574,,37.85246,38.21147,-0.048853256,0.43304496105367696,-0.135780617,143.98878472738843
2023-02-06 10:44:12,-0.024143688,-0.093459375,,37.40576,36.67864,0,0.0,-0.024143688,,37.40576,36.67864,-0.093459375,-0.005384683,,37.85228,38.21234,-0.05883103,0.40156230830652684,-0.024143688,143.89872143197036
2023-02-06 10:44:17,-0.029582054,-0.057240725,,37.4081,36.6794,0,0.0,-0.029582054,,37.4081,36.6794,-0.057240725,-0.136816683,,37.85211,38.21321,-0.0382713,0.377520629998941,-0.029582054,143.8099155099178
2023-02-06 10:44:22,-0.09346465,-0.06084887,,37.41044,36.68016,0,0.0,-0.09346465,,37.41044,36.68016,-0.06084887,-0.038373869,,37.85194,38.21407,-0.059485685,0.3396431494013657,-0.09346465,143.7207691439979
2023-02-06 10:44:27,0.002360516,-0.0748561,,37.42044,36.69255,0,0.0,0.002360516,,37.42044,36.69255,-0.0748561,-0.012297533,,37.85176,38.21494,-0.044362824,0.30243458271014434,0.002360516,142.3742023740982
2023-02-06 10:44:32,-0.013549639,-0.046446316,,37.42278,36.69332,0,0.0,-0.013549639,,37.42278,36.69332,-0.046446316,-0.071275957,,37.85159,38.21581,-0.037526067,0.2838277547533222,-0.013549639,142.286888021191
2023-02-06 10:44:37,0.012806722,-0.04697401,,37.42513,36.69408,0,0.0,0.012806722,,37.42513,36.69408,-0.04697401,0.020429576,,37.85141,38.21668,-0.04405535,0.23897643377793876,0.012806722,142.2001567347503
2023-02-06 10:44:42,-0.019073648,-0.03252676,,37.42747,36.69485,0,0.0,-0.019073648,,37.42747,36.69485,-0.03252676,-0.097709211,,37.85124,38.21755,-0.026862718,0.20910215773965257,-0.019073648,142.1138360802676
2023-02-06 10:44:47,0.018349919,-0.035078503,,37.42982,36.69562,0,0.0,0.018349919,,37.42982,36.69562,-0.035078503,-0.110750599,,37.85106,38.21842,-0.042538173,0.18055218881479906,0.018349919,142.02727804109298
