Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 11:56:32,0.536805968,0.41496927,,41.46692,17.00942,0,,0.536805968,,41.46692,17.00942,0.41496927,0.57361408,,41.60597,16.82086,0.5747179,,,22.031296951431546
2023-02-02 11:56:37,0.566904862,0.42189547,0.566904862,41.46626,17.01173,1,,0.566904862,0.566904862,41.46626,17.01173,0.42189547,0.58842056,,41.60651,16.82291,0.58527404,0.9166532302496394,0.566904862,22.140511772591427
2023-02-02 11:56:42,0.581029614,0.43101737,0.581029614,41.4656,17.01404,1,,0.581029614,0.581029614,41.4656,17.01404,0.43101737,0.595443563,,41.60705,16.82496,0.5954194,0.9162653669547092,0.581029614,22.250011821137257
2023-02-02 11:56:47,0.604536787,0.43562582,0.604536787,41.46493,17.01636,1,,0.604536787,0.604536787,41.46493,17.01636,0.43562582,0.617168902,,41.60759,16.82701,0.6068639,0.917088862718694,0.604536787,22.361169212941004
2023-02-02 11:56:52,0.616246531,0.4393566,0.616246531,41.46426,17.01866,1,,0.616246531,0.616246531,41.46426,17.01866,0.4393566,0.613832382,,41.60813,16.82906,0.62298214,0.9178782714649305,0.616246531,22.47143577705844
2023-02-02 11:56:57,0.629529598,0.44111094,0.629529598,41.4636,17.02097,1,5.0,0.629529598,0.629529598,41.4636,17.02097,0.44111094,0.622047838,,41.60867,16.83111,0.6291168,0.9202071314305454,0.629529598,22.581772049491235
2023-02-02 11:57:02,0.649528369,0.44168606,0.649528369,41.46293,17.02328,1,6.0,0.649528369,0.649528369,41.46293,17.02328,0.44168606,0.640550159,,41.6092,16.83317,0.62647444,0.9223243240182667,0.649528369,22.691798429537208
2023-02-02 11:57:07,0.6632878769999999,0.44387656,0.6632878769999999,41.46226,17.02559,1,7.0,0.6632878769999999,0.6632878769999999,41.46226,17.02559,0.44387656,0.642925321,,41.60974,16.83522,0.6465882,0.9263318203876449,0.6632878769999999,22.80347094185016
2023-02-02 11:57:12,0.686526835,0.4451278,0.686526835,41.46158,17.0279,1,8.0,0.686526835,0.686526835,41.46158,17.0279,0.4451278,0.652126417,,41.61027,16.83727,0.6508106,0.9300558132448978,0.686526835,22.9154114159931
2023-02-02 11:57:17,0.69383466,0.44782004,0.69383466,41.46091,17.0302,1,9.0,0.69383466,0.69383466,41.46091,17.0302,0.44782004,0.672630687,,41.6108,16.83933,0.65995145,0.9353062662545136,0.69383466,23.02565996857084
2023-02-02 11:57:22,0.700927501,0.44830218,0.700927501,41.46023,17.03251,1,10.0,0.700927501,0.700927501,41.46023,17.03251,0.44830218,0.669644555,,41.61134,16.84138,0.67913514,0.9411702771553543,0.700927501,23.138929440662224
2023-02-02 11:57:27,0.726815272,0.44869035,0.726815272,41.45956,17.03481,1,11.0,0.726815272,0.726815272,41.45956,17.03481,0.44869035,0.67310566,,41.61186,16.84344,0.6822555,0.9482997585746041,0.726815272,23.248889192264066
2023-02-02 11:57:32,0.745614676,0.45112053,0.745614676,41.45888,17.03712,1,12.0,0.745614676,0.745614676,41.45888,17.03712,0.45112053,0.675849889,,41.61239,16.84549,0.6783438,0.9553867627186309,0.745614676,23.361859486943924
2023-02-02 11:57:37,0.764817239,0.45307323,0.764817239,41.4582,17.03942,1,13.0,0.764817239,0.764817239,41.4582,17.03942,0.45307323,0.678322413,,41.61292,16.84755,0.678985,0.9635157161274137,0.764817239,23.473944711948562
2023-02-02 11:57:42,0.766766346,0.455224,0.766766346,41.45752,17.04173,1,14.0,0.766766346,0.766766346,41.45752,17.04173,0.455224,0.681122725,,41.61345,16.8496,0.6767123,0.9650067535188095,0.766766346,23.587410371915457
2023-02-02 11:57:47,0.774229267,0.4554631,0.774229267,41.45684,17.04403,1,15.0,0.774229267,0.774229267,41.45684,17.04403,0.4554631,0.688886671,,41.61397,16.85166,0.6818954,0.9660777776543391,0.774229267,23.69917279132054
2023-02-02 11:57:52,0.7808322,0.45641974,0.7808322,41.45615,17.04633,1,16.0,0.7808322,0.7808322,41.45615,17.04633,0.45641974,0.68870849,,41.61449,16.85372,0.68868893,0.9678589011526058,0.7808322,23.811998194876388
2023-02-02 11:57:57,0.8051533,0.45669678,0.8051533,41.45547,17.04864,1,17.0,0.8051533,0.8051533,41.45547,17.04864,0.45669678,0.683230851,,41.61502,16.85578,0.6928295,0.9685167945303401,0.8051533,23.925621704402214
2023-02-02 11:58:02,0.807551718,0.4590411,0.807551718,41.45478,17.05094,1,18.0,0.807551718,0.807551718,41.45478,17.05094,0.4590411,0.68835189,,41.61554,16.85783,0.6836109,0.9695727652461796,0.807551718,24.039480940678988
2023-02-02 11:58:07,0.834895642,0.45927995,0.834895642,41.45409,17.05324,1,19.0,0.834895642,0.834895642,41.45409,17.05324,0.45927995,0.683942251,,41.61605,16.85989,0.68483704,0.9703984198805603,0.834895642,24.15218800543798
2023-02-02 11:58:12,0.83094033,0.46220756,0.83094033,41.4534,17.05554,1,20.0,0.83094033,0.83094033,41.4534,17.05554,0.46220756,0.67663512,,41.61657,16.86195,0.68180627,0.9710310813900958,0.83094033,24.26595240323974
2023-02-02 11:58:17,0.847127157,0.4621068,0.847127157,41.45271,17.05784,1,21.0,0.847127157,0.847127157,41.45271,17.05784,0.4621068,0.677744269,,41.61709,16.86401,0.6718683,0.9725306352667117,0.847127157,24.379944897009732
2023-02-02 11:58:22,0.8500536499999999,0.46458283,0.8500536499999999,41.45202,17.06013,1,22.0,0.8500536499999999,0.8500536499999999,41.45202,17.06013,0.46458283,0.669246093,,41.6176,16.86607,0.6711823,0.9738566363238874,0.8500536499999999,24.49277833170206
2023-02-02 11:58:27,0.857786532,0.46487048,0.857786532,41.45133,17.06243,1,23.0,0.857786532,0.857786532,41.45133,17.06243,0.46487048,0.661366654,,41.61812,16.86813,0.66324985,0.9754841931359023,0.857786532,24.607217198568918
2023-02-02 11:58:32,0.869358766,0.46648815,0.869358766,41.45063,17.06473,1,24.0,0.869358766,0.869358766,41.45063,17.06473,0.46648815,0.663560716,,41.6237,16.87107,0.65255374,0.9772987082864303,0.869358766,25.103081166951846
2023-02-02 11:58:37,0.886618599,0.46764532,0.886618599,41.44993,17.06703,1,24.0,0.886618599,0.886618599,41.44993,17.06703,0.46764532,0.646473791,,41.62421,16.87314,0.65409654,0.9786997607684154,0.886618599,25.218635579498407
2023-02-02 11:58:42,0.876636606,0.4694416,0.876636606,41.44924,17.06932,1,24.0,0.876636606,0.876636606,41.44924,17.06932,0.4694416,0.630425175,,41.62472,16.87522,0.63937724,0.9798474423281709,0.876636606,25.332473120106464
2023-02-02 11:58:47,0.877457734,0.46958795,0.877457734,41.44854,17.07162,1,24.0,0.877457734,0.877457734,41.44854,17.07162,0.46958795,0.627199995,,41.62523,16.87729,0.61659193,0.9807625647176998,0.877457734,25.44843042112373
2023-02-02 11:58:52,0.8723673529999999,0.47062218,0.8723673529999999,41.44784,17.07391,1,24.0,0.8723673529999999,0.8723673529999999,41.44784,17.07391,0.47062218,0.609464249,,41.62574,16.87936,0.6099109,0.9822182871326419,0.8723673529999999,25.564057048992634
2023-02-02 11:58:57,0.879672298,0.47034088,0.879672298,41.44713,17.07621,1,24.0,0.879672298,0.879672298,41.44713,17.07621,0.47034088,0.603905843,,41.62625,16.88144,0.5935759,0.9836579775959352,0.879672298,25.68074428606306
2023-02-02 11:59:02,0.887121922,0.47127762,0.887121922,41.44643,17.0785,1,24.0,0.887121922,0.887121922,41.44643,17.0785,0.47127762,0.58458964,,41.62676,16.88351,0.58611953,0.9843181590571826,0.887121922,25.796765041934847
2023-02-02 11:59:07,0.8575571429999999,0.47163156,0.8575571429999999,41.44572,17.08079,1,24.0,0.8575571429999999,0.8575571429999999,41.44572,17.08079,0.47163156,0.570909498,,41.62726,16.88559,0.5700373,0.9851656580464792,0.8575571429999999,25.912457629472463
2023-02-02 11:59:12,0.853234493,0.47003067,0.853234493,41.44502,17.08309,1,24.0,0.853234493,0.853234493,41.44502,17.08309,0.47003067,0.557733311,,41.62777,16.88766,0.5503808,0.9863848624277273,0.853234493,26.02938195526174
2023-02-02 11:59:17,0.8616731690000001,0.46977052,0.8616731690000001,41.44431,17.08538,1,24.0,0.8616731690000001,0.8616731690000001,41.44431,17.08538,0.46977052,0.542104053,,41.62827,16.88974,0.53845996,0.9874456004356027,0.8616731690000001,26.14545460492063
2023-02-02 11:59:22,0.855350084,0.4694774,0.855350084,41.4436,17.08767,1,24.0,0.855350084,0.855350084,41.4436,17.08767,0.4694774,0.52308282,,41.62877,16.89182,0.52047175,0.9885692404647525,0.855350084,26.261715249260053
2023-02-02 11:59:27,0.858449918,0.4686217,0.858449918,41.44289,17.08996,1,24.0,0.858449918,0.858449918,41.44289,17.08996,0.4686217,0.50113087,,41.62927,16.89389,0.5030838,0.9889466063230463,0.858449918,26.378676331303723
2023-02-02 11:59:32,0.855204171,0.46869242,0.855204171,41.44218,17.09225,1,24.0,0.855204171,0.855204171,41.44218,17.09225,0.46869242,0.483072666,,41.62977,16.89597,0.4784843,0.9893264155807872,0.855204171,26.495303831292837
2023-02-02 11:59:37,0.831018216,0.46804303,0.831018216,41.44146,17.09454,1,24.0,0.831018216,0.831018216,41.44146,17.09454,0.46804303,0.458659915,,41.63027,16.89805,0.45825705,0.9895745077194112,0.831018216,26.61298997057628
2023-02-02 11:59:42,0.838049349,0.4660964,0.838049349,41.44075,17.09683,1,24.0,0.838049349,0.838049349,41.44075,17.09683,0.4660964,0.440930612,,41.63077,16.90013,0.43367204,0.9894537058678111,0.838049349,26.729978193273446
2023-02-02 11:59:47,0.820338846,0.46616504,0.820338846,41.44003,17.09912,1,24.0,0.820338846,0.820338846,41.44003,17.09912,0.46616504,0.413584077,,41.63126,16.90221,0.41439608,0.9895979837157448,0.820338846,26.847143910076092
2023-02-02 11:59:52,0.805838015,0.4636856,0.805838015,41.43931,17.1014,1,24.0,0.805838015,0.805838015,41.43931,17.1014,0.4636856,0.379569998,,41.63175,16.90429,0.38956103,0.9902269312635357,0.805838015,26.963976825522657
2023-02-02 11:59:57,0.77831225,0.46207625,0.77831225,41.43859,17.10369,1,24.0,0.77831225,0.77831225,41.43859,17.10369,0.46207625,0.367300469,,41.63225,16.90636,0.35655275,0.9904043970444611,0.77831225,27.082877375612146
2023-02-02 12:00:02,0.7619520840000001,0.45802024,0.7619520840000001,41.43787,17.10598,1,24.0,0.7619520840000001,0.7619520840000001,41.43787,17.10598,0.45802024,0.33051603,,41.63274,16.90844,0.33979332,0.9900548814490697,0.7619520840000001,27.20055897470145
2023-02-02 12:00:07,0.7433462480000002,0.4550208,0.7433462480000002,41.43715,17.10826,1,24.0,0.7433462480000002,0.7433462480000002,41.43715,17.10826,0.4550208,0.306014702,,41.63323,16.91052,0.30961552,0.9895147794593921,0.7433462480000002,27.31790604662533
2023-02-02 12:00:12,0.7372877180000001,0.45080784,0.7372877180000001,41.43642,17.11055,1,24.0,0.7372877180000001,0.7372877180000001,41.43642,17.11055,0.45080784,0.275018032,,41.63372,16.91261,0.28616145,0.9884434269471398,0.7372877180000001,27.4363110937739
2023-02-02 12:00:17,0.735771776,0.4485966,0.735771776,41.4357,17.11283,1,24.0,0.735771776,0.735771776,41.4357,17.11283,0.4485966,0.240485122,,41.6342,16.91469,0.2584318,0.9876005770152894,0.735771776,27.55310379930994
2023-02-02 12:00:22,0.6960130620000001,0.44703892,0.6960130620000001,41.43497,17.11511,1,24.0,0.6960130620000001,0.6960130620000001,41.43497,17.11511,0.44703892,0.208789669,,41.63469,16.91677,0.22813012,0.9877183259354696,0.6960130620000001,27.671841821833958
2023-02-02 12:00:27,0.665476629,0.44052538,0.665476629,41.43424,17.1174,1,24.0,0.665476629,0.665476629,41.43424,17.1174,0.44052538,0.169231001,,41.63517,16.91885,0.1984536,0.9872698530984886,0.665476629,27.79034651861865
2023-02-02 12:00:32,0.645329993,0.43397218,0.645329993,41.43351,17.11968,1,24.0,0.645329993,0.645329993,41.43351,17.11968,0.43397218,0.13160211,,41.63566,16.92093,0.16334358,0.9867144697185308,0.645329993,27.909409081415927
2023-02-02 12:00:37,0.610651195,0.42772567,0.610651195,41.43278,17.12196,1,24.0,0.610651195,0.610651195,41.43278,17.12196,0.42772567,0.095142686,,41.63614,16.92302,0.12750949,0.985946606559942,0.610651195,28.027244279446265
2023-02-02 12:00:42,0.584940847,0.4181932,0.584940847,41.43205,17.12424,1,24.0,0.584940847,0.584940847,41.43205,17.12424,0.4181932,0.060490149,,41.63662,16.9251,0.09017332,0.9856853001264458,0.584940847,28.145728463291242
2023-02-02 12:00:47,0.563257189,0.40964556,0.563257189,41.43132,17.12652,1,24.0,0.563257189,0.563257189,41.43132,17.12652,0.40964556,0.022072678,,41.6371,16.92718,0.052589606,0.9845957517944466,0.563257189,28.26436631416556
2023-02-02 12:00:52,0.541133142,0.40180275,,41.43058,17.1288,0,23.0,0.541133142,,41.43058,17.1288,0.40180275,-0.017294753,,41.63757,16.92927,0.012261072,0.9834396170748446,0.541133142,28.38267034489219
2023-02-02 12:00:57,0.477203357,0.39380404,,41.42984,17.13108,0,22.0,0.477203357,,41.42984,17.13108,0.39380404,-0.064732353,,41.63805,16.93135,-0.030847875,0.9836421223802828,0.477203357,28.502515270021203
2023-02-02 12:01:02,0.44738327,0.36287892,,41.42911,17.13336,0,21.0,0.44738327,,41.42911,17.13336,0.36287892,-0.114004483,,41.63852,16.93344,-0.084675685,0.9831986034672866,0.44738327,28.620217788077568
2023-02-02 12:01:07,0.417128154,0.34378102,,41.42837,17.13564,0,20.0,0.417128154,,41.42837,17.13564,0.34378102,-0.15313363,,41.639,16.93552,-0.1422134,0.983176354669351,0.417128154,28.74036125734136
2023-02-02 12:01:12,0.369284162,0.3242915,,41.42763,17.13791,0,19.0,0.369284162,,41.42763,17.13791,0.3242915,-0.196375383,,41.63947,16.93761,-0.18407919,0.9828307378687725,0.369284162,28.858783287982597
2023-02-02 12:01:17,0.319372386,0.2892519,,41.42688,17.14019,0,18.0,0.319372386,,41.42688,17.14019,0.2892519,-0.235005411,,41.63994,16.9397,-0.22175883,0.9832761571182076,0.319372386,28.978743035968023
2023-02-02 12:01:22,0.291137898,0.25016126,,41.42614,17.14246,0,17.0,0.291137898,,41.42614,17.14246,0.25016126,-0.296781442,,41.64041,16.94178,-0.25740817,0.9833474025346052,0.291137898,29.0979381319861
2023-02-02 12:01:27,0.2303007999999999,0.24037616,,41.4254,17.14474,0,16.0,0.2303007999999999,,41.4254,17.14474,0.24037616,-0.331061239,,41.64088,16.94387,-0.3183676,0.9834615173110036,0.2303007999999999,29.217275177289274
2023-02-02 12:01:32,0.193517271,0.17480631,,41.42465,17.14701,0,15.0,0.193517271,,41.42465,17.14701,0.17480631,-0.383450587,,41.64134,16.94596,-0.3658572,0.9832328851739363,0.193517271,29.33627908082594
2023-02-02 12:01:37,0.15870861,0.15483533,,41.4239,17.14929,0,14.0,0.15870861,,41.4239,17.14929,0.15483533,-0.434351276,,41.64181,16.94805,-0.42624003,0.9825722783826354,0.15870861,29.456811723195173
2023-02-02 12:01:42,0.095104283,0.10000637,,41.42315,17.15156,0,13.0,0.095104283,,41.42315,17.15156,0.10000637,-0.480931083,,41.64227,16.95014,-0.47967374,0.9829011024333972,0.095104283,29.576096761367033
2023-02-02 12:01:47,0.060069961,0.020861344,,41.4224,17.15383,0,12.0,0.060069961,,41.4224,17.15383,0.020861344,-0.534635763,,41.64274,16.95222,-0.52615356,0.9828665372673402,0.060069961,29.6969069056389
2023-02-02 12:01:52,0.013724565,0.010689098,,41.42165,17.1561,0,11.0,0.013724565,,41.42165,17.1561,0.010689098,-0.57674704,,41.6432,16.95431,-0.57925016,0.9833214780954114,0.013724565,29.816466319945132
2023-02-02 12:01:57,-0.037154696,-0.07040728,,41.42089,17.15837,0,10.0,-0.037154696,,41.42089,17.15837,-0.07040728,-0.627650593,,41.64366,16.9564,-0.62421167,0.983589747867329,-0.037154696,29.93708129886948
2023-02-02 12:02:02,-0.089314287,-0.097138114,,41.42014,17.16064,0,9.0,-0.089314287,,41.42014,17.16064,-0.097138114,-0.679077055,,41.64412,16.95849,-0.6754207,0.9831876386997429,-0.089314287,30.056909973058204
2023-02-02 12:02:07,-0.142720313,-0.16494551,,41.41938,17.16291,0,8.0,-0.142720313,,41.41938,17.16291,-0.16494551,-0.730972007,,41.64457,16.96058,-0.725731,0.9830893613925242,-0.142720313,30.176871670303832
2023-02-02 12:02:12,-0.1973384789999999,-0.22255851,,41.41862,17.16518,0,7.0,-0.1973384789999999,,41.41862,17.16518,-0.22255851,-0.783279976,,41.64503,16.96268,-0.7769504,0.9830221690432568,-0.1973384789999999,30.297423490323048
2023-02-02 12:02:17,-0.253129065,-0.27484277,,41.41786,17.16745,0,6.0,-0.253129065,,41.41786,17.16745,-0.27484277,-0.835944437,,41.64548,16.96477,-0.82740587,0.9832008397580843,-0.253129065,30.417646336438686
2023-02-02 12:02:22,-0.310051888,-0.29420775,,41.4171,17.16972,0,5.0,-0.310051888,,41.4171,17.16972,-0.29420775,-0.888904811,,41.64594,16.96686,-0.8793313,0.9829826393760831,-0.310051888,30.5389218799127
2023-02-02 12:02:27,-0.368065279,-0.32821396,,41.41634,17.17198,0,4.0,-0.368065279,,41.41634,17.17198,-0.32821396,-0.931752478,,41.64639,16.96895,-0.9319622,0.9835535334655565,-0.368065279,30.658939465740673
2023-02-02 12:02:32,-0.427121053,-0.37379718,,41.41558,17.17425,0,3.0,-0.427121053,,41.41558,17.17425,-0.37379718,-0.997711777,,41.64684,16.97104,-0.97585136,0.9841489146158517,-0.427121053,30.77954123103811
2023-02-02 12:02:37,-0.487173488,-0.40859482,,41.41481,17.17652,0,2.0,-0.487173488,,41.41481,17.17652,-0.40859482,-1.050711022,,41.64729,16.97314,-1.0391032,0.9835031577664772,-0.487173488,30.900740346842515
2023-02-02 12:02:42,-0.548171301,-0.43508855,,41.41405,17.17878,0,1.0,-0.548171301,,41.41405,17.17878,-0.43508855,-1.099379511,,41.64774,16.97523,-1.0902637,0.9838040937377999,-0.548171301,31.021133553499737
2023-02-02 12:02:47,-0.610060626,-0.45405918,-0.610060626,41.41328,17.18104,1,1.0,-0.610060626,-0.610060626,41.41328,17.18104,-0.45405918,-1.160262543,,41.64818,16.97732,-1.1378721,0.9837487521178991,-0.610060626,31.14165054979201
2023-02-02 12:02:52,-0.672787004,-0.46742165,-0.672787004,41.41251,17.18331,1,2.0,-0.672787004,-0.672787004,41.41251,17.18331,-0.46742165,-1.203330435,,41.64863,16.97942,-1.186113,0.9838290684309587,-0.672787004,31.263221598907897
2023-02-02 12:02:57,-0.7362893609999999,-0.47648835,-0.7362893609999999,41.41174,17.18557,1,3.0,-0.7362893609999999,-0.7362893609999999,41.41174,17.18557,-0.47648835,-1.260741543,,41.64907,16.98151,-1.2212157,0.9838520694352784,-0.7362893609999999,31.3839802576338
2023-02-02 12:03:02,-0.800509001,-0.48149687,-0.800509001,41.41097,17.18783,1,4.0,-0.800509001,-0.800509001,41.41097,17.18783,-0.48149687,-1.314295287,,41.64951,16.98361,-1.2616982,0.984341924416154,-0.800509001,31.504407907435816
2023-02-02 12:03:07,-0.8653815930000001,-0.4836617,-0.8653815930000001,41.41019,17.19009,1,5.0,-0.8653815930000001,-0.8653815930000001,41.41019,17.19009,-0.4836617,-1.365901175,,41.64996,16.9857,-1.2900324,0.9844501169904374,-0.8653815930000001,31.627277551699656
2023-02-02 12:03:12,-0.93745817,-0.48388135,-0.93745817,41.40942,17.19236,1,6.0,-0.93745817,-0.93745817,41.40942,17.19236,-0.48388135,-1.42548183,,41.65039,16.9878,-1.3148957,0.9852477974289592,-0.93745817,31.747452474605748
2023-02-02 12:03:17,-0.987290118,-0.48286667,-0.987290118,41.40864,17.19462,1,7.0,-0.987290118,-0.987290118,41.40864,17.19462,-0.48286667,-1.474489029,,41.65083,16.9899,-1.3352481,0.9859958112738842,-0.987290118,31.869173357427243
2023-02-02 12:03:22,-1.060831181,-0.48209673,-1.060831181,41.40787,17.19687,1,8.0,-1.060831181,-1.060831181,41.40787,17.19687,-0.48209673,-1.51439373,-1.51439373,41.65127,16.99199,-1.349669,0.9862249169408066,-1.060831181,31.990070526603613
2023-02-02 12:03:27,-1.136154463,-0.48069027,-1.136154463,41.40709,17.19913,1,9.0,-1.136154463,-1.136154463,41.40709,17.19913,-0.48069027,-1.576785112,-1.576785112,41.6517,16.99409,-1.3623122,0.9870036679830433,-1.136154463,32.11108326785866
2023-02-02 12:03:32,-1.21036543,-0.47733867,-1.21036543,41.40631,17.20139,1,10.0,-1.21036543,-1.21036543,41.40631,17.20139,-0.47733867,-1.616094619,-1.616094619,41.65214,16.99619,-1.3834155,0.9873112386702175,-1.21036543,32.23315115900361
2023-02-02 12:03:37,-1.25495192,-0.47581783,-1.25495192,41.40552,17.20365,1,11.0,-1.25495192,-1.25495192,41.40552,17.20365,-0.47581783,-1.668874996,-1.668874996,41.65257,16.99829,-1.3957313,0.9881555927228153,-1.25495192,32.355334251132824
2023-02-02 12:03:42,-1.328357158,-0.47503397,-1.328357158,41.40474,17.2059,1,12.0,-1.328357158,-1.328357158,41.40474,17.2059,-0.47503397,-1.717809344,-1.717809344,41.653,17.00038,-1.4139531,0.9889120766016714,-1.328357158,32.4766839987747
2023-02-02 12:03:47,-1.387961764,-0.47453776,-1.387961764,41.40396,17.20816,1,13.0,-1.387961764,-1.387961764,41.40396,17.20816,-0.47453776,-1.75597916,-1.75597916,41.65343,17.00248,-1.4271463,0.9897869325975535,-1.387961764,32.598142851489214
2023-02-02 12:03:52,-1.47293078,-0.4750223,-1.47293078,41.40317,17.21042,1,14.0,-1.47293078,-1.47293078,41.40317,17.21042,-0.4750223,-1.800836398,-1.800836398,41.65386,17.00458,-1.4378616,0.9903526842521764,-1.47293078,32.72065757525029
2023-02-02 12:03:57,-1.5286886840000002,-0.47524348,-1.5286886840000002,41.40238,17.21267,1,15.0,-1.5286886840000002,-1.5286886840000002,41.40238,17.21267,-0.47524348,-1.846240518,-1.846240518,41.65429,17.00668,-1.4496284,0.9904034099369843,-1.5286886840000002,32.84284646800786
2023-02-02 12:04:02,-1.601342418,-0.47426686,-1.601342418,41.40159,17.21492,1,16.0,-1.601342418,-1.601342418,41.40159,17.21492,-0.47426686,-1.890538547,-1.890538547,41.65472,17.00878,-1.4585167,0.9908441555726307,-1.601342418,32.965145511716784
2023-02-02 12:04:07,-1.662938418,-0.47274113,-1.662938418,41.4008,17.21718,1,17.0,-1.662938418,-1.662938418,41.4008,17.21718,-0.47274113,-1.926815139,-1.926815139,41.65514,17.01088,-1.4670185,0.9907916635578401,-1.662938418,33.08703576838147
2023-02-02 12:04:12,-1.726274645,-0.47008002,-1.726274645,41.40185,17.2207,1,18.0,-1.726274645,-1.726274645,41.40185,17.2207,-0.47008002,-1.961335638,-1.961335638,41.65557,17.01298,-1.4733735,0.990501518077201,-1.726274645,33.08964056226716
2023-02-02 12:04:17,-1.76634362,-0.46794546,-1.76634362,41.40105,17.22296,1,19.0,-1.76634362,-1.76634362,41.40105,17.22296,-0.46794546,-2.00130315,-2.00130315,41.65599,17.01508,-1.4792198,0.9905832792109418,-1.76634362,33.2123424796868
2023-02-02 12:04:22,-1.854259464,-0.4661915,-1.854259464,41.40025,17.22521,1,20.0,-1.854259464,-1.854259464,41.40025,17.22521,-0.4661915,-2.042427606,-2.042427606,41.65641,17.01718,-1.4845049,0.9905682285474597,-1.854259464,33.334717760857174
2023-02-02 12:04:27,-1.91847394,-0.46356463,-1.91847394,41.39946,17.22747,1,21.0,-1.91847394,-1.91847394,41.39946,17.22747,-0.46356463,-2.08864684,-2.08864684,41.65683,17.01929,-1.4893613,0.990250606404601,-1.91847394,33.456248365524154
