Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp9,anomaly,ipp_dist
2023-02-06 10:35:57,0.47608086,0.6391413,0.47608086,37.09204,36.48498,1,,0.47608086,0.47608086,37.09204,36.48498,0.6391413,0.106990455,0.106990455,37.05083,37.83273,0.26304895,,,119.66010700554932
2023-02-06 10:36:02,0.161077614,0.11557325,,37.09442,36.48559,0,,0.161077614,,37.09442,36.48559,0.11557325,-0.24134535,-0.24134535,37.05359,37.83224,0.13128144,,,119.55693034861427
2023-02-06 10:36:07,0.106567958,-0.03056396,,37.0968,36.4862,0,,0.106567958,,37.0968,36.4862,-0.03056396,-0.399692351,-0.399692351,37.06245,37.84689,-0.19437104,,,120.76773131800773
2023-02-06 10:36:12,-0.176853717,-0.096498445,,37.09918,36.48681,0,,-0.176853717,,37.09918,36.48681,-0.096498445,-0.715427934,-0.715427934,37.06523,37.8464,-0.41235793,,,120.66469825077566
2023-02-06 10:36:17,-0.49198502,-0.40636057,,37.10156,36.48742,0,,-0.49198502,,37.10156,36.48742,-0.40636057,-0.97890841,-0.97890841,37.068,37.84592,-0.7791396,,,120.56261464972
2023-02-06 10:36:22,-0.727662561,-0.5416566,-0.727662561,37.10393,36.48803,1,,-0.727662561,-0.727662561,37.10393,36.48803,-0.5416566,-1.091661008,,37.07077,37.84543,-1.0120759,,,120.459638106193
2023-02-06 10:36:27,-0.862382933,-0.59909594,-0.862382933,37.1063,36.48864,1,,-0.862382933,-0.862382933,37.1063,36.48864,-0.59909594,-1.296236871,,37.07354,37.84494,-1.1605519,,,120.35668212042071
2023-02-06 10:36:32,-1.066325709,-0.63881147,-1.066325709,37.11558,36.50062,1,,-1.066325709,-1.066325709,37.11558,36.50062,-0.63881147,-1.376415045,,37.07631,37.84446,-1.3817685,,,119.26686445682577
2023-02-06 10:36:37,-1.12173043,-0.6227477,-1.12173043,37.11796,36.50124,1,,-1.12173043,-1.12173043,37.11796,36.50124,-0.6227477,-1.378261483,,37.07908,37.84397,-1.3642497,0.845865642045465,-1.12173043,119.16285905080346
2023-02-06 10:36:42,-1.123970597,-0.6366187,-1.123970597,37.12034,36.50186,1,,-1.123970597,-1.123970597,37.12034,36.50186,-0.6366187,-1.334215029,,37.08184,37.84349,-1.381525,0.8572035354222265,-1.123970597,119.05980734593302
2023-02-06 10:36:47,-1.152997663,-0.6513849,-1.152997663,37.12272,36.50248,1,,-1.152997663,-1.152997663,37.12272,36.50248,-0.6513849,-1.217953421,,37.08461,37.84301,-1.3062885,0.8738458258528322,-1.152997663,118.95672705347766
2023-02-06 10:36:52,-1.171507022,-0.6391008,-1.171507022,37.12509,36.5031,1,,-1.171507022,-1.171507022,37.12509,36.5031,-0.6391008,-1.10868628,,37.08738,37.84252,-1.1968127,0.8940971992395566,-1.171507022,118.85274878543969
2023-02-06 10:36:57,-1.191104002,-0.6391292,-1.191104002,37.12747,36.50372,1,20.0,-1.191104002,-1.191104002,37.12747,36.50372,-0.6391292,-1.062269112,,37.09014,37.84204,-1.0777973,0.9029960143918261,-1.191104002,118.74975489560532
2023-02-06 10:37:02,-1.134540857,-0.647593,-1.134540857,37.12984,36.50434,1,20.0,-1.134540857,-1.134540857,37.12984,36.50434,-0.647593,-0.837811297,-0.837811297,37.09291,37.84156,-1.0209807,0.9039956141128334,-1.134540857,118.64670299096238
2023-02-06 10:37:07,-1.180152758,-0.6423938,-1.180152758,37.13222,36.50497,1,20.0,-1.180152758,-1.180152758,37.13222,36.50497,-0.6423938,-0.73567109,,37.09567,37.84108,-0.7740122,0.9091378074511945,-1.180152758,118.5428616350033
2023-02-06 10:37:12,-1.082205786,-0.64454615,-1.082205786,37.13459,36.50559,1,20.0,-1.082205786,-1.082205786,37.13459,36.50559,-0.64454615,-0.699291617,,37.09843,37.8406,-0.6320789,0.9110035291185465,-1.082205786,118.43989556650874
2023-02-06 10:37:17,-1.037911923,-0.63816166,-1.037911923,37.13696,36.50622,1,20.0,-1.037911923,-1.037911923,37.13696,36.50622,-0.63816166,-0.590710866,,37.10742,37.85524,-0.5677609,0.907285646800899,-1.037911923,119.64995619116824
2023-02-06 10:37:22,-1.004254046,-0.6481654,-1.004254046,37.14631,36.51824,1,20.0,-1.004254046,-1.004254046,37.14631,36.51824,-0.6481654,-0.482320694,,37.11019,37.85476,-0.47970483,0.9063879638193431,-1.004254046,118.55518525922791
2023-02-06 10:37:27,-0.891008917,-0.628334,-0.891008917,37.14869,36.51887,1,20.0,-0.891008917,-0.891008917,37.14869,36.51887,-0.628334,-0.400446814,,37.11296,37.85428,-0.3904173,0.906739553244296,-0.891008917,118.4513496797889
2023-02-06 10:37:32,-0.815248182,-0.62464786,-0.815248182,37.15106,36.51951,1,20.0,-0.815248182,-0.815248182,37.15106,36.51951,-0.62464786,-0.305839799,,37.11573,37.8538,-0.3162708,0.9025930281598006,-0.815248182,118.346618921061
2023-02-06 10:37:37,-0.6703753589999999,-0.62024665,,37.15344,36.52014,0,19.0,-0.6703753589999999,,37.15344,36.52014,-0.62024665,-0.21119308,,37.1185,37.85332,-0.2352396,0.9021220761083043,-0.6703753589999999,118.24282355411523
2023-02-06 10:37:42,-0.557663835,-0.5222033,,37.15581,36.52078,0,18.0,-0.557663835,,37.15581,36.52078,-0.5222033,-0.110396941,,37.12127,37.85285,-0.15175784,0.9011542086069891,-0.557663835,118.1390198022173
2023-02-06 10:37:47,-0.492915856,-0.42698598,,37.15818,36.52141,0,17.0,-0.492915856,,37.15818,36.52141,-0.42698598,-0.147526518,,37.12403,37.85237,-0.064756036,0.8981091519119209,-0.492915856,118.03528036388975
2023-02-06 10:37:52,-0.380575529,-0.30644786,,37.16055,36.52205,0,16.0,-0.380575529,,37.16055,36.52205,-0.30644786,-0.086141801,,37.1268,37.85189,-0.059840303,0.8950265408247116,-0.380575529,117.9306318763049
2023-02-06 10:37:57,-0.326865809,-0.17262429,-0.326865809,37.16292,36.52269,1,16.0,-0.326865809,-0.326865809,37.16292,36.52269,-0.17262429,-0.097345631,,37.12957,37.85142,-0.020342635,0.8895402060367548,-0.326865809,117.82689013142627
2023-02-06 10:38:02,-0.2149104989999999,-0.162554,,37.16528,36.52333,0,16.0,-0.2149104989999999,,37.16528,36.52333,-0.162554,0.048484302,,37.13233,37.85095,-0.02308797,0.8921783244375199,-0.2149104989999999,117.72318480946343
2023-02-06 10:38:07,-0.151120244,-0.0723696,,37.17471,36.53539,0,16.0,-0.151120244,,37.17471,36.53539,-0.0723696,-0.061597545,,37.1351,37.85047,0.046443474,0.8921900373631937,-0.151120244,116.62855243034907
2023-02-06 10:38:12,-0.055358526,-0.048089437,,37.17708,36.53603,0,16.0,-0.055358526,,37.17708,36.53603,-0.048089437,-0.014411562,,37.13786,37.85,0.001061226,0.8904016124969593,-0.055358526,116.524674701115
2023-02-06 10:38:17,-0.098375663,0.009044978,,37.17945,36.53668,0,16.0,-0.098375663,,37.17945,36.53668,0.009044978,-0.190234993,-0.190234993,37.14062,37.84952,0.020872826,0.8794280860630215,-0.098375663,116.41904572067861
2023-02-06 10:38:22,-0.024337802,-0.01755353,,37.18182,36.53733,0,15.0,-0.024337802,,37.18182,36.53733,-0.01755353,-0.097385932,,37.14338,37.84905,-0.06296017,0.8741962737769485,-0.024337802,116.31432219860268
2023-02-06 10:38:27,0.012185082,0.014878806,,37.18419,36.53797,0,14.0,0.012185082,,37.18419,36.53797,0.014878806,-0.024715325,,37.15249,37.86369,-0.0458095,0.8735558781341272,0.012185082,117.52027824138997
2023-02-06 10:38:32,-0.03125681,0.041880436,,37.18656,36.53862,0,13.0,-0.03125681,,37.18656,36.53862,0.041880436,-0.076576971,,37.15526,37.86322,-0.0322423,0.8575546463527853,-0.03125681,117.41576869337563
2023-02-06 10:38:37,0.0103719,0.015513591,,37.18893,36.53928,0,12.0,0.0103719,,37.18893,36.53928,0.015513591,-0.102551524,,37.15803,37.86275,-0.04606139,0.8536420968109926,0.0103719,117.31039463770273
2023-02-06 10:38:42,-0.001698229,0.03216702,,37.19129,36.53993,0,11.0,-0.001698229,,37.19129,36.53993,0.03216702,-0.115799493,,37.1608,37.86228,-0.056863677,0.8579215529220952,-0.001698229,117.20590293878448
2023-02-06 10:38:47,-0.008460457,0.024516817,,37.19366,36.54058,0,10.0,-0.008460457,,37.19366,36.54058,0.024516817,-0.128777247,,37.16357,37.86181,-0.06638358,0.8556775583083283,-0.008460457,117.101457226698
2023-02-06 10:38:52,-0.012687861,0.018104998,,37.20315,36.55268,0,9.0,-0.012687861,,37.20315,36.55268,0.018104998,-0.109521014,,37.16633,37.86134,-0.07652878,0.8550377084090954,-0.012687861,116.00290314787223
2023-02-06 10:38:57,-0.059930331,0.012800292,,37.20552,36.55334,0,8.0,-0.059930331,,37.20552,36.55334,0.012800292,-0.201865881,,37.1691,37.86087,-0.07775426,0.8360847505281541,-0.059930331,115.89736171933218
2023-02-06 10:39:02,-0.078180574,-0.010107405,,37.20789,36.554,0,7.0,-0.078180574,,37.20789,36.554,-0.010107405,-0.294407805,-0.294407805,37.17186,37.8604,-0.10678858,0.81582352934611,-0.078180574,115.79188735852544
2023-02-06 10:39:07,-0.16866911,-0.02297033,-0.16866911,37.21026,36.55466,1,7.0,-0.16866911,-0.16866911,37.21026,36.55466,-0.02297033,-0.212924606,,37.17463,37.85994,-0.14778239,0.7914737386761306,-0.16866911,115.68727271005166
2023-02-06 10:39:12,-0.221352272,-0.060460154,-0.221352272,37.21263,36.55532,1,7.0,-0.221352272,-0.221352272,37.21263,36.55532,-0.060460154,-0.171718977,,37.17739,37.85947,-0.15165384,0.794199553097969,-0.221352272,115.58183915359345
2023-02-06 10:39:17,-0.213407207,-0.10842256,,37.21499,36.55598,0,6.0,-0.213407207,,37.21499,36.55598,-0.10842256,-0.18610948,,37.18015,37.85901,-0.15214905,0.7821415989091643,-0.213407207,115.47728141615478
2023-02-06 10:39:22,-0.296094876,-0.14233623,-0.296094876,37.21736,36.55665,1,6.0,-0.296094876,-0.296094876,37.21736,36.55665,-0.14233623,-0.187530558,,37.18292,37.85854,-0.15802144,0.7684198317732187,-0.296094876,115.37095907189247
2023-02-06 10:39:27,-0.299238053,-0.21513766,,37.21972,36.55731,0,5.0,-0.299238053,,37.21972,36.55731,-0.21513766,-0.27445653,,37.18568,37.85808,-0.15997016,0.7567290873112915,-0.299238053,115.2664435090763
2023-02-06 10:39:32,-0.29212633,-0.246752,,37.22208,36.55798,0,4.0,-0.29212633,,37.22208,36.55798,-0.246752,-0.2633286,,37.1949,37.87271,-0.18875155,0.7518613144905203,-0.29212633,116.47093226009223
2023-02-06 10:39:37,-0.295698114,-0.26036793,,37.23164,36.57011,0,4.0,-0.295698114,,37.23164,36.57011,-0.26036793,-0.166835857,,37.19767,37.87225,-0.20031722,0.7461884967490848,-0.295698114,115.36919696646862
2023-02-06 10:39:42,-0.326321631,-0.2678229,,37.23401,36.57078,0,4.0,-0.326321631,,37.23401,36.57078,-0.2678229,-0.241394284,,37.20044,37.87179,-0.18005733,0.7432333628549519,-0.326321631,115.26381674493514
2023-02-06 10:39:47,-0.287867926,-0.29109326,,37.23638,36.57146,0,4.0,-0.287867926,,37.23638,36.57146,-0.29109326,-0.092855753,,37.20321,37.87132,-0.19635834,0.7327832896474689,-0.287867926,115.1566877600863
2023-02-06 10:39:52,-0.382492866,-0.26955184,,37.23874,36.57213,0,4.0,-0.382492866,,37.23874,36.57213,-0.26955184,-0.16754104,,37.20597,37.87086,-0.15193547,0.7201525610401847,-0.382492866,115.05136530568839
2023-02-06 10:39:57,-0.310683143,-0.3325666,,37.2411,36.57281,0,3.0,-0.310683143,,37.2411,36.57281,-0.3325666,-0.098050819,,37.20874,37.8704,-0.15417968,0.726248036680856,-0.310683143,114.94513675444273
2023-02-06 10:40:02,-0.269325276,-0.2859796,,37.24347,36.57348,0,3.0,-0.269325276,,37.24347,36.57348,-0.2859796,0.017006326,,37.2115,37.86994,-0.1255122,0.7184226440287376,-0.269325276,114.83988413485841
2023-02-06 10:40:07,-0.306133612,-0.2638713,,37.24583,36.57416,0,3.0,-0.306133612,,37.24583,36.57416,-0.2638713,-0.084762097,,37.21427,37.86948,-0.07384738,0.7131865778612466,-0.306133612,114.73369915387265
2023-02-06 10:40:12,-0.252729333,-0.27694416,,37.24819,36.57484,0,3.0,-0.252729333,,37.24819,36.57484,-0.27694416,0.089459502,0.089459502,37.21703,37.86903,-0.077282794,0.7242310694826062,-0.252729333,114.62846253336157
2023-02-06 10:40:17,-0.226176457,-0.24310909,,37.25054,36.57552,0,3.0,-0.226176457,,37.25054,36.57552,-0.24310909,0.007095795,,37.21979,37.86857,-0.01287734,0.718608546109874,-0.226176457,114.52233687609672
2023-02-06 10:40:22,-0.231803839,-0.21872814,,37.26017,36.5877,0,3.0,-0.231803839,,37.26017,36.5877,-0.21872814,0.069346529,,37.22255,37.86811,-0.00975046,0.7145916747781903,-0.231803839,113.42015396146354
2023-02-06 10:40:27,-0.14169018,-0.2124959,,37.26254,36.58838,0,3.0,-0.14169018,,37.26254,36.58838,-0.2124959,0.209699525,0.209699525,37.22531,37.86766,0.02382121,0.7117451092196384,-0.14169018,113.31475113321407
2023-02-06 10:40:32,-0.126392028,-0.14768042,,37.2649,36.58907,0,3.0,-0.126392028,,37.2649,36.58907,-0.14768042,0.264813669,0.264813669,37.22807,37.8672,0.09987278,0.7127698111269373,-0.126392028,113.207566839507
2023-02-06 10:40:37,-0.031526782,-0.11534854,,37.26726,36.58976,0,3.0,-0.031526782,,37.26726,36.58976,-0.11534854,0.188390911,,37.23741,37.88183,0.1733221,0.7376934784633093,-0.031526782,114.4066267049068
2023-02-06 10:40:42,0.015368304,-0.045382008,,37.26962,36.59045,0,3.0,0.015368304,,37.26962,36.59045,-0.045382008,0.256592258,,37.24018,37.88137,0.16558465,0.756264303543721,0.015368304,114.29968387345988
2023-02-06 10:40:47,0.046087114,0.013422354,,37.27198,36.59114,0,3.0,0.046087114,,37.27198,36.59114,0.013422354,0.383401774,0.383401774,37.24295,37.88092,0.21317318,0.7759880899910405,0.046087114,114.19364822397009
2023-02-06 10:40:52,0.007331668,0.058993824,,37.27434,36.59183,0,3.0,0.007331668,,37.27434,36.59183,0.058993824,0.30018357,,37.24571,37.88047,0.2989669,0.7686510154660798,0.007331668,114.0876736962285
2023-02-06 10:40:57,0.117444116,0.035654344,,37.27669,36.59252,0,3.0,0.117444116,,37.27669,36.59252,0.035654344,0.420121807,0.420121807,37.24848,37.88002,0.2744116,0.7811163359256119,0.117444116,113.98165969465349
2023-02-06 10:41:02,0.083850733,0.12519863,,37.28639,36.60473,0,3.0,0.083850733,,37.28639,36.60473,0.12519863,0.323457683,,37.25124,37.87956,0.34994376,0.7854538919877578,0.083850733,112.875616805433
2023-02-06 10:41:07,0.156490916,0.09985002,,37.28875,36.60543,0,2.0,0.156490916,,37.28875,36.60543,0.09985002,0.338294438,,37.25401,37.87911,0.30381837,0.7960396735696795,0.156490916,112.76850945864571
2023-02-06 10:41:12,0.080103176,0.16229662,,37.29111,36.60613,0,1.0,0.080103176,,37.29111,36.60613,0.16229662,0.372506344,,37.25677,37.87866,0.30722237,0.7899239460794052,0.080103176,112.66146956610383
2023-02-06 10:41:17,0.194854133,0.08899409,,37.29347,36.60683,0,1.0,0.194854133,,37.29347,36.60683,0.08899409,0.406586702,,37.25953,37.87821,0.32244402,0.7899364576375603,0.194854133,112.55445118929406
2023-02-06 10:41:22,0.210829514,0.17110956,,37.29583,36.60753,0,0.0,0.210829514,,37.29583,36.60753,0.17110956,0.423928842,,37.26229,37.87776,0.34348944,0.7852813284566751,0.210829514,112.44745437165592
2023-02-06 10:41:27,0.301471144,0.20424189,,37.29818,36.60824,0,0.0,0.301471144,,37.29818,36.60824,0.20424189,0.395870116,,37.26505,37.87732,0.36271554,0.7915276698003358,0.301471144,112.3404501457258
2023-02-06 10:41:32,0.234905942,0.2698744,,37.30054,36.60894,0,0.0,0.234905942,,37.30054,36.60894,0.2698744,0.429579894,,37.26781,37.87687,0.3524385,0.7992296169069634,0.234905942,112.23349697599087
2023-02-06 10:41:37,0.306576916,0.23480642,,37.30289,36.60964,0,0.0,0.306576916,,37.30289,36.60964,0.23480642,0.535325564,0.535325564,37.27726,37.89149,0.37172705,0.7955120300067344,0.306576916,113.43288166703034
2023-02-06 10:41:42,0.309002158,0.2776968,,37.30524,36.61035,0,0.0,0.309002158,,37.30524,36.61035,0.2776968,0.455780528,,37.28002,37.89105,0.44047612,0.8054918781073617,0.309002158,113.32619862173001
2023-02-06 10:41:47,0.295102835,0.3067933,,37.315,36.6226,0,0.0,0.295102835,,37.315,36.6226,0.3067933,0.444937196,,37.28279,37.8906,0.41311604,0.8100377968578918,0.295102835,112.21589076047488
2023-02-06 10:41:52,0.30238419,0.28101096,,37.31736,36.62331,0,0.0,0.30238419,,37.31736,36.62331,0.28101096,0.4979409849999999,,37.28556,37.89016,0.4075307,0.8160024812372031,0.30238419,112.10895613769571
2023-02-06 10:41:57,0.229962529,0.2931872,,37.31972,36.62403,0,0.0,0.229962529,,37.31972,36.62403,0.2931872,0.32756332,,37.28832,37.88971,0.43610233,0.8187829914007164,0.229962529,112.00031817116312
2023-02-06 10:42:02,0.252968222,0.21317531,,37.32207,36.62474,0,0.0,0.252968222,,37.32207,36.62474,0.21317531,0.347694624,,37.29108,37.88927,0.32672158,0.81397744840465,0.252968222,111.89344331341998
2023-02-06 10:42:07,0.313156693,0.22693276,,37.32443,36.62546,0,0.0,0.313156693,,37.32443,36.62546,0.22693276,0.420140324,,37.29385,37.88883,0.32594138,0.8137830305632793,0.313156693,111.78569229831315
2023-02-06 10:42:12,0.240165417,0.276948,,37.32678,36.62617,0,0.0,0.240165417,,37.32678,36.62617,0.276948,0.295538841,,37.29661,37.88838,0.345014,0.803420784463069,0.240165417,111.67797892332268
2023-02-06 10:42:17,0.310584915,0.2269057,,37.32913,36.62689,0,0.0,0.310584915,,37.32913,36.62689,0.2269057,0.275669594,,37.29937,37.88794,0.28062958,0.7992903966090753,0.310584915,111.57028836889772
2023-02-06 10:42:22,0.248214745,0.26945278,,37.33148,36.62761,0,0.0,0.248214745,,37.33148,36.62761,0.26945278,0.341500993,,37.30213,37.8875,0.2611267,0.803527149613662,0.248214745,111.46262068246625
2023-02-06 10:42:27,0.222664503,0.23859039,,37.3413,36.6399,0,0.0,0.222664503,,37.3413,36.6399,0.23859039,0.301955444,,37.30489,37.88706,0.27049497,0.7978301000356086,0.222664503,110.35416676233993
2023-02-06 10:42:32,0.22385181,0.2113224,,37.34366,36.64062,0,0.0,0.22385181,,37.34366,36.64062,0.2113224,0.15069234,,37.30765,37.88662,0.25081983,0.8020535420566919,0.22385181,110.24628935866838
2023-02-06 10:42:37,0.214279315,0.21350573,,37.34601,36.64135,0,0.0,0.214279315,,37.34601,36.64135,0.21350573,0.275042063,,37.3172,37.90124,0.18234792,0.8006489019886232,0.214279315,111.43894626773476
2023-02-06 10:42:42,0.167303681,0.20025788,,37.34836,36.64208,0,0.0,0.167303681,,37.34836,36.64208,0.20025788,0.196017985,,37.31996,37.90081,0.20587525,0.8127412973994028,0.167303681,111.33134306866447
2023-02-06 10:42:47,0.0831195889999999,0.17151263,,37.35072,36.64281,0,0.0,0.0831195889999999,,37.35072,36.64281,0.17151263,0.156174462,,37.32273,37.90037,0.16965732,0.8116957340908957,0.0831195889999999,111.22286435833627
2023-02-06 10:42:52,0.115181726,0.11343954,,37.35306,36.64354,0,0.0,0.115181726,,37.35306,36.64354,0.11343954,0.110281836,,37.32549,37.89993,0.1477076,0.8246217894820054,0.115181726,111.11440026991455
2023-02-06 10:42:57,0.095202784,0.12064323,,37.35541,36.64427,0,0.0,0.095202784,,37.35541,36.64427,0.12064323,0.083616434,,37.32826,37.8995,0.11870972,0.8272463136419272,0.095202784,111.00682910112573
2023-02-06 10:43:02,0.084962452,0.095105246,,37.35776,36.645,0,0.0,0.084962452,,37.35776,36.645,0.095105246,0.016754565,,37.33102,37.89906,0.093576916,0.8268494740261753,0.084962452,110.89843548886385
2023-02-06 10:43:07,0.064045414,0.08704332,,37.36764,36.65732,0,0.0,0.064045414,,37.36764,36.65732,0.08704332,-0.016752478,,37.33378,37.89863,0.05946086,0.8265803740064055,0.064045414,109.78682896076835
2023-02-06 10:43:12,-0.0258456559999999,0.0672884,,37.36999,36.65806,0,0.0,-0.0258456559999999,,37.36999,36.65806,0.0672884,-0.01740842,,37.33654,37.89819,0.03221179,0.820230263264008,-0.0258456559999999,109.67730484693689
2023-02-06 10:43:17,-0.036039101,0.022299096,,37.37234,36.6588,0,0.0,-0.036039101,,37.37234,36.6588,0.022299096,-0.097083006,,37.3393,37.89776,0.012709688,0.7943861764005057,-0.036039101,109.5686869662167
2023-02-06 10:43:22,-0.009170284,0.0015725543,,37.3747,36.65954,0,0.0,-0.009170284,,37.3747,36.65954,0.0015725543,0.026966004,,37.34206,37.89733,-0.019493654,0.779950485154426,-0.009170284,109.46012155350101
2023-02-06 10:43:27,-0.046122592,-0.012494283,,37.37704,36.66028,0,0.0,-0.046122592,,37.37704,36.66028,-0.012494283,-0.118372175,,37.34482,37.8969,-0.01052013,0.7551209587372554,-0.046122592,109.35151992758591
2023-02-06 10:43:32,-0.098922441,-0.038528606,,37.37939,36.66102,0,0.0,-0.098922441,,37.37939,36.66102,-0.038528606,-0.119207343,,37.34758,37.89647,-0.04512187,0.7263008434362949,-0.098922441,109.2429708673957
2023-02-06 10:43:37,-0.040407281,-0.065669745,,37.38174,36.66177,0,0.0,-0.040407281,,37.38174,36.66177,-0.065669745,-0.067667323,,37.35723,37.91108,-0.05668507,0.689141767940562,-0.040407281,110.43539095912008
2023-02-06 10:43:42,-0.0508386,-0.053148314,,37.38408,36.66251,0,0.0,-0.0508386,,37.38408,36.66251,-0.053148314,-0.042248957,,37.36,37.91066,-0.057735726,0.6579943121258985,-0.0508386,110.32798815300148
2023-02-06 10:43:47,-0.019045928,-0.06363277,,37.39402,36.67487,0,0.0,-0.019045928,,37.39402,36.67487,-0.06363277,-0.050001108,,37.36276,37.91023,-0.056751035,0.6269315627601806,-0.019045928,109.211378848505
2023-02-06 10:43:52,-0.05067084,-0.051945746,,37.39637,36.67562,0,0.0,-0.05067084,,37.39637,36.67562,-0.051945746,-0.129699659,,37.36552,37.9098,-0.057466276,0.6046923626348268,-0.05067084,109.1020124803283
2023-02-06 10:43:57,-0.082700962,-0.061697852,,37.39872,36.67638,0,0.0,-0.082700962,,37.39872,36.67638,-0.061697852,-0.084855514,,37.36829,37.90937,-0.07593543,0.5683798348457466,-0.082700962,108.99174440944478
2023-02-06 10:44:02,-0.045272975,-0.07098517,,37.40107,36.67713,0,0.0,-0.045272975,,37.40107,36.67713,-0.07098517,-0.0860996,,37.37105,37.90895,-0.0716442,0.5260605241287297,-0.045272975,108.88330798760576
2023-02-06 10:44:07,-0.135780617,-0.06245445,,37.40341,36.67788,0,0.0,-0.135780617,,37.40341,36.67788,-0.06245445,-0.211691861,,37.37381,37.90852,-0.0758645,0.504538427709704,-0.135780617,108.77398534696934
2023-02-06 10:44:12,-0.024143688,-0.093459375,,37.40576,36.67864,0,0.0,-0.024143688,,37.40576,36.67864,-0.093459375,-0.134234268,,37.37657,37.9081,-0.113621056,0.474636331079736,-0.024143688,108.66471286602213
2023-02-06 10:44:17,-0.029582054,-0.057240725,,37.4081,36.6794,0,0.0,-0.029582054,,37.4081,36.6794,-0.057240725,-0.168192808,,37.37933,37.90767,-0.10633798,0.4343940705617653,-0.029582054,108.55455521094699
2023-02-06 10:44:22,-0.09346465,-0.06084887,,37.41044,36.68016,0,0.0,-0.09346465,,37.41044,36.68016,-0.06084887,-0.133396492,,37.38209,37.90725,-0.12583654,0.40613351697126776,-0.09346465,108.44530489700765
2023-02-06 10:44:27,0.002360516,-0.0748561,,37.42044,36.69255,0,0.0,0.002360516,,37.42044,36.69255,-0.0748561,-0.133032354,,37.38484,37.90683,-0.12275474,0.3865851396324908,0.002360516,107.33177133672112
2023-02-06 10:44:32,-0.013549639,-0.046446316,,37.42278,36.69332,0,0.0,-0.013549639,,37.42278,36.69332,-0.046446316,-0.151891448,,37.39459,37.92144,-0.1255767,0.36480242988805495,-0.013549639,108.51776524773251
2023-02-06 10:44:37,0.012806722,-0.04697401,,37.42513,36.69408,0,0.0,0.012806722,,37.42513,36.69408,-0.04697401,-0.028398851,,37.39736,37.92102,-0.13271481,0.3573185677031546,0.012806722,108.408545953446
2023-02-06 10:44:42,-0.019073648,-0.03252676,,37.42747,36.69485,0,0.0,-0.019073648,,37.42747,36.69485,-0.03252676,-0.127711662,,37.40012,37.9206,-0.0955216,0.34992112373004597,-0.019073648,108.29848272895138
2023-02-06 10:44:47,0.018349919,-0.035078503,,37.42982,36.69562,0,0.0,0.018349919,,37.42982,36.69562,-0.035078503,-0.155335003,,37.40288,37.92018,-0.1134669,0.34301273427979606,0.018349919,108.18846757731168
