Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp2,anomaly,ipp_dist
2023-02-06 10:33:47,0.03393307,0.021204434,,36.97286,37.83049,0,0.0,0.03393307,,36.97286,37.83049,0.021204434,0.2479964419999999,,37.46675,37.94975,0.19714282,0.7684345149437892,0.03393307,55.924120954745575
2023-02-06 10:33:52,0.016315134,0.020416902,,36.97564,37.82999,0,0.0,0.016315134,,36.97564,37.82999,0.020416902,0.26002323,,37.46585,37.95242,0.22451073,0.7576686899144816,0.016315134,55.57638153633138
2023-02-06 10:33:57,0.05128855,0.017527172,,36.97841,37.82948,0,0.0,0.05128855,,36.97841,37.82948,0.017527172,0.2589797,,37.47263,37.97125,0.24447569,0.7570801894191631,0.05128855,56.37006018449814
2023-02-06 10:34:02,0.12545303,0.020121032,,36.98118,37.82898,0,0.0,0.12545303,,36.98118,37.82898,0.020121032,0.275443773,,37.47173,37.97392,0.253598,0.7622022812121356,0.12545303,56.035868403401906
2023-02-06 10:34:07,0.179812224,0.0321419,0.179812224,36.98395,37.82848,1,1.0,0.179812224,0.179812224,36.98395,37.82848,0.0321419,0.304597904,,37.47082,37.9766,0.27008498,0.7868773390736908,0.179812224,55.70320024066035
2023-02-06 10:34:12,0.06370972,0.052158218,,36.98672,37.82798,0,1.0,0.06370972,,36.98672,37.82798,0.052158218,0.316630986,,37.46991,37.97928,0.29574347,0.7979216376396664,0.06370972,55.37298573364747
2023-02-06 10:34:17,0.052126054,0.042184398,,36.98949,37.82748,0,1.0,0.052126054,,36.98949,37.82748,0.042184398,0.3978523580000001,,37.469,37.98196,0.3130055,0.7979306091404708,0.052126054,55.04526893463409
2023-02-06 10:34:22,0.053865706,0.04027404,,36.99226,37.82698,0,1.0,0.053865706,,36.99226,37.82698,0.04027404,0.635037011,0.635037011,37.46808,37.98463,0.3806475,0.7933906398135631,0.053865706,54.71879385192374
2023-02-06 10:34:27,0.0621111109999999,0.038193084,,36.99503,37.82648,0,1.0,0.0621111109999999,,36.99503,37.82648,0.038193084,0.950248491,0.950248491,37.46717,37.98731,0.57602876,0.7815436804187217,0.0621111109999999,54.396203578967594
2023-02-06 10:34:32,0.122687658,0.03693582,,36.9978,37.82598,0,1.0,0.122687658,,36.9978,37.82598,0.03693582,1.230621309,1.230621309,37.46625,37.98998,0.884585,0.7780309997504337,0.122687658,54.07493892393074
2023-02-06 10:34:37,0.294819695,0.045859672,0.294819695,37.00057,37.82548,1,2.0,0.294819695,0.294819695,37.00057,37.82548,0.045859672,1.389680648,1.389680648,37.46533,37.99266,1.1870148,0.7917906570863582,0.294819695,53.756591369567936
2023-02-06 10:34:42,0.284075537,0.092794225,0.284075537,37.00333,37.82498,1,3.0,0.284075537,0.284075537,37.00333,37.82498,0.092794225,1.068457869,1.068457869,37.47205,38.01156,1.391819,0.8164366755919609,0.284075537,54.67386972185151
2023-02-06 10:34:47,0.376290466,0.13318837,0.376290466,37.0061,37.82448,1,4.0,0.376290466,0.376290466,37.0061,37.82448,0.13318837,1.377836216,1.377836216,37.47113,38.01425,0.8921921,0.8130688707935233,0.376290466,54.369401993579935
2023-02-06 10:34:52,0.65689974,0.20844239,0.65689974,37.01483,37.83914,1,5.0,0.65689974,0.65689974,37.01483,37.83914,0.20844239,1.295783829,1.295783829,37.4702,38.01693,1.1167595,0.8252063530720486,0.65689974,53.024215810905424
2023-02-06 10:34:57,0.912107592,0.4120328,0.912107592,37.0176,37.83865,1,6.0,0.912107592,0.912107592,37.0176,37.83865,0.4120328,1.261794147,,37.46926,38.01961,1.3725418,0.836460541352789,0.912107592,52.7149450754827
2023-02-06 10:35:02,1.088288244,0.68934065,1.088288244,37.02037,37.83815,1,7.0,1.088288244,1.088288244,37.02037,37.83815,0.68934065,1.030305116,1.030305116,37.46833,38.02229,1.2383889,0.8386398813155223,1.088288244,52.40992663461638
2023-02-06 10:35:07,1.220121902,0.93323326,1.220121902,37.02314,37.83765,1,8.0,1.220121902,1.220121902,37.02314,37.83765,0.93323326,0.781483599,,37.46739,38.02497,0.8456719,0.8364565839412317,1.220121902,52.10683373614936
2023-02-06 10:35:12,1.33257177,1.135871,1.33257177,37.02592,37.83716,1,9.0,1.33257177,1.33257177,37.02592,37.83716,1.135871,0.571366686,0.571366686,37.46646,38.02765,0.40379235,0.8479804331283557,1.33257177,51.806488877545036
2023-02-06 10:35:17,1.530224053,1.3021829,1.530224053,37.02869,37.83667,1,10.0,1.530224053,1.530224053,37.02869,37.83667,1.3021829,0.404451294,,37.46552,38.03032,0.366599,0.8490548606920632,1.530224053,51.508927013685536
2023-02-06 10:35:22,1.504481958,1.4948039,,37.03146,37.83617,0,10.0,1.504481958,,37.03146,37.83617,1.4948039,0.267847285,,37.46457,38.033,0.21359658,0.8516869600293632,1.504481958,51.214039344621725
2023-02-06 10:35:27,1.301405708,1.5310358,1.301405708,37.03423,37.83568,1,11.0,1.301405708,1.301405708,37.03423,37.83568,1.5310358,0.109543869,,37.47124,38.052,0.15739466,0.863015927965306,1.301405708,52.22907198075768
2023-02-06 10:35:32,1.183520544,1.2621735,,37.037,37.83519,0,11.0,1.183520544,,37.037,37.83519,1.2621735,-0.12712719,,37.47029,38.05468,-0.016258033,0.8747245799250338,1.183520544,51.948623736232385
2023-02-06 10:35:37,0.940940728,1.1456687,0.940940728,37.03976,37.83469,1,12.0,0.940940728,0.940940728,37.03976,37.83469,1.1456687,-0.381005559,,37.46934,38.05737,-0.2636518,0.8872887569545822,0.940940728,51.67318666513498
2023-02-06 10:35:42,0.593170557,0.8316932,0.593170557,37.04253,37.8342,1,13.0,0.593170557,0.593170557,37.04253,37.8342,0.8316932,-0.6047473319999999,,37.46839,38.06005,-0.67101586,0.8924723836818679,0.593170557,51.399416937470626
2023-02-06 10:35:47,0.422477363,0.4541008,,37.0453,37.83371,0,13.0,0.422477363,,37.0453,37.83371,0.4541008,-0.828784525,,37.46743,38.06274,-0.7636065,0.89404595923292,0.422477363,51.1283927063947
2023-02-06 10:35:52,0.27679552,0.38522363,,37.04806,37.83322,0,13.0,0.27679552,,37.04806,37.83322,0.38522363,-1.02291356,,37.46648,38.06542,-1.068424,0.9005074849072697,0.27679552,50.862535307313735
2023-02-06 10:35:57,0.106990455,0.23215865,,37.05083,37.83273,0,13.0,0.106990455,,37.05083,37.83273,0.23215865,-1.155743765,,37.46552,38.0681,-1.0982622,0.9158021216199881,0.106990455,50.59816787424318
2023-02-06 10:36:02,-0.24134535,0.096716486,-0.24134535,37.05359,37.83224,1,14.0,-0.24134535,-0.24134535,37.05359,37.83224,0.096716486,-1.219864362,,37.46455,38.07078,-1.1597177,0.9298049633718591,-0.24134535,50.337388779178625
2023-02-06 10:36:07,-0.399692351,-0.23430817,-0.399692351,37.06245,37.84689,1,14.0,-0.399692351,-0.399692351,37.06245,37.84689,-0.23430817,-1.24052026,,37.46359,38.07346,-1.1859431,0.9466319129564604,-0.399692351,48.904012163438445
2023-02-06 10:36:12,-0.715427934,-0.34542608,-0.715427934,37.06523,37.8464,1,15.0,-0.715427934,-0.715427934,37.06523,37.8464,-0.34542608,-1.18356225,,37.4702,38.09254,-1.184641,0.9584357926250675,-0.715427934,50.021646092605984
2023-02-06 10:36:17,-0.97890841,-0.701263,-0.97890841,37.068,37.84592,1,16.0,-0.97890841,-0.97890841,37.068,37.84592,-0.701263,-1.083458296,,37.46923,38.09523,-1.1429092,0.9634106095658712,-0.97890841,49.77118838211146
2023-02-06 10:36:22,-1.091661008,-0.96333486,,37.07077,37.84543,0,16.0,-1.091661008,,37.07077,37.84543,-0.96333486,-0.98771613,,37.46826,38.09792,-1.0508565,0.9659573445907819,-1.091661008,49.524938421830775
2023-02-06 10:36:27,-1.296236871,-1.1266872,-1.296236871,37.07354,37.84494,1,17.0,-1.296236871,-1.296236871,37.07354,37.84494,-1.1266872,-0.918228644,,37.46728,38.10061,-0.95052487,0.9690852237495131,-1.296236871,49.28158092055604
2023-02-06 10:36:32,-1.376415045,-1.3637171,,37.07631,37.84446,0,17.0,-1.376415045,,37.07631,37.84446,-1.3637171,-0.892231284,,37.4663,38.1033,-0.88101923,0.9676216278262288,-1.376415045,49.04175649260143
2023-02-06 10:36:37,-1.378261483,-1.3570694,,37.07908,37.84397,0,16.0,-1.378261483,,37.07908,37.84397,-1.3570694,-0.870761846,,37.46532,38.10598,-0.86219037,0.9674477834899159,-1.378261483,48.8059221950603
2023-02-06 10:36:42,-1.334215029,-1.3788304,,37.08184,37.84349,0,15.0,-1.334215029,,37.08184,37.84349,-1.3788304,-0.819204971,,37.46434,38.10867,-0.8375995,0.9664466982696027,-1.334215029,48.575110393068705
2023-02-06 10:36:47,-1.217953421,-1.3079684,,37.08461,37.84301,0,14.0,-1.217953421,,37.08461,37.84301,-1.3079684,-0.758831737,,37.46336,38.11135,-0.775222,0.970312995157421,-1.217953421,48.346990935805955
2023-02-06 10:36:52,-1.10868628,-1.1973686,,37.08738,37.84252,0,13.0,-1.10868628,,37.08738,37.84252,-1.1973686,-0.660149357,,37.46237,38.11404,-0.6999948,0.9731309298046427,-1.10868628,48.12294218105731
2023-02-06 10:36:57,-1.062269112,-1.0790676,,37.09014,37.84204,0,12.0,-1.062269112,,37.09014,37.84204,-1.0790676,-0.510060174,,37.46893,38.1332,-0.5692059,0.9687157977091925,-1.062269112,49.37276318833147
2023-02-06 10:37:02,-0.837811297,-1.0222418,-0.837811297,37.09291,37.84156,1,12.0,-0.837811297,-0.837811297,37.09291,37.84156,-1.0222418,-0.402047657,,37.46793,38.1359,-0.37866208,0.961515546363606,-0.837811297,49.16392148413344
2023-02-06 10:37:07,-0.73567109,-0.77646214,,37.09567,37.84108,0,11.0,-0.73567109,,37.09567,37.84108,-0.77646214,-0.295105096,,37.46694,38.13859,-0.26302618,0.9548931411711011,-0.73567109,48.96078778502985
2023-02-06 10:37:12,-0.699291617,-0.6350061,,37.09843,37.8406,0,10.0,-0.699291617,,37.09843,37.8406,-0.6350061,-0.209787003,,37.46594,38.14128,-0.17165272,0.9517301241037032,-0.699291617,48.76104892958585
2023-02-06 10:37:17,-0.590710866,-0.5704037,,37.10742,37.85524,0,9.0,-0.590710866,,37.10742,37.85524,-0.5704037,-0.1509079049999999,,37.46494,38.14397,-0.10784007,0.9461845915099504,-0.590710866,47.25339270009041
2023-02-06 10:37:22,-0.482320694,-0.4819336,,37.11019,37.85476,0,9.0,-0.482320694,,37.11019,37.85476,-0.4819336,-0.139893142,,37.46394,38.14666,-0.06132838,0.9417768785880517,-0.482320694,47.05442096083519
2023-02-06 10:37:27,-0.400446814,-0.39199358,,37.11296,37.85428,0,8.0,-0.400446814,,37.11296,37.85428,-0.39199358,-0.103004669,,37.46294,38.14934,-0.052431017,0.9385256813771388,-0.400446814,46.859533068058504
2023-02-06 10:37:32,-0.305839799,-0.31716394,,37.11573,37.8538,0,8.0,-0.305839799,,37.11573,37.8538,-0.31716394,-0.083866948,,37.46193,38.15203,-0.01928261,0.9352051997695344,-0.305839799,46.668848168299135
2023-02-06 10:37:37,-0.21119308,-0.23562104,,37.1185,37.85332,0,7.0,-0.21119308,,37.1185,37.85332,-0.23562104,-0.108096252,,37.46093,38.15472,-0.00065723853,0.9312816445770775,-0.21119308,46.48377623041511
2023-02-06 10:37:42,-0.110396941,-0.15188192,,37.12127,37.85285,0,6.0,-0.110396941,,37.12127,37.85285,-0.15188192,-0.089068862,,37.46742,38.17397,-0.022313947,0.9281813654635045,-0.110396941,47.837069355372584
2023-02-06 10:37:47,-0.147526518,-0.064727806,,37.12403,37.85237,0,6.0,-0.147526518,,37.12403,37.85237,-0.064727806,-0.122569864,,37.4664,38.17667,-0.015643932,0.9281969174963377,-0.147526518,47.66809331462839
2023-02-06 10:37:52,-0.086141801,-0.059818387,,37.1268,37.85189,0,6.0,-0.086141801,,37.1268,37.85189,-0.059818387,-0.130047953,,37.46539,38.17936,-0.044310365,0.9243622961700935,-0.086141801,47.50335156089244
2023-02-06 10:37:57,-0.097345631,-0.020362627,,37.12957,37.85142,0,6.0,-0.097345631,,37.12957,37.85142,-0.020362627,-0.14643283,,37.46437,38.18205,-0.058594067,0.924515130486891,-0.097345631,47.342001568779445
2023-02-06 10:38:02,0.048484302,-0.023158092,,37.13233,37.85095,0,5.0,0.048484302,,37.13233,37.85095,-0.023158092,-0.150146503,,37.46335,38.18475,-0.077233404,0.9081470480546041,0.048484302,47.18693389371622
2023-02-06 10:38:07,-0.061597545,0.046419475,,37.1351,37.85047,0,4.0,-0.061597545,,37.1351,37.85047,0.046419475,-0.17130599,,37.46232,38.18744,-0.09110382,0.906217473218432,-0.061597545,47.03505426251662
2023-02-06 10:38:12,-0.014411562,0.0010103575,,37.13786,37.85,0,3.0,-0.014411562,,37.13786,37.85,0.0010103575,-0.175447714,,37.4613,38.19013,-0.11143329,0.8950508318631252,-0.014411562,46.88929751416039
2023-02-06 10:38:17,-0.190234993,0.020828221,-0.190234993,37.14062,37.84952,1,3.0,-0.190234993,-0.190234993,37.14062,37.84952,0.020828221,-0.201381811,,37.46027,38.19282,-0.12704857,0.8876287484939317,-0.190234993,46.74825896601159
2023-02-06 10:38:22,-0.097385932,-0.06302073,,37.14338,37.84905,0,3.0,-0.097385932,,37.14338,37.84905,-0.06302073,-0.231876329,,37.45924,38.19551,-0.15102641,0.8733706466358304,-0.097385932,46.61170092380247
2023-02-06 10:38:27,-0.024715325,-0.045841906,,37.15249,37.86369,0,2.0,-0.024715325,,37.15249,37.86369,-0.045841906,-0.236658328,,37.46567,38.21485,-0.1807695,0.8566830364281823,-0.024715325,46.66111013453635
2023-02-06 10:38:32,-0.076576971,-0.032249503,,37.15526,37.86322,0,2.0,-0.076576971,,37.15526,37.86322,-0.032249503,-0.254537785,,37.46464,38.21754,-0.20196392,0.8504607704833896,-0.076576971,46.53411156744777
2023-02-06 10:38:37,-0.102551524,-0.04606795,,37.15803,37.86275,0,2.0,-0.102551524,,37.15803,37.86275,-0.04606795,-0.268281795,,37.4636,38.22024,-0.22560546,0.8556396421623805,-0.102551524,46.41207658628109
2023-02-06 10:38:42,-0.115799493,-0.05687816,,37.1608,37.86228,0,2.0,-0.115799493,,37.1608,37.86228,-0.05687816,-0.269350976,,37.46256,38.22294,-0.24658825,0.8591121884315138,-0.115799493,46.29528607392075
2023-02-06 10:38:47,-0.128777247,-0.06639294,,37.16357,37.86181,0,2.0,-0.128777247,,37.16357,37.86181,-0.06639294,-0.279322667,,37.46151,38.22563,-0.2588894,0.8646827198166094,-0.128777247,46.18236738085212
2023-02-06 10:38:52,-0.109521014,-0.07652023,,37.16633,37.86134,0,2.0,-0.109521014,,37.16633,37.86134,-0.07652023,-0.278091038,,37.46047,38.22833,-0.27128112,0.8685568949607001,-0.109521014,46.07697582243488
2023-02-06 10:38:57,-0.201865881,-0.07773087,,37.1691,37.86087,0,2.0,-0.201865881,,37.1691,37.86087,-0.07773087,-0.269304689,,37.45942,38.23102,-0.275907,0.8609777032420182,-0.201865881,45.974735393387235
2023-02-06 10:39:02,-0.294407805,-0.106793486,-0.294407805,37.17186,37.8604,1,2.0,-0.294407805,-0.294407805,37.17186,37.8604,-0.106793486,-0.253658355,,37.45837,38.23371,-0.27209538,0.8647698728944515,-0.294407805,45.8786670247234
2023-02-06 10:39:07,-0.212924606,-0.14779225,,37.17463,37.85994,0,2.0,-0.212924606,,37.17463,37.85994,-0.14779225,-0.264323511,,37.45732,38.23641,-0.25979075,0.8630255336282673,-0.212924606,45.7872486807697
2023-02-06 10:39:12,-0.171718977,-0.15164818,,37.17739,37.85947,0,2.0,-0.171718977,,37.17739,37.85947,-0.15164818,-0.253708474,,37.46369,38.25583,-0.25882402,0.8597897414068957,-0.171718977,47.34905316574355
2023-02-06 10:39:17,-0.18610948,-0.152149,,37.18015,37.85901,0,2.0,-0.18610948,,37.18015,37.85901,-0.152149,-0.238817811,,37.46264,38.25853,-0.24978593,0.8628416027860968,-0.18610948,47.27341749939865
2023-02-06 10:39:22,-0.187530558,-0.15802027,,37.18292,37.85854,0,2.0,-0.187530558,,37.18292,37.85854,-0.15802027,-0.228624841,,37.46157,38.26123,-0.23642364,0.8673585652158593,-0.187530558,47.20158694916824
2023-02-06 10:39:27,-0.27445653,-0.15999292,,37.18568,37.85808,0,2.0,-0.27445653,,37.18568,37.85808,-0.15999292,-0.205274041,,37.46051,38.26393,-0.22374055,0.8578053520520736,-0.27445653,47.13594121574369
2023-02-06 10:39:32,-0.2633286,-0.18875067,,37.1949,37.87271,0,2.0,-0.2633286,,37.1949,37.87271,-0.18875067,-0.17792225,,37.45945,38.26662,-0.2038536,0.859456119200576,-0.2633286,45.58994495747999
2023-02-06 10:39:37,-0.166835857,-0.2003141,,37.19767,37.87225,0,2.0,-0.166835857,,37.19767,37.87225,-0.2003141,-0.129179477,,37.45838,38.26932,-0.17940176,0.8596829325684384,-0.166835857,45.53040751455464
2023-02-06 10:39:42,-0.241394284,-0.18005347,,37.20044,37.87179,0,2.0,-0.241394284,,37.20044,37.87179,-0.18005347,-0.084968104,,37.45731,38.27202,-0.14187475,0.8752485448874918,-0.241394284,45.47650846685269
2023-02-06 10:39:47,-0.092855753,-0.19635993,,37.20321,37.87132,0,2.0,-0.092855753,,37.20321,37.87132,-0.19635993,-0.05801499,,37.45624,38.27471,-0.10140566,0.8703477213242061,-0.092855753,45.428267766452564
2023-02-06 10:39:52,-0.16754104,-0.15193538,,37.20597,37.87086,0,2.0,-0.16754104,,37.20597,37.87086,-0.15193538,-0.022857382,,37.46256,38.29421,-0.067296915,0.8832003303086315,-0.16754104,47.06372461076456
