Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp9,anomaly,ipp_dist
2023-02-07 16:51:07,0.059373344,0.005733422,,37.34251,35.99001,0,,0.059373344,,37.34251,35.99001,0.005733422,0.028594663,,38.3563,36.58848,0.0036407392,,,124.37306187247461
2023-02-07 16:51:12,-0.070149097,0.011939387,,37.34328,35.99004,0,,-0.070149097,,37.34328,35.99004,0.011939387,-0.029692424,,38.35707,36.58868,0.006920318,,,124.37913647498092
2023-02-07 16:51:17,-0.068102826,-0.002055232,,37.34405,35.99006,0,,-0.068102826,,37.34405,35.99006,-0.002055232,-0.055100291,,38.35784,36.58888,0.0010628672,,,124.38558340018933
2023-02-07 16:51:22,0.038484103,-0.005972861,,37.34482,35.99008,0,,0.038484103,,37.34482,35.99008,-0.005972861,0.044033811,,38.35862,36.58907,-0.004322113,,,124.39266670653957
2023-02-07 16:51:27,-0.051694318,0.0007011461,,37.34559,35.99011,0,,-0.051694318,,37.34559,35.99011,0.0007011461,-0.086712326,,38.35939,36.58927,0.003298663,,,124.39874502523581
2023-02-07 16:51:32,-0.20749205,-0.008375659,-0.20749205,37.34636,35.99014,1,,-0.20749205,-0.20749205,37.34636,35.99014,-0.008375659,-0.184572868,-0.184572868,38.36016,36.58947,-0.011158287,,,124.40482457230401
2023-02-07 16:51:37,0.030575989,-0.03301624,,37.34713,35.99016,0,,0.030575989,,37.34713,35.99016,-0.03301624,0.012981058,,38.36092,36.58967,-0.030102618,0.7236041920470169,0.030575989,124.41027074765728
2023-02-07 16:51:42,-0.053390071,-0.015409675,,37.3479,35.99019,0,,-0.053390071,,37.3479,35.99019,-0.015409675,-0.071751634,,38.36169,36.58987,-0.017097877,0.7656236732413112,-0.053390071,124.41635287992845
2023-02-07 16:51:47,-0.077935057,-0.023349598,,37.34866,35.99022,0,,-0.077935057,,37.34866,35.99022,-0.023349598,-0.130408995,,38.36246,36.59008,-0.026913157,0.756610247694282,-0.077935057,124.42381675378559
2023-02-07 16:51:52,-0.010859752,-0.02779031,,37.34943,35.99025,0,,-0.010859752,,37.34943,35.99025,-0.02779031,-0.083786038,,38.36323,36.59028,-0.038091395,0.7640605021169832,-0.010859752,124.42990137149292
2023-02-07 16:51:57,-0.088131896,-0.02156442,,37.3502,35.99028,0,1.0,-0.088131896,,37.3502,35.99028,-0.02156442,-0.148810743,,38.37244,36.59934,-0.03830118,0.7693779624410326,-0.088131896,125.61460139150078
2023-02-07 16:52:02,-0.007972185,-0.030009447,,37.35097,35.99031,0,1.0,-0.007972185,,37.35097,35.99031,-0.030009447,-0.049793056,,38.37321,36.59955,-0.05263682,0.7701230271150865,-0.007972185,125.62108986872708
2023-02-07 16:52:07,0.019503726,-0.022110965,,37.35853,35.99865,0,1.0,0.019503726,,37.35853,35.99865,-0.022110965,-0.0624188929999999,,38.37398,36.59976,-0.045102242,0.7524508801208096,0.019503726,124.63324850053404
2023-02-07 16:52:12,-0.070804776,-0.015567542,,37.3593,35.99868,0,1.0,-0.070804776,,37.3593,35.99868,-0.015567542,-0.127695142,,38.37475,36.59996,-0.04621602,0.7567827673081692,-0.070804776,124.6393332066075
2023-02-07 16:52:17,-0.017075265,-0.023038803,,37.36006,35.99872,0,1.0,-0.017075265,,37.36006,35.99872,-0.023038803,-0.015525662,,38.37552,36.60017,-0.05609471,0.7270852480767859,-0.017075265,124.64642792299198
2023-02-07 16:52:22,-0.068435273,-0.017121641,,37.36083,35.99875,0,1.0,-0.068435273,,37.36083,35.99875,-0.017121641,-0.080568286,,38.37628,36.60038,-0.04172749,0.7640780465590293,-0.068435273,124.65188118655686
2023-02-07 16:52:27,-0.080107297,-0.02270494,,37.3616,35.99878,0,1.0,-0.080107297,,37.3616,35.99878,-0.02270494,-0.086613827,,38.37705,36.60059,-0.047016244,0.7752224064694293,-0.080107297,124.65834158812649
2023-02-07 16:52:32,-0.000381793,-0.026479501,,37.36236,35.99882,0,1.0,-0.000381793,,37.36236,35.99882,-0.026479501,-0.013920074,,38.37781,36.6008,-0.047584157,0.73810344517487,-0.000381793,124.66443438683758
2023-02-07 16:52:37,-0.018691183,-0.019391509,,37.36313,35.99886,0,1.0,-0.018691183,,37.36313,35.99886,-0.019391509,0.026111202,,38.37858,36.60101,-0.036536183,0.7106928531011442,-0.018691183,124.67052536966276
2023-02-07 16:52:42,-0.174989853,-0.019126948,-0.174989853,37.3639,35.99889,1,2.0,-0.174989853,-0.174989853,37.3639,35.99889,-0.019126948,-0.084969753,,38.37934,36.60123,-0.024833722,0.7040199157420353,-0.174989853,124.67635646644658
2023-02-07 16:52:47,-0.070283156,-0.040190995,,37.36466,35.99893,0,2.0,-0.070283156,,37.36466,35.99893,-0.040190995,-0.062590679,,38.3801,36.60144,-0.034091007,0.6951121490290565,-0.070283156,124.68245314632192
2023-02-07 16:52:52,-0.13981541,-0.033980407,,37.36542,35.99897,0,2.0,-0.13981541,,37.36542,35.99897,-0.033980407,-0.050913304,,38.38087,36.60166,-0.031109937,0.688921030057125,-0.13981541,124.68992879422085
2023-02-07 16:52:57,-0.151874906,-0.048029102,,37.36619,35.999,0,2.0,-0.151874906,,37.36619,35.999,-0.048029102,-0.155371344,,38.38163,36.60187,-0.030212054,0.6856520731665066,-0.151874906,124.69539201254037
2023-02-07 16:53:02,-0.045732901,-0.05817104,,37.36695,35.99905,0,2.0,-0.045732901,,37.36695,35.99905,-0.05817104,-0.017025509,,38.39086,36.61096,-0.047003075,0.673317665835132,-0.045732901,125.88373791736011
2023-02-07 16:53:07,0.007743373,-0.04947826,,37.36772,35.99908,0,2.0,0.007743373,,37.36772,35.99908,-0.04947826,-0.042474506,,38.39163,36.61118,-0.033570405,0.6524960470886343,0.007743373,125.8906129366758
2023-02-07 16:53:12,-0.043619287,-0.0389448,,37.36848,35.99913,0,2.0,-0.043619287,,37.36848,35.99913,-0.0389448,-0.054972036,,38.39239,36.6114,-0.034788042,0.6401536077084968,-0.043619287,125.89674344197786
2023-02-07 16:53:17,-0.114738061,-0.03885253,,37.36924,35.99917,0,2.0,-0.114738061,,37.36924,35.99917,-0.03885253,-0.086951803,,38.39315,36.61162,-0.034918245,0.6381853968815766,-0.114738061,125.90324980895149
2023-02-07 16:53:22,-0.035215104,-0.046560824,,37.37,35.99921,0,2.0,-0.035215104,,37.37,35.99921,-0.046560824,-0.027242512,,38.39392,36.61184,-0.039121028,0.6342263432714847,-0.035215104,125.91076144440551
2023-02-07 16:53:27,-0.165348551,-0.03668693,,37.37077,35.99925,0,2.0,-0.165348551,,37.37077,35.99925,-0.03668693,-0.111810875,,38.39468,36.61206,-0.03217364,0.6397395812724074,-0.165348551,125.91626352039778
2023-02-07 16:53:32,-0.026617517,-0.055867303,,37.37153,35.9993,0,1.0,-0.026617517,,37.37153,35.9993,-0.055867303,-0.01278761,,38.39544,36.61229,-0.04301804,0.6433119891108214,-0.026617517,125.92277398177573
2023-02-07 16:53:37,-0.123862098,-0.04066793,,37.37229,35.99934,0,1.0,-0.123862098,,37.37229,35.99934,-0.04066793,-0.129957447,,38.3962,36.61251,-0.03158455,0.6473315577458402,-0.123862098,125.92928580793154
2023-02-07 16:53:42,-0.031208375,-0.05362648,,37.37305,35.99939,0,1.0,-0.031208375,,37.37305,35.99939,-0.05362648,-0.05695113,,38.39696,36.61274,-0.04663889,0.6450119193570452,-0.031208375,125.9357989983672
2023-02-07 16:53:47,-0.135041417,-0.042280592,,37.37381,35.99943,0,1.0,-0.135041417,,37.37381,35.99943,-0.042280592,-0.141375418,,38.39772,36.61297,-0.04006673,0.6739944417869556,-0.135041417,125.94268871224098
2023-02-07 16:53:52,-0.0621332779999999,-0.056280408,,37.37457,35.99948,0,1.0,-0.0621332779999999,,37.37457,35.99948,-0.056280408,-0.041964091,,38.39847,36.61319,-0.05442692,0.6831712456081301,-0.0621332779999999,125.94782588712172
2023-02-07 16:53:57,-0.095334005,-0.048600767,,37.37533,35.99953,0,1.0,-0.095334005,,37.37533,35.99953,-0.048600767,-0.069061949,,38.39923,36.61342,-0.044400137,0.7105369611452357,-0.095334005,125.95434322144276
2023-02-07 16:54:02,-0.158626635,-0.05342871,,37.38294,36.0079,0,1.0,-0.158626635,,37.38294,36.0079,-0.05342871,-0.092375818,,38.39999,36.61365,-0.04686397,0.7156700770650635,-0.158626635,124.9594619359351
2023-02-07 16:54:07,-0.137651203,-0.06684077,,37.3837,36.00795,0,1.0,-0.137651203,,37.3837,36.00795,-0.06684077,-0.09788555,,38.40924,36.62276,-0.050247673,0.7270595623170913,-0.137651203,126.15082854926484
2023-02-07 16:54:12,-0.149806738,-0.07101905,,37.38446,36.008,0,1.0,-0.149806738,,37.38446,36.008,-0.07101905,-0.116506029,,38.41,36.62299,-0.05274673,0.7718545461112596,-0.149806738,126.1573447819433
2023-02-07 16:54:17,-0.129285269,-0.08056223,,37.38522,36.00805,0,1.0,-0.129285269,,37.38522,36.00805,-0.08056223,-0.075847172,,38.41076,36.62323,-0.058649447,0.8070404147377982,-0.129285269,126.16423775126027
2023-02-07 16:54:22,-0.075612827,-0.08353824,,37.38598,36.0081,0,1.0,-0.075612827,,37.38598,36.0081,-0.08353824,0.04994607,,38.41151,36.62346,-0.055417586,0.7728294442062273,-0.075612827,126.16975337881723
2023-02-07 16:54:27,-0.126986448,-0.07597125,,37.38674,36.00815,0,1.0,-0.126986448,,37.38674,36.00815,-0.07597125,-0.106238295,,38.41227,36.6237,-0.03345119,0.770361358538194,-0.126986448,126.17664937569909
2023-02-07 16:54:32,-0.027691171,-0.08355576,,37.3875,36.0082,0,1.0,-0.027691171,,37.3875,36.0082,-0.08355576,-0.0132343,,38.41303,36.62393,-0.048354615,0.7782341308358096,-0.027691171,126.18317126391204
2023-02-07 16:54:37,-0.046363048,-0.063863434,,37.38825,36.00826,0,1.0,-0.046363048,,37.38825,36.00826,-0.063863434,-0.037919023,,38.41378,36.62417,-0.032971967,0.7753775387988118,-0.046363048,126.18969765535583
2023-02-07 16:54:42,-0.032112137,-0.05844263,,37.38901,36.00831,0,0.0,-0.032112137,,37.38901,36.00831,-0.05844263,-0.003549587,,38.41454,36.6244,-0.032111347,0.7774958361544215,-0.032112137,126.19622226193842
2023-02-07 16:54:47,-0.057326514,-0.048611626,,37.38977,36.00837,0,0.0,-0.057326514,,37.38977,36.00837,-0.048611626,-0.041505166,,38.41529,36.62464,-0.023870375,0.7707461371569198,-0.057326514,126.20174508799157
2023-02-07 16:54:52,-0.141509269,-0.046255086,,37.39053,36.00843,0,0.0,-0.141509269,,37.39053,36.00843,-0.046255086,-0.171290989,-0.171290989,38.41604,36.62488,-0.024961468,0.7802341390618264,-0.141509269,126.2072693790413
2023-02-07 16:54:57,-0.03505951,-0.05885612,,37.39128,36.00848,0,0.0,-0.03505951,,37.39128,36.00848,-0.05885612,-0.044828335,,38.4168,36.62512,-0.04512087,0.7822151877953708,-0.03505951,126.21518040015259
2023-02-07 16:55:02,-0.047038367,-0.04477606,,37.39204,36.00854,0,0.0,-0.047038367,,37.39204,36.00854,-0.04477606,-0.069184545,,38.41755,36.62536,-0.034224756,0.7880730029814216,-0.047038367,126.22070759812297
2023-02-07 16:55:07,-0.131377992,-0.043329887,,37.3928,36.0086,0,0.0,-0.131377992,,37.3928,36.0086,-0.043329887,-0.126609019,,38.42682,36.6345,-0.038837872,0.7902336545137225,-0.131377992,127.41589069832622
2023-02-07 16:55:12,-0.011916563,-0.05585425,,37.39355,36.00866,0,0.0,-0.011916563,,37.39355,36.00866,-0.05585425,-0.032838219,,38.42757,36.63474,-0.04969206,0.8032147975054522,-0.011916563,127.4224549701605
2023-02-07 16:55:17,-0.043312287,-0.03940105,,37.39431,36.00872,0,0.0,-0.043312287,,37.39431,36.00872,-0.03940105,-0.037470672,,38.42833,36.63499,-0.039933044,0.8043844062261698,-0.043312287,127.42939557361753
2023-02-07 16:55:22,-0.015917402,-0.039631452,,37.39506,36.00878,0,0.0,-0.015917402,,37.39506,36.00878,-0.039631452,-0.055188973,,38.42908,36.63523,-0.038611855,0.7965140493216085,-0.015917402,127.43596260363068
2023-02-07 16:55:27,-0.093074176,-0.031857204,,37.39581,36.00884,0,0.0,-0.093074176,,37.39581,36.00884,-0.031857204,-0.112081788,,38.42983,36.63548,-0.03840107,0.8039183297637347,-0.093074176,127.44290935256929
2023-02-07 16:55:32,-0.039283914,-0.039998323,,37.39657,36.0089,0,0.0,-0.039283914,,37.39657,36.0089,-0.039998323,-0.018006852,,38.43058,36.63573,-0.046999253,0.8147026774211448,-0.039283914,127.44885287815275
2023-02-07 16:55:37,-0.044446959,-0.03307075,,37.39732,36.00897,0,0.0,-0.044446959,,37.39732,36.00897,-0.03307075,-0.028911975,,38.43133,36.63598,-0.035172854,0.8275763735684241,-0.044446959,127.4554241370962
2023-02-07 16:55:42,-0.036407693,-0.03267783,,37.39807,36.00903,0,0.0,-0.036407693,,37.39807,36.00903,-0.03267783,-0.052663043,,38.43208,36.63623,-0.03318582,0.8274098860997215,-0.036407693,127.46237537104554
2023-02-07 16:55:47,-0.04172354,-0.030192848,,37.39883,36.0091,0,0.0,-0.04172354,,37.39883,36.0091,-0.030192848,-0.057061021,,38.43283,36.63648,-0.03359236,0.8258820811854456,-0.04172354,127.4679448142986
2023-02-07 16:55:52,-0.026782968,-0.029434163,,37.40648,36.01748,0,0.0,-0.026782968,,37.40648,36.01748,-0.029434163,-0.08064895,,38.43358,36.63673,-0.033582244,0.8170713653395426,-0.026782968,126.46705477468143
2023-02-07 16:55:57,-0.02519449,-0.02606126,,37.40723,36.01755,0,0.0,-0.02519449,,37.40723,36.01755,-0.02606126,-0.064904956,,38.43433,36.63698,-0.037327196,0.8200876242775088,-0.02519449,126.47359869544346
2023-02-07 16:56:02,-0.122036669,-0.023759134,,37.40798,36.01762,0,0.0,-0.122036669,,37.40798,36.01762,-0.023759134,-0.160715244,,38.43508,36.63724,-0.036876142,0.8602183012020511,-0.122036669,126.48052086943082
2023-02-07 16:56:07,-0.035039117,-0.036828887,,37.40874,36.01769,0,0.0,-0.035039117,,37.40874,36.01769,-0.036828887,-0.079229105,,38.43582,36.63749,-0.054436166,0.8692133507461148,-0.035039117,126.48505960502695
2023-02-07 16:56:12,-0.131784496,-0.028930627,,37.40949,36.01776,0,0.0,-0.131784496,,37.40949,36.01776,-0.028930627,-0.135384913,,38.44511,36.64665,-0.04919552,0.8607576192254841,-0.131784496,127.68390058670481
2023-02-07 16:56:17,-0.241406525,-0.043948907,-0.241406525,37.41024,36.01782,1,1.0,-0.241406525,-0.241406525,37.41024,36.01782,-0.043948907,-0.23094113,-0.23094113,38.44586,36.64691,-0.061974365,0.8666767718445485,-0.241406525,127.69123585012049
2023-02-07 16:56:22,-0.042852975,-0.07277883,,37.41099,36.01789,0,1.0,-0.042852975,,37.41099,36.01789,-0.07277883,-0.004890303,,38.44661,36.64716,-0.089901015,0.8740624887086718,-0.042852975,127.69781468652153
2023-02-07 16:56:27,-0.119701676,-0.05284343,,37.41175,36.01796,0,1.0,-0.119701676,,37.41175,36.01796,-0.05284343,-0.106619069,,38.44735,36.64742,-0.058727164,0.9064421948451005,-0.119701676,127.70276866114554
2023-02-07 16:56:32,-0.130923514,-0.06575781,,37.4125,36.01804,0,1.0,-0.130923514,,37.4125,36.01804,-0.06575781,-0.169011151,,38.4481,36.64768,-0.07050117,0.9109033803402298,-0.130923514,127.70935034678794
2023-02-07 16:56:37,-0.063355435,-0.073105134,,37.41325,36.01811,0,1.0,-0.063355435,,37.41325,36.01811,-0.073105134,-0.08066236,,38.44885,36.64795,-0.084920734,0.9137850474269978,-0.063355435,127.71669197717692
2023-02-07 16:56:42,2.694234554,-0.063620605,2.694234554,37.414,36.01818,1,2.0,2.694234554,2.694234554,37.414,36.01818,-0.063620605,2.893077148,2.893077148,38.44959,36.64821,-0.07229936,0.9121856575703667,2.694234554,127.72265501347303
2023-02-07 16:56:47,1.862223384,0.73466986,1.862223384,37.41475,36.01826,1,3.0,,,,,,,,,,,,,
2023-02-07 16:56:52,1.213861926,1.0623034,1.213861926,37.4155,36.01833,1,4.0,1.213861926,1.213861926,37.4155,36.01833,1.0623034,1.815554799,1.815554799,38.4468,36.64428,0.78673095,0.9096261561998993,1.213861926,127.13805041628524
2023-02-07 16:56:57,0.726547987,0.83265096,,37.41625,36.01841,0,4.0,0.726547987,,37.41625,36.01841,0.83265096,1.017485192,,38.44754,36.64454,0.9761108,0.9117806506222135,0.726547987,127.14362427153067
2023-02-07 16:57:02,0.377681308,0.4540552,,37.41699,36.01848,0,4.0,0.377681308,,37.41699,36.01848,0.4540552,0.458443074,0.458443074,38.44828,36.64481,0.61618096,0.9115830505366922,0.377681308,127.15096172385967
2023-02-07 16:57:07,0.144659568,0.22266747,,37.41774,36.01856,0,4.0,0.144659568,,37.41774,36.01856,0.22266747,0.098002109,,38.44902,36.64508,0.20501614,0.9269593352716768,0.144659568,127.1569175363619
2023-02-07 16:57:12,-0.014871616,0.10904221,,37.41849,36.01864,0,4.0,-0.014871616,,37.41849,36.01864,0.10904221,-0.120932126,-0.120932126,38.46689,36.66317,0.06518465,0.9249003658023918,-0.014871616,129.55441010446015
2023-02-07 16:57:17,-0.005826696,0.046002205,,37.41924,36.01872,0,4.0,-0.005826696,,37.41924,36.01872,0.046002205,-0.143296136,,38.46764,36.66344,-0.040800724,0.9224163144148527,-0.005826696,129.56142724155532
2023-02-07 16:57:22,-0.121519186,0.044980917,-0.121519186,37.41998,36.01879,1,5.0,-0.121519186,-0.121519186,37.41998,36.01879,0.044980917,-0.211171509,-0.211171509,38.46838,36.66371,-0.02818953,0.9204113746751288,-0.121519186,129.56883190269875
2023-02-07 16:57:27,-0.125511662,-0.050480973,,37.42073,36.01888,0,5.0,-0.125511662,,37.42073,36.01888,-0.050480973,-0.226785912,,38.46912,36.66398,-0.10471411,0.9254488413366557,-0.125511662,129.5744705666272
2023-02-07 16:57:32,-0.011221769,-0.07692903,,37.42148,36.01896,0,5.0,-0.011221769,,37.42148,36.01896,-0.07692903,-0.07192209,,38.46986,36.66426,-0.14469598,0.9252492930773262,-0.011221769,129.58087638202335
2023-02-07 16:57:37,-0.10698621,-0.060165815,,37.42222,36.01904,0,5.0,-0.10698621,,37.42222,36.01904,-0.060165815,-0.179032865,,38.47061,36.66453,-0.1054794,0.9364639888818009,-0.10698621,129.5889015189566
2023-02-07 16:57:42,-0.050044755,-0.0979635,,37.42297,36.01912,0,5.0,-0.050044755,,37.42297,36.01912,-0.0979635,-0.145351133,,38.47135,36.66481,-0.14996491,0.9345543970168324,-0.050044755,129.59531063176408
2023-02-07 16:57:47,-0.029216235,-0.08230659,,37.43066,36.02753,0,5.0,-0.029216235,,37.43066,36.02753,-0.08230659,-0.078305861,,38.47209,36.66508,-0.13961282,0.9343062928138354,-0.029216235,128.58732665974009
2023-02-07 16:57:52,0.01975246,-0.075290926,,37.4314,36.02762,0,5.0,0.01975246,,37.4314,36.02762,-0.075290926,-0.073771085,,38.47283,36.66536,-0.11884498,0.9268394338522343,0.01975246,128.5943243218403
2023-02-07 16:57:57,-0.029927625,-0.054073397,,37.43215,36.0277,0,5.0,-0.029927625,,37.43215,36.0277,-0.054073397,-0.108642908,,38.47357,36.66564,-0.10979585,0.9312582210180075,-0.029927625,128.60070187206475
2023-02-07 16:58:02,-0.131721502,-0.057200283,,37.4329,36.02779,0,5.0,-0.131721502,,37.4329,36.02779,-0.057200283,-0.228518498,,38.47431,36.66592,-0.11184637,0.9321073640002091,-0.131721502,128.60669978331742
2023-02-07 16:58:07,-0.023571241,-0.08139129,,37.43364,36.02788,0,5.0,-0.023571241,,37.43364,36.02788,-0.08139129,-0.164759083,,38.47504,36.6662,-0.15035771,0.9234103659502821,-0.023571241,128.61270260205254
2023-02-07 16:58:12,-0.079643973,-0.057332437,,37.43439,36.02796,0,5.0,-0.079643973,,37.43439,36.02796,-0.057332437,-0.173079949,,38.47578,36.66648,-0.14058678,0.916349577417481,-0.079643973,128.61908528675144
2023-02-07 16:58:17,-0.036940882,-0.070964865,,37.43513,36.02805,0,4.0,-0.036940882,,37.43513,36.02805,-0.070964865,-0.141842441,,38.47652,36.66676,-0.15105587,0.9145565437705105,-0.036940882,128.62609074939692
2023-02-07 16:58:22,-0.033895208,-0.059972696,,37.43588,36.02814,0,4.0,-0.033895208,,37.43588,36.02814,-0.059972696,-0.130274953,,38.47726,36.66704,-0.14383923,0.9042537291905657,-0.033895208,128.63209506042398
2023-02-07 16:58:27,-0.115633247,-0.056610603,,37.43662,36.02823,0,4.0,-0.115633247,,37.43662,36.02823,-0.056610603,-0.217113931,,38.47799,36.66732,-0.13907972,0.9057228644246667,-0.115633247,128.63810428479465
2023-02-07 16:58:32,-0.072978344,-0.07562632,,37.43736,36.02832,0,4.0,-0.072978344,,37.43736,36.02832,-0.07562632,-0.185899868,,38.47873,36.66761,-0.16658191,0.9054248369933064,-0.072978344,128.64549623977274
2023-02-07 16:58:37,-0.023445898,-0.06924466,,37.4381,36.02841,0,4.0,-0.023445898,,37.4381,36.02841,-0.06924466,-0.1280593,,38.47946,36.6679,-0.16287975,0.9079520378898808,-0.023445898,128.65189071400647
2023-02-07 16:58:42,-0.026499357,-0.05895023,,37.43885,36.0285,0,3.0,-0.026499357,,37.43885,36.0285,-0.05895023,-0.1227998049999999,,38.4802,36.66818,-0.14700991,0.8903778073525768,-0.026499357,128.6579015084444
2023-02-07 16:58:47,0.009757784,-0.054782014,,37.43959,36.02859,0,2.0,0.009757784,,37.43959,36.02859,-0.054782014,-0.071410998,,38.48093,36.66847,-0.14042556,0.862425902702927,0.009757784,128.6642994350536
2023-02-07 16:58:52,-0.026078018,-0.04048678,,37.44033,36.02869,0,1.0,-0.026078018,,37.44033,36.02869,-0.04048678,-0.11867053,,38.48166,36.66876,-0.11642908,0.8525730881526752,-0.026078018,128.67031682922973
2023-02-07 16:58:57,-0.107686349,-0.041272305,,37.44107,36.02878,0,1.0,-0.107686349,,37.44107,36.02878,-0.041272305,-0.178796084,,38.48239,36.66905,-0.120420605,0.8531951605956045,-0.107686349,128.67671820886994
2023-02-07 16:59:02,-0.12342784,-0.057456195,,37.44181,36.02888,0,1.0,-0.12342784,,37.44181,36.02888,-0.057456195,-0.20619337,,38.48312,36.66934,-0.13546601,0.8541538174080967,-0.12342784,128.68273887434907
2023-02-07 16:59:07,-0.001383164,-0.067687035,,37.44255,36.02897,0,1.0,-0.001383164,,37.44255,36.02897,-0.067687035,-0.115314128,,38.48386,36.66963,-0.15038514,0.8263795039308516,-0.001383164,128.69014248825903
2023-02-07 16:59:12,-0.095978033,-0.04742422,,37.44329,36.02907,0,1.0,-0.095978033,,37.44329,36.02907,-0.04742422,-0.207936117,,38.5018,36.68779,-0.12966852,0.8207382846439092,-0.095978033,131.09993903579294
2023-02-07 16:59:17,-0.085458198,-0.06635785,,37.44403,36.02916,0,1.0,-0.085458198,,37.44403,36.02916,-0.06635785,-0.195916118,,38.50253,36.68809,-0.15860936,0.8156277546433184,-0.085458198,131.10679365737968
2023-02-07 16:59:22,-0.114367446,-0.066373914,,37.44477,36.02926,0,0.0,-0.114367446,,37.44477,36.02926,-0.066373914,-0.17044793,,38.50326,36.68838,-0.1611232,0.8168623970857807,-0.114367446,131.11287776011463
2023-02-07 16:59:27,-0.0118406,-0.07778952,,37.4455,36.02936,0,0.0,-0.0118406,,37.4455,36.02936,-0.07778952,-0.105443366,,38.504,36.68868,-0.15890664,0.8004978973227892,-0.0118406,131.12134592553258
2023-02-07 16:59:32,-0.119375515,-0.057604592,,37.45324,36.0378,0,0.0,-0.119375515,,37.45324,36.0378,-0.057604592,-0.172007251,,38.50473,36.68898,-0.13744566,0.8017519656967312,-0.119375515,130.1061205586858
2023-02-07 16:59:37,-0.016741079,-0.07958114,,37.45398,36.0379,0,0.0,-0.016741079,,37.45398,36.0379,-0.07958114,-0.100562417,,38.50546,36.68928,-0.15170915,0.7934704487347142,-0.016741079,130.1125605812765
2023-02-07 16:59:42,-0.025457209,-0.056551903,,37.45472,36.038,0,0.0,-0.025457209,,37.45472,36.038,-0.056551903,-0.114153705,,38.50619,36.68958,-0.12701839,0.7668263278881506,-0.025457209,130.1190023461277
2023-02-07 16:59:47,-0.034592851,-0.05343814,,37.45546,36.0381,0,0.0,-0.034592851,,37.45546,36.0381,-0.05343814,-0.101612959,,38.50692,36.68988,-0.12412247,0.7702690458487609,-0.034592851,130.12544585294606
2023-02-07 16:59:52,-0.095853977,-0.049681023,,37.45619,36.0382,0,0.0,-0.095853977,,37.45619,36.0382,-0.049681023,-0.207251025,,38.50765,36.69018,-0.11401994,0.7651744415841718,-0.095853977,130.13289181442278
