Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp2,anomaly,ipp_dist
2023-02-02 01:02:27,0.046983555,0.00804106,,36.7212,36.21988,0,3.0,0.046983555,,36.7212,36.21988,0.00804106,0.060159187,,36.78039,34.69261,-0.0022571203,0.8603376021586356,0.046983555,136.22888249475065
2023-02-02 01:02:32,-0.043060405,0.010175393,,36.722,36.21962,0,3.0,-0.043060405,,36.722,36.21962,0.010175393,-0.04503728,,36.78042,34.69512,0.0040504127,0.8596425162309116,-0.043060405,135.9775368838065
2023-02-02 01:02:37,0.0307058979999999,0.0007836799,,36.72281,36.21936,0,3.0,0.0307058979999999,,36.72281,36.21936,0.0007836799,0.046492171,,36.78046,34.69763,-0.0048687537,0.8536487434445602,0.0307058979999999,135.72621618913638
2023-02-02 01:02:42,-0.171222469,0.006434484,-0.171222469,36.72362,36.2191,1,4.0,-0.171222469,-0.171222469,36.72362,36.2191,0.006434484,-0.157403794,-0.157403794,36.78048,34.70014,0.0045362194,0.8566001068247292,-0.171222469,135.47485217168673
2023-02-02 01:02:47,0.04025977,-0.01858985,,36.72443,36.21883,0,4.0,0.04025977,,36.72443,36.21883,-0.01858985,0.02603559,,36.78051,34.70266,-0.019107066,0.8684939950875419,0.04025977,135.22179621078587
2023-02-02 01:02:52,-0.030064508,-0.0041567944,,36.72523,36.21857,0,4.0,-0.030064508,,36.72523,36.21857,-0.0041567944,-0.039884111,,36.78054,34.70517,-0.005650574,0.8677034374354401,-0.030064508,134.97062405414954
2023-02-02 01:02:57,-0.003935017,-0.009936008,,36.72604,36.21831,0,3.0,-0.003935017,,36.72604,36.21831,-0.009936008,-0.005227931,,36.78056,34.70768,-0.011689936,0.8768863506251104,-0.003935017,134.71939528920547
2023-02-02 01:03:02,0.018935034,-0.008156261,,36.7319,36.22742,0,2.0,0.018935034,,36.7319,36.22742,-0.008156261,0.057922696,,36.78058,34.71019,-0.009307663,0.876492351863226,0.018935034,135.27407489174522
2023-02-02 01:03:07,0.072919942,-0.0043372447,,36.73271,36.22716,0,2.0,0.072919942,,36.73271,36.22716,-0.0043372447,0.037856635,,36.7806,34.7127,-0.00042642828,0.8689945050972321,0.072919942,135.02328460428646
2023-02-02 01:03:12,-0.063241989,0.0052551823,,36.73351,36.2269,0,2.0,-0.063241989,,36.73351,36.2269,0.0052551823,-0.054355248,,36.78062,34.71521,0.0027927412,0.8696737289090748,-0.063241989,134.77259400150382
2023-02-02 01:03:17,0.043373254,-0.0067777494,,36.73432,36.22664,0,2.0,0.043373254,,36.73432,36.22664,-0.0067777494,0.043580109,,36.78063,34.71772,-0.0057719406,0.871925236306707,0.043373254,134.5218649000546
2023-02-02 01:03:22,0.071244791,0.0036493326,,36.73513,36.22638,0,2.0,0.071244791,,36.73513,36.22638,0.0036493326,0.049862668,,36.78065,34.72024,0.0037655612,0.8744127884731263,0.071244791,134.27032824520222
2023-02-02 01:03:27,0.026718349,0.010982491,,36.73594,36.22613,0,2.0,0.026718349,,36.73594,36.22613,0.010982491,0.036646789,,36.78066,34.72275,0.00805684,0.8817196552303443,0.026718349,134.0205879239773
2023-02-02 01:03:32,0.0611522649999999,0.0101659205,,36.73675,36.22587,0,2.0,0.0611522649999999,,36.73675,36.22587,0.0101659205,0.042947528,,36.78067,34.72526,0.009974085,0.889840992223129,0.0611522649999999,133.77000740741732
2023-02-02 01:03:37,-0.081870715,0.01662401,,36.73756,36.22561,0,2.0,-0.081870715,,36.73756,36.22561,0.01662401,-0.0623812579999999,,36.78068,34.72777,0.01321244,0.8898395161959478,-0.081870715,133.5194771640477
2023-02-02 01:03:42,0.024697363,-5.5040626e-05,,36.73836,36.22535,0,1.0,0.024697363,,36.73836,36.22535,-5.5040626e-05,0.016092781,,36.78787,34.73628,0.0009891669,0.8905461371001892,0.024697363,132.75939253813215
2023-02-02 01:03:47,0.065681664,0.0070455363,,36.73917,36.2251,0,1.0,0.065681664,,36.73917,36.2251,0.0070455363,0.048745993,,36.78788,34.7388,0.0056802384,0.8941905308056544,0.065681664,132.50848791653817
2023-02-02 01:03:52,-0.070792037,0.012361616,,36.73998,36.22484,0,1.0,-0.070792037,,36.73998,36.22484,0.012361616,-0.082876075,,36.78788,34.74132,0.0093564335,0.8999409132720698,-0.070792037,132.2567064978531
2023-02-02 01:03:57,-0.023483855,-0.002269954,,36.74078,36.22459,0,1.0,-0.023483855,,36.74078,36.22459,-0.002269954,-0.037040485,,36.78788,34.74384,-0.005352248,0.8804067268743296,-0.023483855,132.00591879504321
2023-02-02 01:04:02,-0.074194294,-0.00126402,,36.74159,36.22434,0,1.0,-0.074194294,,36.74159,36.22434,-0.00126402,-0.089906599,,36.78788,34.74637,-0.0052058813,0.8865794049704189,-0.074194294,131.75423889074924
2023-02-02 01:04:07,-0.210702148,-0.010106572,-0.210702148,36.74239,36.22408,1,2.0,-0.210702148,-0.210702148,36.74239,36.22408,-0.010106572,-0.195173387,-0.195173387,36.78788,34.74889,-0.015049502,0.8884094000782679,-0.210702148,131.50266182083504
2023-02-02 01:04:12,-0.091275098,-0.033847515,,36.7432,36.22383,0,2.0,-0.091275098,,36.7432,36.22383,-0.033847515,-0.077151021,,36.78788,34.75141,-0.035664644,0.8927573781626471,-0.091275098,131.25197463035047
2023-02-02 01:04:17,-0.024036815,-0.032153346,,36.744,36.22358,0,2.0,-0.024036815,,36.744,36.22358,-0.032153346,-0.037852082,,36.78787,34.75394,-0.03323844,0.9007382375714622,-0.024036815,131.00046648086834
2023-02-02 01:04:22,0.023446544,-0.030408565,,36.74481,36.22333,0,2.0,0.023446544,,36.74481,36.22333,-0.030408565,0.060450746,,36.78786,34.75646,-0.03326853,0.89762415391204,0.023446544,130.74985154206087
2023-02-02 01:04:27,0.077262931,-0.02298577,,36.74561,36.22307,0,2.0,0.077262931,,36.74561,36.22307,-0.02298577,0.073214673,,36.78785,34.75898,-0.019581454,0.8946812511103012,0.077262931,130.4984489921484
2023-02-02 01:04:32,0.013081514,-0.008744169,,36.74642,36.22282,0,2.0,0.013081514,,36.74642,36.22282,-0.008744169,0.0599023,,36.78784,34.7615,-0.0072156442,0.8726667146893263,0.013081514,130.2479416867231
2023-02-02 01:04:37,-0.064274829,-0.0073476336,,36.74722,36.22257,0,2.0,-0.064274829,,36.74722,36.22257,-0.0073476336,-0.018735977,,36.78783,34.76403,0.0016344271,0.867632118896893,-0.064274829,129.99664590719996
2023-02-02 01:04:42,0.041913394,-0.0135400705,,36.74803,36.22232,0,1.0,0.041913394,,36.74803,36.22232,-0.0135400705,0.04671113,,36.78781,34.76655,-0.002366871,0.8822712492785196,0.041913394,129.74621796517462
2023-02-02 01:04:47,0.036684088,-0.0013985109,,36.74883,36.22208,0,1.0,0.036684088,,36.74883,36.22208,-0.0013985109,0.046597604,,36.7878,34.76907,0.00770015,0.8875862671377666,0.036684088,129.4968112608236
2023-02-02 01:04:52,-0.01462493,0.0026251911,,36.74963,36.22183,0,1.0,-0.01462493,,36.74963,36.22183,0.0026251911,-0.025657182,,36.78778,34.7716,0.011753763,0.8901930939151017,-0.01462493,129.24565014070845
2023-02-02 01:04:57,0.045926373,-0.0005893137,,36.75044,36.22158,0,1.0,0.045926373,,36.75044,36.22158,-0.0005893137,0.059335537,,36.78776,34.77412,0.004663904,0.8827955270763782,0.045926373,128.99539084539927
2023-02-02 01:05:02,0.034309241,0.007010877,,36.75124,36.22133,0,1.0,0.034309241,,36.75124,36.22133,0.007010877,0.052914918,,36.78774,34.77664,0.013461939,0.878402037161812,0.034309241,128.74523255633002
2023-02-02 01:05:07,-0.023622868,0.008822286,,36.75204,36.22109,0,1.0,-0.023622868,,36.75204,36.22109,0.008822286,-0.03904309,,36.78771,34.77916,0.015848007,0.8696623782540864,-0.023622868,128.49599499955605
2023-02-02 01:05:12,-0.02892288,0.0030256766,,36.75284,36.22084,0,1.0,-0.02892288,,36.75284,36.22084,0.0030256766,-0.019583947,,36.78769,34.78169,0.0053185583,0.833388389618479,-0.02892288,128.24506028564898
2023-02-02 01:05:17,-0.060325409,0.00031323248,,36.75365,36.2206,0,1.0,-0.060325409,,36.75365,36.2206,0.00031323248,-0.013037922,,36.78766,34.78421,0.0040727155,0.807426556654368,-0.060325409,127.99589747315522
2023-02-02 01:05:22,-0.032750455,-0.0064240224,,36.75445,36.22035,0,1.0,-0.032750455,,36.75445,36.22035,-0.0064240224,0.000102506,,36.78763,34.78673,0.0015444391,0.7688300403700569,-0.032750455,127.74594513069319
2023-02-02 01:05:27,-0.090740803,-0.008058805,,36.75525,36.22011,0,1.0,-0.090740803,,36.75525,36.22011,-0.008058805,-0.03915475,,36.7876,34.78925,0.0006577462,0.7605342266942958,-0.090740803,127.49694225445879
2023-02-02 01:05:32,-0.050268624,-0.017713828,,36.75605,36.21987,0,1.0,-0.050268624,,36.75605,36.21987,-0.017713828,-0.019640989,,36.78756,34.79178,-0.00502066,0.7570021674148492,-0.050268624,127.24708621341608
2023-02-02 01:05:37,0.016512025,-0.018745827,,36.75685,36.21962,0,1.0,0.016512025,,36.75685,36.21962,-0.018745827,0.059349182,,36.78753,34.7943,-0.005792083,0.7715567206135917,0.016512025,126.99731304304485
2023-02-02 01:05:42,-0.0805378,-0.013589708,,36.75765,36.21938,0,1.0,-0.0805378,,36.75765,36.21938,-0.013589708,-0.012770555,,36.78749,34.79682,0.0020578695,0.7582791150334365,-0.0805378,126.74846953791973
2023-02-02 01:05:47,0.019117175,-0.022868786,,36.75845,36.21914,0,1.0,0.019117175,,36.75845,36.21914,-0.022868786,0.066012473,,36.78746,34.79935,-0.0024070488,0.7524438810104758,0.019117175,126.49881776709088
2023-02-02 01:05:52,0.046368234,-0.013491145,,36.75925,36.2189,0,1.0,0.046368234,,36.75925,36.2189,-0.013491145,0.066075027,,36.78742,34.80187,0.0073519824,0.7387773542825145,0.046368234,126.2500978619956
2023-02-02 01:05:57,0.067258578,-0.00592667,,36.76005,36.21866,0,1.0,0.067258578,,36.76005,36.21866,-0.00592667,0.065916658,,36.79455,34.81069,0.013019715,0.7356232434969228,0.067258578,125.45647528984148
2023-02-02 01:06:02,0.015980021,0.0033120252,,36.76085,36.21842,0,1.0,0.015980021,,36.76085,36.21842,0.0033120252,0.066007508,,36.7945,34.81322,0.017989257,0.7251295674826707,0.015980021,125.20641930881797
2023-02-02 01:06:07,-0.061636708,0.0032954048,,36.76165,36.21818,0,0.0,-0.061636708,,36.76165,36.21818,0.0032954048,-0.032129694,,36.79446,34.81576,0.022354148,0.72181988859328,-0.061636708,124.95556035848878
2023-02-02 01:06:12,0.057451234,-0.0048818877,,36.76245,36.21794,0,0.0,0.057451234,,36.76245,36.21794,-0.0048818877,0.079628671,,36.79441,34.81829,0.0109691825,0.7442403983638843,0.057451234,124.70562985010723
2023-02-02 01:06:17,0.045613105,0.0065051997,,36.76325,36.2177,0,0.0,0.045613105,,36.76325,36.2177,0.0065051997,0.073181412,,36.79436,34.82082,0.021643005,0.7484498852045002,0.045613105,124.45576301261494
2023-02-02 01:06:22,-0.025467226,0.009221548,,36.76405,36.21746,0,0.0,-0.025467226,,36.76405,36.21746,0.009221548,-0.031728773,,36.79431,34.82336,0.024620054,0.7218531561594765,-0.025467226,124.20506995220693
2023-02-02 01:06:27,0.067253428,0.0024991962,,36.76485,36.21723,0,0.0,0.067253428,,36.76485,36.21723,0.0024991962,0.040587402,,36.79425,34.82589,0.011851609,0.7213651542711002,0.067253428,123.95620058684827
2023-02-02 01:06:32,-0.043105836,0.012367863,,36.76565,36.21699,0,0.0,-0.043105836,,36.76565,36.21699,0.012367863,-0.025044387,,36.7942,34.82843,0.016780443,0.7215805141657189,-0.043105836,123.70563748005279
2023-02-02 01:06:37,0.036424197,0.0014924163,,36.76644,36.21676,0,0.0,0.036424197,,36.76644,36.21676,0.0014924163,0.060696926,,36.79414,34.83096,0.008054502,0.7261451183589538,0.036424197,123.45693622235868
2023-02-02 01:06:42,0.037675051,0.007821478,,36.76724,36.21652,0,0.0,0.037675051,,36.76724,36.21652,0.007821478,0.067482495,,36.79408,34.83349,0.014324482,0.7266333611037389,0.037675051,123.20737519516572
2023-02-02 01:06:47,-0.053219532,0.009553547,,36.76804,36.21629,0,0.0,-0.053219532,,36.76804,36.21629,0.009553547,-0.043937636,,36.79402,34.83603,0.0179742,0.732136834435505,-0.053219532,122.95788168542451
2023-02-02 01:06:52,-0.039070001,-0.0007802713,,36.76884,36.21605,0,0.0,-0.039070001,,36.76884,36.21605,-0.0007802713,-0.030543033,,36.79396,34.83856,0.005437453,0.768051481065845,-0.039070001,122.70845609079808
2023-02-02 01:06:57,0.046984712,-0.0029905736,,36.76963,36.21582,0,0.0,0.046984712,,36.76963,36.21582,-0.0029905736,0.048203626,,36.7939,34.84109,0.003069684,0.7954153994117784,0.046984712,122.46002164088503
2023-02-02 01:07:02,0.080849085,0.0032436852,,36.77043,36.21559,0,0.0,0.080849085,,36.77043,36.21559,0.0032436852,0.107691754,,36.79383,34.84363,0.008165435,0.8287962291582872,0.080849085,122.21071654903234
2023-02-02 01:07:07,-0.036423688,0.010959068,,36.77122,36.21536,0,0.0,-0.036423688,,36.77122,36.21536,0.010959068,-0.029760946,,36.79376,34.84616,0.018651621,0.8361813925330498,-0.036423688,121.96240336904165
2023-02-02 01:07:12,0.010575697,0.00064733106,,36.7772,36.22446,0,0.0,0.010575697,,36.7772,36.22446,0.00064733106,0.062423717,,36.79369,34.84869,0.0061565805,0.8334117123916744,0.010575697,122.53073817451777
2023-02-02 01:07:17,0.018077156,0.004454567,,36.778,36.22423,0,0.0,0.018077156,,36.778,36.22423,0.004454567,0.069071128,,36.79362,34.85123,0.015586824,0.8315808799382577,0.018077156,122.28209756845678
2023-02-02 01:07:22,0.012404221,0.0052055507,,36.7788,36.224,0,0.0,0.012404221,,36.7788,36.224,0.0052055507,0.049878858,,36.79355,34.85376,0.01981632,0.8476597889294355,0.012404221,122.03442076705055
2023-02-02 01:07:27,0.026461131,0.0049765357,,36.77959,36.22376,0,0.0,0.026461131,,36.77959,36.22376,0.0049765357,0.069949771,,36.79347,34.85629,0.020424476,0.8587934376447421,0.026461131,121.78594324160306
2023-02-02 01:07:32,0.027344141,0.0069762897,,36.78039,36.22354,0,0.0,0.027344141,,36.78039,36.22354,0.0069762897,0.043733023,,36.79339,34.85883,0.025075626,0.8727125209832168,0.027344141,121.53840918083645
2023-02-02 01:07:37,0.015053516,0.008159985,,36.78119,36.22331,0,0.0,0.015053516,,36.78119,36.22331,0.008159985,0.050903357,,36.79332,34.86136,0.023725552,0.871277811394782,0.015053516,121.29095596129197
2023-02-02 01:07:42,0.061743531,0.0076026255,,36.78198,36.22308,0,0.0,0.061743531,,36.78198,36.22308,0.0076026255,0.044689913,,36.79324,34.86389,0.024777245,0.8734225737393044,0.061743531,121.0435936831504
2023-02-02 01:07:47,-0.002981927,0.0137541015,,36.78278,36.22285,0,0.0,-0.002981927,,36.78278,36.22285,0.0137541015,-0.013922483,,36.79315,34.86642,0.024099337,0.8810158164287104,-0.002981927,120.79628568714172
2023-02-02 01:07:52,-0.06113776,0.008351697,,36.78358,36.22262,0,0.0,-0.06113776,,36.78358,36.22262,0.008351697,-0.046434109,,36.79307,34.86896,0.015352624,0.8838250340664698,-0.06113776,120.54816860428313
2023-02-02 01:07:57,0.02500354,-0.00038001905,,36.78437,36.2224,0,0.0,0.02500354,,36.78437,36.2224,-0.00038001905,0.059028748,,36.79298,34.87149,0.0069793826,0.8729292631616026,0.02500354,120.30192635875811
2023-02-02 01:08:02,-0.079239409,0.004494091,,36.78517,36.22217,0,0.0,-0.079239409,,36.78517,36.22217,0.004494091,-0.026105108,,36.79289,34.87402,0.013002923,0.8872692903771631,-0.079239409,120.05485651036929
2023-02-02 01:08:07,-0.052111279,-0.00801362,,36.78596,36.22194,0,0.0,-0.052111279,,36.78596,36.22194,-0.00801362,-0.032022178,,36.79996,34.88315,0.004028075,0.8806567823110205,-0.052111279,119.2223476745359
2023-02-02 01:08:12,-0.090566034,-0.010308564,,36.78676,36.22172,0,0.0,-0.090566034,,36.78676,36.22172,-0.010308564,-0.051324172,,36.79987,34.88569,-0.00012395711,0.8762234796059716,-0.090566034,118.97480435119915
2023-02-02 01:08:17,-0.050530726,-0.019175295,,36.78755,36.22149,0,0.0,-0.050530726,,36.78755,36.22149,-0.019175295,-0.044291503,,36.79978,34.88823,-0.005936544,0.8695816477491658,-0.050530726,118.72647074414257
2023-02-02 01:08:22,-0.128489201,-0.020450395,,36.78835,36.22127,0,0.0,-0.128489201,,36.78835,36.22127,-0.020450395,-0.096239994,,36.79968,34.89078,-0.009625027,0.8751751916863586,-0.128489201,118.4781917253162
2023-02-02 01:08:27,0.023167204,-0.033374023,,36.78914,36.22105,0,0.0,0.023167204,,36.78914,36.22105,-0.033374023,0.048542227,,36.79958,34.89332,-0.019133177,0.8567875471453433,0.023167204,118.2309040665374
2023-02-02 01:08:32,-0.06797024,-0.021385964,,36.78994,36.22082,0,0.0,-0.06797024,,36.78994,36.22082,-0.021385964,-0.069192671,,36.79949,34.89586,-0.008796127,0.8545159082839918,-0.06797024,117.98279163786138
2023-02-02 01:08:37,-0.067219255,-0.028673245,,36.79073,36.2206,0,0.0,-0.067219255,,36.79073,36.2206,-0.028673245,-0.048954726,,36.79938,34.89841,-0.018365327,0.8550489337152183,-0.067219255,117.7347747376727
2023-02-02 01:08:42,0.025420645,-0.02978826,,36.79152,36.22038,0,0.0,0.025420645,,36.79152,36.22038,-0.02978826,0.030285817,,36.79928,34.90095,-0.018438345,0.8342346129654892,0.025420645,117.4877325261669
2023-02-02 01:08:47,-0.045997549,-0.018791482,,36.79232,36.22016,0,0.0,-0.045997549,,36.79232,36.22016,-0.018791482,-0.035006587,,36.79918,34.90349,-0.010466809,0.8183970719649741,-0.045997549,117.24075793779551
2023-02-02 01:08:52,-0.045268438,-0.02255981,,36.79311,36.21994,0,0.0,-0.045268438,,36.79311,36.21994,-0.02255981,-0.041061791,,36.79907,34.90604,-0.0142140165,0.8087192710928337,-0.045268438,116.99299315684455
2023-02-02 01:08:57,0.047350881,-0.021715367,,36.7939,36.21972,0,0.0,0.047350881,,36.7939,36.21972,-0.021715367,0.01211985,,36.79896,34.90858,-0.0148774795,0.8129304291507197,0.047350881,116.74620413660826
2023-02-02 01:09:02,0.054413117,-0.009586486,,36.7947,36.2195,0,0.0,0.054413117,,36.7947,36.2195,-0.009586486,0.032641878,,36.79885,34.91112,-0.009264567,0.8079839283198951,0.054413117,116.49948900976293
2023-02-02 01:09:07,-0.056279917,-0.0015287444,,36.79549,36.21928,0,0.0,-0.056279917,,36.79549,36.21928,-0.0015287444,-0.07186277,,36.79874,34.91367,-0.0038796552,0.808044569484078,-0.056279917,116.25198292066844
2023-02-02 01:09:12,-0.048993602,-0.010632671,,36.79628,36.21907,0,0.0,-0.048993602,,36.79628,36.21907,-0.010632671,-0.064719859,,36.79862,34.91621,-0.013362718,0.8067363725287484,-0.048993602,116.0063496504009
2023-02-02 01:09:17,0.023861282,-0.010874116,,36.79707,36.21885,0,0.0,0.023861282,,36.79707,36.21885,-0.010874116,0.021166544,,36.79851,34.91875,-0.015213161,0.8012272641515867,0.023861282,115.75990939026353
2023-02-02 01:09:22,-0.06075804,-0.0043689264,,36.79786,36.21863,0,0.0,-0.06075804,,36.79786,36.21863,-0.0043689264,-0.063570131,,36.79839,34.92129,-0.008571125,0.813763904589246,-0.06075804,115.51356417387343
2023-02-02 01:09:27,-0.060065641,-0.012803622,,36.79865,36.21842,0,0.0,-0.060065641,,36.79865,36.21842,-0.012803622,-0.063218357,,36.79827,34.92384,-0.016415037,0.8114005479335681,-0.060065641,115.2673094910844
2023-02-02 01:09:32,0.039100508,-0.0153986,,36.79944,36.2182,0,0.0,0.039100508,,36.79944,36.2182,-0.0153986,0.022691894,,36.79815,34.92638,-0.01877276,0.801954802352929,0.039100508,115.02114591009642
2023-02-02 01:09:37,-0.065271862,-0.006562358,,36.80024,36.21799,0,0.0,-0.065271862,,36.80024,36.21799,-0.006562358,-0.081764353,,36.79803,34.92892,-0.011286023,0.8089762639342324,-0.065271862,114.77595924608728
2023-02-02 01:09:42,0.040469281,-0.016153002,,36.80103,36.21777,0,0.0,0.040469281,,36.80103,36.21777,-0.016153002,0.023902925,,36.7979,34.93146,-0.021204313,0.8098875230065483,0.040469281,114.52999143896014
2023-02-02 01:09:47,-0.136062032,-0.0052917777,,36.80182,36.21756,0,0.0,-0.136062032,,36.80182,36.21756,-0.0052917777,-0.113208348,,36.79777,34.934,-0.011225618,0.8162910362523309,-0.136062032,114.28500877945906
2023-02-02 01:09:52,-0.043486667,-0.02472533,,36.80261,36.21735,0,0.0,-0.043486667,,36.80261,36.21735,-0.02472533,-0.07991685,,36.79765,34.93655,-0.025310464,0.8212088505078967,-0.043486667,114.03921833631375
2023-02-02 01:09:57,0.035925806,-0.019254241,,36.8034,36.21713,0,0.0,0.035925806,,36.8034,36.21713,-0.019254241,0.012843541,,36.79751,34.93909,-0.026012735,0.8108298393943167,0.035925806,113.79354955186326
