Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp7,anomaly,ipp_dist
2023-02-02 15:31:17,0.83036711,0.64513195,0.83036711,41.31362,13.59097,1,,0.83036711,0.83036711,41.31362,13.59097,0.64513195,1.309281258,1.309281258,41.33644,14.87778,0.4864522,,,107.48364184674709
2023-02-02 15:31:22,0.787143274,0.6192342,0.787143274,41.31108,13.5912,1,,0.787143274,0.787143274,41.31108,13.5912,0.6192342,1.278376501,1.278376501,41.33463,14.8788,0.48574007,,,107.5551237889842
2023-02-02 15:31:27,0.750580403,0.5905763,0.750580403,41.30855,13.59143,1,,0.750580403,0.750580403,41.30855,13.59143,0.5905763,1.268454057,1.268454057,41.32975,14.88828,0.48599505,,,108.32747356674635
2023-02-02 15:31:32,0.718063786,0.56623197,0.718063786,41.30602,13.59166,1,,0.718063786,0.718063786,41.30602,13.59166,0.56623197,1.255121759,1.255121759,41.32795,14.88929,0.48619008,,,108.39799033486304
2023-02-02 15:31:37,0.673461973,0.54656935,,41.30349,13.59189,0,,0.673461973,,41.30349,13.59189,0.54656935,1.237725375,1.237725375,41.32615,14.8903,0.4862162,0.9531123373904234,0.673461973,108.46856972839208
2023-02-02 15:31:42,0.631669879,0.5196728,,41.30096,13.59212,0,,0.631669879,,41.30096,13.59212,0.5196728,1.208089346,1.208089346,41.32435,14.8913,0.48622233,0.9527096954446803,0.631669879,108.53837669043813
2023-02-02 15:31:47,0.591781318,0.49096048,,41.29842,13.59234,0,,0.591781318,,41.29842,13.59234,0.49096048,1.190002228,1.190002228,41.32254,14.8923,0.48605245,0.9530029329309591,0.591781318,108.60909762796041
2023-02-02 15:31:52,0.549271798,0.46319446,,41.29589,13.59257,0,,0.549271798,,41.29589,13.59257,0.46319446,1.195500639,1.195500639,41.32074,14.89331,0.48624137,0.9531061994958232,0.549271798,108.67986420763887
2023-02-02 15:31:57,0.515737731,0.4337768,,41.29336,13.5928,0,19.0,0.515737731,,41.29336,13.5928,0.4337768,1.146604898,1.146604898,41.31894,14.89431,0.48658612,0.9546637930601334,0.515737731,108.74985797648928
2023-02-02 15:32:02,0.475974614,0.41633758,,41.29082,13.59302,0,18.0,0.475974614,,41.29082,13.59302,0.41633758,1.136436076,1.136436076,41.31713,14.89531,0.48589078,0.9559820004046868,0.475974614,108.82076544467684
2023-02-02 15:32:07,0.441650573,0.38993067,,41.28829,13.59325,0,17.0,0.441650573,,41.28829,13.59325,0.38993067,1.14553594,1.14553594,41.31533,14.89631,0.48660994,0.9568518236916994,0.441650573,108.8908831849092
2023-02-02 15:32:12,0.4035337,0.37112364,,41.28575,13.59347,0,16.0,0.4035337,,41.28575,13.59347,0.37112364,1.083701812,1.083701812,41.31352,14.89731,0.4867618,0.9561641138889462,0.4035337,108.96191443925254
2023-02-02 15:32:17,0.367180547,0.34330484,,41.28321,13.59369,0,15.0,0.367180547,,41.28321,13.59369,0.34330484,1.040293312,1.040293312,41.31172,14.89831,0.4857622,0.9570262570533508,0.367180547,109.03303139745358
2023-02-02 15:32:22,0.324821267,0.31095093,,41.28068,13.59392,0,14.0,0.324821267,,41.28068,13.59392,0.31095093,1.009247218,1.009247218,41.30991,14.8993,0.48617366,0.9575017150893439,0.324821267,109.1024752562285
2023-02-02 15:32:27,0.285245282,0.24757992,,41.27814,13.59414,0,13.0,0.285245282,,41.27814,13.59414,0.24757992,0.998836721,0.998836721,41.3081,14.9003,0.48607823,0.9579458902477359,0.285245282,109.17369134375254
2023-02-02 15:32:32,0.251529747,0.20009017,,41.2756,13.59436,0,12.0,0.251529747,,41.2756,13.59436,0.20009017,0.961162082,0.961162082,41.30629,14.90129,0.4862483,0.9581972289144017,0.251529747,109.24413377463776
2023-02-02 15:32:37,0.217423093,0.1827938,,41.27306,13.59458,0,11.0,0.217423093,,41.27306,13.59458,0.1827938,0.969833594,0.969833594,41.30448,14.90229,0.48530224,0.959515912755385,0.217423093,109.3154725322116
2023-02-02 15:32:42,0.183334448,0.16205378,,41.27052,13.59479,0,10.0,0.183334448,,41.27052,13.59479,0.16205378,0.928534042,0.928534042,41.30267,14.90328,0.4859649,0.9616253726727212,0.183334448,109.38687246093947
2023-02-02 15:32:47,0.15176541,0.13657537,,41.26798,13.59501,0,9.0,0.15176541,,41.26798,13.59501,0.13657537,0.831197168,0.831197168,41.30086,14.90427,0.48451835,0.962941759505056,0.15176541,109.45749837173265
2023-02-02 15:32:52,0.113223778,0.09122877,,41.26544,13.59523,0,8.0,0.113223778,,41.26544,13.59523,0.09122877,0.825699937,0.825699937,41.29904,14.90526,0.4814068,0.9640277084996132,0.113223778,109.52815566422943
2023-02-02 15:32:57,0.081058256,0.036255628,,41.26067,13.60767,0,7.0,0.081058256,,41.26067,13.60767,0.036255628,0.8133727020000001,0.8133727020000001,41.29723,14.90625,0.48070827,0.96615502635251,0.081058256,108.58927798011682
2023-02-02 15:33:02,0.051674539,0.029259363,,41.25814,13.60788,0,6.0,0.051674539,,41.25814,13.60788,0.029259363,0.775925278,0.775925278,41.29541,14.90724,0.47826567,0.9685009871378017,0.051674539,108.66100815805103
2023-02-02 15:33:07,0.020715659,0.019773157,,41.25561,13.60809,0,5.0,0.020715659,,41.25561,13.60809,0.019773157,0.757819109,0.757819109,41.2936,14.90822,0.47447032,0.9691447397664741,0.020715659,108.73199587968108
2023-02-02 15:33:12,-0.009514689,-0.0039628,,41.25308,13.60831,0,4.0,-0.009514689,,41.25308,13.60831,-0.0039628,0.731125842,0.731125842,41.29178,14.90921,0.47098812,0.9702294820102664,-0.009514689,108.80300709281465
2023-02-02 15:33:17,-0.040330796,-0.03657828,,41.25054,13.60852,0,3.0,-0.040330796,,41.25054,13.60852,-0.03657828,0.729259004,0.729259004,41.28996,14.91019,0.46618193,0.9707090036083077,-0.040330796,108.8741288743896
2023-02-02 15:33:22,-0.070764128,-0.078962505,,41.24801,13.60873,0,2.0,-0.070764128,,41.24801,13.60873,-0.078962505,0.6507239789999999,0.6507239789999999,41.28815,14.91118,0.4629971,0.9697520178850118,-0.070764128,108.94612800215471
2023-02-02 15:33:27,-0.10137046,-0.124189615,,41.24547,13.60894,0,1.0,-0.10137046,,41.24547,13.60894,-0.124189615,0.629524981,0.629524981,41.28633,14.91216,0.44911572,0.9699277706066102,-0.10137046,109.01736757715945
2023-02-02 15:33:32,-0.130041831,-0.15857443,,41.24294,13.60915,0,0.0,-0.130041831,,41.24294,13.60915,-0.15857443,0.603650642,0.603650642,41.28451,14.91314,0.4378925,0.9697306424794186,-0.130041831,109.0886104333238
2023-02-02 15:33:37,-0.151435708,-0.18049732,,41.2404,13.60936,0,0.0,-0.151435708,,41.2404,13.60936,-0.18049732,0.566320288,,41.28269,14.91412,0.4251302,0.9690219646239463,-0.151435708,109.15996658591575
2023-02-02 15:33:42,-0.173725921,-0.18673241,,41.23787,13.60956,0,0.0,-0.173725921,,41.23787,13.60956,-0.18673241,0.526734426,,41.28087,14.9151,0.40757954,0.9706645751136916,-0.173725921,109.23215930297177
2023-02-02 15:33:47,-0.197283241,-0.20281723,,41.23533,13.60977,0,0.0,-0.197283241,,41.23533,13.60977,-0.20281723,0.50302353,,41.2762,14.92442,0.3852094,0.9709345752348753,-0.197283241,109.98892658311583
2023-02-02 15:33:52,-0.226476995,-0.22638936,,41.23279,13.60998,0,0.0,-0.226476995,,41.23279,13.60998,-0.22638936,0.4761826230000001,,41.27438,14.92539,0.3685104,0.9700218783649384,-0.226476995,110.05940289341486
2023-02-02 15:33:57,-0.248736307,-0.25511208,,41.23025,13.61018,0,0.0,-0.248736307,,41.23025,13.61018,-0.25511208,0.467395472,,41.27257,14.92636,0.35019022,0.9696021448065844,-0.248736307,110.13081166945621
2023-02-02 15:34:02,-0.269575083,-0.27364022,,41.22772,13.61038,0,0.0,-0.269575083,,41.22772,13.61038,-0.27364022,0.436971975,,41.27075,14.92733,0.34620532,0.9679013209630687,-0.269575083,110.2021835059646
2023-02-02 15:34:07,-0.292033839,-0.29166904,,41.22518,13.61059,0,0.0,-0.292033839,,41.22518,13.61059,-0.29166904,0.4035087529999999,,41.26894,14.9283,0.3296283,0.9664947325608827,-0.292033839,110.27287465465173
2023-02-02 15:34:12,-0.31382451,-0.3135368,,41.22264,13.61079,0,0.0,-0.31382451,,41.22264,13.61079,-0.3135368,0.363978246,,41.26712,14.92927,0.31018746,0.9647773445615211,-0.31382451,110.34441900962572
2023-02-02 15:34:17,-0.330565995,-0.3365166,,41.2201,13.61099,0,0.0,-0.330565995,,41.2201,13.61099,-0.3365166,0.371053702,,41.2653,14.93024,0.28159136,0.9646487166829715,-0.330565995,110.4160211226029
2023-02-02 15:34:22,-0.346254035,-0.35307303,,41.21756,13.61119,0,0.0,-0.346254035,,41.21756,13.61119,-0.35307303,0.315942681,,41.26348,14.9312,0.30514804,0.9644565291419669,-0.346254035,110.48684567731573
2023-02-02 15:34:27,-0.368121404,-0.3661029,,41.21502,13.61139,0,0.0,-0.368121404,,41.21502,13.61139,-0.3661029,0.279049647,,41.26166,14.93217,0.2562367,0.9641617036858248,-0.368121404,110.55856299116991
2023-02-02 15:34:32,-0.385318353,-0.3868311,,41.21247,13.61159,0,0.0,-0.385318353,,41.21247,13.61159,-0.3868311,0.250761971,,41.25984,14.93314,0.23532516,0.9648044914924249,-0.385318353,110.63039912468471
2023-02-02 15:34:37,-0.394610203,-0.40481466,,41.20993,13.61179,0,0.0,-0.394610203,,41.20993,13.61179,-0.40481466,0.236272828,,41.25802,14.9341,0.21330163,0.9644781789491335,-0.394610203,110.70139678426634
2023-02-02 15:34:42,-0.405517071,-0.4130561,,41.20739,13.61199,0,0.0,-0.405517071,,41.20739,13.61199,-0.4130561,0.210925501,,41.2562,14.93506,0.2171175,0.9634077653608752,-0.405517071,110.77245167892926
2023-02-02 15:34:47,-0.423943328,-0.42004725,,41.20484,13.61219,0,0.0,-0.423943328,,41.20484,13.61219,-0.42004725,0.173094987,,41.25437,14.93602,0.17922775,0.9628213998343318,-0.423943328,110.84358061817439
2023-02-02 15:34:52,-0.437139515,-0.43700764,,41.2023,13.61238,0,0.0,-0.437139515,,41.2023,13.61238,-0.43700764,0.153354496,,41.25255,14.93698,0.11821506,0.9633896883556006,-0.437139515,110.91558489354625
2023-02-02 15:34:57,-0.446633523,-0.45101815,,41.19976,13.61258,0,0.0,-0.446633523,,41.19976,13.61258,-0.45101815,0.13432976,,41.25072,14.93794,0.11223676,0.9623302608912843,-0.446633523,110.98676257644556
2023-02-02 15:35:02,-0.454334977,-0.4584146,,41.19721,13.61278,0,0.0,-0.454334977,,41.19721,13.61278,-0.4584146,0.109222239,,41.2489,14.9389,0.1063571,0.9634207854084919,-0.454334977,111.05811063583586
2023-02-02 15:35:07,-0.463296297,-0.4611394,,41.19467,13.61297,0,0.0,-0.463296297,,41.19467,13.61297,-0.4611394,0.094029729,,41.24707,14.93986,0.07692711,0.9635625752200765,-0.463296297,111.13023555791014
2023-02-02 15:35:12,-0.47181205,-0.46653864,,41.19212,13.61316,0,0.0,-0.47181205,,41.19212,13.61316,-0.46653864,0.055393173,,41.24524,14.94081,0.060409565,0.9653391898136672,-0.47181205,111.20164791537601
2023-02-02 15:35:17,-0.478938819,-0.472538,,41.18957,13.61335,0,0.0,-0.478938819,,41.18957,13.61335,-0.472538,0.047148067,,41.24341,14.94177,0.020587785,0.9661101746120121,-0.478938819,111.27395200845199
2023-02-02 15:35:22,-0.483543604,-0.4771257,,41.18508,13.62573,0,0.0,-0.483543604,,41.18508,13.62573,-0.4771257,0.034522876,,41.24158,14.94272,0.034318667,0.9669291512915681,-0.483543604,110.34108773525952
2023-02-02 15:35:27,-0.486207324,-0.47834906,,41.18255,13.62592,0,0.0,-0.486207324,,41.18255,13.62592,-0.47834906,-0.018429959,,41.23976,14.94367,0.027607257,0.9676602797205837,-0.486207324,110.41273404512033
2023-02-02 15:35:32,-0.490747571,-0.47794348,,41.18001,13.62611,0,0.0,-0.490747571,,41.18001,13.62611,-0.47794348,-0.023563501,,41.23792,14.94462,-0.02075071,0.9690813966440623,-0.490747571,110.48439571476902
2023-02-02 15:35:37,-0.496985139,-0.4803741,,41.17747,13.6263,0,0.0,-0.496985139,,41.17747,13.6263,-0.4803741,-0.048086412,,41.23609,14.94558,-0.030916194,0.9684100004339635,-0.496985139,110.55700295021862
2023-02-02 15:35:42,-0.492939489,-0.48625413,,41.17493,13.62649,0,0.0,-0.492939489,,41.17493,13.62649,-0.48625413,-0.1053866299999999,,41.23426,14.94653,-0.068899535,0.9707742803933728,-0.492939489,110.62882983994848
2023-02-02 15:35:47,-0.496135552,-0.4808576,,41.17239,13.62667,0,0.0,-0.496135552,,41.17239,13.62667,-0.4808576,-0.1077900579999999,,41.23243,14.94747,-0.14026368,0.9715803884671492,-0.496135552,110.70071137119551
2023-02-02 15:35:52,-0.500494827,-0.48218462,,41.16985,13.62686,0,0.0,-0.500494827,,41.16985,13.62686,-0.48218462,-0.134259746,,41.23059,14.94842,-0.13502826,0.9729194671029398,-0.500494827,110.77258807877124
2023-02-02 15:35:57,-0.50083656,-0.48637193,,41.16731,13.62704,0,0.0,-0.50083656,,41.16731,13.62704,-0.48637193,-0.138975774,,41.22876,14.94937,-0.16074818,0.9710814233521783,-0.50083656,110.84541290835148
2023-02-02 15:36:02,-0.500384265,-0.48822576,,41.16477,13.62723,0,0.0,-0.500384265,,41.16477,13.62723,-0.48822576,-0.148440935,,41.22692,14.95031,-0.15413809,0.9687945121414957,-0.500384265,110.91656112842936
2023-02-02 15:36:07,-0.499369043,-0.48624706,,41.16223,13.62741,0,0.0,-0.499369043,,41.16223,13.62741,-0.48624706,-0.194195216,,41.22509,14.95126,-0.15970755,0.9659343308780415,-0.499369043,110.98949379432271
2023-02-02 15:36:12,-0.497669974,-0.48414066,,41.15968,13.6276,0,0.0,-0.497669974,,41.15968,13.6276,-0.48414066,-0.222161978,,41.22325,14.9522,-0.19999404,0.9631368757734073,-0.497669974,111.06082741911312
2023-02-02 15:36:17,-0.500061057,-0.48224887,,41.15714,13.62778,0,0.0,-0.500061057,,41.15714,13.62778,-0.48224887,-0.216591437,,41.22141,14.95314,-0.23815686,0.9597347023602134,-0.500061057,111.13297019754131
2023-02-02 15:36:22,-0.498372619,-0.4850492,,41.1546,13.62796,0,0.0,-0.498372619,,41.1546,13.62796,-0.4850492,-0.256687245,,41.21699,14.96228,-0.23436075,0.9579207112295022,-0.498372619,111.87393117585624
2023-02-02 15:36:27,-0.490907381,-0.48391357,,41.15205,13.62814,0,0.0,-0.490907381,,41.15205,13.62814,-0.48391357,-0.257132568,,41.21516,14.96321,-0.26483065,0.9570548294769775,-0.490907381,111.94528988481285
2023-02-02 15:36:32,-0.487960708,-0.47485563,,41.14951,13.62832,0,0.0,-0.487960708,,41.14951,13.62832,-0.47485563,-0.265168466,,41.21333,14.96415,-0.2651387,0.9537084571079429,-0.487960708,112.01746006728773
2023-02-02 15:36:37,-0.48783584,-0.4696678,,41.14696,13.6285,0,0.0,-0.48783584,,41.14696,13.6285,-0.4696678,-0.2436607699999999,,41.21149,14.96508,-0.27455226,0.9529302584655408,-0.48783584,112.08886576927175
2023-02-02 15:36:42,-0.481793287,-0.4706037,,41.14442,13.62868,0,0.0,-0.481793287,,41.14442,13.62868,-0.4706037,-0.27252136,,41.20966,14.96602,-0.24501759,0.9510590409968843,-0.481793287,112.16114316459769
2023-02-02 15:36:47,-0.4746088189999999,-0.46525544,,41.14187,13.62885,0,0.0,-0.4746088189999999,,41.14187,13.62885,-0.46525544,-0.273252246,,41.20783,14.96695,-0.27182412,0.9487778911502419,-0.4746088189999999,112.23355519785537
2023-02-02 15:36:52,-0.4636347559999999,-0.45580944,,41.13933,13.62903,0,0.0,-0.4636347559999999,,41.13933,13.62903,-0.45580944,-0.29638794,,41.20599,14.96788,-0.27441907,0.9442776782140022,-0.4636347559999999,112.30504014282295
2023-02-02 15:36:57,-0.4641544769999999,-0.44072038,,41.13678,13.6292,0,0.0,-0.4641544769999999,,41.13678,13.6292,-0.44072038,-0.298686439,,41.20416,14.96881,-0.30125046,0.9407462045247412,-0.4641544769999999,112.37756028987394
2023-02-02 15:37:02,-0.452849005,-0.44294292,,41.13423,13.62938,0,0.0,-0.452849005,,41.13423,13.62938,-0.44294292,-0.329978399,,41.20232,14.96973,-0.30012757,0.9351902383512251,-0.452849005,112.44839850703679
2023-02-02 15:37:07,-0.448884776,-0.43146786,,41.13168,13.62955,0,0.0,-0.448884776,,41.13168,13.62955,-0.43146786,-0.3265755099999999,,41.20048,14.97066,-0.32909516,0.9314051493297327,-0.448884776,112.52096008525011
2023-02-02 15:37:12,-0.443675802,-0.4278129,,41.12914,13.62973,0,0.0,-0.443675802,,41.12914,13.62973,-0.4278129,-0.330788776,,41.19864,14.97159,-0.32424524,0.9276441293982647,-0.443675802,112.59265467455803
2023-02-02 15:37:17,-0.437430349,-0.42016625,,41.12659,13.6299,0,0.0,-0.437430349,,41.12659,13.6299,-0.42016625,-0.356490891,,41.19681,14.97251,-0.33126414,0.9236001291525264,-0.437430349,112.66455481144106
2023-02-02 15:37:22,-0.432640792,-0.4148353,,41.12404,13.63007,0,0.0,-0.432640792,,41.12404,13.63007,-0.4148353,-0.353157313,,41.19497,14.97344,-0.34656426,0.9193486594386437,-0.432640792,112.73727508834936
2023-02-02 15:37:27,-0.423043546,-0.40934187,,41.12149,13.63024,0,0.0,-0.423043546,,41.12149,13.63024,-0.40934187,-0.349703842,,41.19313,14.97436,-0.34880885,0.9141067156643541,-0.423043546,112.80921299320413
2023-02-02 15:37:32,-0.411321401,-0.39799622,,41.11894,13.63041,0,0.0,-0.411321401,,41.11894,13.63041,-0.39799622,-0.356479397,,41.19128,14.97528,-0.3466439,0.9084496981742219,-0.411321401,112.88113286185956
2023-02-02 15:37:37,-0.403012672,-0.38340825,,41.11639,13.63058,0,0.0,-0.403012672,,41.11639,13.63058,-0.38340825,-0.37114199,,41.18944,14.9762,-0.34826794,0.9010088596309634,-0.403012672,112.95317521577644
2023-02-02 15:37:42,-0.39242459,-0.37291873,,41.11384,13.63075,0,0.0,-0.39242459,,41.11384,13.63075,-0.37291873,-0.383123906,,41.1876,14.97712,-0.36231762,0.8835485514003192,-0.39242459,113.02527001609648
2023-02-02 15:37:47,-0.383191859,-0.36241737,,41.11128,13.63092,0,0.0,-0.383191859,,41.11128,13.63092,-0.36241737,-0.4067710739999999,,41.18576,14.97804,-0.37237325,0.8675972092897608,-0.383191859,113.09750716009016
2023-02-02 15:37:52,-0.373428629,-0.353675,,41.10873,13.63109,0,0.0,-0.373428629,,41.10873,13.63109,-0.353675,-0.4098941479999999,,41.18391,14.97896,-0.38862514,0.8516271527452917,-0.373428629,113.16963374690835
2023-02-02 15:37:57,-0.358965007,-0.34364384,,41.10618,13.63126,0,0.0,-0.358965007,,41.10618,13.63126,-0.34364384,-0.402374083,,41.18207,14.97988,-0.3902134,0.8377743997249354,-0.358965007,113.24188533395375
2023-02-02 15:38:02,-0.347813359,-0.32765618,,41.10363,13.63142,0,0.0,-0.347813359,,41.10363,13.63142,-0.32765618,-0.400203509,,41.18022,14.9808,-0.388805,0.8229964939565331,-0.347813359,113.31494901075027
2023-02-02 15:38:07,-0.33808774,-0.31500125,,41.10107,13.63159,0,0.0,-0.33808774,,41.10107,13.63159,-0.31500125,-0.423605311,,41.17838,14.98171,-0.3855441,0.8094590633807879,-0.33808774,113.38656182442897
2023-02-02 15:38:12,-0.330376591,-0.30567077,,41.09852,13.63175,0,0.0,-0.330376591,,41.09852,13.63175,-0.30567077,-0.417828903,,41.17653,14.98262,-0.40170896,0.7966178250349234,-0.330376591,113.45889294948151
2023-02-02 15:38:17,-0.31708291,-0.3002653,,41.09437,13.64406,0,0.0,-0.31708291,,41.09437,13.64406,-0.3002653,-0.437412307,,41.17468,14.98354,-0.39887953,0.7841783833168319,-0.31708291,112.53300625140399
2023-02-02 15:38:22,-0.307551198,-0.28791648,,41.09182,13.64423,0,0.0,-0.307551198,,41.09182,13.64423,-0.28791648,-0.414443733,,41.17283,14.98445,-0.41400144,0.7727372367125599,-0.307551198,112.6047345282016
2023-02-02 15:38:27,-0.293613014,-0.2778282,,41.08928,13.64439,0,0.0,-0.293613014,,41.08928,13.64439,-0.2778282,-0.41074765,,41.17098,14.98536,-0.39616778,0.7632256553292944,-0.293613014,112.67724984162714
2023-02-02 15:38:32,-0.281947508,-0.26285753,,41.08673,13.64455,0,0.0,-0.281947508,,41.08673,13.64455,-0.26285753,-0.39954287,,41.16913,14.98627,-0.4010932,0.7546921689538852,-0.281947508,112.74991293040691
2023-02-02 15:38:37,-0.273713231,-0.25018495,,41.08418,13.64471,0,0.0,-0.273713231,,41.08418,13.64471,-0.25018495,-0.402464525,,41.16728,14.98718,-0.38639748,0.7469951064973186,-0.273713231,112.82262623854342
2023-02-02 15:38:42,-0.26359654,-0.24221335,,41.08164,13.64487,0,0.0,-0.26359654,,41.08164,13.64487,-0.24221335,-0.384035543,,41.16543,14.98809,-0.3955667,0.7407420499482975,-0.26359654,112.89528936815769
2023-02-02 15:38:47,-0.253707367,-0.23397131,,41.07909,13.64502,0,0.0,-0.253707367,,41.07909,13.64502,-0.23397131,-0.4074917309999999,,41.16358,14.98899,-0.37667295,0.7352766436846949,-0.253707367,112.9681021337384
2023-02-02 15:38:52,-0.2436807329999999,-0.22539774,,41.07654,13.64518,0,0.0,-0.2436807329999999,,41.07654,13.64518,-0.22539774,-0.383534551,,41.16172,14.9899,-0.3986817,0.7304183603173603,-0.2436807329999999,113.04088023420827
2023-02-02 15:38:57,-0.229534692,-0.21618271,,41.07399,13.64534,0,0.0,-0.229534692,,41.07399,13.64534,-0.21618271,-0.407834201,,41.15987,14.9908,-0.37395823,0.7280133615968022,-0.229534692,113.1129574171496
2023-02-02 15:39:02,-0.218898619,-0.20248769,,41.07144,13.6455,0,0.0,-0.218898619,,41.07144,13.6455,-0.20248769,-0.405194193,,41.15802,14.99171,-0.40045112,0.7243145184487745,-0.218898619,113.18591908180443
2023-02-02 15:39:07,-0.204173396,-0.19118452,,41.0689,13.64565,0,0.0,-0.204173396,,41.0689,13.64565,-0.19118452,-0.405711539,,41.15386,15.00065,-0.38757327,0.7245144950740766,-0.204173396,113.910308045038
2023-02-02 15:39:12,-0.193178148,-0.17687201,,41.06635,13.6458,0,0.0,-0.193178148,,41.06635,13.6458,-0.17687201,-0.380491125,,41.15201,15.00155,-0.3977181,0.7247946959168658,-0.193178148,113.98319358764586
2023-02-02 15:39:17,-0.178313041,-0.16569178,,41.0638,13.64596,0,0.0,-0.178313041,,41.0638,13.64596,-0.16569178,-0.393003896,,41.15016,15.00245,-0.3686928,0.7294678744027063,-0.178313041,114.05529379247476
2023-02-02 15:39:22,-0.165493165,-0.15227057,,41.06124,13.64611,0,0.0,-0.165493165,,41.06124,13.64611,-0.15227057,-0.369699237,,41.14831,15.00334,-0.3845935,0.7449204882004831,-0.165493165,114.12754638288123
2023-02-02 15:39:27,-0.152638315,-0.13987294,,41.05869,13.64626,0,0.0,-0.152638315,,41.05869,13.64626,-0.13987294,-0.365117357,,41.14646,15.00424,-0.35745823,0.7603052559448928,-0.152638315,114.20058088762828
2023-02-02 15:39:32,-0.141855906,-0.12777546,,41.05614,13.64642,0,0.0,-0.141855906,,41.05614,13.64642,-0.12777546,-0.372690867,,41.14461,15.00513,-0.3596961,0.7754075739635581,-0.141855906,114.27199505866251
2023-02-02 15:39:37,-0.132587953,-0.117232315,,41.05359,13.64657,0,0.0,-0.132587953,,41.05359,13.64657,-0.117232315,-0.343311868,,41.14276,15.00602,-0.35741168,0.7901004440558432,-0.132587953,114.34429321071578
2023-02-02 15:39:42,-0.120278589,-0.10802775,,41.05104,13.64672,0,0.0,-0.120278589,,41.05104,13.64672,-0.10802775,-0.37147573,,41.14091,15.00691,-0.3329261,0.8047296637489032,-0.120278589,114.41664045653096
