Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp2,anomaly,ipp_dist
2023-02-06 10:36:47,-1.217953421,-1.3062885,,37.08461,37.84301,0,,-1.217953421,,37.08461,37.84301,-1.3062885,-1.152997663,-1.152997663,37.12272,36.50248,-0.6513849,0.9180041316498286,-1.217953421,118.95672705347766
2023-02-06 10:36:52,-1.10868628,-1.1968127,,37.08738,37.84252,0,,-1.10868628,,37.08738,37.84252,-1.1968127,-1.171507022,-1.171507022,37.12509,36.5031,-0.6391008,0.9194803707980915,-1.10868628,118.85274878543969
2023-02-06 10:36:57,-1.062269112,-1.0777973,,37.09014,37.84204,0,13.0,-1.062269112,,37.09014,37.84204,-1.0777973,-1.191104002,-1.191104002,37.12747,36.50372,-0.6391292,0.9203255219534627,-1.062269112,118.74975489560532
2023-02-06 10:37:02,-0.837811297,-1.0209807,-0.837811297,37.09291,37.84156,1,13.0,-0.837811297,-0.837811297,37.09291,37.84156,-1.0209807,-1.134540857,-1.134540857,37.12984,36.50434,-0.647593,0.9151304709010235,-0.837811297,118.64670299096238
2023-02-06 10:37:07,-0.73567109,-0.7740122,,37.09567,37.84108,0,12.0,-0.73567109,,37.09567,37.84108,-0.7740122,-1.180152758,-1.180152758,37.13222,36.50497,-0.6423938,0.9139534065379822,-0.73567109,118.5428616350033
2023-02-06 10:37:12,-0.699291617,-0.6320789,,37.09843,37.8406,0,11.0,-0.699291617,,37.09843,37.8406,-0.6320789,-1.082205786,-1.082205786,37.13459,36.50559,-0.64454615,0.913961888601504,-0.699291617,118.43989556650874
2023-02-06 10:37:17,-0.590710866,-0.5677609,,37.10742,37.85524,0,10.0,-0.590710866,,37.10742,37.85524,-0.5677609,-1.037911923,-1.037911923,37.13696,36.50622,-0.63816166,0.9098750353004853,-0.590710866,119.64995619116824
2023-02-06 10:37:22,-0.482320694,-0.47970483,,37.11019,37.85476,0,10.0,-0.482320694,,37.11019,37.85476,-0.47970483,-1.004254046,-1.004254046,37.14631,36.51824,-0.6481654,0.9100653325545253,-0.482320694,118.55518525922791
2023-02-06 10:37:27,-0.400446814,-0.3904173,,37.11296,37.85428,0,9.0,-0.400446814,,37.11296,37.85428,-0.3904173,-0.891008917,-0.891008917,37.14869,36.51887,-0.628334,0.9095777754798497,-0.400446814,118.4513496797889
2023-02-06 10:37:32,-0.305839799,-0.3162708,,37.11573,37.8538,0,9.0,-0.305839799,,37.11573,37.8538,-0.3162708,-0.815248182,-0.815248182,37.15106,36.51951,-0.62464786,0.9074267901967659,-0.305839799,118.346618921061
2023-02-06 10:37:37,-0.21119308,-0.2352396,,37.1185,37.85332,0,8.0,-0.21119308,,37.1185,37.85332,-0.2352396,-0.6703753589999999,,37.15344,36.52014,-0.62024665,0.9049035798918161,-0.21119308,118.24282355411523
2023-02-06 10:37:42,-0.110396941,-0.15175784,,37.12127,37.85285,0,7.0,-0.110396941,,37.12127,37.85285,-0.15175784,-0.557663835,,37.15581,36.52078,-0.5222033,0.9006940296305468,-0.110396941,118.1390198022173
2023-02-06 10:37:47,-0.147526518,-0.064756036,,37.12403,37.85237,0,7.0,-0.147526518,,37.12403,37.85237,-0.064756036,-0.492915856,,37.15818,36.52141,-0.42698598,0.9039846773451232,-0.147526518,118.03528036388975
2023-02-06 10:37:52,-0.086141801,-0.059840303,,37.1268,37.85189,0,6.0,-0.086141801,,37.1268,37.85189,-0.059840303,-0.380575529,,37.16055,36.52205,-0.30644786,0.9053323658419531,-0.086141801,117.9306318763049
2023-02-06 10:37:57,-0.097345631,-0.020342635,,37.12957,37.85142,0,5.0,-0.097345631,,37.12957,37.85142,-0.020342635,-0.326865809,-0.326865809,37.16292,36.52269,-0.17262429,0.90386911968627,-0.097345631,117.82689013142627
2023-02-06 10:38:02,0.048484302,-0.02308797,,37.13233,37.85095,0,4.0,0.048484302,,37.13233,37.85095,-0.02308797,-0.2149104989999999,,37.16528,36.52333,-0.162554,0.8948196099136835,0.048484302,117.72318480946343
2023-02-06 10:38:07,-0.061597545,0.046443474,,37.1351,37.85047,0,3.0,-0.061597545,,37.1351,37.85047,0.046443474,-0.151120244,,37.17471,36.53539,-0.0723696,0.8889578536238515,-0.061597545,116.62855243034907
2023-02-06 10:38:12,-0.014411562,0.001061226,,37.13786,37.85,0,2.0,-0.014411562,,37.13786,37.85,0.001061226,-0.055358526,,37.17708,36.53603,-0.048089437,0.8873032884703044,-0.014411562,116.524674701115
2023-02-06 10:38:17,-0.190234993,0.020872826,-0.190234993,37.14062,37.84952,1,2.0,-0.190234993,-0.190234993,37.14062,37.84952,0.020872826,-0.098375663,,37.17945,36.53668,0.009044978,0.8705254308979022,-0.190234993,116.41904572067861
2023-02-06 10:38:22,-0.097385932,-0.06296017,,37.14338,37.84905,0,2.0,-0.097385932,,37.14338,37.84905,-0.06296017,-0.024337802,,37.18182,36.53733,-0.01755353,0.8656150323530671,-0.097385932,116.31432219860268
2023-02-06 10:38:27,-0.024715325,-0.0458095,,37.15249,37.86369,0,2.0,-0.024715325,,37.15249,37.86369,-0.0458095,0.012185082,,37.18419,36.53797,0.014878806,0.8692080180604368,-0.024715325,117.52027824138997
2023-02-06 10:38:32,-0.076576971,-0.0322423,,37.15526,37.86322,0,2.0,-0.076576971,,37.15526,37.86322,-0.0322423,-0.03125681,,37.18656,36.53862,0.041880436,0.8650565751406745,-0.076576971,117.41576869337563
2023-02-06 10:38:37,-0.102551524,-0.04606139,,37.15803,37.86275,0,2.0,-0.102551524,,37.15803,37.86275,-0.04606139,0.0103719,,37.18893,36.53928,0.015513591,0.861049939253269,-0.102551524,117.31039463770273
2023-02-06 10:38:42,-0.115799493,-0.056863677,,37.1608,37.86228,0,2.0,-0.115799493,,37.1608,37.86228,-0.056863677,-0.001698229,,37.19129,36.53993,0.03216702,0.8467564760215739,-0.115799493,117.20590293878448
2023-02-06 10:38:47,-0.128777247,-0.06638358,,37.16357,37.86181,0,2.0,-0.128777247,,37.16357,37.86181,-0.06638358,-0.008460457,,37.19366,36.54058,0.024516817,0.8277895091482014,-0.128777247,117.101457226698
2023-02-06 10:38:52,-0.109521014,-0.07652878,,37.16633,37.86134,0,2.0,-0.109521014,,37.16633,37.86134,-0.07652878,-0.012687861,,37.20315,36.55268,0.018104998,0.8036036276211517,-0.109521014,116.00290314787223
2023-02-06 10:38:57,-0.201865881,-0.07775426,,37.1691,37.86087,0,2.0,-0.201865881,,37.1691,37.86087,-0.07775426,-0.059930331,,37.20552,36.55334,0.012800292,0.8065013660730636,-0.201865881,115.89736171933218
2023-02-06 10:39:02,-0.294407805,-0.10678858,-0.294407805,37.17186,37.8604,1,2.0,-0.294407805,-0.294407805,37.17186,37.8604,-0.10678858,-0.078180574,,37.20789,36.554,-0.010107405,0.7947511718003111,-0.294407805,115.79188735852544
2023-02-06 10:39:07,-0.212924606,-0.14778239,,37.17463,37.85994,0,2.0,-0.212924606,,37.17463,37.85994,-0.14778239,-0.16866911,-0.16866911,37.21026,36.55466,-0.02297033,0.78090430861731,-0.212924606,115.68727271005166
2023-02-06 10:39:12,-0.171718977,-0.15165384,,37.17739,37.85947,0,2.0,-0.171718977,,37.17739,37.85947,-0.15165384,-0.221352272,-0.221352272,37.21263,36.55532,-0.060460154,0.7689879730141718,-0.171718977,115.58183915359345
2023-02-06 10:39:17,-0.18610948,-0.15214905,,37.18015,37.85901,0,2.0,-0.18610948,,37.18015,37.85901,-0.15214905,-0.213407207,,37.21499,36.55598,-0.10842256,0.7639615240525053,-0.18610948,115.47728141615478
2023-02-06 10:39:22,-0.187530558,-0.15802144,,37.18292,37.85854,0,2.0,-0.187530558,,37.18292,37.85854,-0.15802144,-0.296094876,-0.296094876,37.21736,36.55665,-0.14233623,0.7580188956168221,-0.187530558,115.37095907189247
2023-02-06 10:39:27,-0.27445653,-0.15997016,,37.18568,37.85808,0,2.0,-0.27445653,,37.18568,37.85808,-0.15997016,-0.299238053,,37.21972,36.55731,-0.21513766,0.7549252825590057,-0.27445653,115.2664435090763
2023-02-06 10:39:32,-0.2633286,-0.18875155,,37.1949,37.87271,0,2.0,-0.2633286,,37.1949,37.87271,-0.18875155,-0.29212633,,37.22208,36.55798,-0.246752,0.7443016346514785,-0.2633286,116.47093226009223
2023-02-06 10:39:37,-0.166835857,-0.20031722,,37.19767,37.87225,0,2.0,-0.166835857,,37.19767,37.87225,-0.20031722,-0.295698114,,37.23164,36.57011,-0.26036793,0.7319000270446134,-0.166835857,115.36919696646862
2023-02-06 10:39:42,-0.241394284,-0.18005733,,37.20044,37.87179,0,2.0,-0.241394284,,37.20044,37.87179,-0.18005733,-0.326321631,,37.23401,36.57078,-0.2678229,0.7373225251086145,-0.241394284,115.26381674493514
2023-02-06 10:39:47,-0.092855753,-0.19635834,,37.20321,37.87132,0,2.0,-0.092855753,,37.20321,37.87132,-0.19635834,-0.287867926,,37.23638,36.57146,-0.29109326,0.7295590698394754,-0.092855753,115.1566877600863
2023-02-06 10:39:52,-0.16754104,-0.15193547,,37.20597,37.87086,0,2.0,-0.16754104,,37.20597,37.87086,-0.15193547,-0.382492866,,37.23874,36.57213,-0.26955184,0.7240994719976536,-0.16754104,115.05136530568839
2023-02-06 10:39:57,-0.098050819,-0.15417968,,37.20874,37.8704,0,2.0,-0.098050819,,37.20874,37.8704,-0.15417968,-0.310683143,,37.2411,36.57281,-0.3325666,0.735269461007708,-0.098050819,114.94513675444273
2023-02-06 10:40:02,0.017006326,-0.1255122,,37.2115,37.86994,0,2.0,0.017006326,,37.2115,37.86994,-0.1255122,-0.269325276,,37.24347,36.57348,-0.2859796,0.729276545921653,0.017006326,114.83988413485841
2023-02-06 10:40:07,-0.084762097,-0.07384738,,37.21427,37.86948,0,2.0,-0.084762097,,37.21427,37.86948,-0.07384738,-0.306133612,,37.24583,36.57416,-0.2638713,0.7252329535401547,-0.084762097,114.73369915387265
2023-02-06 10:40:12,0.089459502,-0.077282794,0.089459502,37.21703,37.86903,1,3.0,0.089459502,0.089459502,37.21703,37.86903,-0.077282794,-0.252729333,,37.24819,36.57484,-0.27694416,0.7229622845474879,0.089459502,114.62846253336157
2023-02-06 10:40:17,0.007095795,-0.01287734,,37.21979,37.86857,0,2.0,0.007095795,,37.21979,37.86857,-0.01287734,-0.226176457,,37.25054,36.57552,-0.24310909,0.7266442347595321,0.007095795,114.52233687609672
2023-02-06 10:40:22,0.069346529,-0.00975046,,37.22255,37.86811,0,2.0,0.069346529,,37.22255,37.86811,-0.00975046,-0.231803839,,37.26017,36.5877,-0.21872814,0.7456033620129983,0.069346529,113.42015396146354
2023-02-06 10:40:27,0.209699525,0.02382121,0.209699525,37.22531,37.86766,1,3.0,0.209699525,0.209699525,37.22531,37.86766,0.02382121,-0.14169018,,37.26254,36.58838,-0.2124959,0.7622780343010228,0.209699525,113.31475113321407
2023-02-06 10:40:32,0.264813669,0.09987278,0.264813669,37.22807,37.8672,1,4.0,0.264813669,0.264813669,37.22807,37.8672,0.09987278,-0.126392028,,37.2649,36.58907,-0.14768042,0.78070216388065,0.264813669,113.207566839507
2023-02-06 10:40:37,0.188390911,0.1733221,,37.23741,37.88183,0,4.0,0.188390911,,37.23741,37.88183,0.1733221,-0.031526782,,37.26726,36.58976,-0.11534854,0.7726195995879257,0.188390911,114.4066267049068
2023-02-06 10:40:42,0.256592258,0.16558465,,37.24018,37.88137,0,4.0,0.256592258,,37.24018,37.88137,0.16558465,0.015368304,,37.26962,36.59045,-0.045382008,0.7839137260405129,0.256592258,114.29968387345988
2023-02-06 10:40:47,0.383401774,0.21317318,0.383401774,37.24295,37.88092,1,5.0,0.383401774,0.383401774,37.24295,37.88092,0.21317318,0.046087114,,37.27198,36.59114,0.013422354,0.7878972678000633,0.383401774,114.19364822397009
2023-02-06 10:40:52,0.30018357,0.2989669,,37.24571,37.88047,0,5.0,0.30018357,,37.24571,37.88047,0.2989669,0.007331668,,37.27434,36.59183,0.058993824,0.7980771041570794,0.30018357,114.0876736962285
2023-02-06 10:40:57,0.420121807,0.2744116,0.420121807,37.24848,37.88002,1,6.0,0.420121807,0.420121807,37.24848,37.88002,0.2744116,0.117444116,,37.27669,36.59252,0.035654344,0.7917472502795945,0.420121807,113.98165969465349
2023-02-06 10:41:02,0.323457683,0.34994376,,37.25124,37.87956,0,5.0,0.323457683,,37.25124,37.87956,0.34994376,0.083850733,,37.28639,36.60473,0.12519863,0.7915210570665335,0.323457683,112.875616805433
2023-02-06 10:41:07,0.338294438,0.30381837,,37.25401,37.87911,0,5.0,0.338294438,,37.25401,37.87911,0.30381837,0.156490916,,37.28875,36.60543,0.09985002,0.7869557023262244,0.338294438,112.76850945864571
2023-02-06 10:41:12,0.372506344,0.30722237,,37.25677,37.87866,0,5.0,0.372506344,,37.25677,37.87866,0.30722237,0.080103176,,37.29111,36.60613,0.16229662,0.7935619288881144,0.372506344,112.66146956610383
2023-02-06 10:41:17,0.406586702,0.32244402,,37.25953,37.87821,0,5.0,0.406586702,,37.25953,37.87821,0.32244402,0.194854133,,37.29347,36.60683,0.08899409,0.8017264731689948,0.406586702,112.55445118929406
2023-02-06 10:41:22,0.423928842,0.34348944,,37.26229,37.87776,0,5.0,0.423928842,,37.26229,37.87776,0.34348944,0.210829514,,37.29583,36.60753,0.17110956,0.7988009291362601,0.423928842,112.44745437165592
2023-02-06 10:41:27,0.395870116,0.36271554,,37.26505,37.87732,0,5.0,0.395870116,,37.26505,37.87732,0.36271554,0.301471144,,37.29818,36.60824,0.20424189,0.8095236228758568,0.395870116,112.3404501457258
2023-02-06 10:41:32,0.429579894,0.3524385,,37.26781,37.87687,0,5.0,0.429579894,,37.26781,37.87687,0.3524385,0.234905942,,37.30054,36.60894,0.2698744,0.8156150583782571,0.429579894,112.23349697599087
2023-02-06 10:41:37,0.535325564,0.37172705,0.535325564,37.27726,37.89149,1,6.0,0.535325564,0.535325564,37.27726,37.89149,0.37172705,0.306576916,,37.30289,36.60964,0.23480642,0.8226580332793828,0.535325564,113.43288166703034
2023-02-06 10:41:42,0.455780528,0.44047612,,37.28002,37.89105,0,6.0,0.455780528,,37.28002,37.89105,0.44047612,0.309002158,,37.30524,36.61035,0.2776968,0.8281532798939122,0.455780528,113.32619862173001
2023-02-06 10:41:47,0.444937196,0.41311604,,37.28279,37.8906,0,6.0,0.444937196,,37.28279,37.8906,0.41311604,0.295102835,,37.315,36.6226,0.3067933,0.8245412035243571,0.444937196,112.21589076047488
2023-02-06 10:41:52,0.4979409849999999,0.4075307,,37.28556,37.89016,0,6.0,0.4979409849999999,,37.28556,37.89016,0.4075307,0.30238419,,37.31736,36.62331,0.28101096,0.8267989099705602,0.4979409849999999,112.10895613769571
2023-02-06 10:41:57,0.32756332,0.43610233,,37.28832,37.88971,0,6.0,0.32756332,,37.28832,37.88971,0.43610233,0.229962529,,37.31972,36.62403,0.2931872,0.8181569804307738,0.32756332,112.00031817116312
2023-02-06 10:42:02,0.347694624,0.32672158,,37.29108,37.88927,0,6.0,0.347694624,,37.29108,37.88927,0.32672158,0.252968222,,37.32207,36.62474,0.21317531,0.816750063352168,0.347694624,111.89344331341998
2023-02-06 10:42:07,0.420140324,0.32594138,,37.29385,37.88883,0,6.0,0.420140324,,37.29385,37.88883,0.32594138,0.313156693,,37.32443,36.62546,0.22693276,0.8228583014047443,0.420140324,111.78569229831315
2023-02-06 10:42:12,0.295538841,0.345014,,37.29661,37.88838,0,5.0,0.295538841,,37.29661,37.88838,0.345014,0.240165417,,37.32678,36.62617,0.276948,0.8213905358511591,0.295538841,111.67797892332268
2023-02-06 10:42:17,0.275669594,0.28062958,,37.29937,37.88794,0,5.0,0.275669594,,37.29937,37.88794,0.28062958,0.310584915,,37.32913,36.62689,0.2269057,0.8278631948397853,0.275669594,111.57028836889772
2023-02-06 10:42:22,0.341500993,0.2611267,,37.30213,37.8875,0,5.0,0.341500993,,37.30213,37.8875,0.2611267,0.248214745,,37.33148,36.62761,0.26945278,0.8309088552537096,0.341500993,111.46262068246625
2023-02-06 10:42:27,0.301955444,0.27049497,,37.30489,37.88706,0,4.0,0.301955444,,37.30489,37.88706,0.27049497,0.222664503,,37.3413,36.6399,0.23859039,0.8450598248582685,0.301955444,110.35416676233993
2023-02-06 10:42:32,0.15069234,0.25081983,,37.30765,37.88662,0,3.0,0.15069234,,37.30765,37.88662,0.25081983,0.22385181,,37.34366,36.64062,0.2113224,0.8506845157727906,0.15069234,110.24628935866838
2023-02-06 10:42:37,0.275042063,0.18234792,,37.3172,37.90124,0,3.0,0.275042063,,37.3172,37.90124,0.18234792,0.214279315,,37.34601,36.64135,0.21350573,0.8680164035445894,0.275042063,111.43894626773476
2023-02-06 10:42:42,0.196017985,0.20587525,,37.31996,37.90081,0,3.0,0.196017985,,37.31996,37.90081,0.20587525,0.167303681,,37.34836,36.64208,0.20025788,0.8781000602586643,0.196017985,111.33134306866447
2023-02-06 10:42:47,0.156174462,0.16965732,,37.32273,37.90037,0,2.0,0.156174462,,37.32273,37.90037,0.16965732,0.0831195889999999,,37.35072,36.64281,0.17151263,0.882047159785882,0.156174462,111.22286435833627
2023-02-06 10:42:52,0.110281836,0.1477076,,37.32549,37.89993,0,2.0,0.110281836,,37.32549,37.89993,0.1477076,0.115181726,,37.35306,36.64354,0.11343954,0.886237738536242,0.110281836,111.11440026991455
2023-02-06 10:42:57,0.083616434,0.11870972,,37.32826,37.8995,0,1.0,0.083616434,,37.32826,37.8995,0.11870972,0.095202784,,37.35541,36.64427,0.12064323,0.8811607529341348,0.083616434,111.00682910112573
2023-02-06 10:43:02,0.016754565,0.093576916,,37.33102,37.89906,0,1.0,0.016754565,,37.33102,37.89906,0.093576916,0.084962452,,37.35776,36.645,0.095105246,0.8777422637698326,0.016754565,110.89843548886385
2023-02-06 10:43:07,-0.016752478,0.05946086,,37.33378,37.89863,0,1.0,-0.016752478,,37.33378,37.89863,0.05946086,0.064045414,,37.36764,36.65732,0.08704332,0.878240194512317,-0.016752478,109.78682896076835
2023-02-06 10:43:12,-0.01740842,0.03221179,,37.33654,37.89819,0,1.0,-0.01740842,,37.33654,37.89819,0.03221179,-0.0258456559999999,,37.36999,36.65806,0.0672884,0.8713031470988677,-0.01740842,109.67730484693689
2023-02-06 10:43:17,-0.097083006,0.012709688,,37.3393,37.89776,0,1.0,-0.097083006,,37.3393,37.89776,0.012709688,-0.036039101,,37.37234,36.6588,0.022299096,0.8497248965973275,-0.097083006,109.5686869662167
2023-02-06 10:43:22,0.026966004,-0.019493654,,37.34206,37.89733,0,1.0,0.026966004,,37.34206,37.89733,-0.019493654,-0.009170284,,37.3747,36.65954,0.0015725543,0.8156817639757264,0.026966004,109.46012155350101
2023-02-06 10:43:27,-0.118372175,-0.01052013,,37.34482,37.8969,0,1.0,-0.118372175,,37.34482,37.8969,-0.01052013,-0.046122592,,37.37704,36.66028,-0.012494283,0.7894089527051062,-0.118372175,109.35151992758591
2023-02-06 10:43:32,-0.119207343,-0.04512187,,37.34758,37.89647,0,1.0,-0.119207343,,37.34758,37.89647,-0.04512187,-0.098922441,,37.37939,36.66102,-0.038528606,0.7611204610757917,-0.119207343,109.2429708673957
2023-02-06 10:43:37,-0.067667323,-0.05668507,,37.35723,37.91108,0,0.0,-0.067667323,,37.35723,37.91108,-0.05668507,-0.040407281,,37.38174,36.66177,-0.065669745,0.7490976586159767,-0.067667323,110.43539095912008
2023-02-06 10:43:42,-0.042248957,-0.057735726,,37.36,37.91066,0,0.0,-0.042248957,,37.36,37.91066,-0.057735726,-0.0508386,,37.38408,36.66251,-0.053148314,0.7163292320083526,-0.042248957,110.32798815300148
2023-02-06 10:43:47,-0.050001108,-0.056751035,,37.36276,37.91023,0,0.0,-0.050001108,,37.36276,37.91023,-0.056751035,-0.019045928,,37.39402,36.67487,-0.06363277,0.6743663061656584,-0.050001108,109.211378848505
2023-02-06 10:43:52,-0.129699659,-0.057466276,,37.36552,37.9098,0,0.0,-0.129699659,,37.36552,37.9098,-0.057466276,-0.05067084,,37.39637,36.67562,-0.051945746,0.6556635351367459,-0.129699659,109.1020124803283
2023-02-06 10:43:57,-0.084855514,-0.07593543,,37.36829,37.90937,0,0.0,-0.084855514,,37.36829,37.90937,-0.07593543,-0.082700962,,37.39872,36.67638,-0.061697852,0.6228818830584235,-0.084855514,108.99174440944478
2023-02-06 10:44:02,-0.0860996,-0.0716442,,37.37105,37.90895,0,0.0,-0.0860996,,37.37105,37.90895,-0.0716442,-0.045272975,,37.40107,36.67713,-0.07098517,0.5797867258524324,-0.0860996,108.88330798760576
2023-02-06 10:44:07,-0.211691861,-0.0758645,,37.37381,37.90852,0,0.0,-0.211691861,,37.37381,37.90852,-0.0758645,-0.135780617,,37.40341,36.67788,-0.06245445,0.5506960101530629,-0.211691861,108.77398534696934
2023-02-06 10:44:12,-0.134234268,-0.113621056,,37.37657,37.9081,0,0.0,-0.134234268,,37.37657,37.9081,-0.113621056,-0.024143688,,37.40576,36.67864,-0.093459375,0.5209761808931445,-0.134234268,108.66471286602213
2023-02-06 10:44:17,-0.168192808,-0.10633798,,37.37933,37.90767,0,0.0,-0.168192808,,37.37933,37.90767,-0.10633798,-0.029582054,,37.4081,36.6794,-0.057240725,0.4940085631558359,-0.168192808,108.55455521094699
2023-02-06 10:44:22,-0.133396492,-0.12583654,,37.38209,37.90725,0,0.0,-0.133396492,,37.38209,37.90725,-0.12583654,-0.09346465,,37.41044,36.68016,-0.06084887,0.47531512170709006,-0.133396492,108.44530489700765
2023-02-06 10:44:27,-0.133032354,-0.12275474,,37.38484,37.90683,0,0.0,-0.133032354,,37.38484,37.90683,-0.12275474,0.002360516,,37.42044,36.69255,-0.0748561,0.46266598834111833,-0.133032354,107.33177133672112
2023-02-06 10:44:32,-0.151891448,-0.1255767,,37.39459,37.92144,0,0.0,-0.151891448,,37.39459,37.92144,-0.1255767,-0.013549639,,37.42278,36.69332,-0.046446316,0.44758660645085524,-0.151891448,108.51776524773251
2023-02-06 10:44:37,-0.028398851,-0.13271481,,37.39736,37.92102,0,0.0,-0.028398851,,37.39736,37.92102,-0.13271481,0.012806722,,37.42513,36.69408,-0.04697401,0.45548825155827244,-0.028398851,108.408545953446
2023-02-06 10:44:42,-0.127711662,-0.0955216,,37.40012,37.9206,0,0.0,-0.127711662,,37.40012,37.9206,-0.0955216,-0.019073648,,37.42747,36.69485,-0.03252676,0.4512716475818876,-0.127711662,108.29848272895138
2023-02-06 10:44:47,-0.155335003,-0.1134669,,37.40288,37.92018,0,0.0,-0.155335003,,37.40288,37.92018,-0.1134669,0.018349919,,37.42982,36.69562,-0.035078503,0.4465486704654871,-0.155335003,108.18846757731168
