Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp2,anomaly,ipp_dist
2023-02-06 10:36:32,-0.082072352,-0.09474312,,37.33762,35.1623,0,,-0.082072352,,37.33762,35.1623,-0.09474312,-1.066325709,-1.066325709,37.11558,36.50062,-0.63881147,,,121.0370639576702
2023-02-06 10:36:37,-0.200519207,-0.34747022,-0.200519207,37.33649,35.16586,1,,-0.200519207,-0.200519207,37.33649,35.16586,-0.34747022,-1.12173043,-1.12173043,37.11796,36.50124,-0.6227477,0.9079512986576737,-0.200519207,120.70212023569982
2023-02-06 10:36:42,-0.329879335,-0.2673189,,37.33535,35.16942,0,,-0.329879335,,37.33535,35.16942,-0.2673189,-1.123970597,-1.123970597,37.12034,36.50186,-0.6366187,0.914541111395177,-0.329879335,120.36786800737003
2023-02-06 10:36:47,-0.606259778,-0.41170016,-0.606259778,37.33421,35.17298,1,,-0.606259778,-0.606259778,37.33421,35.17298,-0.41170016,-1.152997663,-1.152997663,37.12272,36.50248,-0.6513849,0.9227027654431421,-0.606259778,120.03453397011191
2023-02-06 10:36:52,-0.68121857,-0.63138735,,37.33307,35.17654,0,,-0.68121857,,37.33307,35.17654,-0.63138735,-1.171507022,-1.171507022,37.12509,36.5031,-0.6391008,0.932531937525322,-0.68121857,119.70234821527319
2023-02-06 10:36:57,-0.8085907220000002,-0.5675384,-0.8085907220000002,37.33192,35.18009,1,14.0,-0.8085907220000002,-0.8085907220000002,37.33192,35.18009,-0.5675384,-1.191104002,-1.191104002,37.12747,36.50372,-0.6391292,0.9409480657807616,-0.8085907220000002,119.37153549387087
2023-02-06 10:37:02,-0.956529224,-0.6847889,-0.956529224,37.33077,35.18365,1,15.0,-0.956529224,-0.956529224,37.33077,35.18365,-0.6847889,-1.134540857,-1.134540857,37.12984,36.50434,-0.647593,0.9512922241890587,-0.956529224,119.04101782227748
2023-02-06 10:37:07,-1.140118032,-0.66519696,-1.140118032,37.32962,35.1872,1,16.0,-1.140118032,-1.140118032,37.32962,35.1872,-0.66519696,-1.180152758,-1.180152758,37.13222,36.50497,-0.6423938,0.9560299437184776,-1.140118032,118.71297615450399
2023-02-06 10:37:12,-1.111964066,-0.7104635,-1.111964066,37.32846,35.19075,1,17.0,-1.111964066,-1.111964066,37.32846,35.19075,-0.7104635,-1.082205786,-1.082205786,37.13459,36.50559,-0.64454615,0.9565172228486638,-1.111964066,118.3850442307417
2023-02-06 10:37:17,-1.127112203,-0.71954846,-1.127112203,37.32731,35.1943,1,18.0,-1.127112203,-1.127112203,37.32731,35.1943,-0.71954846,-1.037911923,-1.037911923,37.13696,36.50622,-0.63816166,0.9586708487146666,-1.127112203,118.0591471307613
2023-02-06 10:37:22,-1.169383272,-0.71967584,-1.169383272,37.32614,35.19785,1,18.0,-1.169383272,-1.169383272,37.32614,35.19785,-0.71967584,-1.004254046,-1.004254046,37.14631,36.51824,-0.6481654,0.9583440135323095,-1.169383272,118.58785756607976
2023-02-06 10:37:27,-1.086689047,-0.7119964,-1.086689047,37.32498,35.2014,1,18.0,-1.086689047,-1.086689047,37.32498,35.2014,-0.7119964,-0.891008917,-0.891008917,37.14869,36.51887,-0.628334,0.957905086639777,-1.086689047,118.26626715252438
2023-02-06 10:37:32,-0.992904242,-0.70885074,-0.992904242,37.32382,35.20495,1,18.0,-0.992904242,-0.992904242,37.32382,35.20495,-0.70885074,-0.815248182,-0.815248182,37.15106,36.51951,-0.62464786,0.953512029908494,-0.992904242,117.9467503229189
2023-02-06 10:37:37,-0.8229065079999999,-0.7089288,,37.32265,35.2085,0,17.0,-0.8229065079999999,,37.32265,35.2085,-0.7089288,-0.6703753589999999,,37.15344,36.52014,-0.62024665,0.9441240069394313,-0.8229065079999999,117.62701799838948
2023-02-06 10:37:42,-0.669318426,-0.6193129,,37.32148,35.21204,0,16.0,-0.669318426,,37.32148,35.21204,-0.6193129,-0.557663835,,37.15581,36.52078,-0.5222033,0.9366505159820029,-0.669318426,117.31025081588696
2023-02-06 10:37:47,-0.6192995,-0.50917965,,37.3203,35.21558,0,15.0,-0.6192995,,37.3203,35.21558,-0.50917965,-0.492915856,,37.15818,36.52141,-0.42698598,0.9278345784090783,-0.6192995,116.99348317663139
2023-02-06 10:37:52,-0.4714321579999999,-0.4593756,,37.31913,35.21913,0,14.0,-0.4714321579999999,,37.31913,35.21913,-0.4593756,-0.380575529,,37.16055,36.52205,-0.30644786,0.9193429792483186,-0.4714321579999999,116.67792810699007
2023-02-06 10:37:57,-0.3834627440000001,-0.2150386,-0.3834627440000001,37.31795,35.22267,1,14.0,-0.3834627440000001,-0.3834627440000001,37.31795,35.22267,-0.2150386,-0.326865809,-0.326865809,37.16292,36.52269,-0.17262429,0.9122794054431749,-0.3834627440000001,116.3641453470035
2023-02-06 10:38:02,-0.262579515,-0.19121468,,37.31676,35.22621,0,13.0,-0.262579515,,37.31676,35.22621,-0.19121468,-0.2149104989999999,,37.16528,36.52333,-0.162554,0.9034814181761579,-0.262579515,116.05144765968022
2023-02-06 10:38:07,-0.223632636,-0.07714269,-0.223632636,37.31558,35.22974,1,13.0,-0.223632636,-0.223632636,37.31558,35.22974,-0.07714269,-0.151120244,,37.17471,36.53539,-0.0723696,0.8951247111149028,-0.223632636,116.62802523018684
2023-02-06 10:38:12,-0.12467318,-0.08803722,,37.31439,35.23328,0,13.0,-0.12467318,,37.31439,35.23328,-0.08803722,-0.055358526,,37.17708,36.53603,-0.048089437,0.8876072905222931,-0.12467318,116.32015065270336
2023-02-06 10:38:17,-0.1893541209999999,-0.025071984,-0.1893541209999999,37.3132,35.23682,1,14.0,-0.1893541209999999,-0.1893541209999999,37.3132,35.23682,-0.025071984,-0.098375663,,37.17945,36.53668,0.009044978,0.8880820704446972,-0.1893541209999999,116.01426336778545
2023-02-06 10:38:22,-0.07976233,-0.07308269,,37.3198,35.2472,0,13.0,-0.07976233,,37.3198,35.2472,-0.07308269,-0.024337802,,37.18182,36.53733,-0.01755353,0.8798669163006314,-0.07976233,115.21513194298736
2023-02-06 10:38:27,-0.051724577,-0.02553155,,37.31859,35.25075,0,13.0,-0.051724577,,37.31859,35.25075,-0.02553155,0.012185082,,37.18419,36.53797,0.014878806,0.877314394467885,-0.051724577,114.90655525376272
2023-02-06 10:38:32,-0.121817527,-0.0064792335,,37.31739,35.25429,0,13.0,-0.121817527,,37.31739,35.25429,-0.0064792335,-0.03125681,,37.18656,36.53862,0.041880436,0.8736672275397129,-0.121817527,114.60100650690923
2023-02-06 10:38:37,-0.034216732,-0.04279489,,37.31618,35.25784,0,12.0,-0.034216732,,37.31618,35.25784,-0.04279489,0.0103719,,37.18893,36.53928,0.015513591,0.874082606283405,-0.034216732,114.29646963208705
2023-02-06 10:38:42,-0.060932639,-0.015808806,,37.31498,35.26138,0,12.0,-0.060932639,,37.31498,35.26138,-0.015808806,-0.001698229,,37.19129,36.53993,0.03216702,0.8749283067147611,-0.060932639,113.99335921063205
2023-02-06 10:38:47,-0.044025577,-0.021757292,,37.31376,35.26492,0,11.0,-0.044025577,,37.31376,35.26492,-0.021757292,-0.008460457,,37.19366,36.54058,0.024516817,0.8714066181927974,-0.044025577,113.69101768754258
2023-02-06 10:38:52,-0.050022765,-0.017900372,,37.31255,35.26846,0,11.0,-0.050022765,,37.31255,35.26846,-0.017900372,-0.012687861,,37.20315,36.55268,0.018104998,0.8647935313967865,-0.050022765,114.30447913792723
2023-02-06 10:38:57,-0.032221305,-0.02033834,,37.31133,35.272,0,10.0,-0.032221305,,37.31133,35.272,-0.02033834,-0.059930331,,37.20552,36.55334,0.012800292,0.8653377056623173,-0.032221305,114.00830476753808
2023-02-06 10:39:02,-0.037326183,-0.015648916,,37.31011,35.27554,0,9.0,-0.037326183,,37.31011,35.27554,-0.015648916,-0.078180574,,37.20789,36.554,-0.010107405,0.859474191072698,-0.037326183,113.71333923892544
2023-02-06 10:39:07,-0.064504265,-0.016484044,,37.30889,35.27907,0,8.0,-0.064504265,,37.30889,35.27907,-0.016484044,-0.16866911,-0.16866911,37.21026,36.55466,-0.02297033,0.8477151790701306,-0.064504265,113.42047279293
2023-02-06 10:39:12,-0.085930302,-0.02563004,,37.30767,35.28261,0,7.0,-0.085930302,,37.30767,35.28261,-0.02563004,-0.221352272,-0.221352272,37.21263,36.55532,-0.060460154,0.8447687349779753,-0.085930302,113.1279534975521
2023-02-06 10:39:17,-0.014973924,-0.03531607,,37.30644,35.28614,0,6.0,-0.014973924,,37.30644,35.28614,-0.03531607,-0.213407207,,37.21499,36.55598,-0.10842256,0.847246102624079,-0.014973924,112.83756765856319
2023-02-06 10:39:22,-0.047422643,-0.02140269,,37.30521,35.28967,0,5.0,-0.047422643,,37.30521,35.28967,-0.02140269,-0.296094876,-0.296094876,37.21736,36.55665,-0.14233623,0.8268110474884987,-0.047422643,112.54920677789234
2023-02-06 10:39:27,-0.069207851,-0.026758732,,37.30397,35.2932,0,4.0,-0.069207851,,37.30397,35.2932,-0.026758732,-0.299238053,,37.21972,36.55731,-0.21513766,0.8090005721039109,-0.069207851,112.26124365049552
2023-02-06 10:39:32,-0.05849182,-0.033553638,,37.30274,35.29674,0,3.0,-0.05849182,,37.30274,35.29674,-0.033553638,-0.29212633,,37.22208,36.55798,-0.246752,0.7842432945767437,-0.05849182,111.97463618004193
2023-02-06 10:39:37,-0.0259997059999999,-0.033772476,,37.3015,35.30026,0,3.0,-0.0259997059999999,,37.3015,35.30026,-0.033772476,-0.295698114,,37.23164,36.57011,-0.26036793,0.7711472701703566,-0.0259997059999999,112.63877690318016
2023-02-06 10:39:42,-0.069614543,-0.02648575,,37.30026,35.30379,0,3.0,-0.069614543,,37.30026,35.30379,-0.02648575,-0.326321631,,37.23401,36.57078,-0.2678229,0.7618521646573261,-0.069614543,112.35843026462085
2023-02-06 10:39:47,-0.053430251,-0.036130488,,37.29901,35.30732,0,3.0,-0.053430251,,37.29901,35.30732,-0.036130488,-0.287867926,,37.23638,36.57146,-0.29109326,0.7613942615262794,-0.053430251,112.08022047397957
2023-02-06 10:39:52,-0.195247631,-0.03432212,-0.195247631,37.29777,35.31084,1,4.0,-0.195247631,-0.195247631,37.29777,35.31084,-0.03432212,-0.382492866,,37.23874,36.57213,-0.26955184,0.7703161607981375,-0.195247631,111.80347436690938
2023-02-06 10:39:57,-0.104995369,-0.07756377,,37.29652,35.31436,0,3.0,-0.104995369,,37.29652,35.31436,-0.07756377,-0.310683143,,37.2411,36.57281,-0.3325666,0.7572273580812251,-0.104995369,111.52888541852869
2023-02-06 10:40:02,-0.060036039,-0.07024355,,37.29526,35.31788,0,3.0,-0.060036039,,37.29526,35.31788,-0.07024355,-0.269325276,,37.24347,36.57348,-0.2859796,0.758110417994905,-0.060036039,111.25464318997201
2023-02-06 10:40:07,-0.136715098,-0.063706286,,37.29401,35.3214,0,2.0,-0.136715098,,37.29401,35.3214,-0.063706286,-0.306133612,,37.24583,36.57416,-0.2638713,0.7537143772930268,-0.136715098,110.98276282379146
2023-02-06 10:40:12,-0.153592896,-0.08511657,,37.29275,35.32492,0,2.0,-0.153592896,,37.29275,35.32492,-0.08511657,-0.252729333,,37.24819,36.57484,-0.27694416,0.7570258892707731,-0.153592896,110.71220548273772
2023-02-06 10:40:17,-0.170529671,-0.100556,,37.29149,35.32844,0,1.0,-0.170529671,,37.29149,35.32844,-0.100556,-0.226176457,,37.25054,36.57552,-0.24310909,0.7557088385153962,-0.170529671,110.44308458335824
2023-02-06 10:40:22,-0.165685556,-0.118228264,,37.29023,35.33196,0,1.0,-0.165685556,,37.29023,35.33196,-0.118228264,-0.231803839,,37.26017,36.5877,-0.21872814,0.7543378520997195,-0.165685556,111.15954803962136
2023-02-06 10:40:27,-0.144519578,-0.12860003,,37.28896,35.33547,0,1.0,-0.144519578,,37.28896,35.33547,-0.12860003,-0.14169018,,37.26254,36.58838,-0.2124959,0.7555004741776513,-0.144519578,110.89699455538162
2023-02-06 10:40:32,-0.16728166,-0.12826747,,37.28769,35.33898,0,1.0,-0.16728166,,37.28769,35.33898,-0.12826747,-0.126392028,,37.2649,36.58907,-0.14768042,0.7649974309831753,-0.16728166,110.63679000233651
2023-02-06 10:40:37,-0.129847627,-0.13880453,,37.28642,35.3425,0,1.0,-0.129847627,,37.28642,35.3425,-0.13880453,-0.031526782,,37.26726,36.58976,-0.11534854,0.762166434365089,-0.129847627,110.37713460922754
2023-02-06 10:40:42,-0.179627205,-0.12826598,,37.28514,35.34601,0,1.0,-0.179627205,,37.28514,35.34601,-0.12826598,0.015368304,,37.26962,36.59045,-0.045382008,0.7665488727966931,-0.179627205,110.11979752240298
2023-02-06 10:40:47,-0.153413027,-0.144549,,37.28387,35.34952,0,1.0,-0.153413027,,37.28387,35.34952,-0.144549,0.046087114,,37.27198,36.59114,0.013422354,0.7782994284993798,-0.153413027,109.86392857437805
2023-02-06 10:40:52,-0.203295631,-0.1396592,,37.29023,35.36026,0,1.0,-0.203295631,,37.29023,35.36026,-0.1396592,0.007331668,,37.27434,36.59183,0.058993824,0.7801790031299493,-0.203295631,108.9747947221303
2023-02-06 10:40:57,-0.08456247,-0.16057895,,37.28895,35.36378,0,1.0,-0.08456247,,37.28895,35.36378,-0.16057895,0.117444116,,37.27669,36.59252,0.035654344,0.7850407625993067,-0.08456247,108.71787034682895
2023-02-06 10:41:02,-0.172758908,-0.11703112,,37.28766,35.3673,0,1.0,-0.172758908,,37.28766,35.3673,-0.11703112,0.083850733,,37.28639,36.60473,0.12519863,0.8008912087338349,-0.172758908,109.47210951547734
2023-02-06 10:41:07,-0.124900227,-0.13788356,,37.28636,35.37082,0,1.0,-0.124900227,,37.28636,35.37082,-0.13788356,0.156490916,,37.28875,36.60543,0.09985002,0.8161776067649033,-0.124900227,109.22209832563665
2023-02-06 10:41:12,-0.164244633,-0.122194104,,37.28507,35.37433,0,1.0,-0.164244633,,37.28507,35.37433,-0.122194104,0.080103176,,37.29111,36.60613,0.16229662,0.8365636880894766,-0.164244633,108.974482008406
2023-02-06 10:41:17,-0.040231254,-0.13283454,,37.28377,35.37785,0,1.0,-0.040231254,,37.28377,35.37785,-0.13283454,0.194854133,,37.29347,36.60683,0.08899409,0.8564054427703226,-0.040231254,108.72752573655842
2023-02-06 10:41:22,-0.018360144,-0.087678336,,37.28247,35.38136,0,1.0,-0.018360144,,37.28247,35.38136,-0.087678336,0.210829514,,37.29583,36.60753,0.17110956,0.8668556061227319,-0.018360144,108.48299921470054
2023-02-06 10:41:27,0.060849707,-0.059518263,,37.28117,35.38487,0,1.0,0.060849707,,37.28117,35.38487,-0.059518263,0.301471144,,37.29818,36.60824,0.20424189,0.874760490347304,0.060849707,108.24090051129433
2023-02-06 10:41:32,0.032072377,-0.0031543716,,37.27986,35.38838,0,1.0,0.032072377,,37.27986,35.38838,-0.0031543716,0.234905942,,37.30054,36.60894,0.2698744,0.8683691295702503,0.032072377,107.99952212353494
2023-02-06 10:41:37,0.128833003,0.012476336,,37.27855,35.39189,0,1.0,0.128833003,,37.27855,35.39189,0.012476336,0.306576916,,37.30289,36.60964,0.23480642,0.8790214081307504,0.128833003,107.75970795779682
2023-02-06 10:41:42,0.116563781,0.095591746,,37.27724,35.3954,0,1.0,0.116563781,,37.27724,35.3954,0.095591746,0.309002158,,37.30524,36.61035,0.2776968,0.8866533908523492,0.116563781,107.52236502400196
2023-02-06 10:41:47,0.15320696,0.11402913,,37.27592,35.3989,0,1.0,0.15320696,,37.27592,35.3989,0.11402913,0.295102835,,37.315,36.6226,0.3067933,0.8930140011459932,0.15320696,108.33242736853562
2023-02-06 10:41:52,0.141075836,0.15786618,,37.27461,35.4024,0,0.0,0.141075836,,37.27461,35.4024,0.15786618,0.30238419,,37.31736,36.62331,0.28101096,0.890379070688408,0.141075836,108.10225549724166
2023-02-06 10:41:57,0.090311754,0.15191072,,37.27329,35.40591,0,0.0,0.090311754,,37.27329,35.40591,0.15191072,0.229962529,,37.31972,36.62403,0.2931872,0.8816448305710587,0.090311754,107.87376804478113
2023-02-06 10:42:02,0.176017098,0.11160667,,37.27196,35.40941,0,0.0,0.176017098,,37.27196,35.40941,0.11160667,0.252968222,,37.32207,36.62474,0.21317531,0.8771900374751755,0.176017098,107.64693787473738
2023-02-06 10:42:07,0.218220292,0.16504684,,37.27064,35.41291,0,0.0,0.218220292,,37.27064,35.41291,0.16504684,0.313156693,,37.32443,36.62546,0.22693276,0.8752816988649617,0.218220292,107.42262995687996
2023-02-06 10:42:12,0.151211793,0.20489357,,37.26931,35.41641,0,0.0,0.151211793,,37.26931,35.41641,0.20489357,0.240165417,,37.32678,36.62617,0.276948,0.8662757891261588,0.151211793,107.19911666284071
2023-02-06 10:42:17,0.2477840879999999,0.15993598,,37.26798,35.4199,0,0.0,0.2477840879999999,,37.26798,35.4199,0.15993598,0.310584915,,37.32913,36.62689,0.2269057,0.8607922496326701,0.2477840879999999,106.97904295647925
2023-02-06 10:42:22,0.246263689,0.22511278,,37.26665,35.4234,0,0.0,0.246263689,,37.26665,35.4234,0.22511278,0.248214745,,37.33148,36.62761,0.26945278,0.864765068765991,0.246263689,106.75977033430023
2023-02-06 10:42:27,0.233814131,0.24189667,,37.26531,35.42689,0,0.0,0.233814131,,37.26531,35.42689,0.24189667,0.222664503,,37.3413,36.6399,0.23859039,0.8711815853027467,0.233814131,107.62065623368439
2023-02-06 10:42:32,0.2486549699999999,0.23666269,,37.26397,35.43039,0,0.0,0.2486549699999999,,37.26397,35.43039,0.23666269,0.22385181,,37.34366,36.64062,0.2113224,0.8769226881995241,0.2486549699999999,107.40796807045716
2023-02-06 10:42:37,0.257836774,0.25114846,,37.26263,35.43388,0,0.0,0.257836774,,37.26263,35.43388,0.25114846,0.214279315,,37.34601,36.64135,0.21350573,0.8773723499351078,0.257836774,107.1986806846033
2023-02-06 10:42:42,0.207154122,0.25705007,,37.26129,35.43737,0,0.0,0.207154122,,37.26129,35.43737,0.25705007,0.167303681,,37.34836,36.64208,0.20025788,0.8891577497289251,0.207154122,106.99112085044025
2023-02-06 10:42:47,0.167586601,0.21782036,,37.25994,35.44086,0,0.0,0.167586601,,37.25994,35.44086,0.21782036,0.0831195889999999,,37.35072,36.64281,0.17151263,0.8870162251566007,0.167586601,106.78550880633158
2023-02-06 10:42:52,0.197938804,0.18519492,,37.25859,35.44434,0,0.0,0.197938804,,37.25859,35.44434,0.18519492,0.115181726,,37.35306,36.64354,0.11343954,0.8955150246216317,0.197938804,106.58233736014913
2023-02-06 10:42:57,0.18984432,0.19523828,,37.25724,35.44783,0,0.0,0.18984432,,37.25724,35.44783,0.19523828,0.095202784,,37.35541,36.64427,0.12064323,0.8885978980627826,0.18984432,106.38015014340066
2023-02-06 10:43:02,0.179161738,0.1882416,,37.25588,35.45131,0,0.0,0.179161738,,37.25588,35.45131,0.1882416,0.084962452,,37.35776,36.645,0.095105246,0.8873971747571104,0.179161738,106.18074463487365
2023-02-06 10:43:07,0.1940216409999999,0.18163918,,37.25452,35.4548,0,0.0,0.1940216409999999,,37.25452,35.4548,0.18163918,0.064045414,,37.36764,36.65732,0.08704332,0.8700807164642281,0.1940216409999999,107.09086525008456
2023-02-06 10:43:12,0.165217598,0.18730997,,37.25316,35.45828,0,0.0,0.165217598,,37.25316,35.45828,0.18730997,-0.0258456559999999,,37.36999,36.65806,0.0672884,0.8643366793433982,0.165217598,106.89887850756996
2023-02-06 10:43:17,0.15280817,0.16746992,,37.2593,35.46937,0,0.0,0.15280817,,37.2593,35.46937,0.16746992,-0.036039101,,37.37234,36.6588,0.022299096,0.8575670809888745,0.15280817,105.9336735778795
2023-02-06 10:43:22,0.156795897,0.1579591,,37.25793,35.47286,0,0.0,0.156795897,,37.25793,35.47286,0.1579591,-0.009170284,,37.3747,36.65954,0.0015725543,0.8495394215481877,0.156795897,105.74164492212948
2023-02-06 10:43:27,0.0952883029999999,0.15384938,,37.25656,35.47635,0,0.0,0.0952883029999999,,37.25656,35.47635,0.15384938,-0.046122592,,37.37704,36.66028,-0.012494283,0.8481439784138127,0.0952883029999999,105.55119480167562
2023-02-06 10:43:32,0.050377887,0.11600963,,37.25518,35.47984,0,0.0,0.050377887,,37.25518,35.47984,0.11600963,-0.098922441,,37.37939,36.66102,-0.038528606,0.8254584167088789,0.050377887,105.36287457803896
2023-02-06 10:43:37,0.125021126,0.09167057,,37.2538,35.48332,0,0.0,0.125021126,,37.2538,35.48332,0.09167057,-0.040407281,,37.38174,36.66177,-0.065669745,0.7944527346088426,0.125021126,105.17817351388123
2023-02-06 10:43:42,0.074899464,0.105252124,,37.25242,35.48681,0,0.0,0.074899464,,37.25242,35.48681,0.105252124,-0.0508386,,37.38408,36.66251,-0.053148314,0.7534651700735131,0.074899464,104.99344761093865
2023-02-06 10:43:47,0.046257317,0.07796435,,37.25104,35.49029,0,0.0,0.046257317,,37.25104,35.49029,0.07796435,-0.019045928,,37.39402,36.67487,-0.06363277,0.7136820128152095,0.046257317,105.94673283492747
2023-02-06 10:43:52,0.033832068,0.06552323,,37.24965,35.49377,0,0.0,0.033832068,,37.24965,35.49377,0.06552323,-0.05067084,,37.39637,36.67562,-0.051945746,0.6780629255166255,0.033832068,105.77075708535112
2023-02-06 10:43:57,-0.0002009399999999,0.049738176,,37.24826,35.49726,0,0.0,-0.0002009399999999,,37.24826,35.49726,0.049738176,-0.082700962,,37.39872,36.67638,-0.061697852,0.6620466518214824,-0.0002009399999999,105.59668375341472
2023-02-06 10:44:02,0.0531576,0.027715709,,37.24687,35.50073,0,0.0,0.0531576,,37.24687,35.50073,0.027715709,-0.045272975,,37.40107,36.67713,-0.07098517,0.6278244578905813,0.0531576,105.42539469648494
2023-02-06 10:44:07,-0.046120046,0.031449094,,37.24547,35.50421,0,0.0,-0.046120046,,37.24547,35.50421,0.031449094,-0.135780617,,37.40341,36.67788,-0.06245445,0.6191604811267899,-0.046120046,105.25516735912798
2023-02-06 10:44:12,0.018044342,-0.008412344,,37.24407,35.50769,0,0.0,0.018044342,,37.24407,35.50769,-0.008412344,-0.024143688,,37.40576,36.67864,-0.093459375,0.6151827229444495,0.018044342,105.08792503520381
2023-02-06 10:44:17,-0.037664061,0.0016499375,,37.24267,35.51116,0,0.0,-0.037664061,,37.24267,35.51116,0.0016499375,-0.029582054,,37.4081,36.6794,-0.057240725,0.6164082419606347,-0.037664061,104.92331286209841
2023-02-06 10:44:22,-0.027810129,-0.025211688,,37.24127,35.51464,0,0.0,-0.027810129,,37.24127,35.51464,-0.025211688,-0.09346465,,37.41044,36.68016,-0.06084887,0.6122969900826336,-0.027810129,104.7597770121209
2023-02-06 10:44:27,0.069251216,-0.028265052,,37.23986,35.51811,0,0.0,0.069251216,,37.23986,35.51811,-0.028265052,0.002360516,,37.42044,36.69255,-0.0748561,0.606633137571799,0.069251216,105.7634295408246
2023-02-06 10:44:32,-0.0024960039999999,-0.003690938,,37.23846,35.52158,0,0.0,-0.0024960039999999,,37.23846,35.52158,-0.003690938,-0.013549639,,37.42278,36.69332,-0.046446316,0.6002414432788938,-0.0024960039999999,105.60833777508722
2023-02-06 10:44:37,0.00185318,-0.020791724,,37.23704,35.52505,0,0.0,0.00185318,,37.23704,35.52505,-0.020791724,0.012806722,,37.42513,36.69408,-0.04697401,0.6078956242866365,0.00185318,105.45500578252503
2023-02-06 10:44:42,-0.053408318,-0.01781549,,37.23563,35.52852,0,0.0,-0.053408318,,37.23563,35.52852,-0.01781549,-0.019073648,,37.42747,36.69485,-0.03252676,0.6132411106665254,-0.053408318,105.30408559444972
