Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 14:57:47,0.516819953,0.40019685,,41.59549,22.05454,0,0.0,0.516819953,,41.59549,22.05454,0.40019685,-0.926947811,-0.926947811,42.43741,22.08257,-0.47957787,0.5296467473080678,0.516819953,93.64586514920354
2023-02-02 14:57:52,0.547330136,0.40334293,,41.59654,22.05328,0,0.0,0.547330136,,41.59654,22.05328,0.40334293,-0.994476637,-0.994476637,42.43848,22.0812,-0.48393628,0.5143379201477636,0.547330136,93.64786317222534
2023-02-02 14:57:57,0.5296282,0.42024842,,41.59759,22.05203,0,0.0,0.5296282,,41.59759,22.05203,0.42024842,-1.0535262,-1.0535262,42.43955,22.07982,-0.485451,0.5013992465681172,0.5296282,93.64982158812101
2023-02-02 14:58:02,0.540078377,0.41554666,,41.59864,22.05078,0,0.0,0.540078377,,41.59864,22.05078,0.41554666,-1.094187934,-1.094187934,42.44062,22.07844,-0.47871032,0.48715958032247697,0.540078377,93.65178126475826
2023-02-02 14:58:07,0.529303834,0.4161834,,41.59969,22.04952,0,0.0,0.529303834,,41.59969,22.04952,0.4161834,-1.122065539,-1.122065539,42.44168,22.07707,-0.48139146,0.4719568460351583,0.529303834,93.65267071621142
2023-02-02 14:58:12,0.542410401,0.41076836,,41.60074,22.04827,0,0.0,0.542410401,,41.60074,22.04827,0.41076836,-1.206455461,-1.206455461,42.44275,22.0757,-0.4796454,0.45812714728056986,0.542410401,93.65465269985431
2023-02-02 14:58:17,0.535426899,0.41195586,,41.60179,22.04701,0,0.0,0.535426899,,41.60179,22.04701,0.41195586,-1.226045677,-1.226045677,42.44382,22.07432,-0.47650322,0.44543108801847575,0.535426899,93.65663575942143
2023-02-02 14:58:22,0.532776871,0.4100845,,41.60284,22.04576,0,0.0,0.532776871,,41.60284,22.04576,0.4100845,-1.279276375,-1.279276375,42.44489,22.07295,-0.47591123,0.43122916754070506,0.532776871,93.65861989489257
2023-02-02 14:58:27,0.535145012,0.4065767,,41.6039,22.04451,0,0.0,0.535145012,,41.6039,22.04451,0.4065767,-1.28549554,-1.28549554,42.44596,22.07158,-0.47609565,0.4180043522849453,0.535145012,93.65949346939206
2023-02-02 14:58:32,0.505142199,0.4065476,,41.60495,22.04326,0,0.0,0.505142199,,41.60495,22.04326,0.4065476,-1.365941243,-1.365941243,42.44702,22.0702,-0.4766011,0.4046865311287247,0.505142199,93.66034849500231
2023-02-02 14:58:37,0.544281525,0.39425787,0.544281525,41.606,22.042,1,1.0,0.544281525,0.544281525,41.606,22.042,0.39425787,-1.362636729,-1.362636729,42.44809,22.06883,-0.4774838,0.3928818557942936,0.544281525,93.66235547810383
2023-02-02 14:58:42,0.531738726,0.40428314,,41.60705,22.04075,0,1.0,0.531738726,,41.60705,22.04075,0.40428314,-1.426668808,-1.426668808,42.44916,22.06746,-0.47833705,0.3777676738489002,0.531738726,93.66434390933422
2023-02-02 14:58:47,0.511915222,0.40497306,,41.60588,22.02511,0,1.0,0.511915222,,41.60588,22.02511,0.40497306,-1.4722146469999997,-1.4722146469999997,42.45023,22.06608,-0.47925407,0.3651132615463399,0.511915222,93.94839844911625
2023-02-02 14:58:52,0.521221942,0.39533612,,41.60693,22.02386,0,1.0,0.521221942,,41.60693,22.02386,0.39533612,-1.5267353679999998,-1.5267353679999998,42.4513,22.06471,-0.47639757,0.3518574119540063,0.521221942,93.95026241740158
2023-02-02 14:58:57,0.522505961,0.39732775,,41.60798,22.02261,0,1.0,0.522505961,,41.60798,22.02261,0.39732775,-1.527206042,-1.527206042,42.45237,22.06334,-0.47539666,0.3394526350811,0.522505961,93.9521274707327
2023-02-02 14:59:02,0.535491934,0.39790705,,41.60903,22.02136,0,1.0,0.535491934,,41.60903,22.02136,0.39790705,-1.57582699,-1.57582699,42.45344,22.06197,-0.47441906,0.3262657158424468,0.535491934,93.95399360875724
2023-02-02 14:59:07,0.521852331,0.40273547,,41.61008,22.02011,0,1.0,0.521852331,,41.61008,22.02011,0.40273547,-1.586305286,-1.586305286,42.4545,22.0606,-0.47306937,0.31433200513783094,0.521852331,93.95474959618264
2023-02-02 14:59:12,0.489091071,0.3993141,,41.61113,22.01886,0,1.0,0.489091071,,41.61113,22.01886,0.3993141,-1.637103357,-1.637103357,42.45557,22.05923,-0.47172427,0.3013694026799429,0.489091071,93.95661789901907
2023-02-02 14:59:17,0.449178054,0.383852,,41.61218,22.01762,0,1.0,0.449178054,,41.61218,22.01762,0.383852,-1.690343794,-1.690343794,42.45664,22.05786,-0.47047874,0.2897653763125598,0.449178054,93.95845807179526
2023-02-02 14:59:22,0.4657900039999999,0.35919222,,41.61323,22.01637,0,1.0,0.4657900039999999,,41.61323,22.01637,0.35919222,-1.726247058,-1.726247058,42.45771,22.05649,-0.4681513,0.2778959491124716,0.4657900039999999,93.96032863170385
2023-02-02 14:59:27,0.4479553969999999,0.3662486,,41.61428,22.01512,0,1.0,0.4479553969999999,,41.61428,22.01512,0.3662486,-1.760992391,-1.760992391,42.45878,22.05512,-0.46692356,0.2650757662694313,0.4479553969999999,93.96220027560852
2023-02-02 14:59:32,0.468753199,0.36262244,,41.61533,22.01387,0,1.0,0.468753199,,41.61533,22.01387,0.36262244,-1.7390757300000002,-1.7390757300000002,42.45985,22.05375,-0.46599606,0.25448635891457405,0.468753199,93.96407300315671
2023-02-02 14:59:37,0.4694117059999999,0.37177753,,41.61638,22.01262,0,1.0,0.4694117059999999,,41.61638,22.01262,0.37177753,-1.827565225,-1.827565225,42.46092,22.05238,-0.46620858,0.24396887804794426,0.4694117059999999,93.96594681437959
2023-02-02 14:59:42,0.4658994749999999,0.37784332,,41.61742,22.01138,0,1.0,0.4658994749999999,,41.61742,22.01138,0.37784332,-1.843335753,-1.843335753,42.46199,22.05101,-0.46457288,0.23339653508275576,0.4658994749999999,93.96890422884536
2023-02-02 14:59:47,0.4471570629999999,0.373961,,41.61847,22.01013,0,1.0,0.4471570629999999,,41.61847,22.01013,0.373961,-1.831710545,-1.831710545,42.46306,22.04964,-0.4635144,0.2232139892556319,0.4471570629999999,93.97078029951076
2023-02-02 14:59:52,0.453597362,0.36624667,,41.61727,21.99453,0,1.0,0.453597362,,41.61727,21.99453,0.36624667,-1.839423002,-1.839423002,42.46413,22.04827,-0.464545,0.21302938839835078,0.453597362,94.27104645915915
2023-02-02 14:59:57,0.439761539,0.3651684,,41.61831,21.99329,0,1.0,0.439761539,,41.61831,21.99329,0.3651684,-1.88751673,-1.88751673,42.45656,22.01884,-0.46478334,0.20394117863561415,0.439761539,93.23302628276781
2023-02-02 15:00:02,0.478522966,0.3620149,,41.61936,21.99205,0,1.0,0.478522966,,41.61936,21.99205,0.3620149,-1.881924162,-1.881924162,42.45762,22.01748,-0.463408,0.20908180998323136,0.478522966,93.23391341569628
2023-02-02 15:00:07,0.4283593620000001,0.37601623,,41.62041,21.9908,0,1.0,0.4283593620000001,,41.62041,21.9908,0.37601623,-1.93920139,-1.93920139,42.45869,22.01612,-0.46368375,0.22638880451756535,0.4283593620000001,93.2359318035656
2023-02-02 15:00:12,0.405687927,0.36026362,,41.62145,21.98956,0,1.0,0.405687927,,41.62145,21.98956,0.36026362,-1.942809603,-1.942809603,42.45975,22.01476,-0.46301866,0.24501319974818592,0.405687927,93.23793267223513
2023-02-02 15:00:17,0.410500878,0.3355071,,41.6225,21.98832,0,1.0,0.410500878,,41.6225,21.98832,0.3355071,-1.977557619,-1.977557619,42.46082,22.0134,-0.46243387,0.2712232384187502,0.410500878,93.23993461155048
2023-02-02 15:00:22,0.405891285,0.3426832,,41.62355,21.98708,0,1.0,0.405891285,,41.62355,21.98708,0.3426832,-1.962324327,-1.962324327,42.46188,22.01204,-0.4622094,0.30036707291648157,0.405891285,93.24082595483262
2023-02-02 15:00:27,0.3624746079999999,0.341001,,41.6246,21.98583,0,1.0,0.3624746079999999,,41.6246,21.98583,0.341001,-1.945959827,-1.945959827,42.46295,22.01068,-0.46184283,0.3332483084125935,0.3624746079999999,93.24284821532736
2023-02-02 15:00:32,0.403401328,0.31468615,,41.62564,21.98459,0,1.0,0.403401328,,41.62564,21.98459,0.31468615,-1.944880674,-1.944880674,42.46401,22.00932,-0.46134856,0.3670955195124591,0.403401328,93.24485330336186
2023-02-02 15:00:37,0.325131789,0.33541447,,41.62669,21.98335,0,0.0,0.325131789,,41.62669,21.98335,0.33541447,-1.997126425,-1.997126425,42.46508,22.00796,-0.45816272,0.40188773531127187,0.325131789,93.24685946163645
2023-02-02 15:00:42,0.323257825,0.2851063,,41.62774,21.98211,0,0.0,0.323257825,,41.62774,21.98211,0.2851063,-2.02011329,-2.02011329,42.46614,22.0066,-0.45164195,0.4407465659369425,0.323257825,93.24775501279811
2023-02-02 15:00:47,0.3144268,0.27863637,,41.62879,21.98087,0,0.0,0.3144268,,41.62879,21.98087,0.27863637,-2.02948058,-2.02948058,42.46721,22.00524,-0.44201538,0.47985180135220445,0.3144268,93.24976332267237
2023-02-02 15:00:52,0.300669039,0.28492296,,41.62984,21.97962,0,0.0,0.300669039,,41.62984,21.97962,0.28492296,-2.027853264,-2.027853264,42.46827,22.00389,-0.43628016,0.5194558470865193,0.300669039,93.25069649212114
2023-02-02 15:00:57,0.2276430609999999,0.26703036,,41.62858,21.96407,0,0.0,0.2276430609999999,,41.62858,21.96407,0.26703036,-2.054032325,-2.054032325,42.46934,22.00253,-0.43503302,0.5605050284711434,0.2276430609999999,93.54216374688251
2023-02-02 15:01:02,0.215450712,0.16573706,,41.62963,21.96284,0,0.0,0.215450712,,41.62963,21.96284,0.16573706,-2.053928616,-2.053928616,42.4704,22.00117,-0.43473852,0.5984501712945229,0.215450712,93.54290950623
2023-02-02 15:01:07,0.2269604969999999,0.16682556,,41.63068,21.9616,0,0.0,0.2269604969999999,,41.63068,21.9616,0.16682556,-2.010823126,-2.010823126,42.47147,21.99982,-0.43515322,0.6352308066131334,0.2269604969999999,93.54482352746683
2023-02-02 15:01:12,0.22034151,0.20834635,,41.63172,21.96036,0,0.0,0.22034151,,41.63172,21.96036,0.20834635,-2.032328741,-2.032328741,42.47253,21.99846,-0.43603805,0.6708819656883949,0.22034151,93.54671071416924
2023-02-02 15:01:17,0.155879566,0.2121666,,41.63277,21.95912,0,0.0,0.155879566,,41.63277,21.95912,0.2121666,-2.030984608,-2.030984608,42.4736,21.9971,-0.43655345,0.708593003892619,0.155879566,93.54859897049366
2023-02-02 15:01:22,0.13464433,0.116091594,,41.63381,21.95789,0,0.0,0.13464433,,41.63381,21.95789,0.116091594,-2.019218306,-2.019218306,42.47466,21.99575,-0.43627575,0.7456340058088008,0.13464433,93.55048832932502
2023-02-02 15:01:27,0.1126938439999999,0.10896283,,41.63486,21.95665,0,0.0,0.1126938439999999,,41.63486,21.95665,0.10896283,-1.989950613,-1.989950613,42.47573,21.99439,-0.43666846,0.7814807858277826,0.1126938439999999,93.55237875764755
2023-02-02 15:01:32,0.089802956,0.071559496,,41.63591,21.95541,0,0.0,0.089802956,,41.63591,21.95541,0.071559496,-1.977704282,-1.977704282,42.47679,21.99304,-0.43734267,0.8184965026980642,0.089802956,93.5531863555367
2023-02-02 15:01:37,0.058931748,0.05381791,,41.63695,21.95418,0,0.0,0.058931748,,41.63695,21.95418,0.05381791,-1.97704771,-1.97704771,42.47786,21.99168,-0.43766272,0.8544694783758029,0.058931748,93.55616288782396
2023-02-02 15:01:42,0.044301159,0.02995634,,41.638,21.95294,0,0.0,0.044301159,,41.638,21.95294,0.02995634,-1.959987717,-1.959987717,42.47892,21.99033,-0.43804955,0.8764582286511633,0.044301159,93.55697247098148
2023-02-02 15:01:47,0.02500811,0.029496921,,41.63904,21.9517,0,0.0,0.02500811,,41.63904,21.9517,0.029496921,-1.962225523,-1.962225523,42.47999,21.98897,-0.43821216,0.8872168756863804,0.02500811,93.55997850437393
2023-02-02 15:01:52,-0.003397571,0.012974794,,41.64009,21.95047,0,0.0,-0.003397571,,41.64009,21.95047,0.012974794,-1.938613727,-1.938613727,42.48106,21.98762,-0.43863913,0.8959519305874932,-0.003397571,93.56187427106306
2023-02-02 15:01:57,-0.049829828,-0.0065303715,,41.64114,21.94923,0,0.0,-0.049829828,,41.64114,21.94923,-0.0065303715,-1.951884488,-1.951884488,42.48212,21.98627,-0.43875313,0.8982079394156754,-0.049829828,93.56268674985138
2023-02-02 15:02:02,-0.011091757,-0.051763803,,41.63984,21.93373,0,0.0,-0.011091757,,41.63984,21.93373,-0.051763803,-1.863586808,-1.863586808,42.48319,21.98491,-0.43927062,0.8959076670325402,-0.011091757,93.87136904214923
2023-02-02 15:02:07,-0.105505285,-0.028691264,,41.64089,21.93249,0,0.0,-0.105505285,,41.64089,21.93249,-0.028691264,-1.843864516,-1.843864516,42.48426,21.98356,-0.43964735,0.8922748572551997,-0.105505285,93.87317926949487
2023-02-02 15:02:12,-0.123872254,-0.14348172,,41.64193,21.93126,0,0.0,-0.123872254,,41.64193,21.93126,-0.14348172,-1.817962951,-1.817962951,42.48532,21.98221,-0.4416459,0.8881635058736203,-0.123872254,93.87495346219909
2023-02-02 15:02:17,-0.144669101,-0.14876343,,41.64297,21.93003,0,0.0,-0.144669101,,41.64297,21.93003,-0.14876343,-1.777407152,-1.777407152,42.48639,21.98086,-0.44198412,0.8823907949359049,-0.144669101,93.87783957179506
2023-02-02 15:02:22,-0.187612948,-0.18326503,,41.64402,21.9288,0,0.0,-0.187612948,,41.64402,21.9288,-0.18326503,-1.738402344,-1.738402344,42.48745,21.9795,-0.44300112,0.8749037394721855,-0.187612948,93.87846829696156
2023-02-02 15:02:27,-0.202850983,-0.21781197,,41.64506,21.92757,0,0.0,-0.202850983,,41.64506,21.92757,-0.21781197,-1.696237627,-1.696237627,42.48852,21.97815,-0.44476834,0.867707478287206,-0.202850983,93.88135669382541
2023-02-02 15:02:32,-0.238770653,-0.22819711,,41.64611,21.92634,0,0.0,-0.238770653,,41.64611,21.92634,-0.22819711,-1.634688763,-1.634688763,42.48959,21.9768,-0.4458729,0.8612966531111418,-0.238770653,93.88313532602336
2023-02-02 15:02:37,-0.30333275,-0.25602645,,41.64715,21.92511,0,0.0,-0.30333275,,41.64715,21.92511,-0.25602645,-1.617442771,-1.617442771,42.49065,21.97545,-0.4480427,0.8547401527276006,-0.30333275,93.88491508042685
2023-02-02 15:02:42,-0.306019306,-0.31353238,,41.6482,21.92388,0,0.0,-0.306019306,,41.6482,21.92388,-0.31353238,-1.534972313,-1.534972313,42.48288,21.94625,-0.4503464,0.8486311545519897,-0.306019306,92.83054881839767
2023-02-02 15:02:47,-0.408026884,-0.3198124,,41.64924,21.92265,0,0.0,-0.408026884,,41.64924,21.92265,-0.3198124,-1.51278229,-1.51278229,42.48394,21.94491,-0.45204806,0.8464088127868348,-0.408026884,92.83259150494338
2023-02-02 15:02:52,-0.418241774,-0.3929901,,41.65028,21.92142,0,0.0,-0.418241774,,41.65028,21.92142,-0.3929901,-1.45380683,-1.45380683,42.485,21.94356,-0.4557274,0.8461522898404203,-0.418241774,92.83461884671235
2023-02-02 15:02:57,-0.472474091,-0.39353898,,41.65133,21.92019,0,0.0,-0.472474091,,41.65133,21.92019,-0.39353898,-1.411166282,-1.411166282,42.48607,21.94222,-0.45754796,0.843622185374365,-0.472474091,92.83666342579497
2023-02-02 15:03:02,-0.531670374,-0.430785,,41.65237,21.91896,0,0.0,-0.531670374,,41.65237,21.91896,-0.430785,-1.399203807,-1.399203807,42.48713,21.94088,-0.46093738,0.8449406463788958,-0.531670374,92.8387089183504
2023-02-02 15:03:07,-0.4951979859999999,-0.4435016,,41.65342,21.91773,0,0.0,-0.4951979859999999,,41.65342,21.91773,-0.4435016,-1.245417472,-1.245417472,42.48819,21.93954,-0.4631163,0.8458746297590866,-0.4951979859999999,92.83964357584136
2023-02-02 15:03:12,-0.603685018,-0.441989,-0.603685018,41.65208,21.90227,1,1.0,-0.603685018,-0.603685018,41.65208,21.90227,-0.441989,-1.203650439,-1.203650439,42.48925,21.93819,-0.4654884,0.8472033483340387,-0.603685018,93.13625852296005
2023-02-02 15:03:17,-0.599731197,-0.47292665,,41.65312,21.90104,0,1.0,-0.599731197,,41.65312,21.90104,-0.47292665,-1.090595059,-1.090595059,42.49031,21.93685,-0.47202396,0.850200748187547,-0.599731197,93.13819116704148
2023-02-02 15:03:22,-0.640995788,-0.46110198,-0.640995788,41.65416,21.89982,1,2.0,-0.640995788,-0.640995788,41.65416,21.89982,-0.46110198,-1.050341863,-1.050341863,42.49137,21.93551,-0.47244802,0.852194671985691,-0.640995788,93.14009862064025
2023-02-02 15:03:27,-0.685597009,-0.48465222,-0.685597009,41.65521,21.89859,1,3.0,-0.685597009,-0.685597009,41.65521,21.89859,-0.48465222,-0.95881645,-0.95881645,42.49244,21.93417,-0.47738677,0.8557180704370815,-0.685597009,93.14203316590691
2023-02-02 15:03:32,-0.739831943,-0.48005378,-0.739831943,41.65625,21.89737,1,4.0,-0.739831943,-0.739831943,41.65625,21.89737,-0.48005378,-0.884201177,-0.884201177,42.4935,21.93283,-0.47749254,0.8598674358155494,-0.739831943,93.14394270618146
2023-02-02 15:03:37,-0.787668849,-0.4850613,-0.787668849,41.65729,21.89614,1,5.0,-0.787668849,-0.787668849,41.65729,21.89614,-0.4850613,-0.842270651,-0.842270651,42.49456,21.93149,-0.4791229,0.8643154752767005,-0.787668849,93.14587918151918
2023-02-02 15:03:42,-0.800852281,-0.48748586,-0.800852281,41.65833,21.89492,1,6.0,-0.800852281,-0.800852281,41.65833,21.89492,-0.48748586,-0.698383413,-0.698383413,42.49562,21.93015,-0.48304898,0.8727597173088883,-0.800852281,93.14779080768275
2023-02-02 15:03:47,-0.835736507,-0.48734096,-0.835736507,41.65938,21.89369,1,7.0,-0.835736507,-0.835736507,41.65938,21.89369,-0.48734096,-0.592416123,,42.49668,21.92881,-0.4723465,0.8785167893722423,-0.835736507,93.1486177798488
2023-02-02 15:03:52,-0.8823950320000001,-0.49000606,-0.8823950320000001,41.66042,21.89247,1,8.0,-0.8823950320000001,-0.8823950320000001,41.66042,21.89247,-0.49000606,-0.49714275,,42.49774,21.92747,-0.45500788,0.884224869734062,-0.8823950320000001,93.15053148767672
2023-02-02 15:03:57,-0.9217342200000002,-0.48693052,-0.9217342200000002,41.66146,21.89124,1,9.0,-0.9217342200000002,-0.9217342200000002,41.66146,21.89124,-0.48693052,-0.41401495,,42.49881,21.92613,-0.41833663,0.8914879914764899,-0.9217342200000002,93.15358319926447
2023-02-02 15:04:02,-0.950171024,-0.48740366,-0.950171024,41.6625,21.89002,1,10.0,-0.950171024,-0.950171024,41.6625,21.89002,-0.48740366,-0.347777847,,42.49987,21.92479,-0.34821883,0.8974059885103822,-0.950171024,93.15549899547524
2023-02-02 15:04:07,-1.027813412,-0.4871559,-1.027813412,41.66355,21.8888,1,11.0,-1.027813412,-1.027813412,41.66355,21.8888,-0.4871559,-0.244423518,,42.50093,21.92346,-0.2627733,0.904000564624569,-1.027813412,93.15632978113825
2023-02-02 15:04:12,-1.0683448,-0.48462886,-1.0683448,41.66459,21.88757,1,12.0,-1.0683448,-1.0683448,41.66459,21.88757,-0.48462886,-0.209767261,,42.50199,21.92212,-0.16209203,0.9123320317759781,-1.0683448,93.1582729109466
2023-02-02 15:04:17,-1.096851489,-0.48223788,-1.096851489,41.66321,21.87216,1,13.0,-1.096851489,-1.096851489,41.66321,21.87216,-0.48223788,-0.033749279,,42.50306,21.92078,-0.119417116,0.919212247483659,-1.096851489,93.47321137660728
2023-02-02 15:04:22,-1.132776698,-0.48329136,-1.132776698,41.66425,21.87094,1,14.0,-1.132776698,-1.132776698,41.66425,21.87094,-0.48329136,0.052536255,,42.50412,21.91944,-0.0326851,0.9285084111937761,-1.132776698,93.47500585039612
2023-02-02 15:04:27,-1.17840651,-0.4812258,-1.17840651,41.66529,21.86972,1,15.0,-1.17840651,-1.17840651,41.66529,21.86972,-0.4812258,0.122354224,,42.50518,21.91811,0.021918949,0.935467121107861,-1.17840651,93.47683666760416
2023-02-02 15:04:32,-1.243545408,-0.4797813,-1.243545408,41.66633,21.8685,1,16.0,-1.243545408,-1.243545408,41.66633,21.8685,-0.4797813,0.278813904,0.278813904,42.50624,21.91677,0.08818842,0.941184234198087,-1.243545408,93.47863324318898
