Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp2,anomaly,ipp_dist
2023-02-06 10:26:17,-0.023142988,-0.03102786,,37.46749,37.56958,0,,-0.023142988,,37.46749,37.56958,-0.03102786,-0.029097447,,37.78105,37.86953,-0.00024175759,,,43.74341317481893
2023-02-06 10:26:22,-0.02290931,-0.025501639,,37.46679,37.57221,0,,-0.02290931,,37.46679,37.57221,-0.025501639,0.017099569,,37.78104,37.87029,-0.0054242946,,,43.705547967015
2023-02-06 10:26:27,-0.031538726,-0.02194565,,37.4661,37.57484,0,,-0.031538726,,37.4661,37.57484,-0.02194565,0.05676828,,37.78103,37.87105,-0.00018045414,,,43.66751119677107
2023-02-06 10:26:32,-0.018446654,-0.02285046,,37.46541,37.57747,0,,-0.018446654,,37.46541,37.57747,-0.02285046,0.004593224,,37.78102,37.87181,0.0066891587,,,43.63019212220215
2023-02-06 10:26:37,-0.035636885,-0.017342243,,37.46471,37.58011,0,,-0.035636885,,37.46471,37.58011,-0.017342243,-0.060453069,,37.78101,37.87257,0.0039433073,0.8882958736289848,-0.035636885,43.59397034336693
2023-02-06 10:26:42,-0.031101382,-0.022103446,,37.46401,37.58274,0,,-0.031101382,,37.46401,37.58274,-0.022103446,-0.066452083,,37.781,37.87333,-0.004243148,0.8805694891721177,-0.031101382,43.558998553333836
2023-02-06 10:26:47,-0.022535489,-0.02129107,,37.46331,37.58536,0,,-0.022535489,,37.46331,37.58536,-0.02129107,-0.052649314,,37.78099,37.87409,-0.009130465,0.8692103590745415,-0.022535489,43.52526980035778
2023-02-06 10:26:52,-0.038511726,-0.018618472,,37.47059,37.60335,0,,-0.038511726,,37.47059,37.60335,-0.018618472,-0.025591273,,37.78098,37.87485,-0.012783813,0.8632422984326533,-0.038511726,41.98700328778935
2023-02-06 10:26:57,-0.026680698,-0.023832206,,37.46988,37.60599,0,0.0,-0.026680698,,37.46988,37.60599,-0.023832206,-0.077512489,,37.78096,37.87561,-0.0134588415,0.8624449562816526,-0.026680698,41.956236970407446
2023-02-06 10:27:02,-0.039542791,-0.020777725,,37.46917,37.60863,0,0.0,-0.039542791,,37.46917,37.60863,-0.020777725,-0.063528511,,37.78095,37.87638,-0.021525173,0.8613254403301989,-0.039542791,41.927654318234694
2023-02-06 10:27:07,-0.03082328,-0.025536235,,37.46846,37.61126,0,0.0,-0.03082328,,37.46846,37.61126,-0.025536235,-0.069222908,,37.79391,37.9007,-0.023903426,0.8565264207646806,-0.03082328,44.263540200589254
2023-02-06 10:27:12,-0.0480240279999999,-0.023648433,,37.46774,37.6139,0,0.0,-0.0480240279999999,,37.46774,37.6139,-0.023648433,-0.107757273,,37.79389,37.90147,-0.027873578,0.8639727589840408,-0.0480240279999999,44.232787463937335
2023-02-06 10:27:17,-0.060870691,-0.030455912,,37.46703,37.61654,0,0.0,-0.060870691,,37.46703,37.61654,-0.030455912,-0.021423224,,37.79388,37.90224,-0.036409173,0.874068587097244,-0.060870691,44.20276008842253
2023-02-06 10:27:22,-0.0606673179999999,-0.038121816,,37.46631,37.61917,0,0.0,-0.0606673179999999,,37.46631,37.61917,-0.038121816,-0.099308407,,37.79386,37.903,-0.029624674,0.8787624975441698,-0.0606673179999999,44.17346345217838
2023-02-06 10:27:27,-0.030335256,-0.04249027,,37.46559,37.62181,0,0.0,-0.030335256,,37.46559,37.62181,-0.04249027,-0.084991497,,37.79384,37.90377,-0.039286334,0.8832999056651882,-0.030335256,44.14489707446668
2023-02-06 10:27:32,-0.051839752,-0.03370242,,37.46487,37.62444,0,0.0,-0.051839752,,37.46487,37.62444,-0.03370242,0.014710798,,37.79382,37.90454,-0.040500216,0.8758912765067141,-0.051839752,44.11755475724996
2023-02-06 10:27:37,-0.055940756,-0.03996938,,37.4721,37.64252,0,0.0,-0.055940756,,37.4721,37.64252,-0.03996938,-0.010316263,,37.7938,37.90531,-0.028326645,0.8823861596905906,-0.055940756,42.60402748159595
2023-02-06 10:27:42,-0.068716624,-0.04226854,,37.47137,37.64516,0,0.0,-0.068716624,,37.47137,37.64516,-0.04226854,-0.008946459,,37.79378,37.90608,-0.025667261,0.8811330355049675,-0.068716624,42.58131864434783
2023-02-06 10:27:47,-0.051199519,-0.04934955,,37.47064,37.64781,0,0.0,-0.051199519,,37.47064,37.64781,-0.04934955,-0.027245603,,37.79376,37.90685,-0.020799205,0.8613129952039615,-0.051199519,42.55890750852393
2023-02-06 10:27:52,-0.059740018,-0.045410294,,37.4699,37.65045,0,0.0,-0.059740018,,37.4699,37.65045,-0.045410294,-0.019381554,,37.79374,37.90762,-0.019492704,0.8238347099199601,-0.059740018,42.538684528506664
2023-02-06 10:27:57,-0.05940631,-0.048940893,,37.46917,37.65309,0,0.0,-0.05940631,,37.46917,37.65309,-0.048940893,0.002190789,,37.79372,37.90839,-0.01658328,0.8127628554910915,-0.05940631,42.51829406661076
2023-02-06 10:28:02,-0.054853603,-0.04948196,,37.46843,37.65574,0,0.0,-0.054853603,,37.46843,37.65574,-0.04948196,0.003628483,,37.7937,37.90916,-0.011931417,0.8042823024997471,-0.054853603,42.49916147296579
2023-02-06 10:28:07,-0.067658326,-0.048146237,,37.46769,37.65838,0,0.0,-0.067658326,,37.46769,37.65838,-0.048146237,-0.040451464,,37.79368,37.90993,-0.008943118,0.8103311747775825,-0.067658326,42.48127377174865
2023-02-06 10:28:12,-0.062888931,-0.053299133,,37.46695,37.66102,0,0.0,-0.062888931,,37.46695,37.66102,-0.053299133,-0.1239370939999999,,37.79365,37.9107,-0.01255714,0.8076364935205863,-0.062888931,42.463215832106485
2023-02-06 10:28:17,-0.058240797,-0.052873902,,37.46621,37.66366,0,0.0,-0.058240797,,37.46621,37.66366,-0.052873902,-0.010622499,,37.79363,37.91148,-0.025181463,0.7768740246583533,-0.058240797,42.44733991995189
2023-02-06 10:28:22,-0.057903434,-0.05155694,,37.46546,37.6663,0,0.0,-0.057903434,,37.46546,37.6663,-0.05155694,-0.041535827,,37.7936,37.91225,-0.01725468,0.7560191841447323,-0.057903434,42.4317916647363
2023-02-06 10:28:27,-0.053956183,-0.050938364,,37.47264,37.68447,0,0.0,-0.053956183,,37.47264,37.68447,-0.050938364,-0.019720281,,37.79358,37.91302,-0.020980038,0.7416432495037262,-0.053956183,40.97079783529735
2023-02-06 10:28:32,-0.048263624,-0.048610643,,37.47189,37.68712,0,0.0,-0.048263624,,37.47189,37.68712,-0.048610643,-0.030726122,,37.79355,37.9138,-0.018761791,0.7460759560428348,-0.048263624,40.96010142825888
2023-02-06 10:28:37,-0.0476506759999999,-0.045029767,,37.47113,37.68977,0,0.0,-0.0476506759999999,,37.47113,37.68977,-0.045029767,-0.094294673,,37.79352,37.91457,-0.019119546,0.7195429113016828,-0.0476506759999999,40.950767590615115
2023-02-06 10:28:42,-0.0514958,-0.042818625,,37.47038,37.69242,0,0.0,-0.0514958,,37.47038,37.69242,-0.042818625,-0.00665632,,37.79349,37.91534,-0.027654773,0.708016475604564,-0.0514958,40.9412838602325
2023-02-06 10:28:47,-0.050792903,-0.04275155,,37.46962,37.69507,0,0.0,-0.050792903,,37.46962,37.69507,-0.04275155,-0.069822514,,37.79346,37.91612,-0.01989695,0.7005598444465118,-0.050792903,40.93402001588514
2023-02-06 10:28:52,-0.0543890439999999,-0.04184928,,37.46886,37.69771,0,0.0,-0.0543890439999999,,37.46886,37.69771,-0.04184928,-0.073910772,,37.79344,37.91689,-0.026661266,0.6772626297543989,-0.0543890439999999,40.92855671313459
2023-02-06 10:28:57,-0.055151633,-0.042908352,,37.4681,37.70036,0,0.0,-0.055151633,,37.4681,37.70036,-0.042908352,-0.040025683,,37.7934,37.91767,-0.029257204,0.669929404508818,-0.055151633,40.92195459440099
2023-02-06 10:29:02,-0.035816134,-0.043492757,,37.46734,37.703,0,0.0,-0.035816134,,37.46734,37.703,-0.043492757,0.036154094,,37.79337,37.91844,-0.027154047,0.6553713220960808,-0.035816134,40.91715378571554
2023-02-06 10:29:07,-0.047951974,-0.03607185,,37.46657,37.70565,0,0.0,-0.047951974,,37.46657,37.70565,-0.03607185,-0.085662175,,37.79334,37.91922,-0.016508747,0.6401855693119773,-0.047951974,40.91416275482166
2023-02-06 10:29:12,-0.038299541,-0.0380927,,37.4658,37.70829,0,0.0,-0.038299541,,37.4658,37.70829,-0.0380927,-0.115966298,,37.79331,37.92,-0.027627327,0.6528606245745052,-0.038299541,40.912399532160116
2023-02-06 10:29:17,-0.046133188,-0.033552784,,37.47292,37.72657,0,0.0,-0.046133188,,37.47292,37.72657,-0.033552784,0.024917836,,37.79328,37.92077,-0.03414018,0.645947789046249,-0.046133188,39.514583814012575
2023-02-06 10:29:22,-0.045060437,-0.034916583,,37.47214,37.72922,0,0.0,-0.045060437,,37.47214,37.72922,-0.034916583,0.00818326,,37.79324,37.92155,-0.020301279,0.6098935807689286,-0.045060437,39.51796585060598
2023-02-06 10:29:27,-0.039581983,-0.034264218,,37.47137,37.73187,0,0.0,-0.039581983,,37.47137,37.73187,-0.034264218,0.011277924,,37.79321,37.92233,-0.01726393,0.603539251187146,-0.039581983,39.52220252037694
2023-02-06 10:29:32,-0.025504797,-0.03197773,,37.47059,37.73453,0,0.0,-0.025504797,,37.47059,37.73453,-0.03197773,-0.018446305,,37.79317,37.92311,-0.012162205,0.6342142930561879,-0.025504797,39.526925528878095
2023-02-06 10:29:37,-0.024406527,-0.025623845,,37.46981,37.73718,0,0.0,-0.024406527,,37.46981,37.73718,-0.025623845,0.063555354,,37.79313,37.92388,-0.012057423,0.6357439537200051,-0.024406527,39.5325110235378
2023-02-06 10:29:42,-0.031938903,-0.022115102,,37.46903,37.73983,0,0.0,-0.031938903,,37.46903,37.73983,-0.022115102,-0.024989408,,37.80605,37.94835,0.000686349,0.633183406197442,-0.031938903,41.73121505363164
2023-02-06 10:29:47,-0.02621184,-0.02213452,,37.46824,37.74248,0,0.0,-0.02621184,,37.46824,37.74248,-0.02213452,-0.061036988,,37.80601,37.94914,-0.0052487995,0.6315779541763049,-0.02621184,41.73449402653168
2023-02-06 10:29:52,-0.007535042,-0.01915329,,37.46745,37.74513,0,0.0,-0.007535042,,37.46745,37.74513,-0.01915329,0.040962128,,37.80597,37.94992,-0.010074513,0.6381317426696196,-0.007535042,41.738200017118764
2023-02-06 10:29:57,-0.0234113,-0.011180013,,37.46666,37.74778,0,0.0,-0.0234113,,37.46666,37.74778,-0.011180013,0.025216356,,37.80593,37.9507,-0.00048643633,0.641528691959161,-0.0234113,41.74272025768309
2023-02-06 10:30:02,-0.004602102,-0.012942802,,37.47373,37.76614,0,0.0,-0.004602102,,37.47373,37.76614,-0.012942802,-0.04387398,,37.80589,37.95149,0.00094521523,0.6276955229091712,-0.004602102,40.37956007904021
2023-02-06 10:30:07,-0.0031127319999999,-0.0055947155,,37.47294,37.7688,0,0.0,-0.0031127319999999,,37.47294,37.7688,-0.0055947155,0.05179435,,37.80585,37.95227,-0.0058821407,0.6418264800042456,-0.0031127319999999,40.38939648779351
2023-02-06 10:30:12,0.002791328,-0.0022858884,,37.47214,37.77146,0,0.0,0.002791328,,37.47214,37.77146,-0.0022858884,0.055647474,,37.80581,37.95306,0.0040222686,0.6364426701264969,0.002791328,40.40144953406274
2023-02-06 10:30:17,0.000225493,0.0024695215,,37.47134,37.77412,0,0.0,0.000225493,,37.47134,37.77412,0.0024695215,0.053001424,,37.80577,37.95384,0.008553759,0.6423856758866234,0.000225493,40.41400029354039
2023-02-06 10:30:22,-0.002271526,0.004366699,,37.47054,37.77677,0,0.0,-0.002271526,,37.47054,37.77677,0.004366699,0.0309271309999999,,37.80572,37.95463,0.0125418035,0.6462031061812905,-0.002271526,40.427057646393365
2023-02-06 10:30:27,-0.000507926,0.0052767023,,37.46973,37.77943,0,0.0,-0.000507926,,37.46973,37.77943,0.0052767023,0.034785422,,37.80568,37.95542,0.012997024,0.6483344792097503,-0.000507926,40.44266132401395
2023-02-06 10:30:32,0.010173788,0.006461531,,37.46893,37.78208,0,0.0,0.010173788,,37.46893,37.78208,0.006461531,-0.046359974,,37.80564,37.9562,0.014714151,0.6602118545655229,0.010173788,40.45807947137936
2023-02-06 10:30:37,0.003382596,0.01043321,,37.46812,37.78474,0,0.0,0.003382596,,37.46812,37.78474,0.01043321,-0.003765437,,37.80559,37.95699,0.0043681436,0.6464818630874214,0.003382596,40.474337448135906
2023-02-06 10:30:42,0.001007467,0.009990957,,37.46731,37.78739,0,0.0,0.001007467,,37.46731,37.78739,0.009990957,-0.031212448,,37.80554,37.95778,0.0052292557,0.6432323384861109,0.001007467,40.491759736246614
2023-02-06 10:30:47,0.007550451,0.00964503,,37.4665,37.79004,0,0.0,0.007550451,,37.4665,37.79004,0.00964503,-0.053376595,,37.8055,37.95857,-0.000583378,0.6316676981637166,0.007550451,40.511045893418796
2023-02-06 10:30:52,0.00981548,0.01139313,,37.47351,37.80851,0,0.0,0.00981548,,37.47351,37.80851,0.01139313,0.036638428,,37.80545,37.95936,-0.0068307207,0.6040599927888357,0.00981548,39.2272589328672
2023-02-06 10:30:57,0.007647166,0.01248236,,37.47269,37.81117,0,0.0,0.007647166,,37.47269,37.81117,0.01248236,-0.063886182,,37.8054,37.96014,-0.0006757721,0.611698081826862,0.007647166,39.2522300501847
2023-02-06 10:31:02,0.018587097,0.012504263,,37.47186,37.81383,0,0.0,0.018587097,,37.47186,37.81383,0.012504263,-0.085607333,,37.80535,37.96093,-0.011336824,0.6239445179872339,0.018587097,39.27940870311285
2023-02-06 10:31:07,0.016709439,0.016295176,,37.47104,37.81649,0,0.0,0.016709439,,37.47104,37.81649,0.016295176,0.014182958,,37.8053,37.96172,-0.017890273,0.6431733400727172,0.016709439,39.30639667870962
2023-02-06 10:31:12,0.006204931,0.017350683,,37.47022,37.81915,0,0.0,0.006204931,,37.47022,37.81915,0.017350683,0.015686565,,37.80525,37.96251,-0.011083571,0.6419334742705549,0.006204931,39.33424055612995
2023-02-06 10:31:17,0.012997884,0.015045754,,37.46939,37.82181,0,0.0,0.012997884,,37.46939,37.82181,0.015045754,-0.012426746,,37.8052,37.9633,-0.008833654,0.6283458016693827,0.012997884,39.3639935923546
2023-02-06 10:31:22,0.006815381,0.016711298,,37.46856,37.82447,0,0.0,0.006815381,,37.46856,37.82447,0.016711298,0.031673683,,37.80515,37.9641,-0.009624369,0.6305596573284143,0.006815381,39.39487694308806
2023-02-06 10:31:27,0.0008516749999999,0.014814742,,37.46773,37.82713,0,0.0,0.0008516749999999,,37.46773,37.82713,0.014814742,0.082645401,,37.8051,37.96489,-0.0027796966,0.643417442828045,0.0008516749999999,39.426335131603715
2023-02-06 10:31:32,0.007990689,0.012107639,,37.4669,37.82979,0,0.0,0.007990689,,37.4669,37.82979,0.012107639,0.015216847,,37.80504,37.96568,0.008258039,0.6446091009092625,0.007990689,39.457585500065676
2023-02-06 10:31:37,0.0106885129999999,0.013133123,,37.47385,37.84834,0,0.0,0.0106885129999999,,37.47385,37.84834,0.013133123,-0.032418645,,37.80499,37.96647,0.006029809,0.6685414153099423,0.0106885129999999,38.262048073902314
2023-02-06 10:31:42,0.009098904,0.013652844,,37.47301,37.85101,0,0.0,0.009098904,,37.47301,37.85101,0.013652844,0.117183148,,37.80493,37.96726,0.0012463174,0.7089674498959987,0.009098904,38.30096573580049
2023-02-06 10:31:47,0.011913787,0.013485687,,37.47217,37.85367,0,0.0,0.011913787,,37.47217,37.85367,0.013485687,0.082803344,,37.80488,37.96805,0.018476333,0.7106917536737352,0.011913787,38.342057764225075
2023-02-06 10:31:52,0.027980154,0.014706848,,37.47132,37.85634,0,0.0,0.027980154,,37.47132,37.85634,0.014706848,0.094296955,,37.80482,37.96885,0.022945492,0.7179061036576339,0.027980154,38.38401250450353
2023-02-06 10:31:57,0.052638762,0.020448405,,37.47048,37.859,0,0.0,0.052638762,,37.47048,37.859,0.020448405,-0.005340113,,37.80476,37.96964,0.03034817,0.7302160864035253,0.052638762,38.42575100530184
2023-02-06 10:32:02,0.073002334,0.031643722,,37.46963,37.86167,0,0.0,0.073002334,,37.46963,37.86167,0.031643722,0.09835994,,37.8047,37.97043,0.019359365,0.7379141809035151,0.073002334,38.46920146155345
2023-02-06 10:32:07,0.07183706,0.04501865,,37.46878,37.86433,0,0.0,0.07183706,,37.46878,37.86433,0.04501865,0.096799814,,37.80464,37.97123,0.031401567,0.7449171531421741,0.07183706,38.51394419216913
2023-02-06 10:32:12,0.061870296,0.052982733,,37.46793,37.86699,0,0.0,0.061870296,,37.46793,37.86699,0.052982733,0.010188104,,37.80459,37.97202,0.035990342,0.7532892272280417,0.061870296,38.560397955465696
2023-02-06 10:32:17,0.060797165,0.055406157,,37.46707,37.86966,0,0.0,0.060797165,,37.46707,37.86966,0.055406157,0.100814307,,37.81746,37.99664,0.025272498,0.7642454719344296,0.060797165,40.53400770785184
2023-02-06 10:32:22,0.068304558,0.05748176,,37.46622,37.87232,0,0.0,0.068304558,,37.46622,37.87232,0.05748176,0.10614782,,37.81739,37.99743,0.035555825,0.7811950264600833,0.068304558,40.57238788238245
2023-02-06 10:32:27,0.071659936,0.06121254,,37.47311,37.89097,0,0.0,0.071659936,,37.47311,37.89097,0.06121254,0.137587945,,37.81733,37.99823,0.040589247,0.7981801556834934,0.071659936,39.42331952178401
2023-02-06 10:32:32,0.079243326,0.06416187,,37.47225,37.89364,0,0.0,0.079243326,,37.47225,37.89364,0.06416187,0.024969886,,37.81727,37.99904,0.05100969,0.8212573683286382,0.079243326,39.47088216747561
2023-02-06 10:32:37,0.095553929,0.068732865,,37.47138,37.89631,0,0.0,0.095553929,,37.47138,37.89631,0.068732865,0.0303467569999999,,37.81721,37.99984,0.0363242,0.8235693017455331,0.095553929,39.520144500155666
2023-02-06 10:32:42,0.090316517,0.07741732,,37.47052,37.89898,0,0.0,0.090316517,,37.47052,37.89898,0.07741732,0.055473581,,37.81714,38.00064,0.03331423,0.8481148402367904,0.090316517,39.568068385442025
2023-02-06 10:32:47,0.106684839,0.079741746,,37.46965,37.90164,0,0.0,0.106684839,,37.46965,37.90164,0.079741746,0.093295294,,37.81708,38.00144,0.03264671,0.8517414539209808,0.106684839,39.61917621195054
2023-02-06 10:32:52,0.101498416,0.089212835,,37.46878,37.90431,0,0.0,0.101498416,,37.46878,37.90431,0.089212835,0.098916745,,37.81701,38.00224,0.036680795,0.8543692701695387,0.101498416,39.66982121681724
2023-02-06 10:32:57,0.109217449,0.09128602,,37.4679,37.90698,0,0.0,0.109217449,,37.4679,37.90698,0.09128602,0.163289704,,37.81694,38.00304,0.040170442,0.8762716314709396,0.109217449,39.72236902770017
2023-02-06 10:33:02,0.116953222,0.09713306,,37.46703,37.90964,0,0.0,0.116953222,,37.46703,37.90964,0.09713306,-0.048037142,,37.81688,38.00384,0.05596743,0.8835438186015704,0.116953222,39.77591539961119
2023-02-06 10:33:07,0.120510398,0.10321421,,37.46615,37.91231,0,0.0,0.120510398,,37.46615,37.91231,0.10321421,0.239354822,0.239354822,37.81681,38.00465,0.023974238,0.8843356306892305,0.120510398,39.83026620992172
2023-02-06 10:33:12,0.13696193,0.10796913,,37.47299,37.93105,0,0.0,0.13696193,,37.47299,37.93105,0.10796913,0.113547137,,37.81674,38.00545,0.064548925,0.8818797505106127,0.13696193,38.78049826217067
2023-02-06 10:33:17,0.149071757,0.11853994,,37.4721,37.93372,0,0.0,0.149071757,,37.4721,37.93372,0.11853994,0.092538274,,37.81667,38.00626,0.06034208,0.8765925605889471,0.149071757,38.84311518199127
2023-02-06 10:33:22,0.165684814,0.12920322,,37.47122,37.93639,0,0.0,0.165684814,,37.47122,37.93639,0.12920322,0.19630264,,37.8166,38.00706,0.05834291,0.861495312347699,0.165684814,38.90529511900351
2023-02-06 10:33:27,0.173445929,0.14361015,,37.47033,37.93907,0,0.0,0.173445929,,37.47033,37.93907,0.14361015,0.207902583,,37.81653,38.00786,0.08276302,0.8726715755768388,0.173445929,38.969240645557015
2023-02-06 10:33:32,0.176853032,0.15493691,,37.46944,37.94174,0,0.0,0.176853032,,37.46944,37.94174,0.15493691,0.101716391,,37.81646,38.00867,0.101893835,0.8724151403744079,0.176853032,39.034261501052605
2023-02-06 10:33:37,0.193444055,0.16332316,,37.46854,37.94441,0,0.0,0.193444055,,37.46854,37.94441,0.16332316,0.224876301,,37.81638,38.00947,0.083609976,0.8747573990409462,0.193444055,39.09994326956823
2023-02-06 10:33:42,0.21840194,0.17732881,,37.46765,37.94708,0,0.0,0.21840194,,37.46765,37.94708,0.17732881,0.177593502,,37.81631,38.01028,0.11488474,0.8759096000081366,0.21840194,39.166543674782076
2023-02-06 10:33:47,0.2479964419999999,0.19772545,,37.46675,37.94975,0,0.0,0.2479964419999999,,37.46675,37.94975,0.19772545,0.22850214,,37.81624,38.01108,0.11542491,0.8791828396819543,0.2479964419999999,39.23490616280401
2023-02-06 10:33:52,0.26002323,0.2250009,,37.46585,37.95242,0,0.0,0.26002323,,37.46585,37.95242,0.2250009,0.240103323,,37.81616,38.01189,0.13676305,0.8767404954759384,0.26002323,39.30307094090666
2023-02-06 10:33:57,0.2589797,0.24488331,,37.47263,37.97125,0,0.0,0.2589797,,37.47263,37.97125,0.24488331,0.317217123,0.317217123,37.81609,38.0127,0.15411605,0.8817588770255416,0.2589797,38.36498410590808
2023-02-06 10:34:02,0.275443773,0.25390014,,37.47173,37.97392,0,0.0,0.275443773,,37.47173,37.97392,0.25390014,0.741872588,0.741872588,37.81601,38.0135,0.19821893,0.8780446433835329,0.275443773,38.44047792245379
2023-02-06 10:34:07,0.304597904,0.2703333,,37.47082,37.9766,0,0.0,0.304597904,,37.47082,37.9766,0.2703333,1.206176741,1.206176741,37.81593,38.01431,0.43639517,0.8855006924631346,0.304597904,38.517850872505385
2023-02-06 10:34:12,0.316630986,0.29587534,,37.46991,37.97928,0,0.0,0.316630986,,37.46991,37.97928,0.29587534,1.302818587,1.302818587,37.81586,38.01512,0.8563962,0.8894910353188559,0.316630986,38.59709961865613
2023-02-06 10:34:17,0.3978523580000001,0.3131667,,37.469,37.98196,0,0.0,0.3978523580000001,,37.469,37.98196,0.3131667,1.340152123,1.340152123,37.81578,38.01593,1.1053219,0.8844017914858016,0.3978523580000001,38.676003512890944
2023-02-06 10:34:22,0.635037011,0.3807421,0.635037011,37.46808,37.98463,1,1.0,0.635037011,0.635037011,37.46808,37.98463,0.3807421,1.357656338,,37.8157,38.01674,1.2667576,0.884938598565481,0.635037011,38.75683893596628
2023-02-06 10:34:27,0.950248491,0.57604694,0.950248491,37.46717,37.98731,1,2.0,0.950248491,0.950248491,37.46717,37.98731,0.57604694,1.244158223,,37.81562,38.01755,1.348752,0.8956912676952454,0.950248491,38.83725128509711
2023-02-06 10:34:32,1.230621309,0.88459086,1.230621309,37.46625,37.98998,1,3.0,1.230621309,1.230621309,37.46625,37.98998,0.88459086,1.104005774,,37.81554,38.01836,1.242181,0.8984595348721186,1.230621309,38.919578840218826
2023-02-06 10:34:37,1.389680648,1.1870714,1.389680648,37.46533,37.99266,1,4.0,1.389680648,1.389680648,37.46533,37.99266,1.1870714,1.023214004,,37.81545,38.01916,1.0767354,0.903882930866813,1.389680648,39.00142836851627
2023-02-06 10:34:42,1.068457869,1.3918328,1.068457869,37.47205,38.01156,1,5.0,1.068457869,1.068457869,37.47205,38.01156,1.3918328,1.161277942,1.161277942,37.81537,38.01998,0.99922085,0.9090568256983381,1.068457869,38.182639899331974
2023-02-06 10:34:47,1.377836216,0.89225996,1.377836216,37.47113,38.01425,1,6.0,1.377836216,1.377836216,37.47113,38.01425,0.89225996,0.361868645,0.361868645,37.81529,38.02078,1.1144003,0.9046622072746879,1.377836216,38.27316468233247
2023-02-06 10:34:52,1.295783829,1.1168488,1.295783829,37.4702,38.01693,1,7.0,1.295783829,1.295783829,37.4702,38.01693,1.1168488,0.181176202,0.181176202,37.8152,38.0216,-0.07725719,0.9065701600205154,1.295783829,38.364453240626595
2023-02-06 10:34:57,1.261794147,1.3725418,,37.46926,38.01961,0,7.0,1.261794147,,37.46926,38.01961,1.3725418,-0.083243257,-0.083243257,37.82803,38.04636,0.23329094,0.9144996634185574,1.261794147,39.96285893066086
