Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp4,anomaly,ipp_dist
2023-02-02 14:56:47,0.109753902,0.108560726,,41.35734,18.08355,0,,0.109753902,,41.35734,18.08355,0.108560726,0.237497071,,39.8641,17.26946,0.23605055,0.6734876568563266,0.109753902,179.69724585740113
2023-02-02 14:56:52,0.107681194,0.11756523,,41.35898,18.08484,0,,0.107681194,,41.35898,18.08484,0.11756523,0.2473308549999999,,39.86216,17.27029,0.2411611,0.702676378247366,0.107681194,180.08000252849158
2023-02-02 14:56:57,0.127320323,0.11590399,,41.36062,18.08613,0,0.0,0.127320323,,41.36062,18.08613,0.11590399,0.251864525,,39.86023,17.27113,0.2339551,0.7304325181769009,0.127320323,180.4614822543078
2023-02-02 14:57:02,0.110139487,0.12945859,,41.36226,18.08743,0,0.0,0.110139487,,41.36226,18.08743,0.12945859,0.237455107,,39.8583,17.27197,0.25053328,0.7625734328331275,0.110139487,180.8433579404552
2023-02-02 14:57:07,0.162831772,0.118176125,,41.3639,18.08872,0,0.0,0.162831772,,41.3639,18.08872,0.118176125,0.277890605,,39.85636,17.2728,0.22487472,0.7926066515374584,0.162831772,181.22633732966958
2023-02-02 14:57:12,0.151655352,0.14889058,,41.36553,18.09002,0,0.0,0.151655352,,41.36553,18.09002,0.14889058,0.27585734,,39.85443,17.27363,0.25630412,0.7858504335819021,0.151655352,181.60765276561003
2023-02-02 14:57:17,0.163090283,0.16249985,,41.37053,18.09796,0,0.0,0.163090283,,41.37053,18.09796,0.16249985,0.27505919,,39.8525,17.27447,0.27544576,0.8190662003685049,0.163090283,182.5475541825091
2023-02-02 14:57:22,0.180908602,0.16959772,,41.37217,18.09926,0,0.0,0.180908602,,41.37217,18.09926,0.16959772,0.290526382,,39.85056,17.2753,0.26689884,0.8115797497460054,0.180908602,182.93083521884625
2023-02-02 14:57:27,0.1940526239999999,0.19110729,,41.37381,18.10057,0,0.0,0.1940526239999999,,41.37381,18.10057,0.19110729,0.293103464,,39.84863,17.27613,0.28283006,0.8120404157594038,0.1940526239999999,183.31347772488007
2023-02-02 14:57:32,0.204156041,0.20164134,,41.37546,18.10188,0,0.0,0.204156041,,41.37546,18.10188,0.20164134,0.306516503,,39.84669,17.27696,0.2786314,0.8119728677315624,0.204156041,183.69824792633963
2023-02-02 14:57:37,0.21402712,0.21698093,,41.37709,18.10319,0,0.0,0.21402712,,41.37709,18.10319,0.21698093,0.310776094,,39.84476,17.27779,0.29298228,0.8116710428220506,0.21402712,184.08000288638934
2023-02-02 14:57:42,0.186049004,0.22258832,,41.37874,18.1045,0,0.0,0.186049004,,41.37874,18.1045,0.22258832,0.282367157,,39.84282,17.27861,0.29774824,0.8137750358090534,0.186049004,184.4652316390027
2023-02-02 14:57:47,0.227147411,0.18834776,,41.38037,18.10581,0,0.0,0.227147411,,41.38037,18.10581,0.18834776,0.322575421,,39.84089,17.27944,0.26264662,0.8186821888310677,0.227147411,184.84712329936931
2023-02-02 14:57:52,0.226375635,0.20407832,,41.38201,18.10712,0,0.0,0.226375635,,41.38201,18.10712,0.20407832,0.303062661,,39.83895,17.28026,0.28432316,0.8187333580914714,0.226375635,185.23146048667184
2023-02-02 14:57:57,0.236131947,0.23273212,,41.38365,18.10843,0,0.0,0.236131947,,41.38365,18.10843,0.23273212,0.311482769,,39.83702,17.28109,0.29473937,0.8259868004292479,0.236131947,185.61451515647508
2023-02-02 14:58:02,0.262748597,0.22948231,,41.38528,18.10975,0,0.0,0.262748597,,41.38528,18.10975,0.22948231,0.3294913,,39.83508,17.28191,0.28666434,0.8340082025394457,0.262748597,185.9982751639894
2023-02-02 14:58:07,0.254975318,0.2669879,,41.38692,18.11106,0,0.0,0.254975318,,41.38692,18.11106,0.2669879,0.329107544,,39.83314,17.28273,0.31462592,0.8376887353657141,0.254975318,186.3828122656357
2023-02-02 14:58:12,0.275550826,0.25365308,,41.38855,18.11238,0,0.0,0.275550826,,41.38855,18.11238,0.25365308,0.327946776,,39.8312,17.28356,0.30678818,0.8476178877428732,0.275550826,186.7663863462758
2023-02-02 14:58:17,0.305893326,0.26949012,,41.39018,18.1137,0,0.0,0.305893326,,41.39018,18.1137,0.26949012,0.3539651879999999,,39.82927,17.28438,0.31218278,0.8542295025101213,0.305893326,187.1493080411449
2023-02-02 14:58:22,0.297806815,0.29513204,,41.39181,18.11502,0,0.0,0.297806815,,41.39181,18.11502,0.29513204,0.335701985,,39.82733,17.28519,0.32176906,0.8655268323116763,0.297806815,187.5336416790509
2023-02-02 14:58:27,0.318494691,0.29599625,,41.39344,18.11634,0,0.0,0.318494691,,41.39344,18.11634,0.29599625,0.342008845,,39.82539,17.28601,0.320456,0.8745686947919363,0.318494691,187.9177229918333
2023-02-02 14:58:32,0.311064552,0.30177385,,41.39507,18.11766,0,0.0,0.311064552,,41.39507,18.11766,0.30177385,0.318582122,,39.82345,17.28683,0.31122887,0.8842572275331018,0.311064552,188.30186729641943
2023-02-02 14:58:37,0.3420139089999999,0.29976517,,41.3967,18.11898,0,0.0,0.3420139089999999,,41.3967,18.11898,0.29976517,0.353781033,,39.82152,17.28765,0.29596725,0.896279858156317,0.3420139089999999,188.68504009083364
2023-02-02 14:58:42,0.34199309,0.30990565,,41.39833,18.12031,0,0.0,0.34199309,,41.39833,18.12031,0.30990565,0.333134659,,39.81958,17.28846,0.3088789,0.9060473389258258,0.34199309,189.06993589689637
2023-02-02 14:58:47,0.348355549,0.33030158,,41.39996,18.12163,0,0.0,0.348355549,,41.39996,18.12163,0.33030158,0.3283155779999999,,39.81764,17.28927,0.32124192,0.9194468889116646,0.348355549,189.45457876383304
2023-02-02 14:58:52,0.374716573,0.3203935,,41.40158,18.12296,0,0.0,0.374716573,,41.40158,18.12296,0.3203935,0.3411925,,39.8157,17.29009,0.29834348,0.9315840660341319,0.374716573,189.83825130562957
2023-02-02 14:58:57,0.403667095,0.34449166,,41.40321,18.12428,0,0.0,0.403667095,,41.40321,18.12428,0.34449166,0.361648206,,39.81376,17.2909,0.31710687,0.945696684666086,0.403667095,190.22301475053288
2023-02-02 14:59:02,0.420148301,0.35994363,,41.40483,18.12561,0,0.0,0.420148301,,41.40483,18.12561,0.35994363,0.357942655,,39.81182,17.29171,0.32728335,0.9605639057906196,0.420148301,190.60711837267561
2023-02-02 14:59:07,0.4227327419999999,0.3783981,,41.40645,18.12694,0,0.0,0.4227327419999999,,41.40645,18.12694,0.3783981,0.354508169,,39.80988,17.29252,0.34013754,0.964685742954915,0.4227327419999999,190.99128016484556
2023-02-02 14:59:12,0.402471745,0.37784165,,41.40807,18.12827,0,0.0,0.402471745,,41.40807,18.12827,0.37784165,0.320310342,,39.80794,17.29332,0.32819209,0.9659505220634195,0.402471745,191.37581061472295
2023-02-02 14:59:17,0.425626127,0.36224514,,41.40969,18.1296,0,0.0,0.425626127,,41.40969,18.1296,0.36224514,0.3307834,,39.806,17.29413,0.29092696,0.9697846227663589,0.425626127,191.7600872702726
2023-02-02 14:59:22,0.426839609,0.36513832,,41.41131,18.13093,0,0.0,0.426839609,,41.41131,18.13093,0.36513832,0.316583643,,39.80406,17.29494,0.28718358,0.9690193675455738,0.426839609,192.144421054887
2023-02-02 14:59:27,0.458505827,0.37670892,,41.41293,18.13227,0,0.0,0.458505827,,41.41293,18.13227,0.37670892,0.338574001,,39.80212,17.29574,0.2927173,0.967415019097802,0.458505827,192.52943075052823
2023-02-02 14:59:32,0.465374548,0.38687825,,41.41455,18.1336,0,0.0,0.465374548,,41.41455,18.1336,0.38687825,0.326941345,,39.80018,17.29655,0.30541408,0.969062573638678,0.465374548,192.91387692212243
2023-02-02 14:59:37,0.4676399889999999,0.40063503,,41.41973,18.14175,0,0.0,0.4676399889999999,,41.41973,18.14175,0.40063503,0.3345581599999999,,39.7941,17.30019,0.3159272,0.9691326022679128,0.4676399889999999,194.21852331585677
2023-02-02 14:59:42,0.484791027,0.39738566,,41.42136,18.14309,0,0.0,0.484791027,,41.42136,18.14309,0.39738566,0.32827673,,39.79215,17.301,0.3073721,0.9686566480881961,0.484791027,194.6054596833087
2023-02-02 14:59:47,0.494481324,0.40510625,,41.42298,18.14444,0,0.0,0.494481324,,41.42298,18.14444,0.40510625,0.323835574,,39.79019,17.3018,0.3119718,0.9713862417075081,0.494481324,194.99307093036293
2023-02-02 14:59:52,0.499512337,0.40892,,41.4246,18.14578,0,0.0,0.499512337,,41.4246,18.14578,0.40892,0.321696855,,39.78824,17.30261,0.29568344,0.9727694125615745,0.499512337,195.3790829929171
2023-02-02 14:59:57,0.522830743,0.41229066,,41.42622,18.14713,0,0.0,0.522830743,,41.42622,18.14713,0.41229066,0.312207925,,39.78629,17.30341,0.30011228,0.9759622674084107,0.522830743,195.76576333316714
2023-02-02 15:00:02,0.549813156,0.4182313,,41.42784,18.14848,0,0.0,0.549813156,,41.42784,18.14848,0.4182313,0.3280576349999999,,39.78434,17.30421,0.28720453,0.9744785674875095,0.549813156,196.15249586017632
2023-02-02 15:00:07,0.550154447,0.42793608,,41.42946,18.14982,0,0.0,0.550154447,,41.42946,18.14982,0.42793608,0.310455147,,39.78239,17.30501,0.30149725,0.9775003863982631,0.550154447,196.5389740011663
2023-02-02 15:00:12,0.568088866,0.43037027,,41.43107,18.15117,0,0.0,0.568088866,,41.43107,18.15117,0.43037027,0.301943552,,39.78043,17.30581,0.29443574,0.9778350865105372,0.568088866,196.92581425152798
2023-02-02 15:00:17,0.550480564,0.43225205,,41.43269,18.15252,0,0.0,0.550480564,,41.43269,18.15252,0.43225205,0.271963304,,39.77848,17.30661,0.2783025,0.9794880100236132,0.550480564,197.3127018974511
2023-02-02 15:00:22,0.568524715,0.42709753,,41.4343,18.15388,0,0.0,0.568524715,,41.4343,18.15388,0.42709753,0.280206735,,39.77653,17.30741,0.24597307,0.9789037629814784,0.568524715,197.69891075472188
2023-02-02 15:00:27,0.58013214,0.42621133,0.58013214,41.43592,18.15523,1,1.0,0.58013214,0.58013214,41.43592,18.15523,0.42621133,0.268147032,,39.77457,17.3082,0.24589781,0.9791125219213803,0.58013214,198.0872429945267
2023-02-02 15:00:32,0.595860231,0.42919824,0.595860231,41.43753,18.15658,1,2.0,0.595860231,0.595860231,41.43753,18.15658,0.42919824,0.267038973,,39.77262,17.309,0.25203505,0.9802262423659862,0.595860231,198.4732466288521
2023-02-02 15:00:37,0.563043775,0.4310157,,41.43914,18.15794,0,2.0,0.563043775,,41.43914,18.15794,0.4310157,0.229873169,,39.77067,17.30979,0.2474905,0.9780627741626302,0.563043775,198.85990772076548
2023-02-02 15:00:42,0.581174082,0.42210448,0.581174082,41.44075,18.1593,1,3.0,0.581174082,0.581174082,41.44075,18.1593,0.42210448,0.222162991,,39.76871,17.31059,0.21603663,0.9777270387130237,0.581174082,199.24735262221168
2023-02-02 15:00:47,0.547247707,0.42194623,,41.44236,18.16065,0,3.0,0.547247707,,41.44236,18.16065,0.42194623,0.184849718,,39.76676,17.31138,0.19398728,0.9790772550522462,0.547247707,199.63380657027577
2023-02-02 15:00:52,0.562820982,0.4120639,0.562820982,41.44397,18.16201,1,4.0,0.562820982,0.562820982,41.44397,18.16201,0.4120639,0.186154313,,39.7648,17.31217,0.15948074,0.9784799238638314,0.562820982,200.0216511672317
2023-02-02 15:00:57,0.561975439,0.41248095,0.561975439,41.44558,18.16337,1,5.0,0.561975439,0.561975439,41.44558,18.16337,0.41248095,0.158914467,,39.76285,17.31296,0.15727563,0.9789038953724678,0.561975439,200.40850309572653
2023-02-02 15:01:02,0.568666144,0.4136762,0.568666144,41.44718,18.16473,1,6.0,0.568666144,0.568666144,41.44718,18.16473,0.4136762,0.142379676,,39.76089,17.31375,0.13926634,0.9798257834113748,0.568666144,200.7954056044226
2023-02-02 15:01:07,0.584990718,0.4144546,0.584990718,41.44879,18.16609,1,7.0,0.584990718,0.584990718,41.44879,18.16609,0.4144546,0.14877191,,39.75894,17.31454,0.12088468,0.9800638771651439,0.584990718,201.1823507290912
2023-02-02 15:01:12,0.585783974,0.4194234,0.585783974,41.4504,18.16746,1,8.0,0.585783974,0.585783974,41.4504,18.16746,0.4194234,0.127561009,,39.75698,17.31532,0.12689245,0.9812788988170309,0.585783974,201.57098512170097
2023-02-02 15:01:17,0.584895344,0.42001376,0.584895344,41.452,18.16882,1,9.0,0.584895344,0.584895344,41.452,18.16882,0.42001376,0.108127446,,39.75502,17.31611,0.11057011,0.9809842948345701,0.584895344,201.95802565191002
2023-02-02 15:01:22,0.594765207,0.41977614,0.594765207,41.4536,18.17018,1,10.0,0.594765207,0.594765207,41.4536,18.17018,0.41977614,0.09987492,,39.75307,17.31689,0.09663243,0.9814431588569181,0.594765207,202.34437132782756
2023-02-02 15:01:27,0.590698828,0.42163748,0.590698828,41.4552,18.17155,1,11.0,0.590698828,0.590698828,41.4552,18.17155,0.42163748,0.0931707139999999,,39.75111,17.31768,0.08587848,0.9808277689657426,0.590698828,202.7318024793511
2023-02-02 15:01:32,0.613105679,0.42086077,0.613105679,41.4568,18.17292,1,12.0,0.613105679,0.613105679,41.4568,18.17292,0.42086077,0.087313804,,39.74916,17.31846,0.07926716,0.9789504978812602,0.613105679,203.11853642162242
2023-02-02 15:01:37,0.594281682,0.42539737,0.594281682,41.4584,18.17428,1,13.0,0.594281682,0.594281682,41.4584,18.17428,0.42539737,0.060451382,,39.7472,17.31924,0.07523586,0.9779585391299872,0.594281682,203.50605558631767
2023-02-02 15:01:42,0.596024934,0.42198434,0.596024934,41.46,18.17565,1,14.0,0.596024934,0.596024934,41.46,18.17565,0.42198434,0.0593600819999999,,39.74524,17.32002,0.057739142,0.9788859168616277,0.596024934,203.89391767468743
2023-02-02 15:01:47,0.588237043,0.42120776,0.588237043,41.46536,18.18401,1,15.0,0.588237043,0.588237043,41.46536,18.18401,0.42120776,0.034220127,,39.74328,17.3208,0.053609625,0.9798680466456633,0.588237043,204.8812910827761
2023-02-02 15:01:52,0.579600462,0.41894722,0.579600462,41.46696,18.18539,1,16.0,0.579600462,0.579600462,41.46696,18.18539,0.41894722,0.005251632,,39.74133,17.32158,0.03509819,0.9807040339673998,0.579600462,205.26831364019537
2023-02-02 15:01:57,0.599715524,0.41575688,0.599715524,41.46856,18.18677,1,17.0,0.599715524,0.599715524,41.46856,18.18677,0.41575688,0.010302545,,39.73937,17.32236,0.013757867,0.9799288454643296,0.599715524,205.65641965032984
2023-02-02 15:02:02,0.592162371,0.42025647,0.592162371,41.47017,18.18815,1,18.0,0.592162371,0.592162371,41.47017,18.18815,0.42025647,-0.008905415,,39.73741,17.32314,0.0058538257,0.980381727348943,0.592162371,206.0456055345338
2023-02-02 15:02:07,0.563039995,0.41958356,,41.47177,18.18953,0,18.0,0.563039995,,41.47177,18.18953,0.41958356,-0.06317342,,39.73545,17.32391,-0.011652924,0.9813662299382582,0.563039995,206.4340943801183
2023-02-02 15:02:12,0.564513569,0.411197,0.564513569,41.47337,18.19091,1,19.0,0.564513569,0.564513569,41.47337,18.19091,0.411197,-0.07070038,,39.73349,17.32469,-0.06391388,0.9826720399381463,0.564513569,206.82232568126076
2023-02-02 15:02:17,0.565313485,0.40958998,0.565313485,41.47496,18.1923,1,20.0,0.565313485,0.565313485,41.47496,18.1923,0.40958998,-0.070724402,,39.7271,17.32842,-0.08705475,0.98518161894294,0.565313485,207.58401551245757
2023-02-02 15:02:22,0.532760784,0.4098898,,41.47656,18.19368,0,20.0,0.532760784,,41.47656,18.19368,0.4098898,-0.1168194829999999,,39.72513,17.32919,-0.090329096,0.985411375106026,0.532760784,207.97384718742686
2023-02-02 15:02:27,0.552867297,0.39917034,0.552867297,41.47816,18.19506,1,20.0,0.552867297,0.552867297,41.47816,18.19506,0.39917034,-0.090987225,,39.72316,17.32997,-0.1270214,0.9861418316229903,0.552867297,208.36342280662436
2023-02-02 15:02:32,0.523151778,0.4040832,,41.47975,18.19645,0,19.0,0.523151778,,41.47975,18.19645,0.4040832,-0.128119874,,39.72119,17.33074,-0.10639165,0.9870360945703345,0.523151778,208.75259008174567
2023-02-02 15:02:37,0.519991541,0.39568853,,41.48135,18.19784,0,19.0,0.519991541,,41.48135,18.19784,0.39568853,-0.174145169,,39.71922,17.33152,-0.13542978,0.9859120078893261,0.519991541,209.14254032322532
2023-02-02 15:02:42,0.515411492,0.39236206,,41.48294,18.19923,0,18.0,0.515411492,,41.48294,18.19923,0.39236206,-0.156187568,,39.71725,17.33229,-0.1865719,0.9847968551562382,0.515411492,209.53178456715273
2023-02-02 15:02:47,0.47344667,0.39154574,,41.48453,18.20062,0,18.0,0.47344667,,41.48453,18.20062,0.39154574,-0.213837179,,39.71528,17.33306,-0.17577413,0.9857272664308848,0.47344667,209.9210667234881
2023-02-02 15:02:52,0.463660979,0.3715542,,41.48612,18.20201,0,17.0,0.463660979,,41.48612,18.20201,0.3715542,-0.248363202,,39.71331,17.33383,-0.22461495,0.9854958883157346,0.463660979,210.31038658177297
2023-02-02 15:02:57,0.4486814219999999,0.3644369,,41.48771,18.2034,0,16.0,0.4486814219999999,,41.48771,18.2034,0.3644369,-0.26421195,,39.71134,17.3346,-0.26237628,0.9861063900523883,0.4486814219999999,210.69974393310846
2023-02-02 15:03:02,0.401476842,0.35732332,,41.4893,18.2048,0,15.0,0.401476842,,41.4893,18.2048,0.35732332,-0.304138483,,39.70937,17.33536,-0.2836332,0.9843498451233579,0.401476842,211.08972558845466
2023-02-02 15:03:07,0.425693951,0.32602188,,41.49089,18.20619,0,14.0,0.425693951,,41.49089,18.20619,0.32602188,-0.287976682,,39.7074,17.33613,-0.31212986,0.9828224897556043,0.425693951,211.4791566447291
2023-02-02 15:03:12,0.3629222699999999,0.3445489,,41.49248,18.20759,0,13.0,0.3629222699999999,,41.49248,18.20759,0.3445489,-0.356251752,,39.70543,17.3369,-0.29497266,0.9823826821682052,0.3629222699999999,211.8689174330145
2023-02-02 15:03:17,0.376038157,0.30371603,,41.49406,18.20898,0,12.0,0.376038157,,41.49406,18.20898,0.30371603,-0.3373692349999999,,39.70346,17.33766,-0.35119426,0.9811175816723854,0.376038157,212.25767313729193
2023-02-02 15:03:22,0.34447335,0.3176698,,41.49565,18.21038,0,11.0,0.34447335,,41.49565,18.21038,0.3176698,-0.361981249,,39.70149,17.33842,-0.33449197,0.9783496172858521,0.34447335,212.64779782295955
2023-02-02 15:03:27,0.339444893,0.30084205,,41.49723,18.21178,0,10.0,0.339444893,,41.49723,18.21178,0.30084205,-0.378121488,,39.69952,17.33919,-0.36231518,0.9753291931642962,0.339444893,213.0366241839298
2023-02-02 15:03:32,0.291388571,0.2978272,,41.49881,18.21318,0,9.0,0.291388571,,41.49881,18.21318,0.2978272,-0.4360601290000001,,39.69754,17.33995,-0.36125517,0.9756623556552745,0.291388571,213.4268226224713
2023-02-02 15:03:37,0.263062748,0.2542401,,41.5004,18.21458,0,8.0,0.263062748,,41.5004,18.21458,0.2542401,-0.456800459,,39.69557,17.34071,-0.40672007,0.9747183397554021,0.263062748,213.8170518524435
2023-02-02 15:03:42,0.266696092,0.21719424,,41.50198,18.21598,0,7.0,0.266696092,,41.50198,18.21598,0.21719424,-0.469458215,,39.6936,17.34147,-0.41411373,0.973002453243847,0.266696092,214.20627361288092
2023-02-02 15:03:47,0.2376637109999999,0.23668994,,41.50356,18.21738,0,6.0,0.2376637109999999,,41.50356,18.21738,0.23668994,-0.478940377,,39.69163,17.34223,-0.42866662,0.9716163563050422,0.2376637109999999,214.59552929378378
2023-02-02 15:03:52,0.190312183,0.20102447,,41.50908,18.22594,0,5.0,0.190312183,,41.50908,18.22594,0.20102447,-0.512480528,,39.68966,17.34298,-0.4299218,0.9713873943233674,0.190312183,215.60398924433915
2023-02-02 15:03:57,0.144394884,0.14550087,,41.51066,18.22735,0,4.0,0.144394884,,41.51066,18.22735,0.14550087,-0.555711467,,39.68768,17.34374,-0.4446398,0.9697911785708667,0.144394884,215.9944850377303
2023-02-02 15:04:02,0.113086021,0.09402548,,41.51224,18.22877,0,3.0,0.113086021,,41.51224,18.22877,0.09402548,-0.581103314,,39.68571,17.3445,-0.45664293,0.9702917955878888,0.113086021,216.38426000889402
2023-02-02 15:04:07,0.076422159,0.07968308,,41.51383,18.23018,0,3.0,0.076422159,,41.51383,18.23018,0.07968308,-0.612126591,-0.612126591,39.68374,17.34525,-0.4657402,0.9677884278965534,0.076422159,216.77510930499346
2023-02-02 15:04:12,0.018671746,0.03437682,,41.51541,18.2316,0,2.0,0.018671746,,41.51541,18.2316,0.03437682,-0.650393524,-0.650393524,39.68176,17.346,-0.4740604,0.9652924452787571,0.018671746,217.16628562897338
2023-02-02 15:04:17,0.0143560439999999,-0.048805412,,41.51699,18.23301,0,1.0,0.0143560439999999,,41.51699,18.23301,-0.048805412,-0.644633606,-0.644633606,39.67979,17.34676,-0.4782061,0.9666331394894524,0.0143560439999999,217.55586712479703
2023-02-02 15:04:22,-0.012891048,-0.0046645515,,41.51857,18.23443,0,1.0,-0.012891048,,41.51857,18.23443,-0.0046645515,-0.6686113519999999,-0.6686113519999999,39.67782,17.34751,-0.4811208,0.965690578691361,-0.012891048,217.94606115070172
2023-02-02 15:04:27,-0.075270871,-0.025089413,,41.52014,18.23585,0,0.0,-0.075270871,,41.52014,18.23585,-0.025089413,-0.711714836,-0.711714836,39.67584,17.34826,-0.48730406,0.9625017965431514,-0.075270871,218.3362901849019
2023-02-02 15:04:32,-0.1020182779999999,-0.12630828,,41.52172,18.23727,0,0.0,-0.1020182779999999,,41.52172,18.23727,-0.12630828,-0.734187778,-0.734187778,39.67387,17.34901,-0.48588392,0.9627390902205342,-0.1020182779999999,218.72654636340317
2023-02-02 15:04:37,-0.131419317,-0.14944144,,41.5233,18.23869,0,0.0,-0.131419317,,41.5233,18.23869,-0.14944144,-0.737638225,-0.737638225,39.67189,17.34975,-0.4884355,0.960626987750668,-0.131419317,219.11816906845633
2023-02-02 15:04:42,-0.180136508,-0.1860516,,41.52487,18.24011,0,0.0,-0.180136508,,41.52487,18.24011,-0.1860516,-0.763628627,-0.763628627,39.66521,17.35356,-0.49115518,0.959596049751098,-0.180136508,219.91247379194962
2023-02-02 15:04:47,-0.21100862,-0.21564014,,41.52645,18.24154,0,0.0,-0.21100862,,41.52645,18.24154,-0.21564014,-0.781331668,-0.781331668,39.66322,17.35431,-0.49158838,0.9580740745150447,-0.21100862,220.30535916028262
2023-02-02 15:04:52,-0.275243761,-0.24289332,,41.52802,18.24296,0,0.0,-0.275243761,,41.52802,18.24296,-0.24289332,-0.8337185629999999,-0.8337185629999999,39.66124,17.35506,-0.4909635,0.9595762705971118,-0.275243761,220.69589588462475
2023-02-02 15:04:57,-0.321340754,-0.30078578,,41.52959,18.24438,0,0.0,-0.321340754,,41.52959,18.24438,-0.30078578,-0.852120938,-0.852120938,39.65925,17.35581,-0.49195012,0.962174473407828,-0.321340754,221.08751003603328
