Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp2,anomaly,ipp_dist
2023-02-02 15:33:07,0.757819109,0.47447032,0.757819109,41.2936,14.90822,1,24.0,0.757819109,0.757819109,41.2936,14.90822,0.47447032,0.020715659,,41.25561,13.60809,0.019773157,0.4288748135393545,0.757819109,108.73199587968108
2023-02-02 15:33:12,0.731125842,0.47098812,0.731125842,41.29178,14.90921,1,24.0,0.731125842,0.731125842,41.29178,14.90921,0.47098812,-0.009514689,,41.25308,13.60831,-0.0039628,0.45131547657541116,0.731125842,108.80300709281465
2023-02-02 15:33:17,0.729259004,0.46618193,0.729259004,41.28996,14.91019,1,24.0,0.729259004,0.729259004,41.28996,14.91019,0.46618193,-0.040330796,,41.25054,13.60852,-0.03657828,0.47618976432984017,0.729259004,108.8741288743896
2023-02-02 15:33:22,0.6507239789999999,0.4629971,0.6507239789999999,41.28815,14.91118,1,24.0,0.6507239789999999,0.6507239789999999,41.28815,14.91118,0.4629971,-0.070764128,,41.24801,13.60873,-0.078962505,0.5002833195663536,0.6507239789999999,108.94612800215471
2023-02-02 15:33:27,0.629524981,0.44911572,0.629524981,41.28633,14.91216,1,24.0,0.629524981,0.629524981,41.28633,14.91216,0.44911572,-0.10137046,,41.24547,13.60894,-0.124189615,0.5271562713155786,0.629524981,109.01736757715945
2023-02-02 15:33:32,0.603650642,0.4378925,0.603650642,41.28451,14.91314,1,24.0,0.603650642,0.603650642,41.28451,14.91314,0.4378925,-0.130041831,,41.24294,13.60915,-0.15857443,0.5542513225667897,0.603650642,109.0886104333238
2023-02-02 15:33:37,0.566320288,0.4251302,,41.28269,14.91412,0,23.0,0.566320288,,41.28269,14.91412,0.4251302,-0.151435708,,41.2404,13.60936,-0.18049732,0.5834377486847203,0.566320288,109.15996658591575
2023-02-02 15:33:42,0.526734426,0.40757954,,41.28087,14.9151,0,22.0,0.526734426,,41.28087,14.9151,0.40757954,-0.173725921,,41.23787,13.60956,-0.18673241,0.6123469480019146,0.526734426,109.23215930297177
2023-02-02 15:33:47,0.50302353,0.3852094,,41.2762,14.92442,0,21.0,0.50302353,,41.2762,14.92442,0.3852094,-0.197283241,,41.23533,13.60977,-0.20281723,0.6435916020704039,0.50302353,109.98892658311583
2023-02-02 15:33:52,0.4761826230000001,0.3685104,,41.27438,14.92539,0,20.0,0.4761826230000001,,41.27438,14.92539,0.3685104,-0.226476995,,41.23279,13.60998,-0.22638936,0.6757885437978208,0.4761826230000001,110.05940289341486
2023-02-02 15:33:57,0.467395472,0.35019022,,41.27257,14.92636,0,19.0,0.467395472,,41.27257,14.92636,0.35019022,-0.248736307,,41.23025,13.61018,-0.25511208,0.7102347601107288,0.467395472,110.13081166945621
2023-02-02 15:34:02,0.436971975,0.34620532,,41.27075,14.92733,0,18.0,0.436971975,,41.27075,14.92733,0.34620532,-0.269575083,,41.22772,13.61038,-0.27364022,0.7327985583473016,0.436971975,110.2021835059646
2023-02-02 15:34:07,0.4035087529999999,0.3296283,,41.26894,14.9283,0,17.0,0.4035087529999999,,41.26894,14.9283,0.3296283,-0.292033839,,41.22518,13.61059,-0.29166904,0.749080000780247,0.4035087529999999,110.27287465465173
2023-02-02 15:34:12,0.363978246,0.31018746,,41.26712,14.92927,0,16.0,0.363978246,,41.26712,14.92927,0.31018746,-0.31382451,,41.22264,13.61079,-0.3135368,0.7655886570329681,0.363978246,110.34441900962572
2023-02-02 15:34:17,0.371053702,0.28159136,,41.2653,14.93024,0,15.0,0.371053702,,41.2653,14.93024,0.28159136,-0.330565995,,41.2201,13.61099,-0.3365166,0.779647980653561,0.371053702,110.4160211226029
2023-02-02 15:34:22,0.315942681,0.30514804,,41.26348,14.9312,0,14.0,0.315942681,,41.26348,14.9312,0.30514804,-0.346254035,,41.21756,13.61119,-0.35307303,0.7941456654618897,0.315942681,110.48684567731573
2023-02-02 15:34:27,0.279049647,0.2562367,,41.26166,14.93217,0,13.0,0.279049647,,41.26166,14.93217,0.2562367,-0.368121404,,41.21502,13.61139,-0.3661029,0.8069947796753791,0.279049647,110.55856299116991
2023-02-02 15:34:32,0.250761971,0.23532516,,41.25984,14.93314,0,12.0,0.250761971,,41.25984,14.93314,0.23532516,-0.385318353,,41.21247,13.61159,-0.3868311,0.8187522151673932,0.250761971,110.63039912468471
2023-02-02 15:34:37,0.236272828,0.21330163,,41.25802,14.9341,0,11.0,0.236272828,,41.25802,14.9341,0.21330163,-0.394610203,,41.20993,13.61179,-0.40481466,0.8297100774607683,0.236272828,110.70139678426634
2023-02-02 15:34:42,0.210925501,0.2171175,,41.2562,14.93506,0,10.0,0.210925501,,41.2562,14.93506,0.2171175,-0.405517071,,41.20739,13.61199,-0.4130561,0.8409780697390842,0.210925501,110.77245167892926
2023-02-02 15:34:47,0.173094987,0.17922775,,41.25437,14.93602,0,9.0,0.173094987,,41.25437,14.93602,0.17922775,-0.423943328,,41.20484,13.61219,-0.42004725,0.8506621925097297,0.173094987,110.84358061817439
2023-02-02 15:34:52,0.153354496,0.11821506,,41.25255,14.93698,0,8.0,0.153354496,,41.25255,14.93698,0.11821506,-0.437139515,,41.2023,13.61238,-0.43700764,0.8605261567589849,0.153354496,110.91558489354625
2023-02-02 15:34:57,0.13432976,0.11223676,,41.25072,14.93794,0,7.0,0.13432976,,41.25072,14.93794,0.11223676,-0.446633523,,41.19976,13.61258,-0.45101815,0.8696247884409537,0.13432976,110.98676257644556
2023-02-02 15:35:02,0.109222239,0.1063571,,41.2489,14.9389,0,6.0,0.109222239,,41.2489,14.9389,0.1063571,-0.454334977,,41.19721,13.61278,-0.4584146,0.8799336275753994,0.109222239,111.05811063583586
2023-02-02 15:35:07,0.094029729,0.07692711,,41.24707,14.93986,0,5.0,0.094029729,,41.24707,14.93986,0.07692711,-0.463296297,,41.19467,13.61297,-0.4611394,0.8887227741887758,0.094029729,111.13023555791014
2023-02-02 15:35:12,0.055393173,0.060409565,,41.24524,14.94081,0,4.0,0.055393173,,41.24524,14.94081,0.060409565,-0.47181205,,41.19212,13.61316,-0.46653864,0.8974081777614,0.055393173,111.20164791537601
2023-02-02 15:35:17,0.047148067,0.020587785,,41.24341,14.94177,0,3.0,0.047148067,,41.24341,14.94177,0.020587785,-0.478938819,,41.18957,13.61335,-0.472538,0.9060614367824085,0.047148067,111.27395200845199
2023-02-02 15:35:22,0.034522876,0.034318667,,41.24158,14.94272,0,2.0,0.034522876,,41.24158,14.94272,0.034318667,-0.483543604,,41.18508,13.62573,-0.4771257,0.9151862739131247,0.034522876,110.34108773525952
2023-02-02 15:35:27,-0.018429959,0.027607257,,41.23976,14.94367,0,1.0,-0.018429959,,41.23976,14.94367,0.027607257,-0.486207324,,41.18255,13.62592,-0.47834906,0.9220061997151531,-0.018429959,110.41273404512033
2023-02-02 15:35:32,-0.023563501,-0.02075071,,41.23792,14.94462,0,0.0,-0.023563501,,41.23792,14.94462,-0.02075071,-0.490747571,,41.18001,13.62611,-0.47794348,0.9294339792097519,-0.023563501,110.48439571476902
2023-02-02 15:35:37,-0.048086412,-0.030916194,,41.23609,14.94558,0,0.0,-0.048086412,,41.23609,14.94558,-0.030916194,-0.496985139,,41.17747,13.6263,-0.4803741,0.9353699081960685,-0.048086412,110.55700295021862
2023-02-02 15:35:42,-0.1053866299999999,-0.068899535,,41.23426,14.94653,0,0.0,-0.1053866299999999,,41.23426,14.94653,-0.068899535,-0.492939489,,41.17493,13.62649,-0.48625413,0.9399106722203037,-0.1053866299999999,110.62882983994848
2023-02-02 15:35:47,-0.1077900579999999,-0.14026368,,41.23243,14.94747,0,0.0,-0.1077900579999999,,41.23243,14.94747,-0.14026368,-0.496135552,,41.17239,13.62667,-0.4808576,0.9445796616295651,-0.1077900579999999,110.70071137119551
2023-02-02 15:35:52,-0.134259746,-0.13502826,,41.23059,14.94842,0,0.0,-0.134259746,,41.23059,14.94842,-0.13502826,-0.500494827,,41.16985,13.62686,-0.48218462,0.9490385760313014,-0.134259746,110.77258807877124
2023-02-02 15:35:57,-0.138975774,-0.16074818,,41.22876,14.94937,0,0.0,-0.138975774,,41.22876,14.94937,-0.16074818,-0.50083656,,41.16731,13.62704,-0.48637193,0.9521820333586193,-0.138975774,110.84541290835148
2023-02-02 15:36:02,-0.148440935,-0.15413809,,41.22692,14.95031,0,0.0,-0.148440935,,41.22692,14.95031,-0.15413809,-0.500384265,,41.16477,13.62723,-0.48822576,0.9571155569077929,-0.148440935,110.91656112842936
2023-02-02 15:36:07,-0.194195216,-0.15970755,,41.22509,14.95126,0,0.0,-0.194195216,,41.22509,14.95126,-0.15970755,-0.499369043,,41.16223,13.62741,-0.48624706,0.9600032521181283,-0.194195216,110.98949379432271
2023-02-02 15:36:12,-0.222161978,-0.19999404,,41.22325,14.9522,0,0.0,-0.222161978,,41.22325,14.9522,-0.19999404,-0.497669974,,41.15968,13.6276,-0.48414066,0.9615469579407264,-0.222161978,111.06082741911312
2023-02-02 15:36:17,-0.216591437,-0.23815686,,41.22141,14.95314,0,0.0,-0.216591437,,41.22141,14.95314,-0.23815686,-0.500061057,,41.15714,13.62778,-0.48224887,0.9628607724575744,-0.216591437,111.13297019754131
2023-02-02 15:36:22,-0.256687245,-0.23436075,,41.21699,14.96228,0,0.0,-0.256687245,,41.21699,14.96228,-0.23436075,-0.498372619,,41.1546,13.62796,-0.4850492,0.9625219855712516,-0.256687245,111.87393117585624
2023-02-02 15:36:27,-0.257132568,-0.26483065,,41.21516,14.96321,0,0.0,-0.257132568,,41.21516,14.96321,-0.26483065,-0.490907381,,41.15205,13.62814,-0.48391357,0.9613534582057861,-0.257132568,111.94528988481285
2023-02-02 15:36:32,-0.265168466,-0.2651387,,41.21333,14.96415,0,0.0,-0.265168466,,41.21333,14.96415,-0.2651387,-0.487960708,,41.14951,13.62832,-0.47485563,0.9596347116737844,-0.265168466,112.01746006728773
2023-02-02 15:36:37,-0.2436607699999999,-0.27455226,,41.21149,14.96508,0,0.0,-0.2436607699999999,,41.21149,14.96508,-0.27455226,-0.48783584,,41.14696,13.6285,-0.4696678,0.9584828180274751,-0.2436607699999999,112.08886576927175
2023-02-02 15:36:42,-0.27252136,-0.24501759,,41.20966,14.96602,0,0.0,-0.27252136,,41.20966,14.96602,-0.24501759,-0.481793287,,41.14442,13.62868,-0.4706037,0.9571288325711377,-0.27252136,112.16114316459769
2023-02-02 15:36:47,-0.273252246,-0.27182412,,41.20783,14.96695,0,0.0,-0.273252246,,41.20783,14.96695,-0.27182412,-0.4746088189999999,,41.14187,13.62885,-0.46525544,0.9544722290510123,-0.273252246,112.23355519785537
2023-02-02 15:36:52,-0.29638794,-0.27441907,,41.20599,14.96788,0,0.0,-0.29638794,,41.20599,14.96788,-0.27441907,-0.4636347559999999,,41.13933,13.62903,-0.45580944,0.9525107019406723,-0.29638794,112.30504014282295
2023-02-02 15:36:57,-0.298686439,-0.30125046,,41.20416,14.96881,0,0.0,-0.298686439,,41.20416,14.96881,-0.30125046,-0.4641544769999999,,41.13678,13.6292,-0.44072038,0.9483996117044319,-0.298686439,112.37756028987394
2023-02-02 15:37:02,-0.329978399,-0.30012757,,41.20232,14.96973,0,0.0,-0.329978399,,41.20232,14.96973,-0.30012757,-0.452849005,,41.13423,13.62938,-0.44294292,0.9435662463772181,-0.329978399,112.44839850703679
2023-02-02 15:37:07,-0.3265755099999999,-0.32909516,,41.20048,14.97066,0,0.0,-0.3265755099999999,,41.20048,14.97066,-0.32909516,-0.448884776,,41.13168,13.62955,-0.43146786,0.9372802187486038,-0.3265755099999999,112.52096008525011
2023-02-02 15:37:12,-0.330788776,-0.32424524,,41.19864,14.97159,0,0.0,-0.330788776,,41.19864,14.97159,-0.32424524,-0.443675802,,41.12914,13.62973,-0.4278129,0.9323875316535359,-0.330788776,112.59265467455803
2023-02-02 15:37:17,-0.356490891,-0.33126414,,41.19681,14.97251,0,0.0,-0.356490891,,41.19681,14.97251,-0.33126414,-0.437430349,,41.12659,13.6299,-0.42016625,0.9246568476316162,-0.356490891,112.66455481144106
2023-02-02 15:37:22,-0.353157313,-0.34656426,,41.19497,14.97344,0,0.0,-0.353157313,,41.19497,14.97344,-0.34656426,-0.432640792,,41.12404,13.63007,-0.4148353,0.9185153717094805,-0.353157313,112.73727508834936
2023-02-02 15:37:27,-0.349703842,-0.34880885,,41.19313,14.97436,0,0.0,-0.349703842,,41.19313,14.97436,-0.34880885,-0.423043546,,41.12149,13.63024,-0.40934187,0.9100974586378985,-0.349703842,112.80921299320413
2023-02-02 15:37:32,-0.356479397,-0.3466439,,41.19128,14.97528,0,0.0,-0.356479397,,41.19128,14.97528,-0.3466439,-0.411321401,,41.11894,13.63041,-0.39799622,0.9034356729034905,-0.356479397,112.88113286185956
2023-02-02 15:37:37,-0.37114199,-0.34826794,,41.18944,14.9762,0,0.0,-0.37114199,,41.18944,14.9762,-0.34826794,-0.403012672,,41.11639,13.63058,-0.38340825,0.8949341175475485,-0.37114199,112.95317521577644
2023-02-02 15:37:42,-0.383123906,-0.36231762,,41.1876,14.97712,0,0.0,-0.383123906,,41.1876,14.97712,-0.36231762,-0.39242459,,41.11384,13.63075,-0.37291873,0.8868631043957109,-0.383123906,113.02527001609648
2023-02-02 15:37:47,-0.4067710739999999,-0.37237325,,41.18576,14.97804,0,0.0,-0.4067710739999999,,41.18576,14.97804,-0.37237325,-0.383191859,,41.11128,13.63092,-0.36241737,0.8782366260709791,-0.4067710739999999,113.09750716009016
2023-02-02 15:37:52,-0.4098941479999999,-0.38862514,,41.18391,14.97896,0,0.0,-0.4098941479999999,,41.18391,14.97896,-0.38862514,-0.373428629,,41.10873,13.63109,-0.353675,0.8703221855950207,-0.4098941479999999,113.16963374690835
2023-02-02 15:37:57,-0.402374083,-0.3902134,,41.18207,14.97988,0,0.0,-0.402374083,,41.18207,14.97988,-0.3902134,-0.358965007,,41.10618,13.63126,-0.34364384,0.8596885570294127,-0.402374083,113.24188533395375
2023-02-02 15:38:02,-0.400203509,-0.388805,,41.18022,14.9808,0,0.0,-0.400203509,,41.18022,14.9808,-0.388805,-0.347813359,,41.10363,13.63142,-0.32765618,0.8519365356355827,-0.400203509,113.31494901075027
2023-02-02 15:38:07,-0.423605311,-0.3855441,,41.17838,14.98171,0,0.0,-0.423605311,,41.17838,14.98171,-0.3855441,-0.33808774,,41.10107,13.63159,-0.31500125,0.8433643728530047,-0.423605311,113.38656182442897
2023-02-02 15:38:12,-0.417828903,-0.40170896,,41.17653,14.98262,0,0.0,-0.417828903,,41.17653,14.98262,-0.40170896,-0.330376591,,41.09852,13.63175,-0.30567077,0.8352749375573302,-0.417828903,113.45889294948151
2023-02-02 15:38:17,-0.437412307,-0.39887953,,41.17468,14.98354,0,0.0,-0.437412307,,41.17468,14.98354,-0.39887953,-0.31708291,,41.09437,13.64406,-0.3002653,0.8250762822419466,-0.437412307,112.53300625140399
2023-02-02 15:38:22,-0.414443733,-0.41400144,,41.17283,14.98445,0,0.0,-0.414443733,,41.17283,14.98445,-0.41400144,-0.307551198,,41.09182,13.64423,-0.28791648,0.8141606947206059,-0.414443733,112.6047345282016
2023-02-02 15:38:27,-0.41074765,-0.39616778,,41.17098,14.98536,0,0.0,-0.41074765,,41.17098,14.98536,-0.39616778,-0.293613014,,41.08928,13.64439,-0.2778282,0.8034537480918452,-0.41074765,112.67724984162714
2023-02-02 15:38:32,-0.39954287,-0.4010932,,41.16913,14.98627,0,0.0,-0.39954287,,41.16913,14.98627,-0.4010932,-0.281947508,,41.08673,13.64455,-0.26285753,0.7924134718144096,-0.39954287,112.74991293040691
2023-02-02 15:38:37,-0.402464525,-0.38639748,,41.16728,14.98718,0,0.0,-0.402464525,,41.16728,14.98718,-0.38639748,-0.273713231,,41.08418,13.64471,-0.25018495,0.7822226480791519,-0.402464525,112.82262623854342
2023-02-02 15:38:42,-0.384035543,-0.3955667,,41.16543,14.98809,0,0.0,-0.384035543,,41.16543,14.98809,-0.3955667,-0.26359654,,41.08164,13.64487,-0.24221335,0.7726923024106094,-0.384035543,112.89528936815769
2023-02-02 15:38:47,-0.4074917309999999,-0.37667295,,41.16358,14.98899,0,0.0,-0.4074917309999999,,41.16358,14.98899,-0.37667295,-0.253707367,,41.07909,13.64502,-0.23397131,0.7664572759256544,-0.4074917309999999,112.9681021337384
2023-02-02 15:38:52,-0.383534551,-0.3986817,,41.16172,14.9899,0,0.0,-0.383534551,,41.16172,14.9899,-0.3986817,-0.2436807329999999,,41.07654,13.64518,-0.22539774,0.7572773811911193,-0.383534551,113.04088023420827
2023-02-02 15:38:57,-0.407834201,-0.37395823,,41.15987,14.9908,0,0.0,-0.407834201,,41.15987,14.9908,-0.37395823,-0.229534692,,41.07399,13.64534,-0.21618271,0.7519956501185674,-0.407834201,113.1129574171496
2023-02-02 15:39:02,-0.405194193,-0.40045112,,41.15802,14.99171,0,0.0,-0.405194193,,41.15802,14.99171,-0.40045112,-0.218898619,,41.07144,13.6455,-0.20248769,0.746613780657178,-0.405194193,113.18591908180443
2023-02-02 15:39:07,-0.405711539,-0.38757327,,41.15386,15.00065,0,0.0,-0.405711539,,41.15386,15.00065,-0.38757327,-0.204173396,,41.0689,13.64565,-0.19118452,0.7431270072367604,-0.405711539,113.910308045038
2023-02-02 15:39:12,-0.380491125,-0.3977181,,41.15201,15.00155,0,0.0,-0.380491125,,41.15201,15.00155,-0.3977181,-0.193178148,,41.06635,13.6458,-0.17687201,0.7374516634499335,-0.380491125,113.98319358764586
2023-02-02 15:39:17,-0.393003896,-0.3686928,,41.15016,15.00245,0,0.0,-0.393003896,,41.15016,15.00245,-0.3686928,-0.178313041,,41.0638,13.64596,-0.16569178,0.7342030075877671,-0.393003896,114.05529379247476
2023-02-02 15:39:22,-0.369699237,-0.3845935,,41.14831,15.00334,0,0.0,-0.369699237,,41.14831,15.00334,-0.3845935,-0.165493165,,41.06124,13.64611,-0.15227057,0.7293973225672316,-0.369699237,114.12754638288123
2023-02-02 15:39:27,-0.365117357,-0.35745823,,41.14646,15.00424,0,0.0,-0.365117357,,41.14646,15.00424,-0.35745823,-0.152638315,,41.05869,13.64626,-0.13987294,0.7272787957719841,-0.365117357,114.20058088762828
2023-02-02 15:39:32,-0.372690867,-0.3596961,,41.14461,15.00513,0,0.0,-0.372690867,,41.14461,15.00513,-0.3596961,-0.141855906,,41.05614,13.64642,-0.12777546,0.7257660524786109,-0.372690867,114.27199505866251
2023-02-02 15:39:37,-0.343311868,-0.35741168,,41.14276,15.00602,0,0.0,-0.343311868,,41.14276,15.00602,-0.35741168,-0.132587953,,41.05359,13.64657,-0.117232315,0.7264462593270162,-0.343311868,114.34429321071578
