Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp1,anomaly,ipp_dist
2023-02-06 10:31:22,0.000278489,-0.012744351,,36.92106,36.38609,0,,0.000278489,,36.92106,36.38609,-0.012744351,-0.052323868,,37.38632,34.92779,-0.039567847,,,139.20887010016895
2023-02-06 10:31:27,-0.0095213659999999,-0.008893336,,36.92345,36.38662,0,,-0.0095213659999999,,36.92345,36.38662,-0.008893336,-0.08737977,,37.38536,34.9314,-0.043537386,,,138.81612664167437
2023-02-06 10:31:32,-0.00974652,-0.0068791285,,36.93224,36.39837,0,,-0.00974652,,36.93224,36.39837,-0.0068791285,-0.067975298,,37.3844,34.935,-0.05250898,,,139.08560255488666
2023-02-06 10:31:37,0.000501162,-0.005010362,,36.93464,36.39891,0,,0.000501162,,36.93464,36.39891,-0.005010362,-0.086922599,,37.38344,34.9386,-0.05251671,0.6300657923946721,0.000501162,138.69680642649763
2023-02-06 10:31:42,-0.010379252,-0.0021873175,,36.93704,36.39944,0,,-0.010379252,,36.93704,36.39944,-0.0021873175,-0.116337887,,37.38248,34.9422,-0.05967361,0.6690677563932792,-0.010379252,138.3076403002991
2023-02-06 10:31:47,0.016055233,-0.0020267663,,36.93944,36.39998,0,,0.016055233,,36.93944,36.39998,-0.0020267663,-0.075104449,,37.38152,34.9458,-0.07208625,0.6869676343743897,0.016055233,137.91976217868478
2023-02-06 10:31:52,-0.00033646,0.002358355,,36.94183,36.40052,0,,-0.00033646,,36.94183,36.40052,0.002358355,-0.07202264,,37.38055,34.9494,-0.06723654,0.6860154080700661,-0.00033646,137.53236504142993
2023-02-06 10:31:57,0.00488251,0.0026745813,,36.94422,36.40106,0,0.0,0.00488251,,36.94422,36.40106,0.0026745813,-0.068552891,,37.37958,34.953,-0.06733317,0.681640110564939,0.00488251,137.14543685056574
2023-02-06 10:32:02,0.036378902,0.0042630574,,36.94662,36.4016,0,0.0,0.036378902,,36.94662,36.4016,0.0042630574,-0.048887709,,37.3786,34.9566,-0.06618332,0.6577950665858724,0.036378902,136.75820050741672
2023-02-06 10:32:07,0.051986386,0.011080183,,36.94901,36.40214,0,0.0,0.051986386,,36.94901,36.40214,0.011080183,-0.029026678,,37.37762,34.96019,-0.06015407,0.652471104636866,0.051986386,136.37267555941236
2023-02-06 10:32:12,-0.001306461,0.021001915,,36.9514,36.40268,0,0.0,-0.001306461,,36.9514,36.40268,0.021001915,-0.085529463,,37.37664,34.96379,-0.05176634,0.6460797606224362,-0.001306461,135.98680579787455
2023-02-06 10:32:17,0.019646843,0.014430015,,36.95379,36.40322,0,0.0,0.019646843,,36.95379,36.40322,0.014430015,-0.03296181,,37.37566,34.96738,-0.060038105,0.6312130903116061,0.019646843,135.60225636085076
2023-02-06 10:32:22,-0.017830319,0.017941723,,36.96266,36.41501,0,0.0,-0.017830319,,36.96266,36.41501,0.017941723,-0.078399551,,37.37467,34.97097,-0.049488008,0.6493397698770623,-0.017830319,135.90448668723573
2023-02-06 10:32:27,0.008660331,0.011618255,,36.96506,36.41556,0,0.0,0.008660331,,36.96506,36.41556,0.011618255,-0.052592601,,37.37369,34.97456,-0.055383652,0.6588265532569184,0.008660331,135.5233382142136
2023-02-06 10:32:32,0.040299962,0.012237975,,36.96746,36.41611,0,0.0,0.040299962,,36.96746,36.41611,0.012237975,-0.021833965,,37.3727,34.97815,-0.051255055,0.6514475095063318,0.040299962,135.14234340137136
2023-02-06 10:32:37,-0.055589363,0.016948972,,36.96985,36.41666,0,0.0,-0.055589363,,36.96985,36.41666,0.016948972,-0.143090737,,37.3717,34.98174,-0.04293037,0.655918045700361,-0.055589363,134.76188934654212
2023-02-06 10:32:42,-0.039921699,0.0047949012,,36.97224,36.41721,0,0.0,-0.039921699,,36.97224,36.41721,0.0047949012,-0.084685101,,37.3707,34.98533,-0.06519541,0.6787552939383619,-0.039921699,134.38196456078498
2023-02-06 10:32:47,-0.061173218,0.0029633213,,36.97463,36.41776,0,0.0,-0.061173218,,36.97463,36.41776,0.0029633213,-0.096982336,,37.3697,34.98892,-0.061702847,0.7015549747840957,-0.061173218,134.00257351776574
2023-02-06 10:32:52,0.0234197909999999,-0.0023879395,,36.97702,36.41832,0,0.0,0.0234197909999999,,36.97702,36.41832,-0.0023879395,-0.022040812,,37.37677,34.99848,-0.067886084,0.7124194420075193,0.0234197909999999,133.4145250788501
2023-02-06 10:32:57,-0.056254086,-0.0018918894,,36.97941,36.41887,0,0.0,-0.056254086,,36.97941,36.41887,-0.0018918894,-0.083316999,,37.37576,35.00208,-0.053182647,0.736654073223359,-0.056254086,133.03298681772338
2023-02-06 10:33:02,-0.003244389,-0.00640806,,36.9818,36.41942,0,0.0,-0.003244389,,36.9818,36.41942,-0.00640806,-0.05715946,,37.37475,35.00568,-0.061178632,0.7568515982040667,-0.003244389,132.6519881830563
2023-02-06 10:33:07,0.007133214,-0.0060783112,,36.98418,36.41998,0,0.0,0.007133214,,36.98418,36.41998,-0.0060783112,-0.052759862,,37.37373,35.00927,-0.057065677,0.7594614907255318,0.007133214,132.27322357966742
2023-02-06 10:33:12,0.007047927,-0.004915026,,36.98657,36.42054,0,0.0,0.007047927,,36.98657,36.42054,-0.004915026,-0.032095966,,37.37272,35.01287,-0.054398682,0.7703593807549659,0.007047927,131.89415693925008
2023-02-06 10:33:17,0.02276682,-0.0032463274,,36.99554,36.43237,0,0.0,0.02276682,,36.99554,36.43237,-0.0032463274,-0.01115664,,37.3717,35.01646,-0.047476556,0.7834198285323934,0.02276682,132.22279189539773
2023-02-06 10:33:22,0.01222083,0.00047305,,36.99793,36.43293,0,0.0,0.01222083,,36.99793,36.43293,0.00047305,-0.017434849,,37.37067,35.02006,-0.037775293,0.7880806984556674,0.01222083,131.84624846373
2023-02-06 10:33:27,0.001297758,0.0026193946,,37.00032,36.4335,0,0.0,0.001297758,,37.00032,36.4335,0.0026193946,-0.072574664,,37.36965,35.02365,-0.032135546,0.7967738930874418,0.001297758,131.4723097126519
2023-02-06 10:33:32,0.001225268,0.0033798057,,37.00271,36.43406,0,0.0,0.001225268,,37.00271,36.43406,0.0033798057,-0.02994626,,37.36862,35.02724,-0.038878933,0.8113688433179561,0.001225268,131.09777666292518
2023-02-06 10:33:37,0.011623886,0.0041908426,,37.0051,36.43463,0,0.0,0.011623886,,37.0051,36.43463,0.0041908426,0.007693084,,37.36759,35.03083,-0.03198597,0.8144092264551667,0.011623886,130.7246796180527
2023-02-06 10:33:42,0.048669001,0.0057922816,,37.00748,36.43519,0,0.0,0.048669001,,37.00748,36.43519,0.0057922816,0.045216983,,37.36655,35.03442,-0.021473587,0.8329888379034939,0.048669001,130.35135452744126
2023-02-06 10:33:47,0.02213386,0.01253767,,37.00987,36.43576,0,0.0,0.02213386,,37.00987,36.43576,0.01253767,0.017693949,,37.36552,35.038,-0.004360622,0.836847761643094,0.02213386,129.9803049548128
2023-02-06 10:33:52,0.016721572,0.0136716515,,37.01225,36.43633,0,0.0,0.016721572,,37.01225,36.43633,0.0136716515,-0.042703617,,37.36448,35.04159,0.00023379605,0.8508838866310968,0.016721572,129.60903759488116
2023-02-06 10:33:57,0.101531107,0.01448639,,37.01464,36.4369,0,0.0,0.101531107,,37.01464,36.4369,0.01448639,0.060376585,,37.36343,35.04517,-0.009296429,0.874111038461721,0.101531107,129.23856291328832
2023-02-06 10:34:02,0.122562295,0.035209306,,37.01702,36.43747,0,0.0,0.122562295,,37.01702,36.43747,0.035209306,0.065649745,,37.36239,35.04876,0.013590762,0.8799933056346928,0.122562295,128.86853614397054
2023-02-06 10:34:07,0.037363826,0.066136666,,37.02607,36.44934,0,0.0,0.037363826,,37.02607,36.44934,0.066136666,-0.086941053,,37.36134,35.05234,0.030771416,0.892056171391129,0.037363826,129.23501367366848
2023-02-06 10:34:12,0.069029254,0.045904867,,37.02846,36.44992,0,0.0,0.069029254,,37.02846,36.44992,0.045904867,-1.1827999999999969e-05,,37.36029,35.05592,-0.009896607,0.9016015761610312,0.069029254,128.86952801997307
2023-02-06 10:34:17,0.074218995,0.059453223,,37.03084,36.45049,0,0.0,0.074218995,,37.03084,36.45049,0.059453223,0.021865293,,37.35924,35.0595,0.007840904,0.8993981966904101,0.074218995,128.50417432419883
2023-02-06 10:34:22,0.13763733,0.06464547,,37.03323,36.45107,0,0.0,0.13763733,,37.03323,36.45107,0.06464547,0.070918079,,37.35818,35.06308,0.011221387,0.897900744032059,0.13763733,128.13970036763519
2023-02-06 10:34:27,0.137454407,0.095752016,,37.03561,36.45165,0,0.0,0.137454407,,37.03561,36.45165,0.095752016,0.043997194,,37.35712,35.06666,0.029263448,0.8924643716785179,0.137454407,127.77621877275813
2023-02-06 10:34:32,0.105268241,0.11386147,,37.038,36.45223,0,0.0,0.105268241,,37.038,36.45223,0.11386147,-0.0046918,,37.35606,35.07024,0.0324052,0.8955833772831246,0.105268241,127.41309504828514
2023-02-06 10:34:37,0.216579721,0.10506581,,37.04038,36.45282,0,0.0,0.216579721,,37.04038,36.45282,0.10506581,0.142259558,,37.35499,35.07381,0.020419471,0.8968751621901102,0.216579721,127.05237481209934
2023-02-06 10:34:42,0.194949607,0.16420424,,37.04276,36.4534,0,0.0,0.194949607,,37.04276,36.4534,0.16420424,0.046488627,,37.35392,35.07739,0.069958374,0.8993968901242179,0.194949607,126.69064357228156
2023-02-06 10:34:47,0.210679538,0.1768167,,37.04514,36.45398,0,0.0,0.210679538,,37.04514,36.45398,0.1768167,0.017916667,,37.35286,35.08096,0.051579706,0.9087680727332197,0.210679538,126.33075501708365
2023-02-06 10:34:52,0.379125034,0.19468448,0.379125034,37.04752,36.45457,1,1.0,0.379125034,0.379125034,37.04752,36.45457,0.19468448,0.008836843,,37.35178,35.08453,0.04385149,0.9126684562554415,0.379125034,125.97183660993902
2023-02-06 10:34:57,0.486159498,0.30427518,0.486159498,37.05665,36.46647,1,2.0,0.486159498,0.486159498,37.05665,36.46647,0.30427518,0.073411222,,37.35071,35.0881,0.037312977,0.9134087307091748,0.486159498,126.37821255030697
2023-02-06 10:35:02,0.921452223,0.4127914,0.921452223,37.05903,36.46706,1,3.0,0.921452223,0.921452223,37.05903,36.46706,0.4127914,0.177390781,,37.34963,35.09168,0.051923156,0.9139880295002426,0.921452223,126.02224140404282
2023-02-06 10:35:07,1.441782396,0.6386264,1.441782396,37.06142,36.46766,1,4.0,1.441782396,1.441782396,37.06142,36.46766,0.6386264,0.194462404,,37.34855,35.09524,0.1063928,0.9145171350185418,1.441782396,125.66928581329964
2023-02-06 10:35:12,1.935410101,0.7979595,1.935410101,37.0638,36.46825,1,5.0,1.935410101,1.935410101,37.0638,36.46825,0.7979595,0.260530889,,37.34746,35.09881,0.1532598,0.9157171150583039,1.935410101,125.31538247064795
2023-02-06 10:35:17,2.232345327,0.896138,2.232345327,37.06618,36.46884,1,6.0,2.232345327,2.232345327,37.06618,36.46884,0.896138,0.27225095,,37.34638,35.10238,0.22311826,0.9178148075689332,2.232345327,124.96250359213309
2023-02-06 10:35:22,2.295462973,0.9302362,2.295462973,37.06856,36.46944,1,7.0,2.295462973,2.295462973,37.06856,36.46944,0.9302362,0.490708217,0.490708217,37.34528,35.10594,0.2582079,0.9238403280907372,2.295462973,124.61156356413706
2023-02-06 10:35:27,2.220317855,0.94235605,2.220317855,37.07094,36.47003,1,8.0,2.220317855,2.220317855,37.07094,36.47003,0.94235605,0.883532243,0.883532243,37.34419,35.10951,0.4234393,0.9374974712238326,2.220317855,124.25994556775419
2023-02-06 10:35:32,2.044024709,0.94150275,2.044024709,37.07332,36.47063,1,9.0,2.044024709,2.044024709,37.07332,36.47063,0.94150275,1.238378507,1.238378507,37.3431,35.11307,0.6920844,0.9375441693181328,2.044024709,123.91082040602696
2023-02-06 10:35:37,1.904967203,0.9324185,1.904967203,37.0757,36.47123,1,10.0,1.904967203,1.904967203,37.0757,36.47123,0.9324185,1.609452416,1.609452416,37.342,35.11663,0.8792017,0.9374425266719945,1.904967203,123.56221955204353
2023-02-06 10:35:42,1.55320494,0.9183222,1.55320494,37.07808,36.47183,1,11.0,1.55320494,1.55320494,37.07808,36.47183,0.9183222,1.741120312,1.741120312,37.34883,35.12662,1.0243003,0.9382200172963602,1.55320494,122.8683006086433
2023-02-06 10:35:47,1.185559468,0.8512185,1.185559468,37.08728,36.48377,1,12.0,1.185559468,1.185559468,37.08728,36.48377,0.8512185,1.655024475,1.655024475,37.34772,35.1302,1.0774802,0.9371425771705925,1.185559468,123.3056762113305
2023-02-06 10:35:52,1.071677288,0.6856203,1.071677288,37.08966,36.48438,1,13.0,1.071677288,1.071677288,37.08966,36.48438,0.6856203,1.284854125,1.284854125,37.34661,35.13377,1.0755045,0.9409366664440985,1.071677288,122.95919894254459
2023-02-06 10:35:57,0.47608086,0.6142,,37.09204,36.48498,0,13.0,0.47608086,,37.09204,36.48498,0.6142,1.488587433,1.488587433,37.3455,35.13734,0.907879,0.9432100014014158,0.47608086,122.61267777038096
2023-02-06 10:36:02,0.161077614,0.089260876,,37.09442,36.48559,0,13.0,0.161077614,,37.09442,36.48559,0.089260876,1.271943519,1.271943519,37.34438,35.14091,1.0473037,0.9429729083285305,0.161077614,122.26759751071371
2023-02-06 10:36:07,0.106567958,-0.038701065,0.106567958,37.0968,36.4862,1,14.0,0.106567958,0.106567958,37.0968,36.4862,-0.038701065,1.120452465,1.120452465,37.34326,35.14448,0.9340409,0.9485623382276076,0.106567958,121.92335461566276
2023-02-06 10:36:12,-0.176853717,-0.11179638,,37.09918,36.48681,0,14.0,-0.176853717,,37.09918,36.48681,-0.11179638,0.8494563129999999,,37.34214,35.14805,0.9095916,0.9520026747737458,-0.176853717,121.57995617150357
2023-02-06 10:36:17,-0.49198502,-0.45628956,,37.10156,36.48742,0,14.0,-0.49198502,,37.10156,36.48742,-0.45628956,0.627617077,,37.34101,35.15161,0.6131654,0.9543048037843072,-0.49198502,121.23803660009285
2023-02-06 10:36:22,-0.727662561,-0.49920148,-0.727662561,37.10393,36.48803,1,15.0,-0.727662561,-0.727662561,37.10393,36.48803,-0.49920148,0.302061743,0.302061743,37.33989,35.15518,0.5047475,0.9498700354427452,-0.727662561,120.89660088630076
2023-02-06 10:36:27,-0.862382933,-0.61732346,-0.862382933,37.1063,36.48864,1,16.0,-0.862382933,-0.862382933,37.1063,36.48864,-0.61732346,0.1237352809999999,,37.33876,35.15874,0.052086413,0.9502618739706049,-0.862382933,120.5566594929167
2023-02-06 10:36:32,-1.066325709,-0.62436146,-1.066325709,37.11558,36.50062,1,17.0,-1.066325709,-1.066325709,37.11558,36.50062,-0.62436146,-0.082072352,,37.33762,35.1623,-0.09821566,0.9467822458241715,-1.066325709,121.0370639576702
2023-02-06 10:36:37,-1.12173043,-0.6374487,-1.12173043,37.11796,36.50124,1,18.0,-1.12173043,-1.12173043,37.11796,36.50124,-0.6374487,-0.200519207,-0.200519207,37.33649,35.16586,-0.35344338,0.943618014634947,-1.12173043,120.70212023569982
2023-02-06 10:36:42,-1.123970597,-0.6371495,-1.123970597,37.12034,36.50186,1,19.0,-1.123970597,-1.123970597,37.12034,36.50186,-0.6371495,-0.329879335,,37.33535,35.16942,-0.26142398,0.9440404902589059,-1.123970597,120.36786800737003
2023-02-06 10:36:47,-1.152997663,-0.648399,-1.152997663,37.12272,36.50248,1,20.0,-1.152997663,-1.152997663,37.12272,36.50248,-0.648399,-0.606259778,-0.606259778,37.33421,35.17298,-0.41382626,0.9466867133828775,-1.152997663,120.03453397011191
2023-02-06 10:36:52,-1.171507022,-0.64479095,-1.171507022,37.12509,36.5031,1,20.0,-1.171507022,-1.171507022,37.12509,36.5031,-0.64479095,-0.68121857,,37.33307,35.17654,-0.6274974,0.9491084259217996,-1.171507022,119.70234821527319
2023-02-06 10:36:57,-1.191104002,-0.6346121,-1.191104002,37.12747,36.50372,1,20.0,-1.191104002,-1.191104002,37.12747,36.50372,-0.6346121,-0.8085907220000002,-0.8085907220000002,37.33192,35.18009,-0.56694543,0.9514611137986819,-1.191104002,119.37153549387087
2023-02-06 10:37:02,-1.134540857,-0.6511808,-1.134540857,37.12984,36.50434,1,20.0,-1.134540857,-1.134540857,37.12984,36.50434,-0.6511808,-0.956529224,-0.956529224,37.33077,35.18365,-0.68443525,0.9505315489696093,-1.134540857,119.04101782227748
2023-02-06 10:37:07,-1.180152758,-0.6409405,-1.180152758,37.13222,36.50497,1,20.0,-1.180152758,-1.180152758,37.13222,36.50497,-0.6409405,-1.140118032,-1.140118032,37.32962,35.1872,-0.66549975,0.9458211515866326,-1.180152758,118.71297615450399
2023-02-06 10:37:12,-1.082205786,-0.6452949,-1.082205786,37.13459,36.50559,1,20.0,-1.082205786,-1.082205786,37.13459,36.50559,-0.6452949,-1.111964066,-1.111964066,37.32846,35.19075,-0.71029073,0.9417205690699053,-1.082205786,118.3850442307417
2023-02-06 10:37:17,-1.037911923,-0.6383041,-1.037911923,37.13696,36.50622,1,20.0,-1.037911923,-1.037911923,37.13696,36.50622,-0.6383041,-1.127112203,-1.127112203,37.32731,35.1943,-0.71873015,0.937064712771401,-1.037911923,118.0591471307613
2023-02-06 10:37:22,-1.004254046,-0.64812046,-1.004254046,37.14631,36.51824,1,20.0,-1.004254046,-1.004254046,37.14631,36.51824,-0.64812046,-1.169383272,-1.169383272,37.32614,35.19785,-0.71998155,0.9334348202905541,-1.004254046,118.58785756607976
2023-02-06 10:37:27,-0.891008917,-0.62863046,-0.891008917,37.14869,36.51887,1,20.0,-0.891008917,-0.891008917,37.14869,36.51887,-0.62863046,-1.086689047,-1.086689047,37.32498,35.2014,-0.71181756,0.930601355021332,-0.891008917,118.26626715252438
2023-02-06 10:37:32,-0.815248182,-0.62472945,-0.815248182,37.15106,36.51951,1,20.0,-0.815248182,-0.815248182,37.15106,36.51951,-0.62472945,-0.992904242,-0.992904242,37.32382,35.20495,-0.7086045,0.9237823367829229,-0.815248182,117.9467503229189
2023-02-06 10:37:37,-0.6703753589999999,-0.62044895,,37.15344,36.52014,0,19.0,-0.6703753589999999,,37.15344,36.52014,-0.62044895,-0.8229065079999999,,37.32265,35.2085,-0.7086278,0.9220169706033714,-0.6703753589999999,117.62701799838948
2023-02-06 10:37:42,-0.557663835,-0.5222838,,37.15581,36.52078,0,18.0,-0.557663835,,37.15581,36.52078,-0.5222838,-0.669318426,,37.32148,35.21204,-0.61902845,0.9163999945849151,-0.557663835,117.31025081588696
2023-02-06 10:37:47,-0.492915856,-0.42655483,,37.15818,36.52141,0,17.0,-0.492915856,,37.15818,36.52141,-0.42655483,-0.6192995,,37.3203,35.21558,-0.507836,0.9103230184621054,-0.492915856,116.99348317663139
2023-02-06 10:37:52,-0.380575529,-0.30672303,,37.16055,36.52205,0,16.0,-0.380575529,,37.16055,36.52205,-0.30672303,-0.4714321579999999,,37.31913,35.21913,-0.45880818,0.9034209520375898,-0.380575529,116.67792810699007
2023-02-06 10:37:57,-0.326865809,-0.17311844,-0.326865809,37.16292,36.52269,1,17.0,-0.326865809,-0.326865809,37.16292,36.52269,-0.17311844,-0.3834627440000001,-0.3834627440000001,37.31795,35.22267,-0.21561955,0.9060443568821676,-0.326865809,116.3641453470035
2023-02-06 10:38:02,-0.2149104989999999,-0.16265365,,37.16528,36.52333,0,17.0,-0.2149104989999999,,37.16528,36.52333,-0.16265365,-0.262579515,,37.31676,35.22621,-0.19131213,0.9054896374456005,-0.2149104989999999,116.05144765968022
2023-02-06 10:38:07,-0.151120244,-0.0723602,,37.17471,36.53539,0,16.0,-0.151120244,,37.17471,36.53539,-0.0723602,-0.223632636,-0.223632636,37.31558,35.22974,-0.077207446,0.9059864783504595,-0.151120244,116.62802523018684
2023-02-06 10:38:12,-0.055358526,-0.04788975,,37.17708,36.53603,0,16.0,-0.055358526,,37.17708,36.53603,-0.04788975,-0.12467318,,37.31439,35.23328,-0.08806612,0.901150219058216,-0.055358526,116.32015065270336
2023-02-06 10:38:17,-0.098375663,0.009103585,,37.17945,36.53668,0,16.0,-0.098375663,,37.17945,36.53668,0.009103585,-0.1893541209999999,-0.1893541209999999,37.3132,35.23682,-0.02504792,0.900927501946134,-0.098375663,116.01426336778545
2023-02-06 10:38:22,-0.024337802,-0.017504161,,37.18182,36.53733,0,15.0,-0.024337802,,37.18182,36.53733,-0.017504161,-0.07976233,,37.3198,35.2472,-0.07305524,0.8967638711030637,-0.024337802,115.21513194298736
2023-02-06 10:38:27,0.012185082,0.014789277,,37.18419,36.53797,0,14.0,0.012185082,,37.18419,36.53797,0.014789277,-0.051724577,,37.31859,35.25075,-0.025532052,0.8879773452697173,0.012185082,114.90655525376272
2023-02-06 10:38:32,-0.03125681,0.041737333,,37.18656,36.53862,0,13.0,-0.03125681,,37.18656,36.53862,0.041737333,-0.121817527,,37.31739,35.25429,-0.006480868,0.8853607638629551,-0.03125681,114.60100650690923
2023-02-06 10:38:37,0.0103719,0.01547992,,37.18893,36.53928,0,12.0,0.0103719,,37.18893,36.53928,0.01547992,-0.034216732,,37.31618,35.25784,-0.042787038,0.8774807126624928,0.0103719,114.29646963208705
2023-02-06 10:38:42,-0.001698229,0.032088116,,37.19129,36.53993,0,11.0,-0.001698229,,37.19129,36.53993,0.032088116,-0.060932639,,37.31498,35.26138,-0.015830938,0.8718472340200192,-0.001698229,113.99335921063205
2023-02-06 10:38:47,-0.008460457,0.024439864,,37.19366,36.54058,0,10.0,-0.008460457,,37.19366,36.54058,0.024439864,-0.044025577,,37.31376,35.26492,-0.021769611,0.8624443080286641,-0.008460457,113.69101768754258
2023-02-06 10:38:52,-0.012687861,0.018052937,,37.20315,36.55268,0,9.0,-0.012687861,,37.20315,36.55268,0.018052937,-0.050022765,,37.31255,35.26846,-0.017913073,0.8386994862678258,-0.012687861,114.30447913792723
2023-02-06 10:38:57,-0.059930331,0.012774905,,37.20552,36.55334,0,8.0,-0.059930331,,37.20552,36.55334,0.012774905,-0.032221305,,37.31133,35.272,-0.02034213,0.8055718377128823,-0.059930331,114.00830476753808
2023-02-06 10:39:02,-0.078180574,-0.010118703,,37.20789,36.554,0,7.0,-0.078180574,,37.20789,36.554,-0.010118703,-0.037326183,,37.31011,35.27554,-0.015652372,0.7775635709667619,-0.078180574,113.71333923892544
2023-02-06 10:39:07,-0.16866911,-0.022972777,-0.16866911,37.21026,36.55466,1,7.0,-0.16866911,-0.16866911,37.21026,36.55466,-0.022972777,-0.064504265,,37.30889,35.27907,-0.016483447,0.7528404645899159,-0.16866911,113.42047279293
2023-02-06 10:39:12,-0.221352272,-0.060455732,-0.221352272,37.21263,36.55532,1,7.0,-0.221352272,-0.221352272,37.21263,36.55532,-0.060455732,-0.085930302,,37.30767,35.28261,-0.025637886,0.7331441553468456,-0.221352272,113.1279534975521
2023-02-06 10:39:17,-0.213407207,-0.108413495,,37.21499,36.55598,0,6.0,-0.213407207,,37.21499,36.55598,-0.108413495,-0.014973924,,37.30644,35.28614,-0.035311975,0.708301754522114,-0.213407207,112.83756765856319
2023-02-06 10:39:22,-0.296094876,-0.14232466,-0.296094876,37.21736,36.55665,1,6.0,-0.296094876,-0.296094876,37.21736,36.55665,-0.14232466,-0.047422643,,37.30521,35.28967,-0.021399643,0.6998513056924236,-0.296094876,112.54920677789234
2023-02-06 10:39:27,-0.299238053,-0.21513724,,37.21972,36.55731,0,5.0,-0.299238053,,37.21972,36.55731,-0.21513724,-0.069207851,,37.30397,35.2932,-0.026758278,0.7039466293822001,-0.299238053,112.26124365049552
2023-02-06 10:39:32,-0.29212633,-0.24675211,,37.22208,36.55798,0,4.0,-0.29212633,,37.22208,36.55798,-0.24675211,-0.05849182,,37.30274,35.29674,-0.03355366,0.7106142456854772,-0.29212633,111.97463618004193
2023-02-06 10:39:37,-0.295698114,-0.26036778,,37.23164,36.57011,0,4.0,-0.295698114,,37.23164,36.57011,-0.26036778,-0.0259997059999999,,37.3015,35.30026,-0.033772267,0.690260461696961,-0.295698114,112.63877690318016
