Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 14:57:22,-0.655204192,-0.47043154,-0.655204192,42.43208,22.08945,1,5.0,-0.655204192,-0.655204192,42.43208,22.08945,-0.47043154,0.512816437,,41.5924,22.07526,0.40978882,0.8587184390797308,-0.655204192,93.37551539717414
2023-02-02 14:57:27,-0.719443253,-0.47780317,-0.719443253,42.43314,22.08808,1,5.0,-0.719443253,-0.719443253,42.43314,22.08808,-0.47780317,0.542002524,,41.59346,22.074,0.41887206,0.8580110387663785,-0.719443253,93.37540150325083
2023-02-02 14:57:32,-0.764108869,-0.4834131,-0.764108869,42.43421,22.0867,1,5.0,-0.764108869,-0.764108869,42.43421,22.0867,-0.4834131,0.51297179,,41.59451,22.07274,0.42412248,0.858402635686519,-0.764108869,93.37750202283809
2023-02-02 14:57:37,-0.846745895,-0.48118922,-0.846745895,42.43528,22.08532,1,5.0,-0.846745895,-0.846745895,42.43528,22.08532,-0.48118922,0.525591101,,41.59556,22.07148,0.4217242,0.8571623179785121,-0.846745895,93.37960360878247
2023-02-02 14:57:42,-0.947573775,-0.48538187,-0.947573775,42.43634,22.08395,1,6.0,-0.947573775,-0.947573775,42.43634,22.08395,-0.48538187,0.479717924,,41.59444,22.05579,0.41631997,0.8579526451060507,-0.947573775,93.64390906394063
2023-02-02 14:57:47,-0.926947811,-0.47957787,-0.926947811,42.43741,22.08257,1,7.0,-0.926947811,-0.926947811,42.43741,22.08257,-0.47957787,0.516819953,,41.59549,22.05454,0.40019685,0.8622383433812708,-0.926947811,93.64586514920354
2023-02-02 14:57:52,-0.994476637,-0.48393628,-0.994476637,42.43848,22.0812,1,8.0,-0.994476637,-0.994476637,42.43848,22.0812,-0.48393628,0.547330136,,41.59654,22.05328,0.40334293,0.8681635746825996,-0.994476637,93.64786317222534
2023-02-02 14:57:57,-1.0535262,-0.485451,-1.0535262,42.43955,22.07982,1,9.0,-1.0535262,-1.0535262,42.43955,22.07982,-0.485451,0.5296282,,41.59759,22.05203,0.42024842,0.8710890197417219,-1.0535262,93.64982158812101
2023-02-02 14:58:02,-1.094187934,-0.47871032,-1.094187934,42.44062,22.07844,1,10.0,-1.094187934,-1.094187934,42.44062,22.07844,-0.47871032,0.540078377,,41.59864,22.05078,0.41554666,0.8779082391754411,-1.094187934,93.65178126475826
2023-02-02 14:58:07,-1.122065539,-0.48139146,-1.122065539,42.44168,22.07707,1,11.0,-1.122065539,-1.122065539,42.44168,22.07707,-0.48139146,0.529303834,,41.59969,22.04952,0.4161834,0.8841524151370747,-1.122065539,93.65267071621142
2023-02-02 14:58:12,-1.206455461,-0.4796454,-1.206455461,42.44275,22.0757,1,12.0,-1.206455461,-1.206455461,42.44275,22.0757,-0.4796454,0.542410401,,41.60074,22.04827,0.41076836,0.8905337274834147,-1.206455461,93.65465269985431
2023-02-02 14:58:17,-1.226045677,-0.47650322,-1.226045677,42.44382,22.07432,1,13.0,-1.226045677,-1.226045677,42.44382,22.07432,-0.47650322,0.535426899,,41.60179,22.04701,0.41195586,0.8984805445430762,-1.226045677,93.65663575942143
2023-02-02 14:58:22,-1.279276375,-0.47591123,-1.279276375,42.44489,22.07295,1,14.0,-1.279276375,-1.279276375,42.44489,22.07295,-0.47591123,0.532776871,,41.60284,22.04576,0.4100845,0.9052854935215615,-1.279276375,93.65861989489257
2023-02-02 14:58:27,-1.28549554,-0.47609565,-1.28549554,42.44596,22.07158,1,15.0,-1.28549554,-1.28549554,42.44596,22.07158,-0.47609565,0.535145012,,41.6039,22.04451,0.4065767,0.9120768212974045,-1.28549554,93.65949346939206
2023-02-02 14:58:32,-1.365941243,-0.4766011,-1.365941243,42.44702,22.0702,1,16.0,-1.365941243,-1.365941243,42.44702,22.0702,-0.4766011,0.505142199,,41.60495,22.04326,0.4065476,0.9193190358996928,-1.365941243,93.66034849500231
2023-02-02 14:58:37,-1.362636729,-0.4774838,-1.362636729,42.44809,22.06883,1,17.0,-1.362636729,-1.362636729,42.44809,22.06883,-0.4774838,0.544281525,0.544281525,41.606,22.042,0.39425787,0.9229325479672763,-1.362636729,93.66235547810383
2023-02-02 14:58:42,-1.426668808,-0.47833705,-1.426668808,42.44916,22.06746,1,18.0,-1.426668808,-1.426668808,42.44916,22.06746,-0.47833705,0.531738726,,41.60705,22.04075,0.40428314,0.9298638968739137,-1.426668808,93.66434390933422
2023-02-02 14:58:47,-1.4722146469999997,-0.47925407,-1.4722146469999997,42.45023,22.06608,1,19.0,-1.4722146469999997,-1.4722146469999997,42.45023,22.06608,-0.47925407,0.511915222,,41.60588,22.02511,0.40497306,0.9331023861464747,-1.4722146469999997,93.94839844911625
2023-02-02 14:58:52,-1.5267353679999998,-0.47639757,-1.5267353679999998,42.4513,22.06471,1,20.0,-1.5267353679999998,-1.5267353679999998,42.4513,22.06471,-0.47639757,0.521221942,,41.60693,22.02386,0.39533612,0.9364185866665184,-1.5267353679999998,93.95026241740158
2023-02-02 14:58:57,-1.527206042,-0.47539666,-1.527206042,42.45237,22.06334,1,21.0,-1.527206042,-1.527206042,42.45237,22.06334,-0.47539666,0.522505961,,41.60798,22.02261,0.39732775,0.93868648275817,-1.527206042,93.9521274707327
2023-02-02 14:59:02,-1.57582699,-0.47441906,-1.57582699,42.45344,22.06197,1,22.0,-1.57582699,-1.57582699,42.45344,22.06197,-0.47441906,0.535491934,,41.60903,22.02136,0.39790705,0.9397239997547245,-1.57582699,93.95399360875724
2023-02-02 14:59:07,-1.586305286,-0.47306937,-1.586305286,42.4545,22.0606,1,23.0,-1.586305286,-1.586305286,42.4545,22.0606,-0.47306937,0.521852331,,41.61008,22.02011,0.40273547,0.9393709505327875,-1.586305286,93.95474959618264
2023-02-02 14:59:12,-1.637103357,-0.47172427,-1.637103357,42.45557,22.05923,1,24.0,-1.637103357,-1.637103357,42.45557,22.05923,-0.47172427,0.489091071,,41.61113,22.01886,0.3993141,0.9376523725170319,-1.637103357,93.95661789901907
2023-02-02 14:59:17,-1.690343794,-0.47047874,-1.690343794,42.45664,22.05786,1,24.0,-1.690343794,-1.690343794,42.45664,22.05786,-0.47047874,0.449178054,,41.61218,22.01762,0.383852,0.9329576030289447,-1.690343794,93.95845807179526
2023-02-02 14:59:22,-1.726247058,-0.4681513,-1.726247058,42.45771,22.05649,1,24.0,-1.726247058,-1.726247058,42.45771,22.05649,-0.4681513,0.4657900039999999,,41.61323,22.01637,0.35919222,0.9304502753896571,-1.726247058,93.96032863170385
2023-02-02 14:59:27,-1.760992391,-0.46692356,-1.760992391,42.45878,22.05512,1,24.0,-1.760992391,-1.760992391,42.45878,22.05512,-0.46692356,0.4479553969999999,,41.61428,22.01512,0.3662486,0.9237064648872038,-1.760992391,93.96220027560852
2023-02-02 14:59:32,-1.7390757300000002,-0.46599606,-1.7390757300000002,42.45985,22.05375,1,24.0,-1.7390757300000002,-1.7390757300000002,42.45985,22.05375,-0.46599606,0.468753199,,41.61533,22.01387,0.36262244,0.9152999398294831,-1.7390757300000002,93.96407300315671
2023-02-02 14:59:37,-1.827565225,-0.46620858,-1.827565225,42.46092,22.05238,1,24.0,-1.827565225,-1.827565225,42.46092,22.05238,-0.46620858,0.4694117059999999,,41.61638,22.01262,0.37177753,0.9040300436301877,-1.827565225,93.96594681437959
2023-02-02 14:59:42,-1.843335753,-0.46457288,-1.843335753,42.46199,22.05101,1,24.0,-1.843335753,-1.843335753,42.46199,22.05101,-0.46457288,0.4658994749999999,,41.61742,22.01138,0.37784332,0.8911153813110767,-1.843335753,93.96890422884536
2023-02-02 14:59:47,-1.831710545,-0.4635144,-1.831710545,42.46306,22.04964,1,24.0,-1.831710545,-1.831710545,42.46306,22.04964,-0.4635144,0.4471570629999999,,41.61847,22.01013,0.373961,0.875646907651433,-1.831710545,93.97078029951076
2023-02-02 14:59:52,-1.839423002,-0.464545,-1.839423002,42.46413,22.04827,1,24.0,-1.839423002,-1.839423002,42.46413,22.04827,-0.464545,0.453597362,,41.61727,21.99453,0.36624667,0.8589428520293714,-1.839423002,94.27104645915915
2023-02-02 14:59:57,-1.88751673,-0.46478334,-1.88751673,42.45656,22.01884,1,24.0,-1.88751673,-1.88751673,42.45656,22.01884,-0.46478334,0.439761539,,41.61831,21.99329,0.3651684,0.832901721281688,-1.88751673,93.23302628276781
2023-02-02 15:00:02,-1.881924162,-0.463408,-1.881924162,42.45762,22.01748,1,24.0,-1.881924162,-1.881924162,42.45762,22.01748,-0.463408,0.478522966,,41.61936,21.99205,0.3620149,0.7948372678922233,-1.881924162,93.23391341569628
2023-02-02 15:00:07,-1.93920139,-0.46368375,-1.93920139,42.45869,22.01612,1,24.0,-1.93920139,-1.93920139,42.45869,22.01612,-0.46368375,0.4283593620000001,,41.62041,21.9908,0.37601623,0.7571402198654024,-1.93920139,93.2359318035656
2023-02-02 15:00:12,-1.942809603,-0.46301866,-1.942809603,42.45975,22.01476,1,24.0,-1.942809603,-1.942809603,42.45975,22.01476,-0.46301866,0.405687927,,41.62145,21.98956,0.36026362,0.7197438478945395,-1.942809603,93.23793267223513
2023-02-02 15:00:17,-1.977557619,-0.46243387,-1.977557619,42.46082,22.0134,1,24.0,-1.977557619,-1.977557619,42.46082,22.0134,-0.46243387,0.410500878,,41.6225,21.98832,0.3355071,0.6848898489908386,-1.977557619,93.23993461155048
2023-02-02 15:00:22,-1.962324327,-0.4622094,-1.962324327,42.46188,22.01204,1,24.0,-1.962324327,-1.962324327,42.46188,22.01204,-0.4622094,0.405891285,,41.62355,21.98708,0.3426832,0.6507619085284507,-1.962324327,93.24082595483262
2023-02-02 15:00:27,-1.945959827,-0.46184283,-1.945959827,42.46295,22.01068,1,24.0,-1.945959827,-1.945959827,42.46295,22.01068,-0.46184283,0.3624746079999999,,41.6246,21.98583,0.341001,0.6174294960357949,-1.945959827,93.24284821532736
2023-02-02 15:00:32,-1.944880674,-0.46134856,-1.944880674,42.46401,22.00932,1,24.0,-1.944880674,-1.944880674,42.46401,22.00932,-0.46134856,0.403401328,,41.62564,21.98459,0.31468615,0.5839151509891896,-1.944880674,93.24485330336186
2023-02-02 15:00:37,-1.997126425,-0.45816272,-1.997126425,42.46508,22.00796,1,24.0,-1.997126425,-1.997126425,42.46508,22.00796,-0.45816272,0.325131789,,41.62669,21.98335,0.33541447,0.5522701411806423,-1.997126425,93.24685946163645
2023-02-02 15:00:42,-2.02011329,-0.45164195,-2.02011329,42.46614,22.0066,1,24.0,-2.02011329,-2.02011329,42.46614,22.0066,-0.45164195,0.323257825,,41.62774,21.98211,0.2851063,0.5209384643610124,-2.02011329,93.24775501279811
2023-02-02 15:00:47,-2.02948058,-0.44201538,-2.02948058,42.46721,22.00524,1,24.0,-2.02948058,-2.02948058,42.46721,22.00524,-0.44201538,0.3144268,,41.62879,21.98087,0.27863637,0.491658823305407,-2.02948058,93.24976332267237
2023-02-02 15:00:52,-2.027853264,-0.43628016,-2.027853264,42.46827,22.00389,1,24.0,-2.027853264,-2.027853264,42.46827,22.00389,-0.43628016,0.300669039,,41.62984,21.97962,0.28492296,0.4640839613327282,-2.027853264,93.25069649212114
2023-02-02 15:00:57,-2.054032325,-0.43503302,-2.054032325,42.46934,22.00253,1,24.0,-2.054032325,-2.054032325,42.46934,22.00253,-0.43503302,0.2276430609999999,,41.62858,21.96407,0.26703036,0.43814249610697475,-2.054032325,93.54216374688251
2023-02-02 15:01:02,-2.053928616,-0.43473852,-2.053928616,42.4704,22.00117,1,24.0,-2.053928616,-2.053928616,42.4704,22.00117,-0.43473852,0.215450712,,41.62963,21.96284,0.16573706,0.4131759093375374,-2.053928616,93.54290950623
2023-02-02 15:01:07,-2.010823126,-0.43515322,-2.010823126,42.47147,21.99982,1,24.0,-2.010823126,-2.010823126,42.47147,21.99982,-0.43515322,0.2269604969999999,,41.63068,21.9616,0.16682556,0.38986218686945234,-2.010823126,93.54482352746683
