Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 14:15:07,0.508556225,0.48155552,,39.66205,14.85913,0,0.0,0.508556225,,39.66205,14.85913,0.48155552,0.938121113,0.938121113,40.76676,16.71057,0.47203892,,,199.5014760531815
2023-02-02 14:15:12,0.544689731,0.5112268,,39.66432,14.86024,0,0.0,0.544689731,,39.66432,14.86024,0.5112268,0.993776513,0.993776513,40.76517,16.71192,0.4742871,,,199.25298349184956
2023-02-02 14:15:17,0.581759478,0.53766274,,39.66659,14.86134,0,0.0,0.581759478,,39.66659,14.86134,0.53766274,1.038521753,1.038521753,40.76357,16.71328,0.47828376,,,199.00577739486505
2023-02-02 14:15:22,0.623904432,0.5656678,,39.66886,14.86245,0,0.0,0.623904432,,39.66886,14.86245,0.5656678,1.097488665,1.097488665,40.76197,16.71464,0.48136804,,,198.7585257322948
2023-02-02 14:15:27,0.66250807,0.5949065,,39.67112,14.86355,0,0.0,0.66250807,,39.67112,14.86355,0.5949065,1.147392697,1.147392697,40.76037,16.71599,0.48506463,,,198.51258828150569
2023-02-02 14:15:32,0.703990393,0.62328273,,39.67339,14.86466,0,0.0,0.703990393,,39.67339,14.86466,0.62328273,1.194091917,1.194091917,40.75877,16.71735,0.48752037,,,198.26659077683766
2023-02-02 14:15:37,0.740873632,0.6482346,,39.67566,14.86577,0,0.0,0.740873632,,39.67566,14.86577,0.6482346,1.241563782,1.241563782,40.75717,16.7187,0.48972952,,,198.0205501223426
2023-02-02 14:15:42,0.780335664,0.67033076,,39.67792,14.86688,0,0.0,0.780335664,,39.67792,14.86688,0.67033076,1.289789436,1.289789436,40.75556,16.72005,0.4911795,,,197.77515982153102
2023-02-02 14:15:47,0.819273727,0.6894022,,39.68019,14.868,0,0.0,0.819273727,,39.68019,14.868,0.6894022,1.352851088,1.352851088,40.75396,16.7214,0.49210402,,,197.52970895341645
2023-02-02 14:15:52,0.858200134,0.7074695,0.858200134,39.68245,14.86911,1,1.0,0.858200134,0.858200134,39.68245,14.86911,0.7074695,1.407460974,1.407460974,40.75236,16.72275,0.49253684,,,197.2862497994697
2023-02-02 14:15:57,0.898016796,0.72315764,0.898016796,39.68472,14.87023,1,2.0,0.898016796,0.898016796,39.68472,14.87023,0.72315764,1.4557278290000002,1.4557278290000002,40.75075,16.72409,0.4924596,,,197.04073241323442
2023-02-02 14:16:02,0.937678139,0.73708606,0.937678139,39.68698,14.87134,1,3.0,0.937678139,0.937678139,39.68698,14.87134,0.73708606,1.510513968,1.510513968,40.74915,16.72544,0.49234688,,,196.79854856503002
2023-02-02 14:16:07,0.974487633,0.74913377,0.974487633,39.68925,14.87246,1,4.0,0.974487633,0.974487633,39.68925,14.87246,0.74913377,1.5711356,1.5711356,40.74754,16.72679,0.49215484,,,196.55499398430115
2023-02-02 14:16:12,1.014841412,0.75870013,1.014841412,39.69151,14.87358,1,5.0,1.014841412,1.014841412,39.69151,14.87358,0.75870013,1.6211038370000002,1.6211038370000002,40.74593,16.72813,0.49182215,,,196.31207929276835
2023-02-02 14:16:17,1.055817806,0.76703537,1.055817806,39.69789,14.88237,1,6.0,1.055817806,1.055817806,39.69789,14.88237,0.76703537,1.673322334,1.673322334,40.74433,16.72948,0.49139753,,,195.2714347051432
2023-02-02 14:16:22,1.092970671,0.77359176,1.092970671,39.70014,14.88349,1,7.0,1.092970671,1.092970671,39.70014,14.88349,0.77359176,1.736698848,1.736698848,40.74272,16.73082,0.4911586,,,195.03044291038898
2023-02-02 14:16:27,1.13041802,0.77792746,1.13041802,39.7024,14.88461,1,8.0,1.13041802,1.13041802,39.7024,14.88461,0.77792746,1.780420462,1.780420462,40.74111,16.73216,0.49082172,,,194.7894315478299
2023-02-02 14:16:32,1.16942166,0.7795378,1.16942166,39.70465,14.88573,1,9.0,1.16942166,1.16942166,39.70465,14.88573,0.7795378,1.831021113,1.831021113,40.7395,16.7335,0.4903954,,,194.5497417387205
2023-02-02 14:16:37,1.200581928,0.7774503,1.200581928,39.7069,14.88685,1,10.0,1.200581928,1.200581928,39.7069,14.88685,0.7774503,1.892001431,1.892001431,40.73789,16.73484,0.49026072,0.8151130868684116,1.200581928,194.310705728105
2023-02-02 14:16:42,1.23695973,0.77193046,1.23695973,39.70916,14.88798,1,11.0,1.23695973,1.23695973,39.70916,14.88798,0.77193046,1.94782401,1.94782401,40.73627,16.73618,0.4899573,0.8365090854629063,1.23695973,194.07033101680366
2023-02-02 14:16:47,1.267820188,0.76624954,1.267820188,39.71141,14.8891,1,12.0,1.267820188,1.267820188,39.71141,14.8891,0.76624954,2.005514113,2.005514113,40.73466,16.73751,0.4897098,0.8507571524433974,1.267820188,193.83192497452632
2023-02-02 14:16:52,1.299178678,0.76181144,1.299178678,39.71366,14.89023,1,13.0,1.299178678,1.299178678,39.71366,14.89023,0.76181144,2.064810658,2.064810658,40.73305,16.73885,0.48966467,0.8635477316793804,1.299178678,193.59417817262818
2023-02-02 14:16:57,1.332920382,0.7591161,1.332920382,39.71591,14.89136,1,14.0,1.332920382,1.332920382,39.71591,14.89136,0.7591161,0.890584789,0.890584789,40.73143,16.74018,0.48987287,0.8685725870456379,1.332920382,193.35576405260107
2023-02-02 14:17:02,1.363708034,0.7577083,1.363708034,39.71816,14.89249,1,15.0,1.363708034,1.363708034,39.71816,14.89249,0.7577083,0.726954246,0.726954246,40.72982,16.74152,0.47694042,0.871958619543984,1.363708034,193.11934380514057
2023-02-02 14:17:07,1.393672674,0.7567016,1.393672674,39.72042,14.89363,1,16.0,1.393672674,1.393672674,39.72042,14.89363,0.7567016,0.571553113,,40.7282,16.74285,0.48633835,0.8687818540544271,1.393672674,192.8809163799261
2023-02-02 14:17:12,1.422825102,0.7560602,1.422825102,39.72267,14.89476,1,17.0,1.422825102,1.422825102,39.72267,14.89476,0.7560602,0.424212288,,40.72659,16.74418,0.46182147,0.8646157084789865,1.422825102,192.64514137627953
2023-02-02 14:17:17,1.451174934,0.7553323,1.451174934,39.72492,14.8959,1,18.0,1.451174934,1.451174934,39.72492,14.8959,0.7553323,0.284762416,,40.72497,16.74551,0.3568462,0.8570589090687759,1.451174934,192.40871015692002
2023-02-02 14:17:22,1.47873106,0.75493747,1.47873106,39.72717,14.89703,1,19.0,1.47873106,1.47873106,39.72717,14.89703,0.75493747,0.153033934,,40.72335,16.74684,0.20119323,0.850417291618111,1.47873106,192.17364632735018
2023-02-02 14:17:27,1.505501509,0.7546745,1.505501509,39.72942,14.89817,1,20.0,1.505501509,1.505501509,39.72942,14.89817,0.7546745,0.028857122,,40.72173,16.74817,0.085868396,0.8463640011771046,1.505501509,191.93856589657463
2023-02-02 14:17:32,1.531493308,0.75475186,1.531493308,39.73166,14.89931,1,21.0,1.531493308,1.531493308,39.73166,14.89931,0.75475186,-0.087937878,,40.72011,16.74949,-0.054714378,0.8427911091841102,1.531493308,191.70411552335668
2023-02-02 14:17:37,1.556712952,0.7549209,1.556712952,39.73392,14.90045,1,22.0,1.556712952,1.556712952,39.73392,14.90045,0.7549209,-0.197521056,,40.71849,16.75082,-0.23558559,0.8405357998588976,1.556712952,191.46974708493707
2023-02-02 14:17:42,1.583399369,0.755135,1.583399369,39.73616,14.9016,1,23.0,1.583399369,1.583399369,39.73616,14.9016,0.755135,-0.300062447,,40.71687,16.75214,-0.31380227,0.8384409542825354,1.583399369,191.23595801657413
2023-02-02 14:17:47,1.603105795,0.7554571,1.603105795,39.74235,14.91032,1,24.0,1.603105795,1.603105795,39.74235,14.91032,0.7554571,-0.395732175,,40.71525,16.75347,-0.39298633,0.8354972544810453,1.603105795,190.22147396769316
2023-02-02 14:17:52,1.925676442,0.755791,1.925676442,39.74459,14.91147,1,24.0,1.925676442,1.925676442,39.74459,14.91147,0.755791,-0.484700339,,40.71363,16.75479,-0.41335517,0.8338673681966174,1.925676442,189.98903683447628
2023-02-02 14:17:57,1.956316678,0.75064117,1.956316678,39.74683,14.91261,1,24.0,1.956316678,1.956316678,39.74683,14.91261,0.75064117,-0.56713705,,40.712,16.75611,-0.45083904,0.8356631199284121,1.956316678,189.75736734401244
2023-02-02 14:18:02,1.984059202,0.7442524,1.984059202,39.74907,14.91375,1,24.0,1.984059202,1.984059202,39.74907,14.91375,0.7442524,-0.643212339,-0.643212339,40.71038,16.75743,-0.46825504,0.8365443932455603,1.984059202,189.52701009036846
2023-02-02 14:18:07,2.160138924,0.7459206,2.160138924,39.7513,14.9149,1,24.0,2.160138924,2.160138924,39.7513,14.9149,0.7459206,-0.7130961889999999,-0.7130961889999999,40.70875,16.75875,-0.48015502,0.8397991461351172,2.160138924,189.29666380908017
2023-02-02 14:18:12,2.165084745,0.7433982,2.165084745,39.75354,14.91605,1,24.0,2.165084745,2.165084745,39.75354,14.91605,0.7433982,2.9703930320000005,2.9703930320000005,40.70713,16.76007,-0.48872143,0.8442921232635033,2.165084745,189.0669928821971
2023-02-02 14:18:17,2.170621946,0.74099964,2.170621946,39.75578,14.9172,1,24.0,2.170621946,2.170621946,39.75578,14.9172,0.74099964,-1.911341801,-1.911341801,40.7055,16.76139,0.059657387,0.8501130135491003,2.170621946,188.83740676890275
2023-02-02 14:18:22,2.177042968,0.7420431,2.177042968,39.75802,14.91835,1,24.0,2.177042968,2.177042968,39.75802,14.91835,0.7420431,-1.874143839,-1.874143839,40.70387,16.7627,-0.49286932,0.856469033516745,2.177042968,188.6078191419245
2023-02-02 14:18:27,2.175503504,0.7420843,2.175503504,39.76025,14.9195,1,24.0,2.175503504,2.175503504,39.76025,14.9195,0.7420843,-1.798027356,-1.798027356,40.70224,16.76402,-0.38949898,0.8639849118990075,2.175503504,188.38026865753065
2023-02-02 14:18:32,2.172958688,0.74294394,2.172958688,39.76249,14.92065,1,24.0,2.172958688,2.172958688,39.76249,14.92065,0.74294394,-1.777266249,-1.777266249,40.70062,16.76533,-0.45620072,0.8718905876713137,2.172958688,188.15269716572507
2023-02-02 14:18:37,2.168178684,0.74359185,2.168178684,39.76472,14.92181,1,24.0,2.168178684,2.168178684,39.76472,14.92181,0.74359185,-1.6779209920000002,-1.6779209920000002,40.69899,16.76664,-0.48154813,0.8795520665930445,2.168178684,187.92514295814635
2023-02-02 14:18:42,2.155365384,0.7443862,2.155365384,39.76696,14.92296,1,24.0,2.155365384,2.155365384,39.76696,14.92296,0.7443862,-1.580398169,-1.580398169,40.69736,16.76795,-0.42981303,0.8864355196772296,2.155365384,187.69838070082898
2023-02-02 14:18:47,2.140332799,0.7452038,2.140332799,39.76919,14.92412,1,24.0,2.140332799,2.140332799,39.76919,14.92412,0.7452038,-1.4800236530000002,-1.4800236530000002,40.69573,16.76926,-0.45261127,0.892509937889157,2.140332799,187.4722440473963
2023-02-02 14:18:52,2.12470776,0.7462085,2.12470776,39.77143,14.92528,1,24.0,2.12470776,2.12470776,39.77143,14.92528,0.7462085,-1.45273792,-1.45273792,40.69409,16.77057,-0.4412188,0.8979329117849831,2.12470776,187.24560034834712
2023-02-02 14:18:57,2.105548911,0.74704695,2.105548911,39.77366,14.92644,1,24.0,2.105548911,2.105548911,39.77366,14.92644,0.74704695,-1.43087827,-1.43087827,40.69246,16.77188,-0.44553083,0.9024981568822025,2.105548911,187.0208924719985
2023-02-02 14:19:02,2.083151914,0.7480219,2.083151914,39.77589,14.92761,1,24.0,2.083151914,2.083151914,39.77589,14.92761,0.7480219,-1.371929642,-1.371929642,40.69083,16.77319,-0.44692484,0.9064900872728782,2.083151914,186.79618916800274
2023-02-02 14:19:07,2.060097449,0.7489988,2.060097449,39.77813,14.92877,1,24.0,2.060097449,2.060097449,39.77813,14.92877,0.7489988,-1.3384345110000002,-1.3384345110000002,40.68919,16.77449,-0.44938946,0.909650596045147,2.060097449,186.57099572083303
2023-02-02 14:19:12,2.033446712,0.7498516,2.033446712,39.78036,14.92994,1,24.0,2.033446712,2.033446712,39.78036,14.92994,0.7498516,-1.309029664,-1.309029664,40.68756,16.7758,-0.45353374,0.9123078919218844,2.033446712,186.3477331139859
2023-02-02 14:19:17,2.005972727,0.75065476,2.005972727,39.78259,14.9311,1,24.0,2.005972727,2.005972727,39.78259,14.9311,0.75065476,-1.275277904,-1.275277904,40.68592,16.7771,-0.45545802,0.9142972454662706,2.005972727,186.1246026648044
2023-02-02 14:19:22,1.975119543,0.751532,1.975119543,39.78858,14.93977,1,24.0,1.975119543,1.975119543,39.78858,14.93977,0.751532,-1.257180125,-1.257180125,40.68429,16.7784,-0.45810005,0.9158087663961947,1.975119543,185.1369061853796
2023-02-02 14:19:27,1.931670244,0.75229615,1.931670244,39.7908,14.94094,1,24.0,1.931670244,1.931670244,39.7908,14.94094,0.75229615,-1.188010831,-1.188010831,40.68265,16.77971,-0.46037015,0.9179008291106461,1.931670244,184.91585748169487
2023-02-02 14:19:32,1.885063853,0.7531086,1.885063853,39.79303,14.9421,1,24.0,1.885063853,1.885063853,39.79303,14.9421,0.7531086,-1.074138014,-1.074138014,40.68101,16.78101,-0.46278894,0.9184472971243103,1.885063853,184.69493800673322
2023-02-02 14:19:37,1.841885442,0.7540667,1.841885442,39.79525,14.94327,1,24.0,1.841885442,1.841885442,39.79525,14.94327,0.7540667,-1.042969309,-1.042969309,40.67937,16.7823,-0.46783316,0.9145592102271116,1.841885442,184.47392407191776
2023-02-02 14:19:42,1.794445238,0.7551305,1.794445238,39.79747,14.94444,1,24.0,1.794445238,1.794445238,39.79747,14.94444,0.7551305,-0.998163871,-0.998163871,40.67773,16.7836,-0.4729353,0.9112500619083145,1.794445238,184.25436422676228
2023-02-02 14:19:47,1.73848143,0.75599635,1.73848143,39.79969,14.94561,1,24.0,1.73848143,1.73848143,39.79969,14.94561,0.75599635,-0.904957778,-0.904957778,40.67609,16.7849,-0.47387186,0.9034263267156577,1.73848143,184.03554381504287
2023-02-02 14:19:52,1.679061383,0.7570029,1.679061383,39.80191,14.94679,1,24.0,1.679061383,1.679061383,39.80191,14.94679,0.7570029,-0.848216519,-0.848216519,40.67445,16.7862,-0.47543675,0.8941385954674029,1.679061383,183.81674458293176
2023-02-02 14:19:57,1.622777038,0.7581786,1.622777038,39.80413,14.94796,1,24.0,1.622777038,1.622777038,39.80413,14.94796,0.7581786,-0.87567025,-0.87567025,40.67281,16.78749,-0.47867858,0.8776920171010408,1.622777038,183.59868827299653
