Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp8,anomaly,ipp_dist
2023-02-06 10:37:07,0.441630053,0.3792568,,35.16272,36.72224,0,0.0,0.441630053,,35.16272,36.72224,0.3792568,0.707634566,,35.61838,37.75805,0.66270673,0.8460880476036163,0.441630053,106.69205400562015
2023-02-06 10:37:12,0.532917844,0.44979128,,35.16149,36.72575,0,0.0,0.532917844,,35.16149,36.72575,0.44979128,0.637765117,,35.61625,37.75997,0.6755072,0.8542959777207187,0.532917844,106.51941234149646
2023-02-06 10:37:17,0.580185407,0.5451002,,35.16025,36.72925,0,0.0,0.580185407,,35.16025,36.72925,0.5451002,0.574202936,,35.61412,37.76188,0.6228972,0.8579149550536316,0.580185407,106.34730204832275
2023-02-06 10:37:22,0.621843451,0.59193367,,35.15901,36.73276,0,0.0,0.621843451,,35.15901,36.73276,0.59193367,0.471584476,,35.61199,37.7638,0.56039524,0.866226470973328,0.621843451,106.17518999306935
2023-02-06 10:37:27,0.717946334,0.6386074,,35.15777,36.73626,0,0.0,0.717946334,,35.15777,36.73626,0.6386074,0.368451749,,35.60986,37.76571,0.463623,0.8692358650547074,0.717946334,106.00307619245126
2023-02-06 10:37:32,0.779772266,0.70601976,,35.15652,36.73976,0,0.0,0.779772266,,35.15652,36.73976,0.70601976,0.304991735,,35.60772,37.76762,0.37345573,0.8677765063611156,0.779772266,105.83097083313545
2023-02-06 10:37:37,0.85411611,0.7684506,,35.15527,36.74326,0,0.0,0.85411611,,35.15527,36.74326,0.7684506,0.221504081,,35.60559,37.76953,0.31014848,0.8697451704061517,0.85411611,105.65938559219445
2023-02-06 10:37:42,0.924401282,0.81732965,,35.15402,36.74676,0,0.0,0.924401282,,35.15402,36.74676,0.81732965,0.203771514,,35.60345,37.77144,0.23871955,0.8706885554260048,0.924401282,105.48727658856639
2023-02-06 10:37:47,0.952017554,0.8719303,,35.15276,36.75026,0,0.0,0.952017554,,35.15276,36.75026,0.8719303,0.061182334,,35.60132,37.77335,0.20243059,0.8686790233110349,0.952017554,105.31621904532666
2023-02-06 10:37:52,0.985124256,0.89271307,,35.15151,36.75375,0,0.0,0.985124256,,35.15151,36.75375,0.89271307,0.004084631,,35.59918,37.77525,0.11952362,0.8650341866333793,0.985124256,105.14410627047795
2023-02-06 10:37:57,1.042969681,0.91857284,,35.15025,36.75725,0,0.0,1.042969681,,35.15025,36.75725,0.91857284,-0.033802719,,35.59704,37.77716,0.0686595,0.8598239226166188,1.042969681,104.97252309511252
2023-02-06 10:38:02,1.075596585,0.9501367,,35.14898,36.76074,0,0.0,1.075596585,,35.14898,36.76074,0.9501367,0.033537854,,35.59622,37.79467,0.013244443,0.8724035951789755,1.075596585,106.11850340176446
2023-02-06 10:38:07,1.138805693,0.97236913,1.138805693,35.14772,36.76423,1,1.0,1.138805693,1.138805693,35.14772,36.76423,0.97236913,-0.135159278,,35.59407,37.79658,-0.0002501978,0.8810108029200091,1.138805693,105.94732740006116
2023-02-06 10:38:12,1.148606402,1.0025929,1.148606402,35.14645,36.76772,1,2.0,1.148606402,1.148606402,35.14645,36.76772,1.0025929,-0.10109724,,35.59192,37.79848,-0.07380383,0.8788064830946707,1.148606402,105.77587487932244
2023-02-06 10:38:17,1.113184687,1.0148704,,35.14518,36.77122,0,2.0,1.113184687,,35.14518,36.77122,1.0148704,-0.329167247,-0.329167247,35.58976,37.80039,-0.083003186,0.8755056837227219,1.113184687,105.60390520973559
2023-02-06 10:38:22,1.085768905,1.0027517,,35.1439,36.7747,0,2.0,1.085768905,,35.1439,36.7747,1.0027517,-0.3013675,,35.58761,37.80229,-0.19212918,0.87934081574319,1.085768905,105.43377613681112
2023-02-06 10:38:27,1.054850898,0.9882728,,35.14263,36.77819,0,2.0,1.054850898,,35.14263,36.77819,0.9882728,-0.247794779,,35.58546,37.80419,-0.210776,0.8801237402661434,1.054850898,105.26231849094873
2023-02-06 10:38:32,1.014577403,0.96887255,,35.14135,36.78168,0,2.0,1.014577403,,35.14135,36.78168,0.96887255,-0.279385837,,35.5833,37.80608,-0.21928602,0.8832838836296746,1.014577403,105.09006777997232
2023-02-06 10:38:37,0.922827257,0.94554144,,35.14007,36.78516,0,2.0,0.922827257,,35.14007,36.78516,0.94554144,-0.284739697,,35.58114,37.80798,-0.24511492,0.8874382645992156,0.922827257,104.9194184234428
2023-02-06 10:38:42,0.8334129989999999,0.8874845,,35.13878,36.78864,0,2.0,0.8334129989999999,,35.13878,36.78864,0.8874845,-0.296763347,,35.57899,37.80987,-0.25337803,0.8915346246272954,0.8334129989999999,104.7490049968347
2023-02-06 10:38:47,0.769339184,0.8258962,,35.13749,36.79212,0,2.0,0.769339184,,35.13749,36.79212,0.8258962,-0.282790632,,35.57682,37.81177,-0.26594493,0.8936277953342497,0.769339184,104.57836230016163
2023-02-06 10:38:52,0.627107183,0.77841866,0.627107183,35.1362,36.7956,1,3.0,0.627107183,0.627107183,35.1362,36.7956,0.77841866,-0.292475052,,35.57467,37.81366,-0.26414728,0.8936583573700954,0.627107183,104.40794451117816
2023-02-06 10:38:57,0.494839396,0.63187706,,35.13491,36.79908,0,3.0,0.494839396,,35.13491,36.79908,0.63187706,-0.235154354,,35.57374,37.83123,-0.27086174,0.9020239289410019,0.494839396,105.55916681650163
2023-02-06 10:39:02,0.342847856,0.49310148,0.342847856,35.13361,36.80256,1,4.0,0.342847856,0.342847856,35.13361,36.80256,0.49310148,-0.287046929,,35.57157,37.83312,-0.2451331,0.9037685211554617,0.342847856,105.38836980409447
2023-02-06 10:39:07,0.2500959369999999,0.3044302,,35.1406,36.81254,0,4.0,0.2500959369999999,,35.1406,36.81254,0.3044302,-0.204008306,,35.5694,37.83501,-0.2639491,0.9089331284792189,0.2500959369999999,104.2661462458334
2023-02-06 10:39:12,0.033184565,0.21299729,0.033184565,35.1393,36.81603,1,5.0,0.033184565,0.033184565,35.1393,36.81603,0.21299729,-0.161283848,,35.56722,37.8369,-0.22544983,0.920580225183428,0.033184565,104.09413866643321
