Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp2,anomaly,ipp_dist
2023-02-01 13:00:02,0.052992042,-0.008253214,,36.20581,35.26798,0,1.0,0.052992042,,36.20581,35.26798,-0.008253214,0.050844857,,35.04205,34.59681,-0.0070269685,0.7902611926800301,0.052992042,142.91693297592755
2023-02-01 13:00:07,-0.064125913,0.00019026842,,36.20773,35.26877,0,1.0,-0.064125913,,36.20773,35.26877,0.00019026842,-0.049321169,,35.04022,34.59792,0.0007729315,0.7920152959198299,-0.064125913,143.28233499783636
2023-02-01 13:00:12,0.0619934709999999,-0.010506447,,36.20964,35.26956,0,1.0,0.0619934709999999,,36.20964,35.26956,-0.010506447,0.05404092,,35.03838,34.59904,-0.008269512,0.8018801273626867,0.0619934709999999,143.64764568096183
2023-02-01 13:00:17,-0.140478051,0.0016733633,,36.21155,35.27035,0,1.0,-0.140478051,,36.21155,35.27035,0.0016733633,-0.137800753,,35.03654,34.60015,0.0014932908,0.8034347645901173,-0.140478051,144.0136233804816
2023-02-01 13:00:22,-0.073858715,-0.01992675,,36.21346,35.27114,0,1.0,-0.073858715,,36.21346,35.27114,-0.01992675,-0.054429756,,35.03471,34.60126,-0.019257572,0.8042279885633585,-0.073858715,144.37887244501303
2023-02-01 13:00:27,0.032225252,-0.018248506,,36.21537,35.27194,0,1.0,0.032225252,,36.21537,35.27194,-0.018248506,0.048912546,,35.03287,34.60237,-0.015850607,0.795927656213008,0.032225252,144.7457900123224
2023-02-01 13:00:32,-0.039157369,-0.010695207,,36.21728,35.27273,0,1.0,-0.039157369,,36.21728,35.27273,-0.010695207,-0.044705801,,35.03104,34.60348,-0.0073225047,0.8001260736233746,-0.039157369,145.111594403657
2023-02-01 13:00:37,0.053960215,-0.01586078,,36.22391,35.28198,0,1.0,0.053960215,,36.22391,35.28198,-0.01586078,0.052044049,,35.0292,34.60458,-0.014188165,0.8418944295217695,0.053960215,146.27421264310877
2023-02-01 13:00:42,-0.0306232,-0.0045365295,,36.22583,35.28278,0,1.0,-0.0306232,,36.22583,35.28278,-0.0045365295,-0.028423547,,35.02736,34.60569,-0.0029100832,0.8571170566751132,-0.0306232,146.6423134232783
2023-02-01 13:00:47,-0.009934806,-0.009600362,,36.22774,35.28358,0,0.0,-0.009934806,,36.22774,35.28358,-0.009600362,-0.01041863,,35.02552,34.6068,-0.007870769,0.8479984770461642,-0.009934806,147.00967738672458
2023-02-01 13:00:52,-0.015589789,-0.006972791,,36.22966,35.28439,0,0.0,-0.015589789,,36.22966,35.28439,-0.006972791,-0.045064836,,35.02368,34.6079,-0.0058129607,0.8536774392794593,-0.015589789,147.37907075201642
2023-02-01 13:00:57,-0.040772326,-0.007014645,,36.23157,35.28519,0,0.0,-0.040772326,,36.23157,35.28519,-0.007014645,-0.046811093,,35.02184,34.609,-0.00978962,0.8595824691677383,-0.040772326,147.74734374457455
2023-02-01 13:01:02,0.051773412,-0.01015398,,36.23348,35.28599,0,0.0,0.051773412,,36.23348,35.28599,-0.01015398,0.056496971,,35.02,34.6101,-0.0121340295,0.8853052917324492,0.051773412,148.1158799414333
2023-02-01 13:01:07,0.078961263,-0.0007194718,,36.23539,35.2868,0,0.0,0.078961263,,36.23539,35.2868,-0.0007194718,0.093993435,,35.01816,34.6112,-0.0022441745,0.8943211871449585,0.078961263,148.48504902701538
2023-02-01 13:01:12,-0.051342931,0.008261896,,36.2373,35.2876,0,0.0,-0.051342931,,36.2373,35.2876,0.008261896,-0.025747719,,35.01632,34.6123,0.008865308,0.8969808719169269,-0.051342931,148.8541046847862
2023-02-01 13:01:17,0.021632682,-0.003314265,,36.23921,35.28841,0,0.0,0.021632682,,36.23921,35.28841,-0.003314265,0.051227993,,35.01447,34.6134,-1.7789527e-05,0.8910163998697115,0.021632682,149.2248035283126
2023-02-01 13:01:22,0.022432959,0.0037188958,,36.24112,35.28922,0,0.0,0.022432959,,36.24112,35.28922,0.0037188958,0.056047559,,35.01263,34.6145,0.009604342,0.8808569067341846,0.022432959,149.5947399625628
2023-02-01 13:01:27,0.049535761,0.00497166,,36.24303,35.29003,0,0.0,0.049535761,,36.24303,35.29003,0.00497166,0.04112267,,35.01079,34.6156,0.013923321,0.8918247898666596,0.049535761,149.96492784532444
2023-02-01 13:01:32,-0.133500041,0.009757803,,36.24493,35.29084,0,0.0,-0.133500041,,36.24493,35.29084,0.009757803,-0.164177381,-0.164177381,35.00894,34.61669,0.015248811,0.8949265378366924,-0.133500041,150.33573468673544
2023-02-01 13:01:37,-0.047449573,-0.011781351,,36.24684,35.29165,0,0.0,-0.047449573,,36.24684,35.29165,-0.011781351,-0.0545392,,35.0071,34.61778,-0.011759948,0.8988352940622708,-0.047449573,150.70678406668523
2023-02-01 13:01:42,0.038580044,-0.008654135,,36.24874,35.29246,0,0.0,0.038580044,,36.24874,35.29246,-0.008654135,0.062149209,,35.00525,34.61888,-0.0073228176,0.9049650717161158,0.038580044,151.07771616829498
2023-02-01 13:01:47,-0.013140304,-0.0032489714,,36.25065,35.29328,0,0.0,-0.013140304,,36.25065,35.29328,-0.0032489714,-0.012006556,,35.00341,34.61997,-4.4720073e-06,0.9034026550398637,-0.013140304,151.44961557608048
2023-02-01 13:01:52,0.053103273,-0.006546405,,36.25255,35.29409,0,0.0,0.053103273,,36.25255,35.29409,-0.006546405,0.038873602,,35.00156,34.62106,-0.004712457,0.9046187149248454,0.053103273,151.82139411540734
2023-02-01 13:01:57,-0.031565332,0.0018137681,,36.25445,35.29491,0,0.0,-0.031565332,,36.25445,35.29491,0.0018137681,-0.022119917,,34.99971,34.62215,0.0016451736,0.8989413065098475,-0.031565332,152.19377219059425
2023-02-01 13:02:02,0.034397782,-0.0044701467,,36.25635,35.29572,0,0.0,0.034397782,,36.25635,35.29572,-0.0044701467,0.055084883,,34.99786,34.62324,-0.0028839298,0.8962832092367259,0.034397782,152.56602490870955
2023-02-01 13:02:07,-0.050080484,0.0023979796,,36.25825,35.29654,0,0.0,-0.050080484,,36.25825,35.29654,0.0023979796,-0.032229599,,34.99602,34.62432,0.0057163145,0.8854094005770706,-0.050080484,152.938208707645
2023-02-01 13:02:12,0.068484777,-0.0056260917,,36.26503,35.30589,0,0.0,0.068484777,,36.26503,35.30589,-0.0056260917,0.051323934,,34.99417,34.62541,-0.0015044477,0.8891687130468926,0.068484777,154.1149295749325
2023-02-01 13:02:17,0.036373477,0.0058555105,,36.26694,35.30671,0,0.0,0.036373477,,36.26694,35.30671,0.0058555105,0.043218178,,34.99232,34.62649,0.0069611394,0.8905811706229304,0.036373477,154.48901489686548
2023-02-01 13:02:22,-0.041826473,0.0072343783,,36.26884,35.30753,0,0.0,-0.041826473,,36.26884,35.30753,0.0072343783,-0.050435673,,34.98971,34.63351,0.009633021,0.8770310285719551,-0.041826473,154.72787178884656
2023-02-01 13:02:27,0.070324846,-0.0006571041,,36.27075,35.30836,0,0.0,0.070324846,,36.27075,35.30836,-0.0006571041,0.052867872,,34.98785,34.6346,-0.00027106242,0.8842956444582312,0.070324846,155.1040704012582
2023-02-01 13:02:32,-0.027897647,0.010451043,,36.27265,35.30918,0,0.0,-0.027897647,,36.27265,35.30918,0.010451043,-0.034434095,,34.98599,34.63568,0.008718264,0.8860186108043665,-0.027897647,155.47947088580972
2023-02-01 13:02:37,0.022289969,0.0020019668,,36.27456,35.31001,0,0.0,0.022289969,,36.27456,35.31001,0.0020019668,-0.001162689,,34.98413,34.63677,0.00039886637,0.8826267643822522,0.022289969,155.85611448099894
2023-02-01 13:02:42,0.08488662,0.005940697,,36.27646,35.31084,0,0.0,0.08488662,,36.27646,35.31084,0.005940697,0.047390474,,34.98227,34.63785,0.0015513086,0.8709893351072502,0.08488662,156.2323075100986
2023-02-01 13:02:47,-0.019750767,0.014976014,,36.27836,35.31167,0,0.0,-0.019750767,,36.27836,35.31167,0.014976014,-0.059406824,,34.9804,34.63894,0.0066344333,0.8754129840980196,-0.019750767,156.60939165310006
2023-02-01 13:02:52,0.072542736,0.0059872,,36.28026,35.3125,0,0.0,0.072542736,,36.28026,35.3125,0.0059872,0.050497891,,34.97854,34.64002,-0.0042157485,0.8725786780076987,0.072542736,156.98601613099441
2023-02-01 13:02:57,0.07291706,0.015914362,,36.28216,35.31333,0,0.0,0.07291706,,36.28216,35.31333,0.015914362,0.049003793,,34.97668,34.6411,0.00484548,0.8777828425866968,0.07291706,157.36285327619467
2023-02-01 13:03:02,-0.032024862,0.02053538,,36.28406,35.31417,0,0.0,-0.032024862,,36.28406,35.31417,0.02053538,-0.064593653,,34.97481,34.64218,0.008230308,0.884210261728094,-0.032024862,157.7412771831475
2023-02-01 13:03:07,-0.005139096,0.008961301,,36.28595,35.315,0,0.0,-0.005139096,,36.28595,35.315,0.008961301,-0.039988083,,34.97295,34.64326,-0.0036621667,0.8777577172451059,-0.005139096,158.11750938230517
2023-02-01 13:03:12,-0.018230708,0.008946329,,36.28785,35.31583,0,0.0,-0.018230708,,36.28785,35.31583,0.008946329,-0.035118541,,34.97108,34.64433,-0.0044694776,0.8530049608544829,-0.018230708,158.4963491504868
2023-02-01 13:03:17,-0.024295761,0.0045491443,,36.28974,35.31667,0,0.0,-0.024295761,,36.28974,35.31667,0.0045491443,-0.016845777,,34.96922,34.64541,-0.00738124,0.850753639772301,-0.024295761,158.87333928164037
2023-02-01 13:03:22,0.080784683,0.0005604442,,36.29164,35.31751,0,0.0,0.080784683,,36.29164,35.31751,0.0005604442,0.047029553,,34.96735,34.64648,-0.008007467,0.8501180021785567,0.080784683,159.25293219186509
2023-02-01 13:03:27,-0.010877438,0.009930668,,36.29353,35.31834,0,0.0,-0.010877438,,36.29353,35.31834,0.009930668,-0.027049913,,34.96549,34.64756,-0.0012669296,0.8321762059404778,-0.010877438,159.62998235693627
2023-02-01 13:03:32,0.081228814,0.0031671748,,36.29542,35.31918,0,0.0,0.081228814,,36.29542,35.31918,0.0031671748,0.056582957,,34.96362,34.64863,-0.0064764963,0.8311313460440113,0.081228814,160.00894893725786
2023-02-01 13:03:37,0.048954381,0.01374776,,36.29732,35.32002,0,0.0,0.048954381,,36.29732,35.32002,0.01374776,0.011006184,,34.96175,34.6497,0.0031256787,0.828829443883863,0.048954381,160.3891407776526
2023-02-01 13:03:42,-0.010317799,0.015035435,,36.29921,35.32086,0,0.0,-0.010317799,,36.29921,35.32086,0.015035435,-0.038420015,,34.95988,34.65077,0.0021659518,0.8023386664428334,-0.010317799,160.768500685939
2023-02-01 13:03:47,0.061975216,0.009122429,,36.30613,35.33031,0,0.0,0.061975216,,36.30613,35.33031,0.009122429,0.058399266,,34.95801,34.65184,-0.0029267739,0.808612015671466,0.061975216,161.95877590587665
2023-02-01 13:03:52,0.068905368,0.016603839,,36.30803,35.33115,0,0.0,0.068905368,,36.30803,35.33115,0.016603839,0.049934326,,34.95614,34.65291,0.0065649943,0.8074625013301325,0.068905368,162.33899590327144
2023-02-01 13:03:57,-0.127957403,0.020542633,-0.127957403,36.30993,35.332,1,1.0,-0.127957403,-0.127957403,36.30993,35.332,0.020542633,-0.135498645,-0.135498645,34.95427,34.65397,0.009858916,0.7949034801359878,-0.127957403,162.72009067258492
2023-02-01 13:04:02,-0.009177154,-0.004385618,,36.31182,35.33285,0,1.0,-0.009177154,,36.31182,35.33285,-0.004385618,0.053244634,,34.9524,34.65504,-0.012276581,0.7914548824739129,-0.009177154,163.10000615104755
2023-02-01 13:04:07,-0.011597943,0.00214278,,36.31372,35.3337,0,1.0,-0.011597943,,36.31372,35.3337,0.00214278,-0.004040567,,34.95053,34.6561,0.002858819,0.7914882892098238,-0.011597943,163.48147844121547
2023-02-01 13:04:12,-0.029350829,-0.0013472126,,36.31561,35.33455,0,1.0,-0.029350829,,36.31561,35.33455,-0.0013472126,-0.028721887,,34.94866,34.65717,-0.0010857622,0.7952259834458639,-0.029350829,163.86176969749422
2023-02-01 13:04:17,-0.035936867,-0.005478117,,36.3175,35.3354,0,1.0,-0.035936867,,36.3175,35.3354,-0.005478117,-0.043484076,,34.94679,34.65823,-0.004477721,0.7978593619317416,-0.035936867,164.24258382289088
2023-02-01 13:04:22,-0.029385117,-0.008495529,,36.31939,35.33625,0,1.0,-0.029385117,,36.31939,35.33625,-0.008495529,-0.025331692,,34.94491,34.65929,-0.007849167,0.8037835571152898,-0.029385117,164.6246147596877
2023-02-01 13:04:27,-0.029673634,-0.010241723,,36.32128,35.33711,0,1.0,-0.029673634,,36.32128,35.33711,-0.010241723,-0.026911107,,34.94304,34.66035,-0.008655991,0.8044468903696631,-0.029673634,165.00612918190367
2023-02-01 13:04:32,0.068960524,-0.011901658,,36.32317,35.33796,0,1.0,0.068960524,,36.32317,35.33796,-0.011901658,0.063181796,,34.94117,34.66141,-0.010319623,0.8075963513890165,0.068960524,165.38748833713848
2023-02-01 13:04:37,0.0620432999999999,-0.0012067491,,36.32506,35.33882,0,1.0,0.0620432999999999,,36.32506,35.33882,-0.0012067491,0.068440324,,34.93929,34.66247,-0.00056681095,0.811052808151832,0.0620432999999999,165.77039501486527
2023-02-01 13:04:42,0.062151638,0.005052229,,36.32695,35.33968,0,1.0,0.062151638,,36.32695,35.33968,0.005052229,0.047151771,,34.93742,34.66352,0.006566025,0.8135553833545286,0.062151638,166.15277581418826
2023-02-01 13:04:47,-0.016734519,0.011244762,,36.32884,35.34054,0,1.0,-0.016734519,,36.32884,35.34054,0.011244762,-0.033117581,,34.93554,34.66458,0.00990429,0.8239720176864573,-0.016734519,166.5360343645951
2023-02-01 13:04:52,-0.121968227,0.0051323012,,36.33072,35.3414,0,1.0,-0.121968227,,36.33072,35.3414,0.0051323012,-0.139698663,,34.93366,34.66563,0.0025183982,0.8480952162923818,-0.121968227,166.91876486325074
2023-02-01 13:04:57,0.087712459,-0.009551276,,36.33261,35.34226,0,1.0,0.087712459,,36.33261,35.34226,-0.009551276,0.049164082,,34.93179,34.66668,-0.013251566,0.8380993148509532,0.087712459,167.3016635937791
