Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp4,anomaly,ipp_dist
2023-02-02 15:11:32,0.033127303,-0.016790468,,36.35611,34.05219,0,,0.033127303,,36.35611,34.05219,-0.016790468,0.034378629,,35.91088,36.46226,-0.011691465,,,222.02196641275597
2023-02-02 15:11:37,-0.023360955,-0.011690985,,36.3573,34.05402,0,,-0.023360955,,36.3573,34.05402,-0.011690985,-0.020930941,,35.91188,36.46145,-0.006439419,0.901869369930489,-0.023360955,221.7926481715301
2023-02-02 15:11:42,-0.086434686,-0.013626437,,36.35848,34.05585,0,,-0.086434686,,36.35848,34.05585,-0.013626437,-0.056462467,,35.91289,36.46065,-0.00920831,0.89618704502053,-0.086434686,221.5637391053942
2023-02-02 15:11:47,0.027701371,-0.02053084,,36.35966,34.05768,0,,0.027701371,,36.35966,34.05768,-0.02053084,0.032370019,,35.91389,36.45985,-0.013094526,0.9105864029924214,0.027701371,221.33512204268135
2023-02-02 15:11:52,0.023614494,-0.009388683,,36.36085,34.05952,0,,0.023614494,,36.36085,34.05952,-0.009388683,0.036394476,,35.9149,36.45904,-0.0043293196,0.9087965444196466,0.023614494,221.10475849226484
2023-02-02 15:11:57,0.025870984,-0.0058388473,,36.36203,34.06135,0,4.0,0.025870984,,36.36203,34.06135,-0.0058388473,0.040219852,,35.9159,36.45824,-0.00010763068,0.9152646239359312,0.025870984,220.87620249892151
2023-02-02 15:12:02,-0.188101838,-0.0016554659,-0.188101838,36.3632,34.06319,1,4.0,-0.188101838,-0.188101838,36.3632,34.06319,-0.0016554659,-0.139709915,,35.91691,36.45744,0.0044451854,0.9149602999767824,-0.188101838,220.64630209212402
2023-02-02 15:12:07,-0.080791632,-0.028968407,,36.36438,34.06502,0,4.0,-0.080791632,,36.36438,34.06502,-0.028968407,-0.037330901,,35.91792,36.45664,-0.017085979,0.9196545325437508,-0.080791632,220.41754291657446
2023-02-02 15:12:12,-0.045166038,-0.023468213,,36.36556,34.06686,0,4.0,-0.045166038,,36.36556,34.06686,-0.023468213,-0.059712197,,35.91892,36.45583,-0.0110413525,0.9099963859544227,-0.045166038,220.1873283163007
2023-02-02 15:12:17,0.029237323,-0.0249541,,36.36673,34.0687,0,4.0,0.029237323,,36.36673,34.0687,-0.0249541,0.049329093,,35.91993,36.45503,-0.017038364,0.9077774372563319,0.029237323,219.95751727785276
2023-02-02 15:12:22,0.018793847,-0.016682876,,36.3679,34.07054,0,4.0,0.018793847,,36.3679,34.07054,-0.016682876,0.027264848,,35.92093,36.45423,-0.0071262647,0.914485636232073,0.018793847,219.72800055733438
2023-02-02 15:12:27,-0.155935051,-0.012417416,,36.36908,34.07238,0,4.0,-0.155935051,,36.36908,34.07238,-0.012417416,-0.159278069,-0.159278069,35.92194,36.45343,-0.0043669133,0.9138528634921068,-0.155935051,219.49848761760197
2023-02-02 15:12:32,0.056429059,-0.03306212,,36.37024,34.07422,0,3.0,0.056429059,,36.37024,34.07422,-0.03306212,0.061528185,,35.92294,36.45263,-0.02680289,0.9115336579588886,0.056429059,219.26879275468522
2023-02-02 15:12:37,0.078654627,-0.011566654,,36.37141,34.07606,0,3.0,0.078654627,,36.37141,34.07606,-0.011566654,0.059101436,,35.92395,36.45183,-0.0063239927,0.8997745900031985,0.078654627,219.03910113726894
2023-02-02 15:12:42,-0.030498885,-0.0009160792,,36.37258,34.07791,0,3.0,-0.030498885,,36.37258,34.07791,-0.0009160792,-0.048339512,,35.92495,36.45103,-0.00014872465,0.8970488230645198,-0.030498885,218.80883122067843
2023-02-02 15:12:47,-0.040939997,-0.007947258,,36.37375,34.07975,0,3.0,-0.040939997,,36.37375,34.07975,-0.007947258,-0.030698876,,35.92596,36.45023,-0.008929264,0.9034659031295508,-0.040939997,218.57919983308125
2023-02-02 15:12:52,0.040047782,-0.008324861,,36.37491,34.0816,0,3.0,0.040047782,,36.37491,34.0816,-0.008324861,0.019657103,,35.92696,36.44943,-0.007454031,0.8916083314675566,0.040047782,218.3487507406671
2023-02-02 15:12:57,-0.016455039,0.00028585695,,36.37608,34.08344,0,2.0,-0.016455039,,36.37608,34.08344,0.00028585695,-0.022071839,,35.92797,36.44863,-0.0027208873,0.8912103456064552,-0.016455039,218.1191795071578
2023-02-02 15:13:02,0.064773057,-0.0035441024,,36.37724,34.08529,0,2.0,0.064773057,,36.37724,34.08529,-0.0035441024,0.014982011,,35.92897,36.44783,-0.006025731,0.8736195724727436,0.064773057,217.88879081480064
2023-02-02 15:13:07,-0.090199397,0.0067533096,,36.3784,34.08714,0,2.0,-0.090199397,,36.3784,34.08714,0.0067533096,-0.111495662,,35.92998,36.44704,-0.0020181658,0.8747178084411997,-0.090199397,217.65903851341946
2023-02-02 15:13:12,0.056844141,-0.00934137,,36.37956,34.08898,0,2.0,0.056844141,,36.37956,34.08898,-0.00934137,0.037059799,,35.93098,36.44624,-0.016898634,0.8766733280981411,0.056844141,217.42958394091883
2023-02-02 15:13:17,0.052768225,0.0039238343,,36.38072,34.09084,0,2.0,0.052768225,,36.38072,34.09084,0.0039238343,0.028666025,,35.93199,36.44544,-0.005142902,0.8769628124710787,0.052768225,217.19814375270616
2023-02-02 15:13:22,0.081601419,0.007823377,,36.38187,34.09269,0,1.0,0.081601419,,36.38187,34.09269,0.007823377,0.013505616,,35.93299,36.44464,-0.0026754877,0.8685499174276188,0.081601419,216.9676334462311
2023-02-02 15:13:27,-0.047263707,0.016083248,,36.38303,34.09454,0,1.0,-0.047263707,,36.38303,34.09454,0.016083248,-0.060359858,,35.934,36.44385,-0.0014367981,0.8609645042580267,-0.047263707,216.7380004036747
2023-02-02 15:13:32,0.066662428,0.003171553,,36.38418,34.09639,0,1.0,0.066662428,,36.38418,34.09639,0.003171553,0.035986142,,35.935,36.44305,-0.008960432,0.8598865681678202,0.066662428,216.50754989499168
2023-02-02 15:13:37,-0.042212588,0.014594723,,36.38533,34.09824,0,1.0,-0.042212588,,36.38533,34.09824,0.014594723,-0.057518877,,35.936,36.44226,-0.00026936788,0.8469058836824205,-0.042212588,216.278002817769
2023-02-02 15:13:42,-0.000426162,0.003260909,,36.38648,34.1001,0,1.0,-0.000426162,,36.38648,34.1001,0.003260909,-0.026640444,,35.93701,36.44146,-0.009335565,0.8417527391679954,-0.000426162,216.04646884142383
2023-02-02 15:13:47,0.013770306,0.004628513,,36.39346,34.10531,0,1.0,0.013770306,,36.39346,34.10531,0.004628513,0.076678881,,35.93801,36.44067,-0.00849455,0.8357184930244792,0.013770306,215.6672729668055
2023-02-02 15:13:52,0.057082419,0.0048293555,,36.39462,34.10717,0,1.0,0.057082419,,36.39462,34.10717,0.0048293555,0.0752295,,35.93902,36.43987,0.002784118,0.8314669458294274,0.057082419,215.43629256531122
2023-02-02 15:13:57,-0.032251213,0.010014263,,36.39577,34.10904,0,1.0,-0.032251213,,36.39577,34.10904,0.010014263,-0.077526221,,35.9375,36.4289,0.009898938,0.8306443938000584,-0.032251213,214.38708800139878
2023-02-02 15:14:02,0.055871019,0.0014875497,,36.39692,34.1109,0,0.0,0.055871019,,36.39692,34.1109,0.0014875497,0.065440047,,35.93851,36.42811,-0.005764645,0.8272669530008434,0.055871019,214.15696522473357
2023-02-02 15:14:07,-0.020281271,0.009670514,,36.39807,34.11277,0,0.0,-0.020281271,,36.39807,34.11277,0.009670514,-0.034795406,,35.93951,36.42732,0.008631292,0.8205635246873045,-0.020281271,213.92627932325436
2023-02-02 15:14:12,-0.030848467,0.0028520618,,36.39922,34.11464,0,0.0,-0.030848467,,36.39922,34.11464,0.0028520618,-0.029448327,,35.94051,36.42653,-0.00042263826,0.8202302855038146,-0.030848467,213.6956251273729
2023-02-02 15:14:17,0.057073044,-0.00050510565,,36.40036,34.11651,0,0.0,0.057073044,,36.40036,34.11651,-0.00050510565,0.0610344929999999,,35.94151,36.42574,-0.002116485,0.8333490537136928,0.057073044,213.46474984411557
2023-02-02 15:14:22,0.066035879,0.0070629506,,36.40151,34.11838,0,0.0,0.066035879,,36.40151,34.11838,0.0070629506,0.059675226,,35.94251,36.42495,0.0063875443,0.8298787186477469,0.066035879,213.2341589133569
2023-02-02 15:14:27,-0.022994349,0.012095686,,36.40265,34.12025,0,0.0,-0.022994349,,36.40265,34.12025,0.012095686,-0.020362999,,35.94351,36.42416,0.01064705,0.8118005919158426,-0.022994349,213.00334628258923
2023-02-02 15:14:32,0.071545971,0.004117875,,36.40379,34.12212,0,0.0,0.071545971,,36.40379,34.12212,0.004117875,0.070283903,,35.94451,36.42337,0.0036746878,0.8220140382706923,0.071545971,212.77256490582218
2023-02-02 15:14:37,0.07420445,0.014292708,,36.40493,34.12399,0,0.0,0.07420445,,36.40493,34.12399,0.014292708,0.108575977,,35.94551,36.42258,0.013744539,0.8155336285844257,0.07420445,212.54181486333783
2023-02-02 15:14:42,-0.015018308,0.019315472,,36.40607,34.12586,0,0.0,-0.015018308,,36.40607,34.12586,0.019315472,0.0155412219999999,,35.94651,36.42179,0.02425202,0.7912150293718777,-0.015018308,212.31109623571155
2023-02-02 15:14:47,0.046662299,0.010486595,,36.40721,34.12774,0,0.0,0.046662299,,36.40721,34.12774,0.010486595,0.099773593,,35.94752,36.421,0.017103795,0.7898125374830861,0.046662299,212.07925738039756
2023-02-02 15:14:52,-0.029368133,0.01617844,,36.40835,34.12961,0,0.0,-0.029368133,,36.40835,34.12961,0.01617844,-0.019239999,,35.94852,36.42021,0.029096888,0.7817365113030604,-0.029368133,211.84860155409288
2023-02-02 15:14:57,0.065249986,0.007173301,,36.40948,34.13149,0,0.0,0.065249986,,36.40948,34.13149,0.007173301,0.098006311,,35.94952,36.41943,0.015890557,0.7807632433384378,0.065249986,211.61772141840723
2023-02-02 15:15:02,0.08114924,0.014880528,,36.41062,34.13337,0,0.0,0.08114924,,36.41062,34.13337,0.014880528,0.116830341,,35.95052,36.41864,0.028081056,0.7940941410784885,0.08114924,211.38625782757907
2023-02-02 15:15:07,-0.027732794,0.020504681,,36.41175,34.13524,0,0.0,-0.027732794,,36.41175,34.13524,0.020504681,-0.041503135,,35.95152,36.41785,0.03671493,0.7883721509195304,-0.027732794,211.15544017232443
2023-02-02 15:15:12,0.086444451,0.00900718,,36.41288,34.13712,0,0.0,0.086444451,,36.41288,34.13712,0.00900718,0.062509607,,35.95252,36.41707,0.016261298,0.7951465538081822,0.086444451,210.92465364248707
2023-02-02 15:15:17,-0.041673465,0.020462932,,36.41401,34.139,0,0.0,-0.041673465,,36.41401,34.139,0.020462932,-0.003583752,,35.95352,36.41628,0.025113095,0.7989707966011615,-0.041673465,210.6930278066253
2023-02-02 15:15:22,0.046220008,0.0070542064,,36.41514,34.14088,0,0.0,0.046220008,,36.41514,34.14088,0.0070542064,0.048124417,,35.95452,36.4155,0.016288338,0.7951212385636429,0.046220008,210.46230385679814
2023-02-02 15:15:27,-0.029447591,0.013452235,,36.41627,34.14276,0,0.0,-0.029447591,,36.41627,34.14276,0.013452235,-0.024678301,,35.95552,36.41471,0.019007795,0.7877480861004974,-0.029447591,210.2307409381295
2023-02-02 15:15:32,0.038978268,0.0050201216,,36.41739,34.14464,0,0.0,0.038978268,,36.41739,34.14464,0.0050201216,0.053459628,,35.95652,36.41393,0.009627251,0.7982081436406722,0.038978268,209.99982121135537
2023-02-02 15:15:37,-0.037117898,0.009428988,,36.41852,34.14653,0,0.0,-0.037117898,,36.41852,34.14653,0.009428988,-0.045562306,,35.95752,36.41314,0.014677399,0.7898113305936154,-0.037117898,209.76745098432232
2023-02-02 15:15:42,0.051328416,0.0011369563,,36.41964,34.14841,0,0.0,0.051328416,,36.41964,34.14841,0.0011369563,0.078745334,,35.95852,36.41236,0.0033332729,0.7906144155903627,0.051328416,209.53659341076542
2023-02-02 15:15:47,0.054245703,0.00789086,,36.42076,34.1503,0,0.0,0.054245703,,36.42076,34.1503,0.00789086,0.058560941,,35.95952,36.41157,0.013381313,0.7998409361337842,0.054245703,209.3040267798027
2023-02-02 15:15:52,-0.034711558,0.011315435,,36.42188,34.15218,0,0.0,-0.034711558,,36.42188,34.15218,0.011315435,-0.033492142,,35.96052,36.41079,0.015592207,0.7969872350625485,-0.034711558,209.07323129862993
2023-02-02 15:15:57,-0.044909902,0.0024356595,,36.423,34.15407,0,0.0,-0.044909902,,36.423,34.15407,0.0024356595,-0.027253621,,35.96152,36.41001,0.0055719824,0.7825839901869595,-0.044909902,208.841597085816
2023-02-02 15:16:02,-0.035342877,-0.0015069478,,36.43008,34.15955,0,0.0,-0.035342877,,36.43008,34.15955,-0.0015069478,-0.001224248,,35.96252,36.40922,0.0031647258,0.7791071277370186,-0.035342877,208.45372632838732
2023-02-02 15:16:07,0.052981952,-0.004482781,,36.43121,34.16145,0,0.0,0.052981952,,36.43121,34.16145,-0.004482781,0.064104175,,35.96352,36.40844,0.0025764662,0.7943569979072818,0.052981952,208.22181767900798
2023-02-02 15:16:12,0.049200005,0.0023335894,,36.43232,34.16335,0,0.0,0.049200005,,36.43232,34.16335,0.0023335894,0.0509798,,35.96452,36.40766,0.008998354,0.7971299231559474,0.049200005,207.98941092370714
2023-02-02 15:16:17,-0.039402312,0.005969383,,36.43344,34.16525,0,0.0,-0.039402312,,36.43344,34.16525,0.005969383,-0.021561267,,35.96552,36.40688,0.011543065,0.8067782055096524,-0.039402312,207.75730169960676
2023-02-02 15:16:22,-0.075803612,-0.0020408663,,36.43456,34.16715,0,0.0,-0.075803612,,36.43456,34.16715,-0.0020408663,-0.060917972,,35.96652,36.4061,0.0046273833,0.8504934755512741,-0.075803612,207.52522490933256
2023-02-02 15:16:27,-0.033209524,-0.008635252,,36.43568,34.16905,0,0.0,-0.033209524,,36.43568,34.16905,-0.008635252,-0.041237302,,35.96752,36.40532,-0.0022842982,0.8529235831460082,-0.033209524,207.29318063944663
2023-02-02 15:16:32,0.048660305,-0.008873055,,36.43679,34.17095,0,0.0,0.048660305,,36.43679,34.17095,-0.008873055,0.050640706,,35.96852,36.40454,-0.004982616,0.8598605978582023,0.048660305,207.06090180553443
2023-02-02 15:16:37,0.025498212,-0.0019258073,,36.4379,34.17285,0,0.0,0.025498212,,36.4379,34.17285,-0.0019258073,0.050899972,,35.96952,36.40376,0.0015988457,0.8398889573541156,0.025498212,206.82865486991543
2023-02-02 15:16:42,0.035265513,-0.0003651072,,36.43901,34.17475,0,0.0,0.035265513,,36.43901,34.17475,-0.0003651072,0.057545367,,35.97052,36.40298,0.005515567,0.8392402298614747,0.035265513,206.59643991778432
2023-02-02 15:16:47,-0.001005493,0.0036519095,,36.44012,34.17666,0,0.0,-0.001005493,,36.44012,34.17666,0.0036519095,0.011583722,,35.97152,36.4022,0.0104604,0.8436750226177445,-0.001005493,206.36338893836574
2023-02-02 15:16:52,-0.049940525,0.002047936,,36.44123,34.17856,0,0.0,-0.049940525,,36.44123,34.17856,0.002047936,-0.007780179,,35.97252,36.40142,0.008326984,0.826519904195169,-0.049940525,206.13123830305494
2023-02-02 15:16:57,0.0075926769999999,-0.003918681,,36.44234,34.18047,0,0.0,0.0075926769999999,,36.44234,34.18047,-0.003918681,0.032960405,,35.97352,36.40064,0.0060633854,0.8327418862809683,0.0075926769999999,205.89825199787703
2023-02-02 15:17:02,0.041704353,-0.00046692262,,36.44344,34.18237,0,0.0,0.041704353,,36.44344,34.18237,-0.00046692262,0.097441175,,35.97452,36.39986,0.009577699,0.83372765496759,0.041704353,205.66589647269848
2023-02-02 15:17:07,0.038446725,0.0039260187,,36.44455,34.18428,0,0.0,0.038446725,,36.44455,34.18428,0.0039260187,0.045516786,,35.97552,36.39909,0.019568074,0.8455963585247745,0.038446725,205.43384251708807
2023-02-02 15:17:12,0.028635992,0.006594098,,36.44565,34.18619,0,0.0,0.028635992,,36.44565,34.18619,0.006594098,0.085051856,,35.97652,36.39831,0.018601628,0.850378127991213,0.028635992,205.2006830797049
2023-02-02 15:17:17,0.045412336,0.008050864,,36.44675,34.1881,0,0.0,0.045412336,,36.44675,34.1881,0.008050864,0.059280961,,35.97752,36.39753,0.026274875,0.8629076223592314,0.045412336,204.96755561975553
2023-02-02 15:17:22,-0.049893085,0.011946101,,36.44785,34.19001,0,0.0,-0.049893085,,36.44785,34.19001,0.011946101,-0.02592136,,35.97852,36.39676,0.02678073,0.8469331259891886,-0.049893085,204.73532767405496
2023-02-02 15:17:27,0.045439867,0.001613283,,36.44895,34.19192,0,0.0,0.045439867,,36.44895,34.19192,0.001613283,0.079749392,,35.97952,36.39598,0.015289899,0.8373658176667247,0.045439867,204.50226433655047
2023-02-02 15:17:32,0.068646311,0.009174066,,36.45004,34.19383,0,0.0,0.068646311,,36.45004,34.19383,0.009174066,0.06699168,,35.98052,36.3952,0.024511926,0.8374731346092746,0.068646311,204.26896129807633
2023-02-02 15:17:37,0.052397342,0.014496288,,36.45114,34.19574,0,0.0,0.052397342,,36.45114,34.19574,0.014496288,0.100326932,,35.98152,36.39443,0.025751555,0.8398300746818155,0.052397342,204.0368292957234
2023-02-02 15:17:42,-0.029396966,0.016364492,,36.45223,34.19766,0,0.0,-0.029396966,,36.45223,34.19766,0.016364492,0.0154655409999999,,35.98252,36.39365,0.032898363,0.8416537408184407,-0.029396966,203.80272262811403
2023-02-02 15:17:47,-0.039007559,0.007467205,,36.45332,34.19957,0,0.0,-0.039007559,,36.45332,34.19957,0.007467205,-0.003564133,,35.98352,36.39288,0.023819333,0.8281103656343507,-0.039007559,203.57038182008824
2023-02-02 15:17:52,-0.068098407,0.003031835,,36.45442,34.20148,0,0.0,-0.068098407,,36.45442,34.20148,0.003031835,-0.009645763,,35.98452,36.3921,0.01841186,0.8198007547848851,-0.068098407,203.33747925266002
2023-02-02 15:17:57,0.0798185,-0.004832897,,36.45551,34.2034,0,0.0,0.0798185,,36.45551,34.2034,-0.004832897,0.089113949,,35.98552,36.39133,0.013309505,0.814816760496303,0.0798185,203.10433542977637
2023-02-02 15:18:02,-0.034529851,0.0058138305,,36.45659,34.20532,0,0.0,-0.034529851,,36.45659,34.20532,0.0058138305,-0.00859273,,35.98652,36.39056,0.021318575,0.8116066804888084,-0.034529851,202.87094924297443
2023-02-02 15:18:07,-0.044026493,-0.0031498782,,36.45768,34.20723,0,0.0,-0.044026493,,36.45768,34.20723,-0.0031498782,-0.014621559,,35.98752,36.38978,0.011836397,0.804340277140391,-0.044026493,202.637869035703
2023-02-02 15:18:12,0.051564516,-0.0065433923,,36.46486,34.21299,0,0.0,0.051564516,,36.46486,34.21299,-0.0065433923,0.091002676,,35.98852,36.38901,0.007979518,0.8037402810573484,0.051564516,202.24101606640212
2023-02-02 15:18:17,-0.1614099,0.0016694576,-0.1614099,36.46595,34.21492,1,1.0,-0.1614099,-0.1614099,36.46595,34.21492,0.0016694576,-0.138043836,-0.138043836,35.98952,36.38824,0.017662566,0.8217927193862143,-0.1614099,202.00741768296885
2023-02-02 15:18:22,0.045876158,-0.022321569,,36.46704,34.21684,0,1.0,0.045876158,,36.46704,34.21684,-0.022321569,0.06608007,,35.99052,36.38747,-0.008682049,0.817688250955511,0.045876158,201.774717874267
2023-02-02 15:18:27,-0.048821431,-0.0060832975,,36.46813,34.21877,0,1.0,-0.048821431,,36.46813,34.21877,-0.0060832975,-0.031800462,,35.98881,36.37665,0.0066093784,0.8239438471689642,-0.048821431,200.75467883294633
2023-02-02 15:18:32,0.059809189,-0.013806293,,36.46921,34.22071,0,1.0,0.059809189,,36.46921,34.22071,-0.013806293,0.087022693,,35.98981,36.37588,-0.001751295,0.8444174209198261,0.059809189,200.52023468666036
2023-02-02 15:18:37,-0.021436147,-0.0024029682,,36.47029,34.22264,0,1.0,-0.021436147,,36.47029,34.22264,-0.0024029682,0.0154766399999999,,35.9908,36.37512,0.009964874,0.8227684930224992,-0.021436147,200.2878607858806
2023-02-02 15:18:42,0.041420374,-0.006643526,,36.47138,34.22457,0,1.0,0.041420374,,36.47138,34.22457,-0.006643526,0.068499468,,35.9918,36.37435,0.007226632,0.8240119575178497,0.041420374,200.0546325039499
2023-02-02 15:18:47,0.032384546,0.0013753341,,36.47246,34.2265,0,1.0,0.032384546,,36.47246,34.2265,0.0013753341,0.075693252,,35.9928,36.37358,0.015005313,0.8255933803956463,0.032384546,199.82115352013628
2023-02-02 15:18:52,0.036303139,0.00438771,,36.47354,34.22844,0,1.0,0.036303139,,36.47354,34.22844,0.00438771,0.069958053,,35.99379,36.37281,0.020885875,0.8083327450502239,0.036303139,199.58715274339588
2023-02-02 15:18:57,0.046594902,0.007843881,,36.47461,34.23037,0,1.0,0.046594902,,36.47461,34.23037,0.007843881,0.057404919,,35.99479,36.37205,0.024652695,0.7988896455623298,0.046594902,199.3543196339624
2023-02-02 15:19:02,0.043986565,0.012031168,,36.47569,34.23231,0,1.0,0.043986565,,36.47569,34.23231,0.012031168,0.051426892,,35.99578,36.37128,0.026032377,0.8117637767025121,0.043986565,199.120386949863
2023-02-02 15:19:07,0.028477836,0.014558857,,36.47676,34.23424,0,1.0,0.028477836,,36.47676,34.23424,0.014558857,0.039097005,,35.99678,36.37051,0.026508974,0.8162597825549549,0.028477836,198.88675620676185
2023-02-02 15:19:12,0.052011403,0.014420481,,36.47784,34.23618,0,1.0,0.052011403,,36.47784,34.23618,0.014420481,0.039684284,,35.99777,36.36975,0.02491338,0.8148125194566698,0.052011403,198.65375592332367
2023-02-02 15:19:17,0.042900935,0.018049495,,36.47891,34.23812,0,1.0,0.042900935,,36.47891,34.23812,0.018049495,0.053187752,,35.99877,36.36898,0.023907183,0.8272527397624945,0.042900935,198.41932833050492
2023-02-02 15:19:22,0.04721308,0.018567702,,36.47998,34.24006,0,1.0,0.04721308,,36.47998,34.24006,0.018567702,0.034244431,,35.99976,36.36822,0.02475222,0.8370621203357352,0.04721308,198.18610903152776
2023-02-02 15:19:27,-0.040580534,0.019934464,,36.48104,34.242,0,1.0,-0.040580534,,36.48104,34.242,0.019934464,0.002125343,,36.00076,36.36745,0.022054026,0.8367434120947955,-0.040580534,197.95146038935897
2023-02-02 15:19:32,0.074950702,0.008622149,,36.48211,34.24394,0,1.0,0.074950702,,36.48211,34.24394,0.008622149,0.07481151,,36.00176,36.36669,0.016233753,0.8388663623960335,0.074950702,197.71799651427102
2023-02-02 15:19:37,-0.045698619,0.017983755,,36.48318,34.24588,0,1.0,-0.045698619,,36.48318,34.24588,0.017983755,-0.029733039,,36.00275,36.36593,0.022369009,0.8436435831129592,-0.045698619,197.4848785461755
2023-02-02 15:19:42,0.037447074,0.0049805082,,36.48424,34.24783,0,1.0,0.037447074,,36.48424,34.24783,0.0049805082,0.04949473,,36.00375,36.36516,0.010331331,0.829481348488884,0.037447074,197.2494662229578
2023-02-02 15:19:47,0.054808335,0.010250056,,36.4853,34.24977,0,1.0,0.054808335,,36.4853,34.24977,0.010250056,0.043619857,,36.00474,36.3644,0.015523293,0.8349833276108389,0.054808335,197.01612656305102
2023-02-02 15:19:52,-0.032866298,0.013380288,,36.48637,34.25171,0,1.0,-0.032866298,,36.48637,34.25171,0.013380288,-0.047830604,,36.00574,36.36364,0.015867556,0.8385564053714445,-0.032866298,196.7827972704345
2023-02-02 15:19:57,-0.048363306,0.003970742,,36.48743,34.25366,0,1.0,-0.048363306,,36.48743,34.25366,0.003970742,-0.05375759,,36.00673,36.36288,0.00441353,0.8409501609930853,-0.048363306,196.54866221865822
