Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:41:27,0.004815851,35.51877,18.85742,350000,5187829.528513737,1771884.8156054548,3888202.570192872,1802.9652543591324
2023-02-01 01:41:32,0.008197903,35.52155,18.8576,350000,5187645.042638107,1771840.0037591516,3888467.43593827,1802.886034811622
2023-02-01 01:41:37,0.020258704,35.52433,18.85778,350000,5187460.544855611,1771795.1865906897,3888732.292625706,1802.8068666427255
2023-02-01 01:41:42,0.009484825,35.52711,18.85797,350000,5187275.725937849,1771751.2694505278,3888997.140254554,1802.726863646772
2023-02-01 01:41:47,0.010806374,35.52989,18.85815,350000,5187091.204350803,1771706.4416056196,3889261.9788241857,1802.6477982560784
2023-02-01 01:41:52,0.005439789,35.53267,18.85834,350000,5186906.36164489,1771662.513724595,3889526.808333975,1802.5678980519879
2023-02-01 01:41:57,0.017292899,35.54404,18.87443,350000,5185676.611471015,1772868.786965405,3890609.8476618947,1800.8846061161828
2023-02-01 01:42:02,0.01629962,35.54681,18.87462,350000,5185492.363958319,1772825.0024069145,3890873.678606025,1800.8051932629007
2023-02-01 01:42:07,0.006657054,35.54958,18.87481,350000,5185308.104646221,1772781.2124931233,3891137.500551581,1800.7258315238344
2023-02-01 01:42:12,0.002177405,35.55236,18.875,350000,5185123.189497584,1772737.1970346083,3891402.265874948,1800.646295465049
2023-02-01 01:42:17,0.015385742,35.55513,18.87519,350000,5184938.906544918,1772693.396393149,3891666.0697890036,1800.5670361602367
2023-02-01 01:42:22,0.020667818,35.5579,18.87539,350000,5184754.302408409,1772650.4953068087,3891929.8647026205,1800.4869417906957
2023-02-01 01:42:27,0.006691616,35.56068,18.87558,350000,5184569.3517006915,1772606.4636817253,3892194.6028945856,1800.407559877387
2023-02-01 01:42:32,0.019719663,35.57197,18.89169,350000,5183343.442884616,1773815.2610374019,3893269.6515021143,1798.7264310823507
