Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 06:13:47,-0.94651964,34.79236,40.28842,350000,4219067.393171798,3576563.6126691257,3818685.015140647,491.8451349562478
2023-02-01 06:13:52,-0.930806028,34.79356,40.28726,350000,4219078.667087966,3576426.3699992606,3818800.3591145147,491.7223866385171
2023-02-01 06:13:57,-0.891706789,34.79476,40.2861,350000,4219089.935322109,3576289.126767193,3818915.7014313964,491.59967040338057
2023-02-01 06:14:02,-0.875533965,34.79596,40.28494,350000,4219101.197874203,3576151.8829731583,3819031.0420912416,491.4769862739874
2023-02-01 06:14:07,-0.826834364,34.78797,40.25781,350000,4221201.28953214,3574498.5446359385,3818263.034318105,490.9269493435317
2023-02-01 06:14:12,-0.831873552,34.78917,40.25666,350000,4221211.876903948,3574362.033919989,3818378.3843533467,490.8048565432886
2023-02-01 06:14:17,-0.808872838,34.79036,40.2555,350000,4221223.592131109,3574225.2174572838,3818492.771502148,490.6830497665318
2023-02-01 06:14:22,-0.74209726,34.79155,40.25435,350000,4221234.677928067,3574089.1371851335,3818607.1570215966,490.561664484
2023-02-01 06:14:27,-0.738025575,34.79275,40.2532,350000,4221245.248420731,3573952.624806362,3818722.5021139015,490.43966765491683
2023-02-01 06:14:32,-0.707827248,34.79394,40.25204,350000,4221256.946769403,3573815.8066839697,3818836.884360806,490.31795676591406
2023-02-01 06:14:37,-0.678539437,34.79514,40.25089,350000,4221267.505993204,3573679.293196231,3818952.2261529653,490.196024123218
2023-02-01 06:14:42,-0.647823986,34.79633,40.24974,350000,4221278.5693725655,3573543.2107191165,3819066.605127125,490.0747664574881
2023-02-01 06:14:47,-0.647417415,34.79752,40.24859,350000,4221289.627165404,3573407.1276931874,3819180.982471685,489.95354064506324
2023-02-01 06:14:52,-0.570390907,34.79872,40.24744,350000,4221300.169533534,3573270.612547914,3819296.3193201507,489.8317042085526
2023-02-01 06:14:57,-0.581745301,34.79991,40.24629,350000,4221311.216129262,3573134.5284222965,3819410.693391666,489.71054233251544
2023-02-01 06:15:02,-0.547755085,34.8011,40.24514,350000,4221322.257138398,3572998.44374855,3819525.065833431,489.58941237830237
2023-02-01 06:15:07,-0.502510384,34.8023,40.24399,350000,4221332.782650647,3572861.9269478023,3819640.397737753,489.4676723549695
2023-02-01 06:15:12,-0.478449956,34.80349,40.24284,350000,4221343.812462533,3572725.841175736,3819754.7669061744,489.3466064746851
2023-02-01 06:15:17,-0.481930186,34.80468,40.24169,350000,4221354.836687756,3572589.754856223,3819869.134444697,489.22557258488723
2023-02-01 06:15:22,-0.469475073,34.80588,40.24054,350000,4221365.345343912,3572453.236402064,3819984.461404421,489.1039291821696
2023-02-01 06:15:27,-0.404897232,34.80707,40.23939,350000,4221376.358371747,3572317.148985603,3820098.8256692993,488.98295950413853
2023-02-01 06:15:32,-0.399372885,34.80826,40.23824,350000,4221387.365812846,3572181.0610223757,3820213.188304129,488.8620218854019
2023-02-01 06:15:37,-0.369001855,34.80946,40.23709,350000,4221397.857612702,3572044.540916869,3820328.5103188017,488.74047531118237
2023-02-01 06:15:42,-0.361735564,34.81065,40.23594,350000,4221408.853856275,3571908.4518580637,3820442.8696796885,488.61960204234384
