Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 05:01:27,-0.017990705,46.78603,-3.58326,350000,4605686.005352955,-288414.26632351184,4880590.393611245,3627.457626214748
2023-02-01 05:01:32,0.003830623,46.7824,-3.58592,350000,4605982.251524279,-288647.49304466776,4880298.890070893,3627.6425560954103
2023-02-01 05:01:37,-0.021603717,46.77876,-3.58859,350000,4606279.269853275,-288881.6041648717,4880006.563930664,3627.828264112619
2023-02-01 05:01:42,-0.013350145,46.77513,-3.59126,350000,4606575.404768892,-289115.68889146374,4879715.021379342,3628.0140802293963
2023-02-01 05:01:47,0.011467755,46.7715,-3.59392,350000,4606871.5597488275,-289348.9966249035,4879423.45935116,3628.199214295117
2023-02-01 05:01:52,0.017436284,46.76786,-3.59659,350000,4607168.486593354,-289583.1890122111,4879131.074565579,3628.3851270673626
2023-02-01 05:01:57,-0.043311376,46.76423,-3.59926,350000,4607464.53017687,-289817.3548866646,4878839.473533614,3628.5711474560308
2023-02-01 05:02:02,-0.012066599,46.76059,-3.60193,350000,4607761.395971254,-290051.60148235795,4878547.049639208,3628.7571967596823
2023-02-01 05:02:07,-0.012359134,46.75696,-3.6046,350000,4608057.378606287,-290285.8214856251,4878255.409608255,3628.9433533575166
2023-02-01 05:02:12,-0.020527784,46.75332,-3.60727,350000,4608354.1833383115,-290520.1222765674,4877962.946609829,3629.1295391474964
2023-02-01 05:02:17,-0.029623846,46.74133,-3.59531,350000,4609436.844352244,-289622.38395596895,4876999.447904818,3628.1855451141
2023-02-01 05:02:22,-0.00056239,46.7377,-3.59798,350000,4609732.750386942,-289856.64005993184,4876707.704579231,3628.3719560842947
2023-02-01 05:02:27,-0.031411116,46.73408,-3.60064,350000,4610027.824310827,-290090.0649663683,4876416.745570092,3628.5577227141916
2023-02-01 05:02:32,-0.009121306,46.73044,-3.60331,350000,4610324.521749796,-290324.4287159009,4876124.159535659,3628.744231273879
2023-02-01 05:02:37,-0.012692131,46.72681,-3.60598,350000,4610620.336441526,-290558.76586314745,4875832.357820062,3628.930846135405
2023-02-01 05:02:42,-0.046210391,46.72318,-3.60864,350000,4610916.171418794,-290792.32527880283,4875540.536643521,3629.1167781372287
2023-02-01 05:02:47,-0.025035644,46.71955,-3.61131,350000,4611211.9252136545,-291026.71642133745,4875248.696007231,3629.3035288530505
2023-02-01 05:02:52,-0.044900733,46.71592,-3.61398,350000,4611507.648535065,-291261.13458241615,4874956.835912391,3629.4903475046913
2023-02-01 05:02:57,-0.02272175,46.71228,-3.61665,350000,4611804.193339654,-291495.6336080824,4874664.152257419,3629.677196646354
2023-02-01 05:03:02,-0.01940217,46.70865,-3.61932,350000,4612099.855651177,-291730.1058328707,4874372.253195468,3629.864151285367
2023-02-01 05:03:07,-0.022684305,46.70501,-3.622,350000,4612396.288374388,-291965.4640035992,4874079.530468443,3630.051887764798
2023-02-01 05:03:12,0.002260471,46.70138,-3.62467,350000,4612691.889622906,-292199.9903305584,4873787.59244418,3630.2389783970316
2023-02-01 05:03:17,-0.021621099,46.68951,-3.61263,350000,4613764.187749182,-291294.514021393,4872832.827348455,3629.290722106868
