Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 09:52:12,0.027662967,41.88791,20.10004,350000,4710381.935793845,1723758.7340885971,4470029.897976844,1698.311857993515
2023-02-01 09:52:17,0.029587361,41.88451,20.09957,350000,4710645.875940731,1723811.5063212286,4469733.291986445,1698.2666074251172
2023-02-01 09:52:22,0.005567428,41.88111,20.09909,350000,4710910.101471192,1723863.4460306098,4469436.6703788275,1698.222253498732
2023-02-01 09:52:27,0.014531345,41.87771,20.09861,350000,4711174.311531438,1723915.3753335408,4469140.033155048,1698.1779893166815
2023-02-01 09:52:32,0.009649576,41.86417,20.10916,350000,4711851.236850122,1725146.916459218,4467958.564131516,1696.9963808712373
2023-02-01 09:52:37,0.021166768,41.86078,20.10868,350000,4712114.624230106,1725198.5825204737,4467662.721832417,1696.952701591822
2023-02-01 09:52:42,0.021765654,41.85738,20.1082,350000,4712378.730479531,1725250.5070372308,4467365.991255307,1696.908868840372
2023-02-01 09:52:47,0.009105253,41.85398,20.10771,350000,4712643.122375571,1725301.5986334258,4467069.245069434,1696.8659336148796
2023-02-01 09:52:52,-0.005301833,41.84048,20.11825,350000,4713316.636622307,1726531.5003041434,4465890.8341472745,1695.6875227951878
2023-02-01 09:52:57,0.025374583,41.83709,20.11776,350000,4713580.206628921,1726582.3284684839,4465594.883426336,1695.645171259199
2023-02-01 09:53:02,0.030109269,41.8337,20.11727,350000,4713843.7612674,1726633.146177034,4465298.917194608,1695.6029093173383
2023-02-01 09:53:07,0.014561278,41.8303,20.11678,350000,4714108.03435604,1726684.2222133586,4465002.06232772,1695.5604958857684
2023-02-01 09:53:12,0.005657946,41.81684,20.12731,350000,4714778.142777802,1727912.482893205,4463826.713180413,1694.3852743471105
2023-02-01 09:53:17,-0.00030771,41.81345,20.12682,350000,4715041.5945344,1727963.29551828,4463530.654317647,1694.3434429455933
2023-02-01 09:53:22,0.001737508,41.81006,20.12632,350000,4715305.332513014,1728013.2747088855,4463234.579951425,1694.3025098798541
2023-02-01 09:53:27,-0.004401418,41.80666,20.12582,350000,4715569.788570647,1728063.5121233377,4462937.616638426,1694.261427046928
2023-02-01 09:53:32,-0.004870527,41.79324,20.13635,350000,4716236.194343676,1729290.9534869732,4461765.332747327,1693.0885781147942
2023-02-01 09:53:37,-0.016255276,41.78985,20.13585,350000,4716499.829849203,1729340.9273488543,4461469.1659767255,1693.0480760002183
2023-02-01 09:53:42,-0.000701243,41.78646,20.13534,350000,4716763.751829512,1729390.06742709,4461172.983709989,1693.0084730036208
2023-02-01 09:53:47,-0.032551024,41.78307,20.13484,350000,4717027.356621097,1729440.0201368758,4460876.785948172,1692.968150880174
2023-02-01 09:53:52,-0.001754036,41.77968,20.13433,350000,4717291.247902618,1729489.1389711641,4460580.572692325,1692.9287280548692
2023-02-01 09:53:57,-0.022653417,41.7663,20.14485,350000,4717954.18630072,1730714.95242632,4459411.296566765,1691.7593024641824
2023-02-01 09:54:02,0.008167074,41.76292,20.14433,350000,4718217.560272019,1730762.9840448927,4459115.880713188,1691.7212674276418
2023-02-01 09:54:07,-0.02929434,41.75953,20.14382,350000,4718481.349590747,1730812.0972581247,4458819.575383279,1691.682275789117
2023-02-01 09:54:12,-0.021475062,41.75614,20.14331,350000,4718745.123558714,1730861.19982384,4458523.254566649,1691.6433743737714
2023-02-01 09:54:17,-0.019107412,41.7428,20.15382,350000,4719404.671514145,1732085.3680629767,4457357.051202676,1690.4771127189151
2023-02-01 09:54:22,-0.030582034,41.73942,20.1533,350000,4719667.928965761,1732133.3831833003,4457061.528323767,1690.4395979312446
2023-02-01 09:54:27,-0.014727395,41.73603,20.15278,350000,4719931.903461799,1732181.6563555198,4456765.115659169,1690.4019378621638
2023-02-01 09:54:32,-0.001592882,41.73265,20.15226,350000,4720195.130376218,1732229.6500652006,4456469.561957214,1690.364603271106
2023-02-01 09:54:37,-0.030594005,41.71934,20.16277,350000,4720851.722556421,1733453.2643134303,4455305.560363719,1689.2004521516758
2023-02-01 09:54:42,0.000319602,41.71596,20.16224,350000,4721115.166212013,1733500.4389089572,4455009.93069196,1689.1642683721063
2023-02-01 09:54:47,-0.031390715,41.71258,20.16171,350000,4721378.594634274,1733547.6027169875,4454714.285638162,1689.1281748179535
2023-02-01 09:54:52,-0.020943036,41.7092,20.16118,350000,4721642.007822133,1733594.7557376525,4454418.625203372,1689.0921714948684
2023-02-01 09:54:57,-0.028240963,41.70582,20.16065,350000,4721905.405774511,1733641.8979710813,4454122.949388629,1689.0562584084846
2023-02-01 09:55:02,-0.042162521,41.69256,20.17115,350000,4722557.815316396,1734863.611033645,4452962.841921827,1687.8957385438462
