Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 17:12:52,0.082169707,36.78547,-8.29142,350000,5338206.837332333,-777943.7698712655,4007939.9655298707,4135.123918452233
2023-02-01 17:12:57,0.075930615,36.79935,-8.28128,350000,5337381.276988014,-776858.8334732284,4009241.366086432,4133.886506748684
2023-02-01 17:13:02,0.065322281,36.80318,-8.28156,350000,5337111.655814976,-776846.2245746142,4009600.4291277095,4133.802925519933
2023-02-01 17:13:07,0.030206158,36.807,-8.28184,350000,5336842.705131174,-776833.7106196006,4009958.536999261,4133.719656604515
2023-02-01 17:13:12,0.064245335,36.81082,-8.28212,350000,5336573.730909304,-776821.1905917681,4010316.627223989,4133.6364205093105
2023-02-01 17:13:17,0.084142644,36.82466,-8.27197,350000,5335750.288790022,-775736.0887654285,4011613.8534195935,4132.400279509281
2023-02-01 17:13:22,0.059786954,36.82848,-8.27224,350000,5335481.338715809,-775722.6618760274,4011971.8620415553,4132.316381156972
2023-02-01 17:13:27,0.066265274,36.83229,-8.27252,350000,5335212.924298642,-775710.2611696959,4012328.915881597,4132.233631693373
2023-02-01 17:13:32,0.102014454,36.84609,-8.26235,350000,5334391.827409053,-774624.0326561092,4013622.0347160324,4130.997776517936
2023-02-01 17:13:37,0.088821182,36.8499,-8.26262,350000,5334123.437583907,-774610.7254459236,4013979.0073559387,4130.914364213089
2023-02-01 17:13:42,0.07596159,36.85372,-8.26288,350000,5333854.4645965705,-774596.3804332896,4014336.8992901873,4130.829869278346
2023-02-01 17:13:47,0.044860649,36.85753,-8.26315,350000,5333586.027892787,-774583.0613633007,4014693.8367374223,4130.746522559502
2023-02-01 17:13:52,0.028564973,36.87128,-8.25296,350000,5332767.886928889,-773495.8388401731,4015981.850634275,4129.511368324064
2023-02-01 17:13:57,0.029030619,36.87508,-8.25322,350000,5332500.170075282,-773481.7148438619,4016337.7704553506,4129.427636353212
2023-02-01 17:14:02,0.040000985,36.87889,-8.25348,350000,5332231.734565255,-773467.4841544451,4016694.609347616,4129.343659518971
2023-02-01 17:14:07,0.035725317,36.8827,-8.25374,350000,5331963.27565045,-773453.2476149581,4017051.4306553,4129.259715494123
2023-02-01 17:14:12,0.015246603,36.8964,-8.24353,350000,5331148.095275862,-772365.0320427053,4018334.3435785263,4128.02525534048
2023-02-01 17:14:17,0.002400178,36.9002,-8.24379,350000,5330880.221781167,-772350.9216562143,4018690.1477468484,4127.941762479329
2023-02-01 17:14:22,0.025285525,36.904,-8.24404,350000,5330612.459808393,-772335.8750802306,4019045.9344139243,4127.857465252483
2023-02-01 17:14:27,0.014096973,36.91767,-8.23382,350000,5329798.804515651,-771247.3647404655,4020325.6853887974,4126.623835496755
2023-02-01 17:14:32,0.005400101,36.92146,-8.23406,350000,5329531.76331174,-771231.5143648857,4020680.455529957,4126.539151405222
2023-02-01 17:14:37,-0.02231356,36.92525,-8.23431,350000,5329264.564346785,-771216.5885137408,4021035.2082530805,4126.455336849493
